date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_221,aVWAP_peak_201,aVWAP_valley_417,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_137,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_67,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,50.045,50.05,50.04,50.05,18543.0,,,,,,50.04108574891424,50.046430275889115,50.12287635494601,50.124956629932456,50.13527207352266,50.14004365122979,,,,,,50.04108574891424,50.12201365219978,50.12449828150928,50.12773708327221,50.12743554654795,50.127433754090234,50.14257565065251,50.12773271997784,50.12429158585089,50.09917134850888,50.08369334960368,50.065128952465344,,50.10177745573905,50.109399806132735,"rgba(239, 83, 80, 1.0)",0.07023942323638345,50.11521393132223,-0.9284519763603816,42.872453228823744,2.875658153093113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0292479108635146,0.7660167130919172,False,False,False,False,-0.22139070110981876,-0.18694818257392742,False,False,False,False,820902.0,659915.1495607749,False,False,False,False,5672.684325458547,False,False,False,False
2025-01-24 17:00:00+00:00,50.075,50.075,50.055,50.065,7303.0,,,,,,50.04580513970706,50.05000897215991,50.12079271258522,50.12363297238799,50.13409456527309,50.138880871251494,,,,,,50.04580513970706,50.119944626648135,50.123177953612455,50.126618271902785,50.12632723311441,50.12632549941341,50.14150995403899,50.12703175873339,50.12363808984807,50.09884052418589,50.083525740190076,50.06512792282173,,50.102202538894126,50.10898939285136,"rgba(239, 83, 80, 1.0)",0.06977202258167771,50.11496875025006,-0.7161717318938825,40.78286308483703,1.3251837313850245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0292072322670403,0.7635605006954027,False,False,False,False,-0.18542982914318576,-0.18618900585855658,False,False,False,False,828205.0,662524.2945288249,False,False,False,False,5697.960537466942,False,False,False,False
2025-01-27 17:00:00+00:00,50.085,50.09,50.085,50.085,921.0,,,,,,50.04679740026893,50.05087876133553,50.120638471894395,50.12353033742415,50.13399455223459,50.1387790396046,,,,,,50.04679740026893,50.1197930197549,50.123076059487666,50.1265286220717,50.12623864473262,50.12623691705248,50.141415103846846,50.1269749581745,50.123586771682184,50.098825678784806,50.083529287805824,50.06514958982672,,50.10243642712703,50.109012671124106,"rgba(239, 83, 80, 1.0)",0.06893383692989014,50.1150614174054,-0.4360908770532141,41.215703607573836,1.3251837313850245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0348675034867538,0.764295676429559,False,False,False,False,-0.14552858556854795,-0.16585879571355228,False,False,False,False,829126.0,665107.2667066725,False,False,False,False,5623.899133785284,False,False,False,False
2025-01-28 17:00:00+00:00,50.085,50.085,50.08,50.085,47063.0,,,,,,50.06702908185276,50.0686643610972,50.11363911081345,50.118535930077634,50.12906651344069,50.133754177049106,,,,,,50.06702908185276,50.11290803988916,50.118115820385185,50.12208510565438,50.12184313618785,50.12184168117835,50.136698867368075,50.12404736485511,50.12092072858381,50.0979169211364,50.08351859517069,50.06603861095846,,50.10511486238847,50.10774699610169,"rgba(239, 83, 80, 1.0)",0.06792271707976717,50.114547926328264,-0.43502273758516524,41.50426395606504,1.3251837313850245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023842917251054,0.7643758765778323,False,False,False,False,-0.15435150809863488,-0.1601051519060936,False,False,False,False,829126.0,667650.1928042434,False,False,False,False,6266.365813881636,False,False,False,False
2025-01-29 17:00:00+00:00,50.095,50.1,50.09,50.095,935.0,,,,,,50.06733344971389,50.068947999938565,50.113569890892926,50.11847797614188,50.12900080522274,50.13368452633811,,,,,,50.06733344971389,50.11284110638968,50.11805864478399,50.12202986405138,50.121788613117545,50.121787162247784,50.136631707172825,50.12400870411467,50.12088666641369,50.09791352580805,50.083531028460186,50.06606671433781,,50.10516910804136,50.10773976555095,"rgba(239, 83, 80, 1.0)",0.0665317102476019,50.11455229586842,-0.293879351600269,42.69752811004564,1.3251837313850245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0257510729613761,0.7596566523605072,False,False,False,False,-0.13233582818519288,-0.14622049004564325,False,False,False,False,830061.0,670168.1898150303,False,False,False,False,6183.7089795578895,False,False,False,False
2025-01-30 17:00:00+00:00,50.105,50.105,50.09,50.095,8826.0,,,,,,50.07006582164479,50.07150597727589,50.11299740595633,50.11798251845141,50.12842261675628,50.13306698710497,,,,,,50.07006582164479,50.112289894524146,50.11757057575616,50.12155078161505,50.121316001315854,50.12131458781385,50.136033202964825,50.12366945065739,50.12058991177839,50.09789997450999,50.08366394456591,50.06634446316156,,50.10567355453162,50.107692384192326,"rgba(239, 83, 80, 1.0)",0.06504869970518634,50.11460757148686,-0.30142910735685496,43.4930375460327,1.3251837313850245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228898426323352,0.7625178826895496,False,False,False,False,-0.1279486221814542,-0.13708455611354872,False,False,False,False,830061.0,672647.1481124717,False,False,False,False,6224.6747318128055,False,False,False,False
2025-01-31 17:00:00+00:00,50.115,50.12,50.115,50.12,26864.0,,,,,,50.08072781592182,50.081774785585225,50.1134960626543,50.11800520533677,50.12790183152013,50.13235501947783,,,,,,50.08072781592182,50.11285785502136,50.117620105421075,50.12137585850756,50.1211544610546,50.12115312736253,50.13526157908146,50.1234752609864,50.120508782237195,50.09855427299539,50.084699815112856,50.06774216001025,,50.10904345341601,50.10876092447604,"rgba(239, 83, 80, 0.75)",0.06282372020042896,50.11636633511166,0.05783905946269946,46.60294023856859,1.3251837313850245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0315186246418353,0.7564469914040055,False,False,False,False,-0.09301246189684843,-0.11504850900519858,False,False,False,False,856925.0,675504.1690719682,False,False,False,False,6544.664270854467,False,False,False,False
2025-02-03 17:00:00+00:00,50.125,50.125,50.12,50.125,7669.0,,,,,,50.083255133401394,50.08422316199724,50.113751685697835,50.118101787070565,50.1278354897613,50.13223225987697,,,,,,50.083255133401394,50.11313155695165,50.11772408583011,50.121405775035605,50.12118763616341,50.12118632211885,50.13511495385924,50.12347380167735,50.12053747757916,50.09877873203436,50.08502655562124,50.06816556510628,,50.10989991963422,50.10908229961489,#000000,0.0623794693645294,50.11684339255774,0.13075788437048996,49.15949737327595,1.3251837313850245,False,True,False,False,True,0.340729540069848,0.0,0.0,0.0,0.0,0,1.0315186246418333,0.7535816618911122,False,False,False,False,-0.08431695765895592,-0.09968273333207725,False,False,False,False,864594.0,678435.7943576741,False,False,False,False,6562.095832546645,False,False,False,False
2025-02-04 17:00:00+00:00,50.14,50.145,50.135,50.14,12659.0,,,,,,50.08831584978946,50.08916658498562,50.11483124803031,50.118737975298444,50.128120251369964,50.132402898118144,,,,,,50.08831584978946,50.114242442552296,50.118373783313444,50.12186331966828,50.12164885228101,50.12164756151961,50.13521210269365,50.123749608338684,50.1208584732723,50.09938601146315,50.08578344309277,50.06905746802882,,50.111929134598654,50.11001157633445,"rgba(38, 166, 154, 0.5)",0.0620885012058122,50.118154442176476,0.35184546895585306,52.29626977347601,-5.5062825948486065,False,True,True,False,True,1.4001778282902322,0.0,0.0,0.0,0.0,0,1.03868194842407,0.7507163323782168,False,False,False,False,-0.053973991999208784,-0.07682836266564302,False,False,False,False,877253.0,681518.2316544543,False,False,False,False,6656.621478553674,False,False,False,False
2025-02-05 17:00:00+00:00,50.155,50.155,50.15,50.15,1170.0,,,,,,50.08883376539284,50.089674391096416,50.11497074045424,50.11882615595305,50.128171085975076,50.13244193081169,,,,,,50.08883376539284,50.11438490804639,50.118463287714874,50.12193094669664,50.121716716939154,50.12171542778454,50.13524229138212,50.12379260339621,50.120905364462665,50.09945710068627,50.085867174303864,50.06915215749974,,50.112153011613884,50.11012181202545,"rgba(38, 166, 154, 0.5)",0.06169439357186755,50.1183070462947,0.5137088132388672,55.296710094199014,-2.333591474032744,False,False,True,False,True,2.1038707058938613,0.0,0.0,0.0,0.0,0,1.0372492836676241,0.7507163323782147,False,False,False,False,-0.03236431424798358,-0.054596338456813304,False,False,False,False,878423.0,684571.0187605867,False,False,False,False,6571.557579661369,False,False,False,False
2025-02-06 17:00:00+00:00,50.155,50.155,50.145,50.155,700.0,,,,,,50.089139600267934,50.089974280475275,50.115053693471424,50.11887868816246,50.1282013950317,50.13246520816865,,,,,,50.089139600267934,50.114469626388185,50.11851660763226,50.12197126077253,50.12175717320871,50.12175588501476,50.135260300085996,50.123818263674,50.12093335083599,50.09949954034067,50.08591716821972,50.06920870560408,,50.11228547759624,50.110187290170394,"rgba(38, 166, 154, 1.0)",0.06144286146679401,50.118397450739415,0.5957168723394674,57.757724250005694,0.29677384098197024,True,False,True,False,True,2.457738800598584,0.0,0.0,0.0,0.0,0,1.0360230547550469,0.7550432276656942,False,False,False,False,-0.03668318882506821,-0.04563976364094076,False,False,False,False,879123.0,687587.3285472443,False,False,False,False,6480.525679201503,False,False,False,False
2025-02-07 17:00:00+00:00,50.155,50.155,50.15,50.155,7727.0,,,,,,50.092412828296155,50.09318610631835,50.115985639988324,50.119476514151245,50.128554240473484,50.13274044304403,,,,,,50.092412828296155,50.11542062255495,50.11912303243011,50.12243368928038,50.12222108352031,50.12221980543145,50.13547642888686,50.12411517501217,50.121255502054126,50.09997829177754,50.086477885942934,50.06984031814912,,50.113725962045265,50.11091455527801,"rgba(38, 166, 154, 1.0)",0.06138433054158479,50.1193906221918,0.5801053378610406,59.39840035387682,2.1802050927200796,True,False,True,False,True,2.457738800598584,0.0,0.0,0.0,0.0,0,1.0347322720694674,0.7554269175108411,False,False,False,False,-0.03236431424798358,-0.03900203894446217,False,False,False,False,879123.0,690556.8738410855,False,False,False,False,6499.850862469697,False,False,False,False
2025-02-10 17:00:00+00:00,50.165,50.17,50.165,50.165,2981.0,,,,,,50.09384532415227,50.09459557514531,50.116457224578895,50.11979029903959,50.12875955998757,50.13291219528211,,,,,,50.09384532415227,50.11589987608038,50.1194403718067,50.12268388140564,50.12247157893145,50.12247030330989,50.135619664933564,50.12427967528597,50.121429028626125,50.10020630962636,50.08673436600849,50.07011996895776,,50.114393363030956,50.11126669576038,"rgba(38, 166, 154, 1.0)",0.06138785277618914,50.119867737987256,0.7351985771075625,61.52350667078727,4.5368918830206155,True,False,True,False,True,3.183740380555488,0.0,0.0,0.0,0.0,0,1.0362318840579747,0.7579710144927401,False,False,False,False,-0.006470763128563109,-0.02273640103651264,False,False,False,False,882104.0,693526.5967272702,False,False,False,False,6445.295035144585,False,False,False,False
2025-02-11 17:00:00+00:00,50.175,50.175,50.165,50.165,2615.0,,,,,,50.095084926433145,50.09581578864103,50.116877235676704,50.12007180747259,50.12894569722566,50.13306880355464,,,,,,50.095084926433145,50.1163265291305,50.1197249831377,50.122909265468884,50.12269720520655,50.12269593161584,50.13575092316977,50.124428567920454,50.12158572986003,50.10041003596854,50.08696267213623,50.07036817017587,,50.114977376500626,50.11157874501864,"rgba(38, 166, 154, 1.0)",0.06151012514617551,50.120288001271035,0.7269046945150617,62.94024421539423,6.239631767647204,True,False,True,False,True,3.183740380555488,0.0,0.0,0.0,0.0,0,1.0392441860465167,0.7514534883720804,False,False,False,False,-0.0021569518007219387,-0.012446676418617289,False,False,False,False,882104.0,696450.2773981652,False,False,False,False,6385.910615995057,False,False,False,False
2025-02-12 17:00:00+00:00,50.165,50.165,50.165,50.165,1020.0,,,,,,50.09553583171046,50.0962594863089,50.11702873233293,50.12017320576704,50.12901172327821,50.13312377631348,,,,,,50.09553583171046,50.11648052565734,50.11982755021133,50.12299016892045,50.12277822739143,50.12277695471861,50.135796627652844,50.124481983493695,50.12164223072834,50.1004852874435,50.08704774480717,50.07046136056957,,50.115188792618504,50.11169204110872,"rgba(38, 166, 154, 1.0)",0.06159479620001744,50.12043966291974,0.7234432099678454,63.88473591179887,7.540740289933822,True,False,True,False,True,3.183740380555488,0.0,0.0,0.0,0.0,0,1.0382352941176516,0.7558823529411632,False,False,False,False,-0.0107848152964448,-0.011615745857531045,False,False,False,False,882104.0,699328.6296865657,False,False,False,False,6302.71820334397,False,False,False,False
2025-02-13 17:00:00+00:00,50.185,50.185,50.175,50.185,606.0,,,,,,50.09586459606202,50.096583673137026,50.11714940276683,50.12025554961397,50.129068949829836,50.13317337685768,,,,,,50.09586459606202,50.116602826866796,50.11991066933125,50.123057099026866,50.12284516088294,50.12284388840125,50.1358391723271,50.12452667861842,50.12168860610914,50.10054144113912,50.08710898787438,50.07052638519415,,50.11534925804457,50.111779625986124,"rgba(38, 166, 154, 1.0)",0.06190060326594205,50.120557565496924,1.0410631092917795,66.69336407769826,10.550500232682346,True,False,True,False,True,4.67922480869753,0.0,0.0,0.0,0.0,0,1.0453834115805996,0.7355242566510033,False,False,False,False,0.006644302700818773,-0.0024857215783561358,False,False,False,False,882710.0,702171.7517069291,False,False,False,False,6214.396990889025,False,False,False,False
2025-02-14 17:00:00+00:00,50.215,50.225,50.205,50.225,6994.0,,,,,,50.101032109446,50.101693440147216,50.1192835286478,50.121748225067535,50.13017474844266,50.13416593897621,,,,,,50.101032109446,50.1187589623928,50.1214141587328,50.12429508258649,50.12408155236636,50.1240802734715,50.13671288388152,50.12536530220257,50.1225427581559,50.10147434532761,50.08808199080907,50.071517169728686,,50.118016331787906,50.113279715758445,"rgba(38, 166, 154, 1.0)",0.06290254152045632,50.12257870552417,1.6282536762449213,71.3399520845755,15.106868329855942,True,False,True,False,True,7.54585502769152,0.0,0.0,0.0,0.0,0,1.0451010886469745,0.7325038880248691,False,False,False,False,0.0687657982136645,0.033140038317654184,False,False,False,False,889704.0,705079.2284246511,False,False,False,False,6226.483859247334,False,False,False,False
2025-02-17 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,50.101032109446,50.101693440147216,50.1192835286478,50.121748225067535,50.13017474844266,50.13416593897621,,,,,,50.101032109446,50.1187589623928,50.1214141587328,50.12429508258649,50.12408155236636,50.1240802734715,50.13671288388152,50.12536530220257,50.1225427581559,50.10147434532761,50.08808199080907,50.071517169728686,,50.118016331787906,50.113279715758445,"rgba(38, 166, 154, 1.0)",0.06384193600444694,50.12257870552417,1.6042949334853756,74.43767742249366,18.086403741960737,True,False,True,False,True,7.54585502769152,0.0,0.0,0.0,0.0,0,1.0503144654088121,0.7327044025157085,False,False,False,False,0.08659150359180937,0.05986577095473178,False,False,False,False,889704.0,707941.6279839588,False,False,False,False,6129.9492257706315,False,False,False,False
2025-02-18 17:00:00+00:00,50.225,50.23,50.22,50.225,4115.0,,,,,,50.104035140390835,50.104664900054644,50.12057933219547,50.12266458253804,50.13086088750093,50.134784592077175,,,,,,50.104035140390835,50.120067478786616,50.122336866091445,50.12505912532258,50.12484455354043,50.12484327029605,50.137259633545284,50.12588662880027,50.123072777138745,50.102047278544674,50.08867671279824,50.07212011643049,,50.119598239126184,50.11418746514047,"rgba(38, 166, 154, 1.0)",0.06474989999646917,50.123790300338335,1.5630865787775001,76.50282764777243,20.12344833941239,True,False,True,False,True,7.54585502769152,0.0,0.0,0.0,0.0,0,1.0553797468354504,0.7294303797468218,False,False,False,False,0.08659150359179676,0.07322863727326427,False,False,False,False,889704.0,710759.6492555253,False,False,False,False,6098.709702890466,False,False,False,False
2025-02-19 17:00:00+00:00,50.23,50.24,50.225,50.225,6002.0,,,,,,50.10833393035504,50.108920686195745,50.12250121200948,50.12403625633875,50.1318962676179,50.135721159072574,,,,,,50.10833393035504,50.1220075005807,50.123717728999104,50.12620769744637,50.125991516937965,50.12599022684692,50.1380898300762,50.12667518033714,50.12387353024725,50.10290707247124,50.08956642698932,50.07301959479599,,50.121901585264915,50.11553168634026,"rgba(38, 166, 154, 1.0)",0.06562773803814444,50.1255698538422,1.5150628245027922,77.87959446462494,21.599726045104703,True,False,True,False,True,7.54585502769152,0.0,0.0,0.0,0.0,0,1.0526315789473766,0.7336523125996661,False,False,False,False,0.09999628263325394,0.08661245995325911,False,False,False,False,889704.0,713533.9802748195,False,False,False,False,6097.210327651854,False,False,False,False
2025-02-20 17:00:00+00:00,50.245,50.245,50.235,50.235,2128.0,,,,,,50.109888071789854,50.110460124471274,50.12321807373628,50.12455178789568,50.13228892899328,50.13607776963022,,,,,,50.109888071789854,50.122730808752266,50.124236567877496,50.12664112061141,50.12642428839437,50.12642299543879,50.13840698230511,50.12697421737382,50.12417663126327,50.10322894945233,50.0898977491201,50.07335284631557,,50.12274745941943,50.11603176905786,"rgba(38, 166, 154, 1.0)",0.06655100326846637,50.126228532872624,1.6344076240081966,79.49097779343563,23.364852746672597,True,False,True,False,True,8.283012310366846,0.0,0.0,0.0,0.0,0,1.0510366826156374,0.7336523125996677,False,False,False,False,0.11343697677786334,0.10002471836556123,False,False,False,False,891832.0,716298.2906581556,False,False,False,False,6035.672183037096,False,False,False,False
2025-02-21 17:00:00+00:00,50.265,50.275,50.26,50.265,8038.0,,,,,50.26666666666667,50.11666184688873,50.117177086008155,50.126494825487484,50.12693245816409,50.13413572510626,50.1377698226553,,,,,,50.11666184688873,50.12603382219011,50.12663100690886,50.12865621574072,50.12843569059255,50.128434380291516,50.139921654964496,50.12837320083345,50.125587780027026,50.10468318295216,50.09137239659822,50.074813704567255,,50.14654834728238,50.1183004068796,"rgba(38, 166, 154, 1.0)",0.06810332637299413,50.137112661929066,1.8778427557342778,82.09851985458289,26.05508136214027,True,False,True,False,True,10.442705309891764,0.0,0.0,0.0,0.0,0,1.0507131537242547,0.7321711568938087,False,False,False,False,0.16310897069333383,0.13156684452944753,False,False,False,False,899870.0,719144.3636712073,False,False,False,False,6066.716025160552,False,False,False,False
