date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_753,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_690,aVWAP_peak_633,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_532,aVWAP_valley_892,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_721,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_560,aVWAP_valley_547,aVWAP_valley_520,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_274,aVWAP_valley_203,aVWAP_valley_157,aVWAP_valley_133,aVWAP_valley_79,aVWAP_valley_49,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 00:00:00+00:00,10.5,10.665,10.415,10.5,3945540,,,10.506621945954151,9.893034792114571,10.434668564178157,11.051462615564423,11.271637683045133,11.179961315635245,11.04650532964728,11.054695394588308,10.701364707676,10.790754427732262,10.877040710394583,11.118886657731839,,,10.222803946265572,9.97370743710911,10.787685252257612,11.436190154681077,11.062052315891517,11.029749611972507,10.971443160260355,10.749858763962584,10.69986216538436,10.936939446691838,10.983550528295588,11.166443034193646,11.185449207351839,11.128801774706874,11.04680449789062,10.916689892197764,10.594163238540881,10.422251127408812,10.21502224410294,10.138982493010898,9.960012339571337,9.840794997121515,9.434824592202109,9.219818739530012,9.097672470890666,8.71612740203635,8.407754369329112,,10.916689892197764,9.434824592202109,8.407754369329112,10.827219512021829,10.78342251460882,#000000,1.8502138469050586,10.78705501471574,-0.15514693893136242,52.03727841841224,6.362299095075393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8966452474128459,0.9143389573304538,False,False,False,False,-0.0890545584222096,-0.10277088562277835,False,False,False,False,401000726,392307200.5272305,False,False,False,False,8578805.456906864,False,False,False,False
2025-06-06 00:00:00+00:00,10.62,10.64,10.36,10.36,3024394,,,10.507670228255531,9.899654154802825,10.435319566905802,11.048937381229713,11.269149033091564,11.17796522788498,11.04513332415192,11.053522292403592,10.701084252397088,10.790369512861036,10.876543817138735,11.118151935229102,,,10.246624170905074,9.980818283491123,10.786335868109246,11.432865555390784,11.060589824261317,11.028543145071975,10.970567362185715,10.749471858159472,10.699592684258777,10.9363893927676,10.982959336702667,11.165679981730616,11.184786053836328,11.128217246138444,11.046318909952568,10.916341139059648,10.594116959833103,10.422347887680417,10.215277387965147,10.13929168827764,9.960439717651582,9.841288834359895,9.435494700025886,9.22057864050886,9.098479887290255,8.717068373215431,8.408795645549418,,10.916341139059648,9.435494700025886,8.408795645549418,10.826958393862656,10.784356736788883,#000000,1.8169386886183407,10.788037877147815,-0.0924840657532573,53.18704643044556,6.362299095075393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8904896361255961,0.9265489747616484,False,False,False,False,-0.09456661257566885,-0.0986687490992236,False,False,False,False,404025120,392766726.78106457,False,False,False,False,8360985.399773262,False,False,False,False
2025-06-09 00:00:00+00:00,10.83,10.905,10.715,10.78,11270576,,,10.540045297809137,9.933333790863816,10.443905030622918,11.044741028342301,11.263485248618686,11.17381395759594,11.042850142586186,11.051527471774586,10.701828043168854,10.79051908659165,10.876216649660408,11.116732700000613,,,10.371268886175745,10.018182385874407,10.786939397215168,11.42446312261115,11.058069654778901,11.026615783889563,10.96941189981275,10.74993036729991,10.70032353911967,10.935774317293737,10.98213744574123,11.1641028947023,11.183381983711952,11.127068909487535,11.045501842412708,10.915998426491706,10.594823327379821,10.423551724485069,10.217031777902315,10.141232396921053,9.962784481917232,9.84384929656067,9.438608486111885,9.22399495191892,9.102056786801834,8.721097320677814,8.413169658326472,,10.915998426491706,9.438608486111885,8.413169658326472,10.831583203969592,10.791790504165336,#000000,1.7857790285303154,10.798373539220588,0.017710175936739767,55.087830946998025,6.362299095075393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8860353703061776,0.9346946484512938,False,False,False,False,-0.040717161628105285,-0.06969295536366445,False,False,False,False,415295696,393650215.7700425,False,False,False,False,8475086.991939018,False,False,False,False
2025-06-10 00:00:00+00:00,10.83,10.98,10.59,10.89,4041789,,,10.549459065048664,9.94460028398963,10.446756997013539,11.043165569167778,11.261414042156767,11.172280004728641,11.041982921432774,11.050770075120827,10.70205407672313,10.790538385793168,10.876067598201276,11.116198902948405,,,10.402442963434703,10.030517783679098,10.787031934572603,11.421424337988677,11.057117001131273,11.025878926230131,10.968956996675786,10.750052590253278,10.700546187586891,10.93552462935359,10.981815191389297,11.163513831180888,11.182858304052981,11.126637158065284,11.045189007088595,10.915855573104885,10.595056600754551,10.423963421553498,10.21764101837981,10.141908549897478,9.963605870752746,9.844748567814687,9.439708252918482,9.225203746516978,9.1033234552367,8.722526933125557,8.414723522588957,,10.915855573104885,9.439708252918482,8.414723522588957,10.832940660193715,10.793696600318665,#000000,1.7504311232142375,10.801152887046431,0.016480004594867096,56.35502062469967,6.362299095075393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8875313639122687,0.9188246444882286,False,False,False,False,-0.044277707558867396,-0.05698533146126592,False,False,False,False,415295696,394499058.13200164,False,False,False,False,8301232.168725723,False,False,False,False
2025-06-11 00:00:00+00:00,10.72,11.01,10.62,10.89,6496345,,,10.56232299904422,9.961766525577831,10.451034621584336,11.040504730879041,11.258004658179798,11.169731490911355,11.040506830360435,11.049481951289588,10.702353755795992,10.790514889294368,10.875777022636694,11.115299668872442,,,10.442299660904395,10.049136747696316,10.786990288983613,11.41647225879083,11.055502152180734,11.024617916424717,10.96815930792583,10.750182656978215,10.700842349377586,10.935076107712769,10.981252354535151,11.162527789167628,11.181983076589272,11.12591030250014,11.04465379010989,10.91559377659033,10.5954000292934,10.42459401127686,10.218589634946413,10.1429649733642,9.964896472207547,9.84616526583712,9.441450571568963,9.227122233505812,9.105335449040354,8.724802224600957,8.4171993838152,,10.91559377659033,9.441450571568963,8.4171993838152,10.834774928702176,10.796137459267413,#000000,1.7357084178258895,10.804810140740795,-0.04886197466681962,56.29267430909578,6.362299095075393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8946127629492473,0.9142964617983832,False,False,False,False,-0.04000517912580674,-0.048495255293536335,False,False,False,False,408799351,395059853.9307467,False,False,False,False,8230452.279756087,False,False,False,False
2025-06-12 00:00:00+00:00,10.72,10.8,10.56,10.6,3580545,,,10.566177840684313,9.969926970609277,10.452720082488604,11.038556209956747,11.255793871650479,11.168017212044811,11.039418241016985,11.048538984354916,10.702335462078468,10.79034052803108,10.875462480837244,11.114672310681696,,,10.45598833718838,10.05780008576996,10.786412639101965,11.413392242292016,11.05432859050163,11.023671322632087,10.967509910543578,10.750060464614071,10.700827572804048,10.934684075025,10.980803057164225,11.161858030829464,11.181393784405218,11.125406098338901,11.044258457707464,10.915352038707463,10.59549838822223,10.424853666242159,10.219028012670929,10.143464124151368,9.965528037030138,9.846869459755164,9.442344665022148,9.228116578783178,9.106382959106657,8.725999400550172,8.418509954692425,,10.915352038707463,9.442344665022148,8.418509954692425,10.835163349536217,10.796829544945608,#000000,1.7199650949736944,10.805863952460035,-0.04992191568942707,56.25111009869319,6.362299095075393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8944919627653166,0.9198099845995057,False,False,False,False,-0.059245316286841404,-0.05387028579018887,False,False,False,False,408799351,395598657.7373841,False,False,False,False,8048102.974667613,False,False,False,False
2025-06-13 00:00:00+00:00,10.45,10.58,10.37,10.45,4652568,,,10.562513284600387,9.977024098176452,10.452845013758294,11.03441563091684,11.251799597569454,11.164753106501077,11.03709410513815,11.046543975128804,10.701716052659522,10.789587682180056,10.874548730138695,11.11342285184784,,,10.45669489149045,10.064822208571988,10.783870457253656,11.408181470548802,11.0518645875111,11.021610904486796,10.965976823721611,10.74927116583662,10.700230345564702,10.933699927551025,10.979762644276638,11.160570942317712,11.180275539725683,11.124409906411,11.043415144265547,10.914718818597738,10.595330475585802,10.42490609570829,10.21932478985802,10.143844563261728,9.966091984290914,9.847538184000639,9.443294387020257,9.229207052844176,9.107547914464984,8.727373860200583,8.420041199621682,,10.914718818597738,9.443294387020257,8.420041199621682,10.8338553440513,10.796139085127242,#000000,1.701711771997508,10.80476820658767,-0.208477259442847,53.96382976375467,6.362299095075393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8772153604902311,0.9362916402297302,False,False,False,False,-0.08616695270704607,-0.07001861924861746,False,False,False,False,404146783,395933878.335918,False,False,False,False,7914944.740366923,False,False,False,False
2025-06-16 00:00:00+00:00,10.57,10.67,10.45,10.51,3832715,,,10.562537429419715,9.983844541150107,10.453654371322724,11.031622592447624,11.248940821121806,11.162456118705121,11.035515698916136,11.045183023801293,10.70141707958247,10.78915499122085,10.873976728592,11.112550481191429,,,10.462207030423864,10.071776838756234,10.782435424379493,11.404368129039968,11.050182988891375,11.020218653476183,10.964964065761968,10.748845530814327,10.699943319417331,10.933059467388055,10.979069603016777,11.15966144143927,11.17948140265523,11.123711795236824,11.04283841097859,10.91431077573136,10.595296157779636,10.425048936115843,10.21966407634298,10.144250935102752,9.966645132941444,9.848173828315154,9.444149208319573,9.230173988607204,9.108574238890489,8.728567328023692,8.421360395413185,,10.91431077573136,9.444149208319573,8.421360395413185,10.833404489789274,10.796066749137402,#000000,1.6865544064054707,10.804662268862028,-0.13913708800071278,53.378900860724926,6.362299095075393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8806010302806867,0.9316500765569629,False,False,False,False,0.006840697499788423,-0.03158896087441452,False,False,False,False,407979498,396406255.57764673,False,False,False,False,7754857.29956822,False,False,False,False
2025-06-17 00:00:00+00:00,10.39,10.535,10.285,10.5,7064231,,,10.554342486444707,9.992649986094138,10.452984012056136,11.024830901237603,11.242518181839257,11.157149658766837,11.031657348112654,11.041868286279788,10.700234797993684,10.787799808898926,10.872387751174951,11.110483494456469,,,10.457085920449986,10.080088524441795,10.77794262470836,11.396108956844595,11.046105008946483,11.016783653783074,10.962372361296737,10.747393877768804,10.698801502275957,10.93137645207733,10.977308966835425,11.15754450751286,11.177644336552472,11.122063531468841,11.041425543026019,10.913219452183226,10.594917430883806,10.425007713591567,10.219997351856039,10.144712704127455,9.967389318220828,9.849081003806784,9.445496594433264,9.23173906769026,9.110254476401701,8.730571523579115,8.423606301365204,,10.913219452183226,9.445496594433264,8.423606301365204,10.83074222611293,10.79439502103154,#000000,1.6767713290994795,10.802055282470723,-0.24574327776228125,51.52378692787206,5.716869818966202,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9058352995138699,0.9300549372270079,False,False,False,False,0.08007745380245125,0.024244246464018366,False,False,False,False,400915267,396583079.5549939,False,False,False,False,7727773.9152714275,False,False,False,False
2025-06-18 00:00:00+00:00,10.38,10.395,10.21,10.22,3559482,,,10.548628764554561,9.996163270768673,10.452152881688585,11.021057780345961,11.239032869246717,11.15424064295813,11.029501077955194,11.040016357317278,10.699493034669375,10.786988065226103,10.871463794035407,11.109336574243223,,,10.451679732051575,10.08318510399552,10.775273724179478,11.39168829274246,11.043832149588653,11.014857459984814,10.960901526579018,10.746508599717332,10.698084299410121,10.930412595877193,10.976310513772745,11.15637669788207,11.176632637782472,11.121149501575358,11.040632600000883,10.912590702316978,10.594652682299591,10.424915332988043,10.22009631299237,10.144877459815927,9.96769898784836,9.849475281522771,9.446121026367925,9.23247570773815,9.111050443529365,8.731534372411268,8.424693228923903,,10.912590702316978,9.446121026367925,8.424693228923903,10.829006259417433,10.79323289627763,#000000,1.6723360367521132,10.800237471350748,-0.25128769703898807,50.205464574354835,4.332780450405117,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9614948449787648,0.9168785253155646,False,False,False,False,0.05300525952210987,0.038624752993064115,False,False,False,False,397355785,396613381.7293079,False,False,False,False,7564311.487221568,False,False,False,False
2025-06-20 00:00:00+00:00,10.34,10.565,10.3,10.4,5215202,,,10.543379638422124,10.002287525639153,10.4516644435909,11.016180283911531,11.234381419761734,11.150390350761112,11.026693507090524,11.03759809341733,10.698625238623132,10.78599323305192,10.87029772333169,11.107819432821424,,,10.44878122306163,10.088901273427076,10.772052390725525,11.385719175334508,11.040866585655428,11.012354057607137,10.959007208735555,10.745444542012553,10.697245903070042,10.929177276051778,10.975018091326927,11.154822607951546,11.175282450146836,11.119937620137474,11.039593275076967,10.911787243230371,10.594372282233763,10.424882828438392,10.22033899655738,10.145214599196978,9.96824381019215,9.850140078119008,9.447110241261843,9.233625321369264,9.112284927843742,8.733007695493383,8.426344772609301,,10.911787243230371,9.447110241261843,8.426344772609301,10.82710924086855,10.792039981498895,#000000,1.6639097017252595,10.79839319086153,-0.2754916269712447,48.977335242343024,3.0466760279457716,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.989400198672364,0.8985391274183631,False,False,False,False,0.08575725894554062,0.06219100596930237,False,False,False,False,392140583,396437977.85757035,False,False,False,False,7472189.546546212,False,False,False,False
2025-06-23 00:00:00+00:00,10.55,10.57,10.225,10.47,3295731,,,10.54128164655165,10.006504427640644,10.451644201321256,11.013368460383553,11.231631748648875,11.1481278140845,11.025063689334775,11.036190757827693,10.698165211966504,10.785443212652496,10.869636892529318,11.106927168307823,,,10.448765398873755,10.092932340796747,10.770298067800088,11.382161118720061,11.039142383851253,11.01090264232079,10.957916385919367,10.744866314521094,10.696801786254085,10.928468390028211,10.974270575696117,11.15390444991348,11.17448295058721,11.119223499235746,11.038986138313524,10.91132713158113,10.594238313636458,10.424903529631733,10.220531409125968,10.145465883836554,9.968624398949084,9.850594847275428,9.447764827186578,9.2343796302189,9.11309203061112,8.733963419022608,8.427411661849304,,10.91132713158113,9.447764827186578,8.427411661849304,10.826165435937426,10.791479435532167,#000000,1.6355363558084297,10.797542225099926,-0.1513523219589746,50.17019897414055,3.0466760279457716,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.99744332503781,0.8392015492089914,False,False,False,False,0.07692425609575987,0.06955763103253113,False,False,False,False,395436314,396398696.92197937,False,False,False,False,7308406.8584463615,False,False,False,False
2025-06-24 00:00:00+00:00,11.01,11.185,10.775,10.775,3891886,,10.99,10.552680873191804,10.017363011294593,10.455479883421953,11.013232609300472,11.230637709075658,11.147528312661917,11.024947393593816,11.036060852331985,10.698797245361794,10.785835936220696,10.869859077047225,11.106740651299724,,,10.470442073381514,10.104657610910271,10.771695121392545,11.380411171082526,11.038974097010156,11.010839315391179,10.957997110930163,10.7454283892986,10.69741824778307,10.928575325915839,10.97429689433557,11.153653293096847,11.17424366577449,11.11906144396586,11.038926809819056,10.91141925735754,10.594666572345126,10.42549199599206,10.221297492485464,10.146291833859461,9.969579658056869,9.85161683647845,9.448954587821378,9.235666095047394,9.114430006455759,8.735446806264148,8.429007384172602,,10.91141925735754,9.448954587821378,8.429007384172602,10.840704888830896,10.793289386106366,#000000,1.6113314957478917,10.806521348181736,0.12627982035677907,54.34625748930416,0.1317697590470459,True,False,True,False,True,0.7966288682233333,0.0,0.0,0.0,0.0,1,0.9980241146902427,0.8493276333015468,False,False,False,False,0.22661095030175188,0.14808429066714152,False,False,False,False,399328200,396513579.3956272,False,True,False,False,7174425.648311211,False,True,False,False
2025-06-25 00:00:00+00:00,10.75,11.085,10.67,11.055,3291144,,10.918981596902698,10.558618291220066,10.024926324164495,10.457752813076391,11.012360688286225,11.229266114041824,11.146529536992093,11.024416130149001,11.03558381200751,10.69904623483101,10.78591562608746,10.869804746303691,11.106374585668954,,,10.48238457167233,10.112641913171574,10.77203371134016,11.378360785275174,11.038385117909893,11.010389971569522,10.957735964890915,10.745601732566154,10.697662433793916,10.928438005366143,10.974100076364977,11.153240913649725,11.173871975388879,11.118760517487328,11.038718165456862,10.911343658380702,10.594886295677608,10.425852297382317,10.22181374753862,10.146860948227674,9.97026357951963,9.852362166104287,9.449858216480244,9.236656525972966,9.115466586128651,8.736613563885884,8.430273667557442,,10.911343658380702,9.449858216480244,8.430273667557442,10.836121269210109,10.794154140155523,#000000,1.58568617596566,10.80442966849742,-0.03432562465537864,54.67837079007438,0.41505427920938587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0180716474656266,0.83207010701234,False,False,False,False,0.19972651527381854,0.17390540297048002,False,False,False,False,396037056,396494892.20364183,False,False,False,False,7022140.093475477,False,False,False,False
