date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_808,aVWAP_peak_773,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_645,aVWAP_peak_615,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_551,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_435,aVWAP_peak_381,aVWAP_peak_368,aVWAP_peak_337,aVWAP_peak_322,aVWAP_peak_313,aVWAP_peak_274,aVWAP_peak_213,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_96,aVWAP_peak_54,aVWAP_valley_906,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_741,aVWAP_valley_706,aVWAP_valley_688,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_559,aVWAP_valley_518,aVWAP_OB_bull_863,aVWAP_OB_bull_817,aVWAP_OB_bull_741,aVWAP_OB_bull_518,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 00:00:00+00:00,1.58,1.67,1.57,1.67,1896687,1.879323058230109,1.8236860890358555,1.7959695432731617,1.709988613512022,1.6404149156378576,1.4688694358207686,1.4602100553990494,1.4553066624094697,1.4524114187304515,1.446373339605959,1.4303563583178578,1.430430772932062,1.4261835701647883,1.408987563937653,1.3474963459407432,1.347302896203603,1.3471721629181783,1.3440503152323453,1.333346701390578,1.3357813347664484,1.3365017687397984,1.338694201911941,1.3394243755782698,1.3402361581367508,1.3547708638204174,1.3921911406488603,1.4247282303211943,1.4274520191547226,1.4317089217990042,1.440320302240242,1.484470007093837,,1.8562614965055442,1.8052520815468984,1.7320326136451227,1.6730809776785003,1.5453987040651729,1.4958256444392461,1.463179237831156,1.4574804564889645,1.454526551384931,1.4491613522675018,1.4429787871785837,1.4293658583012832,1.4264925717640267,1.4184703519163777,1.3778896505688185,1.8562614965055442,1.7320326136451227,1.4958256444392461,1.3778896505688185,1.3547708638204174,1.494183057672948,1.5351597557054748,#000000,0.19775034310515985,1.6032376123753873,-0.11750984605386966,36.13403741182477,-10.028851919055711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675334714449153,1.046380755078693,False,False,False,False,-0.22588850793418638,-0.23301650549632144,False,False,False,False,-46104715,-30701617.305707492,False,False,False,False,2565235.319141952,False,False,False,False
2025-08-11 00:00:00+00:00,1.54,1.63,1.53,1.6,1823078,1.8710572197301227,1.8205977909585203,1.793836227961116,1.7088958223220367,1.6399509205412304,1.469278347782469,1.4606402945114538,1.4557471486322255,1.4528551218698031,1.4468282687811875,1.430837804915841,1.4308992437731765,1.426642550619383,1.409459928622644,1.3480874978662625,1.3478937396968744,1.3477627865874604,1.3446418450747633,1.3339381971414823,1.3363610281292784,1.3370783347995396,1.3392614746373401,1.3399874832642011,1.3407950987056543,1.3552779335479326,1.3925999373705407,1.4250549456923158,1.4277719779088478,1.432018115967768,1.440607807983748,1.484653591591361,,1.8519200767686401,1.8028630850651828,1.7307250673541896,1.6723244750160526,1.5455042123183125,1.4961454473045996,1.463602540466425,1.4579167876470365,1.4549682907573274,1.4496117630393708,1.4434410415061798,1.4298546433069668,1.4269586813085837,1.4189292829125406,1.3784224967360883,1.8519200767686401,1.7307250673541896,1.4961454473045996,1.3784224967360883,1.3552779335479326,1.4938105892758664,1.5348791927671666,#000000,0.19302156440236032,1.6022634454413651,-0.32257248372298297,34.95459642734783,-11.381085972462195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720852330883039,1.0279147669116966,False,False,False,False,-0.2695641057947822,-0.2512903056455518,False,False,False,False,-47927793,-31377153.607444454,False,False,False,False,2536131.1105481503,False,False,False,False
2025-08-12 00:00:00+00:00,1.61,1.61,1.51,1.51,1448878,1.8649990751748027,1.8182904092650287,1.7922422887174345,1.7080993796393393,1.639636060348233,1.469634016854957,1.4610117680232613,1.45612608208897,1.4532360699076334,1.44721733956328,1.4312460040779675,1.431296520217325,1.4270310868826033,1.4098570752400221,1.3485764323007152,1.3483824034173988,1.3482512580123798,1.3451307950765052,1.3344262567717156,1.3368395775434583,1.3375543693366079,1.3397300379495276,1.3404526776635148,1.3412569282191675,1.355698178244851,1.392942048190634,1.425331789712148,1.4280434481911728,1.4322810120391427,1.4408534216168571,1.484816629179652,,1.8486792447076725,1.801077249284165,1.7297630068900687,1.6717870589767023,1.5456265921545274,1.496433305821513,1.4639688981125987,1.4582927384893796,1.4553480942643422,1.4499976394788516,1.4438355716242224,1.4302688393825131,1.4273532708553855,1.4193165438041844,1.3788662142566532,1.8486792447076725,1.7297630068900687,1.496433305821513,1.3788662142566532,1.355698178244851,1.4935764949561512,1.5347076178735188,#000000,0.18822492295557408,1.6015733158881378,0.044769225985292226,37.1193333428022,-11.381085972462195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753398477235596,1.015412595172775,False,False,False,False,-0.2917743772073691,-0.27153234142646043,False,False,False,False,-46478915,-31969379.54440742,False,False,False,False,2493493.733663909,False,False,False,False
2025-08-13 00:00:00+00:00,1.55,1.66,1.52,1.62,1868430,1.8575452466587377,1.8153785440573211,1.790221009868627,1.7070863654968498,1.6392346218045717,1.4700892138733865,1.4614873121174705,1.4566112513889364,1.4537238821077054,1.4477156445949115,1.431769044069936,1.4318056504429033,1.4275291705986104,1.4103664470775974,1.3492038682051883,1.3490094962196812,1.3488781070030769,1.3457582964695607,1.3350527539526722,1.3374538940801841,1.3381654638524345,1.3403315596808145,1.3410498857054547,1.3418498267064576,1.356237763756047,1.3933813512216422,1.4256873104609868,1.4283920702414814,1.4326186275369328,1.4411688515846341,1.4850260265989914,,1.8446109414907446,1.7988154980140318,1.7285399591637594,1.6711028736644007,1.5457829976883852,1.4968014951382966,1.4644378516546173,1.4587740535974152,1.455834391894716,1.45049180754102,1.444340909438091,1.4307995365963744,1.4278590614524576,1.4198131456091343,1.3794354952983552,1.8446109414907446,1.7285399591637594,1.4968014951382966,1.3794354952983552,1.356237763756047,1.4932959910043966,1.53449600121612,#000000,0.18547594001469428,1.6007142480907954,-0.27342763749722776,37.04005009347542,-11.381085972462195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905781853585001,1.025124839044,False,False,False,False,-0.25855685684601004,-0.26504459913623524,False,False,False,False,-48347345,-32611652.699528698,False,False,False,False,2468981.4303829717,False,False,False,False
2025-08-14 00:00:00+00:00,1.55,1.6,1.5,1.52,1485294,1.8513523181180924,1.8128603319526488,1.7884437614252287,1.7061297590128661,1.6387846729496114,1.4703584655060424,1.461775682505875,1.4569091049657108,1.4540254059839404,1.448027686802187,1.4321061261077723,1.4321338050538799,1.4278523830373526,1.4107045791341062,1.3496420001890426,1.3494474412914943,1.3493159173848057,1.3461973745715545,1.3354937635557977,1.3378858100752802,1.3385949581575745,1.3407538510309163,1.3414689940103592,1.3422657369778694,1.3566131621771755,1.3936784844334147,1.4259190321531336,1.4286184077941906,1.4328364118459056,1.4413694135350956,1.4851435652368177,1.55,1.8411493505305119,1.7968378506235843,1.7274132798637187,1.6704143577508865,1.5457998218204625,1.4969948565497815,1.4647199480615047,1.4590679714114423,1.4561334951255667,1.4507994553948793,1.444659485452417,1.43114204876942,1.4281870819028495,1.4201389490865195,1.37982483725758,1.8411493505305119,1.7274132798637187,1.4969948565497815,1.37982483725758,1.3566131621771755,1.4929723194811648,1.5352051743500703,#000000,0.18290466674507583,1.6049984944776177,-0.30069486720244276,36.98719459392424,-11.381085972462195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987457276347559,1.0078392022827756,False,False,False,False,-0.30298410964562217,-0.2840143543909287,False,False,False,False,-48347345,-33228738.6720962,False,False,False,False,2430405.452720894,False,False,False,False
2025-08-15 00:00:00+00:00,1.63,1.64,1.53,1.55,1307280,1.8469751176103049,1.8110972791231585,1.7872246138255696,1.7055639541595122,1.638613307620707,1.4707417906151563,1.4621709055203616,1.4573096570866304,1.454426680070109,1.44843465477424,1.432526375428185,1.4325430103688916,1.4282513206676875,1.411107173980953,1.3501218817170284,1.3499270279033748,1.3497952956826322,1.346676698030448,1.3359705509023116,1.3383537787599835,1.3390606048101936,1.3412126035192047,1.3419245968879239,1.3427182052343642,1.357027482891494,1.394022425358437,1.4262041646939678,1.4288986956177465,1.4331089433153792,1.4416262960808812,1.4853261488575649,1.5734063627320172,1.8386810332953722,1.795470409470785,1.7267095106122619,1.6700637599690409,1.5459894764321596,1.4973233285481369,1.465111372017162,1.4594664854538668,1.4565345762507271,1.4512043495233737,1.4450706315260518,1.4315680185746877,1.428592241689014,1.4205342486670662,1.380266301374257,1.8386810332953722,1.7267095106122619,1.4973233285481369,1.380266301374257,1.357027482891494,1.4928915536923624,1.536624506633499,#000000,0.17988602497690612,1.6057041984968208,0.13506219566694092,40.1277095156442,-13.240133463796454,False,True,False,True,True,0.34387193798704274,0.0,0.0,0.0,0.0,0,0.9937433523118314,1.0007820809610213,False,False,False,False,-0.26405266397767346,-0.2740335091843011,False,False,False,False,-47040065,-33770359.31240615,False,False,False,False,2386361.317320075,False,False,False,False
2025-08-18 00:00:00+00:00,1.73,1.77,1.61,1.64,2632723,1.8421081250674645,1.809329222522415,1.7861456521485028,1.7055402593179536,1.639184116518507,1.4721186042307886,1.4635516405543092,1.4586888310401347,1.45579705450132,1.449801955440274,1.433884641336148,1.4338658916445965,1.429529172741858,1.4123534882355648,1.3514801033785997,1.3512841163147475,1.3511515932894445,1.34802805716481,1.3372993117070924,1.3396613718860848,1.3403627233944173,1.342498515098883,1.343202713329332,1.3439886731595296,1.3582106595720371,1.3950573662697812,1.4271153024992471,1.4297996181993526,1.4339932694959003,1.4424770139975127,1.4860218547810182,1.6364557633127428,1.8359473952681051,1.7941991415849419,1.7264523400148926,1.6703940523887195,1.5470905068840195,1.4986378998471368,1.4664914660155128,1.4608473690865151,1.4579124852444418,1.4525747999871563,1.4464399387392368,1.4329417033788479,1.4298908347668138,1.4217804429871257,1.3815655914941012,1.8359473952681051,1.7264523400148926,1.4986378998471368,1.3815655914941012,1.3582106595720371,1.4935401604520306,1.5412263581875192,"rgba(38, 166, 154, 0.5)",0.17859499201036194,1.608973336276779,0.6776598960635976,45.29170076570535,-8.444703577617759,False,True,False,True,True,2.9173195333819457,0.0,0.0,0.0,0.0,0,1.0077420953206775,0.9790963426341706,False,False,False,False,-0.1513506803600337,-0.21269209477216738,False,False,False,False,-44407342,-34187495.88839023,False,False,False,False,2396022.559778111,False,False,False,False
2025-08-19 00:00:00+00:00,1.7,1.74,1.67,1.74,1513991,1.8394557935540108,1.8083385012707833,1.7855376544029506,1.7055268598034883,1.6395078327001675,1.4729030067759625,1.4643385183711044,1.4594749674807503,1.4565782988514682,1.4505816215786305,1.4346595818154189,1.4346207992135076,1.4302586603806269,1.4130653991643407,1.3522564510164004,1.3520598227155562,1.3519268521553456,1.3488005509575547,1.338059093399976,1.3404090905089245,1.3411073210069078,1.3432338722456285,1.3439336295763389,1.34471523083919,1.3588874106358992,1.3956493956641178,1.4276365591851765,1.4303150348322031,1.4344991995436538,1.442963733311651,1.486419924754461,1.6510468912660778,1.8344248062385446,1.7934838403915392,1.7263069963210709,1.6705810393073812,1.5477167221038444,1.4993862956812851,1.4672778940907192,1.461634409728527,1.4586979288392712,1.453356174107646,1.4472208256088475,1.4337253925974234,1.4306320677622881,1.4224921262052654,1.3823080477332201,1.8344248062385446,1.7263069963210709,1.4993862956812851,1.3823080477332201,1.3588874106358992,1.4939179678058485,1.5425182161239344,"rgba(38, 166, 154, 0.5)",0.1781290907543825,1.6097787215643298,0.5064937908433718,47.73924932243189,-6.353273782666712,False,True,False,False,True,2.1037020421716726,0.0,0.0,0.0,0.0,0,1.0108726041440153,0.9891273958559845,False,False,False,False,-0.13561995451920583,-0.1741560246456866,False,False,False,False,-45921333,-34647646.363355316,False,False,False,False,2361433.086845636,False,False,False,False
2025-08-20 00:00:00+00:00,1.85,1.87,1.7018,1.71,4485095,1.8377309243277633,1.808309622627903,1.7860001960023033,1.7073244822571532,1.6419787740998686,1.4762299699234123,1.4676402449257557,1.4627545257511967,1.4598267481966318,1.4538017384720179,1.4378073823501254,1.4376880036483286,1.433210974171568,1.415901964283437,1.3552112958512097,1.3550118849749455,1.3548769807995897,1.3517345548907045,1.3409266920618865,1.3432354275491913,1.3439231200023403,1.3460185365737793,1.346702775268286,1.3474692930175842,1.361477017206382,1.3979779252080364,1.4297470694441754,1.4324075278683175,1.4365620411043079,1.4449663337379812,1.488151623663177,1.7123771647303256,1.8335314686608262,1.7937979371397326,1.7277872295809127,1.6728416488993476,1.550762278763942,1.5026852399349648,1.470589680476757,1.4649260872989627,1.4619716539412302,1.4565932619516728,1.4504341015154614,1.4369053739444706,1.4336324989212332,1.4253519644208188,1.3851931737681251,1.8335314686608262,1.7277872295809127,1.5026852399349648,1.3851931737681251,1.361477017206382,1.4963601193582496,1.548711297746799,"rgba(38, 166, 154, 1.0)",0.17860301239353743,1.614782956974533,1.31698250703177,52.96952218141909,-1.69248049357536,False,False,True,False,True,5.790875402817573,0.0,0.0,0.0,0.0,0,1.0245056616528645,0.9613133190959793,False,False,False,False,-0.051724203735337364,-0.11294011419051199,False,False,False,False,-41436238,-34913865.64322374,False,False,False,False,2444713.9461850226,False,False,False,False
2025-08-21 00:00:00+00:00,1.76,1.8971,1.75,1.89,1704404,1.837025163422386,1.8082493904781927,1.786131527148982,1.707958379107378,1.642871514998556,1.4774585131119689,1.4688604779203,1.4639671514557584,1.4610282951560323,1.4549934850710027,1.4389740123467727,1.4388251107557588,1.4343062712488963,1.416955864570506,1.3563120806914801,1.3561116521100025,1.3559760405225068,1.3528278101699918,1.3419958995531878,1.3442892787429785,1.3449730449534387,1.3470568586342142,1.3477353293413397,1.3484962363874629,1.362442549814678,1.3988453972627184,1.4305326249291637,1.4331863133972031,1.4373296952874464,1.445711376508021,1.4887947744049579,1.7240597723511444,1.8331467123558536,1.7938715066088744,1.7283018350122217,1.6736506261070854,1.5518792258442111,1.5039005550565256,1.4718132826702501,1.4661429239930137,1.4631822258583411,1.457790957961704,1.4516236445465838,1.4380838629782142,1.4347454215008626,1.4264138296545734,1.386266710025413,1.8331467123558536,1.7283018350122217,1.5039005550565256,1.386266710025413,1.362442549814678,1.4972558959291318,1.5503045682828045,"rgba(38, 166, 154, 0.5)",0.17858712260510387,1.6160645018309387,0.8059679559725865,53.6916828837309,-1.2964716990229164,True,False,True,False,True,3.364095530429548,0.0,0.0,0.0,0.0,0,1.0346487299008518,0.9500159426671324,False,False,False,False,-0.012997356526418086,-0.06296873535846503,False,False,False,False,-43140642,-35236484.32388163,False,False,False,False,2415682.1835895316,False,False,False,False
2025-08-22 00:00:00+00:00,1.91,1.92,1.757,1.78,2172145,1.8376528783845716,1.808939053362408,1.7869029197288646,1.7092595052287216,1.6444173361004801,1.4792973643086362,1.4706800564418994,1.465771708088952,1.46281430273754,1.4567606828743591,1.4406935939108647,1.4405013914778846,1.4359186637294914,1.4184983727135296,1.3578946714363562,1.3576927076698138,1.357556030564182,1.3543982594617208,1.3435279304943104,1.3458002522786519,1.3464786672044897,1.3485466823743921,1.3492171653937512,1.349970336878818,1.3638338409909319,1.4001090433856445,1.431689657315603,1.4343345276632242,1.4384633098079207,1.4468152833224168,1.4897666397530456,1.7436893102197957,1.833598819628466,1.7946125091392242,1.7294701933033563,1.675140631383967,1.5536257634198116,1.505743508181177,1.4736401925900722,1.46795536509688,1.464983156904101,1.4595689195583104,1.453385235868903,1.4398202263408921,1.4363838441444743,1.4279729426757042,1.3878228979715026,1.833598819628466,1.7294701933033563,1.505743508181177,1.3878228979715026,1.3638338409909319,1.4987488840496621,1.5529633447766649,"rgba(0, 255, 255, 0.75)",0.1796507372303198,1.6183881746903617,1.6232152998948155,57.06490102452438,1.7077103991702742,True,False,True,False,True,6.845734891376754,0.0,0.0,0.0,0.0,0,1.0397059484062223,0.9428366097228669,False,False,False,False,-0.008165400271599739,-0.03556706781503238,False,False,False,False,-40968497,-35461269.134709805,False,False,False,False,2406131.7058017068,False,False,False,False
2025-08-25 00:00:00+00:00,1.91,1.96,1.86,1.91,1907105,1.8391947666017807,1.8100579820657707,1.7879873480474284,1.7107340617167288,1.6460496672341747,1.4810965352745855,1.472456547419206,1.4675314793595338,1.4645548615455797,1.4584805327418549,1.442361263176459,1.4421273085563349,1.437481466509888,1.4199883902656654,1.3594065492616765,1.3592030788346925,1.3590653569146165,1.355897774095651,1.3449885111229063,1.347241365567791,1.347914853687739,1.3499683332344214,1.3506313820532694,1.3513773752737188,1.3651651949565675,1.401326663461546,1.4328122887738144,1.435449297604407,1.4395649966763746,1.447890314656,1.490724398311165,1.7621209272620695,1.8346239447396266,1.795698705018034,1.7308413677227985,1.676757775312503,1.5553773547236494,1.5075602500825678,1.4754251349358825,1.469723726464049,1.4667390779477605,1.4613003294662519,1.4550982997803574,1.4415037190674238,1.4379718577039715,1.4294818649617784,1.389317251293222,1.8346239447396266,1.7308413677227985,1.5075602500825678,1.389317251293222,1.3651651949565675,1.5002952423156162,1.5555963491551217,"rgba(0, 255, 255, 0.75)",0.18064990281590904,1.620791592146999,1.600933094039459,59.31371311838671,3.6616573063314775,True,False,True,False,True,6.845734891376754,0.0,0.0,0.0,0.0,0,1.0573543015726181,0.9519570525166435,False,False,False,False,0.06775768185538583,0.016095307020176725,False,False,False,False,-40968497,-35677238.854917265,False,False,False,False,2386562.031064385,False,False,False,False
2025-08-26 00:00:00+00:00,1.82,1.9175,1.765,1.91,2206462,1.8390737685017158,1.8103629025067276,1.7884532755908804,1.7117742282084727,1.6473779211177053,1.4827947157455825,1.474140917418138,1.4692041871324872,1.4662118410903404,1.4601226626299455,1.4439654829777826,1.443691820896576,1.4389886493556825,1.4214360116789166,1.360905947738478,1.360701083517365,1.3605623933725521,1.3573865423548466,1.3464434418610465,1.3486760880027144,1.3493444218230206,1.3513826738379782,1.35203809651686,1.3527766848720792,1.3664841855505474,1.4025192379000064,1.4338992137317432,1.4365274859665118,1.4406287748724211,1.4489247949772563,1.4916276264096384,1.7703089410891657,1.834616954550716,1.7961131492266529,1.7317414301003287,1.678001848223809,1.5569537379646259,1.5092496425156852,1.4771149238488102,1.4714027270658536,1.468408799522755,1.4629512243833598,1.456736556686605,1.4431236395456006,1.4395028635256149,1.4309422391141435,1.3907852807626593,1.834616954550716,1.7317414301003287,1.5092496425156852,1.3907852807626593,1.3664841855505474,1.5016136940848979,1.5573721223828991,"rgba(38, 166, 154, 1.0)",0.18069527880881045,1.6223128567901905,1.0940360175042414,58.19444026190677,3.6616573063314775,True,False,True,False,True,4.433843697317538,0.0,0.0,0.0,0.0,0,1.0185357927361358,0.9700147443805855,False,False,False,False,-0.005249136376964233,0.005423085321606246,False,False,False,False,-43174959,-35971267.0959009,False,False,False,False,2379499.2847481347,False,False,False,False
2025-08-27 00:00:00+00:00,1.92,1.97,1.79,1.8,2084443,1.8402798648526775,1.8113425540104686,1.7894435087121685,1.713208200796162,1.6490076514262069,1.4846516716236406,1.475976937736102,1.47102434821586,1.468013119766884,1.4619041609564334,1.4456969427586261,1.4453806086750827,1.440613610314906,1.4229890320051637,1.3624897573497818,1.3622833579797182,1.3621436027849645,1.3589579720778706,1.347975764367275,1.3501879606268306,1.3508511076748362,1.3528740502547045,1.3535216855163454,1.3542527429679834,1.3678802164686832,1.4037934442390063,1.4350716215365715,1.4376914690703182,1.441778769926334,1.4500463038341338,1.4926231867934803,1.7822368458782762,1.8354528164091806,1.7970926821215047,1.7330603542458252,1.679597680034522,1.558741028718441,1.5111173473821462,1.4789588240042657,1.4732311213276865,1.470225223462726,1.4647438982458965,1.45851184556422,1.444871444179913,1.4411535809821987,1.432513224830475,1.3923471370878955,1.8354528164091806,1.7330603542458252,1.5111173473821462,1.3923471370878955,1.3678802164686832,1.503178531351841,1.5596159409046981,"rgba(0, 255, 255, 0.75)",0.18045280883440448,1.6243702839485323,1.638266081647735,59.36833144124593,3.6616573063314775,True,False,True,False,True,6.7153219852219515,0.0,0.0,0.0,0.0,0,1.0295971089806768,0.9594122390466806,False,False,False,False,0.035857203303577716,0.02064014431259198,False,False,False,False,-41090516,-36172021.95488518,False,False,False,False,2367928.450052129,False,False,False,False
