date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_823,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_687,aVWAP_peak_643,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_799,aVWAP_valley_767,aVWAP_valley_708,aVWAP_valley_677,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_504,aVWAP_valley_445,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_284,aVWAP_OB_bull_852,aVWAP_OB_bull_595,aVWAP_OB_bull_445,aVWAP_OB_bull_372,aVWAP_OB_bear_732,aVWAP_OB_bear_643,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,13.59,13.63,13.515,13.59,4169.0,,13.828202554152886,13.794631810521434,13.788941829166067,13.846081270522893,14.00723761195598,14.437355575974044,,13.793277369558368,13.795044342957171,13.695327416545478,13.941880020801307,14.090503451549935,14.564361710186587,14.77251768169538,14.773453573470727,14.804691919206567,14.83692265135626,14.90870429431667,14.82268857850974,14.754796053860568,14.632330086768693,14.433448600906805,14.364623233762893,14.13992866690533,,14.77251768169538,14.82268857850974,14.632330086768693,13.846081270522893,14.437355575974044,13.950408442048882,14.419088214844617,"rgba(239, 83, 80, 1.0)",0.16280599741014684,14.066512480450891,-2.926873014698859,37.480421664195795,-9.087878921869873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052100068854716,1.0112462703695204,False,False,False,False,-0.12321635322291465,-0.0969473244198672,False,False,False,False,402388.0,384506.68943624344,False,False,False,False,4748.196617931414,False,False,False,False
2025-08-19 16:00:00+00:00,13.59,13.63,13.48,13.49,2347.0,,13.821283219020577,13.790970555575461,13.786837358132273,13.84485863434817,14.005828847508123,14.435448311477707,,13.789279226438957,13.791967549110465,13.694351277982884,13.940534365107549,14.08906009646074,14.562290657989294,14.770317594500574,14.771256058671623,14.802532709664959,14.834826842851573,14.906729592528592,14.820993857948395,14.753275108027358,14.63105452371921,14.432480291844334,14.363745846054313,14.139326097770807,,14.770317594500574,14.820993857948395,14.63105452371921,13.84485863434817,14.435448311477707,13.947537821010386,14.417295393921862,"rgba(239, 83, 80, 1.0)",0.16393546851660182,14.063956262623085,-3.5011109421080535,33.627056456396986,-12.452729559097293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012374503852438,1.0242820452953536,False,False,False,False,-0.12946688972511555,-0.11320710707249138,False,False,False,False,400041.0,384747.53146048775,False,False,False,False,4710.968763389842,False,False,False,False
2025-08-19 17:00:00+00:00,13.49,13.57,13.465,13.53,2127.0,,13.81504420186989,13.787593719234334,13.784873459079206,13.84371764442268,14.004528005396324,14.433704501879184,,13.785600245604963,13.78911800372056,13.693413380964415,13.939287759472931,14.087731155515133,14.560399713520086,14.768311731828666,14.769252542452946,14.800564293548396,14.832916327224407,14.904929723733645,14.819447957879058,14.751886848130361,14.629888823844219,14.431593183651898,14.362941151320086,14.138770551166427,,14.768311731828666,14.819447957879058,14.629888823844219,13.84371764442268,14.433704501879184,13.944910255313607,14.415650199622249,"rgba(239, 83, 80, 1.0)",0.16320351524188234,14.061615394816187,-3.2573771099739197,32.823202651549934,-13.020357217674182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031352363125875,1.0231633130556854,False,False,False,False,-0.142895490376324,-0.12805129872440768,False,False,False,False,402168.0,385017.616244046,False,False,False,False,4670.907232174496,False,False,False,False
2025-08-19 18:00:00+00:00,13.53,13.56,13.485,13.56,1393.0,,13.811276487859528,13.785536305270671,13.78366732389421,13.843005507735004,14.003703268671103,14.432582703687906,,13.783364133672402,13.78737555889182,13.692851900101944,13.938501291989672,14.08688460420655,14.55918087764014,14.767015567771093,14.767957877478322,14.799291833489605,14.831680807735681,14.903764836705445,14.818447900865259,14.750989188981181,14.629135887551094,14.431021640275098,14.362423318452228,14.138415107135117,,14.767015567771093,14.818447900865259,14.629135887551094,13.843005507735004,14.432582703687906,13.943295266186402,14.414606019584864,"rgba(239, 83, 80, 1.0)",0.16352733468478323,14.060169913640413,-3.0586318465016555,33.59145975590585,-13.020357217674182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048511835012887,1.0208577454886336,False,False,False,False,-0.14110215391818748,-0.13457672632129758,False,False,False,False,403561.0,385305.11056584376,False,False,False,False,4620.086965009,False,False,False,False
2025-08-19 19:00:00+00:00,13.545,13.585,13.495,13.555,2289.0,,13.805517023065944,13.782359429003355,13.781789164876095,13.841880183183841,14.002383102423773,14.430765885602737,,13.779919634853092,13.784675077717857,13.691995764430487,13.937247443742862,14.085524258762083,14.55720384110081,14.764908836387015,14.765853558277104,14.79722294882327,14.829671300367968,14.901868925065209,14.816820746226137,14.749529120437485,14.627912184267844,14.430094515707282,14.36158407931591,14.137841608151911,,14.764908836387015,14.816820746226137,14.627912184267844,13.841880183183841,14.430765885602737,13.940782464692624,14.412933755507902,"rgba(239, 83, 80, 1.0)",0.16148335478864023,14.057910672299618,-3.1143189523022996,33.98006849302294,-13.020357217674182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908021641966596,1.0195248176899552,False,False,False,False,-0.13483249302761588,-0.13470460967445674,False,False,False,False,401272.0,385552.6592392415,False,False,False,False,4583.946081830565,False,False,False,False
2025-08-20 14:00:00+00:00,13.5,13.56,13.385,13.45,829.0,,13.802870302655263,13.780848627541062,13.780888874795458,13.841365462045877,14.00182355475394,14.430050465110046,13.464999999999998,13.778280077371866,13.783390320917752,13.691520722048876,13.936703096184596,14.084960601348987,14.55643328332089,14.764097720355968,14.765043405901459,14.796427588402164,14.82889984643375,14.901143186379853,14.81619546618816,14.74896614151026,14.62743699068873,14.429728914355065,14.36125082405704,14.13760618799205,13.464999999999998,14.764097720355968,14.81619546618816,14.62743699068873,13.841365462045877,14.430050465110046,13.939641214483608,14.359615798525416,"rgba(239, 83, 80, 1.0)",0.16161482404554153,13.991942678543868,-3.353298076116795,31.927160778454276,-13.962635244445408,False,True,False,True,False,0.0,1.0,13.56,13.385,0.0,0,0.9028558052434456,1.0163857677902621,False,False,False,False,-0.1590780995608371,-0.1468913546176469,False,False,False,False,400443.0,385783.51723553234,False,False,False,False,4525.72986350761,False,False,False,False
2025-08-20 15:00:00+00:00,13.46,13.51,13.405,13.405,729.0,,13.800406900405083,13.779427685867708,13.780039080176772,13.840884001810027,14.001309595666164,14.429405944174908,13.453302310654685,13.776738403350834,13.782181001471807,13.69105869981345,13.93620013260623,14.084445828214907,14.555741073225771,14.763371572786356,14.764318129373315,14.79571583634325,14.828209749611,14.900494498110692,14.815635925125065,14.748461849314571,14.627010459113698,14.42939931788634,14.360949804337796,14.137391612297185,13.453302310654685,14.763371572786356,14.815635925125065,14.627010459113698,13.840884001810027,14.429405944174908,13.938578868016776,14.358368122424274,"rgba(239, 83, 80, 1.0)",0.15998811892799486,13.990453537731318,-3.659356342546979,29.744606923899482,-16.102634009757807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028852920478536,1.0232230823363828,False,False,False,False,-0.16449030456811028,-0.1556908295928786,False,False,False,False,399714.0,385999.4937125008,True,False,False,False,4466.865834616019,False,False,False,False
2025-08-20 16:00:00+00:00,13.41,13.56,13.41,13.56,2001.0,,13.795094481926387,13.776379544298072,13.778203870250493,13.839798106034511,14.000079003169397,14.427765991870354,13.485179825793761,13.773442896746742,13.779575133690267,13.690150369467798,13.935018813074828,14.083190084778385,14.55396438837997,14.761487702496307,14.762436436362892,14.793866688612589,14.826414390708408,14.898802097430954,14.814180435606968,14.747153580434617,14.625910214057882,14.428559677674787,14.360187284366976,14.136862360967656,13.485179825793761,14.761487702496307,14.814180435606968,14.625910214057882,13.839798106034511,14.427765991870354,13.936220166258204,14.358687910036211,"rgba(239, 83, 80, 0.75)",0.15635539328379153,13.990026219046436,-2.7503126692017617,34.6021996597542,-19.89744357463541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111741081974958,1.019135364989369,False,False,False,False,-0.15457499070221162,-0.1551329101475451,False,False,False,False,401715.0,386243.1449727721,False,False,False,False,4428.635356559957,False,False,False,False
2025-08-20 17:00:00+00:00,13.56,13.6,13.51,13.575,631.0,,13.793755662003749,13.775616259438914,13.777740802873945,13.839510567858918,13.999732999134075,14.427279103200645,13.496698488464597,13.7726210186643,13.778919227479005,13.68994742919984,13.934692769761513,14.082830824958137,14.553433041808594,14.760919289362587,14.761868659505813,14.793308098587337,14.825871432436479,14.898289088496165,14.813740287207395,14.746758806230815,14.625579752757623,14.428310096530408,14.359961708319753,14.136709391190807,13.496698488464597,14.760919289362587,14.813740287207395,14.625579752757623,13.839510567858918,14.427279103200645,13.935605899085042,14.358914411720065,"rgba(239, 83, 80, 0.75)",0.15778726127206785,13.990071761370228,-2.6305784004611916,38.3396480698773,-16.57576014369905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031264803410703,1.0222643297015634,False,False,False,False,-0.12946688972511555,-0.14229989993633033,False,False,False,False,402346.0,386492.8016398609,False,False,False,False,4369.757289016391,False,False,False,False
2025-08-20 18:00:00+00:00,13.58,13.58,13.505,13.55,706.0,,13.792169528161867,13.77470263046158,13.77718525480862,13.839170301043698,13.999331812102126,14.426724515510001,13.503663534858386,13.771636925538989,13.778134084498115,13.68969172420054,13.934312378790231,14.082416614305165,14.552829234754858,14.760275123683343,14.761225220643746,14.792675265946501,14.825256489418257,14.897708418926536,14.81324163933763,14.746311213654451,14.625204468028445,14.42802565373846,14.35970420540573,14.136533378248046,13.503663534858386,14.760275123683343,14.81324163933763,14.625204468028445,13.839170301043698,14.426724515510001,13.934880673681315,14.358824754109857,"rgba(239, 83, 80, 0.75)",0.15921151436446462,13.989794844484313,-2.7623306407194956,40.09833518252567,-15.06241500045197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991436726926734,1.0275927687916269,False,False,False,False,-0.13393769794897087,-0.1381187989426506,False,False,False,False,401640.0,386727.64192451426,False,False,False,False,4312.95485042699,False,False,False,False
2025-08-20 19:00:00+00:00,13.555,13.625,13.55,13.59,3528.0,,13.78587519292318,13.771084665401089,13.774959154557818,13.837730395769977,13.997527780991858,14.42409925282281,13.539123535929091,13.767760460999279,13.775003101601612,13.688805995965916,13.932632924321318,14.080522390006001,14.549951982971372,14.757180737408927,14.758134217815332,14.789631985688409,14.822296056319626,14.894906882817807,14.81084061497079,14.744160006915571,14.623408082051137,14.426676605444703,14.35848816819055,14.135719697591203,13.539123535929091,14.757180737408927,14.81084061497079,14.623408082051137,13.837730395769977,14.42409925282281,13.931879407077789,14.358624635944924,"rgba(239, 83, 80, 0.75)",0.1604316250189657,13.988956002558542,-2.486766574304652,42.765352378883854,-12.612688376827329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9011225220921899,1.0250776212085024,False,False,False,False,-0.11786638270258479,-0.1279925908226177,False,False,False,False,405168.0,387013.5389489404,False,False,False,False,4300.785007784711,False,False,False,False
2025-08-21 14:00:00+00:00,13.7,13.905,13.7,13.845,691.0,,13.78606030287739,13.771257322603871,13.775055224063026,13.83770673989054,13.997372425978236,14.423726940553404,13.560163832510513,13.767962196871558,13.775137281586886,13.68902446231374,13.932522773728053,14.080324410039351,14.549523783366727,14.756694600365833,14.757648513305305,14.789150676579416,14.82182486593245,14.894455219116894,14.81045907667597,14.74382265423579,14.62313442203346,14.426484713360813,14.358320922374702,14.13562697169618,13.560163832510513,14.756694600365833,14.81045907667597,14.62313442203346,13.83770673989054,14.423726940553404,13.931863159327746,14.359571187560757,"rgba(38, 166, 154, 1.0)",0.16052560066353364,13.989969570647409,-0.9030931517974419,50.826486308370654,-5.281612176610231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9045702107506511,1.0116031257399951,False,False,False,False,-0.04176862939965814,-0.08488061011113793,False,False,False,False,405859.0,387305.7166396545,False,False,False,False,4244.819348749288,False,False,False,False
2025-08-21 15:00:00+00:00,13.845,13.905,13.795,13.855,1529.0,,13.786921565597156,13.771925670227322,13.775443719964581,13.837741344863607,13.997096011011076,14.422952136509863,13.602037924339221,13.768719293367877,13.775678789814028,13.689637054426639,13.932353189430819,14.079945400953116,14.548623232133975,14.755660676860543,14.756615465959497,14.78812562691412,14.820820064084378,14.893489561883356,14.809645569966785,14.743105199997544,14.62255579548338,14.426084881140198,14.357975107530386,14.135444478770644,13.602037924339221,14.755660676860543,14.809645569966785,14.62255579548338,13.837741344863607,14.422952136509863,13.932013408028935,14.361473184058696,"rgba(38, 166, 154, 1.0)",0.1608444775112463,13.99213161927903,-0.8525727547558581,56.3743155822673,-0.5114788374366199,True,False,True,False,True,0.11924975385802838,0.0,0.0,0.0,0.0,0,0.9037597540789782,1.0144242137621187,False,False,False,False,-0.02505186026779427,-0.0549662351894661,False,False,False,False,407388.0,387617.06987004745,False,False,False,False,4202.7136224120895,False,False,False,False
2025-08-21 16:00:00+00:00,13.86,13.94,13.86,13.91,3033.0,,13.789876085040387,13.7740571409217,13.776717358611995,13.83806229739526,13.996744492239495,14.421559830721002,13.668852940459653,13.771091950015203,13.77744574154615,13.691221828288255,13.932232954713632,14.07936660777863,14.546975633525802,14.753733530487885,14.754689817071128,14.786210725763047,14.818938966837834,14.891674053089961,14.808122748508854,14.741767719625471,14.621487323641954,14.425364588751783,14.357360385762739,14.135148952550784,13.668852940459653,14.753733530487885,14.808122748508854,14.621487323641954,13.83806229739526,14.421559830721002,13.93283620082164,14.364538137134376,"rgba(38, 166, 154, 1.0)",0.16168574234977928,13.996039360290359,-0.5321394393837615,61.03686722320363,3.4625240179714893,True,False,True,False,True,1.1092250485176365,0.0,0.0,0.0,0.0,0,0.9053409632808773,1.0247973295183594,False,False,False,False,-0.007470196077511056,-0.031218215633488578,False,False,False,False,410421.0,387970.6191743878,False,False,False,False,4184.578527490971,False,False,False,False
2025-08-21 17:00:00+00:00,13.91,13.96,13.83,13.85,2784.0,,13.791927839744424,13.775611347652271,13.77765294335841,13.838249816369753,13.996344123837666,14.420231132970603,13.704563615009214,13.772825878926165,13.778732377969554,13.692498186663551,13.932035063032815,14.07876868127666,14.545416128805586,14.751923925868285,14.752881657977841,14.78441405230923,14.817175249083515,14.889974237728678,14.806693512046865,14.74050972524887,14.620477585930557,14.424675701227308,14.356768669122337,14.134851112307501,13.704563615009214,14.751923925868285,14.806693512046865,14.620477585930557,13.838249816369753,14.420231132970603,13.933336200655523,14.365843631140807,"rgba(38, 166, 154, 1.0)",0.161899284675067,13.998129871933703,-0.9149507499739771,61.837969687428114,4.045818741244744,True,False,True,False,True,0.005377603803356834,0.0,0.0,0.0,0.0,0,0.904978458592628,1.023695548109143,False,False,False,False,-0.009227975418660508,-0.02022309552607454,False,False,False,False,407637.0,388275.524303467,False,False,False,False,4162.864131715917,False,False,False,False
2025-08-21 18:00:00+00:00,13.85,13.98,13.85,13.955,611.0,,13.792605988114898,13.776101481399774,13.7779519094736,13.838338130850817,13.996292973742579,14.419966409267884,13.712572243049047,13.773367355467661,13.77914316273886,13.692847614428608,13.932031987653657,14.078669727700747,14.545099631993713,14.751549737150567,14.752507742300994,14.784041714003965,14.816808972438556,14.88961976246957,14.806396758077849,14.740249606472148,14.620270789201387,14.4245381405418,14.35665214749596,14.134798218142496,13.712572243049047,14.751549737150567,14.806396758077849,14.620270789201387,13.838338130850817,14.419966409267884,13.933542815474924,14.366175850629311,"rgba(38, 166, 154, 1.0)",0.16252159939586583,13.998677131451695,-0.2687466257657667,64.34931940503871,6.478322570732836,True,False,True,False,True,1.8986331050871996,0.0,0.0,0.0,0.0,0,0.9047961630695444,1.0218225419664269,False,False,False,False,-0.0021970915673810002,-0.011210093546727772,False,False,False,False,408248.0,388585.17508945975,False,False,False,False,4107.796470759081,False,False,False,False
