date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_847,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_678,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_716,aVWAP_valley_665,aVWAP_valley_627,aVWAP_valley_581,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_479,aVWAP_valley_450,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_863,aVWAP_OB_bull_665,aVWAP_OB_bull_372,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,76.59,76.775,76.505,76.62,21327.0,,,,,,78.93343025295972,,,,,,77.2548730623229,79.06605215636228,79.14040645839073,79.18514121714617,79.33735834426442,79.73976602736735,79.90926270844233,80.0258873621259,79.59338658803932,78.32974481516693,77.48733576393718,76.92241794202376,,79.06605215636228,78.32974481516693,78.93343025295972,78.93343025295972,78.83263603713243,"rgba(239, 83, 80, 0.5)",2.186773251220359,79.01381759054064,-1.0946802962788815,39.04578884952197,-15.777605479829887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462186148828036,0.9975726314192521,False,False,False,False,-0.2885215508962908,-0.2992784640120636,False,False,False,False,1103628.0,1120700.6088955898,False,False,False,False,20356.100742343733,False,False,False,False
2025-07-25 19:00:00+00:00,76.59,76.94,76.46,76.925,46406.0,,,,,,78.87411995886663,,,,,,77.23137939510818,79.0069860236416,79.09381458663171,79.14658262691147,79.29982685555383,79.70365260448314,79.87569617365499,79.99448447823448,79.57381337813965,78.32125423678761,77.48402493469068,76.92180126449475,,79.0069860236416,78.32125423678761,78.87411995886663,78.87411995886663,78.80444304652768,"rgba(239, 83, 80, 0.5)",2.1945239546170368,78.97222297808266,-0.9328779363631581,44.14508824957596,-11.16262570665787,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432050215533538,0.9978068516977996,False,False,False,False,-0.28259365933185276,-0.2909360616719582,False,False,False,False,1150034.0,1121155.3901530225,False,False,False,False,20759.97514943918,False,False,False,False
2025-07-28 14:00:00+00:00,75.945,76.265,75.895,76.04,30389.0,,,,,,78.82449484276833,,,,,,77.19519840138094,78.95816921176521,79.0552654839444,79.11465008210966,79.26910979700686,79.67487122194173,79.84916890224095,79.9697943896706,79.55793569687964,78.31322013755589,77.47972408646467,76.91946513740352,,78.95816921176521,78.31322013755589,78.82449484276833,78.82449484276833,78.77971437903034,"rgba(239, 83, 80, 0.5)",2.213824832137358,78.93543404631735,-1.3078875999064137,41.08110574404412,-11.16262570665787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309931891325498,0.9992515530274683,False,False,False,False,-0.34282825441539394,-0.31688215804367603,False,False,False,False,1119645.0,1121131.9732514252,False,False,False,False,20909.262356424617,False,False,False,False
2025-07-28 15:00:00+00:00,76.04,76.335,75.99,76.105,26621.0,,,,,,78.7836114778591,,,,,,77.16733274155571,78.91781721111055,79.023139836081,79.08790617090106,79.24330985299027,79.65055805233759,79.82669746475804,79.94883919671106,79.54444723965572,78.30646768512031,77.47618115299116,76.91761217190012,,78.91781721111055,78.30646768512031,78.7836114778591,78.7836114778591,78.75919239800938,"rgba(239, 83, 80, 0.5)",2.23033449396174,78.90515622937532,-1.2554871195133626,39.659390805991556,-11.16262570665787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323111443530289,0.9977561705310399,False,False,False,False,-0.334434805604597,-0.3256584818241365,False,False,False,False,1146266.0,1121521.6480847364,False,False,False,False,20997.81642841803,False,False,False,False
2025-07-28 16:00:00+00:00,76.105,76.195,75.74,75.905,24329.0,,,,,,78.74462050288659,,,,,,77.1384780315536,78.8793948805394,78.99243075662548,79.0622779106123,79.21862849968306,79.62739947402831,79.80531392093867,79.92890852696894,79.53150552934108,78.29977552433785,77.47248430104146,76.9154982932404,,78.8793948805394,78.29977552433785,78.74462050288659,78.74462050288659,78.73934130407588,"rgba(239, 83, 80, 0.5)",2.249383875602481,78.87593192807427,-1.3207758623585413,37.60475622889351,-6.430810051786835,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927579513214872,1.0014932059130957,False,False,False,False,-0.34282825441539394,-0.3342433681197652,False,False,False,False,1121937.0,1121528.0876493142,False,False,False,False,21049.46268534178,False,False,False,False
2025-07-28 17:00:00+00:00,75.905,75.955,75.735,75.77,17219.0,,,,,,78.71644561133391,,,,,,77.11678248266325,78.85164753627772,78.9701755266186,79.04366340814086,79.20071463839682,79.61062502958444,79.78982932023916,79.91447713562148,79.52208041737771,78.29480827215879,77.46966229992695,76.91381285869556,,78.85164753627772,78.29480827215879,78.71644561133391,78.71644561133391,78.72485657714178,"rgba(239, 83, 80, 0.5)",2.2339730333005665,78.85466195409553,-1.3807964143318807,35.519325834156945,-8.494837941795872,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324263379434754,1.004735417919423,False,False,False,False,-0.34282825441539394,-0.3385358112675796,False,False,False,False,1104718.0,1121267.4661353715,False,False,False,False,20990.075666964385,False,False,False,False
2025-07-28 18:00:00+00:00,75.77,75.99,75.7,75.9,26419.0,,,,,,78.6748882699891,,,,,,77.08591618826755,78.81063478598014,78.937091521235,79.01589358969447,79.17394134956551,79.58546449744944,79.76656074571041,79.89276343696181,79.50788041490772,78.28735839016781,77.46546445545296,76.9113390149118,,78.81063478598014,78.28735839016781,78.6748882699891,78.6748882699891,78.7033590325254,"rgba(239, 83, 80, 0.5)",2.2117161980103055,78.8232685289182,-1.3217195459110072,35.614922246958635,-8.615417733650283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297439759036144,1.0023343373493978,False,False,False,False,-0.34282825441539394,-0.3406820328414868,False,False,False,False,1131137.0,1121420.4821642805,False,False,False,False,21074.245036468812,False,False,False,False
2025-07-28 19:00:00+00:00,75.9,75.955,75.675,75.915,83352.0,,,,,,78.55070212118851,,,,,,76.99669726688236,78.68768942481476,78.83669208556937,78.93097104838246,79.0918473668052,79.507940450657,79.69464747810103,79.82550753356492,79.46361164881388,78.26400674594383,77.45224021750666,76.90349921336822,,78.68768942481476,78.26400674594383,78.55070212118851,78.55070212118851,78.63794587336747,"rgba(239, 83, 80, 0.5)",2.1917552347398717,78.7287800806708,-1.2838021491048242,35.85750090170668,-8.717720385182986,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644253322908519,1.001485535574668,False,False,False,False,-0.34282825441539394,-0.3417551436284404,False,False,False,False,1214489.0,1122863.4049214234,False,False,False,False,22039.79162505069,False,False,False,False
2025-07-29 14:00:00+00:00,76.755,77.215,76.025,76.14,68839.0,,,,,76.46000000000001,78.47749607448287,,,,,,76.96653849398113,78.6138617407101,78.77455743615923,78.87744403000929,79.0392632640518,79.45660165957366,79.6463492401416,79.77991242730315,79.43390079835562,78.24985410905363,77.44558384643707,76.90081421760598,,78.6138617407101,78.24985410905363,78.47749607448287,77.46874803724144,78.5987234386152,"rgba(239, 83, 80, 0.5)",2.1665423068955265,78.51449092788488,-1.095981795660074,38.64210713295009,-8.717720385182986,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571628123544932,0.9639919292255166,False,False,False,False,-0.26546002808961733,-0.30360758585902886,False,False,False,False,1283328.0,1125351.2281009362,False,False,False,False,22765.360747142928,False,False,False,False
2025-07-29 15:00:00+00:00,76.14,76.395,76.015,76.21,39352.0,,,,,76.36785579823338,78.43293410411064,,,,,,76.94288880610864,78.5691051125626,78.73674564357587,78.8447754429798,79.00727589352616,79.425607178647,79.61723779945625,79.75245168187035,79.41575461978312,78.24073197695586,77.44085088523948,76.8984201612515,,78.5691051125626,78.24073197695586,78.43293410411064,77.40039495117202,78.57432043349638,"rgba(239, 83, 80, 0.5)",2.14371614280005,78.47714015718836,-1.0575747935671664,41.2696833255704,-8.717720385182986,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448115040808394,0.9835989117761373,False,False,False,False,-0.304904015677781,-0.30425580076840497,False,False,False,False,1322680.0,1128410.588905573,False,False,False,False,23022.51794486164,False,False,False,False
2025-07-29 16:00:00+00:00,76.215,76.355,76.01,76.185,39645.0,,,,,76.31837263363909,78.38932222401526,,,,,,76.91979699451267,78.52523821317283,78.6994207939502,78.81237788891566,78.97551019944925,79.39475198816102,79.58820640664531,79.72503073166611,79.39754708810607,78.23151944144112,77.43602965265872,76.89594412737394,,78.52523821317283,78.23151944144112,78.38932222401526,77.35384742882718,78.5501144605044,"rgba(239, 83, 80, 0.5)",2.119982045649089,78.44237987345286,-1.0648108450190694,42.76724029964416,-12.357760557603413,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376268540202966,0.9916471506635446,False,False,False,False,-0.3070680435342545,-0.3056619221513297,False,False,False,False,1283035.0,1130807.8665969593,False,False,False,False,23280.230844941303,False,False,False,False
2025-07-29 17:00:00+00:00,76.205,76.52,76.065,76.26,26725.0,,,,,76.31275301088635,78.36213346173001,,,,,,76.9069817555656,78.49777019173126,78.67582905174662,78.79178023004233,78.95523694892326,79.37490833250845,79.56946877810223,79.70728923093667,79.38576052319999,78.22565153881263,77.43305391436321,76.89451365606072,,78.49777019173126,78.22565153881263,78.36213346173001,77.33744323630819,78.53485367933274,"rgba(239, 83, 80, 0.5)",2.1140552636244583,78.42193913954017,-1.0226502479569115,44.71319399812358,-10.343330496551609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369495752474474,0.9894006702517346,False,False,False,False,-0.2965144219171997,-0.3010881720342647,False,False,False,False,1309760.0,1133582.3182776265,False,False,False,False,23333.63811866314,False,False,False,False
2025-07-29 18:00:00+00:00,76.26,76.425,76.13,76.32,23050.0,,,,,76.3102934300216,78.33935072120607,,,,,,76.89650540227643,78.47471839944902,78.65593161012973,78.77435212428755,78.93805950463435,79.3580501658291,79.55352617092095,79.69217782643649,79.37569865649178,78.22064472339495,77.43052185396257,76.89330527617585,,78.47471839944902,78.22064472339495,78.33935072120607,77.32482207561384,78.52195764283239,"rgba(239, 83, 80, 0.5)",2.1014999619535346,78.40485591749822,-0.9920799216004595,46.782218402161945,-8.235122681083745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378412104195911,0.9907970675401659,False,False,False,False,-0.2979497306266385,-0.2995189513304516,False,False,False,False,1332810.0,1136671.1195446402,False,False,False,False,23329.24062845131,False,False,False,False
2025-07-29 19:00:00+00:00,76.32,76.33,75.795,76.21,60161.0,,,,,76.26393624339855,78.2771581807984,,,,,,76.86311248517475,78.4119833063633,78.60169288854416,78.72677219567505,78.89127287323726,79.3123736663263,79.51038068599969,79.65130469367666,79.34822774935103,78.20649004400539,77.42292952665254,76.88923728176476,,78.4119833063633,78.20649004400539,78.2771581807984,77.27054721209848,78.48631478306423,"rgba(239, 83, 80, 0.5)",2.0821239437453603,78.35561956225258,-1.0304955997926877,46.71865014239991,-8.079276740177278,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9299456943366952,0.9930954228083791,False,False,False,False,-0.31865732052923523,-0.3090881359298434,False,False,False,False,1272649.0,1138779.3037377466,False,False,False,False,23900.275657467566,False,False,False,False
2025-07-30 14:00:00+00:00,76.33,76.33,75.84,75.97,24488.0,,,,,76.24508661045371,78.25209615641097,,,,,,76.84921351592664,78.38669632726372,78.57971284803865,78.70741926748526,78.87223435087176,79.29377728915938,79.49279690876963,79.63463300758173,79.33695600954027,78.20060567840399,77.41971215666166,76.88745613430052,,78.38669632726372,78.20060567840399,78.25209615641097,77.24859138343234,78.47176779116694,"rgba(239, 83, 80, 0.5)",2.0679888672223474,78.33560748509312,-1.1439169342678936,43.995103578016,-8.079276740177278,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9314285714285713,0.9925868725868732,False,False,False,False,-0.31647809900304247,-0.31278311746644294,False,False,False,False,1248161.0,1140475.1439898745,False,False,False,False,23909.387662778146,False,False,False,False
2025-07-30 15:00:00+00:00,75.965,76.045,75.65,75.885,58047.0,,,,,76.17940144242306,78.19003714122306,,,,,,76.81084360613731,78.32424831859282,78.52536083895718,78.6595009161797,78.82519185595869,79.24804460303032,79.44960098323443,79.5936990591931,79.3090436358832,78.18558669946864,77.41111666854492,76.88233327383654,,78.32424831859282,78.18558669946864,78.19003714122306,77.18471929182306,78.43538087158474,"rgba(239, 83, 80, 0.5)",2.0494043454554745,78.28460973818872,-1.1708815507831905,41.35243792789174,-3.8732657114897933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266182604665534,1.0023173180905305,False,False,False,False,-0.3396327633162563,-0.3262079403913496,False,False,False,False,1190114.0,1141244.738656698,False,False,False,False,24438.652970331972,False,False,False,False
2025-07-30 16:00:00+00:00,75.9,76.205,75.75,76.14,16139.0,,,,,76.17271237438489,78.17458005227216,,,,,,76.80253027419263,78.30860196726924,78.51158157022725,78.64726270449869,78.81311456964917,79.23617835861609,79.43833863830847,79.582991360848,79.30174481764772,78.18175082438903,77.40900627249508,76.88115565746557,,78.30860196726924,78.18175082438903,78.17458005227216,77.17364621332852,78.4261880846339,"rgba(239, 83, 80, 0.5)",2.025862861433108,78.27236765834661,-1.0525725600390143,43.393596571561375,-3.8732657114897933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9332968835429195,1.0057017886432873,False,False,False,False,-0.32691662074856287,-0.32656228056995623,False,False,False,False,1206253.0,1142252.6186775244,False,False,False,False,24309.976180094265,False,False,False,False
2025-07-30 17:00:00+00:00,76.14,76.625,76.055,76.535,40774.0,,,,,76.19655632898643,78.14313218390805,,,,,,76.79209594930586,78.27633585057721,78.48257829287382,78.62118717557472,78.78709604093856,79.21003322164579,79.41329529694634,79.55903770305609,79.28553767673979,78.17379255787453,77.40514059380695,76.87949613237336,,78.27633585057721,78.17379255787453,78.14313218390805,77.16984425644725,78.40713554097607,#000000,2.0129865155316655,78.24943616180647,-0.8516878521432429,48.90742892601827,-6.2855387845105355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9255637912001261,1.0111181201703205,False,False,False,False,-0.2919770678453507,-0.3092696742076535,False,False,False,False,1247027.0,1143877.0276902758,False,False,False,False,24565.23236334862,False,False,False,False
2025-07-30 18:00:00+00:00,76.53,76.7,76.075,76.085,32397.0,,,,,76.20335146188347,78.11728341243472,,,,,,76.78177043120122,78.24989575548408,78.4588164542136,78.59981388527716,78.76581321630637,79.18873940733141,79.39291879840947,79.53955675916045,79.2722652887691,78.16710031882818,77.40172937093924,76.8778589949295,,78.24989575548408,78.16710031882818,78.11728341243472,77.1603174371591,78.39135655673748,#000000,1.9950976810064613,78.2297568689292,-1.0750134639258602,47.92557621120299,-6.2855387845105355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9150771666007121,1.0155124653739618,False,False,False,False,-0.28745137563456347,-0.2983605249211085,False,False,False,False,1214630.0,1144973.9729974035,False,False,False,False,24686.65511740523,False,False,False,False
2025-07-30 19:00:00+00:00,76.095,76.125,75.44,75.82,55659.0,,,,,76.15651536445237,78.063029346211,,,,,,76.74831114092166,78.19510059698233,78.41019808607211,78.55637982380777,78.7229962596472,79.14679460142632,79.35308060433236,79.50164628611816,79.24602491718301,78.15273562803586,77.39335431165317,76.87274568336932,,78.19510059698233,78.15273562803586,78.063029346211,77.10977235533169,78.35828066162911,"rgba(239, 83, 80, 0.5)",1.9746117465340243,78.18478705631213,-1.1975959630864028,45.2212581542167,-6.2855387845105355,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.906397730854081,1.0163094862905773,False,False,False,False,-0.34282825441539394,-0.3205943896682512,False,False,False,False,1158971.0,1145190.9811679863,False,False,False,False,25166.846510933832,False,False,False,False
2025-07-31 14:00:00+00:00,74.69,74.815,73.155,74.14,56683.0,,,,,75.93480231284407,77.96945957250131,,,,,,76.65779897261349,78.10267446711734,78.33038987907638,78.48620858816504,78.65520673446596,79.08327370547536,79.29379971879881,79.44587509371819,79.20629579481215,78.12750702575295,77.37562980278926,76.85917247177714,,78.10267446711734,78.12750702575295,77.96945957250131,76.95213094267268,78.30198602121351,"rgba(239, 83, 80, 1.0)",1.9843423400520173,78.09902997647205,-1.995134557461628,36.938448461890424,-6.888265111386637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874971445975786,1.024822965049875,False,False,False,False,-0.34282825441539394,-0.3317113220418226,False,False,False,False,1102288.0,1144525.818669258,False,False,False,False,25655.46904564804,False,False,False,False
2025-07-31 15:00:00+00:00,74.155,74.2,73.5,73.71,45391.0,,,,,75.77008024176384,77.89334562892887,,,,,,76.58348680747892,78.02749105850985,78.26518984453325,78.42870279439337,78.59964774600232,79.03123468074455,79.24520810074253,79.40013696671863,79.17349915384801,78.10638652621822,77.36058816312038,76.8475057066171,,78.02749105850985,78.10638652621822,77.89334562892887,76.83171293534636,78.25575646241059,"rgba(239, 83, 80, 1.0)",1.9991338484815695,78.02976205207912,-2.160816823425894,30.57947095864049,-12.409363658467804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798182506626278,1.033320711851572,False,False,False,False,-0.34282825441539394,-0.33726978822860826,False,False,False,False,1056897.0,1143167.2323333004,False,False,False,False,25961.446269746517,False,False,False,False
2025-07-31 16:00:00+00:00,73.73,74.48,73.7,73.985,61939.0,,,,,75.60646996175815,77.79998236749209,,,,,,76.49674473503961,77.93490707377431,78.18404224602948,78.35662099892265,78.52972703175483,78.96519674885653,79.18327569823894,79.3416607222938,79.13145050835047,78.07956310093962,77.34170378490016,76.83303293211095,,77.93490707377431,78.07956310093962,77.79998236749209,76.70322616462512,78.19816046510094,"rgba(239, 83, 80, 1.0)",2.006199620905033,77.94638374564335,-1.9745710767586997,28.57058038509912,-13.961569258022692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771943273284782,1.0479110770410123,False,False,False,False,-0.3242101066778949,-0.3307399474532516,False,False,False,False,1118836.0,1142790.0039250322,False,False,False,False,26519.23780044812,False,False,False,False
2025-07-31 17:00:00+00:00,73.97,73.98,73.31,73.72,52691.0,,,,,75.46111747485682,77.71625688885948,,,,,,76.41658892307406,77.85199295514902,78.11122256345321,78.29182295668285,78.46694396497125,78.90608530396756,79.12787326300814,79.28936333418962,79.09354824593986,78.05486638697992,77.3239460191024,76.81914865924145,,77.85199295514902,78.05486638697992,77.71625688885948,76.58868718185815,78.14611688131329,"rgba(239, 83, 80, 1.0)",2.0152077620743962,77.87134028847743,-2.060006102896388,26.567188518701606,-15.771057568704236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643627188622982,1.0526798684914755,False,False,False,False,-0.34282825441539394,-0.33678410093432276,False,False,False,False,1066145.0,1141601.7092905357,False,False,False,False,26925.001555479936,False,False,False,False
