date,Close,High,Low,Open,Volume,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_543,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_524,aVWAP_valley_456,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_303,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_123,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-12 00:00:00+00:00,11.619716582,11.7764476429,11.619716582,11.736814501,135366,,,,,,,,,11.538093288715757,11.449050391451648,11.215269321472817,11.041742495175365,10.972654508752731,10.811129964849115,10.67416635408832,,,11.538093288715757,10.811129964849115,,11.100300903500822,"rgba(0, 255, 255, 0.75)",0.30123234012151834,11.097239681323163,1.7344648335768595,44.33464949818894,0.8029373880454145,False,True,False,True,False,4.806489928570013,0.0,0.0,0.0,0.0,0,1.011481272971916,0.9333206865512557,False,False,False,False,-0.048535665824149386,-0.03074263158257539,False,False,False,False,990445,771436.5794262723,False,False,False,False,99577.15990636213,False,False,False,False
2023-10-13 00:00:00+00:00,11.6377316465,11.7089812264,11.619716582,11.6827693076,85567,,,,,,,,,11.539414366671334,11.451156918576977,11.218811574160778,11.045444575297665,10.976494149878102,10.81517934978332,10.678154060018727,,,11.539414366671334,10.81517934978332,,11.10352214205527,"rgba(0, 255, 255, 0.75)",0.29469354202007825,11.099573799433092,1.8261609785471409,43.201397423335806,-0.5547046532891855,False,True,False,True,False,5.202257561595587,0.0,0.0,0.0,0.0,0,1.0101481648531423,0.938226354224976,False,False,False,False,-0.09305467775038741,-0.061898654666481395,False,False,False,False,1076012,783380.7135664185,False,False,False,False,99027.74187081851,False,False,False,False
2023-10-16 00:00:00+00:00,11.619716582,11.7548295655,11.6017015175,11.6917768399,111692,,,,,,,,,11.541142081129168,11.453885787480742,11.223384471563952,11.050235854971927,10.981465445378403,10.820427362722684,10.683328040495278,,,11.541142081129168,10.820427362722684,,11.10769557767745,"rgba(0, 255, 255, 0.75)",0.2896192637124693,11.102692366335882,1.78518586449213,42.12308053222848,-1.8724297780656727,False,True,False,True,False,4.743469230587035,0.0,0.0,0.0,0.0,0,1.0022616151688397,0.9375847079891759,False,False,False,False,-0.12177954199338233,-0.09183909832993187,False,False,False,False,964320,790476.3718579315,False,False,False,False,99524.3794445119,False,False,False,False
2023-10-17 00:00:00+00:00,11.5386487919,11.6266523818,11.5296412596,11.5746789208,114556,,,,,,,,,11.541490885621686,11.455363689331577,11.226987799785705,11.054327492926403,10.98579394401459,10.825148027718239,10.688073567729381,,,11.541490885621686,10.825148027718239,,11.111026486732511,"rgba(0, 255, 255, 0.75)",0.2846737863131724,11.104725106972724,1.5242839551440543,40.00762125653237,-4.144647878882523,False,True,False,True,False,2.702450808770344,0.0,0.0,0.0,0.0,0,0.9829404908786105,0.9688960809312478,False,False,False,False,-0.21393771681870763,-0.15288840757431976,False,False,False,False,849764,792801.3768831106,False,False,False,False,100113.8547604134,False,False,False,False
2023-10-18 00:00:00+00:00,11.4575810018,11.5836864531,11.426054639,11.5206337274,92757,,,,,,,,,11.540877536963531,11.45572328892923,11.229207658106981,11.057107955825352,10.988798993381948,10.82853923061696,10.691549552938516,,,11.540877536963531,10.82853923061696,,11.11311488810893,"rgba(38, 166, 154, 1.0)",0.28239016275859846,11.105661793734765,1.246216244317524,37.36430599636556,-6.838984131052193,False,True,False,True,False,0.724736773626919,0.0,0.0,0.0,0.0,0,0.9694304359047556,0.9753918107249763,False,False,False,False,-0.2866895910428363,-0.21978899930857804,False,False,False,False,757007,791397.675828871,False,False,False,False,99825.35065216188,False,False,False,False
2023-10-19 00:00:00+00:00,11.3945282761,11.5296412596,11.3945282761,11.4485734695,66836,,,,,,,,,11.540029944693668,11.455600166082872,11.230483529990597,11.058862234289071,10.990729914630922,10.830779709565363,10.693881110502371,,,11.540029944693668,10.830779709565363,,11.11433808710784,"rgba(38, 166, 154, 1.0)",0.2794511362951873,11.106025899114373,1.032389350104054,34.73312433262343,-9.447351619278415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642496810515196,0.9833162679854772,False,False,False,False,-0.3332681961634601,-0.27652859773601907,False,False,False,False,690171,787428.0022669545,False,False,False,False,98531.65062658691,False,False,False,False
2023-10-20 00:00:00+00:00,11.3945282761,11.4557794953,11.3855207439,11.4305584051,97737,,,,,,,,,11.538481838434777,11.455119037201156,11.23207882239653,11.061214757388017,10.993352023682457,10.833879303506311,10.697139254742046,,,11.538481838434777,10.833879303506311,,11.115895005335899,"rgba(38, 166, 154, 1.0)",0.27366187753056015,11.106348401447155,1.053050856967333,32.979003223462016,-11.201106237681948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591327828456845,1.0039216636124493,False,False,False,False,-0.34282825441539394,-0.3096784260757065,False,False,False,False,690171,783614.0021780543,False,False,False,False,98500.48785691684,False,False,False,False
2023-10-23 00:00:00+00:00,11.4611840147,11.4893844039,11.3984154063,11.4257061056,59471,,,,,,,,,11.537833393851722,11.455082682334316,11.233236570601086,11.062783242291042,10.995073942326135,10.83587122780172,10.699211191874936,,,11.537833393851722,10.83587122780172,,11.117013178725852,"rgba(38, 166, 154, 1.0)",0.26711678069292427,11.106818732579034,1.3266305516325545,34.02339609548478,-11.201106237681948,False,True,False,True,False,0.8416328483901765,0.0,0.0,0.0,0.0,0,0.9617623590637103,1.0010943276932915,False,False,False,False,-0.32039426793224857,-0.31503634700397753,False,False,False,False,749642,782281.7667985228,False,False,False,False,96969.91970566519,False,False,False,False
2023-10-24 00:00:00+00:00,11.5348689028,11.5621596021,11.4620937046,11.5439658025,74066,,,,,,,,,11.537670072163907,11.455614389227371,11.235122458263566,11.065069516852335,10.997528011116767,10.838615110079589,10.702015081607547,,,11.537670072163907,10.838615110079589,,11.118804948473011,"rgba(0, 255, 255, 0.75)",0.26151718058869383,11.107965109152016,1.6324120376603677,36.90762143122967,-11.201106237681948,False,True,False,True,True,2.5840009933859633,0.0,0.0,0.0,0.0,0,0.9684338311108158,0.9881846045381213,False,False,False,False,-0.25623670185160724,-0.2856365244277924,False,False,False,False,823708,783906.3249632866,False,False,False,False,96071.72677603127,False,False,False,False
2023-10-25 00:00:00+00:00,11.3802216068,11.64312201,11.3802216068,11.5439658025,50713,,,,,,,,,11.537241996889652,11.455682960158505,11.236166793396412,11.066444740153518,10.999029570069007,10.840339115354762,10.70380283583904,,,11.537241996889652,10.840339115354762,,11.119815430265842,"rgba(38, 166, 154, 1.0)",0.2583045467910388,11.10849572441758,1.0519593470502795,36.10318196709669,-11.201106237681948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580031122971381,0.9812530594508596,False,False,False,False,-0.2566571232225036,-0.271146823825148,False,False,False,False,772995,783478.4298666872,True,False,False,False,94292.95317697122,True,False,False,False
2023-10-26 00:00:00+00:00,11.3893185065,11.4802875042,11.3620278072,11.3802216068,80147,,,,,,,,11.410544605966669,11.536026038115326,11.45528684632575,11.23739472114054,11.068291518082061,11.001095475036507,10.842797473820555,10.706400597060366,,11.410544605966669,11.536026038115326,10.842797473820555,,11.157229659443471,"rgba(38, 166, 154, 0.5)",0.25548303511816983,11.14817979384488,0.9438541097008066,35.83444207021782,-11.201106237681948,False,True,False,True,True,0.0,1.0,11.480288,11.362028,0.0,0,0.9627689485586738,1.003401409879537,True,False,False,False,-0.3423350379935995,-0.3067409309093737,False,False,False,False,853142,786210.3345777974,False,False,False,False,93738.2099151292,False,False,False,False
2023-10-27 00:00:00+00:00,11.4075123061,11.4438999051,11.3893185065,11.3893185065,68828,,,,,,,,11.41194556008522,11.535025070528263,11.45497486321767,11.238453738476272,11.069875642106808,11.00286614894851,10.844902972705473,10.708625829215423,,11.41194556008522,11.535025070528263,10.844902972705473,,11.158333728160455,"rgba(38, 166, 154, 1.0)",0.2532770489463214,11.148545370982639,1.022465068172225,36.22142481436199,-11.201106237681948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674719548612847,1.005987578459148,False,False,False,False,-0.34282825441539394,-0.3247845926623838,False,False,False,False,921970,791534.243025727,False,False,False,False,92761.33893806531,False,False,False,False
2023-10-30 00:00:00+00:00,11.5803534016,11.6121925508,11.4620937046,11.4893844039,114738,,,,,,,,11.472684085105087,11.535247185161465,11.456164191384188,11.241559915308784,11.073531544883346,11.0067646618369,10.849221809522298,10.713024326497106,,11.472684085105087,11.535247185161465,10.849221809522298,,11.168524714962398,"rgba(0, 255, 255, 0.75)",0.24847771840102717,11.153625788902591,1.7173677199043569,41.00021403603094,-14.341764190678404,False,True,False,True,True,3.556227962080783,0.0,0.0,0.0,0.0,0,0.9694127127464363,0.9733481383004667,False,False,False,False,-0.23013485498893235,-0.2774597238256581,False,False,False,False,1036708,801148.900161973,False,False,False,False,93623.16878363136,False,False,False,False
2023-10-31 00:00:00+00:00,11.7531944971,11.7622913969,11.5894503014,11.6349348002,82233,,,,,,,,11.527109271930957,11.536835187541797,11.45831198469054,11.24480819487259,11.076929873534072,11.010285310505221,10.852939408191,10.71670786440555,,11.527109271930957,11.536835187541797,10.852939408191,,11.177990886958966,"rgba(0, 255, 0, 1.0)",0.24629672323401589,11.158964027625,2.4126608818518456,47.34136026142686,-8.43478954428548,False,True,False,False,True,7.247010648905341,0.0,0.0,0.0,0.0,0,0.9821262171733679,0.9594891528656005,False,False,False,False,-0.10704510784149611,-0.1922524158335771,False,False,False,False,1118941,813611.3354497388,False,False,False,False,93176.49549799877,False,False,False,False
2023-11-01 00:00:00+00:00,11.8168727955,11.8168727955,11.6986130986,11.798678996,88336,,,,,,,,11.578030918287185,11.539276886407997,11.461283552113606,11.248817441314557,11.080977721953802,11.014438071982301,10.857250447914392,10.720936527701692,,11.578030918287185,11.539276886407997,10.857250447914392,,11.187626445959442,"rgba(0, 255, 0, 1.0)",0.24291796381798644,11.164903769924067,2.683906185153276,52.52825383522743,-3.821196536895023,False,True,True,False,True,8.53777609737849,0.0,0.0,0.0,0.0,0,0.9894496666103644,0.9826702468086871,False,False,False,False,-0.03611847269714665,-0.11418544426536188,False,False,False,False,1207277,829049.2046477882,False,False,False,False,92986.67214513608,False,False,False,False
2023-11-02 00:00:00+00:00,11.9260355927,11.9806169913,11.8305181452,11.8532603946,87754,,,,,,,,11.634236559635097,11.54300061825448,11.465417955959117,11.253742456451292,11.08572300091201,11.01924093279779,10.862115649332125,10.725636355595613,,11.634236559635097,11.54300061825448,10.862115649332125,,11.19863919111719,"rgba(0, 255, 0, 1.0)",0.2406839495307914,11.172106864062005,3.13244289911215,57.464468444678744,0.4819150832094934,False,False,True,False,True,10.681228006930816,0.0,0.0,0.0,0.0,0,0.9862028952058718,0.9650289671133012,False,False,False,False,0.09150725112095189,-0.011339096572204999,False,False,False,False,1295031,847323.0005439534,False,False,False,False,92781.46931591505,False,False,False,False
2023-11-03 00:00:00+00:00,12.0261014901,12.106609053,11.9806169913,12.0170045903,126548,,,,,,,,11.712972836600068,11.550020471445004,11.472883944840651,11.262045137226469,11.093495035332849,11.027036974052223,10.869881388202877,10.733058163182056,,11.712972836600068,11.550020471445004,10.869881388202877,,11.215174243860275,"rgba(0, 255, 0, 1.0)",0.23905225486569517,11.25297838622387,3.2341175962154733,61.92650832272591,4.3264232666360485,True,False,True,False,True,12.564680105842221,0.0,0.0,0.0,0.0,0,1.0004066016735338,0.9441960020014647,False,False,False,False,0.21336290127753943,0.10101190235266722,False,False,False,False,1421579,869842.8436598767,False,False,False,False,94105.64698980073,False,False,False,False
2023-11-06 00:00:00+00:00,11.9260355927,12.0715859889,11.8714541941,12.0715859889,67316,,,,,,,,11.7358583729931,11.553064195571823,11.476215548440159,11.265934360034768,11.097225792450175,11.030805422660467,10.873685570317685,10.736727783124865,,11.7358583729931,11.553064195571823,10.873685570317685,,11.22118963069913,"rgba(0, 255, 0, 1.0)",0.2350880362999942,11.256016380985379,2.850077878312846,62.40229185662708,4.5448301918947465,True,False,True,False,True,10.02410050994611,0.0,0.0,0.0,0.0,0,0.9869124019241671,0.9434007164465034,False,False,False,False,0.14916947613760426,0.12509068924513572,False,False,False,False,1354263,888839.71253596,False,False,False,False,93055.07259804386,False,False,False,False
2023-11-07 00:00:00+00:00,11.9715200915,11.989713891,11.8987448934,11.8987448934,84062,,,,,,,,11.758710443722403,11.55677356490392,11.48028615405169,11.270709276400932,11.101823299930478,11.035453362897732,10.878385664656612,10.741268169611134,,11.758710443722403,11.55677356490392,10.878385664656612,,11.227926242021862,"rgba(0, 255, 0, 1.0)",0.2341898703341896,11.260356609666735,3.0366961680214155,63.33326562264922,5.437751878767003,True,False,True,False,True,10.886884279368324,0.0,0.0,0.0,0.0,0,0.978447963797043,0.9686540573923372,False,False,False,False,0.12521131289104195,0.12515100106808885,False,False,False,False,1438325,910388.1551816087,False,False,False,False,92702.40308439509,False,False,False,False
2023-11-08 00:00:00+00:00,11.7622913969,12.0170045903,11.6895161988,12.0170045903,243674,,,,,,,,11.77370651343142,11.563736644200887,11.488555888339066,11.28160939699506,11.112876869218752,11.046788810651407,10.890156744911152,10.752844647255278,,11.77370651343142,11.563736644200887,10.890156744911152,,11.23878443937538,"rgba(0, 255, 0, 1.0)",0.22997191519200877,11.2659215125872,2.1583934886065106,59.548668139944716,5.437751878767003,False,False,True,False,True,5.847821767799829,0.0,0.0,0.0,0.0,0,0.9465631904234534,0.9758056630415927,False,False,False,False,0.04622133599202403,0.08568616853005644,False,False,False,False,1194651,921535.7177235065,False,False,False,False,98622.85786539922,False,False,False,False
2023-11-09 00:00:00+00:00,11.6349348002,11.7804851964,11.6076441009,11.7804851964,135008,,,,,,,,11.762326241067369,11.565317087590119,11.49100756773349,11.285858041403804,11.117605209160324,11.051754238458525,10.89553421802585,10.758276709320873,,11.762326241067369,11.565317087590119,10.89553421802585,,11.240959914095043,"rgba(0, 255, 255, 0.75)",0.2251047290745865,11.266006062029884,1.6389204246698623,54.954961047222874,13.21811114312122,False,False,True,False,False,3.0051905328343054,0.0,0.0,0.0,0.0,0,0.9231957042506059,1.0104789862643413,False,False,False,False,-0.09121573215710456,-0.0027647818135240615,False,False,False,False,1059643,926951.6895774866,False,False,False,False,100049.72618440317,False,False,False,False
2023-11-10 00:00:00+00:00,11.6895161988,11.718535309,11.6349348002,11.6713223993,100571,,,,,,,,11.755932069332022,11.56653529286524,11.492856886610662,11.289016789974987,11.121117437523404,11.055441258818712,10.899526100518298,10.762310788055716,,11.755932069332022,11.56653529286524,10.899526100518298,,11.24284207796238,"rgba(0, 255, 255, 0.75)",0.21901255412509957,11.26681376919019,1.9300374414535306,52.85664039277867,11.235360262571845,False,False,True,False,False,4.095434122370154,0.0,0.0,0.0,0.0,0,0.9355752753502009,1.018706292555518,False,False,False,False,-0.1062920645039452,-0.05452842315873463,False,False,False,False,1160214,936099.2311626832,False,False,False,False,100070.16829481874,False,False,False,False
2023-11-13 00:00:00+00:00,11.6622254995,11.680419299,11.6076441009,11.680419299,88371,,,,,,,,11.749093148204347,11.567301434040832,11.494190363781607,11.291535434144196,11.12399931986881,11.058487260850834,10.90286302368326,10.765708252348261,,11.749093148204347,11.567301434040832,10.90286302368326,,11.24414727961527,"rgba(0, 255, 255, 0.75)",0.21447238535658575,11.267306585051909,1.841350875039188,50.995523490209145,9.376851004038038,False,True,False,False,False,3.489011847575018,0.0,0.0,0.0,0.0,0,0.930149844412689,1.0262722119819838,False,False,False,False,-0.1348805578692845,-0.09470449051400956,False,False,False,False,1071843,941422.5162151271,False,False,False,False,99611.37738129644,False,False,False,False
2023-11-14 00:00:00+00:00,11.7531944971,11.8077758957,11.7077099983,11.7077099983,90951,,,,,,,,11.74953798607589,11.569067529544242,11.49645766604265,11.294847657648154,11.127524494920733,11.062146346750659,10.906749930731065,10.769594227368502,,11.74953798607589,11.569067529544242,10.906749930731065,,11.246990729885237,"rgba(0, 255, 0, 1.0)",0.21194091298667356,11.26963260175419,2.281588243305421,51.4175461839159,9.376851004038038,False,True,False,False,False,5.30648811991777,0.0,0.0,0.0,0.0,0,0.9394974832302097,1.0142059070001055,False,False,False,False,-0.036118472740278684,-0.06541148162714412,False,False,False,False,1162794,950103.7508733575,False,False,False,False,99271.75473889265,False,False,False,False
2023-11-15 00:00:00+00:00,11.8623572943,11.913208964,11.7804851964,11.835066595,101067,,,,,,,,11.756178942253648,11.571976550280908,11.499843815393827,11.299226082981273,11.131985786742156,11.066722638793099,10.911510225507504,10.774292595781507,,11.756178942253648,11.571976550280908,10.911510225507504,,11.25146707971674,"rgba(0, 255, 0, 1.0)",0.20808851363963213,11.273759633071522,2.8285927509089337,53.46548610559673,9.376851004038038,False,False,True,False,False,7.409946537861632,0.0,0.0,0.0,0.0,0,0.9545876125961541,0.9952744992098946,False,False,False,False,0.040685614686288576,-0.012362933470427773,False,False,False,False,1263861,962407.9567214611,False,False,False,False,99342.15651383804,False,False,False,False
