date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_324,aVWAP_peak_204,aVWAP_peak_203,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_278,aVWAP_OB_bull_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,26.063484754681937,26.063484754681937,,,,26.154059491059147,26.06604482225657,26.154059491059147,26.063484754681937,26.110052156657858,"rgba(38, 166, 154, 1.0)",0.3726084943880277,26.14639347674541,1.4320836247466289,70.87432821017494,13.631927180177641,True,False,True,False,True,7.866583488263807,0.0,0.0,0.0,0.0,0,0.9357021996615913,1.026226734348562,False,False,False,False,-0.01864004263340998,-0.034407047988630826,False,False,False,False,499.0,147.11418589782699,False,False,False,False,65.42303809378276,False,False,False,False
2025-03-17 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,26.063484754681937,26.063484754681937,,,,26.154059491059147,26.06604482225657,26.154059491059147,26.063484754681937,26.110052156657858,"rgba(38, 166, 154, 1.0)",0.3867320929425624,26.14639347674541,1.9227949705354093,74.79164854240565,17.583176126671404,True,False,True,False,True,11.222401622875786,0.0,0.0,0.0,0.0,0,0.950252951096122,1.0261382799325465,False,False,False,False,0.027415492514417716,-0.003495777737106555,False,False,False,False,499.0,152.56977991491493,False,False,False,False,64.4087274256621,False,False,False,False
2025-03-18 17:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,26.063484754681937,26.063484754681937,,,,26.154059491059147,26.06604482225657,26.154059491059147,26.063484754681937,26.110052156657858,"rgba(38, 166, 154, 1.0)",0.3988525207809981,26.14639347674541,1.814220759687538,76.55938257577075,19.48418996645772,True,False,True,False,True,10.805570846575492,0.0,0.0,0.0,0.0,0,0.9478223372143171,1.0379473911168609,False,False,False,False,0.02302731335510183,0.009765767808997638,False,False,False,False,499.0,157.94079107902476,False,False,False,False,63.410142504334,False,False,False,False
2025-03-19 17:00:00+00:00,26.85,26.85,26.72,26.72,1.0,,26.763333333333332,26.063593056845143,26.063593056845143,,,,26.15426893548757,26.06626030078286,26.15426893548757,26.29683981567454,26.110264618135215,"rgba(38, 166, 154, 0.75)",0.40655939361987914,26.19476018917711,1.2919140943868397,72.25393361635676,19.48418996645772,True,False,True,False,False,7.744224003811233,0.0,0.0,0.0,0.0,0,0.9308873720136523,1.0217576791808876,False,False,False,False,0.00438539906336528,0.007075583436181459,False,False,False,False,498.0,163.2130268762492,False,False,False,False,62.44254339573967,False,False,False,False
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,26.673958333333335,26.076794095382283,26.076794095382283,,,,26.17858944954129,26.091951760876,26.17858944954129,26.275848841365967,26.135270605208646,"rgba(38, 166, 154, 0.75)",0.4131258342865746,26.211350510750904,1.1343988933986773,68.15225881866911,25.454192188113282,True,False,True,False,False,6.948648315754465,0.0,0.0,0.0,0.0,0,0.9327086882453158,1.0306643952299834,False,False,False,False,-0.020833588724882696,-0.006879002644350618,False,False,False,False,355.0,166.18646832002827,False,False,False,False,63.6914962113096,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,26.673958333333335,26.076794095382283,26.076794095382283,,,,26.17858944954129,26.091951760876,26.17858944954129,26.275848841365967,26.135270605208646,"rgba(38, 166, 154, 0.75)",0.41949864972028283,26.211350510750904,1.117165668022021,65.41780895354401,22.806391667312894,True,False,True,False,False,6.948648315754465,0.0,0.0,0.0,0.0,0,0.9335920655454943,1.0401034928848647,False,False,False,False,-0.01864004263340998,-0.012759522638880298,False,False,False,False,355.0,169.11380989646193,False,False,False,False,62.70403115376991,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,26.66085714285714,26.079238245931283,26.079238245931283,,,,26.182826792085635,26.096570381231675,26.182826792085635,26.273111211573234,26.139698586658653,"rgba(38, 166, 154, 0.5)",0.42349789665179205,26.214072992052127,0.8168328831920953,59.98615372172723,17.677814230494846,False,True,True,False,False,4.559169631299309,0.0,0.0,0.0,0.0,0,0.9116517285531373,1.0396927016645332,False,False,False,False,-0.03180474945096893,-0.022282136044924614,False,False,False,False,324.0,171.51514617713693,False,False,False,False,62.212495787044794,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,26.66085714285714,26.079238245931283,26.079238245931283,,,,26.182826792085635,26.096570381231675,26.182826792085635,26.273111211573234,26.139698586658653,"rgba(38, 166, 154, 0.5)",0.42751195125808117,26.214072992052127,0.8091633624039706,56.365050233849374,14.30512445985326,False,True,True,False,False,4.559169631299309,0.0,0.0,0.0,0.0,0,0.9111587982832621,1.0502145922746788,False,False,False,False,-0.04498048655509481,-0.03363131130000971,False,False,False,False,324.0,173.8792524379565,False,False,False,False,61.247960968640996,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,26.660282485875705,26.079398162097014,26.079398162097014,,,,26.183103727714755,26.096871336459557,26.183103727714755,26.27302627002324,26.139987532087154,"rgba(38, 166, 154, 0.5)",0.4321061973239789,26.214269813409256,0.8926745068216124,55.1515514308618,13.05435734715551,False,True,True,False,False,5.2649009359845955,0.0,0.0,0.0,0.0,0,0.909921671018277,1.0483028720626641,False,False,False,False,-0.032902243038006214,-0.03326677716900796,False,False,False,False,326.0,176.23771364046877,False,False,False,False,60.32938793036749,False,False,False,False
2025-03-27 17:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,"rgba(239, 83, 80, 1.0)",0.432631274666827,26.206959194854107,0.12260048741677616,47.247940479008165,5.60114353562097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851976450798992,1.0492010092514725,False,False,False,False,-0.0516872114946335,-0.04247699433182073,False,False,False,False,194.0,176.51309792511265,False,False,False,False,61.44056021051682,False,False,False,False
2025-03-28 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,"rgba(239, 83, 80, 1.0)",0.4365743179977023,26.206959194854107,0.7857558060657583,48.35953441397518,5.60114353562097,False,True,False,True,False,3.801986206203985,0.0,0.0,0.0,0.0,0,0.889312977099237,1.0267175572519092,False,False,False,False,0.0071882292621399425,-0.017644382534840394,False,False,False,False,194.0,176.7842126859636,False,False,False,False,60.48799338554757,False,False,False,False
2025-03-31 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,#000000,0.4403732855551691,26.206959194854107,0.7789773276401841,49.100597037286526,5.60114353562097,False,True,False,False,False,3.801986206203985,0.0,0.0,0.0,0.0,0,0.9038793103448277,1.0271551724137937,False,False,False,False,0.02037317422278873,0.0013643958439741675,False,False,False,False,194.0,177.05112411718898,False,False,False,False,59.550195038484816,False,False,False,False
2025-04-01 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,#000000,0.44392335593655124,26.206959194854107,0.7727478190963288,49.59463878616076,5.60114353562097,False,True,False,False,False,3.801986206203985,0.0,0.0,0.0,0.0,0,0.9038793103448277,1.0107758620689664,False,False,False,False,0.026240315686170038,0.013802355765072102,False,False,False,False,194.0,177.31389738668992,False,False,False,False,58.62693620067885,False,False,False,False
2025-04-02 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,#000000,0.4450078448544545,26.206959194854107,0.7708646243260929,49.92399995207691,5.60114353562097,False,True,False,False,True,3.801986206203985,0.0,0.0,0.0,0.0,0,0.9035467128027683,1.0108131487889283,False,False,False,False,0.026240315686170038,0.02002133572562107,False,False,False,False,194.0,177.57259665201255,False,False,False,False,57.7179914533815,False,False,False,False
2025-04-03 17:00:00+00:00,26.55,26.55,26.24,26.24,3.0,,26.517500000000002,26.084399084600616,26.084399084600616,,,,26.1892748447205,26.10575556808571,26.1892748447205,26.228766056400413,26.147515206403106,"rgba(239, 83, 80, 1.0)",0.44333301496977023,26.20690498186628,0.07465047045046853,44.690018328063715,1.805094050871702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799494524010109,1.0105307497893858,False,False,False,False,-0.016570567273830144,0.0017253842258954637,False,False,False,False,191.0,177.78077344810538,False,False,False,False,56.86965050061589,False,False,False,False
2025-04-04 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,26.517500000000002,26.084399084600616,26.084399084600616,,,,26.1892748447205,26.10575556808571,26.1892748447205,26.228766056400413,26.147515206403106,"rgba(239, 83, 80, 1.0)",0.44141951609462576,26.20690498186628,0.07497407098471713,41.20069724538824,-1.6940353121279514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799494524010109,1.036647009267061,False,False,False,False,-0.05944230836508898,-0.028858462069596757,False,False,False,False,191.0,177.98572269697198,False,False,False,False,55.9879504928544,False,False,False,False
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,,26.425342723004697,26.08233152386541,26.08233152386541,,,,26.18357390949025,26.101574280408542,26.18357390949025,26.19666859024517,26.142574094949396,"rgba(239, 83, 80, 1.0)",0.4406579642324258,26.193217778025556,-0.9604223964560622,34.50592425236234,-8.00981900295809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816639741518578,1.0351373182552515,False,False,False,False,-0.18298302280815754,-0.10592074243887714,False,False,False,False,148.0,177.52082777143752,False,False,True,False,55.78658691932177,False,False,True,False
2025-04-08 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,26.425342723004697,26.08233152386541,26.08233152386541,,,,26.18357390949025,26.101574280408542,26.18357390949025,26.19666859024517,26.142574094949396,"rgba(239, 83, 80, 1.0)",0.44070886796878816,26.193217778025556,-0.3930435500967132,34.94508294535179,-8.00981900295809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191960623461851,1.0356849876948329,False,False,False,False,-0.07289810013052948,-0.0894094212847033,False,False,False,False,148.0,177.06314051916715,False,False,False,False,54.9216785949912,False,False,False,False
2025-04-09 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,26.425342723004697,26.08233152386541,26.08233152386541,,,,26.18357390949025,26.101574280408542,26.18357390949025,26.19666859024517,26.142574094949396,"rgba(239, 83, 80, 1.0)",0.44075939791100455,26.193217778025556,-0.3929984904383848,35.23785540734476,-8.00981900295809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191960623461851,0.9995898277276468,False,False,False,False,-0.07289810013052948,-0.0811537607076164,False,False,False,False,148.0,176.61254919328857,False,False,False,False,54.0701797020456,False,False,False,False
2025-04-10 17:00:00+00:00,26.02,26.02,25.37,25.88,161.0,,26.21670542635659,26.074816540060194,26.074816540060194,,,25.756666666666664,26.163500292056078,26.086770194614772,26.163500292056078,26.122112835492327,26.00231238444584,"rgba(239, 83, 80, 1.0)",0.4414031476312365,26.13779066637307,-0.5840254374181298,34.03931304665065,-9.112865474527432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872663551401869,0.9996105919003128,False,False,True,False,-0.1848461375581561,-0.13299994913288626,False,False,False,False,-13.0,173.67281974843138,False,False,False,False,55.728006373331716,False,False,False,False
2025-04-11 17:00:00+00:00,25.88,26.1,25.88,26.1,3.0,,26.215606936416183,26.0747958452722,26.0747958452722,,,25.761605691056907,26.163380507732715,26.086722163026106,26.163380507732715,26.12173287565353,26.00390278727191,"rgba(239, 83, 80, 0.75)",0.4384246779074173,26.13783503119173,-0.08629767688332352,37.13769547562632,-9.112865474527432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138591117917302,0.9934915773353762,False,False,False,False,-0.07108725838723037,-0.10204360376005832,False,False,False,False,-10.0,170.82517913217663,False,False,False,False,54.910517902427344,False,False,False,False
2025-04-14 17:00:00+00:00,26.1,26.21,26.09,26.09,291.0,,26.18485185185185,26.077005226241223,26.077005226241223,,,25.99721611721612,26.160767885960198,26.089835599505566,26.160767885960198,26.112954101444767,26.082606534227295,"rgba(239, 83, 80, 0.75)",0.43231267880120827,26.142590445800444,-0.12164909423030562,39.07803615896745,-9.112865474527432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296153846153844,0.9850000000000011,False,False,False,False,-0.014194518613605791,-0.058119061186832056,False,False,False,False,-301.0,163.5100600758638,False,False,False,False,58.57081995045172,False,False,False,False
2025-04-15 17:00:00+00:00,26.09,26.39,26.09,26.39,4.0,,26.18536855036855,26.07712233676975,26.07712233676975,,,25.999767610748002,26.16090677055347,26.09003334156582,26.16090677055347,26.11320440796935,26.083569240955768,"rgba(239, 83, 80, 0.75)",0.4256596576423102,26.14286465514484,0.5805937687964597,44.676090465506434,-11.973997792860047,False,True,False,True,True,1.378437756857771,0.0,0.0,0.0,0.0,0,0.9307342922028764,0.9716124148372456,False,False,False,False,0.017743778713969455,-0.0201876412364313,False,False,False,False,-297.0,156.37036922197444,False,False,False,False,57.724760726413706,False,False,False,False
2025-04-16 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,26.18536855036855,26.07712233676975,26.07712233676975,,,25.999767610748002,26.16090677055347,26.09003334156582,26.16090677055347,26.11320440796935,26.083569240955768,#000000,0.41847920718581894,26.14286465514484,0.5905558522658527,48.40812666986575,-8.463505364512635,False,True,False,False,True,1.3784377568577817,0.0,0.0,0.0,0.0,0,0.9534443603330809,0.9716124148372456,False,False,False,False,0.07108722272374507,0.025449790743656886,False,False,False,False,-297.0,149.3413712495407,False,False,False,False,56.82980319577163,False,False,False,False
2025-04-17 17:00:00+00:00,26.39,26.66,26.39,26.66,100.0,,26.227450765864333,26.083805423728805,26.083805423728805,,,26.101776982707214,26.17161041339613,26.10160159074476,26.17161041339613,26.13168720444065,26.12499632894937,"rgba(38, 166, 154, 0.5)",0.4181243187689169,26.161218695110705,1.1929019253361217,53.9116327112167,-3.3772726625692613,False,True,True,False,True,5.255813423138068,0.0,0.0,0.0,0.0,0,0.9543768545994064,0.9521513353115738,False,False,False,False,0.11943563301605242,0.07244271187985465,False,False,False,False,-197.0,143.97173758675714,False,False,False,False,57.49910857258138,False,False,False,False
2025-04-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,26.227450765864333,26.083805423728805,26.083805423728805,,,26.101776982707214,26.17161041339613,26.10160159074476,26.17161041339613,26.13168720444065,26.12499632894937,"rgba(38, 166, 154, 0.5)",0.41727505133723664,26.161218695110705,1.1953298029461779,57.580636738783994,-0.050667760028105135,False,False,True,False,True,5.255813423138068,0.0,0.0,0.0,0.0,0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.16834669195573282,0.12039470191779374,False,False,False,False,-197.0,138.6853540582803,False,False,False,False,56.607649524944456,False,False,False,False
2025-04-21 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,26.227450765864333,26.083805423728805,26.083805423728805,,,26.101776982707214,26.17161041339613,26.10160159074476,26.17161041339613,26.13168720444065,26.12499632894937,"rgba(38, 166, 154, 1.0)",0.4129526509079667,26.161218695110705,1.2078413924516904,60.026639423828854,2.2368513964480172,True,False,True,False,True,5.255813423138068,0.0,0.0,0.0,0.0,0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.16834669195573282,0.14437069693676327,False,False,False,False,-197.0,133.4809299643535,False,False,False,False,55.73001154781353,False,False,False,False
2025-04-22 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,26.227450765864333,26.083805423728805,26.083805423728805,,,26.101776982707214,26.17161041339613,26.10160159074476,26.17161041339613,26.13168720444065,26.12499632894937,"rgba(38, 166, 154, 1.0)",0.4086569741513629,26.161218695110705,1.2205378506633566,61.65730788052542,3.9146150702861746,True,False,True,False,True,5.255813423138068,0.0,0.0,0.0,0.0,0,0.9744065281899108,0.9521513353115738,False,False,False,False,0.20065005400190916,0.17251037546933623,False,False,False,False,-197.0,128.35719461606894,False,False,False,False,54.86598036102573,False,False,False,False
2025-04-23 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,26.227450765864333,26.083805423728805,26.083805423728805,,,26.101776982707214,26.17161041339613,26.10160159074476,26.17161041339613,26.13168720444065,26.12499632894937,"rgba(38, 166, 154, 1.0)",0.40560862954378263,26.161218695110705,1.3776366284854338,63.5397174941317,5.948632373912012,True,False,True,False,True,6.129685974462554,0.0,0.0,0.0,0.0,0,0.9906156156156156,0.9515765765765777,False,False,False,False,0.263494284166328,0.2180023298178321,False,False,False,False,-197.0,123.31289702512213,False,False,False,False,54.01534500659122,False,False,False,False
2025-04-24 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,26.227450765864333,26.083805423728805,26.083805423728805,,,26.101776982707214,26.17161041339613,26.10160159074476,26.17161041339613,26.13168720444065,26.12499632894937,"rgba(38, 166, 154, 1.0)",0.40445352966401804,26.161218695110705,1.7153548034693227,66.39529161296294,8.91932140728143,True,False,True,False,True,8.055487431253308,0.0,0.0,0.0,0.0,0,0.990709773318469,0.9357116313638062,False,False,False,False,0.3270062294463608,0.27250427963209645,False,False,False,False,-197.0,118.34680559837604,False,False,False,False,53.1778977971867,False,False,False,False
