date,Open,High,Low,Close,Volume,aVWAP_peak_798,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_OB_bull_528,aVWAP_OB_bull_342,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 19:00:00+00:00,3.53,3.545,3.47,3.5,480.0,,,,,,,,,,,,,,,3.505000000000001,3.5302634593356244,3.0175819000819013,2.9702434402129225,2.9161710262071363,2.912939671090951,2.8955435587069656,2.8099395644182033,2.7828298739649546,2.7119049465360523,2.7093600728735154,2.7026898588146224,2.6979735496194954,2.672893452632909,2.67200210543678,2.67200210543678,2.67200210543678,2.67159955045947,2.632432716641185,2.632432716641185,2.627428636371432,2.6271511862197854,2.6271511862197854,2.6271511862197854,2.6181514963120835,3.0175819000819013,2.672893452632909,,,2.796593574635612,"rgba(38, 166, 154, 0.75)",0.22145759970811124,3.172483319341883,1.4789137112015818,65.48991797379071,22.172827645777303,True,False,True,False,False,19.58202270274904,0.0,0.0,0.0,0.0,0,1.1354983202687572,0.8073908174692048,False,False,False,False,0.30196031004408463,0.31570207949738116,False,False,False,False,65982.0,64194.245607297606,False,False,False,False,180.84338161784987,False,False,False,False
2025-07-14 14:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,,,,,,,,,,,,3.505000000000001,3.5302634593356244,3.0175819000819013,2.9702434402129225,2.9161710262071363,2.912939671090951,2.8955435587069656,2.8099395644182033,2.7828298739649546,2.7119049465360523,2.7093600728735154,2.7026898588146224,2.6979735496194954,2.672893452632909,2.67200210543678,2.67200210543678,2.67200210543678,2.67159955045947,2.632432716641185,2.632432716641185,2.627428636371432,2.6271511862197854,2.6271511862197854,2.6271511862197854,2.6181514963120835,3.0175819000819013,2.672893452632909,,,2.796593574635612,"rgba(38, 166, 154, 0.75)",0.21337227966570393,3.172483319341883,1.5349542179108095,60.03700753654964,17.408859387268407,True,False,True,False,False,19.58202270274903,0.0,0.0,0.0,0.0,0,1.144781144781145,0.8170594837261503,False,False,False,False,0.2974815078661584,0.3065917936817698,False,False,False,False,65982.0,64221.96272966508,False,False,False,False,178.03960825943358,False,False,False,False
2025-07-14 15:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,,,,,,,,,,,,3.505000000000001,3.5302634593356244,3.0175819000819013,2.9702434402129225,2.9161710262071363,2.912939671090951,2.8955435587069656,2.8099395644182033,2.7828298739649546,2.7119049465360523,2.7093600728735154,2.7026898588146224,2.6979735496194954,2.672893452632909,2.67200210543678,2.67200210543678,2.67200210543678,2.67159955045947,2.632432716641185,2.632432716641185,2.627428636371432,2.6271511862197854,2.6271511862197854,2.6271511862197854,2.6181514963120835,3.0175819000819013,2.672893452632909,,,2.796593574635612,"rgba(38, 166, 154, 0.5)",0.2041488151784096,3.172483319341883,1.604303607502664,56.40173391172226,14.283162045283603,False,False,True,False,False,19.58202270274903,0.0,0.0,0.0,0.0,0,1.1454340473506202,0.8184892897406989,False,False,False,False,0.2974815078661584,0.30203665077396413,False,False,False,False,65982.0,64249.25012920515,False,False,False,False,175.27930425541135,False,False,False,False
2025-07-14 16:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,,,,,,,,,,,,3.505000000000001,3.5302634593356244,3.0175819000819013,2.9702434402129225,2.9161710262071363,2.912939671090951,2.8955435587069656,2.8099395644182033,2.7828298739649546,2.7119049465360523,2.7093600728735154,2.7026898588146224,2.6979735496194954,2.672893452632909,2.67200210543678,2.67200210543678,2.67200210543678,2.67159955045947,2.632432716641185,2.632432716641185,2.627428636371432,2.6271511862197854,2.6271511862197854,2.6271511862197854,2.6181514963120835,3.0175819000819013,2.672893452632909,,,2.796593574635612,"rgba(38, 166, 154, 0.5)",0.19677874345031182,3.172483319341883,1.6643905480614967,53.97821816183734,12.112869566063978,False,False,True,False,False,19.58202270274903,0.0,0.0,0.0,0.0,0,1.156392694063927,0.8150684931506849,False,False,False,False,0.2974815078661584,0.2997590793200613,False,False,False,False,65982.0,64276.11446828724,False,False,False,False,172.56179566230418,False,False,False,False
2025-07-14 17:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,,,,,,,,,,,,3.505000000000001,3.5302634593356244,3.0175819000819013,2.9702434402129225,2.9161710262071363,2.912939671090951,2.8955435587069656,2.8099395644182033,2.7828298739649546,2.7119049465360523,2.7093600728735154,2.7026898588146224,2.6979735496194954,2.672893452632909,2.67200210543678,2.67200210543678,2.67200210543678,2.67159955045947,2.632432716641185,2.632432716641185,2.627428636371432,2.6271511862197854,2.6271511862197854,2.6271511862197854,2.6181514963120835,3.0175819000819013,2.672893452632909,,,2.796593574635612,#000000,0.19121665934436946,3.172483319341883,1.7128041133083478,52.36254099524739,10.495436953189753,False,False,False,False,False,19.58202270274903,0.0,0.0,0.0,0.0,0,1.156392694063927,0.8025114155251141,False,False,False,False,0.2974815078661584,0.2986202935931098,False,False,False,False,65982.0,64302.56230598821,False,False,False,False,169.88641898536923,False,False,False,False
2025-07-14 18:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,,,,,,,,,,,,3.505000000000001,3.5302634593356244,3.0175819000819013,2.9702434402129225,2.9161710262071363,2.912939671090951,2.8955435587069656,2.8099395644182033,2.7828298739649546,2.7119049465360523,2.7093600728735154,2.7026898588146224,2.6979735496194954,2.672893452632909,2.67200210543678,2.67200210543678,2.67200210543678,2.67159955045947,2.632432716641185,2.632432716641185,2.627428636371432,2.6271511862197854,2.6271511862197854,2.6271511862197854,2.6181514963120835,3.0175819000819013,2.672893452632909,,,2.796593574635612,#000000,0.1845113585702824,3.172483319341883,1.7750488815210932,51.285422884187426,9.19959132929614,False,True,False,False,False,19.58202270274903,0.0,0.0,0.0,0.0,0,1.156392694063927,0.8025114155251141,False,False,False,False,0.2974815078661584,0.29805090072963414,False,False,False,False,65982.0,64328.60009969382,False,False,False,False,167.25252101660382,False,False,False,False
2025-07-14 19:00:00+00:00,3.5,3.52,3.495,3.495,20.0,,,,,,,,,,,,,,,3.5049333333333337,3.529898305084746,3.0180235324423443,2.9706887765757477,2.916610140971468,2.913378348255748,2.8959785642713993,2.8103255766482955,2.7831975809538387,2.7121553628966333,2.709610107753756,2.702938857702654,2.6982216045009793,2.673135807152966,2.6722440141032906,2.6722440141032906,2.6722440141032906,2.6718412246419967,2.6326583210285883,2.6326583210285883,2.6276539668656085,2.6273765011443397,2.6273765011443397,2.6273765011443397,2.618376059160788,3.0180235324423443,2.673135807152966,,,2.796845813480495,#000000,0.17696635298864025,3.1727224945030383,1.8211230556220441,49.599497873945495,7.225706474060523,False,True,False,False,False,19.1462118881292,0.0,0.0,0.0,0.0,0,1.1543700340522136,0.7990919409761634,False,False,False,False,0.30196031004408463,0.3000056053868594,False,False,False,False,65962.0,64353.92412915592,False,False,False,False,164.96953619464097,False,False,False,False
2025-07-15 14:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,,3.5049333333333337,3.529898305084746,3.0180235324423443,2.9706887765757477,2.916610140971468,2.913378348255748,2.8959785642713993,2.8103255766482955,2.7831975809538387,2.7121553628966333,2.709610107753756,2.702938857702654,2.6982216045009793,2.673135807152966,2.6722440141032906,2.6722440141032906,2.6722440141032906,2.6718412246419967,2.6326583210285883,2.6326583210285883,2.6276539668656085,2.6273765011443397,2.6273765011443397,2.6273765011443397,2.618376059160788,3.0180235324423443,2.673135807152966,,,2.796845813480495,"rgba(239, 83, 80, 1.0)",0.17017076743700746,3.1727224945030383,1.893847635236528,48.47554786711754,5.724808823114806,False,True,False,True,False,19.1462118881292,0.0,0.0,0.0,0.0,0,1.1545454545454548,0.8056818181818182,False,False,False,False,0.29450207846386656,0.29725384192536297,False,False,False,False,65962.0,64378.85553800622,False,False,False,False,162.41186896681708,False,False,False,False
2025-07-15 15:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,,3.5049333333333337,3.529898305084746,3.0180235324423443,2.9706887765757477,2.916610140971468,2.913378348255748,2.8959785642713993,2.8103255766482955,2.7831975809538387,2.7121553628966333,2.709610107753756,2.702938857702654,2.6982216045009793,2.673135807152966,2.6722440141032906,2.6722440141032906,2.6722440141032906,2.6718412246419967,2.6326583210285883,2.6326583210285883,2.6276539668656085,2.6273765011443397,2.6273765011443397,2.6273765011443397,2.618376059160788,3.0180235324423443,2.673135807152966,,,2.796845813480495,"rgba(239, 83, 80, 1.0)",0.1643247718107062,3.1727224945030383,1.961222899905859,47.72624786256557,4.5192218885427735,False,True,False,True,False,19.1462118881292,0.0,0.0,0.0,0.0,0,1.1707035755478663,0.8027681660899653,False,False,False,False,0.29450207846386656,0.29587796019461476,False,False,False,False,65962.0,64403.40041338596,False,False,False,False,159.89385549446334,False,False,False,False
2025-07-15 16:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,,3.5049333333333337,3.529898305084746,3.0180235324423443,2.9706887765757477,2.916610140971468,2.913378348255748,2.8959785642713993,2.8103255766482955,2.7831975809538387,2.7121553628966333,2.709610107753756,2.702938857702654,2.6982216045009793,2.673135807152966,2.6722440141032906,2.6722440141032906,2.6722440141032906,2.6718412246419967,2.6326583210285883,2.6326583210285883,2.6276539668656085,2.6273765011443397,2.6273765011443397,2.6273765011443397,2.618376059160788,3.0180235324423443,2.673135807152966,,,2.796845813480495,"rgba(239, 83, 80, 1.0)",0.15743358388013473,3.1727224945030383,2.0470696121758514,47.2267145261976,3.5058992895596717,False,True,False,True,False,19.1462118881292,0.0,0.0,0.0,0.0,0,1.1726954492415405,0.8039673278879814,False,False,False,False,0.29450207846386656,0.29519001932924066,False,False,False,False,65962.0,64427.56474806215,False,False,False,False,157.4148809906732,False,False,False,False
2025-07-15 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,,3.5049333333333337,3.529898305084746,3.0180235324423443,2.9706887765757477,2.916610140971468,2.913378348255748,2.8959785642713993,2.8103255766482955,2.7831975809538387,2.7121553628966333,2.709610107753756,2.702938857702654,2.6982216045009793,2.673135807152966,2.6722440141032906,2.6722440141032906,2.6722440141032906,2.6718412246419967,2.6326583210285883,2.6326583210285883,2.6276539668656085,2.6273765011443397,2.6273765011443397,2.6273765011443397,2.618376059160788,3.0180235324423443,2.673135807152966,,,2.796845813480495,"rgba(239, 83, 80, 1.0)",0.14910130179917389,3.1727224945030383,2.1614667451464693,46.89369230195228,2.626186769130719,False,True,False,True,False,19.1462118881292,0.0,0.0,0.0,0.0,0,1.174473067915691,0.8009367681498828,False,False,False,False,0.29450207846386656,0.29484604889655364,False,False,False,False,65962.0,64451.35444189064,False,False,False,False,154.9743402001201,False,False,False,False
2025-07-15 18:00:00+00:00,3.495,3.545,3.495,3.545,20.0,,,,,,,,,,,,,,,3.505833333333334,3.529877369007804,3.018487071184184,2.9711542367458224,2.917067281943976,2.913834935837942,2.8964308277308914,2.8107250690851093,2.7835776649918804,2.7124135286023816,2.70986785562499,2.703195474306559,2.698477204380535,2.6733853140970463,2.672493054646477,2.672493054646477,2.672493054646477,2.6720900204790046,2.6328902830652874,2.6328902830652874,2.627885611165405,2.627608127447702,2.627608127447702,2.627608127447702,2.6186068487707534,3.018487071184184,2.6733853140970463,,,2.7971597503880297,"rgba(38, 166, 154, 0.5)",0.140436994946345,3.173119658933637,2.6480226325580576,55.915663622772605,-0.13984640824320138,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.171494785631518,0.7902665121668598,False,False,False,False,0.30945129354798473,0.3021486712222692,False,False,False,False,65982.0,64475.08538077605,False,False,False,False,152.88171477066086,False,False,False,False
2025-07-15 19:00:00+00:00,3.545,3.55,3.53,3.53,94.0,,,,,,,,,,,,,,,3.510553745928339,3.530279001468429,3.0206898968885683,2.973364096168502,2.919235891325662,2.9160008262118793,2.8985757478556318,2.812618479467259,2.7853788090815796,2.713637093420505,2.711089412109876,2.704411597307379,2.6996884608289253,2.674567460606501,2.6736729852083174,2.6736729852083174,2.6736729852083174,2.6732687891314324,2.633989028280736,2.633989028280736,2.6289828063054945,2.6287052348671582,2.6287052348671582,2.6287052348671582,2.6196999155583685,3.0206898968885683,2.674567460606501,,,2.7986861898580897,"rgba(38, 166, 154, 0.5)",0.1310005501673729,3.2100260464191406,2.442539005920543,58.275382757876926,2.0193912537354066,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1803468208092487,0.7895953757225433,False,False,False,False,0.3215076526731015,0.31182816194768537,False,False,False,False,65888.0,64496.99103378727,False,False,False,False,151.96881996801497,False,False,False,False
2025-07-16 14:00:00+00:00,3.5,3.5,3.48,3.48,49.0,,,,,,,,,,,,,,,3.5087883358471594,3.528974358974359,3.0217202141900947,2.974407567208761,2.920269270794617,2.917033419497783,2.8996009890774532,2.81353367138648,2.7862520329335227,2.7142348092743376,2.711686272354148,2.7050061266906558,2.700280837314571,2.675146737706349,2.6742512168452013,2.6742512168452013,2.6742512168452013,2.6738464697413296,2.6345290534107098,2.6345290534107098,2.6295222508888787,2.6292446463168955,2.6292446463168955,2.6292446463168955,2.620237661236217,3.0217202141900947,2.675146737706349,,,2.799203468856977,"rgba(38, 166, 154, 0.5)",0.11987888031657712,3.20946315290902,2.2567515343532074,52.345711419960196,2.0193912537354066,False,False,True,False,False,15.914003064628474,0.0,0.0,0.0,0.0,0,1.1779563719862225,0.7944890929965557,False,False,False,False,0.2915277229161365,0.30167794243191093,False,False,False,False,65839.0,64517.79737434871,False,False,False,False,150.37240415455736,False,False,False,False
2025-07-16 15:00:00+00:00,3.48,3.48,3.465,3.465,29.0,,,,,,,,,,,,,,3.4699999999999998,3.50716281310212,3.5279484103179364,3.022306068799761,2.9750031077777312,2.9208611472062365,2.917624958500866,2.9001889038953648,2.8140607637927535,2.7867555420126453,2.71458050083332,2.7120314961041947,2.705350072091905,2.7006235860741734,2.675482152990992,2.674586035624295,2.674586035624295,2.674586035624295,2.6741809734919273,2.634842093249609,2.634842093249609,2.6298349928146156,2.6295573711617872,2.6295573711617872,2.6295573711617872,2.6205494887887824,3.022306068799761,2.675482152990992,,,2.83344439586656,"rgba(239, 83, 80, 1.0)",0.10707755882356453,3.240384478914327,2.0976899693406326,46.940301528933986,4.240251348294819,False,True,False,True,False,14.61356156312614,0.0,0.0,0.0,0.0,0,1.174913693901036,0.7997698504027619,False,False,False,False,0.28115649540921234,0.2914172189205616,False,False,False,False,65810.0,64537.83152358361,False,False,False,False,148.4906614544867,False,False,False,False
2025-07-16 16:00:00+00:00,3.465,3.485,3.465,3.485,100.0,,,,,,,,,,,,,3.4783333333333326,3.4764599483204126,3.503522727272727,3.525140539520845,3.0243519515477804,2.9770801524092483,2.922923185993464,2.9196857044850346,2.9022364475610325,2.8158948589099344,2.788507214440701,2.715783242258652,2.7132325773368233,2.7065466220853134,2.7018159169656264,2.676648697867476,2.675750498626061,2.675750498626061,2.675750498626061,2.6753443378711372,2.6359304971311075,2.6359304971311075,2.63092230936149,2.6306446254878337,2.6306446254878337,2.6306446254878337,2.621633534694839,3.0243519515477804,2.676648697867476,,,2.868593260346284,"rgba(239, 83, 80, 1.0)",0.09213933827452862,3.2699359155518137,2.334117961726662,46.29571848130114,3.734799139878241,False,True,False,True,False,15.766328087999668,0.0,0.0,0.0,0.0,0,1.1842410196987254,0.7949015063731171,False,False,False,False,0.28263444782159713,0.28702583337107934,False,False,False,False,65910.0,64559.10545345054,False,False,False,False,147.73886825364195,False,False,False,False
2025-07-16 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,3.4783333333333326,3.4764599483204126,3.503522727272727,3.525140539520845,3.0243519515477804,2.9770801524092483,2.922923185993464,2.9196857044850346,2.9022364475610325,2.8158948589099344,2.788507214440701,2.715783242258652,2.7132325773368233,2.7065466220853134,2.7018159169656264,2.676648697867476,2.675750498626061,2.675750498626061,2.675750498626061,2.6753443378711372,2.6359304971311075,2.6359304971311075,2.63092230936149,2.6306446254878337,2.6306446254878337,2.6306446254878337,2.621633534694839,3.0243519515477804,2.676648697867476,,,2.868593260346284,"rgba(239, 83, 80, 1.0)",0.0880731166354652,3.2699359155518137,2.4418811626519,45.865996449545904,3.1395298220538663,False,True,False,True,False,15.766328087999668,0.0,0.0,0.0,0.0,0,1.1801169590643275,0.8011695906432749,False,False,False,False,0.28855837577935883,0.2877921045752191,False,False,False,False,65910.0,64580.04955494743,False,False,False,False,145.4483431644382,False,False,False,False
2025-07-16 18:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,3.4783333333333326,3.4764599483204126,3.503522727272727,3.525140539520845,3.0243519515477804,2.9770801524092483,2.922923185993464,2.9196857044850346,2.9022364475610325,2.8158948589099344,2.788507214440701,2.715783242258652,2.7132325773368233,2.7065466220853134,2.7018159169656264,2.676648697867476,2.675750498626061,2.675750498626061,2.675750498626061,2.6753443378711372,2.6359304971311075,2.6359304971311075,2.63092230936149,2.6306446254878337,2.6306446254878337,2.6306446254878337,2.621633534694839,3.0243519515477804,2.676648697867476,,,2.868593260346284,"rgba(239, 83, 80, 1.0)",0.08537806752571071,3.2699359155518137,2.5189617273010056,45.57951509504241,2.484805005016149,False,True,False,True,False,15.766328087999668,0.0,0.0,0.0,0.0,0,1.1743227326266192,0.8044758539458186,False,False,False,False,0.28855837577935883,0.28817524017728896,False,False,False,False,65910.0,64600.668941692435,False,False,False,False,143.19333009212133,False,False,False,False
2025-07-16 19:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,,,,,,,,,,3.4783333333333326,3.4764599483204126,3.503522727272727,3.525140539520845,3.0243519515477804,2.9770801524092483,2.922923185993464,2.9196857044850346,2.9022364475610325,2.8158948589099344,2.788507214440701,2.715783242258652,2.7132325773368233,2.7065466220853134,2.7018159169656264,2.676648697867476,2.675750498626061,2.675750498626061,2.675750498626061,2.6753443378711372,2.6359304971311075,2.6359304971311075,2.63092230936149,2.6306446254878337,2.6306446254878337,2.6306446254878337,2.621633534694839,3.0243519515477804,2.676648697867476,,,2.868593260346284,"rgba(239, 83, 80, 1.0)",0.08308077042507993,3.2699359155518137,2.588614469362984,45.38852752537342,1.8010287798932012,False,True,False,True,False,15.766328087999668,0.0,0.0,0.0,0.0,0,1.177935943060498,0.800711743772242,False,False,False,False,0.28855837577935883,0.2883668079783239,False,False,False,False,65910.0,64620.96864802278,False,False,False,False,140.9732784627861,False,False,False,False
