date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_591,aVWAP_peak_570,aVWAP_valley_909,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_132,aVWAP_OB_bull_819,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bear_697,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 00:00:00+00:00,27.9888693588,28.0814187006,27.4774124701,27.8622228911,6764989,,,,,,29.13707095355739,29.71548936613288,30.48295211429594,31.054229638940225,31.26240893172534,31.466173861357845,31.75601207416933,31.89284786253763,32.48706415246568,,,,,,,27.007467334396672,28.34405783846178,29.30533855314423,29.883494363198313,30.852015079999912,31.236140358406203,31.617758789090267,31.988835522117306,32.67525453248973,32.20145394086281,31.99730385256364,31.838416832623427,31.3069206216089,31.149699899653616,30.986839942974363,30.617382197657676,30.489308205317283,30.27066989517344,30.09755809160355,29.62657559927922,29.501785293104554,29.05184439687688,,31.3069206216089,30.617382197657676,29.62657559927922,30.48295211429594,31.02824988390914,30.674624572531123,"rgba(255, 0, 0, 1.0)",1.6277643702506086,30.84920340062549,-1.7572162741128918,41.01382849173274,-15.88896923418556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295682215581137,1.0237897687598227,False,False,False,False,-0.12395932577665812,-0.14912867470223537,False,False,False,False,135959620,108603396.61216626,False,False,False,False,7013215.929750188,False,False,False,False
2025-03-12 00:00:00+00:00,28.4954552296,28.6854249311,27.9986113948,28.1057737905,7776443,,,,,,29.118185100470434,29.692279674067933,30.453807969336587,31.026151375729896,31.234944700790233,31.439477095922104,31.73057433827523,31.867249303059104,32.460887966586675,,,,,,,27.166562774492302,28.345978516759935,29.28536789194609,29.858909047133633,30.823980342306044,31.208449274313388,31.591670461908492,31.963188649063063,32.65223274141899,32.18410705272835,31.98226764115447,31.825153829602957,31.297229624645738,31.140762230058556,30.97866288024665,30.61081052103406,30.48326351999875,30.265503896736014,30.09299246692033,29.62354544678866,29.499115790066618,29.050358244563107,,31.297229624645738,30.61081052103406,29.62354544678866,30.453807969336587,31.00261750269313,30.669031940462826,"rgba(239, 83, 80, 1.0)",1.6156128427887906,30.83496738305532,-1.448064840470673,45.187312176512165,-12.062532450476283,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387950775410085,1.0096578109582177,False,False,False,False,-0.0656945000947806,-0.10741158739850798,False,False,False,False,143736063,109981148.23521855,False,False,False,False,7043146.403093318,False,False,False,False
2025-03-13 00:00:00+00:00,27.9693852869,28.4857131936,27.6381560637,28.3493246899,5622372,,,,,,29.098590931678658,29.67146289498954,30.42962362262462,31.003475757430117,31.212924731856607,31.418202392080765,31.710451794814574,31.847068807911633,32.44050398256341,,,,,,,27.232825909769304,28.3373186412416,29.26582323929867,29.837365509519923,30.801145808215015,31.18623026699282,31.570964370355565,31.94301501812114,32.63433958982354,32.17047483593177,31.970385506129404,31.814623124111105,31.289394496564253,31.1334894970221,30.97195945636536,30.60531151577357,30.478161540915632,30.261067677201986,30.089006830855638,29.620721913133742,29.496564466666147,29.048698237704304,,31.289394496564253,30.60531151577357,29.620721913133742,30.42962362262462,30.981367212883324,30.6606812373671,"rgba(255, 0, 0, 1.0)",1.6072571052246822,30.819475536101777,-1.773263431181632,45.927000540985276,-11.424105002480516,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.931745194398912,1.0178156611218852,False,False,False,False,-0.09462064309366112,-0.10101611524608456,False,False,False,False,138113691,111084385.20638646,False,False,False,False,6987429.759834757,False,False,False,False
2025-03-14 00:00:00+00:00,28.6513278052,28.724393075,27.8890134901,28.2226782222,11102947,,,,,,29.07532163123587,29.641279698034637,30.39080457057203,30.96544234600714,31.175546323662047,31.381714866068872,31.675500206586875,31.811848943288524,32.404312640061754,,,,,,,27.389102645062362,28.341658919369365,29.240619952753867,29.805161740924788,30.763336541958644,31.148571987561933,31.535207271831062,31.907695095576543,32.602371669409216,32.14633033088383,31.949434880611154,31.796126748988844,31.275872893578907,31.121022113434773,30.960556719549857,30.59615764886429,30.46974621676895,30.253883699137447,30.08266609357251,29.616537869178945,29.492887717632165,29.04668778392207,,31.275872893578907,30.59615764886429,29.616537869178945,30.39080457057203,30.94686346950197,30.65010305195086,"rgba(239, 83, 80, 1.0)",1.5684619498197594,30.79740312672815,-1.3682673792467617,48.88007634192771,-8.583241556296286,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9378199430901605,1.0102198062134287,False,False,False,False,-0.06933467381624892,-0.08517539453116674,False,False,False,False,149216638,112579767.6688811,False,False,False,False,7148822.592782414,False,False,False,False
2025-03-17 00:00:00+00:00,29.0604933162,29.2748181076,28.739006129,28.8266844527,5879217,,,,,,29.074418089570756,29.633495813112177,30.37696283898499,30.950421835774577,31.160403236650065,31.366615762290213,31.660667206423188,31.79675728530449,32.38827399982659,,,,,,,27.495554588827098,28.359796769315253,29.237260989772366,29.79587418325844,30.748831018405962,31.133363238536848,31.52020478155936,31.89246461610661,32.58805378525601,32.13572097857362,31.940320733848218,31.788150137044536,31.270266675426782,31.11593152356054,30.955984625256335,30.592677435067902,30.466622111191842,30.251347152367035,30.080540197295917,29.61544654425599,29.492041447199377,29.046650644535667,,31.270266675426782,30.592677435067902,29.61544654425599,30.37696283898499,30.934224007548565,30.649220604246334,"rgba(239, 83, 80, 1.0)",1.5137833258389612,30.79236639599053,-1.1440693329282787,52.126239958509856,-5.4782024347274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495948020507576,1.0065595805571583,False,False,False,False,0.002624006910858106,-0.041275693810154314,False,False,False,False,155095855,114247065.21127793,False,False,False,False,7099034.138163496,False,False,False,False
2025-03-18 00:00:00+00:00,29.2163658918,29.2504630177,28.8656525966,29.2261079278,5681290,,,,,,29.075036297228753,29.62719574075524,30.364685465721543,30.936765112380442,31.14655270728773,31.352737092656827,31.646953267896933,31.782776109411767,32.37331212816128,,,,,,,27.59112923160818,28.37858454421435,29.23538786451954,29.7880853574224,30.735730223636917,31.11946343210423,31.50637083875848,31.87833608238097,32.57465790382453,32.12581879286754,31.931825592819195,31.780724248738508,31.26508226077814,31.11123721521768,30.951782886489998,30.589512778407776,30.463795403970334,30.249077199478357,30.078660758228676,29.61454886195425,29.491376641067227,29.04675557002423,,31.26508226077814,30.589512778407776,29.61454886195425,30.364685465721543,30.922890435722277,30.64849057387101,"rgba(239, 83, 80, 1.0)",1.4774874900346315,30.787931393048638,-1.063674319984802,54.76348169087117,-2.9474994573432625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9378087805611662,1.0228575937096482,False,False,False,False,0.007872175532918618,-0.01670175913861785,False,False,False,False,160777145,116071774.22260037,False,False,False,False,7043436.328823751,False,False,False,False
2025-03-19 00:00:00+00:00,29.927534518,30.1369882915,29.2163658918,29.3965935573,19617501,,,,,,29.11298810534183,29.632514197366298,30.345104441703988,30.9073609364623,31.114942669520993,31.319610272069994,31.612554139044228,31.74706583220202,32.33276159846647,,,,,,,27.95912905652278,28.488447206542258,29.260933483144104,29.787035575588956,30.709515458230282,31.087957205609403,31.47242594192241,31.841829047976073,32.5377111918603,32.099378686992914,31.90954405798527,31.7615575124927,31.252710124521816,31.10040366074004,30.94248723167759,30.583442674759656,30.45876698140856,30.24574101157559,30.076544300378675,29.615438670640955,29.492986314063323,29.050761241721062,,31.252710124521816,30.583442674759656,29.615438670640955,30.345104441703988,30.902766910242015,30.659549954028517,"rgba(239, 83, 80, 0.5)",1.4564361569751523,30.79261363157415,-0.5939698142147304,58.477959921494204,0.5976475949996569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406421625912007,1.0025161318376863,False,False,False,False,0.07146940552400165,0.0273838231926919,False,False,False,False,180394646,118594239.78249839,False,False,False,False,7536536.904163996,False,False,False,False
2025-03-20 00:00:00+00:00,30.0152128418,30.2295376333,29.5086269711,29.7424358345,5621481,,,,,,29.125561028877495,29.63574371180577,30.341173853997176,30.900324024230432,31.107171102105916,31.31130346919821,31.603745536259833,31.737857035867062,32.32206991423548,,,,,,,28.049933234934997,28.52028865080672,29.269967844375135,29.788435871730716,30.703464883182267,31.080235694235885,31.463813345220796,31.832372708353407,32.52789235426894,32.09241359655336,31.903704949234246,31.756559026931054,31.249572438502824,31.097692303178494,30.940201514207672,30.582049289455718,30.45766121494029,30.245100834129786,30.076242455237487,29.615966701501314,29.49371370655613,29.052153758265124,,31.249572438502824,30.582049289455718,29.615966701501314,30.341173853997176,30.89832774184193,30.66267844554905,"rgba(239, 83, 80, 0.5)",1.427939928095539,30.794360588242768,-0.5456446248981399,61.17620332534463,3.1723438504595407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415068122576774,1.01814907208752,False,False,False,False,0.09134369166839287,0.05936375743054238,False,False,False,False,186016127,121238235.35965532,False,False,False,False,7461436.672628153,False,False,False,False
2025-03-21 00:00:00+00:00,29.94701859,30.0260084181,29.6705541915,29.9963872325,10511918,,,,,,29.1470088222353,29.640831923807873,30.333395707564662,30.88695005619571,31.09246717325654,31.295630292577815,31.587164895894084,31.720542156017927,32.30202838360229,,,,,,,28.19602341920037,28.574712589775086,29.285293878705808,29.790256939507664,30.69187958504208,31.0656208273279,31.447586356028097,31.814603630315638,32.509472975329984,32.07929061769176,31.892677902108524,31.747099838621423,31.243584354661564,31.09249916716837,30.935802547745638,30.579316612765204,30.455466208288144,30.2437773034288,30.075551422812232,29.616830031633633,29.494950423150463,29.054636147908322,,31.243584354661564,30.579316612765204,29.616830031633633,30.333395707564662,30.88955771235025,30.666867310407902,"rgba(239, 83, 80, 0.5)",1.390583689218311,30.795812665509885,-0.6103869059380518,62.610372811948004,4.623532012210454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418100162523001,1.0241453054126082,False,False,False,False,0.08919188094307696,0.07427781918680967,False,False,False,False,175504209,123366312.7573159,False,False,False,False,7581063.391348618,False,False,False,False
2025-03-24 00:00:00+00:00,30.4012101017,30.578937215,29.966766047,29.966766047,9342962,,,,,,29.17576498157754,29.65304020680189,30.333132769680073,30.880363314870173,31.084273584479675,31.28617656303755,31.576378966718057,31.708992985628097,32.28763726504726,,,,,,,28.336362832576707,28.634467880089083,29.307755468824276,29.799267243854874,30.687226327490837,31.057583068377518,31.437364002624765,31.80256821576356,32.49598648132989,32.07003657627074,31.885072639714757,31.740711206888093,31.239989169372592,31.08956273779241,30.933521361378673,30.578405996987577,30.45499458872398,30.244008848015124,30.076305056031156,29.61884591225754,29.497271935428028,29.057983169289773,,31.239989169372592,30.578405996987577,29.61884591225754,30.333132769680073,30.887306737537813,30.67450178071821,#000000,1.3597376250548714,30.80284025234794,-0.29537327146605613,64.80298091954576,6.867097990798008,True,False,True,False,True,0.7328195229357632,0.0,0.0,0.0,0.0,0,0.9452104424870242,1.0099656458122397,False,False,False,False,0.1333049345820908,0.10379137688445024,False,False,False,False,184847171,125777326.80604862,False,False,False,False,7650157.454432987,False,False,False,False
2025-03-25 00:00:00+00:00,30.7270431428,30.9146439846,30.4703262013,30.5493160295,8718075,,,,,,29.21006723083364,29.670487551340944,30.338187074350802,30.878486233130147,31.080567441413518,31.28098287313765,31.56952807834726,31.701342614817538,32.277003321950794,,,,,,,28.474128058407626,28.698694314887597,29.335591761770935,29.813517697865645,30.687417746892415,31.05408213384306,31.43123580426361,31.794398838611055,32.48576578193554,32.0633808708383,31.87978170336221,31.736411735163117,31.23805844844595,31.08820763258871,30.932736277039794,30.578809440677123,30.45577582827706,30.245387740409917,30.078138256853997,29.621759102434652,29.500448776128668,29.062049849260564,,31.23805844844595,30.578809440677123,29.621759102434652,30.338187074350802,30.889628046591366,30.684663958728418,#000000,1.3123915868673528,30.813873276539262,-0.06616175736582078,67.06754899356199,9.198780661521013,True,False,True,False,True,1.9391946270815161,0.0,0.0,0.0,0.0,0,0.9502127750435385,1.0169266780614823,False,False,False,False,0.23279140666182713,0.16829139177313868,False,False,False,False,193565246,128435676.57836044,False,False,False,False,7692036.573866988,False,False,False,False
2025-03-26 00:00:00+00:00,30.8948965275,31.4330147317,30.8356541564,30.8356541564,7997544,,,,,31.054521805199993,29.247279286475997,29.691249120303205,30.347031995787834,30.880188401512697,31.080336641043477,31.27914458138031,31.565844456953105,31.696857029199695,32.26951902245324,,,,,,,28.604884035785098,28.763906522528607,29.36646426290746,29.831193748115876,30.69122004632303,31.05408609147375,31.428369995694645,31.789385735451646,32.47831622767929,32.05889173325844,31.876404142011953,31.733827331487436,31.23745395282379,31.08809937253754,30.933117231178674,30.580207099877935,30.457494125123535,30.247606655125598,30.08074712933864,29.625278900354278,29.504192849249783,29.06655541807521,,31.23745395282379,30.580207099877935,29.625278900354278,30.347031995787834,30.911197234030954,30.696347716953863,#000000,1.295260815881333,30.77196381988316,0.09490961674247031,68.97884800472896,11.215989012027144,True,False,True,False,True,2.5577608491696644,0.0,0.0,0.0,0.0,0,0.9838514653937008,1.0006490809883155,False,False,False,True,0.3428282406205364,0.25555981619683754,False,False,False,False,201562790,131303406.51646397,False,False,False,False,7704017.257244753,False,False,False,False
2025-03-27 00:00:00+00:00,30.559189758,31.0232549982,30.5196948439,30.7862855139,6619579,,,,,30.894294377902536,29.2711514807125,29.703629069629535,30.35061005656534,30.87876339038047,31.077572536018863,31.275284128388886,31.560752852309456,31.691171835824,32.26160938446266,,,,,,,28.689248903565407,28.807288289324777,29.386008359766983,29.84132527698643,30.691300738986776,31.05147278484221,31.423816869218417,31.783314329078973,32.4706909064595,32.053907866496814,31.87243487149575,31.730596548102454,31.235994714079247,31.087071628109378,30.932517065139436,30.58049943754021,30.458070488751318,30.248632802014924,30.082115219213506,29.627461222658813,29.50657408040381,29.069608321231577,,31.235994714079247,30.58049943754021,29.627461222658813,30.35061005656534,30.896483911219423,30.702688416091565,#000000,1.2706527455745553,30.77110550295755,-0.16677707241070683,68.18182036008706,11.215989012027144,True,False,True,False,True,1.2404415077697166,0.0,0.0,0.0,0.0,0,0.9831915080531308,0.970550605253834,False,False,False,False,0.2935458383130253,0.2745528272549314,False,False,False,False,194943211,133799085.12366146,False,False,False,False,7661490.266764566,False,False,False,False
2025-03-28 00:00:00+00:00,30.1741143458,30.4950105226,29.9963872325,30.3518414591,6077755,,,,,30.696804498498533,29.285275116784504,29.709399156121375,30.349424951192976,30.87400906853987,31.071889766577517,31.268868211676768,31.553556735462564,31.68351257440468,32.25221050471045,,,,,,,28.743872789910036,28.835792631902883,29.397100288752164,29.845352961965375,30.687665258254565,31.04587754960697,31.41695084880964,31.775359655855183,32.46186843578114,32.0477560437704,31.867334199502995,31.726276912627256,31.233469505715696,31.084969152597694,30.930835994456377,30.57970234680991,30.457557617155818,30.24857720125481,30.08239773696945,29.628566575151545,29.507878650400585,29.07158131805952,,31.233469505715696,30.57970234680991,29.628566575151545,30.349424951192976,30.874495058396924,30.704864185342494,#000000,1.2614843097557265,30.762985571054692,-0.46680820419298064,65.49251993805883,11.215989012027144,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9655823542588433,0.9837599058535553,False,False,False,False,0.2244586821278863,0.24950575469140884,False,False,False,False,188865456,135958550.64822376,False,False,False,False,7599383.00140125,False,False,False,False
2025-03-31 00:00:00+00:00,30.4110838302,30.6480533146,29.8384075763,29.8482813048,4379062,,,,,30.627361266189848,29.29601306406936,29.714093094802475,30.349093988011496,30.87102719776681,31.068210162889056,31.26463164691252,31.54871800012719,31.67833273850364,32.245747989256124,,,,,,,28.78281312531261,28.856735231077828,29.405643879254836,29.848787886772524,30.685509726644895,31.042266715400512,31.412369278726608,31.769961166334312,32.45577257912758,32.043535832187345,31.863850452872345,31.723339106654276,31.231796366484996,31.08359580457397,30.929761287734586,30.579253879925393,30.457310264579426,30.248652744746476,30.08271310164926,29.629463940020887,29.508917163026986,29.073093997710618,,31.231796366484996,30.579253879925393,29.629463940020887,30.349093988011496,30.86632291485285,30.706656618504024,#000000,1.2520016767091129,30.761128746530535,-0.2795882168869204,64.5206217213233,11.215989012027144,True,False,True,False,False,0.6641974824103087,0.0,0.0,0.0,0.0,0,0.98364662909003,0.9714303008097117,False,False,False,False,0.22413972414284244,0.23682273941712564,False,False,False,False,193244518,138205059.17182282,False,False,False,False,7473095.903307084,False,False,False,False
