date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_867,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_771,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_323,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_140,aVWAP_valley_109,aVWAP_valley_108,aVWAP_OB_bull_804,aVWAP_OB_bull_692,aVWAP_OB_bull_642,aVWAP_OB_bull_486,aVWAP_OB_bull_359,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 16:00:00+00:00,6.1,6.1,6.1,6.1,0.0,6.049673757852655,6.042995132089919,5.602913941359157,5.600066945822996,5.441361171631362,5.377735568396362,5.360780763286173,5.360295714040577,5.3005472465075,5.3005472465075,5.3005472465075,5.3005472465075,5.1628363950432155,5.1628363950432155,5.161440517040009,5.0107343106157725,5.0107343106157725,5.00971970404308,4.959730912741454,4.917785013473956,4.904837069333931,4.903241523772739,4.893403232510901,4.536115793315026,4.536115793315026,4.536115793315026,4.515336737738964,4.503172858331191,4.503172858331191,4.498448429171329,4.498448429171329,4.413926439267453,4.413926439267453,4.381604853670709,4.381604853670709,4.380441883301175,4.3625125698846,4.3458358338236245,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.2689940826552695,4.238232321833134,4.238232321833134,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,6.046334444971286,5.086653063699389,"rgba(38, 166, 154, 0.75)",0.537940826981283,5.486204665141874,1.1410090182269843,76.5012833028411,29.49925892620564,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1144859813084114,0.858411214953271,False,False,False,False,0.3428282107187826,0.3410277596211131,False,False,False,False,57596.0,40269.15249355154,False,False,False,False,1312.7812556531164,False,False,False,False
2025-09-01 17:00:00+00:00,6.1,6.1,6.1,6.1,0.0,6.049673757852655,6.042995132089919,5.602913941359157,5.600066945822996,5.441361171631362,5.377735568396362,5.360780763286173,5.360295714040577,5.3005472465075,5.3005472465075,5.3005472465075,5.3005472465075,5.1628363950432155,5.1628363950432155,5.161440517040009,5.0107343106157725,5.0107343106157725,5.00971970404308,4.959730912741454,4.917785013473956,4.904837069333931,4.903241523772739,4.893403232510901,4.536115793315026,4.536115793315026,4.536115793315026,4.515336737738964,4.503172858331191,4.503172858331191,4.498448429171329,4.498448429171329,4.413926439267453,4.413926439267453,4.381604853670709,4.381604853670709,4.380441883301175,4.3625125698846,4.3458358338236245,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.2689940826552695,4.238232321833134,4.238232321833134,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,6.046334444971286,5.086653063699389,"rgba(38, 166, 154, 0.75)",0.545923277782875,5.486204665141874,1.124325266639839,76.6165515032319,29.455836305384878,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.114593077642657,0.8554724041159962,False,False,False,False,0.3428282107187826,0.3419279851699478,False,False,False,False,57596.0,40537.785788225156,False,False,False,False,1292.4280578910525,False,False,False,False
2025-09-01 18:00:00+00:00,6.1,6.1,6.1,6.1,0.0,6.049673757852655,6.042995132089919,5.602913941359157,5.600066945822996,5.441361171631362,5.377735568396362,5.360780763286173,5.360295714040577,5.3005472465075,5.3005472465075,5.3005472465075,5.3005472465075,5.1628363950432155,5.1628363950432155,5.161440517040009,5.0107343106157725,5.0107343106157725,5.00971970404308,4.959730912741454,4.917785013473956,4.904837069333931,4.903241523772739,4.893403232510901,4.536115793315026,4.536115793315026,4.536115793315026,4.515336737738964,4.503172858331191,4.503172858331191,4.498448429171329,4.498448429171329,4.413926439267453,4.413926439267453,4.381604853670709,4.381604853670709,4.380441883301175,4.3625125698846,4.3458358338236245,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.2689940826552695,4.238232321833134,4.238232321833134,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,6.046334444971286,5.086653063699389,"rgba(38, 166, 154, 0.75)",0.5539759076948011,5.486204665141874,1.1079820012611101,76.6933969701591,29.21847615598945,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1136576239476148,0.8554724041159962,False,False,False,False,0.3428282107187826,0.34237809794436525,False,False,False,False,57596.0,40802.25422561701,False,False,False,False,1272.390413582664,False,False,False,False
2025-09-01 19:00:00+00:00,6.1,6.1,6.1,6.1,0.0,6.049673757852655,6.042995132089919,5.602913941359157,5.600066945822996,5.441361171631362,5.377735568396362,5.360780763286173,5.360295714040577,5.3005472465075,5.3005472465075,5.3005472465075,5.3005472465075,5.1628363950432155,5.1628363950432155,5.161440517040009,5.0107343106157725,5.0107343106157725,5.00971970404308,4.959730912741454,4.917785013473956,4.904837069333931,4.903241523772739,4.893403232510901,4.536115793315026,4.536115793315026,4.536115793315026,4.515336737738964,4.503172858331191,4.503172858331191,4.498448429171329,4.498448429171329,4.413926439267453,4.413926439267453,4.381604853670709,4.381604853670709,4.380441883301175,4.3625125698846,4.3458358338236245,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.337574662562312,4.2689940826552695,4.238232321833134,4.238232321833134,5.441361171631362,5.1628363950432155,5.0107343106157725,4.515336737738964,4.381604853670709,4.3458358338236245,6.046334444971286,5.086653063699389,"rgba(38, 166, 154, 0.75)",0.5604487664539837,5.486204665141874,1.0951854506553227,76.7446272814439,28.972734736523023,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1136576239476148,0.8554724041159962,False,False,False,False,0.3428282107187826,0.34260315433157396,False,False,False,False,57596.0,41062.62237715783,False,False,False,False,1252.6634304263437,False,False,False,False
2025-09-02 14:00:00+00:00,5.875,5.915,5.74,5.76,991.0,6.041314682662805,6.036715259472269,5.605113665487726,5.602292257906638,5.444630420911618,5.3811683989492805,5.3642428198433425,5.363758827350643,5.30404465572486,5.30404465572486,5.30404465572486,5.30404465572486,5.166661577516376,5.166661577516376,5.165270423104717,5.014986539316901,5.014986539316901,5.013975065737257,4.964118482551756,4.922272369238098,4.909352761621286,4.907760416403297,4.89794147886923,4.54076530190928,4.54076530190928,4.54076530190928,4.5199900360208165,4.507828818522154,4.507828818522154,4.503105604732497,4.503105604732497,4.418598394731193,4.418598394731193,4.386293143752312,4.386293143752312,4.385130886980165,4.367211349564526,4.350547093646453,4.342291449756248,4.342291449756248,4.342291449756248,4.342291449756248,4.342291449756248,4.342291449756248,4.273737589514423,4.242997222691072,4.242997222691072,5.444630420911618,5.166661577516376,5.014986539316901,4.5199900360208165,4.386293143752312,4.350547093646453,6.039014971067537,5.090546327451581,"rgba(38, 166, 154, 0.5)",0.5601997471944525,5.488158576773812,0.4852580255303614,62.24230209157632,15.641455859758267,False,True,True,False,False,13.793748742372141,0.0,0.0,0.0,0.0,0,1.0951509606587375,0.8696248856358646,False,False,False,False,0.22775163524363853,0.28517739478760623,False,False,False,False,56605.0,41303.589472085616,False,False,False,False,1248.6066330553924,False,False,False,False
2025-09-02 15:00:00+00:00,5.76,5.8,5.755,5.78,758.0,6.034617559773783,6.031603593022749,5.606543954248368,5.603742352289153,5.446909487897983,5.383594234312636,5.3666966607772935,5.3662136172606125,5.306546540381547,5.306546540381547,5.306546540381547,5.306546540381547,5.169435831463477,5.169435831463477,5.168048393621113,5.018099642213436,5.018099642213436,5.017090617410087,4.967338385287597,4.925571389593597,4.912674348436332,4.911084569595917,4.9012811697194145,4.544224171518398,4.544224171518398,4.544224171518398,4.5234532739802615,4.511294919967656,4.511294919967656,4.506572948464554,4.506572948464554,4.422082443176439,4.422082443176439,4.389791335136854,4.389791335136854,4.38862967920344,4.370718484175826,4.354064482859855,4.345813426517613,4.345813426517613,4.345813426517613,4.345813426517613,4.345813426517613,4.345813426517613,4.277283251879853,4.246560414517076,4.246560414517076,5.446909487897983,5.169435831463477,5.018099642213436,4.5234532739802615,4.389791335136854,4.354064482859855,6.033110576398266,5.093366883114623,#000000,0.5607777498123978,5.4894344146651255,0.5181474932485827,53.37956811873033,8.278498773855397,False,True,False,False,False,14.205729868906857,0.0,0.0,0.0,0.0,0,1.088868529546496,0.8822721026110857,False,False,False,False,0.20734595118537538,0.24626167298649082,False,False,False,False,57363.0,41552.57258104553,False,False,False,False,1241.0003286669366,False,False,False,False
2025-09-02 16:00:00+00:00,5.78,5.785,5.735,5.745,1823.0,6.018480330083152,6.019040726161409,5.609434647469107,5.606680661523382,5.451888204355407,5.388971027728146,5.372152906778072,5.371672443140246,5.3121645741564105,5.3121645741564105,5.3121645741564105,5.3121645741564105,5.175754245882363,5.175754245882363,5.174375936307441,5.025257102212183,5.025257102212183,5.0242540613173725,4.974759170637424,4.93318814772277,4.920347236102229,4.91876388070827,4.908999411501185,4.552308368005704,4.552308368005704,4.552308368005704,4.531551434332358,4.519401912022188,4.519401912022188,4.514683662268978,4.514683662268978,4.430246059982999,4.430246059982999,4.397992799591371,4.397992799591371,4.39683271585626,4.3789435915821935,4.362315876821144,4.354076682492299,4.354076682492299,4.354076682492299,4.354076682492299,4.354076682492299,4.354076682492299,4.285611080368945,4.254933081838367,4.254933081838367,5.451888204355407,5.175754245882363,5.025257102212183,4.531551434332358,4.397992799591371,4.362315876821144,6.0187605281222805,5.09978581065821,"rgba(239, 83, 80, 1.0)",0.5600919084810253,5.492068887396424,0.45158858532616214,46.68052677016168,3.013261541582203,False,True,False,True,False,13.146238803397882,0.0,0.0,0.0,0.0,0,1.0981566820276498,0.8774193548387097,False,False,False,False,0.2002448168228353,0.22325324490466306,False,False,False,False,55540.0,41769.43192087429,False,False,False,False,1250.0235793852787,False,False,False,False
2025-09-02 17:00:00+00:00,5.745,5.83,5.745,5.83,1780.0,6.006914508910731,6.009810184964294,5.613021253699222,5.610310242895788,5.457321537655992,5.394723333724861,5.377966105775933,5.377487723217113,5.3180798466611,5.3180798466611,5.3180798466611,5.3180798466611,5.182279971650814,5.182279971650814,5.180910061796307,5.032551257556246,5.032551257556246,5.031553787207406,4.982296606205854,4.940906183847906,4.928116856852297,4.926539373039512,4.916810463910178,4.5604006557210015,4.5604006557210015,4.5604006557210015,4.539654184750988,4.527511485206911,4.527511485206911,4.522796182712306,4.522796182712306,4.438398618268203,4.438398618268203,4.406178425366246,4.406178425366246,4.405019742334701,4.387150102077187,4.370546234189548,4.362317724657888,4.362317724657888,4.362317724657888,4.362317724657888,4.362317724657888,4.362317724657888,4.2939077883573775,4.263270611761188,4.263270611761188,5.457321537655992,5.182279971650814,5.032551257556246,4.539654184750988,4.406178425366246,4.370546234189548,6.008362346937513,5.106432061072036,"rgba(239, 83, 80, 1.0)",0.5630021442360459,5.495531945666579,0.5940795390526801,45.634634821325946,2.7362840312023167,False,True,False,True,False,14.914708118496161,0.0,0.0,0.0,0.0,0,1.0983081847279381,0.86374028349337,False,False,False,False,0.21141297379274263,0.21733310934870284,False,False,False,False,57320.0,42010.52599962042,False,False,False,False,1258.2402680769799,False,False,False,False
2025-09-02 18:00:00+00:00,5.83,5.835,5.73,5.73,968.0,6.0000944586828195,6.004284459574996,5.614547806566985,5.611860471536637,5.459898881946729,5.397508905002086,5.380793964096565,5.380316941333233,5.320997682109528,5.320997682109528,5.320997682109528,5.320997682109528,5.185565272341814,5.185565272341814,5.184200096594745,5.036274347637352,5.036274347637352,5.03527999083288,4.986157356922775,4.944869748191431,4.932109950577365,4.930535856730647,4.920827507082015,4.5646288527086805,4.5646288527086805,4.5646288527086805,4.543890607234911,4.531753046027682,4.531753046027682,4.527039885889065,4.527039885889065,4.442673433222701,4.442673433222701,4.410474070034148,4.410474070034148,4.4093162436399105,4.39145869271671,4.37486901406947,4.366646935725913,4.366646935725913,4.366646935725913,4.366646935725913,4.366646935725913,4.366646935725913,4.298272899954119,4.26765993626906,4.26765993626906,5.459898881946729,5.185565272341814,5.036274347637352,4.543890607234911,4.410474070034148,4.37486901406947,6.002189459128908,5.10977418444686,"rgba(239, 83, 80, 1.0)",0.5643067579934588,5.49704326082013,0.4128193325350379,42.48271136548298,0.10759219316033608,False,True,False,True,False,11.93096842555791,0.0,0.0,0.0,0.0,0,1.0960144927536233,0.8645833333333333,False,False,False,False,0.20937860910654524,0.21335585922762404,False,False,False,False,56352.0,42232.874433734825,False,False,False,False,1253.7404189595072,False,False,False,False
2025-09-02 19:00:00+00:00,5.73,5.76,5.72,5.735,1405.0,5.9898044729209206,5.9958479525562,5.616326552528229,5.613673734910254,5.46324353285512,5.401190221764378,5.384545870988623,5.384071050078364,5.3249152925508225,5.3249152925508225,5.3249152925508225,5.3249152925508225,5.190051896484327,5.190051896484327,5.188693751671409,5.0414160685150735,5.0414160685150735,5.040426311557545,4.991504191731892,4.950370423366836,4.937654978518153,4.9360860054150715,4.926408741342559,4.570578145763059,4.570578145763059,4.570578145763059,4.5498545435161155,4.53772596322108,4.53772596322108,4.533016487857982,4.533016487857982,4.448705169580256,4.448705169580256,4.416539069204961,4.416539069204961,4.415382586980627,4.397544171921845,4.380976381383534,4.372764296287359,4.372764296287359,4.372764296287359,4.372764296287359,4.372764296287359,4.372764296287359,4.30444838009311,4.2738726977340376,4.2738726977340376,5.46324353285512,5.190051896484327,5.0414160685150735,4.5498545435161155,4.416539069204961,4.380976381383534,5.99282621273856,5.114335257909433,"rgba(239, 83, 80, 1.0)",0.5655075293625509,5.498862201309848,0.4175679127673699,40.58189934008443,-1.5732656274128232,False,True,False,True,False,12.037568035654079,0.0,0.0,0.0,0.0,0,1.0957155879671834,0.8805834092980857,False,False,False,False,0.19215352398279467,0.20275469160520937,False,False,False,False,57757.0,42473.55855104126,False,False,False,False,1256.0855287430807,False,False,False,False
2025-09-03 14:00:00+00:00,6.22,6.38,6.22,6.3,5453.0,6.030866186014143,6.029189483488795,5.6524411260401655,5.649850990816821,5.500516708055592,5.437353237758644,5.420370931203338,5.419888986897873,5.3591917593338705,5.3591917593338705,5.3591917593338705,5.3591917593338705,5.223949468134758,5.223949468134758,5.222603174603175,5.076202013239127,5.076202013239127,5.075221975676397,5.0266350982747765,4.985732038579936,4.973075403447543,4.971511752340307,4.961865444727944,4.603944279726481,4.603944279726481,4.603944279726481,4.583125507681902,4.570945841615533,4.570945841615533,4.566218057393317,4.566218057393317,4.481560761837809,4.481560761837809,4.449345814393998,4.449345814393998,4.448188517987661,4.430330414180486,4.413768125479184,4.405554976588222,4.405554976588222,4.405554976588222,4.405554976588222,4.405554976588222,4.405554976588222,4.337117947871161,4.306556423955206,4.306556423955206,5.500516708055592,5.223949468134758,5.076202013239127,4.583125507681902,4.449345814393998,4.413768125479184,6.030027834751469,5.149163808614684,#000000,0.5760125592974851,5.534640922945793,1.3287194258188604,50.80024066182777,-7.893405792637452,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.083080917351796,0.8753786239723064,False,False,False,False,0.34282821533056185,0.2727914534678856,False,False,False,False,63210.0,42795.05376730418,False,False,False,False,1321.1539701579168,False,False,False,False
2025-09-03 15:00:00+00:00,6.3,6.39,6.27,6.375,8608.0,6.085162476741227,6.075777379809889,5.705746801148101,5.703250504203182,5.555997476289332,5.491558021539395,5.474167167958761,5.473676908632837,5.411019047270048,5.411019047270048,5.411019047270048,5.411019047270048,5.27550909550728,5.27550909550728,5.274181730177204,5.129245757690553,5.129245757690553,5.128280922838937,5.080238507973096,5.039718928313262,5.027162692778608,5.025608657588736,5.01601892745436,4.655402523410908,4.655402523410908,4.655402523410908,4.634457930418241,4.622211130992145,4.622211130992145,4.617459473388305,4.617459473388305,4.532343485349752,4.532343485349752,4.500074331067027,4.500074331067027,4.498916463944439,4.481038902768203,4.4644935606777185,4.456283148284319,4.456283148284319,4.456283148284319,4.456283148284319,4.456283148284319,4.456283148284319,4.387700923538573,4.357174979566322,4.357174979566322,5.555997476289332,5.27550909550728,5.129245757690553,4.634457930418241,4.500074331067027,4.4644935606777185,6.0804699282755585,5.201994345720906,"rgba(38, 166, 154, 0.5)",0.5875631305931324,5.587600833781886,1.340109896656128,58.33410122099687,-1.308424741262634,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0837988826815643,0.8766652342071335,False,False,False,False,0.3428282159396761,0.30780983470378087,False,False,False,False,71818.0,43245.02192595063,False,False,False,False,1434.128327209732,False,False,False,False
2025-09-03 16:00:00+00:00,6.375,6.68,6.375,6.54,16521.0,6.19638627122818,6.176371010466612,5.8120512161298885,5.8096929514150855,5.665245710348256,5.598514544171958,5.580391626943594,5.579886037722092,5.513730883457048,5.513730883457048,5.513730883457048,5.513730883457048,5.377397712785719,5.377397712785719,5.376099953067536,5.233413923020552,5.233413923020552,5.232473909064082,5.18530238834875,5.145392509928504,5.132994220744293,5.131454860121466,5.121951020540546,4.756120793760648,4.756120793760648,4.756120793760648,4.734927798007512,4.722547370050423,4.722547370050423,4.717747790459096,4.717747790459096,4.63171836358932,4.63171836358932,4.599320130695761,4.599320130695761,4.59816013574081,4.5802305796698315,4.56370071973515,4.555487805113276,4.555487805113276,4.555487805113276,4.555487805113276,4.555487805113276,4.555487805113276,4.486581643002969,4.456094709287541,4.456094709287541,5.665245710348256,5.377397712785719,5.233413923020552,4.734927798007512,4.599320130695761,4.56370071973515,6.186378640847396,5.306051517331049,"rgba(38, 166, 154, 0.5)",0.6015068316057915,5.69322642897277,1.407753871667044,64.74893112021128,4.243340321532372,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.097931616715914,0.852258336850992,False,False,False,False,0.3428282195198664,0.32531902711182364,False,False,False,False,88339.0,43944.153368959145,False,False,False,False,1668.033314384775,False,False,False,False
