date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_258,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_647,aVWAP_OB_bull_709,aVWAP_OB_bear_852,aVWAP_OB_bear_815,aVWAP_OB_bear_564,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,187.89,188.13,187.63,187.76,5248.0,,,,189.74900372548348,185.7923944534942,184.71142748775384,183.6890247169917,183.9811398736955,184.3771284045007,185.50199784127585,185.80343117096876,185.92702908318316,186.3734996784787,187.13077039573602,188.00790001740387,188.31317061831828,188.7076696647172,,,,,189.72063158566914,186.42685192301627,185.0603900462049,184.08879296351628,186.42685192301627,,,184.3771284045007,187.13077039573602,186.29039908085724,186.32416662960165,"rgba(239, 83, 80, 1.0)",3.071932679500301,185.60778032936847,0.7006076939751223,40.47265416127074,-1.5243986419465685,False,True,False,True,False,4.5840266612128815,0.0,0.0,0.0,0.0,0,1.0104817408075142,0.9229382415831628,False,False,False,False,0.1557089292444814,0.17361770504123547,False,False,False,False,-153917.0,-104783.36429919553,False,False,False,False,10995.007286061562,False,False,False,False
2025-07-31 19:00:00+00:00,187.78,187.885,186.36,186.71,15503.0,,,,189.48268376031191,185.8127270332895,184.7399345565793,183.71789262984842,184.00496611613062,184.39563718205798,185.51099747702605,185.81037651081314,185.93317557739758,186.3768839537721,187.13009887790076,188.00371008264932,188.30792410091695,188.70178110672902,,,,,189.5494793524729,186.43881500591272,185.08678890248473,184.12015580990476,186.43881500591272,,,184.39563718205798,187.13009887790076,186.28062778324446,186.29880976769377,"rgba(239, 83, 80, 1.0)",3.064229849009717,185.5961708094938,0.363494008410032,35.67303198678959,-6.131807197872817,False,True,False,True,False,1.4572849041163316,0.0,0.0,0.0,0.0,0,1.0030065141139146,0.9184483046600976,False,False,False,False,0.11604379512509573,0.1448307500831656,False,False,False,False,-169420.0,-105785.48268215374,False,False,False,False,11064.898645967583,False,False,False,False
2025-08-01 14:00:00+00:00,186.055,186.57,185.625,185.755,8555.0,,,,189.30601564052176,185.8143171471569,184.7484786086978,183.7287893155666,184.0135877633753,184.40183110228477,185.51257394953427,185.81093571447389,185.9333358672427,186.37568569798557,187.12719107809679,187.99915359552597,188.30286792274862,188.6966629477484,,,,,189.43046824186297,186.43349070839048,185.09352399568434,184.13122349698384,186.43349070839048,,,184.40183110228477,187.12719107809679,186.2693875964971,186.27217661073038,"rgba(239, 83, 80, 1.0)",3.060540070398863,185.58096388736809,0.05686451038990283,30.828077488983652,-10.697055962636526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963637883474055,0.9288222017888498,False,False,False,False,0.06292168926401924,0.10387621967359242,False,False,False,False,-177975.0,-106904.70000491104,False,False,True,False,11025.985488665761,False,False,False,False
2025-08-01 15:00:00+00:00,185.83,186.2,185.47,186.18,8099.0,,,,189.1529316388063,185.81550388362902,184.75624430308727,183.73885793111583,184.02154394109508,184.40752784928532,185.5139517344785,185.8113600721053,185.9333861304379,186.37446221100979,187.12437200108144,187.9947878599434,188.29803297886326,188.69177601754373,,,,185.95,189.3238752168038,186.4281988125485,185.0995721194186,184.1413943622358,186.4281988125485,,,184.40752784928532,187.12437200108144,186.25962418232015,186.18860810220136,"rgba(239, 83, 80, 1.0)",3.0587960226374493,185.57448998105252,0.19795697864984887,29.87371819856194,-11.715962316804237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0005056037751756,0.9300581444341459,False,False,True,False,0.012642678456023878,0.05825944906480815,False,False,False,False,-169876.0,-107880.99922964111,False,False,False,False,10980.605868686447,False,False,False,False
2025-08-01 16:00:00+00:00,186.17,186.8,186.16,186.36,4375.0,,,,189.08769076790875,185.81844057722708,184.76210245843617,183.74545592569976,184.02689979438628,184.41155982081477,185.51552469840408,185.81239461791378,185.93421023832101,186.3745638066279,187.1234878277292,187.99300054460483,188.29597276575234,188.68961386960083,,,,186.12185746352412,189.27694115954858,186.42826817673946,185.10466592140662,184.14831712968052,186.42826817673946,,,184.41155982081477,187.1234878277292,186.25649412238758,186.21600997017987,"rgba(239, 83, 80, 1.0)",3.04898423197652,185.57878049583434,0.2562228744814619,30.188646385798755,-11.747264211026526,False,True,False,True,False,0.47267224537254293,0.0,0.0,0.0,0.0,0,1.0022348289496312,0.9448169159360501,False,False,False,False,0.04405321925989112,0.05115633416234963,False,False,False,False,-165501.0,-108774.33257491798,False,False,False,False,10878.193374598286,False,False,False,False
2025-08-01 17:00:00+00:00,186.36,186.49,185.91,186.355,4637.0,,,,189.01720212188133,185.82058911670998,184.76757515696679,183.7519276236544,184.03210953185362,184.4154206692592,185.5168475910446,185.81315948067515,185.93475662742352,186.3743622156749,187.1222956600251,187.9908814892185,188.29357308426498,188.68713529613606,,,,186.15703514308535,189.22564225724662,186.42717480982827,185.10926716947264,184.1550098344441,186.42717480982827,,,184.4154206692592,187.1222956600251,186.2527025474849,186.2148258428154,"rgba(239, 83, 80, 1.0)",3.0174956697751476,185.57526499709746,0.25840467998438904,30.385897513566817,-12.074438798742477,False,True,False,True,False,0.45823545596710247,0.0,0.0,0.0,0.0,0,0.9862235233339084,0.9485104184604793,False,False,False,False,0.027401678573085692,0.03927900636771766,False,False,False,False,-170138.0,-109725.70726367894,False,False,False,False,10781.430686620019,False,False,False,False
2025-08-01 18:00:00+00:00,186.39,187.18,186.24,186.77,5470.0,,,,188.952052223391,185.82587850877707,184.77604367427614,183.7609717207766,184.03954156856736,184.42113530333623,185.51941389997847,185.81503880982874,185.93636796791938,186.37504904343976,187.12166386865957,187.98907405805937,188.2914109874435,188.68479091594924,,,,186.29582960601098,189.17670107792873,186.42937041106762,185.11690066211287,184.16463900622762,186.42937041106762,,,184.42113530333623,187.12166386865957,186.25060232502875,186.23668815266956,"rgba(239, 83, 80, 0.75)",2.982146601249854,185.57929060507246,0.39927929580273186,32.90541577809779,-12.074438798742477,False,True,False,True,True,1.6466093534137087,0.0,0.0,0.0,0.0,0,0.9896716443602885,0.9429788699057544,False,False,False,False,0.05774914746869389,0.04851407691820578,False,False,False,False,-164668.0,-110577.52575571492,False,False,False,False,10699.082924036762,False,False,False,False
2025-08-01 19:00:00+00:00,186.745,187.07,186.35,186.585,16087.0,,,,188.77552901917633,185.8400466868782,184.79975810313212,183.78670855555345,184.06066785413253,184.43733486871588,185.5265174815904,185.82015192454912,185.94070392765613,186.3767054112662,187.11952683797938,187.98352951486936,188.2848371128894,188.67771216307713,,,,186.4508018689011,189.03992214008005,186.43435944656204,185.13809686871,184.19187431112005,186.43435944656204,,,184.43733486871588,187.11952683797938,186.244980675819,186.25101092707467,"rgba(239, 83, 80, 0.75)",2.9415771111591917,185.57904154759052,0.3419792901546843,33.96099127650762,-12.074438798742477,False,True,False,True,True,1.0947786647140134,0.0,0.0,0.0,0.0,0,0.987938924767975,0.9393524656772599,False,False,False,False,0.05774914746869221,0.053131612193448995,False,False,False,False,-180755.0,-111665.54861221545,False,False,False,False,10782.61652211371,False,False,False,False
2025-08-04 14:00:00+00:00,186.93,187.49,186.76,187.33,4186.0,,,,188.74433329251195,185.84594305997345,184.8075381528536,183.79453753795968,184.06720514644607,184.44249488729244,185.5291948087016,185.8222896996638,185.94263177464782,186.37790374728422,187.1196172616494,187.9826672650022,188.28368796995605,188.67635747271083,,,,186.52333271106548,189.01408743673468,186.4384603929617,185.14537751539643,184.20034619411345,186.4384603929617,,,184.44249488729244,187.1196172616494,186.24545729118952,186.26432085005433,"rgba(239, 83, 80, 0.75)",2.911110120749462,185.58330284099375,0.6000106785917719,38.557984374284885,-18.08643269579784,False,True,False,True,True,3.218435262435108,0.0,0.0,0.0,0.0,0,0.9900263135557265,0.9347678465325531,False,False,False,False,0.0825197522320711,0.06782568221276004,False,False,False,False,-176569.0,-112671.80367249118,False,False,False,False,10680.343397739854,False,False,False,False
2025-08-04 15:00:00+00:00,187.33,187.72,187.33,187.475,3452.0,,,,188.72455811808547,185.85189477397907,184.81475813225651,183.80156256998086,184.07311680800393,184.4472212069883,185.5318129114267,185.82445150843552,185.94461640514254,186.37927004152795,187.12000959303435,187.9822408196928,188.2830153900832,188.6754790734879,,,,186.59676211865997,188.9969132180205,186.4432064197017,185.15226036783142,184.20802817446213,186.4432064197017,,,184.4472212069883,187.12000959303435,186.24671481086608,186.27943405973514,"rgba(239, 83, 80, 0.75)",2.88488282273228,185.58871898386562,0.6538501325845444,42.29256796956011,-14.406545091743808,False,True,False,True,True,3.6257558347038987,0.0,0.0,0.0,0.0,0,0.9948815566835885,0.9330372250423019,False,False,False,False,0.10649071171864759,0.08715819696570382,False,False,False,False,-173117.0,-113608.93849927426,False,False,False,False,10568.276058240011,False,False,False,False
2025-08-04 16:00:00+00:00,187.61,187.61,186.825,187.05,1574.0,,,,188.71323912306613,185.8540294416913,184.8176153633151,183.8044581964581,184.07553425637795,184.44912791293575,185.53279540833248,185.82523283010397,185.94531941626315,186.37970098703425,187.12002875514895,187.98190457694392,188.28257204043246,188.67496015728744,,,,186.61533270676694,188.98741814006334,186.4446567172091,185.1549256189386,184.21115239037968,186.4446567172091,,,184.44912791293575,187.12002875514895,186.24689417609937,186.28269711467152,"rgba(239, 83, 80, 0.75)",2.8610100937870993,185.58988128137935,0.5103507749907704,42.915216173580035,-13.613202620055283,False,True,False,True,True,2.3136334035175423,0.0,0.0,0.0,0.0,0,0.9906710929949164,0.9344034962390224,False,False,False,False,0.08805363726558144,0.08760591711564263,False,False,False,False,-174691.0,-114555.94720471186,False,False,False,False,10428.829917802183,False,False,False,False
2025-08-04 17:00:00+00:00,187.05,187.1,186.75,186.75,3361.0,,,,188.68511724378553,185.85754135268004,184.82292834441537,183.81008277404072,184.0801914207395,184.45274858268925,185.53451016139908,185.82653055470297,185.9464544413592,186.38027305421787,187.1197801364914,187.9809296174577,188.2813776750835,188.67363752201157,,,,186.6318182054735,188.96424493644136,186.44646794415036,185.1597600338811,184.21713673116201,186.44646794415036,,,184.45274858268925,187.1197801364914,186.24657877721958,186.28388557022168,"rgba(239, 83, 80, 0.75)",2.822232796023374,185.59020801044193,0.41094837789152655,42.122492782714446,-13.613202620055283,False,True,False,True,True,1.395337536591839,0.0,0.0,0.0,0.0,0,0.9900699710897904,0.9388695688607709,False,False,False,False,0.07057136259511283,0.07908863985537773,False,False,False,False,-178052.0,-115540.38213177059,False,False,False,False,10319.251159386644,False,False,False,False
2025-08-04 18:00:00+00:00,186.83,187.4,186.83,187.4,5101.0,,,,188.65179244447398,185.86462277498129,184.83228524473085,183.81953428682402,184.08809724775227,184.459001642913,185.5377728059816,185.82914203451924,185.94881246741667,186.38174977047913,187.1199143001074,187.97990810246176,188.280007813378,188.67201455500958,,,,186.68416468472307,188.93562753644972,186.4514092816191,185.16851067319084,184.22733810149376,186.4514092816191,,,184.459001642913,187.1199143001074,186.2474753922164,186.2934100554953,"rgba(239, 83, 80, 0.75)",2.762907948761297,185.5940167745493,0.6536530564691448,44.89753828619964,-11.181474315691972,False,True,False,True,True,3.2787287963844456,0.0,0.0,0.0,0.0,0,0.990123765470685,0.9360336708755267,False,False,False,False,0.08192180231457136,0.08050522108497454,False,False,False,False,-172951.0,-116430.46923050281,False,False,False,False,10238.348040636463,False,False,False,False
2025-08-04 19:00:00+00:00,187.38,187.67,187.23,187.445,16570.0,,,,188.56951440320728,185.8911086882507,184.8651768034697,183.85201001487798,184.11544474028813,184.48086263499678,185.5497820999064,185.8390099993908,185.95784797580077,186.38788061577347,187.12149312965826,187.97762987931137,188.27656784349853,188.6676226785127,,,,186.8578298496818,188.86077972591144,186.47193560585825,185.19968689256154,184.26261144934364,186.47193560585825,,,184.48086263499678,187.12149312965826,186.25371082192447,186.33056870467135,"rgba(239, 83, 80, 0.75)",2.706168171264723,185.61125141463782,0.6776181187975371,46.959232303421594,-8.981478829539306,False,True,False,True,True,3.408140022601362,0.0,0.0,0.0,0.0,0,0.9934814199709372,0.9340253269669927,False,False,False,False,0.10198768450642491,0.09124645279569973,False,False,False,False,-156381.0,-117049.85730444851,False,False,False,False,10336.513187293263,False,False,False,False
2025-08-05 14:00:00+00:00,188.19,188.88,187.76,188.335,12519.0,,,188.32500000000002,188.55750472110188,185.9214779601846,184.89773301047856,183.88205101828606,184.14117053656216,184.50198530717762,185.56289936519707,185.8504041209854,185.96857553042827,186.3962568151526,187.1258485302245,187.9787510390953,188.27671872192755,188.6666961281889,,,,187.0728279547237,188.8411547437923,186.5003202139913,185.23164632740117,184.29594692974769,186.5003202139913,,,184.50198530717762,187.1258485302245,186.40353818699936,186.38837923393126,"rgba(38, 166, 154, 0.5)",2.6541685927826957,185.7695779683621,0.9665633293280147,51.95137546887128,-4.162408595200496,False,False,True,False,True,5.923531121473161,0.0,0.0,0.0,0.0,0,0.9953225012309217,0.9237649762022,False,False,False,False,0.15452537100998895,0.12288591190284434,False,False,False,False,-143862.0,-117465.54943926325,False,False,False,False,10370.35019214143,False,False,False,False
2025-08-05 15:00:00+00:00,188.345,188.75,188.01,188.665,5163.0,,,188.36879877841875,188.55586666384664,185.9345509874967,184.91156171897575,183.89473744655012,184.1520659498031,184.5109682693026,185.56856487939723,185.85535584305148,185.9732512747731,186.39995722781202,187.12785912721438,187.97941071321603,188.2769731411557,188.66648257078072,,,,187.15273848157716,188.8357058460131,186.5127163593551,185.2452671908265,184.31004203641368,186.5127163593551,,,184.5109682693026,187.12785912721438,186.41176030611965,186.4112939828371,"rgba(38, 166, 154, 1.0)",2.615750800869127,185.7834709381353,1.101606873600974,56.354255500371224,-0.06603188019863637,True,False,True,False,True,6.829753115847158,0.0,0.0,0.0,0.0,0,0.9973898858075051,0.9252854812398049,False,False,False,False,0.15817675488775296,0.14053133339529866,False,False,False,False,-138699.0,-117794.75022315064,False,False,False,False,10289.61608063536,False,False,False,False
2025-08-05 16:00:00+00:00,188.67,188.72,187.8,188.39,4109.0,,,188.35645434659568,188.55193845682095,185.94416334266592,184.9219646760394,183.90440748951636,184.16035526282337,184.51778008318414,185.57279269088752,185.85902599162998,185.97670555098173,186.40264995968872,187.12925163186048,187.97975304396616,188.27700003219226,188.6661608822543,,,,187.20266080975966,188.82947452229297,186.52161784205464,185.2554540922007,184.32073237082898,186.52161784205464,,,184.51778008318414,187.12925163186048,186.41469356274044,186.42598792742737,"rgba(38, 166, 154, 1.0)",2.5789851520335865,185.79078916972531,1.0078424950314804,57.691542398823756,1.198175701072664,True,False,True,False,True,5.9269556092258355,0.0,0.0,0.0,0.0,0,0.9984902272820022,0.9307136736442657,False,False,False,False,0.1508780705440076,0.14570470196965313,False,False,False,False,-142808.0,-118182.55254527234,False,False,False,False,10193.792575509231,False,False,False,False
2025-08-05 17:00:00+00:00,188.33,188.39,188.04,188.085,3977.0,,,188.32793445358584,188.54629819281226,185.95287779463203,184.93158314305867,183.9134476378946,184.16809284230817,184.52412130270264,185.57667553880233,185.86237698902406,185.97985046971297,186.40506890263285,187.1304454715114,187.97994914771,188.27689613213548,188.6657372793712,,,,187.24171367044997,188.82210582328014,186.5295190102998,185.26482616986215,184.33068463795527,186.5295190102998,,,184.52412130270264,187.1304454715114,186.41609035319297,186.43776986236944,"rgba(38, 166, 154, 1.0)",2.562645718993637,185.79607496560357,0.8931882458162471,56.891233665491406,1.198175701072664,True,False,True,False,True,4.92896973331754,0.0,0.0,0.0,0.0,0,0.9963196205119824,0.9343665657970075,False,False,False,False,0.14814521251207866,0.1469249572408659,False,False,False,False,-146785.0,-118626.00134302006,False,False,False,False,10097.408194493582,False,False,False,False
2025-08-05 18:00:00+00:00,188.085,188.085,187.29,187.34,8762.0,,,188.1360312288831,188.51545718292735,185.96671130296377,184.94868742454958,183.93044265451144,184.18249607022284,184.53572932375286,185.58322079410772,185.86781631437273,185.98485950861908,186.40857283810294,187.13155596220142,187.97903205789814,188.27536685867494,188.66367630864835,,,,187.26862165943797,188.79198867389974,186.54039863037153,185.28104493314845,184.34903372309196,186.54039863037153,,,184.53572932375286,187.13155596220142,186.40731038869572,186.44621752398993,"rgba(38, 166, 154, 0.5)",2.5325107721007196,185.79344868087978,0.6106790684398,52.89868959860442,1.198175701072664,False,False,True,False,False,2.545454694215472,0.0,0.0,0.0,0.0,0,0.9912209064924467,0.9359330338913849,False,False,False,False,0.11626229760910592,0.13159362742498593,False,False,False,False,-155547.0,-119198.41992684921,False,False,False,False,10076.704191478177,False,False,False,False
