date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_valley_897,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_114,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 00:00:00+00:00,85.25,86.94,84.67,86.16,16127,,,84.2674774948416,83.89546277014057,85.84633931493569,88.89959762454889,89.7877848880814,88.62637896844149,88.50080861408269,87.33855194878882,85.41116669169747,84.5734419626563,83.53002966219896,81.52469655148033,80.72493383982317,80.5086919736047,80.24457980429939,80.04677720084352,79.82644502352862,79.3224833367881,78.93158888375012,78.53216046645225,78.03531195048159,77.54644669120736,76.60416229101007,76.36047119783379,75.72599752890538,75.40073134900582,74.42298069507338,84.2674774948416,87.33855194878882,79.3224833367881,78.53216046645225,76.60416229101007,,83.5169698510492,#000000,5.86115092474536,86.26840330104298,-0.17375483315799875,52.0028807375357,-0.17044665937937964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.93558592553747,0.9665444304710042,False,False,False,False,0.03332073403047963,0.018101304176098624,False,False,False,False,639769,634908.7025656133,False,False,False,False,31848.86035112484,False,False,False,False
2025-05-29 00:00:00+00:00,86.13,86.38,85.0,85.25,16924,,,84.327413303693,83.92468369057943,85.84626081470849,88.88110815368637,89.7744824124689,88.61775022063824,88.49262891102944,87.33428833180744,85.41220519395388,84.57630380036996,83.53473261125349,81.531236435133,80.73152617015516,80.51531489884736,80.25122224541356,80.05348764335714,79.83327326017555,79.32953569000942,78.93871459544442,78.53934417313202,78.04267597138242,77.55387479195775,76.61183287555401,76.36821888607115,75.73394647464134,75.40878535233728,74.43121151261755,84.327413303693,87.33428833180744,79.32953569000942,78.53934417313202,76.61183287555401,,83.52227562779282,#000000,5.826218367502984,86.27036153690345,-0.02409136219238757,52.985654096882804,-0.17044665937937964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9289501761971014,0.984113231888117,False,False,False,False,0.026220957596700862,0.022161130886399743,False,False,False,False,656693,635762.9887395108,False,False,False,False,31263.57170990426,False,False,False,False
2025-05-30 00:00:00+00:00,85.65,86.15,84.405,86.15,37258,,,84.41073733501544,83.97205942954533,85.83845685684372,88.8354750660102,89.74231004099812,88.59599893315747,88.4718766805214,87.3222850768454,85.41214887208031,84.580399849806,83.54307502109076,81.54411662810894,80.74474783076589,80.52865017771778,80.26465548735895,80.06709885069861,79.84716573574127,79.34397338560433,78.9533640550203,78.55416956249323,78.05793680305908,77.56932448679353,76.62788056469333,76.38444921012334,75.75065042542406,75.42573460020881,74.44860029994834,84.41073733501544,87.3222850768454,79.34397338560433,78.55416956249323,76.62788056469333,,83.52863824377117,#000000,5.780423493344269,86.26441709624183,-0.10629274774578001,52.87352395337173,-0.17044665937937964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9153403215879305,0.992279704408364,False,False,False,False,0.021626991101564085,0.021894060993981914,False,False,False,False,619435,635122.6754556084,False,False,False,False,31498.6473291237,False,False,False,False
2025-06-02 00:00:00+00:00,85.84,86.545,85.0,85.36,26848,,,84.48401213219347,84.01324275776162,85.8379140527611,88.80700954984388,89.7214929939371,88.58241418624021,88.45898837541354,87.31548012064154,85.41361762987076,84.58472793373876,83.55030293022396,81.55428600891629,80.75502980302991,80.53898650485645,80.2750299414848,80.07758419973241,79.85783958131643,79.35500742467816,78.96452071629469,78.56542442482544,78.06948143229633,77.58097703054993,76.6399249918019,76.39661720961662,75.76314061316398,75.43839273191648,74.46154521981909,84.48401213219347,87.31548012064154,79.35500742467816,78.56542442482544,76.6399249918019,,83.53564556338804,#000000,5.75590238969928,86.26524862141176,-0.07388044352051135,53.08150366324025,-0.17044665937937964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9272816248443326,0.9864962487259932,False,False,False,False,0.05472620681689766,0.03831013390543979,False,False,False,False,646283,635560.335241663,False,False,False,False,31316.2690024914,False,False,False,False
2025-06-03 00:00:00+00:00,86.05,86.69,84.85,85.78,19076,,,84.53400896127224,84.04247091516719,85.83813766014225,88.78755757653585,89.70709012000913,88.57307643923248,88.45013912177677,87.31089745247913,85.41484013724023,84.5879569934376,83.55556584323267,81.56159797863425,80.76240863551544,80.54640119546083,80.28246851989682,80.08509969922525,79.86548731477751,79.36290734800538,78.97250472697775,78.57347535854922,78.07773555999057,77.5893050464353,76.648527296685,76.40530641495435,75.77205658398493,75.44742702258324,74.47078023734619,84.53400896127224,87.31089745247913,79.36290734800538,78.57347535854922,76.648527296685,,83.54070459987841,#000000,5.631431448052673,86.26606250796341,-0.03836724462625359,53.550547802570904,-0.17044665937937964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9385827924296587,0.9772762161507438,False,False,False,False,0.05456153699451268,0.04643583544997623,False,False,False,False,665359,636728.9103302252,False,False,False,False,30836.258453374092,False,False,False,False
2025-06-04 00:00:00+00:00,86.03,86.09,85.45,85.855,12482,,,84.56465265668561,84.0610328433715,85.83824370247015,88.77493940669228,89.69770770206854,88.566986158186,88.44436653545077,87.30790075964681,85.41562463242111,84.59005005298833,83.55898667138652,81.56636161013026,80.7672190054163,80.55123561387587,80.28731929500474,80.09000109623148,79.87047537260273,79.36806084278409,78.97771386607666,78.5787289103006,78.08312241112625,77.59474087547586,76.65414329783347,76.41097939340007,75.77787820825415,75.45332618219798,74.47681136280231,84.56465265668561,87.30790075964681,79.36806084278409,78.5787289103006,76.65414329783347,,83.54388033668951,#000000,5.508468521860332,86.26637592647441,-0.04291136920114042,53.82277771498094,-0.17044665937937964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9265093889740141,0.986346834380896,False,False,False,False,0.07584588623956523,0.06114086084477073,False,False,False,False,652877,637362.1687486478,False,False,False,False,30116.4836120653,False,False,False,False
2025-06-05 00:00:00+00:00,86.52,87.105,85.53,86.35,47025,,,84.71078598310966,84.14728851474578,85.84978357931722,88.73679414093925,89.6675731101766,88.54870996578052,88.42724114647937,87.3007910816668,85.42206602290896,84.60113734214444,83.5747260972531,81.5864121522894,80.78713329022052,80.57117604325387,80.30724513064271,80.11007718725081,79.89084515662023,79.38897794161316,78.99877017865786,78.59988526989767,78.1047249322748,77.61646141948165,76.67645097024162,76.43348292785016,75.80089706458027,75.47661654009103,74.50052815928778,84.71078598310966,87.3007910816668,79.38897794161316,78.59988526989767,76.67645097024162,,83.5613709667484,#000000,5.339479527412414,86.27756422860855,0.04540438260822952,54.86584926983878,0.6316086993220864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9323733759500232,0.9745903179666804,False,False,False,False,0.1155510386627667,0.08834594975376872,False,False,False,False,699902,639814.7111506616,False,False,False,False,30779.562686101955,False,False,False,False
2025-06-06 00:00:00+00:00,87.96,89.34,87.0,87.19,73643,,,85.08928698526891,84.3644179115941,85.92178014176342,88.7212654926192,89.64555553542098,88.54290041588229,88.42303428626887,87.31031794345962,85.4496460188414,84.63465870852424,83.61385437347542,81.6285821805691,80.82750581963498,80.611262428929,80.34692120811106,80.14978400595051,79.93084731042431,79.42945443028242,79.03910655579116,78.6400356332146,78.14529066874013,77.65687266739583,76.71731587893524,76.4745593458671,75.84255414590193,75.51859449970463,74.54281279390491,85.08928698526891,87.31031794345962,79.42945443028242,78.6400356332146,76.71731587893524,,83.61601086930128,#000000,5.114345525793732,86.34112136251515,0.3165368138152134,57.78203299637402,3.626063057949459,True,False,True,False,True,1.7888165418942492,0.0,0.0,0.0,0.0,1,0.9453316670314101,0.9515946970133268,False,False,False,False,0.24881801841275192,0.1685819840832603,False,False,False,False,773545,645059.0362035768,False,False,False,False,32460.4817964509,False,False,False,False
2025-06-09 00:00:00+00:00,94.94,97.13,89.0,89.18,158865,,,86.75905843842074,85.35242491561586,86.42333599851793,88.96958537720285,89.7644971226089,88.68275364082203,88.56515827509782,87.47025851105268,85.62874525468828,84.81802184799635,83.79836053684716,81.79471492030801,80.97888932490622,80.75977817076432,80.49188065412194,80.29340361401492,80.07397772722733,79.57098003664993,79.17785406636985,78.77600819641324,78.28020504492642,77.7890974600804,76.84729039190503,76.60433107327577,75.97201145437103,75.64802196770921,74.67038586103506,86.75905843842074,87.47025851105268,79.57098003664993,78.77600819641324,76.84729039190503,,83.90748433148232,"rgba(0, 255, 255, 0.75)",5.004739532700925,86.75019471809597,1.636409892741053,65.20967689474641,10.604534846477698,True,False,True,False,True,10.633841818114377,0.0,0.0,0.0,0.0,0,0.9537419796682975,0.8909682842517997,False,False,False,False,0.3428282487830166,0.2557051164331384,False,False,False,False,932410,656327.7014504954,False,False,False,False,37417.52172600184,False,False,False,False
2025-06-10 00:00:00+00:00,99.62,100.17,95.0,95.0,201564,,,89.03277064237814,86.88228304157339,87.31981383063672,89.52375285261876,90.07020684728133,89.0020300014817,88.88620017790677,87.80298730805053,85.9678077119069,85.154801623424,84.12679170147536,82.07757691947045,81.23319513306427,81.00838049296786,80.73351168608336,80.53202733348326,80.31092284091127,79.8034213130258,79.40445499739455,78.9968609197527,78.497859516975,78.00111238819115,77.05336873548488,76.80951871815903,76.17529043704101,75.85056540255898,74.86815797671532,89.03277064237814,87.80298730805053,79.8034213130258,78.9968609197527,77.05336873548488,,84.39348986874435,"rgba(0, 255, 0, 1.0)",5.0538962559131155,88.22362812209931,2.2549675143344716,71.82313896981486,16.482870618128374,True,False,True,False,True,15.548034939549535,0.0,0.0,0.0,0.0,0,1.0123977332126548,0.8643134118741085,False,False,False,False,0.3428282502237831,0.29926668332846074,False,False,False,False,1133974,675058.9288445936,False,False,False,False,43854.638521060595,False,False,False,False
2025-06-11 00:00:00+00:00,96.57,99.5,96.285,99.5,60846,,,89.50677598105665,87.24728899312599,87.54621634175925,89.6639310297194,90.1494972753271,89.08618597391903,88.97094701014714,87.89195027839301,86.06009066729924,85.24708365473009,84.21749904224065,82.15687815988518,81.30490934791915,81.07857911101884,80.80184906607096,80.59957961026886,80.37806182015781,79.86942112168046,79.46890664637375,79.05978195051779,78.55997416821651,78.0617237906635,77.11244954308782,76.86838227481744,76.23369940000468,75.90880763372347,74.92516072011374,89.50677598105665,87.89195027839301,79.86942112168046,79.05978195051779,77.11244954308782,,84.51527165408052,"rgba(0, 255, 255, 0.75)",5.027915594270328,88.36711490327252,1.6314683377094175,71.92244210244758,16.482870618128374,True,False,True,False,True,11.172882757541466,0.0,0.0,0.0,0.0,0,1.02043432752795,0.8638874321431091,False,False,False,False,0.34282825029547953,0.32104746681197016,False,False,False,False,1073128,690669.4806546095,False,False,False,False,44520.96642219547,False,False,False,False
2025-06-12 00:00:00+00:00,95.59,96.205,94.93,95.83,33624,,,89.6898811764294,87.40323825528937,87.6441494361455,89.7211291776158,90.18151315727036,89.12170375728988,89.00685840745042,87.93089828203661,86.10215667943227,85.2897372333577,84.26006366133589,82.19501664911755,81.339693345812,81.11269798720453,80.83514418392593,80.63254727040731,80.41088491182124,79.90181148687834,79.50062971811127,79.09083973860726,78.59073242800096,78.0918302628795,77.14195259724022,76.8978143167397,76.26299662637292,75.93806620603605,74.95392364286575,89.6898811764294,87.93089828203661,79.90181148687834,79.09083973860726,77.14195259724022,,84.56852972577693,"rgba(38, 166, 154, 1.0)",4.831664931677668,88.41572127608731,1.4848460779795036,70.76283885531754,16.482870618128374,True,False,True,False,True,9.82900834567144,0.0,0.0,0.0,0.0,0,1.0068778846474726,0.89221992167833,False,False,False,False,0.24970708789983806,0.2853772773559041,False,False,False,False,1039504,704349.2657269778,False,False,False,False,44093.63440563879,False,False,False,False
2025-06-13 00:00:00+00:00,95.27,96.0,94.75,95.0,60836,,,89.9823787990881,87.6633388377734,87.81032502468344,89.8178096112402,90.2360069247926,89.18268317902607,89.06856055245517,87.99823674641912,86.17546418390612,85.36427876999657,84.33468784765185,82.26227022610139,81.40116720060333,81.17302645358922,80.89405089509486,80.6908960044727,80.46899812532234,79.95920357084407,79.5568754121736,79.14593994556523,78.64533563044115,78.14531108432917,77.19441612650064,76.95016402333358,76.31513694077496,75.9901522860046,75.00517060740447,89.9823787990881,87.99823674641912,79.95920357084407,79.14593994556523,77.19441612650064,,84.65930991553998,"rgba(38, 166, 154, 1.0)",4.614639292428439,88.49970019333284,1.4671352141814546,69.57944581053331,16.482870618128374,True,False,True,False,False,9.390498406104651,0.0,0.0,0.0,0.0,0,1.0040270854913058,0.8911757142919405,False,False,False,False,0.24220367933499715,0.26379047834545066,False,False,False,False,978668,715106.8631494493,False,False,False,False,44750.197762280404,False,False,False,False
2025-06-16 00:00:00+00:00,93.38,95.53,93.03,95.53,113631,,,90.33484460004281,88.02768963725592,88.04951183139143,89.94741100725332,90.30845216810674,89.26897379924401,89.15634021578333,88.09808773542159,86.28945532995218,85.48200509001533,84.45451782840958,82.37318884249223,81.50349228594276,81.27366312807959,80.99256781615327,80.78864662182441,80.5665236623159,80.05588861970139,79.65190872863735,79.2393033104371,78.73814595044425,78.23648965987674,77.28431888742017,77.03997966281443,76.40485884622774,76.07990923170678,75.09384825260872,90.33484460004281,88.09808773542159,80.05588861970139,79.2393033104371,77.28431888742017,,84.79312361292303,"rgba(38, 166, 154, 1.0)",4.4109149652543795,88.60103502293109,1.0834407406884354,66.4465270511939,22.566430718600856,True,False,True,False,False,6.840789436247107,0.0,0.0,0.0,0.0,0,1.031987426494555,0.8917112796905443,False,False,False,False,0.20000058620317823,0.23189553227431445,False,False,False,False,865037,720986.4763592748,False,False,False,False,47451.40569317137,False,False,False,False
2025-06-17 00:00:00+00:00,91.64,93.41,91.43,93.3,54661,,,90.40910482080078,88.13925251009144,88.12476495236074,89.98006320244147,90.32552740785347,89.29377406615697,89.18194368216214,88.13044420044184,86.33041368655867,85.52561282074446,84.50029427016005,82.417550714336,81.54502987556094,81.3146583974636,81.03286453847788,80.82874092979246,80.60663986815815,80.09590723425701,79.69142845928911,79.27830381796231,78.77710897665229,78.27494985328624,77.32254645747444,77.07824223890961,76.44325886681939,76.11840994153182,75.13212873259049,90.40910482080078,88.13044420044184,80.09590723425701,79.27830381796231,77.32254645747444,,84.83761597275347,"rgba(38, 166, 154, 0.5)",4.157189352407378,88.61760337929346,0.7270288563970057,62.43612427103969,18.820085741565478,True,False,True,False,False,4.582012493239439,0.0,0.0,0.0,0.0,0,1.0445110228606898,0.8870414764381204,False,False,False,False,0.12981485397506862,0.18085519312469153,False,False,False,False,810376,724491.9478745974,False,False,False,False,47734.13488167446,False,False,False,False
2025-06-18 00:00:00+00:00,92.93,93.48,91.21,91.21,69219,,,90.51351607199992,88.28473188754364,88.22480621521582,90.02702530152993,90.35109015341567,89.32865904734749,89.21780456300506,88.17448084060784,86.38479558375619,85.58314070099132,84.56032521125188,82.47532256278681,81.59903435573264,81.3679345916427,81.08520667007065,80.88079888528762,80.65870150591682,80.14779030113917,79.74263098397478,79.32880183008456,78.82751750319088,78.32467399486225,77.37190684586753,77.12763222942361,76.49278751903846,76.16804955717652,75.18143513732662,90.51351607199992,88.17448084060784,80.14779030113917,79.32880183008456,77.37190684586753,,84.89682986316501,"rgba(38, 166, 154, 1.0)",4.0086696496922105,88.65145393819182,1.0673231859194725,60.8636327249817,17.384676368996907,True,False,True,False,False,6.0222267074869436,0.0,0.0,0.0,0.0,0,1.058303162600444,0.8785094388820561,False,False,False,False,0.12701575470834675,0.15393547391651913,False,False,False,False,879595,730574.4205069662,False,False,False,False,48576.67861180487,False,False,False,False
2025-06-20 00:00:00+00:00,94.81,95.025,92.225,93.38,142493,,,90.83480075850665,88.65016203589515,88.48306947045123,90.17233149153454,90.43625157686087,89.43019553667393,89.32110378241843,88.29223406427121,86.52000926064544,85.7232176087974,84.7035290442435,82.60938524555517,81.7233684134203,81.49035130930865,81.205201947777,80.99994083053774,80.77763083771123,80.26583994551203,79.8588038427123,79.44306587879032,78.94120928026496,78.43649601077232,77.4823347904831,77.23798731001423,76.60310832103127,76.2784505449718,75.29064170986528,90.83480075850665,88.29223406427121,80.26583994551203,79.44306587879032,77.4823347904831,,85.04702464408116,"rgba(0, 255, 255, 0.75)",4.005273784661069,88.78941326930666,1.5031648407532787,61.28217370038722,17.384676368996907,True,False,True,False,False,8.058249392641844,0.0,0.0,0.0,0.0,0,1.067378357154324,0.8778964983024924,False,False,False,False,0.17509691072741795,0.16451619232196854,False,False,False,False,1022088,742006.3255851244,False,False,False,False,52259.671607420365,False,False,False,False
