date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_794,aVWAP_peak_743,aVWAP_valley_852,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_456,aVWAP_valley_390,aVWAP_valley_333,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_272,aVWAP_OB_bull_852,aVWAP_OB_bull_514,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,4.585,4.62,4.55,4.6,4680.0,,,,,,,,,,,,,,,,,,,,,,4.369023495900082,,,,,,4.369023495900082,"rgba(38, 166, 154, 0.75)",0.23437572822708483,4.647679142323332,-0.20343037516724558,63.176687920565016,17.751778403433192,True,False,True,False,False,1.2580954710121013,0.0,0.0,0.0,0.0,0,0.9930855661192738,0.9382022471910112,False,False,False,False,-0.025929402212542946,-0.00746708799413972,False,False,False,False,-1308363.0,-1195149.4547702663,False,False,False,False,53969.793554527336,False,False,False,False
2025-04-14 17:00:00+00:00,4.595,4.645,4.595,4.615,5208.0,,,,,,,,,,,,,,,,,,,,,,4.369934792683924,,,,,,4.369934792683924,"rgba(38, 166, 154, 0.75)",0.22883862680306277,4.647654729560562,-0.14269762940268219,62.227616507749836,16.74221875733889,True,False,True,False,False,1.649166259528151,0.0,0.0,0.0,0.0,0,0.9939603106125969,0.9361518550474546,False,False,False,False,-0.006305843553850099,-0.006886465773994909,False,False,False,False,-1303155.0,-1196823.9593474714,False,False,False,False,53213.79675523234,False,False,False,False
2025-04-14 18:00:00+00:00,4.615,4.63,4.6,4.62,6348.0,,,,,,,,,,,,,,,,,,,,,,4.3710292049841035,,,,,,4.3710292049841035,"rgba(38, 166, 154, 0.75)",0.22534294184960782,4.647651923461003,-0.12271040412465192,61.761539787762615,16.103453150068177,True,False,True,False,False,1.781239875110753,0.0,0.0,0.0,0.0,0,0.9943941354031907,0.937041828374299,False,False,False,False,-0.009108559398170131,-0.007997512586082521,False,False,False,False,-1296807.0,-1198374.084008751,False,False,False,False,52487.195255151215,False,False,False,False
2025-04-14 19:00:00+00:00,4.625,4.65,4.605,4.61,41833.0,,,,,,,,,,,,,,,,,,,,,,4.37814741983883,,,,,,4.37814741983883,"rgba(38, 166, 154, 0.75)",0.22211185397378042,4.648251070472702,-0.17221534910611605,60.89176201308544,15.036455730505068,True,False,True,False,False,1.5001293529205455,0.0,0.0,0.0,0.0,0,0.9961223610512708,0.934941835415769,False,False,False,False,-0.0021019417705601244,-0.0050497271783213225,False,False,False,False,-1338640.0,-1200548.7493729563,False,False,False,False,52322.013933365924,False,False,False,False
2025-04-15 14:00:00+00:00,4.615,4.635,4.585,4.605,7903.0,,,,,,,,,,,,,,,,,,,,,,4.379375856898826,,,,,,4.379375856898826,"rgba(38, 166, 154, 0.75)",0.2189742055647125,4.6482961050147305,-0.19772239795584012,60.010779778872994,13.95156339829009,True,False,True,False,False,1.3574971485427447,0.0,0.0,0.0,0.0,0,0.9974149073675137,0.9345109866436879,False,False,False,False,-0.011911418345619698,-0.00848057276197051,False,False,False,False,-1346543.0,-1202812.2261268639,False,False,False,False,51633.34705067808,False,False,False,False
2025-04-15 15:00:00+00:00,4.605,4.635,4.585,4.6,3986.0,,,,,,,,,,,,,,,,,,,,,,4.3799860031603455,,,,,,4.3799860031603455,"rgba(38, 166, 154, 0.75)",0.21499304409446193,4.648317941301902,-0.22474188179163876,59.09549528366603,12.83967354510552,True,False,True,False,False,1.2125013011210726,0.0,0.0,0.0,0.0,0,0.9965532098233517,0.9353726841878499,False,False,False,False,-0.011911418345619698,-0.010195995553795103,False,False,False,False,-1350529.0,-1205102.4086675327,False,False,False,False,50894.62849175284,False,False,False,False
2025-04-15 16:00:00+00:00,4.595,4.625,4.535,4.54,6356.0,,,,,,,,,,,,,,,,,,,,,,4.380781691439531,,,,,,4.380781691439531,"rgba(38, 166, 154, 0.75)",0.2107367599209407,4.648171702339534,-0.5133024840095055,54.940837201192934,8.82488671131648,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9909716251074805,0.938950988822012,False,False,False,False,-0.028734045668771663,-0.019465020611283385,False,False,False,False,-1356885.0,-1207455.6271378037,False,False,False,False,50204.10711978768,False,False,False,False
2025-04-15 17:00:00+00:00,4.535,4.555,4.52,4.55,18203.0,,,,,,,,,,,,,,,,,,,,,,4.382721902304951,,,,,,4.382721902304951,#000000,0.2082081858348582,4.64755864504159,-0.46856296571821393,52.76959409918861,6.804923538265442,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.98659169550173,0.9511245674740485,False,False,False,False,-0.05259624078109207,-0.036030630696187727,False,False,False,False,-1338682.0,-1209490.14454652,False,False,False,False,49707.965924132055,False,False,False,False
2025-04-15 18:00:00+00:00,4.545,4.55,4.515,4.535,16742.0,,,,,,,,,,,,,,,,,,,,,4.533333333333333,4.384374112150757,,,,,,4.458853722742045,#000000,0.20643263412655136,4.628904589968115,-0.4548921751904176,50.454837970754184,4.657048999641489,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813772195755736,0.9514941533131224,False,False,False,False,-0.05540697081015819,-0.04571880075317296,False,False,False,False,-1355424.0,-1211752.6849411475,False,False,False,False,49196.865677246285,False,False,False,False
2025-04-15 19:00:00+00:00,4.535,4.54,4.515,4.53,69482.0,,,,,,,,,,,,,,,,,,,,4.528333333333333,4.529304176718005,4.390642795606199,,,,,,4.482760101885846,"rgba(239, 83, 80, 1.0)",0.20458648692087367,4.6097842467694905,-0.38997808687309726,48.60999511359145,2.9354062045182445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809358752166376,0.9510398613518196,False,False,False,False,-0.05821857567163822,-0.05196868821240559,False,False,False,False,-1424906.0,-1215057.3875001995,False,False,False,False,49511.36388380061,False,False,False,False
2025-04-16 14:00:00+00:00,4.555,4.745,4.55,4.735,28290.0,,,,,,,,,,,,,,,,,,,,4.571253085409592,4.565709200039588,4.395625525986721,,,,,,4.510862603811966,"rgba(38, 166, 154, 1.0)",0.20600373914212025,4.615206525389125,0.5815111663008748,56.132186884503525,1.1487250204173307,True,False,True,False,True,5.008367638202198,0.0,0.0,0.0,0.0,0,0.9807856532877878,0.9372331340734416,False,False,False,False,0.00910850334256901,-0.02143009243491829,False,False,False,False,-1396616.0,-1217872.2497094986,False,False,False,False,49182.35049025332,False,False,False,False
2025-04-16 15:00:00+00:00,4.735,4.805,4.7,4.735,63178.0,,,,,,,,,,,,,,,,,,,,4.640108501605053,4.630048229520743,4.408771128339784,,,,,,4.559642619821861,"rgba(38, 166, 154, 1.0)",0.2074057476159673,4.6241211316057464,0.5345988222060137,61.14698139844491,5.440226062706003,True,False,True,False,True,5.00836763820222,0.0,0.0,0.0,0.0,0,0.990662139219015,0.9346349745331067,False,False,False,False,0.06806667446868733,0.02331829101688452,False,False,False,False,-1396616.0,-1220643.470644235,False,False,False,False,49399.33730435791,False,False,False,False
2025-04-16 16:00:00+00:00,4.735,4.735,4.64,4.64,25353.0,,,,,,,,,,,,,,,,,,,,4.644403087085733,4.635244871826442,4.412663294525682,,,,,,4.564103751145953,"rgba(38, 166, 154, 1.0)",0.20852651223837343,4.624372309763453,0.07494342119280209,59.30620944981071,5.440226062706003,True,False,True,False,True,2.1492793900331932,0.0,0.0,0.0,0.0,0,0.9906382978723401,0.9382978723404254,False,False,False,False,0.031539085013362826,0.027428688015123673,False,False,False,False,-1421969.0,-1223764.7966807582,False,False,False,False,49026.5258732826,False,False,False,False
2025-04-16 17:00:00+00:00,4.645,4.705,4.635,4.645,36166.0,,,,,,,,,,,,,,,,,,,,4.64720956627665,4.639239548627223,4.417813304022752,,,,,,4.568087472975542,"rgba(38, 166, 154, 0.75)",0.20990888199105093,4.624803507845296,0.09621551962515346,58.26795046295108,5.440226062706003,True,False,True,False,False,2.288824184909444,0.0,0.0,0.0,0.0,0,0.9914529914529915,0.945299145299145,False,False,False,False,0.021723131716469106,0.02457590986579639,False,False,False,False,-1385803.0,-1226277.016887258,False,False,False,False,48827.13787524721,False,False,False,False
2025-04-16 18:00:00+00:00,4.645,4.69,4.635,4.635,26443.0,,,,,,,,,,,,,,,,,,,,4.6478601205780885,4.640642433390801,4.421321813049461,,,,,,4.569941455672784,"rgba(38, 166, 154, 0.5)",0.21120614582921174,4.6250653350830335,0.04703776435085256,57.05255126595499,5.440226062706003,False,False,True,False,False,1.987866115711693,0.0,0.0,0.0,0.0,0,0.983326207781103,0.9495510902094912,False,False,False,False,0.01751768571398849,0.021046797789892442,False,False,False,False,-1412246.0,-1229160.2569355178,False,False,False,False,48480.09697795655,False,False,False,False
2025-04-16 19:00:00+00:00,4.635,4.68,4.62,4.675,95407.0,,,,,,,,,,,,,,,,,,,,4.650762132402414,4.645317088617528,4.433410993476359,,,,,,4.576496738165433,"rgba(38, 166, 154, 0.5)",0.2130039969171868,4.626888145705805,0.22587301172991708,57.9313844939155,5.440226062706003,False,False,True,False,False,3.130139374775858,0.0,0.0,0.0,0.0,0,0.9803502776591199,0.9513028620247758,False,False,False,False,0.010509912173873516,0.01577835498188298,False,False,False,False,-1316839.0,-1230519.6172931066,False,False,False,False,49207.645862019235,False,False,False,False
2025-04-17 14:00:00+00:00,4.715,4.715,4.63,4.63,13451.0,,,,,,,,,,,,,,,,,,,,4.6510467851785595,4.64578458100141,4.435016907917668,,,,,,4.5772827580325455,"rgba(38, 166, 154, 0.5)",0.2140897976117397,4.627150606633443,0.013309337475875557,56.0535267092659,5.440226062706003,False,False,True,False,False,1.7516945476701373,0.0,0.0,0.0,0.0,0,0.9821276595744677,0.9468085106382977,False,False,False,False,0.02312511044840891,0.019451732715145945,False,False,False,False,-1330290.0,-1232066.444931973,False,False,False,False,48653.27925950731,False,False,False,False
2025-04-17 15:00:00+00:00,4.63,4.69,4.63,4.67,18105.0,,,,,,,,,,,,,,,,,,,,4.651638598824964,4.646593817893774,4.437190195413509,,,,,,4.578474204044082,"rgba(38, 166, 154, 0.5)",0.21568610408528807,4.627566663167105,0.1967365353129823,56.553642932084045,5.440226062706003,False,False,True,False,False,2.9053999536777404,0.0,0.0,0.0,0.0,0,0.9808998302207129,0.9494906621392191,False,False,False,False,0.016116015391715338,0.01778387405343064,False,False,False,False,-1312185.0,-1233308.5930725625,False,False,False,False,48179.66252680177,False,False,False,False
2025-04-17 16:00:00+00:00,4.675,4.725,4.665,4.705,17958.0,,,,,,,,,,,,,,,,,,,,4.653767785668883,4.648856834926627,4.439632708730361,,,,,,4.580752443108623,"rgba(38, 166, 154, 0.5)",0.2177556900302143,4.628407415408494,0.35173631780128534,58.27150730658242,5.440226062706003,False,False,True,False,False,3.9052090972017055,0.0,0.0,0.0,0.0,0,0.9812606473594548,0.9518739352640544,False,False,False,False,0.03574767250713253,0.026765773280281586,False,False,False,False,-1294227.0,-1234253.064497794,False,False,False,False,47711.109619409486,False,False,False,False
2025-04-17 17:00:00+00:00,4.705,4.75,4.68,4.74,11807.0,,,,,,,,,,,,,,,,,,,,4.655792636327778,4.650938703985176,4.441366663215653,,,,,,4.5826993345095355,"rgba(38, 166, 154, 1.0)",0.22007949014384828,4.629138620563827,0.503733352725017,60.68252005479602,5.501698408344957,True,False,True,False,True,4.897235962275101,0.0,0.0,0.0,0.0,0,0.9796091758708579,0.9507221750212403,False,False,False,False,0.04697716992874069,0.03687147160451114,False,False,False,False,-1282420.0,-1234999.8386916267,False,False,False,False,47154.45675709306,False,False,False,False
2025-04-17 18:00:00+00:00,4.745,4.775,4.74,4.745,14745.0,,,,,,,,,,,,,,,,,,,,4.6592138753761425,4.654392640277692,4.443729798180879,,,,,,4.585778771278238,"rgba(38, 166, 154, 1.0)",0.22240748658730963,4.630308480235077,0.5156819202662011,62.47024151579908,7.3972966493878545,True,False,True,False,True,5.039539009169967,0.0,0.0,0.0,0.0,0,0.9864061172472385,0.9464740866610023,False,False,False,False,0.07088277277410537,0.053877122189308256,False,False,False,False,-1267675.0,-1235506.4303398186,False,False,False,False,46651.98455930867,False,False,False,False
2025-04-17 19:00:00+00:00,4.745,4.755,4.71,4.735,52071.0,,,,,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,,,,,,4.593817679672777,"rgba(38, 166, 154, 1.0)",0.22450981639485584,4.633434710627509,0.45238685329403866,62.91149150795754,8.066380576212417,True,False,True,False,True,4.709327563510662,0.0,0.0,0.0,0.0,0,0.9847198641765703,0.9473684210526313,False,False,False,False,0.05681260485165539,0.05534486352048182,False,False,False,False,-1319746.0,-1236812.4701795112,False,False,False,False,46736.0003025752,False,False,False,False
2025-04-18 14:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,,,,,,4.593817679672777,"rgba(38, 166, 154, 1.0)",0.22667349618750776,4.633434710627509,0.44806865858051115,63.20565816939652,8.670748726963609,True,False,True,False,True,4.709327563510662,0.0,0.0,0.0,0.0,0,0.9884368308351178,0.9528907922912205,False,False,False,False,0.05821851943049365,0.056781691475487735,False,False,False,False,-1319746.0,-1238098.2613395187,False,False,False,False,46011.41115059729,False,False,False,False
2025-04-18 15:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,,,,,,4.593817679672777,"rgba(38, 166, 154, 1.0)",0.22876184555553883,4.633434710627509,0.4439782741122937,63.4017692770225,9.227174054684127,True,False,True,False,True,4.709327563510662,0.0,0.0,0.0,0.0,0,0.9840654608096466,0.9534883720930231,False,False,False,False,0.05821851943049365,0.057500105452990696,False,False,False,False,-1319746.0,-1239364.1177528596,False,False,False,False,45298.05593896012,False,False,False,False
2025-04-18 16:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,,,,,,4.593817679672777,"rgba(38, 166, 154, 1.0)",0.2304957837061245,4.633434710627509,0.4406383827913487,63.532510015439826,9.742425629013752,True,False,True,False,True,4.709327563510662,0.0,0.0,0.0,0.0,0,0.9808529155787641,0.960835509138381,False,False,False,False,0.05821851943049365,0.057859312441742174,False,False,False,False,-1319746.0,-1240610.3484853734,False,False,False,False,44595.76049804601,False,False,False,False
2025-04-18 17:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,,,,,,4.593817679672777,"rgba(38, 166, 154, 1.0)",0.23230536753113995,4.633434710627509,0.4372059520272455,63.61967050771804,10.21856038250506,True,False,True,False,True,4.7093275635106515,0.0,0.0,0.0,0.0,0,0.9745836985100788,0.9631901840490796,False,False,False,False,0.05821851943049365,0.058038915936117916,False,False,False,False,-1319746.0,-1241837.2578111815,False,False,False,False,43904.35335854142,False,False,False,False
2025-04-18 18:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,,,,,,4.593817679672777,"rgba(38, 166, 154, 1.0)",0.23390347974716422,4.633434710627509,0.43421880462093704,63.67777750257019,10.655844610056896,True,False,True,False,True,4.7093275635106515,0.0,0.0,0.0,0.0,0,0.9771328056288479,0.9569041336851362,False,False,False,False,0.05821851943049365,0.05812871768330578,False,False,False,False,-1319746.0,-1243045.145286977,False,False,False,False,43223.66570957178,False,False,False,False
2025-04-18 19:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,,,,,,,,,,4.6673828356503035,4.6627952110733615,4.4512749922946675,,,,,,4.593817679672777,"rgba(38, 166, 154, 1.0)",0.23501916732258932,4.633434710627509,0.4321574726417179,63.71651549913828,11.054259551596509,True,False,True,False,True,4.709327563510641,0.0,0.0,0.0,0.0,0,0.9761273209549071,0.9593280282935455,False,False,False,False,0.05821851943049365,0.05817361855689972,False,False,False,False,-1319746.0,-1244234.3058251634,False,False,False,False,42553.53135748539,False,False,False,False
2025-04-21 14:00:00+00:00,4.585,4.585,4.535,4.555,18542.0,,,,,,,,,,,,,,,,,,,,4.663264701010323,4.658980400073528,4.452259087620636,,,,,,4.591501396234829,#000000,0.23460457435075843,4.6325600600069805,-0.33059909518652597,51.33941924281996,4.9027013333101195,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9690361971216748,0.9616223288268643,False,False,False,False,-0.03995758233102619,0.009108018112936763,False,False,False,False,-1338288.0,-1245692.5026340755,False,False,False,False,42181.25955349337,False,False,False,False
2025-04-21 15:00:00+00:00,4.555,4.575,4.41,4.415,50080.0,,,,,,,,,,,,,,,,,,,,4.6450683789274985,4.641714845290594,4.452608119303792,,,,,,4.579797114507294,"rgba(239, 83, 80, 1.0)",0.2344319375284169,4.628010923788391,-0.9086258725416665,40.09359828779727,-4.784412078342939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593952483801296,0.9628509719222461,False,False,False,False,-0.07792808669469536,-0.0344100342908793,False,False,False,False,-1388368.0,-1247904.5258490508,False,False,False,False,42303.72064568727,False,False,False,False
2025-04-21 16:00:00+00:00,4.415,4.445,4.405,4.405,17322.0,,,,,,,,,,,,,,,,,,,,4.638034882402101,4.634987090144694,4.452323307236698,,,,,,4.575115093261164,"rgba(239, 83, 80, 1.0)",0.23370016210041447,4.626158072784474,-0.9463325604774208,32.44128027613301,-10.8788050464386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651719634305618,0.9708315193730954,False,False,False,False,-0.11612428639960974,-0.07526716034524453,False,False,False,False,-1405690.0,-1250350.8122699957,False,False,True,False,41916.40714730452,False,False,True,False
2025-04-21 17:00:00+00:00,4.405,4.415,4.395,4.405,6243.0,,,,,,,,,,,,,,,,,,,4.404999999999999,4.6354583220430134,4.632517454010681,4.452182002959309,,,,4.404999999999999,,4.53128944475325,"rgba(239, 83, 80, 1.0)",0.2337655327979695,4.607046456370707,-0.8643124328569183,27.339734935023497,-14.740320412650398,False,True,False,True,False,0.0,1.0,4.415,4.395,0.0,0,0.9650043744531933,0.97419072615923,False,False,False,False,-0.12750175965400015,-0.10138445999962234,False,False,False,False,-1405690.0,-1252759.1717696856,False,False,True,False,41363.33106750135,False,False,True,False
2025-04-21 18:00:00+00:00,4.405,4.425,4.405,4.41,6721.0,,,,,,,,,,,,,,,,,,,4.409320297233364,4.632845448202313,4.630012571429866,4.452057521948099,,,,4.409320297233364,,4.531058959703411,"rgba(239, 83, 80, 1.0)",0.23361096096090037,4.606573273280633,-0.8414556939968809,24.393163718431868,-16.915413109741365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653508771929825,0.9714912280701753,False,False,False,False,-0.12180910041498248,-0.1115967802073024,False,False,False,False,-1398969.0,-1255025.990812016,False,False,False,False,40826.24066335404,False,False,False,False
2025-04-21 19:00:00+00:00,4.415,4.485,4.415,4.48,62771.0,,,,,,,,,,,,,,,,,,,4.451324860808522,4.615736028868722,4.613616448781157,4.452288303989347,,,,4.451324860808522,,4.533241410611937,"rgba(239, 83, 80, 0.75)",0.23355908641463957,4.604213085521882,-0.5318272452109384,28.019870871307987,-16.915413109741365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688596491228069,0.964912280701754,False,False,False,False,-0.10194406856755271,-0.10677042438742756,False,False,False,False,-1336198.0,-1256284.4715746203,False,False,False,False,41166.46949027878,False,False,False,False
2025-04-22 14:00:00+00:00,4.585,4.625,4.57,4.62,20439.0,,,,,,,,,,,,,,,,,,,4.483984063606935,4.6154007975670694,4.613354110930372,4.453719599303109,,,,4.483984063606935,,4.541614642851871,"rgba(239, 83, 80, 0.75)",0.2343201398256713,4.605928033488516,0.060054447398131865,37.26642365842585,-22.816013930671573,False,True,False,True,True,1.113367671878155,0.0,0.0,0.0,0.0,0,0.9738219895287957,0.9616055846422338,False,False,False,False,-0.018919480936946162,-0.06284495266218687,False,False,False,False,-1315759.0,-1257206.5572866418,False,False,False,False,40845.11337415042,False,False,False,False
2025-04-22 15:00:00+00:00,4.615,4.675,4.605,4.665,25839.0,,,,,,,,,,,,,,,,,,,4.518788721966786,4.616651425923178,4.614650563122022,4.4559985287895145,,,,4.518788721966786,,4.551522309950375,"rgba(239, 83, 80, 0.75)",0.23552965039716428,4.608281835474508,0.24081114386171915,44.945237777118365,-16.066426521164857,False,True,False,True,True,2.516161828627059,0.0,0.0,0.0,0.0,0,0.9734204793028324,0.958169934640523,False,False,False,False,0.00490446948010162,-0.028970241591042625,False,False,False,False,-1289920.0,-1257713.7424449883,False,False,False,False,40612.46045362096,False,False,False,False
2025-04-22 16:00:00+00:00,4.665,4.695,4.625,4.63,21210.0,,,,,,,,,,,,,,,,,,,4.538219897176664,4.617659550309307,4.615694268698132,4.457845553928128,,,,4.538219897176664,,4.557354817528058,#000000,0.23631445686313127,4.609753562860133,0.08567582960695916,48.40711528566625,-13.104975285419343,False,True,False,False,True,1.3654816659128457,0.0,0.0,0.0,0.0,0,0.9743929359823399,0.9748344370860925,False,False,False,False,0.016116015391715338,-0.006427113099663644,False,False,False,False,-1311130.0,-1258541.901476849,False,False,False,False,40311.647113254745,False,False,False,False
