date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_663,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_482,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_149,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_44,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_819,aVWAP_OB_bear_765,aVWAP_OB_bear_731,aVWAP_OB_bear_635,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_295,aVWAP_OB_bear_149,aVWAP_OB_bear_44,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 00:00:00+00:00,3.9,3.9215,3.45,3.45,94046,,3.1267132377855993,3.075612543110506,3.1013386967978462,3.3954499641783853,3.6275782189900565,3.7276565011255545,3.8537544692307475,4.033383212143068,4.06898969779889,4.121285088025161,4.247511331043024,4.309441952478972,4.635267188549402,4.735302924377685,4.788596137039895,4.948522672045751,5.095666204929467,5.644934001509227,5.81303996905894,5.867386285466013,5.958785783750437,6.110817230579392,6.206558474378713,6.372317974643336,6.473477135355674,6.4786766681876085,6.589090194338181,7.06484398321443,7.241491948833397,7.2662694129486844,7.404050007101356,8.068618613185931,9.441352553482366,3.1698516215317687,3.101823552595276,3.0315441137444767,3.6275782189900565,3.7276565011255545,4.121285088025161,4.635267188549402,5.644934001509227,6.110817230579392,7.06484398321443,9.441352553482366,4.310871514784209,3.101073095957174,"rgba(38, 166, 154, 1.0)",0.2821102431112835,3.617696363474882,1.000685524253573,79.68829928287784,24.831656794418976,True,False,True,False,True,11.500543932597243,0.0,0.0,0.0,0.0,0,1.0671683825140033,0.8187251619363519,False,False,False,False,0.34282817623748413,0.3402936184039135,False,False,False,False,-6564336,-6638223.4400865575,False,False,False,False,24498.912173552548,False,False,False,False
2025-07-16 00:00:00+00:00,3.925,4.09,3.83,3.99,53499,,3.178852196582575,3.1211834664974862,3.1261661699422314,3.4064962505766756,3.6325451505090163,3.729540147617852,3.854358301494713,4.032935730438691,4.0683679019796015,4.120418247093269,4.246118468105116,4.3078263471229254,4.632723993881987,4.732578219796016,4.785808144399948,4.945494999115807,5.092622300322506,5.640988545475523,5.808966340036231,5.863354502185532,5.954772448815924,6.106676001188625,6.202306647339906,6.367918285635028,6.469122786331552,6.474319615513483,6.5847849720037415,7.0602995702582705,7.236880131959798,7.2616557356032,7.399417896506751,8.063774962187011,9.435813603185448,3.2284092393797983,3.1509323297396974,3.070302379632709,3.6325451505090163,3.729540147617852,4.120418247093269,4.632723993881987,5.640988545475523,6.106676001188625,7.0602995702582705,9.435813603185448,4.316367271158685,3.1498813162507346,"rgba(38, 166, 154, 1.0)",0.26524067209455676,3.6330775564320006,1.1005945704432938,83.15257482350697,27.867268939090977,True,False,True,False,True,11.894112509013219,0.0,0.0,0.0,0.0,0,1.1220044570626124,0.804515065482187,False,False,False,False,0.34282819378775586,0.34156090609583467,False,False,False,False,-6510837,-6633227.893416496,False,False,False,False,25636.17051968774,False,False,False,False
2025-07-17 00:00:00+00:00,3.98,4.07,3.82,3.99,36502,,3.211131947214156,3.149925514740716,3.142450230987291,3.4138952120888795,3.635933818495735,3.730855249962446,3.8548020293172045,4.03266291763477,4.067976518793231,4.119860177551819,4.245201933996392,4.306757662973945,4.631020566777199,4.730749614523071,4.783935332950344,4.9434569127605466,5.090569774906063,5.638320304053352,5.806209533069544,5.860625281075892,5.952054695974705,6.103870434074,6.1994255234858695,6.364935870159223,6.46617024532856,6.471365208786583,6.581864854953155,7.057214829637424,7.233748881994185,7.258523110758707,7.3962721738990584,8.06048338147314,9.432046551299521,3.263960502478826,3.1816106262934336,3.0951524868206017,3.635933818495735,3.730855249962446,4.119860177551819,4.631020566777199,5.638320304053352,6.103870434074,7.057214829637424,9.432046551299521,4.31981702669363,3.1802412051976208,"rgba(38, 166, 154, 1.0)",0.2708271695284538,3.642804687244309,1.2450571829362356,85.66874677072018,30.022891029188855,True,False,True,False,True,12.760108423768322,0.0,0.0,0.0,0.0,0,1.1194518336969843,0.811593986310787,False,False,False,False,0.33376101029045335,0.337660958193144,False,False,False,False,-6474335,-6626996.799557026,False,False,False,False,26062.28147969999,False,False,False,False
2025-07-18 00:00:00+00:00,3.86,4.08,3.82,4.08,34230,,3.23768587401399,3.173992056170617,3.156488978846209,3.420198416632769,3.638691815337941,3.7318767173228027,3.855066128496287,4.032286271743319,4.06749189739135,4.11922347941505,4.244239151761846,4.305657045936436,4.629344514800889,4.728961785454962,4.7821092606732245,4.941482568515794,5.088589709801554,5.635771422230041,5.803580660296454,5.858023872984229,5.949466104464438,6.10120132508381,6.196686377092474,6.362103305177528,6.463367415095967,6.468560681712715,6.579094219971001,7.054293515855534,7.230785164046415,7.255558298930815,7.39329607865503,8.057373932982735,9.428495050990746,3.2926782704552515,3.2070659692945434,3.116282969911916,3.638691815337941,3.7318767173228027,4.11922347941505,4.629344514800889,5.635771422230041,6.10120132508381,7.054293515855534,9.428495050990746,4.322538081391288,3.20534240322057,"rgba(38, 166, 154, 0.5)",0.2766517453175135,3.650842618649377,0.7560313097268652,83.40247473675353,30.022891029188855,True,False,True,False,True,10.158357475370678,0.0,0.0,0.0,0.0,0,1.1397629389678272,0.7967017595523816,False,False,False,False,0.33677746189782864,0.33721921004548633,False,False,False,False,-6508565,-6622352.415260672,False,False,False,False,26382.58416677058,False,False,False,False
2025-07-21 00:00:00+00:00,3.935,4.0,3.825,3.83,22852,,3.2543329411852624,3.189238684510681,3.1655824413713205,3.4243197701479575,3.6405034391307294,3.73255253119022,3.855241253727396,4.0320362210813805,4.067170126493147,4.118800672117362,4.243599563930691,4.304925752647435,4.628229971522092,4.727772610694699,4.780894462981546,4.940168728039546,5.087271539942084,5.634073989939958,5.80182969609552,5.856291047781549,5.94774162486288,6.09942305265135,6.19486138036124,6.360215931108393,6.461499673765393,6.466691804731821,6.577247748189117,7.052346268914768,7.228809530644141,7.253581915540942,7.391312067872434,8.055300658856412,9.426126610430675,3.3104905082534493,3.2231050022150676,3.1297972100482854,3.6405034391307294,3.73255253119022,4.118800672117362,4.628229971522092,5.634073989939958,6.09942305265135,7.052346268914768,9.426126610430675,4.32424177222653,3.2211309068389347,"rgba(38, 166, 154, 0.5)",0.2899874630527449,3.6559380122591705,0.962324318448456,82.47128076182086,30.022891029188855,True,False,True,False,False,11.361568980023744,0.0,0.0,0.0,0.0,0,1.1389123409706248,0.8029054703193689,False,False,False,False,0.31390626351383727,0.3255627367796618,False,False,False,False,-6485713,-6616994.006819077,False,False,False,False,26244.12988572075,False,False,False,False
2025-07-22 00:00:00+00:00,4.0,4.15,3.8501,3.9,27993,4.0000333333333336,3.2759727540847305,3.2090415288765257,3.1775815680086072,3.430076940742802,3.6433174985586225,3.733724444379753,3.8557180304436174,4.031949158277519,4.06699118734927,4.118492710474702,4.243012441193289,4.3042191836873265,4.627023198834884,4.72646452141394,4.77954893823333,4.938689811764914,5.085771303970602,5.6320961318693765,5.799780281999966,5.854260170297844,5.945716398430566,6.097328519050533,6.192708309264114,6.3579836245939925,6.459287413313397,6.464478047235857,6.575057388348458,7.050025107926029,7.226451110419603,7.251222143344144,7.388940764292431,8.05281288921126,9.423270247869445,3.3336679660858204,3.2439416813970214,3.14736011345951,3.6433174985586225,3.733724444379753,4.118492710474702,4.627023198834884,5.6320961318693765,6.097328519050533,7.050025107926029,9.423270247869445,4.233975248374856,3.2416565869807834,"rgba(38, 166, 154, 1.0)",0.3087191570294215,3.650621381513176,1.131703720133985,82.32071694750152,30.022891029188855,True,False,True,False,False,12.389027820065873,0.0,0.0,0.0,0.0,0,1.1464655172413791,0.794396551724138,False,False,False,False,0.34282819295513844,0.33419546486740015,False,False,False,False,-6457720,-6610747.967335976,False,False,False,False,26312.713027457194,False,False,False,False
2025-07-23 00:00:00+00:00,4.01,4.12,3.95,3.95,20840,4.011399390439526,3.291847896923529,3.223642891101462,3.1865749661109315,3.4344855888366093,3.6455383410345172,3.7346768431179296,3.8561360732995236,4.031938481212784,4.066911332488255,4.1183157907758865,4.242624889320857,4.303741156342114,4.626165831925684,4.725529327483546,4.778584362211909,4.937622972475302,5.084684437723621,5.63065075669043,5.798280109325857,5.852772797830071,5.944232008102573,6.095791676889281,6.191127585840091,6.35634321567749,6.457660836631539,6.462850328661196,6.573445984111473,7.048314429757969,7.224712044117959,7.2494819541425235,7.387191404914017,8.050974954036391,9.42115615189984,3.3505860551812146,3.2592638143357973,3.1603759219841026,3.6455383410345172,3.7346768431179296,4.1183157907758865,4.626165831925684,5.63065075669043,6.095791676889281,7.048314429757969,9.42115615189984,4.236467571942013,3.2567419305003718,"rgba(38, 166, 154, 1.0)",0.3293976518618374,3.6563022356785795,1.073771359092066,82.2932321709534,30.022891029188855,True,False,True,False,False,12.547318966294334,0.0,0.0,0.0,0.0,0,1.15219608913665,0.8016120458039397,False,False,False,False,0.34282819243568363,0.3385118286515419,False,False,False,False,-6436880,-6603929.615675742,False,False,False,False,26098.09683030201,False,False,False,False
2025-07-24 00:00:00+00:00,3.97,4.07,3.97,4.0,13378,4.009664846516962,3.3013771363048257,3.232479882604944,3.192090870769968,3.4371713281837555,3.6468640214937613,3.7352363716130466,3.856366783682886,4.031901414198674,4.0668306125654174,4.118173754730504,4.2423500346337075,4.303409389948687,4.625595373153964,4.72491030672167,4.777947290698912,4.936921933508467,5.083972550115238,5.629710807906049,5.797305761709915,5.85180708745324,5.9432687500789205,6.0947952085303045,6.190103147946274,6.355280855206619,6.456607809034215,6.461796581502423,6.5724031676629595,7.047208827199544,7.223588528319836,7.248357768421742,7.386061592060692,8.049789160915173,9.419794038532931,3.3606577866945933,3.268497893623975,3.168310478912403,3.6468640214937613,3.7352363716130466,4.118173754730504,4.625595373153964,5.629710807906049,6.0947952085303045,7.047208827199544,9.419794038532931,4.237514023553068,3.2658220530769904,"rgba(38, 166, 154, 0.5)",0.346834726182842,3.65929169635478,0.89583966134182,80.88251502449333,30.022891029188855,True,False,True,False,False,11.65314010768034,0.0,0.0,0.0,0.0,0,1.1486826139712254,0.8146125845033801,False,False,False,False,0.33355940645001303,0.3360356175507775,False,False,False,False,-6450258,-6597903.277806105,False,False,False,False,25599.269503623498,False,False,False,False
2025-07-25 00:00:00+00:00,4.02,4.06,3.97,4.0,12498,4.010836174579592,3.310216541799946,3.240696191395961,3.197260645723461,3.4397161403008223,3.6481396471935987,3.7357828850750856,3.8566011604157726,4.031882993649784,4.066771183337561,4.1180567477465635,4.242108121815163,4.303113850785258,4.625074781353331,4.724343631102104,4.777363299022968,4.93627729842437,5.083316531872133,5.628840860074578,5.796403219752605,5.850912312944359,5.942375897386433,6.093871073875981,6.189152793746959,6.35429486428192,6.455630207496574,6.460818299501672,6.571434763770612,7.046181197132259,7.2225439677582814,7.247312546883854,7.385010936958336,8.048685644570723,9.418525274093163,3.3699796459979106,3.2770726697778367,3.1757055489621693,3.6481396471935987,3.7357828850750856,4.1180567477465635,4.625074781353331,5.628840860074578,6.093871073875981,7.046181197132259,9.418525274093163,4.238640095271032,3.2742526215793055,"rgba(38, 166, 154, 0.5)",0.36388832967754925,3.6622265757983277,0.9831956537839619,80.41944172957315,30.022891029188855,True,False,True,False,False,12.467786772860894,0.0,0.0,0.0,0.0,0,1.1490137601133878,0.8344800094490049,False,False,False,False,0.33048212440203195,0.3332588709764047,False,False,False,False,-6437760,-6591623.14926469,False,True,False,False,25085.4942289716,False,True,False,False
2025-07-28 00:00:00+00:00,4.005,4.1,3.98,4.02,16178,4.013950690784528,3.3215230463292134,3.251235622623593,3.20395107528642,3.4430432053107363,3.6498297284211545,3.7365164267260345,3.8569255717991235,4.0318774466364,4.0667123279395225,4.117923070347202,4.241811913024808,4.302747738880432,4.624415120004857,4.72362351544689,4.776620255340162,4.935454761574988,5.082477822556508,5.627724290204099,5.795243934307534,5.849762728300624,5.9412283695271695,6.0926827621811475,6.187930443698542,6.353026148852552,6.454371964422137,6.459559166124305,6.570188024953443,7.044857137515266,7.2211977663636056,7.245965448836689,7.383656599359135,8.0472622280878,9.416887355381698,3.381870705696016,3.2880552009641035,3.185218929738145,3.6498297284211545,3.7365164267260345,4.117923070347202,4.624415120004857,5.627724290204099,6.0926827621811475,7.044857137515266,9.416887355381698,4.24018037817721,3.285048278799421,"rgba(38, 166, 154, 0.5)",0.37590429033909323,3.666091323818774,0.9015823572418012,79.55192242752165,34.599734180611776,True,False,True,False,False,12.124797015804823,0.0,0.0,0.0,0.0,0,1.152388573499215,0.8307917622901316,False,False,False,False,0.34282819269393244,0.33804353183516855,False,False,False,False,-6453938,-6586223.731646467,False,False,False,False,24736.180729796244,False,False,False,False
2025-07-29 00:00:00+00:00,3.85,4.02,3.8101,3.96,30096,3.983953940911809,3.337795641278506,3.2668318705174726,3.2141234938555407,3.447729116665912,3.6518271731737584,3.7372446626100153,3.8570531851918224,4.031475952464955,4.066219961070669,4.117302402073864,4.240916049353167,4.301735543160914,4.622914838501241,4.722028562396229,4.774993269447163,4.9337014730396165,5.080721798325714,5.625476335702101,5.792926923936409,5.847469823465276,5.938946913434433,6.0903314825285575,6.185518293194853,6.350532816543064,6.451904689896567,6.457090418212202,6.567748983180968,7.0422870032091796,7.2185907044604,7.243357442797781,7.381038796710994,8.044528083696923,9.413766722985791,3.398498504029316,3.3040810692677582,3.1996188788545847,3.6518271731737584,3.7372446626100153,4.117302402073864,4.622914838501241,5.625476335702101,6.0903314825285575,7.0422870032091796,9.413766722985791,4.240348609683844,3.3007328173838864,#000000,0.3859262070618418,3.66980135475918,0.4669251321715623,73.95805290720251,29.159352357254946,True,False,True,False,False,8.66545460204392,0.0,0.0,0.0,0.0,0,1.127009285703605,0.8242594613992854,False,False,False,False,0.2674789632222996,0.30276124752873407,False,False,False,False,-6484034,-6582216.291189743,False,False,False,False,24946.369720784627,False,False,False,False
2025-07-30 00:00:00+00:00,3.81,4.0,3.81,3.8867,19136,3.968846525453365,3.347313172448699,3.276055780170336,3.220250576279539,3.4505265121160695,3.6529763296704845,3.73764522581848,3.8570893544530604,4.031185023280199,4.0658722354260775,4.116874397229313,4.240316126415049,4.301063110797852,4.621938002834807,4.720993183201546,4.773938457174173,4.932568332792858,5.0795891636321215,5.624033546006458,5.79144112212604,5.84599979651885,5.93748475165563,6.088825467763892,6.183973824776962,6.348937199325045,6.450326124474119,6.4555109313876615,6.566188872933228,7.0406446258343935,7.216925200339484,7.2416913942774,7.379366806077168,8.042783117554936,9.411777164238869,3.40811445529529,3.313505167364685,3.2082184371441085,3.6529763296704845,3.73764522581848,4.116874397229313,4.621938002834807,5.624033546006458,6.088825467763892,7.0406446258343935,9.411777164238869,4.240525808866327,3.3099460199346944,#000000,0.39315802177996173,3.6720991013916375,0.3507518376047312,69.14009967881873,24.7050033694033,True,False,True,False,False,7.799723783769604,0.0,0.0,0.0,0.0,0,1.1228844956874833,0.8294703458905125,False,False,False,False,0.2615555891384627,0.2821584183335984,False,False,False,False,-6503170,-6579116.436633283,False,False,False,False,24718.51208467543,False,False,False,False
2025-07-31 00:00:00+00:00,3.72,3.946,3.6991,3.9384,9565,3.9573136304926826,3.3511966291393565,3.2799208882768127,3.22287774494077,3.4516328010040493,3.6533265086860496,3.7377197394960526,3.8570131231713125,4.030961946421009,4.065622402915182,4.116586582736786,4.239947734641478,4.300661180798754,4.621395382043765,4.7204248219055716,4.773362486196224,4.9319574871681535,5.078983998157833,5.623278310408784,5.790666456107328,5.845234220609178,5.936724623527302,6.0880446229442615,6.1831742466663195,6.348113064083404,6.449511821899632,6.454696204661688,6.565385155699977,7.039802327308889,7.216072191578237,7.240838257698543,7.378511431193333,8.041893692117661,9.410767984127249,3.411924948969738,3.3174024041846915,3.2118964308377547,3.6533265086860496,3.7377197394960526,4.116586582736786,4.621395382043765,5.623278310408784,6.0880446229442615,7.039802327308889,9.410767984127249,4.240242492735398,3.313741261330728,#000000,0.39866637522944165,3.6727306603807506,0.1185686643174886,63.66520878170416,19.784275667123794,False,False,True,False,False,5.878291369744833,0.0,0.0,0.0,0.0,0,1.099049850318886,0.8399496724369822,False,False,False,False,0.21359240585589503,0.24787541209474673,False,False,False,False,-6512735,-6576513.243039821,False,False,False,False,24124.256708805802,False,False,False,False
2025-08-01 00:00:00+00:00,3.66,3.71,3.65,3.65,17904,3.926975042763603,3.356419786353734,3.2853992548415074,3.2267434158046147,3.4529834274440794,3.6534229022872124,3.737543171865609,3.8566325319677155,4.030348008909841,4.06496244337587,4.115860857130414,4.239084536229287,4.299741974584488,4.620241592344752,4.7192317370537715,4.77216047971001,4.930701005153339,5.077751930024236,5.6217777906967985,5.789134813550994,5.843722668732538,5.935227133875093,6.086511402018219,6.181607187694459,6.346502591649768,6.447923098669348,6.453106779980094,6.563819721352622,7.038171125807429,7.214423103109123,7.239189298019606,7.376860147621524,8.040184845566813,9.408841320584544,3.416738031316919,3.32278757701952,3.217308035219852,3.6534229022872124,3.737543171865609,4.115860857130414,4.620241592344752,5.6217777906967985,6.086511402018219,7.038171125807429,9.408841320584544,4.238855835104594,3.3189445478520967,#000000,0.40320027594530006,3.6727141244795405,-0.03153302524342816,58.65863698959827,15.409779662844983,False,False,True,False,False,4.621368786084837,0.0,0.0,0.0,0.0,0,1.089056647432282,0.8735736908325741,False,False,False,False,0.13277473286867253,0.19032507248170963,False,False,False,False,-6530639,-6574714.253116691,False,False,False,False,23880.32507316636,False,False,False,False
2025-08-04 00:00:00+00:00,3.76,3.7649,3.66,3.66,5432,3.9207375971949294,3.358240218379989,3.2872625777663487,3.228045902337486,3.453491362961102,3.653532195793292,3.7375354878818405,3.8565519067509415,4.030190773107003,4.064790694519516,4.11566843525625,4.238848559177302,4.2994880485742115,4.619912380329264,4.7188892926891395,4.7718145317215885,4.930336932785491,5.077393165941944,5.621335825701609,5.788682618502349,5.84327608982381,5.934784224667786,6.086057200797136,6.181142545647026,6.346024403416033,6.447450987933137,6.452634442494998,6.5633541354349365,7.037684617870582,7.213930841580619,7.238697018935246,7.376366877221274,8.039673175474192,9.408262634154665,3.418468798382821,3.3246405060327433,3.2191197713291353,3.653532195793292,3.7375354878818405,4.11566843525625,4.619912380329264,5.621335825701609,6.086057200797136,7.037684617870582,9.408262634154665,4.238637425368579,3.3207430252482335,#000000,0.40851785431868376,3.672951612644205,0.21308343426255383,57.44346172517306,14.54727878218938,False,False,True,False,False,6.433587710761824,0.0,0.0,0.0,0.0,0,1.089122380456177,0.8727712168577052,False,False,False,False,0.15098438845001752,0.17065473046586357,False,False,False,False,-6525207,-6572772.792210153,False,False,False,False,23156.861344806897,False,False,False,False
