date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_821,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_546,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_398,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_312,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_92,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_877,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_712,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_569,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_378,aVWAP_OB_bull_569,aVWAP_OB_bear_702,aVWAP_OB_bear_347,aVWAP_OB_bear_192,aVWAP_OB_bear_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,44.575,44.795,44.55,44.7,9310.0,,,,,44.65370060082092,45.05672916645461,45.14589650184709,45.223539508653396,44.278634299476636,44.27325488365528,44.19775339671573,43.936522430747694,43.9258306006858,43.913239810400746,43.735358830395995,44.13343372269007,44.34092997704651,44.42320357931661,44.510730452044,44.66341901224775,44.939015560069066,45.143948091935584,45.56584397668368,46.224870236585716,46.35970537490036,,,,,,,,44.946163896887086,45.12884586480291,45.091106566151794,44.974131692048864,44.49717540566732,44.23506951790584,44.10667246192199,44.000989118739945,43.92876860587316,43.667885874353956,44.49717540566732,45.05672916645461,44.13343372269007,44.939015560069066,45.56584397668368,44.69740761968444,44.457680900435285,"rgba(239, 83, 80, 0.75)",0.4207820689498146,44.810415337003874,-0.2624050432553972,38.6404587595306,-7.121984654207694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242562234365513,0.9878567091681852,False,False,False,False,-0.21544035818232718,-0.24607685965903547,False,False,False,False,279712.0,268965.2492598513,False,False,False,False,7964.133090693025,False,False,False,False
2025-07-31 17:00:00+00:00,44.69,44.71,44.29,44.29,9384.0,,,,,44.63465948877964,45.03738970640624,45.12970779645879,45.21526339411574,44.27953948757557,44.27417355930228,44.19899174755564,43.93857208110976,43.927759802232536,43.914800460712534,43.73709610210667,44.13412617990911,44.34112697405594,44.42321819506406,44.51056186683385,44.66295838106159,44.93805946140161,45.14266174343517,45.563955427535085,46.22213109034139,46.35680494225648,,,,,,,,44.92676713413104,45.110840545012586,45.07884669856218,44.966515271974934,44.49672986317946,44.23616528110906,44.1082500089256,44.002934609986454,43.930768862479006,43.66981299014833,44.49672986317946,45.03738970640624,44.13412617990911,44.93805946140161,45.563955427535085,44.694455137535705,44.45276312655086,"rgba(239, 83, 80, 0.75)",0.4279396690662105,44.80266909779404,-1.197993864211543,37.07882440064417,-7.121984654207694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9173204586602295,0.9853651176825595,False,False,False,False,-0.2667125704301025,-0.256394715044569,False,False,False,False,270328.0,268986.3771783032,False,False,False,False,7986.146531147397,False,False,False,False
2025-07-31 18:00:00+00:00,44.295,44.51,44.23,44.38,8726.0,,,,,44.61549252485179,45.01886674700824,45.11413062940805,45.20717672563244,44.280058173629406,44.2747110493793,44.199851898256824,43.94024477429434,43.92933961331399,43.91608455324266,43.73857230039098,44.13464441956132,44.34119307454123,44.42311863866921,44.51029590996301,44.662427882484366,44.9370748182626,45.14137496439544,45.562117451619166,46.21951120120541,46.35403660876301,,,,,,,,44.90808107170403,45.09358491308039,45.06688696326198,44.95889367928217,44.49597348547644,44.236878549422265,44.10944725466935,44.00448996724322,43.93240508580763,43.671463323570286,44.49597348547644,45.01886674700824,44.13464441956132,44.9370748182626,45.562117451619166,44.69144399804156,44.447810429351776,"rgba(239, 83, 80, 0.75)",0.4295608484518346,44.794991325447846,-0.9660827492624138,37.200920111924255,-7.121984654207694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912938695586685,0.9944268715167954,False,False,False,False,-0.3062646099768972,-0.2813296625107331,False,False,False,False,279054.0,269142.4643538334,False,False,False,False,7997.617127563716,False,False,False,False
2025-07-31 19:00:00+00:00,44.365,44.475,44.04,44.05,38016.0,,,,,44.51205223753833,44.92887436213887,45.03790470507804,45.16625545557411,44.27790028400464,44.27271830657418,44.19960952362504,43.9443345947972,43.933279366939075,43.91936608382231,43.74307311087053,44.135146429592474,44.339838380174385,44.421094861007354,44.50760020806993,44.65867459015914,44.931430160769295,45.13448047513228,45.5529399480667,46.207048283764756,46.34094750758773,,,,,,,,44.81578492850027,45.009845518445154,45.00646553080942,44.918046576764866,44.487971744887524,44.23580315260247,44.110969518678395,44.007792800200754,43.936462001508346,43.676692239554086,44.487971744887524,44.92887436213887,44.135146429592474,44.931430160769295,45.5529399480667,44.67450327977555,44.420583401195124,"rgba(239, 83, 80, 0.75)",0.4422057733070478,44.75457339773757,-1.5933156920779323,35.04873442763083,-7.98820195234606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9041691661667668,1.0008998200359935,False,False,False,False,-0.34125487793524995,-0.31129227022299155,False,False,False,False,241038.0,268706.7362243166,False,False,False,False,8463.01841240769,False,False,False,False
2025-08-01 14:00:00+00:00,42.885,43.06,42.74,42.885,6851.0,,,,,44.44443448548066,44.8899195084494,45.00657325519523,45.14993384450784,44.27206202559752,44.26701409461626,44.19468104224062,43.9412263821237,43.93044084228796,43.917145787676525,43.74154643362271,44.133060224038076,44.3375344890121,44.41872792312323,44.50517065759583,44.65616192703849,44.92866721008437,45.13156466503597,45.54974387833269,46.203390011605855,46.337198344683294,,,,,,,,44.77239914850312,44.9751681198547,44.98061647189163,44.89890318515734,44.48053973754897,44.23047171229462,44.10675554154933,44.00420162418567,43.933495327299696,43.67526970565653,44.48053973754897,44.8899195084494,44.133060224038076,44.92866721008437,45.54974387833269,44.66458081106421,44.40578205739416,"rgba(239, 83, 80, 1.0)",0.5109650999172783,44.73447320847891,-3.6195685552268224,29.356387324611383,-13.632166036359123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952339436210406,1.0140947399011924,False,False,False,False,-0.34282825441539394,-0.3270602623191927,False,False,False,False,234187.0,268171.54651541245,False,False,False,False,8438.02587888199,False,False,False,False
2025-08-01 15:00:00+00:00,42.885,42.99,42.56,42.8,13606.0,,,,,44.31706576685733,44.81272612648037,44.9438383266484,45.116633845795334,44.25968379947033,44.2549138056773,44.184171181964516,43.93445473430567,43.924246324973986,43.91228610415884,43.73813291200556,44.12856596580156,44.332628198390864,44.41370601549781,44.50003412178574,44.650877921232706,44.92290211645806,45.125508359177665,45.543153227222795,46.19590422343617,46.32953592921752,,,,,,,,44.687003286896065,44.90604314481765,44.928462113256074,44.859879251908175,44.46495843580998,44.219133359016254,44.09770935348902,43.99642675427347,43.92702521284037,43.67205774341293,44.46495843580998,44.81272612648037,44.12856596580156,44.92290211645806,45.543153227222795,44.644808047931356,44.375869865572,"rgba(239, 83, 80, 1.0)",0.5739891231666828,44.69428052766956,-3.3002028282676674,25.363943969393706,-17.474857789452123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868223760092274,1.0177335640138416,False,False,False,False,-0.34282825441539394,-0.33494425836729336,False,False,False,False,220581.0,267433.70858494093,False,False,False,False,8518.149508666766,False,False,False,False
2025-08-01 16:00:00+00:00,42.8,43.05,42.8,42.885,22809.0,,,,,44.15699032229069,44.702703708496465,44.85205021449398,45.06582119000109,44.24115264848201,44.23679666980661,44.16848164787409,43.92452471079893,43.91516196222206,43.90514768384492,43.73322659527982,44.12181097033334,44.32514802086989,44.40601341242686,44.49213027557417,44.64269055730612,44.91388229172282,45.11597786091964,45.532685374830685,46.18389751559016,46.31722675002659,,,,,,,,44.56780754867677,44.80589667101099,44.85128361309877,44.801442020780634,44.441415266863096,44.20218298821019,44.08427257827972,43.98496840833748,43.91753946029,43.66749490123923,44.441415266863096,44.702703708496465,44.12181097033334,44.91388229172282,45.532685374830685,44.61683430396148,44.332430345678695,"rgba(239, 83, 80, 1.0)",0.6178086674284324,44.63643118178459,-2.834908725179834,23.68746087772517,-19.17429947624018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890027822521599,1.0260653097085968,False,False,False,False,-0.3140879065007543,-0.32451608243402386,False,False,False,False,243390.0,267060.9379092054,False,False,False,False,8739.713082175807,False,False,False,False
2025-08-01 17:00:00+00:00,42.905,42.92,42.565,42.71,14940.0,,,,,44.058036190600106,44.63071476475339,44.79112141063394,45.03111257255374,44.227682034538674,44.2236161635463,44.156970923636734,43.916986909629536,43.908247927618056,43.89968974134988,43.72934717973569,44.116774822618964,44.31967249257483,44.4004154840552,44.486410938575624,44.6368161350016,44.907490783939586,45.10927356079246,45.52540612395277,46.17565053749084,46.30878851274656,,,,,,,,44.49046125816735,44.739846275282126,44.799453215488896,44.76156056742746,44.42460796002616,44.18980099798307,44.07430936246972,43.976356611697895,43.91032696784703,43.66383107133852,44.42460796002616,44.63071476475339,44.116774822618964,44.907490783939586,45.52540612395277,44.59810596239735,44.30305542877282,"rgba(239, 83, 80, 1.0)",0.6748242881076296,44.59777795472396,-2.7974362926647824,22.05118904822006,-20.947167209512653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794336593198072,1.0318201722376306,False,False,False,False,-0.34282825441539394,-0.3336721684247089,False,False,False,False,228450.0,266462.31871681457,False,False,False,False,8835.841561521918,False,False,False,False
2025-08-01 18:00:00+00:00,42.71,42.845,42.54,42.75,12741.0,,,,,43.98277748042205,44.572746676497694,44.74138248715273,45.00206752265782,44.216231594998966,44.21240845131334,44.147163454607956,43.910526245709924,43.902315918981,43.89499608308877,43.72599658797618,44.11244707871069,44.3149741057783,44.39561413376262,44.481507443424384,44.63178252688883,44.90201970854696,45.10353792944999,45.519183894444204,46.168607825671785,46.30158354501327,,,,,,,,44.42877559278362,44.68622448796083,44.75680481714967,44.72842048597892,44.4103671204899,44.179262469178774,44.065803006213464,43.968988815455155,43.904141827972886,43.66066255167895,44.4103671204899,44.572746676497694,44.11244707871069,44.90201970854696,45.519183894444204,44.582850985480825,44.27894511748622,"rgba(239, 83, 80, 1.0)",0.7230880349628659,44.566220815177644,-2.511756144977445,21.482732456373846,-21.826265270276053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771520280128392,1.0369127516778534,False,False,False,False,-0.34282825441539394,-0.3382502114200514,False,False,False,False,241191.0,266070.51532585616,False,False,False,False,8896.386653591346,False,False,False,False
2025-08-01 19:00:00+00:00,42.75,42.77,42.39,42.48,36436.0,,,,,43.784850576147406,44.41164362510821,44.6008692142971,44.91717743374083,44.18093211316843,44.1778300953911,44.11669624533973,43.88993583900229,43.88336543513012,43.879932423503114,43.714996335814824,44.09877604669641,44.30032091182536,44.38070222413174,44.46633958096128,44.61630729851164,44.88535587807642,45.08616478925115,45.50050393672226,46.14767080629392,46.28019782635403,,,,,,,,44.25896489790124,44.53582981414709,44.634819889964724,44.63200943520556,44.3670866584957,44.14664079684604,44.03915891951806,43.94568093073711,43.88440166783671,43.650161280836244,44.3670866584957,44.41164362510821,44.09877604669641,44.88535587807642,45.50050393672226,44.539074696927024,44.209475429148846,"rgba(239, 83, 80, 1.0)",0.779387337350164,44.476149195168134,-2.561177349833315,20.23704954461212,-23.413830521902607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675324675324676,1.0369408369408377,False,False,False,False,-0.34282825441539394,-0.3405392329177227,False,False,False,False,204755.0,265119.88718126924,False,False,False,False,9323.35740314807,False,False,False,False
2025-08-04 14:00:00+00:00,42.57,42.64,42.45,42.605,10428.0,,,,,43.73856000810289,44.370554387918986,44.56423613076299,44.89413125751653,44.17121273653728,44.16830469906024,44.10828819637138,43.8842356667445,43.87811197964432,43.875741383331174,43.711934539584455,44.09495291868312,44.29621512977155,44.3765208180218,44.46208324531788,44.6119593297202,44.8806670396292,45.08127154046464,45.49523377299809,46.1417533809176,46.274151821928044,,,,,,,,44.21632432871717,44.496963121189715,44.602632706015676,44.60619422114804,44.35518836067811,44.13764728720001,44.03179609989626,43.939235729921606,43.87893324096556,43.64724148302351,44.35518836067811,44.370554387918986,44.09495291868312,44.8806670396292,45.49523377299809,44.527624761096526,44.19121565787557,"rgba(239, 83, 80, 1.0)",0.8263361661331421,44.452584895279244,-2.2358756290736506,21.117678297784835,-23.413830521902607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699770378874858,1.040470723306545,False,False,False,False,-0.34282825441539394,-0.3416837436665583,False,False,False,False,215183.0,264345.67187613324,False,False,False,False,9340.483644959726,False,False,False,False
2025-08-04 15:00:00+00:00,42.605,42.885,42.545,42.61,13782.0,,,,,43.68800548777177,44.32225984232928,44.52046749837917,44.86582673995595,44.159452191255944,44.15677758077447,44.09813234099899,43.877427135244794,43.87183520291733,43.870725570840335,43.70831613021957,44.09030689156553,44.29117698590755,44.371372939086335,44.45682631308059,44.6065623599304,44.87480541616381,45.07512775601096,45.48856972872163,46.134213122367846,46.26643815138878,,,,,,,,44.16685914373132,44.4508089043465,44.56391383507558,44.57491653765278,44.34069694633984,44.12677468570367,44.022931382349945,43.931514433729056,43.87240164713227,43.64381409727361,44.34069694633984,44.32225984232928,44.09030689156553,44.87480541616381,45.48856972872163,44.514029780233855,44.16946316133346,"rgba(239, 83, 80, 1.0)",0.8700353725853416,44.424496719408374,-2.0855436187801564,21.7767554703895,-23.413830521902607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739340534394543,1.033115406480956,False,False,False,False,-0.3121200247129813,-0.3269018841897698,False,False,False,False,228965.0,263797.1343276661,False,False,False,False,9409.34436364252,False,False,False,False
2025-08-04 16:00:00+00:00,42.615,42.65,42.45,42.57,11431.0,,,,,43.644899431800496,44.281393916630066,44.483347377820415,44.84159983834052,44.14903612646107,44.14656418859872,44.08909474878644,43.871262516800556,43.86614523726528,43.866169583778955,43.7049765135662,44.086141516909414,44.28670398642976,44.36681723180983,44.4521885860636,44.601823753298575,44.86969546678662,45.06979463694344,45.482824687294354,46.12776158101802,46.25984623912232,,,,,,,,44.124977769282935,44.41172527482446,44.53093729983869,44.54809576207376,44.327987799127335,44.117120758992996,44.0149993895144,43.924557679672084,43.866483215687445,43.64062833052839,44.327987799127335,44.281393916630066,44.086141516909414,44.86969546678662,45.482824687294354,44.50228986502499,44.15075132795424,"rgba(239, 83, 80, 1.0)",0.9121195887296317,44.40043220496095,-2.0067897100097496,22.02688162859477,-23.413830521902607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719615602035049,1.0395703787450548,False,False,False,False,-0.34191638874328967,-0.3344091364665297,False,False,False,False,217534.0,263079.8764311131,False,False,False,False,9440.687861880619,False,False,False,False
2025-08-04 17:00:00+00:00,42.565,42.615,42.4,42.455,11030.0,,,,,43.60394502457331,44.242259363716855,44.44764176850312,44.81803176798299,44.13869755478843,44.136423840710435,44.080099061449744,43.86506955936162,43.860424203088805,43.861580981769926,43.701586339758165,44.08196939891489,44.28224423719324,44.362281869463196,44.447578324917494,44.59712372773393,44.86464458648262,45.06453402872989,45.47717667342383,46.12144257641101,46.25339363244297,,,,,,,,44.084948192279015,44.3742104438781,44.49908839506731,44.52203904276862,44.315439842696165,44.107524177966944,44.007080399152194,43.917587466644456,43.860534551176364,43.637383996165525,44.315439842696165,44.242259363716855,44.08196939891489,44.86464458648262,45.47717667342383,44.49086421530555,44.132583650779466,"rgba(239, 83, 80, 1.0)",0.9547648547826324,44.3771282223094,-2.0131954089858146,21.64052828142286,-23.740953488704847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871330243011659,1.0403146509341208,False,False,False,False,-0.34282825441539394,-0.3386186954409618,False,False,False,False,206504.0,262202.7310600881,False,False,False,False,9465.328360146035,False,False,False,False
2025-08-04 18:00:00+00:00,42.465,42.57,42.355,42.54,6248.0,,,,,43.58197666172901,44.220820351143544,44.427961211509334,44.804880511065875,44.132892321674596,44.13072891762053,44.075042874808446,43.86158188020936,43.8572006329202,43.85899215310004,43.699671708848186,44.079613279561876,44.27972545811351,44.35972022354724,44.44497420241495,44.59446854566004,44.86179098915353,45.061561714885215,45.47398499504013,46.11787123570046,46.24974669656053,,,,,,,,44.06310816767377,44.35358446765208,44.48146995647464,44.50755785196961,44.308401288003495,44.10213265096574,44.0026261396797,43.91366454764131,43.85718358530192,43.63555167274398,44.308401288003495,44.220820351143544,44.079613279561876,44.86179098915353,45.47398499504013,44.48453364596509,44.12252803281063,"rgba(239, 83, 80, 1.0)",0.9911159421636745,44.36424210401281,-1.8405940479883356,22.905295569953807,-23.740953488704847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708461323652611,1.0413292376431174,False,False,False,False,-0.34282825441539394,-0.3407234749281779,False,False,False,False,212752.0,261436.0530591565,False,False,False,False,9415.447300298809,False,False,False,False
2025-08-04 19:00:00+00:00,42.545,42.62,42.48,42.57,27621.0,,,,,43.49986827036539,44.13550455976887,44.34839913347414,44.750141298317864,44.108756882697946,44.107045573065605,44.05401644266051,43.847129819717445,43.84383200101226,43.848228295182665,43.69175288074205,44.06972406233951,44.26909626468004,44.348889640013844,44.4339435960926,44.58318850777148,44.849618408613196,45.04885031473349,45.460277667820655,46.102462573335394,46.23400006828244,,,,,,,,43.977205911599896,44.27070990061041,44.40969249476615,44.44802079051924,44.27906855728757,44.07971318364023,43.98411854777782,43.89739634829322,43.84329355463088,43.627999261144836,44.27906855728757,44.13550455976887,44.06972406233951,44.849618408613196,45.460277667820655,44.45879648860416,44.08172185502703,"rgba(239, 83, 80, 0.75)",1.0240466100034906,44.31194551223673,-1.701041237010486,24.30528559835026,-23.740953488704847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748261474269818,1.0397774687065378,False,False,False,False,-0.32726280283420267,-0.3339931388811903,False,False,False,False,240373.0,261109.494096999,False,False,False,False,9697.703931301927,False,False,False,False
