date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_valley_901,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_883,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 00:00:00+00:00,82.8446183785,83.3388590322,80.8478861374,80.8478861374,2632806,,,,86.42891734962058,86.63152273597733,85.73494550359521,84.66695943911353,80.75757921604335,79.8316163615905,79.6755525364989,79.0724647284343,78.48323820043703,78.50032261379774,78.31545869802987,77.71695609398991,76.32123195072762,76.11230111488901,75.84348748362844,75.9935138394242,77.24629271722493,78.51299091174116,79.16912537366495,,,,,,86.98014041367753,86.14499158504867,85.08211130475046,82.31483020307405,80.98685573263599,80.13235716729949,79.70675953071677,79.24226340817083,78.76391798250381,78.41807365572188,78.46023622076457,78.43608190980748,77.1564676201253,,77.1564676201253,,77.24629271722493,79.73760404570676,80.90962205648437,#000000,3.9441690827192004,81.87576666378374,0.24564152661739266,39.64692062927743,-6.357743023422444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620338512041972,1.0202194120836665,False,False,False,False,-0.22839198962473503,-0.2442652194587398,False,False,False,False,40277194,38892893.53302354,False,False,False,False,2317646.4313555793,False,False,False,False
2025-02-20 00:00:00+00:00,79.335509737,84.3273403397,78.6831120741,81.856137071,4674031,,,,86.0138801070857,86.388410654405,85.60880469338672,84.58707778971832,80.75791593634538,79.84287661320535,79.6868521131814,79.08603391855785,78.49948510392385,78.51485046619787,78.32960599538407,77.73314702762731,76.34252157022871,76.13393420933541,75.86377434794476,76.01242642084307,77.2589847097035,78.52058806181407,79.17433340843637,,,,,,86.63508547724997,85.98634421658916,84.98820808787875,82.28979844279706,80.9839010996989,80.14040048139316,79.71903700774764,79.25494324360663,78.77892146408534,78.43429658843884,78.47538144260454,78.45009139575545,77.17483969394544,,77.17483969394544,,77.2589847097035,79.70292121828025,80.87009604936853,"rgba(239, 83, 80, 0.5)",3.957111790156993,81.80788272409498,-0.6247923026195066,38.127840502897776,-6.357743023422444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675993654972056,0.9885737443964883,False,False,False,False,-0.253794853227731,-0.2490300363432354,False,False,False,False,35603163,38763884.49251282,False,False,False,False,2410053.6693416354,False,False,False,False
2025-02-21 00:00:00+00:00,77.0026938514,80.0373314653,76.953269786,78.7523057656,4041556,,,,85.53487874627452,86.09733612386253,85.44480920428165,84.47197055561615,80.7253791935014,79.82416514582789,79.67206691649997,79.0786156635393,78.49643754958868,78.51201917595311,78.3279683279068,77.73435021756795,76.34932440322174,76.14137053204955,75.87132752234409,76.01918358800599,77.26127073721803,78.51907877052447,79.17105743830058,,,,,,86.23840231967738,85.78710160861928,84.8586581629263,82.23003655584493,80.9471210025675,80.1177044836195,79.70220839906652,79.24605444546742,78.77393183769115,78.43172144829933,78.4727025613316,78.44776767591084,77.17842979399528,,77.17842979399528,,77.26127073721803,79.64487420063601,80.80244925346285,"rgba(239, 83, 80, 1.0)",4.043908788005213,81.70756509620514,-1.1634464305328645,35.81155449233455,-8.2522426430953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597216941812097,1.0096850041343417,False,False,False,False,-0.34282825441539394,-0.2959291453793147,False,False,False,False,31561607,38481442.23790448,False,False,False,False,2474034.1528968653,False,False,False,False
2025-02-24 00:00:00+00:00,76.6171861415,78.0900232896,76.3206417492,78.0900232896,3209601,,,,85.14863195924185,85.85367883462855,85.30289237429862,84.36985858053497,80.69091375267438,79.80167645587899,79.65368440811687,79.06747391132937,78.4892982041967,78.50551304655026,78.32282030643931,77.73174148413945,76.35147140486973,76.144111832183,75.87451719384151,76.02185253140026,77.2606530326339,78.51562539113768,79.1662879015988,,,,,,85.91363706446079,85.61661755372359,84.74481032349486,82.17293856090565,80.90897613791623,80.0917743233549,79.681460868889,79.23356513743602,78.7650256235096,78.42508873664744,78.46621300294726,78.44192285616012,77.17784579994034,,77.17784579994034,,77.2606530326339,79.59330013714181,80.74152892226044,"rgba(239, 83, 80, 1.0)",4.169892323321565,81.61991079070928,-1.199725139478978,34.060992024644605,-10.10681184563903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555762721079634,1.0279077986612726,False,False,False,False,-0.34282825441539394,-0.31937869989735435,False,False,False,False,28352006,38084209.44426117,False,False,False,False,2502879.911606792,False,False,False,False
2025-02-25 00:00:00+00:00,77.5068193182,78.2877195511,76.7358038984,77.0026938514,3375733,,,,84.80121552868192,85.62485550294414,85.1674003668081,84.27253884117344,80.66018574324124,79.78258149704048,79.63823251248219,79.0587043703798,78.48437898106383,78.50100092082903,78.31949699993058,77.7309059740658,76.3554223261995,76.14863464361481,75.87932487134752,76.02606005969677,77.2612945442066,78.51321222794779,79.16245363541145,,,,,,85.61371766701279,85.45433730224448,84.63610469668683,82.11991282353249,80.87469725963956,80.06932063180878,79.66400733462366,79.22350300885893,78.75839940329183,78.42062334879678,78.46177440884574,78.4379577222522,77.17904800478863,,77.17904800478863,,77.2612945442066,79.54673155510868,80.68564643172175,"rgba(239, 83, 80, 0.5)",4.286539830934649,81.53932456145785,-0.9407366786041471,34.00469043681889,-10.392653981730959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618488058001725,1.0253108614617206,False,False,False,False,-0.3306009585098958,-0.32498982920362507,False,False,False,False,31727739,37834936.09350583,False,False,False,False,2537109.444484957,False,False,False,False
2025-02-26 00:00:00+00:00,76.8840760945,77.7539396451,76.5875317023,77.4573952528,2383131,,,,84.56086102479216,85.46246898173018,85.06927743947993,84.20116849544124,80.63590199482071,79.76674818070211,79.6252554469112,79.05085053588361,78.47939878917946,78.49645271019631,78.31591525227482,77.72916547075049,76.35715083743307,76.15079532504973,75.88180125560176,76.02814977828555,77.26095728168762,78.51077995494151,79.15904778271782,,,,,,85.4038721579105,85.33757099450577,84.55674430014062,82.0797353362642,80.84783640172385,80.05104880622889,79.64939972181504,79.2146847361078,78.75214829750126,78.41600378537679,78.45724490982164,78.43387610283146,77.178783378669,,77.178783378669,,77.26095728168762,79.51274455462521,80.64453453299208,"rgba(239, 83, 80, 1.0)",4.415871045634447,81.48091101681683,-1.0409803354337723,33.56459371180303,-11.111108459887319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849591199764037,1.0295247263244607,False,False,False,False,-0.34282825441539394,-0.33390904180950953,False,False,False,False,29344608,37501982.05062325,False,False,False,False,2531071.074112998,False,False,False,False
2025-02-27 00:00:00+00:00,78.6633424479,79.0389653448,77.1214104564,77.5167041313,2273019,,,,84.37970777617518,85.33457200530108,84.99159287632818,84.1456398615685,80.62074402517707,79.7584710671303,79.6187640874723,79.04792988267457,78.4787106862753,78.49577968668804,78.31580205759613,77.73054278196665,76.36153274897984,76.15550859320751,75.88651795284555,76.0324095273092,77.26270620972427,78.51039950923844,79.1576733852819,,,,,,85.24058365516657,85.24492488190425,84.49447588243254,82.05104823705048,80.83060134963387,80.04076854613564,79.64204021466226,79.21101848493238,78.75046260499259,78.41554213173674,78.45667752464392,78.43342231853461,77.18143975403916,,77.18143975403916,,77.26270620972427,79.48868445899684,80.61484658352808,"rgba(239, 83, 80, 0.5)",4.462774142816677,81.43771378906968,-0.6216696728054953,35.5310174715787,-11.111108459887319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464425486197595,1.024977892537172,False,False,False,False,-0.3068774578489433,-0.32039324982922646,False,False,False,False,31617627,37271223.02903019,False,False,False,False,2520951.384932096,False,False,False,False
2025-02-28 00:00:00+00:00,80.0867555307,80.6897291282,77.3091230567,78.544724691,4171886,,,,84.12764164337644,85.14568490963157,84.87588536830955,84.0647663083964,80.60608485116289,79.75447397707757,79.61651786367837,79.0500829086562,78.484122796927,78.50057473729741,78.32103253360668,77.73806893662889,76.37406495232183,76.16851596285449,75.89904637610383,76.04395699463844,77.26933296712367,78.51290917663461,79.15825410447401,,,,,,85.00342603479845,85.10661964219915,84.40277034044924,82.01434584697776,80.8127654902384,80.03363359395736,79.63931433233591,79.21209055213293,78.7543980272891,78.42117783456432,78.4618085807923,78.43825119749695,77.19109816661832,,77.19109816661832,,77.26933296712367,79.45847459836315,80.57628458768077,#000000,4.499292308538311,81.37938054514755,-0.2872951846214873,38.48473751081902,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590437380456274,1.0051433006052375,False,False,False,False,-0.27130507257818653,-0.2958491612037065,False,False,False,False,35789513,37213116.75338195,False,False,False,False,2585693.918856328,False,False,False,False
2025-03-03 00:00:00+00:00,77.0718875429,81.3322419781,76.6073013284,80.7589228198,3395577,,,,83.90018870759998,84.97482930841207,84.76830207722683,83.98702415031364,80.58478215439433,79.74294227283917,79.60747727763318,79.04612541937655,78.48339333241202,78.49984158587885,78.32109783518176,77.74031006451598,76.38071618839534,76.17565289617201,75.90617913381949,76.05041218850052,77.27206959562147,78.5124885262702,79.1563578444129,,,,,,84.79149787341842,84.97952115404011,84.31582542464106,81.97394638923365,80.78853593613692,80.01924497823505,79.62908358298398,79.20705864624212,78.75222345432319,78.42077247156358,78.46123605813548,78.4378249915267,77.1952151938594,,77.1952151938594,,77.27206959562147,79.42685213468296,80.53630662725688,"rgba(239, 83, 80, 0.5)",4.591231889382923,81.32170053345808,-0.9256367556571561,38.094656326212174,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8783817137054685,0.9966569415596932,False,False,False,False,-0.27244178817341236,-0.28414547468855944,False,False,False,False,32393936,37024129.27285717,False,False,False,False,2617454.0396854915,False,False,False,False
2025-03-04 00:00:00+00:00,74.4128728258,76.8494792487,74.1865106064,76.6073013284,4660702,,,,83.45253329780235,84.64767871918157,84.55587728357017,83.82539189832347,80.51563082052408,79.69221239213269,79.56465489923242,79.0166619602817,78.46083673479639,78.4793392111208,78.30355140397307,77.72707535454535,76.3750174454719,76.17103899857375,75.90315329262148,76.04694516283813,77.26462961998703,78.50147793284322,79.14369735699948,,,,,,84.38835838420606,84.7325637890445,84.138963560268,81.87256568166909,80.71378803031934,79.9632080516431,79.58129272082427,79.17528071499629,78.72663573707855,78.39925652962617,78.44049184977429,78.41890910198958,77.1851782154849,,77.1851782154849,,77.26462961998703,79.34986335709574,80.44126864360955,"rgba(239, 83, 80, 1.0)",4.770687588494214,81.19319415276473,-1.4212461413984208,36.16841013695854,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8670499121384613,1.0152397110027989,False,False,False,False,-0.34282825441539394,-0.3134868645519767,False,False,False,False,27733234,36659780.438627474,False,False,False,False,2697581.410678217,False,False,False,False
2025-03-05 00:00:00+00:00,75.4310085725,76.2711188357,73.6715118452,74.828034975,3355098,,,,83.15673519514182,84.42475689547497,84.40828406327736,83.71232433554765,80.46670269356741,79.65618390354216,79.5341619582733,78.99559069757908,78.44466542615044,78.46462485403697,78.29094050402153,77.71753961521303,76.37086436717517,76.16766229083403,75.90091803650863,76.04439655024028,77.25924290099975,78.49353730825106,79.13457596664324,,,,,75.12454641779999,84.11767691494691,84.56188626247177,84.0154696926633,81.8011644032689,80.66095741421054,79.92345456880551,79.54732487528715,79.15257058098416,78.70831222638972,78.38382407782433,78.42560632042857,78.40532288586833,77.1779254026367,,77.1779254026367,,77.25924290099975,79.29703724013041,80.00043157454184,"rgba(239, 83, 80, 1.0)",4.9035850772763645,80.93982963016032,-1.1234272416703168,36.089210795747505,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718541429334591,1.0194158333044128,False,False,False,False,-0.34282825441539394,-0.3281575594836853,False,False,False,False,31088332,36441292.26456365,False,False,False,False,2723366.374965346,False,False,False,False
2025-03-06 00:00:00+00:00,75.7275529648,77.2498141783,75.4606630118,75.5397415163,3032860,,,,82.93864274289261,84.25320692715196,84.29303441832523,83.62447545796313,80.43154385359786,79.63133301694153,79.51325802620441,78.9817131492637,78.43463767334764,78.45546828329508,78.28327641263469,77.71235170496514,76.3701913239336,76.1675993195732,75.90155243156453,76.0446497132947,77.25671569993787,78.48855801097493,79.12845744260737,,,,,75.60951457139583,83.91254039189758,84.42888046215364,83.91920775315202,81.74758633127657,80.62270686917752,79.89560735738213,79.52405134865634,79.13741028722808,78.69658381343105,78.3743314369744,78.4163932746265,78.39693148249472,77.17465261581246,,77.17465261581246,,77.25671569993787,79.25845608465627,79.98974271397562,"rgba(239, 83, 80, 1.0)",5.030806103524141,80.89851329442067,-1.0278591985483894,36.39570130851236,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8896268154393895,1.0076330748138742,False,False,False,False,-0.29411861932026373,-0.3111380894019745,False,False,False,False,34121192,36350307.94046312,False,False,False,False,2735503.3798686657,False,False,False,False
2025-03-07 00:00:00+00:00,76.2415632446,77.8132485235,74.3832183866,76.1328303008,3520380,,,,82.70191585878536,84.06278732718722,84.16322661547554,83.52502937769025,80.39144421519853,79.60292511555659,79.48931504138952,78.96577339441654,78.42310716408035,78.44493011081788,78.2744487487792,77.70637264908983,76.36941512693798,76.16752668371875,75.90228469697435,76.044941993909,77.25379661281974,78.48280473575682,79.12138673353537,,,,,75.80012857330854,83.68728469258895,84.27967163303948,83.81038403381974,81.68665507576901,80.57911255086516,79.86379433094791,79.49743295886357,79.12000365009159,78.68310403847762,78.36341339053762,78.40579222049868,78.38726902820483,77.17087967971378,,77.17087967971378,,77.25379661281974,79.21544380011153,79.95249470405189,"rgba(239, 83, 80, 0.5)",5.142790809583627,80.83482545190445,-0.8931458380039241,37.25261682276862,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827219909741899,0.9992999332693018,False,False,False,False,-0.30305618615896646,-0.3070971377804705,False,False,False,False,37641572,36400945.74671947,False,False,False,False,2766282.8551679337,False,False,False,False
2025-03-10 00:00:00+00:00,76.2119088054,77.5167041313,75.7176681517,76.3404113754,2423442,,,,82.55619079101734,83.94216519419723,84.0798906346353,83.46114208634184,80.3664237865445,79.58551187862416,79.47466661354164,78.95619964054741,78.41639841835948,78.43878371809726,78.26936690666298,77.70316394365815,76.36968305803731,76.16825356701872,75.90347785603741,76.04580804990019,77.25240295460523,78.47942781814231,79.1170862958225,,,,,75.93414839211725,83.5462416662974,84.18415832226034,83.74043139423677,81.64797234210285,80.5518302127934,79.8441575902275,79.48116449193009,79.10947901114815,78.6751253274708,78.35708912048682,78.39962859497255,78.38165565824696,77.16914488878817,,77.16914488878817,,77.25240295460523,79.18873911641005,79.9301590723628,"rgba(239, 83, 80, 0.5)",5.254786419650067,80.795519345744,-0.8722734235598552,37.798325382896756,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885556994846358,0.999243810521708,False,False,False,False,-0.285055931784291,-0.2960765347823807,False,False,False,False,35218130,36354560.81547557,False,False,False,False,2752838.115749583,False,False,False,False
2025-03-11 00:00:00+00:00,75.9450188524,77.7341700189,75.4507781987,76.3799506277,3502381,,,,82.35380448498111,83.7721009001728,83.96097077283484,83.36946866825372,80.32985841605091,79.55984327814942,79.45300989181433,78.9419091312271,78.40626035519044,78.42949359186969,78.26164301247915,77.69815843411992,76.36970693721796,76.16894721080048,75.90488092448462,76.04675261288135,77.25012322330421,78.47431098826142,79.11064826371509,,,,,76.03202722210172,83.34899247344374,84.0483500496732,83.64022799339243,81.59195238128065,80.51203237691622,79.81530051412032,79.45714515950823,79.0938117680193,78.66314659438854,78.34751422559935,78.39030434970958,78.37315429671077,77.16627074152056,,77.16627074152056,,77.25012322330421,79.15062584725308,79.89144501045602,"rgba(239, 83, 80, 0.5)",5.367414301231873,80.73488633285591,-0.8923975701589851,37.91433088276324,-11.111108459887319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868526512713943,0.9998976058588974,False,False,False,False,-0.285908935778357,-0.29099273528036884,False,False,False,False,31715749,36172646.62663339,False,False,False,False,2782231.954347639,False,False,False,False
2025-03-12 00:00:00+00:00,76.814882403,78.1592169811,75.7324953713,76.2217936185,2653297,,,,82.22181831892492,83.65706999311857,83.87937206678467,83.30668569055275,80.30622439113434,79.54383489411003,79.43957244471126,78.93338447262741,78.4006183217163,78.42429875639677,78.25745319179686,77.695889549386,76.37108488382341,76.17079144399504,75.9071162245266,76.04859881598543,77.24943843343749,78.47141821051862,79.1067247774593,,,,,76.15691308702623,83.21737036997746,83.95540565181999,83.57147632947499,81.55449703884393,80.48615205324718,79.79704961082588,79.44225722959531,79.08433445205979,78.65622143261609,78.34223984724048,78.38512630042199,78.36844448545813,77.16554718957765,,77.16554718957765,,77.24943843343749,79.12586288847397,79.87021679129894,"rgba(239, 83, 80, 0.5)",5.455287819773081,80.69762488482039,-0.7117392537469992,39.31404601747476,-14.356367117014763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874945885444129,0.996629896526341,False,False,False,False,-0.2737487826246207,-0.28237075895249475,False,False,False,False,34369046,36101917.19029483,False,False,False,False,2777175.6816281234,False,False,False,False
