date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_valley_859,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_661,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_261,aVWAP_OB_bull_768,aVWAP_OB_bull_582,aVWAP_OB_bull_505,aVWAP_OB_bull_466,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 16:00:00+00:00,25.545,25.595,25.51,25.55,11309.0,,25.656828606351578,,24.989640370044732,24.636620662271103,24.461297257008866,24.459445363437045,24.41945948079651,24.21529608821854,24.026444905657655,23.865660163419225,23.724041422958297,23.454092640087424,23.283166685653548,23.22079117163506,23.18407524415684,23.133268367582016,23.056774147869316,22.97001446600183,22.915176203391933,22.872065705617455,22.870263906649303,22.8054008567562,24.989640370044732,23.865660163419225,23.454092640087424,23.283166685653548,23.056774147869316,25.656828606351578,23.628149755460644,"rgba(239, 83, 80, 1.0)",0.8260832746017656,24.615754418539147,1.1309339024098148,49.561427518809076,6.382473071000916,False,True,False,True,False,14.812650227454274,0.0,0.0,0.0,0.0,0,0.9666504381694252,0.9532619279454717,False,False,False,False,0.26210180218552653,0.2684843819420906,False,False,False,False,-65641.0,13726.759992302314,False,False,False,False,21989.60570606862,False,False,False,False
2025-08-21 17:00:00+00:00,25.555,25.65,25.525,25.635,10334.0,,25.655553587436017,,24.993713070386907,24.641527322229923,24.465255333560716,24.463400392861836,24.423059160552025,24.21852999416525,24.02973488192736,23.869015267554005,23.727407640186247,23.45721006201367,23.286174298468136,23.223774386073575,23.18703537035145,23.13620221560694,23.059529491383127,22.97270781976094,22.91780654518172,22.87462245169745,22.872819514646753,22.807904222493587,24.993713070386907,23.869015267554005,23.45721006201367,23.286174298468136,23.059529491383127,25.655553587436017,23.631371472055083,#000000,0.8261087717140541,24.618457578992626,1.2305188563706932,50.43157835793266,6.382473071000916,False,True,False,False,False,16.11528835037728,0.0,0.0,0.0,0.0,0,0.9623054474708167,0.945768482490272,False,False,False,False,0.27125499271773934,0.269869687329915,False,False,False,False,-55307.0,12656.469139708479,False,False,False,False,21808.898640858253,False,False,False,False
2025-08-21 18:00:00+00:00,25.635,25.78,25.625,25.765,21172.0,,25.658709239508887,,25.00350022745329,24.65266099774676,24.47412551468765,24.472262592348834,24.43110904718042,24.2256787645688,24.03694335433408,23.876321626173613,23.73470548860036,23.463924332200254,23.292629773002513,23.230170085156484,23.193377489454605,23.142482590294495,23.06542139985709,22.978459645779633,22.92341955265303,22.8800754206635,22.878269921890944,22.81323864760502,25.00350022745329,23.876321626173613,23.463924332200254,23.292629773002513,23.06542139985709,25.658709239508887,23.638438823582568,"rgba(38, 166, 154, 0.5)",0.8256241264633682,24.626240774268492,1.3792707713248173,54.387641909320486,6.382473071000916,False,True,True,False,True,18.03923372651646,0.0,0.0,0.0,0.0,0,0.9663275193798446,0.9391957364341079,False,False,False,False,0.301653937784417,0.28576181255716604,False,False,False,False,-34135.0,11931.02000575951,False,False,False,False,21799.024243325566,False,False,False,False
2025-08-21 19:00:00+00:00,25.765,25.765,25.675,25.715,67246.0,,25.666390298009947,,25.032711397073715,24.686393466853204,24.501377878186474,24.499492468666606,24.45593219066332,24.247866420906025,24.05937050081328,23.89908896990942,23.757477464358505,23.484942007524584,23.312866868460066,23.2502283260566,23.213273081522512,23.162191231327498,23.083928604156473,22.99653698352959,22.941067864362367,22.897227179073028,22.895413792230556,22.830024113276032,25.032711397073715,23.89908896990942,23.484942007524584,23.312866868460066,23.083928604156473,25.666390298009947,23.66037054044749,"rgba(38, 166, 154, 0.5)",0.8221463724044887,24.64963066977626,1.2958389965376949,55.281981288483976,6.382473071000916,False,True,True,False,True,16.86129332732268,0.0,0.0,0.0,0.0,0,0.9692344961240306,0.94016472868217,False,False,False,False,0.30632638008063634,0.29604409631890116,False,False,False,False,-101381.0,10174.244501794246,False,False,False,False,22503.62851862284,False,False,False,False
2025-08-22 14:00:00+00:00,25.885,25.96,25.57,25.605,20490.0,25.71166666666667,25.668100411807863,,25.04106140233994,24.69618770973996,24.50940180398102,24.507510381476415,24.463267719831617,24.254466465056066,24.066058673151055,23.90588976319606,23.76428933089313,23.491249576851075,23.318949301802437,23.256259654315375,23.219257169634957,23.168121180838867,23.089502429780875,23.001984490409843,22.94638832341727,22.90239997405285,22.90058426095747,22.83508847581743,25.04106140233994,23.90588976319606,23.491249576851075,23.318949301802437,23.089502429780875,25.689883539237265,23.66689590437719,"rgba(38, 166, 154, 0.5)",0.8161299468162493,24.74667927663202,1.051696150492112,52.60604189989365,6.382473071000916,False,True,True,False,True,14.322572082535608,0.0,0.0,0.0,0.0,0,0.962829736211031,0.9374100719424455,False,False,False,False,0.31840159247748295,0.30722284439819203,False,False,False,False,-121871.0,8127.031408743172,False,False,False,False,22472.409471822488,False,False,False,False
2025-08-22 15:00:00+00:00,25.605,25.665,25.48,25.505,14756.0,25.643983714464056,25.66497306376763,,25.045529351034023,24.702021393043584,24.514346493890404,24.512452701755485,24.467820321914594,24.2586595385261,24.07037186552812,23.910320221681584,23.768760781705097,23.49544080074626,23.323015861634076,23.26030009986185,23.22327054425191,23.172104266620607,23.093255252338118,23.00566077320297,22.949983979744957,22.905899731599767,22.90408259470007,22.838520242344128,25.045529351034023,23.910320221681584,23.49544080074626,23.323015861634076,23.093255252338118,25.654478389115845,23.671090840806187,"rgba(239, 83, 80, 1.0)",0.8067227551047563,24.746271585524383,0.9405070201312123,48.46569715530881,5.46458676334634,False,True,False,True,False,12.089867164511464,0.0,0.0,0.0,0.0,0,0.955741626794258,0.9523923444976071,False,False,False,False,0.26732684594248757,0.2872748451703398,False,False,False,False,-136627.0,5882.782859770409,False,False,False,False,22352.775216445396,False,False,False,False
2025-08-22 16:00:00+00:00,25.505,25.625,25.45,25.505,22021.0,25.598871543238978,25.65971527038093,,25.051751313526246,24.710344973365515,24.521474588255703,24.519577872904808,24.474398896219142,24.26475464478119,24.07666142260175,23.916794294437675,23.775305357559187,23.50159322574683,23.328993768849855,23.266242246777473,23.229174427845827,23.17796559608007,23.098781516223212,23.01107722643605,22.955283507247284,22.911059455921453,22.909240269971576,22.843581575082766,25.051751313526246,23.916794294437675,23.50159322574683,23.328993768849855,23.098781516223212,25.629293406809953,23.677202808991684,"rgba(239, 83, 80, 1.0)",0.7937529626816973,24.748181810789468,0.9534681756066998,45.70546732558558,2.761267378500712,False,True,False,True,False,12.089867164511464,0.0,0.0,0.0,0.0,0,0.9506084466714385,0.9594368885707465,False,False,False,False,0.25819219597099674,0.27273352057066824,False,False,False,False,-136627.0,3673.328861944511,False,False,False,False,22347.63141464004,False,False,False,False
2025-08-22 17:00:00+00:00,25.505,25.58,25.47,25.51,23784.0,25.57572709364063,25.654204940355672,,25.058201301600846,24.719076335193705,24.529011131315244,24.527111671045596,24.481368501634034,24.271237811434688,24.0833628254002,23.923699959450506,23.782292673439727,23.50817474603992,23.33539446604859,23.272606394188283,23.23549866910606,23.184245615126894,23.10470577445392,23.016885802215576,22.9609681053917,22.91659534823346,22.91477399836725,22.849013222431687,25.058201301600846,23.923699959450506,23.50817474603992,23.33539446604859,23.10470577445392,25.614966016998153,23.683711217605897,"rgba(239, 83, 80, 1.0)",0.7777258080021775,24.751497365507134,0.9752828396441018,44.05229587656038,1.0276037569830905,False,True,False,True,False,12.171627708091815,0.0,0.0,0.0,0.0,0,0.9586025364919835,0.9586025364919835,False,False,False,False,0.2549400840401417,0.26383680230540496,False,False,False,False,-112843.0,1866.874150906612,False,False,False,False,22369.90069503322,False,False,False,False
2025-08-22 18:00:00+00:00,25.515,25.575,25.465,25.52,10568.0,25.569299126454847,25.65189359234482,,25.06101056808873,24.722895821553728,24.53232347736171,24.53042289259003,24.48443559629643,24.27409705191867,24.086320548221504,23.926749316503425,23.78537943688531,23.511085375483972,23.33822651813721,23.275422671893104,23.238297542961085,23.187025236483294,23.107328821285826,23.019458118737912,22.96348587802583,22.91904759271151,22.917225292470174,22.851419610985072,25.06101056808873,23.926749316503425,23.511085375483972,23.33822651813721,23.107328821285826,25.610596359399835,23.686582868429728,"rgba(239, 83, 80, 1.0)",0.7602033689496321,24.753182014325752,1.0087011147211238,43.35833294760719,0.07250981531316114,False,True,False,True,False,12.337828286285486,0.0,0.0,0.0,0.0,0,0.9619526202440772,0.952380952380952,False,False,False,False,0.25364071948198696,0.25873876089369596,False,False,False,False,-102275.0,252.27145089255578,False,False,False,False,22186.92549045906,False,False,False,False
2025-08-22 19:00:00+00:00,25.515,25.53,25.425,25.47,50851.0,25.53564148007768,25.63835608092313,,25.072784084108935,24.739767003926367,24.54724478969039,24.5453411512888,24.498313616559106,24.287183655124252,24.099942456087017,23.940850904323895,23.79969888522863,23.5246626653684,23.35147276171231,23.288606192974413,23.25140607566419,23.20005200313773,23.119637190298434,23.03154058432967,22.975319888196527,22.93057993684097,22.92875337761852,22.862744043197033,25.072784084108935,23.940850904323895,23.5246626653684,23.35147276171231,23.119637190298434,25.586998780500405,23.69979506328378,"rgba(239, 83, 80, 1.0)",0.7396581265316793,24.759954901381498,0.9599638983863581,41.43884963802076,-2.090716086161571,False,True,False,True,False,11.174771840129115,0.0,0.0,0.0,0.0,0,0.9588615163836401,0.9550346806983971,False,False,False,False,0.2426294353665825,0.25068409813013925,False,False,False,False,-153126.0,-2125.686246020507,False,False,False,False,22631.329746420935,False,False,False,False
2025-08-25 14:00:00+00:00,25.305,25.42,25.275,25.355,41709.0,25.493601288239525,25.621324829775435,,25.079103125473072,24.750791924163217,24.557533373300988,24.55563156830196,24.50798954314236,24.296599146051985,24.109919823696718,23.951300068891644,23.810401132068055,23.534954864854576,23.36158324567966,23.2986906754866,23.261445802493352,23.21004556281474,23.129106908453117,23.040860001761725,22.984462209572452,22.93950070226384,22.937671258312232,22.871518857994435,25.079103125473072,23.951300068891644,23.534954864854576,23.36158324567966,23.129106908453117,25.557463059007482,23.709455489738836,"rgba(239, 83, 80, 1.0)",0.7131972043218221,24.762159167219032,0.8312439100833264,37.49894733677798,-6.051440787121301,False,True,False,True,False,8.56312273707196,0.0,0.0,0.0,0.0,0,0.9528795811518322,0.9550214183722033,False,False,False,False,0.20929131174587517,0.22998770493800721,False,False,False,False,-194835.0,-5113.427544531816,False,False,False,False,22927.10757980976,False,False,False,False
2025-08-25 15:00:00+00:00,25.355,25.455,25.315,25.445,21495.0,25.484341563185755,25.614934704834155,,25.082887105364648,24.756826940050985,24.563094254327623,24.561192813896774,24.513210891823743,24.3016365988609,24.115225094576072,23.956834214445998,23.816054089169747,23.54037318492358,23.366896929247535,23.30398766270278,23.266717690793417,23.21529105590399,23.134075940778306,23.045747328724204,22.98925523890855,22.944176749989403,22.94234574304388,22.876116698902194,25.082887105364648,23.956834214445998,23.54037318492358,23.366896929247535,23.134075940778306,25.549638134009953,23.714597311321718,"rgba(239, 83, 80, 1.0)",0.6808799817513813,24.764657958037255,0.9992099344920498,38.5662171960292,-6.051440787121301,False,True,False,True,False,10.13304020010835,0.0,0.0,0.0,0.0,0,0.9524714828897337,0.9567490494296577,False,False,False,False,0.21885801356153997,0.2244228592497736,False,False,False,False,-173340.0,-7721.591458570083,False,False,False,False,22904.904361518133,False,False,False,False
2025-08-25 16:00:00+00:00,25.445,25.445,25.365,25.415,6234.0,25.48210552063474,25.61317977101456,,25.083979343203225,24.758565341914295,24.564699731801916,24.56279841203775,24.51471945826497,24.30309339927331,24.116759568352382,23.958435035163177,23.817689498734033,23.541941541219142,23.368435354976576,23.305521349102506,23.26824417721735,23.21680998066156,23.13551511713105,23.047162975403367,22.990643682114587,22.945531418023936,22.943699960479528,22.877448802323883,25.083979343203225,23.958435035163177,23.541941541219142,23.368435354976576,23.13551511713105,25.547642645824652,23.716084707369927,"rgba(239, 83, 80, 1.0)",0.648840282127986,24.76542335505401,1.0011348907247049,38.52133874926888,-6.051440787121301,False,True,False,True,False,9.45424034842868,0.0,0.0,0.0,0.0,0,0.9616034774209126,0.9519439748852931,False,False,False,False,0.22397631739778054,0.22419958832377707,False,False,False,False,-179574.0,-10385.969885568997,False,False,False,False,22646.440728006222,False,False,False,False
2025-08-25 17:00:00+00:00,25.415,25.455,25.345,25.345,12138.0,25.476664107668366,25.609413084875477,,25.0859119786825,24.761785817797715,24.567710007442447,24.565809171394346,24.517554974991516,24.305850735543963,24.11967539217267,23.961484686940498,23.82081090577847,23.544944165599258,23.37138505542824,23.30846334265967,23.271173152945845,23.219725483486712,23.13827925062849,23.04988339418934,22.99331273544588,22.948136261870868,22.94630396359916,22.880011190495143,25.0859119786825,23.961484686940498,23.544944165599258,23.37138505542824,23.13827925062849,25.54303859627192,23.71891058335464,"rgba(239, 83, 80, 1.0)",0.6113561354272468,24.76670186345783,0.9459267733332317,36.85594321712637,-7.507485381071973,False,True,False,True,False,7.88080726329256,0.0,0.0,0.0,0.0,0,0.9660523763336564,0.9483511154219204,False,False,False,False,0.2226956688909212,0.22344762860734912,False,False,False,False,-191712.0,-13197.22616641289,False,False,False,False,22483.51916633171,False,False,False,False
2025-08-25 18:00:00+00:00,25.345,25.355,25.275,25.295,20398.0,25.462617491122714,25.60140016178697,,25.08831243602414,24.766492056134737,24.572267843453268,24.570368888531643,24.521877666682737,24.310139138392433,24.124262308919025,23.96631719800271,23.825783348584856,23.54976749756171,23.37614251063206,23.313214432102537,23.27590667913631,23.22444176680952,23.14275776277907,23.054297497271687,22.997647393834203,22.952369662223788,22.95053610954588,22.88417962918985,25.08831243602414,23.96631719800271,23.54976749756171,23.37614251063206,23.14275776277907,25.53200882645484,23.72335409129061,"rgba(239, 83, 80, 1.0)",0.5767770971701585,24.767887158639034,0.9138935022682786,34.705908864163106,-9.857553378190588,False,True,False,True,False,6.770433965448838,0.0,0.0,0.0,0.0,0,0.962846041767848,0.9487615347255948,False,False,False,False,0.2010306646578274,0.21223914663258825,False,False,False,False,-212110.0,-16281.145140577031,False,False,False,False,22451.185535845947,False,False,False,False
2025-08-25 19:00:00+00:00,25.295,25.345,25.22,25.23,45684.0,25.431500337781944,25.58247681388557,,25.092482354541627,24.77592395040745,24.581685834404436,24.57979268371512,24.53086543142088,24.319200518330888,24.1340366843279,23.976669995507255,23.836478075994094,23.5602109995632,23.38647607028403,23.323544316465295,23.28620430474547,23.234709573482792,23.152521856937863,23.06393228038018,23.007115829039268,22.961622665139373,22.959786562963068,22.893297718159744,25.092482354541627,23.976669995507255,23.5602109995632,23.38647607028403,23.152521856937863,25.50698857583376,23.732827885290497,"rgba(239, 83, 80, 1.0)",0.5508216467121657,24.769816877179533,0.8354485078196974,32.05857128331718,-12.585640243517204,False,True,False,True,False,5.342598427725715,0.0,0.0,0.0,0.0,0,0.9567436208991491,0.954070473876063,False,False,False,False,0.1927970020097091,0.20251807432114866,False,False,False,False,-257794.0,-20025.53048723475,False,False,False,False,22811.3842097088,False,False,False,False
2025-08-26 14:00:00+00:00,25.13,25.195,25.0,25.115,8327.0,25.42234436235502,25.577613844905635,,25.092528832893436,24.77704919579966,24.58297532922437,24.58108412255002,24.5321246774908,24.320554515495047,24.13554817900282,23.978304712747804,23.838191666887326,23.561921669563805,23.388186386977274,23.325259606498292,23.287917403986523,23.236421861652,23.154156461461728,23.065551082843502,23.008710200399182,22.963183457427565,22.961347026923608,22.89483941096611,25.092528832893436,23.978304712747804,23.561921669563805,23.388186386977274,23.154156461461728,25.499979103630327,23.734292790039543,"rgba(239, 83, 80, 1.0)",0.5212688089377565,24.769390215603384,0.6630164292793572,28.57624953007955,-15.985640902425338,False,True,False,True,False,2.8872854442935676,0.0,0.0,0.0,0.0,0,0.943236714975845,0.9620772946859901,False,False,False,False,0.1463829206100246,0.17445049746558663,False,False,False,False,-266121.0,-23840.964123091577,False,False,False,False,22586.820113434245,False,False,False,False
