date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_769,aVWAP_valley_843,aVWAP_valley_800,aVWAP_valley_748,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_258,aVWAP_OB_bull_843,aVWAP_OB_bull_619,aVWAP_OB_bull_528,aVWAP_OB_bull_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,154.47,154.47,153.39,154.2,21751.0,,,,,,,,,,152.79138289693847,152.231966146423,151.93097568895666,151.89438185839856,151.02673224195027,150.44541025368437,150.4203152692629,150.17294548872437,150.09524747324434,149.32197028408885,,,151.93097568895666,151.02673224195027,,151.0331327601672,"rgba(38, 166, 154, 0.5)",1.2793551303482094,151.36258077144515,2.2178511355033685,52.53482628430327,2.5815905574654536,False,True,True,False,True,7.937216594468303,0.0,0.0,0.0,0.0,0,1.016113788866836,0.8836593894716935,False,False,False,False,0.2439559205177141,0.18735295260524498,False,False,False,False,568860.0,452259.5695967716,False,False,False,False,12168.306957413872,False,False,False,False
2025-06-23 15:00:00+00:00,154.24,154.83,153.98,154.14,18105.0,,,,,,,,,,153.14968298452982,152.36528406609003,152.01218419233516,151.9209533440252,151.0552673054499,150.47050413671903,150.4427095293392,150.19521204784849,150.1174735648415,149.34553975826614,,,152.01218419233516,151.0552673054499,,151.10748109294443,"rgba(38, 166, 154, 0.5)",1.3006547207854315,151.42604926074858,2.0866035358042736,55.92459810394674,-0.752701015080504,False,False,True,False,True,7.7112771691750375,0.0,0.0,0.0,0.0,0,1.0256652198528016,0.8785619928288346,False,False,False,False,0.27931525486057973,0.23333410373291236,False,False,False,False,550755.0,453786.6305332558,False,False,False,False,12260.348710012106,False,False,False,False
2025-06-23 16:00:00+00:00,154.09,154.14,153.47,153.55,8676.0,,,,,,,,,,153.2073871026679,152.40556549057243,152.0395950289179,151.9303609063372,151.0662970365663,150.48056663910052,150.45171113634612,150.20426519766787,150.12654003932846,149.35540948932157,,,152.0395950289179,151.0662970365663,,151.1267698066826,"rgba(38, 166, 154, 0.5)",1.3128946493756002,151.44480990431748,1.603472218188823,55.75252083247504,-0.752701015080504,False,False,True,False,True,5.510531071181802,0.0,0.0,0.0,0.0,0,1.0204091364264931,0.900100138286204,False,False,False,False,0.2051037814881719,0.21921894261054214,False,False,False,False,542079.0,455155.50447847665,False,False,False,False,12204.77741218246,False,False,False,False
2025-06-23 17:00:00+00:00,153.58,154.79,153.575,154.5,11664.0,,,,,,,,,,153.33681702305307,152.47793549053276,152.08709317472415,151.94682200839392,151.08412737825145,150.4963530732816,150.46582615286943,150.21831889608174,150.14057375940178,149.37032705269507,,,152.08709317472415,151.08412737825145,,151.1624194009285,"rgba(38, 166, 154, 1.0)",1.3433580251677109,151.47826622912132,2.2493882600667354,58.22524969251779,1.4430791291991056,True,False,True,False,True,8.421160733404012,0.0,0.0,0.0,0.0,0,1.0135879893576583,0.8992778411250468,False,False,False,False,0.24755980159932203,0.2333893721049321,False,False,False,False,553743.0,456683.9927811359,False,False,False,False,12196.393266257151,False,False,False,False
2025-06-23 18:00:00+00:00,154.505,154.6,153.4,153.72,7694.0,,,,,,,,,,153.37853092562818,152.5132654117239,152.11209678859672,151.95580562464812,151.094393146737,150.50565400876033,150.4741562275219,150.22667203121293,150.14893215779742,149.3793581027029,,,152.11209678859672,151.094393146737,,151.17888644253293,"rgba(38, 166, 154, 0.5)",1.3524324865328161,151.49489120680425,1.6452642297141042,56.956959061538925,1.4430791291991056,False,False,True,False,True,5.592961533803887,0.0,0.0,0.0,0.0,0,1.010948043980935,0.9000519088292194,False,False,False,False,0.22480089105713633,0.22909513158103423,False,False,False,False,546049.0,458069.4967690252,False,False,False,False,12126.588719493473,False,False,False,False
2025-06-23 19:00:00+00:00,153.77,154.545,153.72,154.13,24351.0,,,,,,,,,,153.52019546880072,152.6307330533482,152.19626886568008,151.98692064097023,151.12895757264764,150.53668485587562,150.50196741997456,150.25446282151094,150.17671253305798,149.40911407244826,,,152.19626886568008,151.12895757264764,,151.23420173043144,"rgba(38, 166, 154, 0.5)",1.3653457371598896,151.55090763788763,1.888966502709589,57.26172306563454,1.4430791291991056,False,False,True,False,True,6.832540094835963,0.0,0.0,0.0,0.0,0,1.013549752999294,0.9026581980710419,False,False,False,False,0.23594917258283413,0.23252215208193416,False,False,False,False,570400.0,459811.0549586527,False,False,False,False,12316.114475780394,False,False,False,False
2025-06-24 14:00:00+00:00,153.61,154.205,153.55,154.1,16343.0,,,,,,,,,,153.5685595663496,152.6920910630017,152.24403481212,152.00559785303116,151.150353058607,150.55618691375093,150.51948279988326,150.2720379873098,150.19430209674232,149.428123245337,,,152.24403481212,151.150353058607,,151.26307693961328,"rgba(38, 166, 154, 0.5)",1.3750250218848779,151.58183293615477,1.8313609016316914,57.34542006984097,1.4557184931021538,False,False,True,False,True,6.723564520714376,0.0,0.0,0.0,0.0,0,1.009241016980955,0.9079181911999245,False,False,False,False,0.20216359287237712,0.21734287247715564,False,False,False,False,554057.0,461272.2324011542,False,False,False,False,12378.546809489226,False,False,False,False
2025-06-24 15:00:00+00:00,154.1,154.59,153.9,154.23,17145.0,,,,,,,,,,153.6392077948114,152.76401570627652,152.29943072170508,152.0276607765128,151.1747272861269,150.57812512707181,150.53919523203083,150.29172767570125,150.21398208339357,149.4491552689579,,,152.29943072170508,151.1747272861269,,151.2977227672588,"rgba(38, 166, 154, 1.0)",1.3909426351985572,151.61826866839473,1.8776700530374,57.81630796526312,2.4018977091328964,True,False,True,False,True,7.123251669653818,0.0,0.0,0.0,0.0,0,1.0126641651031894,0.9076923076923071,False,False,False,False,0.24710332833883347,0.23222310040799454,False,False,False,False,571202.0,462976.5698833068,False,False,False,False,12452.445308566912,False,False,False,False
2025-06-24 16:00:00+00:00,154.23,154.84,154.03,154.69,9244.0,,,,,,,,,,153.68649302127497,152.80693268927396,152.3321693801429,152.04085929975076,151.18889607196195,150.59074156369562,150.5505346654607,150.30300994240054,150.2252460688838,149.46107721258235,,,152.3321693801429,151.18889607196195,,151.31859599154274,"rgba(38, 166, 154, 1.0)",1.4191169599242446,151.63998665789322,2.14923324027471,59.56659486158338,4.49791877125584,True,False,True,False,True,8.528247000027097,0.0,0.0,0.0,0.0,0,1.0108462899171398,0.9026626943487565,False,False,False,False,0.2707157735928548,0.2514694370004247,False,False,False,False,580446.0,464797.8013579842,False,False,False,False,12402.701970449596,False,False,False,False
2025-06-24 17:00:00+00:00,154.64,155.04,154.56,154.99,8484.0,,,,,,,,,,153.74175450442974,152.85204789980435,152.36596188748203,152.05451088856861,151.2031241989033,150.60325544808364,150.5617803649766,150.3141505152891,150.2363545448933,149.47270900227562,,,152.36596188748203,151.2031241989033,,151.34056492547066,"rgba(38, 166, 154, 1.0)",1.450238181742041,151.6625584372949,2.294410397268776,61.61000018806854,6.761000474819305,True,False,True,False,True,9.431452887153032,0.0,0.0,0.0,0.0,0,1.0157104458244508,0.9012420057465932,False,False,False,False,0.3169429127651391,0.2842061748827819,False,False,False,False,588930.0,466722.33156948833,False,False,False,False,12341.946901140298,False,False,False,False
2025-06-24 18:00:00+00:00,155.0,155.145,154.685,154.79,8554.0,,,,,,,,,,153.7929072159864,152.89579100719183,152.39926466645548,152.06819059554704,151.2173974874986,150.61582803140078,150.5730858533173,150.32535260599147,150.24752502357174,149.48440782439664,,,152.39926466645548,151.2173974874986,,151.36197503113573,"rgba(38, 166, 154, 1.0)",1.4728977169794768,151.68475040009943,2.108258818045156,61.862137867259335,7.3224772559510996,True,False,True,False,True,8.658166023882778,0.0,0.0,0.0,0.0,0,1.0167974157821873,0.9006922011998146,False,False,False,False,0.3317747052581559,0.3079904400704689,False,False,False,False,580376.0,468484.40394825593,False,False,False,False,12283.21904220789,False,False,False,False
2025-06-24 19:00:00+00:00,154.76,155.39,154.41,154.41,21518.0,,,,,,,,,,153.8892687880197,152.9908334093123,152.4748355720832,152.10037424669758,151.25149246304755,150.64612520961825,150.60036934855694,150.3524505715763,150.27456515375874,149.51287319383005,,,152.4748355720832,151.25149246304755,,151.40931879565005,"rgba(38, 166, 154, 1.0)",1.4913274001415915,151.73490249104117,1.793769435675121,59.99783672881492,7.3224772559510996,True,False,True,False,True,7.198584907377608,0.0,0.0,0.0,0.0,0,1.0141315284002559,0.8993414433366865,False,False,False,False,0.32983224401345806,0.3189113420419635,False,False,False,False,558858.0,469885.544972314,False,False,False,False,12426.39394077831,False,False,False,False
2025-06-25 14:00:00+00:00,154.29,154.76,153.635,153.75,14742.0,,,,,,,,,,153.89966814198542,153.02696040081202,152.5089334359363,152.1163379113518,151.2699335762269,150.66317621171575,150.61577942799755,150.3679393626946,150.29007425704387,149.5296510710442,,,152.5089334359363,151.2699335762269,,151.42884537968084,"rgba(38, 166, 154, 0.5)",1.496022754198526,151.75728521402993,1.3320083403662102,55.74667884488995,10.220855482778148,False,False,True,False,False,4.733152528268764,0.0,0.0,0.0,0.0,0,1.006971164727717,0.9060703453895246,False,False,False,False,0.2412431300655728,0.2800772360537681,False,False,False,False,544116.0,471036.40474018507,False,False,False,False,12462.294809913528,False,False,False,False
2025-06-25 15:00:00+00:00,153.75,154.07,153.55,153.77,14039.0,,,,,,,,,,153.89363108682252,153.05121265305544,152.53497071041522,152.12935010733113,151.28570024875614,150.6780605429123,150.6292605387475,150.38156893538797,150.30374462266826,149.54463040090405,,,152.53497071041522,151.28570024875614,,151.44321298470007,#000000,1.495286145744794,151.77448609632887,1.334536476078419,53.008202248408395,7.658955072384472,False,True,False,False,False,4.798260866362231,0.0,0.0,0.0,0.0,1,1.0061725613877,0.9127280919125923,False,False,False,False,0.18738877899672082,0.23373300752524445,False,False,False,False,558155.0,472387.08063568606,False,False,False,False,12486.739851620294,False,False,False,False
2025-06-25 16:00:00+00:00,153.75,154.14,153.595,154.055,8213.0,,,,,,,,,,153.89483677780473,153.06711803474258,152.55127912035877,152.13747070970638,151.2953180219003,150.68707218385845,150.6374240848285,150.3898016401228,150.31199605849298,149.55361811016678,,,152.55127912035877,151.2953180219003,,151.45259347419824,#000000,1.4875944424552987,151.78540915856144,1.5256784891536532,52.58499857538275,7.205050412798599,False,True,False,False,False,5.731537679837487,0.0,0.0,0.0,0.0,1,1.0067595722024167,0.9221723227927213,False,False,False,False,0.19464255919740286,0.21418778336132366,False,False,False,False,566368.0,473844.14915296226,False,False,False,False,12420.480319037033,False,False,False,False
2025-06-25 17:00:00+00:00,154.055,154.75,154.055,154.56,6861.0,,,,,,,,,,153.90993208327285,153.08778996983165,152.56969092878302,152.1461690560735,151.30488941693952,150.69577471083582,150.6452953493552,150.39766544237014,150.31985650690055,149.56199540949393,,,152.56969092878302,151.30488941693952,,151.4639058873856,"rgba(38, 166, 154, 0.5)",1.4850077289204917,151.79783602664642,1.8600333988574602,54.51995602815109,7.205050412798599,False,True,True,False,False,7.357471558862908,0.0,0.0,0.0,0.0,1,1.002452681752973,0.91859873200981,False,False,False,False,0.2632241894076313,0.2387059863844775,False,False,False,False,573229.0,475384.9995536915,False,False,False,False,12334.28682571863,False,False,False,False
2025-06-25 18:00:00+00:00,154.54,154.86,154.42,154.65,10274.0,,,,,,,,,,153.93837932987265,153.12172770438576,152.59929385184228,152.16012556078448,151.31996459810844,150.70938051117162,150.6576013535577,150.40992833152418,150.3321050697472,149.5749673694536,,,152.59929385184228,151.31996459810844,,151.4823473680448,"rgba(38, 166, 154, 0.5)",1.4642231128905654,151.81788996307776,1.9342066191888572,56.18287640969588,7.205050412798599,False,False,True,False,True,7.6449877513695235,0.0,0.0,0.0,0.0,1,1.0055194805194803,0.9180890538033388,False,False,False,False,0.29442530061660827,0.2665656435005429,False,False,False,False,583503.0,477061.2476226265,False,False,False,False,12302.344394312138,False,False,False,False
2025-06-25 19:00:00+00:00,154.66,154.88,153.34,153.45,29243.0,,,,,,,,,,153.93356916271708,153.16664704271085,152.64969178365703,152.18721326350078,151.35257780848156,150.740279895818,150.68567437445657,150.43830500993212,150.36056537177217,149.60609525992103,,,152.64969178365703,151.35257780848156,,151.5120618972967,#000000,1.4319790155234442,151.8527627037692,1.1154055184579186,51.590352308073186,6.434204903139992,False,True,False,False,False,3.126889504655047,0.0,0.0,0.0,0.0,1,0.9956412021105758,0.9157604955264963,False,False,False,False,0.22546798483726138,0.24601681416890214,False,False,False,False,554260.0,478258.1275044462,False,False,False,False,12564.990217656135,False,False,False,False
2025-06-26 14:00:00+00:00,155.595,155.61,154.79,155.475,27906.0,,,,,,,,,,154.05125936265625,153.27894639813658,152.74459947375738,152.23291964269694,151.399707906351,150.7820869768724,150.72353419818847,150.4757786101683,150.39792163185328,149.64496717585615,,,152.74459947375738,151.399707906351,,151.57317213765367,"rgba(38, 166, 154, 0.5)",1.453642622473776,151.91799821311696,2.4469575478117243,55.30592891474572,6.434204903139992,False,False,True,False,True,9.310639077709979,0.0,0.0,0.0,0.0,1,0.9957579313145898,0.8991831761361065,False,False,False,False,0.3428282412481477,0.29442252770852495,False,False,False,False,582166.0,479869.1022718191,False,False,False,False,12802.835330560692,False,True,False,False
2025-06-26 15:00:00+00:00,155.485,155.92,155.26,155.415,23167.0,,,,,,,,,,154.1506147804163,153.37362385490312,152.82530996027057,152.2727520780462,151.4403464600657,150.8180316274297,150.75612165975352,150.50798021373748,150.43000671600817,149.67819086575602,,,152.82530996027057,151.4403464600657,,151.6252978216387,"rgba(38, 166, 154, 1.0)",1.4697043951106437,152.22495561617683,2.170534696933398,57.53976289017017,2.115720452516605,True,False,True,False,True,9.091893274018066,0.0,0.0,0.0,0.0,0,1.0008571686366505,0.8981322746548763,False,True,False,False,0.3428282421018844,0.31862538490520464,False,False,False,False,558999.0,481095.92239163583,False,False,False,False,12963.520054117891,False,False,False,False
2025-06-26 16:00:00+00:00,155.415,155.485,153.98,153.98,6940.0,,,,,,,,,,154.1571393411354,153.38740076595954,152.83955536484763,152.28071345761774,151.4492806754585,150.8263186303635,150.763670369596,150.51554741855992,150.43757816863697,149.68629837844665,,,152.83955536484763,151.4492806754585,,151.63435025706218,"rgba(38, 166, 154, 0.5)",1.455000287916244,152.22265924504012,1.2077940943067564,54.10262907585915,2.115720452516605,False,True,True,False,False,4.084374261330069,0.0,0.0,0.0,0.0,0,0.9993169087845529,0.8959879775946075,False,False,False,False,0.24043884598149895,0.27953211544335177,False,False,False,False,552059.0,482196.12514525384,False,False,False,False,12870.132146302109,False,False,False,False
2025-06-26 17:00:00+00:00,153.98,153.995,153.58,153.63,6064.0,,,,,,,,,,154.14999280652538,153.3911365439569,152.8462343106613,152.2852790123661,151.4551326653797,150.83205614289943,150.76892165060312,150.52089554421482,150.44295358232924,149.69226059162517,,,152.8462343106613,151.4551326653797,,151.6384862850561,#000000,1.4380320574301175,152.21446627182692,0.9843547790601761,50.84484129424105,6.8222591543769795,False,True,False,False,False,2.9294325721579,0.0,0.0,0.0,0.0,0,0.9964450116220772,0.9037418531516334,False,False,False,False,0.1329981137167864,0.20626511458006908,False,False,False,False,545995.0,483185.25498796307,False,False,False,False,12764.61071767727,False,False,False,False
2025-06-26 18:00:00+00:00,153.6,153.61,151.72,152.06,15540.0,,,,,,,,,,154.07986106019868,153.36626799776695,152.83905265573898,152.28670005764027,151.46170439000332,150.84026074009958,150.77656111106265,150.5291295962946,150.45135885243332,149.70267886150438,,,152.83905265573898,151.46170439000332,,151.63335753227426,"rgba(239, 83, 80, 1.0)",1.4122564112687401,152.17264162949465,-0.07976004116239194,45.178225656089076,1.6595452992928017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776695087291921,0.912347182749131,False,False,False,False,0.009052610718852216,0.10765886264946065,False,False,False,False,530455.0,483918.11925171554,False,False,False,False,12807.640008876071,False,False,False,False
2025-06-26 19:00:00+00:00,152.06,153.69,151.92,153.6,39522.0,,,,,,,,,,153.98328259009128,153.3473607861438,152.8495674708728,152.3022828238085,151.48793121017437,150.8684219613439,150.8025607495766,150.55623025737273,150.47877532872332,149.73457126443915,,,152.8495674708728,151.48793121017437,,151.64109844425465,"rgba(239, 83, 80, 1.0)",1.3794816332865936,152.15816744467776,1.0451988055013768,45.964545096046635,1.6595452992928017,False,True,False,True,False,2.587861079164405,0.0,0.0,0.0,0.0,0,0.9731971636266331,0.9165588904250096,False,False,False,False,0.02441881150737653,0.0660388370784186,False,False,False,False,569977.0,485252.36546486727,False,False,False,False,13221.816132769465,False,False,False,False
2025-06-27 14:00:00+00:00,152.34,153.27,152.33,152.71,6704.0,,,,,,,,,,153.96391449047258,153.34117764675128,152.84895768387318,152.30385583496664,151.49146781486786,150.87248711746057,150.80633683857826,150.56022823061542,150.48283721552377,149.7394400503367,,,152.84895768387318,151.49146781486786,,151.64107029234464,"rgba(239, 83, 80, 1.0)",1.3592775207354966,152.15529011375568,0.40809170885440293,44.60937706494647,1.1939628046216626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744418851878104,0.9177002126151661,False,False,False,False,0.023869863189254648,0.04495435013383662,False,False,False,False,563273.0,486461.98770572204,False,False,False,False,13120.76471985831,False,False,False,False
