date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_602,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_459,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_196,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_459,aVWAP_OB_bull_291,aVWAP_OB_bull_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 00:00:00+00:00,57.64,59.08,57.48,58.61,11415474,,,,,,,,,,,,,,64.43505394304186,68.61564825195191,72.71313466499724,73.86849778367872,71.97426613148006,69.09219180446338,67.76029722988032,66.99577589845644,66.49168232561055,65.52980134857113,64.39350863012257,62.3791011033787,58.63470761490439,53.52824778533094,,,71.97426613148006,62.3791011033787,58.63470761490439,,66.1722796082763,"rgba(239, 83, 80, 1.0)",7.656199014612423,68.23353432411389,-1.3836545136686422,31.613723629919313,-12.075935980517961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896080628248467,1.0075109017991726,False,False,False,False,-0.32834037270908895,-0.32273551277161905,False,False,False,False,-470403173,-402141053.77712965,False,False,False,False,11937982.649427956,False,False,False,False
2024-05-24 00:00:00+00:00,56.97,58.06,56.91,57.11,8537230,,,,,,,,,,,,,,64.26854877101586,68.44705149541075,72.5592286374847,73.73110310801849,71.89272000671822,69.03601284513483,67.71725430896326,66.96173750407553,66.46331794763667,65.50780386704422,64.37571890659154,62.3676391748051,58.63231615098865,53.53362276000304,,,71.89272000671822,62.3676391748051,58.63231615098865,,66.10671967742077,"rgba(239, 83, 80, 1.0)",7.761219018211601,68.14852850232555,-1.4403057658977636,31.498374410741334,-12.075935980517961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750169220947446,1.0180872225793638,False,False,False,False,-0.34282825441539394,-0.33278188359350647,False,False,False,False,-478940403,-405152792.9623403,False,False,False,False,11804619.800430782,True,False,False,False
2024-05-28 00:00:00+00:00,58.19,58.22,56.31,57.01,10785178,,,,,,,,,,,,,57.57333333333334,64.07647144157673,68.24592829349318,72.37238227294519,73.56345505691489,71.79280390388581,68.96736007649717,67.6647284470899,66.92022664157808,66.42874568360376,65.48105843048572,64.35419503410617,62.3539741987164,58.629900437618936,53.540856833269956,,,71.79280390388581,62.3539741987164,58.629900437618936,,65.46436133900768,"rgba(239, 83, 80, 1.0)",7.749765704101587,67.67980582352781,-1.2245280936048568,33.10829700339828,-12.075935980517961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746459927154446,1.0115374656009166,True,False,False,False,-0.34282825441539394,-0.3378050690044502,False,False,False,False,-468155225,-407623476.5716603,False,False,False,False,11764641.690609967,False,False,False,False
2024-05-29 00:00:00+00:00,58.37,58.57,57.26,57.55,7783999,,,,,,,,,,,,,57.780133353244466,63.954559319663325,68.11183203904456,72.24479821422082,73.44827052284786,71.72402531862848,68.92044329195946,67.6289924158941,66.8920635919329,66.40534118785482,65.46306444138423,64.33986906798374,62.34517281904516,58.628974661014176,53.54669859008381,,,71.72402531862848,62.34517281904516,58.628974661014176,,65.42894925565345,"rgba(239, 83, 80, 1.0)",7.627520643772244,67.62322721267647,-1.213136960859174,34.432191078541294,-12.075935980517961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850376223591964,1.0010048508243128,False,False,False,False,-0.3230698465117845,-0.33043745775811734,False,False,False,False,-460371226,-409692015.7649285,False,False,False,False,11608538.055684088,False,False,False,False
2024-05-30 00:00:00+00:00,58.54,58.7799,57.91,58.41,9829808,,,,,,,,,,,,,57.99813905108697,63.816070979264204,67.9530751805361,72.09072074844724,73.30842898936244,71.64030744370447,68.86362545463692,67.58584916320723,66.85812716095415,66.37718111383052,65.44151454801951,64.322855869562,62.33499742007899,58.62852101277913,53.554612850176966,,,71.64030744370447,62.33499742007899,58.62852101277913,,65.38493513237646,"rgba(239, 83, 80, 1.0)",7.526375251901336,67.5547901579888,-1.1977598586665557,35.56895329419725,-12.075935980517961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951800236687826,1.0034480355062045,False,False,False,False,-0.3101339856445561,-0.32028572170133673,False,False,False,False,-450541418,-411293953.10748035,False,False,False,False,11538783.93585334,False,False,False,False
2024-05-31 00:00:00+00:00,59.15,59.23,57.75,58.8,12261095,,,,,,,,,,,,,58.212801558426186,63.66179771009444,67.76818966657362,71.90738907868442,73.14104293847876,71.53968199175738,68.79561916579102,67.53433884236038,66.8176655673035,66.34364512094973,65.41595752631316,64.30284089196097,62.32334335571545,58.62873098819923,53.56505637136186,,,71.53968199175738,62.32334335571545,58.62873098819923,,65.330540051598,"rgba(239, 83, 80, 1.0)",7.63840544418337,67.4727421381698,-1.0895915644943355,37.272605592202844,-12.075935980517961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762518082104371,1.0239675002245745,False,False,False,False,-0.30579266950437584,-0.3130391956028563,False,False,False,False,-438280323,-412352242.1228733,False,False,False,False,11567109.859937523,False,False,False,False
2024-06-03 00:00:00+00:00,59.7,59.9399,58.38,59.41,8640326,,,,,,,,,,,,,58.41034707135813,63.571698121892,67.651039114683,71.78720913185161,73.03042337276834,71.4731432807459,68.75119949600719,67.500963293873,66.79158980939332,66.32212394761318,65.39974483735647,64.29040103471618,62.31659969242745,58.630020274193186,53.57328850198643,,,71.4731432807459,62.31659969242745,58.630020274193186,,65.29998606539102,"rgba(239, 83, 80, 1.0)",7.6830315033248056,67.42388339556132,-1.005317157975837,39.26483442685942,-16.181143267120866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8610707132333989,1.032752628620931,False,False,False,False,-0.2805719261640601,-0.2968055608834582,False,False,False,False,-429639997,-413030193.2945253,False,False,False,False,11452334.022292914,False,False,False,False
2024-06-04 00:00:00+00:00,60.68,60.685,59.21,59.46,11589720,,,,,,,,,,,,,58.749400325085006,63.479750455300604,67.51450827027061,71.64035561013975,72.89385804233933,71.39120860072205,68.6976014832462,67.46124734869557,66.76086253823262,66.29695940425947,65.38117078715143,64.27666640435844,62.31017635030263,58.633808244203415,53.58591932890598,,,71.39120860072205,62.31017635030263,58.633808244203415,,65.27156621288087,"rgba(239, 83, 80, 0.5)",7.63184125233886,67.3727511909872,-0.8769510488620471,42.07327147721001,-13.33819529295723,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764128625598645,1.0030867104451908,False,False,False,False,-0.2528501798529836,-0.2748278703682209,False,False,False,False,-418050277,-413227059.322191,False,False,False,False,11457721.707693191,False,False,False,False
2024-06-05 00:00:00+00:00,61.25,61.7,60.28,61.18,11092505,,,,,,,,,,,,,59.108031472233904,63.418771088036635,67.40367163104483,71.51384323332331,72.77476416989096,71.32000531502277,68.65220015719424,67.42821604736308,66.73564632102837,66.2765305107408,65.36652782140867,64.26643622610992,62.30661790420945,58.63946635885406,53.59957677505404,,,71.32000531502277,62.30661790420945,58.63946635885406,,65.25402033543435,"rgba(239, 83, 80, 0.5)",7.615396654029152,67.33576409918302,-0.7991394769914144,44.7769103253442,-10.68557524145941,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889632699210993,0.988605965709912,False,False,False,False,-0.2190069152457563,-0.2469173928069886,False,False,False,False,-406957772,-412981204.91739917,False,False,False,False,11443399.483862085,False,False,False,False
2024-06-06 00:00:00+00:00,61.46,61.48,60.15,60.15,7391326,,,,,,,,,,,,,59.28700574147009,63.37905199219631,67.33138272640699,71.4308431208859,72.69642021563769,71.272889651957,68.62206227182769,67.40623490105565,66.71883017015533,66.26288518468594,65.3567203405724,64.25955653603252,62.304168629710794,58.643150118408556,53.60859297063298,,,71.272889651957,62.304168629710794,58.643150118408556,,65.23865297144239,"rgba(239, 83, 80, 0.5)",7.631186074320364,67.30847486655612,-0.7663913328279041,46.8941051935084,-8.628507288672928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878849489635047,0.9918178763038515,False,False,False,False,-0.2228639409768887,-0.23489066689193866,False,False,False,False,-399566446,-412455135.9402462,False,False,False,False,11284494.64135769,False,False,False,False
2024-06-07 00:00:00+00:00,61.59,61.9399,60.66,61.275,7099220,,,,,,,,,,,,,59.46020060850623,63.34788983880524,67.26742880382645,71.35511804785658,72.62448424602935,71.22964577982837,68.5947260718688,67.38646999777949,66.70380659509013,66.25075936683038,65.34813680963431,64.25372324016305,62.30249935130541,58.64721946622508,53.617659068120005,,,71.22964577982837,62.30249935130541,58.64721946622508,,65.22598448612459,"rgba(239, 83, 80, 0.5)",7.674728096248847,67.2850660209779,-0.7420544349657742,48.51316832290473,-7.032714986789124,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893727985365032,0.9851171038168063,False,False,False,False,-0.20499156902090965,-0.21994111795642415,False,False,False,False,-392467226,-411671296.3347464,False,False,False,False,11120366.224049546,False,False,False,False
2024-06-10 00:00:00+00:00,63.01,63.74,61.27,61.38,10629077,,,,,,,,,,,,,59.81191886154912,63.332379096762445,67.19448328263253,71.25811824291175,72.53053047633128,71.17391873987553,68.56137343416636,67.36337538585214,66.68684402320517,66.23746233246709,65.3394845221618,64.24891672166457,62.30351779102356,58.65610847710422,53.63341491025483,,,71.17391873987553,62.30351779102356,58.65610847710422,,65.22212308653083,"rgba(239, 83, 80, 0.5)",7.699194863721115,67.26697040925708,-0.552911114032986,51.728146347733116,-3.9477597800886386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025282607999489,0.9692573734268423,False,False,False,False,-0.1600602955448703,-0.19000070675064723,False,False,False,False,-381838149,-410501368.9882858,False,False,False,False,11101099.979969172,False,False,False,False
2024-06-11 00:00:00+00:00,63.82,64.69,63.23,63.87,11760151,,,,,,,,,,,,,60.25498507436857,63.346792379126214,67.13783604880098,71.16843267612467,72.4414441444878,71.12197299216662,68.53258649903636,67.34477190508633,66.67398922457095,66.22794359503854,65.33439859157644,64.24779127419971,62.30839455367373,58.668919437498765,53.6531660705652,,,71.12197299216662,62.30839455367373,58.668919437498765,,65.2308949644214,#000000,7.698866412403586,67.26250994424868,-0.4471450418599906,54.94416692004345,-0.9323704867312728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9218033129960238,0.9551264508443472,False,False,False,False,-0.10961230591951887,-0.14980650633508305,False,False,False,False,-370077998,-408916138.75345105,False,False,False,False,11126945.118009597,False,False,False,False
2024-06-12 00:00:00+00:00,65.47,66.51,64.22,64.62,13945155,,,,,,,,,,,,,60.839216457316354,63.40546993379558,67.10297256926204,71.08610071308418,72.35616838767477,71.07383746836271,68.5097483315253,67.33241582105896,66.66702566502477,66.22394206353816,65.33467483745476,64.25235524331681,62.319460605956586,58.68831343122166,53.67986819952275,,,71.07383746836271,62.319460605956586,58.68831343122166,,65.25810464854102,#000000,7.663484524879204,67.2775622274867,-0.23586688556863636,58.980791919228125,2.7917789689921975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292312396401616,0.9370363217946862,False,False,False,False,-0.06204238263174229,-0.10592444448341268,False,False,False,False,-356132843,-406846205.58664906,False,False,False,False,11237463.152597455,False,False,False,False
2024-06-13 00:00:00+00:00,64.69,65.79,64.13,65.6,9163372,,,,,,,,,,,,,61.1190930065938,63.432465313702465,67.07391965795095,71.02834346126875,72.29706491006787,71.03973245671436,68.49239487687994,67.32217826737318,66.66059442470018,66.21965578409456,65.33339261398302,64.25395868565901,62.32544544386654,58.69999496723904,53.69655772625719,,,71.03973245671436,62.32544544386654,58.69999496723904,,65.26631943975673,#000000,7.6430624563529275,67.2781969846678,-0.33863349926134506,60.084629209871245,3.7585499399624425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337729310712938,0.9473221764193863,False,False,False,False,-0.06688630030752778,-0.08640537239547022,False,False,False,False,-365296215,-405216794.1910942,False,False,False,False,11156126.244652458,False,False,False,False
2024-06-14 00:00:00+00:00,67.66,68.21,65.43,65.86,17915785,,,,,,,,,,,,,61.83398386512706,63.56004156557203,67.07456663753338,70.95825287524185,72.2180626410217,70.99783747150482,68.47953526325917,67.32038683273515,66.66364764616112,66.22507122256825,65.34287239690286,64.26833135864915,62.34724993010239,58.73091581779774,53.73552868831211,,,70.99783747150482,62.34724993010239,58.73091581779774,,65.31708561416592,#000000,7.614361544458579,67.40742688795505,0.033170622457342404,63.70201343935814,7.155024963605619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9435205394663975,0.903940124442128,False,False,False,False,-0.0031640443851269798,-0.0447847083902986,False,False,False,False,-347380430,-402948701.477718,False,False,False,False,11421210.90172491,False,False,False,False
2024-06-17 00:00:00+00:00,66.52,67.33,64.75,67.25,12112106,,,,,,,,,,,,,62.16041617644879,63.62069864775987,67.06014113893498,70.90154096387074,72.15684430877118,70.96359117487769,68.46539060629082,67.31431261633391,66.66147979602421,66.22496738893317,65.34597063631755,64.27490388872317,62.35910840582146,58.7494572644786,53.759981546227785,,,70.96359117487769,62.35910840582146,58.7494572644786,,65.33458697065426,#000000,7.5792435929610615,67.40002550217687,-0.11610993780357824,64.02683140010465,7.481226381224914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426644537441936,0.9001316083775541,False,False,False,False,-0.029853386392243046,-0.03731904739127082,False,False,False,False,-359492536,-401244538.12565064,False,False,False,False,11448304.827147463,False,False,False,False
2024-06-18 00:00:00+00:00,64.25,66.11,63.97,65.9,11280562,,,,,,,,,,,,,62.33073520119853,63.64491707010745,67.02559303345308,70.83429894468227,72.08758031674063,70.92273323960593,68.44419573695845,67.3015635907946,66.6533076996663,66.21940244973815,65.34406049642082,64.27648891110705,62.366018800960696,58.763360013660694,53.78007363039699,,,70.92273323960593,62.366018800960696,58.763360013660694,,65.33295527569945,#000000,7.554402491859222,67.3642305225165,-0.41224048174193145,60.75106736613118,7.481226381224914,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9362310833688728,0.9027110068623271,False,False,False,False,-0.06413807711173017,-0.05072856225150049,False,False,False,False,-370773098,-400049579.6893506,False,False,False,False,11441726.677063249,False,False,False,False
2024-06-20 00:00:00+00:00,63.88,64.8701,63.15,64.38,7405092,,,,,,,,,,,,,62.39778285269039,63.649282535696614,66.99551149506127,70.78515957763227,72.03785516452766,70.89270814951969,68.42737075991968,67.29060148908431,66.64568278784809,66.2137346933431,65.34103349366698,64.27584784487135,62.36901669549864,58.77122701492712,53.79225467451882,,,70.89270814951969,62.36901669549864,58.77122701492712,,65.3256712819204,#000000,7.539632939663883,67.33466423286721,-0.4582005862239254,58.05731104392277,7.481226381224914,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9282351659788699,0.9097586458673704,False,False,False,False,-0.09960862099446857,-0.07516859162298453,False,False,False,False,-378178190,-399191878.1329055,False,False,False,False,11283427.27796273,False,False,False,False
2024-06-21 00:00:00+00:00,65.03,65.19,63.41,63.81,8199691,,,,,,,,,,,,,62.490923803318786,63.66251440595798,66.96909646126254,70.73609410748976,71.98738330344722,70.86250516476304,68.41127666973897,67.28063812641622,66.63909651368952,66.20909395626661,65.33909699890499,64.27645936432616,62.373516582339306,58.78087422866959,53.80647136594243,,,70.86250516476304,62.373516582339306,58.78087422866959,,65.32166940350221,#000000,7.535785597837582,67.31585016375993,-0.30333269625078824,57.649893864322735,7.481226381224914,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9535525934156615,0.9046949871932615,False,False,False,False,-0.08960154966845922,-0.08238507064572187,False,False,False,False,-369978499,-398046255.42181116,False,False,False,False,11162496.443532819,False,False,False,False
2024-06-24 00:00:00+00:00,64.31,65.82,63.41,65.62,10464462,,,,,,,,,,,,,62.59708669831974,63.678286497618146,66.93579407781137,70.67428795368798,71.9236943409042,70.8241938638374,68.39077225355254,67.2678891334952,66.6306313316146,66.20310276757715,65.33654659816494,64.27714846320697,62.37915333874209,58.79307543039132,53.8245096752095,,,70.8241938638374,62.37915333874209,58.79307543039132,,65.31574482827554,#000000,7.530823057802357,67.29425220709025,-0.3962717201273766,56.29567421356213,12.823516308558418,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9627316066050812,0.8931531011611321,False,False,False,False,-0.078750107193438,-0.08056758891957994,False,False,False,False,-380442961,-397355930.1503676,False,False,False,False,11135122.543786434,False,False,False,False
2024-06-25 00:00:00+00:00,64.78,65.49,64.06,64.48,6484648,,,,,,,,,,,,,62.665752994751074,63.69076073080201,66.91780113140943,70.63821097445171,71.8861524735957,70.80166515706073,68.37902952978004,67.26079723021083,66.62606758007641,66.1999866022923,65.33547708372879,64.2780473454724,62.38306062165616,58.800957143488645,53.83593187144247,,,70.80166515706073,62.38306062165616,58.800957143488645,,65.3133132313479,#000000,7.505883438889647,67.28477801202256,-0.33370862103250165,56.00265904164917,12.28407729769917,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9815279763099369,0.8892907316313952,False,False,False,False,-0.07324550245168523,-0.07690654568563259,False,False,False,False,-373958313,-396438376.5366277,False,False,False,False,10952750.993049711,False,False,False,False
2024-06-26 00:00:00+00:00,65.45,65.53,64.44,65.2,6978934,,,,,,,,,,,,,62.74689310596485,63.70826032267141,66.90199839816768,70.60225032149808,71.84822961985763,70.77905687349991,68.3677427615006,67.2543194890565,66.6221410154481,66.1975003147536,65.3350760338845,64.27971343110687,62.3878876813211,58.80993080835761,53.848605478070354,,,70.77905687349991,62.3878876813211,58.80993080835761,,65.3126403770106,#000000,7.463207652776929,67.27895915899083,-0.2450634156360775,56.672373845931766,12.28407729769917,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9911264460797465,0.8816721902820139,False,False,False,False,-0.06602737412466238,-0.07146695990514748,False,False,False,False,-366979379,-395283121.7312698,False,False,False,False,10796915.032537958,False,False,False,False
