date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 00:00:00+00:00,81.7327569528,81.8817230955,81.7029637243,81.8320677146,1372345,,,,,,81.57544003262633,81.70636174569994,,,,81.61226291593773,81.16309208347535,80.86048723474701,77.59523748768453,77.3000749587217,75.3492106135664,73.1369907278533,70.97911362140982,69.48245809847377,68.6157530720854,67.74094788733835,65.4550996191936,77.59523748768453,70.97911362140982,,81.64090088916313,74.10756069337391,"rgba(0, 255, 0, 1.0)",0.6636203190562036,76.83580697802306,7.379144119247817,50.44199576810879,-7.20119835558404,False,True,False,False,True,15.791277553286314,0.0,0.0,0.0,0.0,0,1.0659417265862337,0.8948658129006672,False,False,False,False,0.17378940113072217,0.13452788523529258,False,False,False,False,219326682,215397745.2596647,False,False,False,False,2836385.773648136,False,False,False,False
2025-04-16 00:00:00+00:00,81.7228258767,81.8221366385,81.573859734,81.7327569528,2183565,,,,,,81.58149848443823,81.70635963519392,,,,81.6237610407189,81.16907461196357,80.86818026101642,77.61193331365384,77.31773580842066,75.37226705889171,73.16421201641325,71.00949826586844,69.5142836541471,68.64814472278506,67.77358670346658,65.48838813275319,77.61193331365384,71.00949826586844,,81.64392905981607,74.13008879917489,"rgba(0, 255, 0, 1.0)",0.6519951034353823,76.85298935895725,7.469130507397121,50.61319875447444,-6.862381874022432,False,True,False,False,True,15.666355835362577,0.0,0.0,0.0,0.0,1,1.054678615697719,0.8994220132639132,False,False,False,False,0.12801882969264017,0.13127335746396637,False,False,False,False,217143117,215466191.2102661,False,False,False,False,2810784.9589952677,False,False,False,False
2025-04-17 00:00:00+00:00,81.8022744861,81.9512406288,81.6533083434,81.6533083434,1933265,,,,,,81.5901934520275,81.70836144697556,,,,81.64120286354671,81.17518953574226,80.87564249464117,77.62694648455935,77.33359394112725,75.39284870900642,73.188438258358,71.03649679182733,69.542543864063,68.6768997064679,67.80255532974832,65.5179209879296,77.62694648455935,71.03649679182733,,81.64927744950154,74.15085658058477,"rgba(0, 255, 0, 1.0)",0.6417171884552964,76.86910343294282,7.687453510528554,51.57727852796006,-5.654588803649617,False,True,False,False,True,16.3253900266402,0.0,0.0,0.0,0.0,1,1.0606198602059143,0.8947258259858593,False,False,False,False,0.14974565848718346,0.14050950797557493,False,False,False,False,219076382,215607767.31966743,False,False,False,False,2776372.4115836886,False,False,False,False
2025-04-21 00:00:00+00:00,81.8419987908,81.9015852479,81.5837908102,81.7824123337,2748646,,,,,,81.60003482391879,81.71030465652302,,,,81.65761880942217,81.18332424596412,80.88575165492773,77.64797318136849,77.35581586128245,75.42176517109917,73.22254405308526,71.0745567405911,69.5824138383942,68.71748468288702,67.84345898390167,65.55965813268453,77.64797318136849,71.0745567405911,,81.65516974022091,74.17936377963399,"rgba(0, 255, 0, 1.0)",0.6207212697172029,76.8910994163553,7.976042736058174,52.65084405196622,-4.300356524594264,False,True,False,False,True,16.656023544534055,0.0,0.0,0.0,0.0,1,1.0436719636858394,0.9163261821335885,False,False,False,False,0.08632316272341099,0.11341633534949297,False,False,False,False,221825028,215851581.46399418,False,False,False,False,2775285.101325505,False,False,False,False
2025-04-22 00:00:00+00:00,82.0306892382,82.0406203144,81.8618609432,81.8916541717,2423250,,,,,,81.6169024231882,81.71693049333471,,,,81.68869819472128,81.19269810399014,80.89645729554184,77.66723290016998,77.37611012222379,75.44784523745815,73.25309293342066,71.10851689756774,69.61792745485158,68.75360710088158,67.87984197266687,65.59673291791431,77.66723290016998,71.10851689756774,,81.66691645826145,74.20656342761733,"rgba(0, 255, 0, 1.0)",0.6053689900264838,76.91279009790841,8.454181209492884,55.27756048180129,-1.504536756890161,False,True,True,False,True,18.20718705712064,0.0,0.0,0.0,0.0,1,1.0491636161651812,0.9149820748144649,False,False,False,False,0.20865195146272653,0.16103414340610975,False,False,False,False,224248278,216180863.68109244,False,False,False,False,2761479.803234309,False,False,False,False
2025-04-23 00:00:00+00:00,82.2789661427,82.298828295,81.8221366385,81.8717920193,4024261,,,,,,81.65255809080021,81.73338611821067,,,,81.75043274361184,81.21077608692342,80.91627226064543,77.69998241466239,77.41054796922097,75.4917217797387,73.30425316411217,71.16524977274332,69.67719379392938,68.81386300290309,67.94051296234936,65.65851529344427,77.69998241466239,71.16524977274332,,81.69297210450544,74.25327677035702,"rgba(0, 255, 0, 1.0)",0.5958065885976581,76.95084109537974,8.942709176581937,59.069244626495504,2.2769981725633457,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03959123700185,0.89743882232865,False,False,False,False,0.279439591167661,0.22023686728688535,False,False,False,False,228272539,216655047.02693197,False,False,False,False,2811000.6344800224,False,False,False,False
2025-04-24 00:00:00+00:00,82.1995175333,82.2789661427,82.0803446191,82.13,3282661,,,,,,81.68101522917594,81.74753029036953,,,,81.79477518622527,81.22583350970618,80.93265480895798,77.72665813567119,77.43858338865569,75.52737046552974,73.34579871366036,71.2113185912926,69.72532812476331,68.86280822295956,67.98980545800214,65.70873236034359,77.72665813567119,71.2113185912926,,81.71427275977274,74.29080558048064,"rgba(0, 255, 0, 1.0)",0.5872717171657194,76.98156766897478,8.88506923082896,60.446861438794265,3.72143903030706,False,False,True,False,True,19.105522546657152,0.0,0.0,0.0,0.0,0,1.0571951930975678,0.898673295146564,False,False,False,False,0.3428281857398441,0.2815325265133647,False,False,False,False,224989878,216981903.1435229,False,False,False,False,2829497.1194023746,False,False,False,False
2025-04-25 00:00:00+00:00,82.0505513906,82.2789661427,81.9413095526,82.2690350665,2207632,,,,,,81.69518229116318,81.7545809541354,,,,81.81369886731329,81.23471477716168,80.94261097431256,77.74403784868841,77.45687567133514,75.55078934637353,73.37321970165087,71.24181535716524,69.75724350322761,68.8952877833938,68.02254102754634,65.74213696093327,77.74403784868841,71.24181535716524,,81.72488162264929,74.31458098492514,"rgba(0, 255, 0, 1.0)",0.5748781815853338,77.00072213617071,8.784172745090885,59.332855929388955,3.72143903030706,False,False,True,False,True,17.14354869005339,0.0,0.0,0.0,0.0,0,1.0467244918257328,0.9060490331154736,False,False,False,False,0.2957924706755028,0.2886624985944337,False,False,False,False,222782246,217209367.5692671,False,False,False,False,2805110.2519748304,False,False,False,False
2025-04-28 00:00:00+00:00,81.8717920193,82.0356547763,81.8419987908,81.9214474002,1757302,,,,,,81.70111666957368,81.75718934967163,,,,81.81868421569963,81.24024518855411,80.94923289150925,77.75722440660597,77.47079171673609,75.56881967046486,73.39449178405002,71.26558225695747,69.78217465990525,68.92068908325192,68.04816990768327,65.76834856003153,77.75722440660597,71.26558225695747,,81.72915300962265,74.33203786178744,"rgba(0, 255, 0, 1.0)",0.5623030535655819,77.01435797553361,8.638462859067264,56.44001983026559,3.72143903030706,False,True,True,False,False,14.849776530116536,0.0,0.0,0.0,0.0,0,1.0370142748820657,0.9199076828032041,False,False,False,False,0.18469234898498513,0.2366774237897094,False,False,False,False,221024944,217358998.01753116,False,False,False,False,2764019.732289543,False,False,False,False
2025-04-29 00:00:00+00:00,82.0108270859,82.0406203144,81.8320677146,81.8717920193,3799153,,,,,,81.71536700935188,81.76405509615932,,,,81.83220754601764,81.25267036219394,80.9638930700001,77.78575306409603,77.50088175910467,75.60772487088042,73.4403595560066,71.31681857042251,69.83592325077903,68.97545513462126,68.10343322190285,65.82488270927252,77.78575306409603,71.31681857042251,,81.73971105275561,74.37000025960812,"rgba(0, 255, 0, 1.0)",0.5553277247297499,77.04416147328622,8.94366585970619,55.96100507609205,3.72143903030706,False,True,True,False,False,16.015124082606743,0.0,0.0,0.0,0.0,0,1.0356643385981121,0.9271148087103905,False,False,False,False,0.18312100414072877,0.2098992139652191,False,False,False,False,224824097,217651746.99723583,False,False,False,False,2804613.1937683844,False,False,False,False
2025-04-30 00:00:00+00:00,82.1995175333,82.2193796856,81.9214474002,82.0704135429,2970905,,,,,,81.73172429718133,81.77301551680529,,,,81.85163852179802,81.26411732737478,80.97677035719951,77.80859769406219,77.52492619021483,75.6385413119518,73.47652187726797,71.35711248666911,69.87814849311827,69.01846071701509,68.14681524351981,65.86923223951055,77.80859769406219,71.35711248666911,,81.75236990699331,74.40090687164182,"rgba(0, 255, 0, 1.0)",0.5498180624040977,77.06895227743192,9.3313872473278,57.38550266130916,3.72143903030706,False,False,True,False,False,17.556327315774197,0.0,0.0,0.0,0.0,0,1.0473923350053773,0.9109530168586173,False,False,False,False,0.25699033505127206,0.23344477450824558,False,False,False,False,227795002,218049521.7032266,False,False,False,False,2811134.4410715853,False,False,False,False
2025-05-01 00:00:00+00:00,82.2293107618,82.3484836759,81.9313784764,81.9313784764,3625788,,,,,82.16972430469998,81.75264021364107,81.78505519869023,,,,81.87637380969092,81.27858040649873,80.99285956895837,77.83651354836178,77.55428903824468,75.67608085420318,73.52053392888284,71.40613797370058,69.92952486855253,69.07079007529744,68.19960927309728,65.92321807284469,77.83651354836178,71.40613797370058,,81.90247323901043,74.43870928486109,"rgba(0, 255, 0, 1.0)",0.5437324305818161,77.75437258015288,8.23003729400277,58.597533638935786,3.72143903030706,False,False,True,False,False,17.797139560016138,0.0,0.0,0.0,0.0,0,1.0343696765055732,0.9125903906808546,False,True,False,False,0.31111006150222115,0.27227741800523336,False,False,False,False,231420790,218573885.16584516,False,False,False,False,2843081.639460935,False,False,False,False
2025-05-02 00:00:00+00:00,82.3087593712,82.3484836759,81.9512406288,82.0704135429,3879008,,,,82.20282789196668,82.186834573898,81.77452163204164,81.79819306150165,,,,81.90144684521503,81.29410677503922,81.01006960577638,77.86621116090643,77.58551664873153,75.71596954687058,73.56730729367901,71.45825728127723,69.98416326066241,69.12645523807774,68.25578479354387,65.98069655301757,77.86621116090643,71.45825728127723,82.20282789196668,81.99059428985198,74.47883208356642,"rgba(0, 255, 0, 1.0)",0.5357746666912077,78.39574875554834,7.303463300751603,60.11853169903419,4.285838664584212,False,False,True,False,True,18.442304455802432,-1.0,82.34848,81.95124,0.0,0,1.0338178811078582,0.9126724011455115,False,True,False,False,0.31705545907426486,0.2946664385397491,False,True,False,False,235299798,219229803.31620416,False,False,False,False,2883706.2026193296,False,False,False,False
2025-05-05 00:00:00+00:00,82.0406203144,82.2293107618,82.0157926239,82.1995175333,2017238,,,,82.16602008306234,82.16743057186788,81.78242846925377,81.80297278822715,,,,81.90888994229536,81.30104496078948,81.01803747366596,77.88111679169647,77.60121645222564,75.7361802989134,73.59113210212546,71.48489359292772,70.01213705893443,69.15498057931542,68.28459654456533,66.01023033803085,77.88111679169647,71.48489359292772,82.16602008306234,81.97971297810278,74.49870467795712,"rgba(0, 255, 0, 1.0)",0.5136239988476985,78.40583161601175,7.076750125661571,57.5693527746909,4.285838664584212,False,False,True,False,True,14.948530858616841,0.0,0.0,0.0,0.0,1,1.0299128538442872,0.9318810693460106,False,False,False,False,0.29378409510300285,0.29422526682137595,False,False,False,False,233282560,219780891.8136079,False,False,False,False,2849727.057418572,False,False,False,False
2025-05-06 00:00:00+00:00,81.9711027811,82.2293107618,81.9313784764,82.2293107618,2602770,,,,82.12863097195022,82.14091947680062,81.79049026525895,81.80787364234193,,,,81.91526597510905,81.30925443150437,81.02766532693192,77.89996216238863,77.62108311042361,75.76186016963639,73.62149212487917,71.51889975462616,70.04788782059036,69.19145571722444,68.32145708304874,66.04805610232073,77.89996216238863,71.51889975462616,82.12863097195022,81.96697858908793,74.52369498155697,"rgba(0, 255, 0, 1.0)",0.5008489769811388,78.41857893572455,7.093004096341059,55.064583753181104,4.285838664584212,False,True,True,False,False,14.067524986895386,0.0,0.0,0.0,0.0,1,1.0122410438034446,0.9342721332269746,False,False,False,False,0.2584091424803485,0.27631720465086224,False,False,False,False,230679790,220208299.5856233,False,False,False,False,2840042.4669315694,False,False,False,False
2025-05-07 00:00:00+00:00,81.9909649335,82.0406203144,81.9512406288,82.0108270859,2639215,,,,82.09679525896814,82.11470537266185,81.79666757435032,81.81164027834403,,,,81.91887585575066,81.31684538786762,81.03677712822528,77.91867108038127,77.64082320321049,75.7874828486672,73.65187518872153,71.55299752082868,70.0837737297928,69.22808931274969,68.35849811969011,66.08611121302579,77.91867108038127,71.55299752082868,82.09679525896814,81.95495212108108,74.5484017157426,"rgba(0, 255, 0, 1.0)",0.4930883974287869,78.43116936734359,7.2193861886002395,53.63221604847212,9.352776831351946,False,True,True,False,False,14.241025611859502,0.0,0.0,0.0,0.0,1,1.003535429758694,0.9535956958259638,False,False,False,False,0.18942656229416824,0.23287188347251525,False,False,False,False,233319005,220722444.89599103,False,False,False,False,2832166.8799930764,False,False,False,False
2025-05-08 00:00:00+00:00,81.9711027811,82.1151033857,81.966137243,81.9810338573,2390331,,,,82.08277553661078,82.10115325421317,81.8025669764794,81.8153391735852,,,,81.92279274796559,81.32380701238552,81.04507883397628,77.93556426389402,77.6586429416979,75.8105940727067,73.67927929622067,71.58375690009872,70.11615283548461,69.2611477196579,68.39193004439417,66.12047120613917,77.93556426389402,71.58375690009872,82.08277553661078,81.95045873522214,74.57076815621843,"rgba(0, 255, 0, 1.0)",0.48195343034184707,78.44385790684628,7.318642533059405,52.41587805806674,8.050437422228725,False,True,False,False,False,13.982483868311501,0.0,0.0,0.0,0.0,1,1.010626494791139,0.9404342919025499,False,False,False,False,0.2256849273299975,0.22927840540125638,False,False,False,False,230928674,221122689.17457962,False,False,False,False,2814839.982738446,False,False,False,False
2025-05-09 00:00:00+00:00,81.9115163241,82.13,81.8618609432,81.9810338573,2183976,,,,82.06679337244553,82.08609213382731,81.80650464449178,81.81780216919559,,,,81.92436926791733,81.32960102886452,81.052160814712,77.95069150741655,77.67461389337277,75.83139299261687,73.7040129641196,71.61157018773945,70.14546066368199,69.29108617603255,68.42222226997986,66.15163795993124,77.95069150741655,71.61157018773945,82.06679337244553,81.94429807999005,74.59073497719872,"rgba(0, 255, 0, 1.0)",0.4677154948482869,78.45465604148174,7.390946677401759,50.79680793186006,6.350051061202933,False,True,False,False,False,13.200259821890942,0.0,0.0,0.0,0.0,1,1.012288245672921,0.9413282742105066,False,False,False,False,0.18942656229416824,0.20935248384771232,False,False,False,False,228744698,221421591.48145887,False,False,False,False,2790100.2187094875,False,False,False,False
2025-05-12 00:00:00+00:00,81.7327569528,81.961171705,81.5837908102,81.8320677146,2734120,,,,82.02120851303515,82.04560484750705,81.8051353335341,81.8166412045043,,,,81.91743113771128,81.33438636626299,81.05889015456488,77.96849515312947,77.69347863285569,75.85635569544662,73.73399354028984,71.64548335596393,70.1813038043421,69.32775451598427,68.45937414359406,66.18997103290666,77.96849515312947,71.64548335596393,82.02120851303515,81.92214747464516,74.61390979442098,"rgba(0, 255, 0, 1.0)",0.4549737201362143,78.46375258876091,7.185039969034665,47.52996188756021,3.1447158261552843,False,True,False,True,False,10.888945095322466,0.0,0.0,0.0,0.0,1,0.9904819810269203,0.9690119361548145,False,False,False,False,0.013509553310489211,0.11143101857910076,False,False,False,False,226010578,221601551.73708794,False,False,False,False,2787904.9160149978,False,False,False,False
2025-05-13 00:00:00+00:00,81.5440665054,81.7029637243,81.2610308343,81.6632394196,4207781,,,,81.92489957857535,81.95867716177834,81.79222591942839,81.80734618420732,,,,81.89224151302561,81.33722264647213,81.06529648676222,77.99373937098903,77.72036256923909,75.89271294691608,73.77823864533693,71.69592199622308,70.23482300848205,69.38261125595356,68.51505265403178,66.24763264424051,77.99373937098903,71.69592199622308,81.92489957857535,81.87078721099735,74.64632131147268,"rgba(0, 255, 0, 1.0)",0.4439893933897099,78.47152842780322,6.920296122704596,43.464982447053075,-0.6947648750676549,False,True,False,True,False,8.531220526588768,0.0,0.0,0.0,0.0,1,0.9452887537936033,1.001013171221258,False,False,False,False,-0.21555848255439322,-0.05206373198764623,False,False,False,False,221802797,221609443.70818254,False,False,False,False,2843586.331073233,False,False,False,False
2025-05-14 00:00:00+00:00,81.2362031439,81.5639286578,81.0872370012,81.5539975816,4200188,,,,81.82650386529167,81.86733154268916,81.771939084917,81.79266217344338,,,,81.85814811126141,81.33653718850103,81.06857053887447,78.01711619759203,77.74537482271222,75.92721928968618,73.82073456576953,71.74470605003906,70.28677166689957,69.43595184188801,68.56928077803904,66.30398396397294,78.01711619759203,71.74470605003906,81.82650386529167,81.8146091665853,74.67619958460295,"rgba(0, 255, 0, 1.0)",0.43693090964839476,78.47617666631655,6.316848766328958,38.415651085343406,-5.328951517628582,False,True,False,True,False,4.880499964312911,0.0,0.0,0.0,0.0,0,0.9366911507463562,1.0535152151023872,False,False,False,False,-0.34282825441539394,-0.1974459932015201,False,False,False,False,217602609,221452312.93531263,False,False,False,False,2896786.3965213415,False,False,False,False
2025-05-15 00:00:00+00:00,81.5639286578,81.6731704958,80.7595114873,81.3355139057,6833324,,,,81.7262391080668,81.76933270702591,81.74452640854929,81.77211827761552,,,81.33220354696667,81.81339944449074,81.33642360489051,81.07452535800307,78.05486356425985,77.78573786996023,75.98280029830391,73.88918609897509,71.82332104786663,70.37052873244916,69.52198214660251,68.65677805038747,66.39498655391434,78.05486356425985,71.82332104786663,81.7262391080668,81.75305412531438,75.2335951013131,"rgba(0, 255, 0, 1.0)",0.4230224426069942,79.01442419479608,6.026877551204832,39.557993985442266,-5.328951517628582,False,True,False,True,False,8.058482374799667,0.0,0.0,0.0,0.0,0,0.9134068873229709,0.9989969909640929,False,False,False,False,-0.34282825441539394,-0.270137123808457,False,False,False,False,224435933,221569317.64373174,False,False,False,False,3051160.4201871715,False,False,False,False
