date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_714,aVWAP_valley_837,aVWAP_valley_794,aVWAP_valley_750,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_557,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_837,aVWAP_OB_bull_794,aVWAP_OB_bull_593,aVWAP_OB_bull_487,aVWAP_OB_bull_382,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,1.565,1.605,1.565,1.595,11393.0,,,,,,,,,,,,,,1.5883333333333332,1.5869305584508837,1.5535297131085912,1.4795837240113137,1.4563002967179206,1.4407522152847865,1.4205285469601605,1.4199387403738257,1.3982769942623858,1.3721106125983547,,,,1.5535297131085912,1.4407522152847865,1.3982769942623858,,1.4716284735101557,"rgba(239, 83, 80, 1.0)",0.16491720554473532,1.4998604958831987,0.5768925310282061,49.952715238128235,9.940033593400784,False,True,False,True,False,4.3867674581090945,0.0,0.0,0.0,0.0,0,1.0488771466314397,0.8890356671070013,False,False,False,False,0.0879068174579238,0.15287993507242895,False,False,False,False,282001.0,-379864.61386853195,False,False,False,False,44018.38041265971,False,False,False,False
2025-06-17 16:00:00+00:00,1.595,1.6,1.575,1.58,7720.0,,,,,,,,,,,,,,1.5869869547777253,1.5867434996339296,1.5536092255344591,1.479750612457473,1.4564534654659964,1.4409023048792495,1.420683185052994,1.4200935419767498,1.3984357547539528,1.3722719268834294,,,,1.5536092255344591,1.4409023048792495,1.3984357547539528,,1.471593047141596,"rgba(239, 83, 80, 1.0)",0.16458999017213852,1.4996595569491882,0.48812472111327565,45.41741524173965,5.845575041314781,False,True,False,True,False,3.315371095815614,0.0,0.0,0.0,0.0,0,1.0481283422459893,0.9024064171122994,False,False,False,False,0.09112084146432399,0.12200038826837648,False,False,False,False,274281.0,-369722.8214054539,False,False,False,False,43455.614824866534,False,False,False,False
2025-06-17 17:00:00+00:00,1.575,1.6,1.575,1.595,45243.0,,,,,,,,,,,,,,1.5891051598400563,1.587922944118008,1.5541402031595821,1.4807640992412552,1.457378463408714,1.4418059673420343,1.4216110263527866,1.4210222813023479,1.3993855598543834,1.3732345206174992,,,,1.5541402031595821,1.4418059673420343,1.3993855598543834,,1.4726370225236667,"rgba(239, 83, 80, 1.0)",0.16405819117035844,1.4993636200474916,0.58294181637782,43.34073291130935,3.841573076298161,False,True,False,True,False,4.289153692524934,0.0,0.0,0.0,0.0,0,1.041722745625841,0.9030955585464334,False,False,False,False,0.09112084146432399,0.10656061486635024,False,False,False,False,319524.0,-359036.8241743616,False,False,False,False,43483.32622293061,False,False,False,False
2025-06-17 18:00:00+00:00,1.595,1.595,1.58,1.585,6076.0,,,,,,,,,,,,,,1.5888947968726337,1.5878646731911386,1.5542038149999275,1.4808946799244764,1.4574986150266618,1.4419237818861947,1.4217324073928381,1.4211437902736423,1.3995101808730743,1.3733611682344284,,,,1.5542038149999275,1.4419237818861947,1.3995101808730743,,1.4727027908675017,"rgba(239, 83, 80, 1.0)",0.1633746592323273,1.4993008700821828,0.5245558296525564,41.53324782630274,1.8413183270574152,False,True,False,True,False,3.5631521678519356,0.0,0.0,0.0,0.0,0,1.0500676589986466,0.8930987821380244,False,False,False,False,0.09112084146432399,0.09884072816533712,False,False,False,False,313448.0,-348610.70286933274,False,False,False,False,42903.367676838665,False,False,False,False
2025-06-17 19:00:00+00:00,1.585,1.585,1.565,1.57,25432.0,,,,,,,,,,,,,1.5733333333333333,1.5847664573423461,1.5855021437186487,1.554359134970663,1.4813693077232026,1.4579474494464095,1.442369604518085,1.4221976187815892,1.4216096420696005,1.3999929725511575,1.3738566094900375,,,,1.554359134970663,1.442369604518085,1.3999929725511575,,1.4815731158131884,"rgba(239, 83, 80, 1.0)",0.1624029301204615,1.506619172655291,0.3902689889751162,39.67330604198813,-0.3683246839657741,False,True,False,True,False,2.4773179781915218,0.0,0.0,0.0,0.0,0,1.0446549391069009,0.8930987821380245,False,False,False,False,0.07506814955163055,0.08695443885848383,False,False,False,False,288016.0,-338740.52142949816,False,False,False,False,42632.4937593683,False,False,False,False
2025-06-18 14:00:00+00:00,1.585,1.615,1.585,1.605,5731.0,,,,,,,,,,,,,1.5785439463466289,1.585719802483718,1.5860734350043477,1.5544455341380747,1.4815083360641277,1.4580728308415256,1.4424912962133793,1.4223216376377352,1.4217337568370516,1.4001191203167533,1.3739837263053452,,,,1.5544455341380747,1.4424912962133793,1.4001191203167533,,1.4822739474716988,"rgba(239, 83, 80, 1.0)",0.16108654156655566,1.5069502582064436,0.6086774279218446,40.98956899193155,-0.3683246839657741,False,True,False,True,False,4.787827345933458,0.0,0.0,0.0,0.0,0,1.0416107382550335,0.8845637583892618,False,False,False,False,0.10722050658094995,0.09708747271971689,False,False,False,False,293747.0,-328934.5133453199,False,False,False,False,42060.37757705251,False,False,False,False
2025-06-18 15:00:00+00:00,1.605,1.615,1.575,1.575,6336.0,,,,,,,,,,,,,1.5801980052801405,1.5858732276485286,1.5861584160766324,1.5545138200920625,1.4816446531678111,1.4581983462628336,1.442614366728335,1.4224483707038302,1.4218606216555871,1.4002491873572496,1.3741158770847355,,,,1.5545138200920625,1.442614366728335,1.4002491873572496,,1.4825340810961587,"rgba(239, 83, 80, 1.0)",0.1596392329118518,1.5070140772589773,0.42587227150209706,40.36199127935013,-0.800044064005057,False,True,False,True,False,2.6248024429788153,0.0,0.0,0.0,0.0,0,1.0373333333333332,0.8866666666666667,False,False,False,False,0.1007744573764483,0.0989309650480826,False,False,False,False,287411.0,-319378.76895236917,False,False,False,False,41506.51125802844,False,False,False,False
2025-06-18 16:00:00+00:00,1.575,1.585,1.575,1.585,1819.0,,,,,,,,,,,,,1.5802659511334924,1.5858035079726651,1.5861104424037455,1.5545295190109032,1.4816812827115333,1.4582324920624052,1.4426480459310345,1.4224832579417714,1.42189555041087,1.4002851726754806,1.3741526063377383,,,,1.5545295190109032,1.4426480459310345,1.4002851726754806,,1.4825534389628763,"rgba(239, 83, 80, 1.0)",0.1570003729840057,1.5069994401190236,0.49681767245815756,40.70203735844484,-1.1826398713244544,False,True,False,True,False,3.2860758189410753,0.0,0.0,0.0,0.0,0,1.0443548387096775,0.8911290322580647,False,False,False,False,0.08148413308570468,0.09020754906689364,False,False,False,False,289230.0,-309942.97408489056,False,False,False,False,40891.20100596598,False,False,False,False
2025-06-18 17:00:00+00:00,1.585,1.585,1.575,1.58,3644.0,,,,,,,,,,,,,1.5802433933864033,1.5856170079545653,1.5859824419201796,1.554558985912059,1.4817533601412338,1.4582999166488622,1.4427146580829953,1.4225523702522465,1.4219647477746131,1.4003565570664185,1.3742255562563142,,,,1.554558985912059,1.4427146580829953,1.4003565570664185,,1.4825699086723538,"rgba(239, 83, 80, 1.0)",0.15335121321526735,1.5069571341322918,0.4763109748937822,40.64477967697909,-2.021275502757888,False,True,False,True,False,2.9228305854775485,0.0,0.0,0.0,0.0,0,1.04177897574124,0.8935309973045823,False,False,False,False,0.08148413308570468,0.08584584107629917,False,False,False,False,285586.0,-300709.9667347372,False,False,False,False,40313.72502137736,False,False,False,False
2025-06-18 18:00:00+00:00,1.585,1.595,1.575,1.575,10390.0,,,,,,,,,,,,,1.5805205678012693,1.5852854299963375,1.5857391987530698,1.5546481103162189,1.4819617692792812,1.4584943796831331,1.4429065340172065,1.4227511774481525,1.422163792717724,1.400561667129045,1.3744349544030128,,,,1.5546481103162189,1.4429065340172065,1.400561667129045,,1.4826788710494958,"rgba(239, 83, 80, 1.0)",0.1499940539362011,1.5068810856470933,0.45414409815125417,40.3008160954239,-3.124282406947401,False,True,False,True,False,2.555630597950614,0.0,0.0,0.0,0.0,0,1.038978494623656,0.8911290322580647,False,False,False,False,0.0879068174579238,0.08687632926711147,False,False,False,False,275196.0,-291781.1920566792,False,False,False,False,39849.79130011569,False,False,False,False
2025-06-18 19:00:00+00:00,1.575,1.605,1.575,1.595,20661.0,,,,,,,,,,,,,1.5836320421187267,1.586198183853139,1.5863365803769305,1.5548885628740696,1.4824149355139145,1.4589105100363549,1.4433139022059136,1.423169826823266,1.4225828552501711,1.400990607481663,1.3748701316015541,,,,1.5548885628740696,1.4433139022059136,1.400990607481663,,1.4833916489214274,"rgba(239, 83, 80, 1.0)",0.14650148355796427,1.5070776634895657,0.6001463901602552,41.93221799339426,-3.124282406947401,False,True,False,True,False,3.92273771692005,0.0,0.0,0.0,0.0,0,1.0401069518716577,0.8877005347593584,False,False,False,False,0.09433674392893615,0.09060653659802381,False,False,False,False,295857.0,-282670.5224123896,False,False,False,False,39552.290659803824,False,False,False,False
2025-06-19 14:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,1.5836320421187267,1.586198183853139,1.5863365803769305,1.5548885628740696,1.4824149355139145,1.4589105100363549,1.4433139022059136,1.423169826823266,1.4225828552501711,1.400990607481663,1.3748701316015541,,,,1.5548885628740696,1.4433139022059136,1.400990607481663,,1.4833916489214274,"rgba(239, 83, 80, 1.0)",0.14251859369762718,1.5070776634895657,0.6169183559092197,43.01981925870784,-3.124282406947401,False,True,False,True,False,3.92273771692005,0.0,0.0,0.0,0.0,0,1.0511440107671601,0.8882907133243608,False,False,False,False,0.1007744573764483,0.09569049698723606,False,False,False,False,295857.0,-273701.10346025944,False,False,False,False,38939.07685112469,False,False,False,False
2025-06-19 15:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,1.5836320421187267,1.586198183853139,1.5863365803769305,1.5548885628740696,1.4824149355139145,1.4589105100363549,1.4433139022059136,1.423169826823266,1.4225828552501711,1.400990607481663,1.3748701316015541,,,,1.5548885628740696,1.4433139022059136,1.400990607481663,,1.4833916489214274,"rgba(239, 83, 80, 0.75)",0.13827932300662657,1.5070776634895657,0.6358314070298193,43.74488676891689,-3.124282406947401,False,True,False,True,True,3.92273771692005,0.0,0.0,0.0,0.0,1,1.0527027027027027,0.8837837837837839,False,False,False,False,0.1007744573764483,0.09823247718184218,False,False,False,False,295857.0,-264870.7452670771,False,False,False,False,38335.3702332778,False,False,False,False
2025-06-19 16:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,1.5836320421187267,1.586198183853139,1.5863365803769305,1.5548885628740696,1.4824149355139145,1.4589105100363549,1.4433139022059136,1.423169826823266,1.4225828552501711,1.400990607481663,1.3748701316015541,,,,1.5548885628740696,1.4433139022059136,1.400990607481663,,1.4833916489214274,"rgba(239, 83, 80, 0.75)",0.13406204023000107,1.5070776634895657,0.6558331975225195,44.22826510905626,-3.124282406947401,False,True,False,True,True,3.922737716920029,0.0,0.0,0.0,0.0,0,1.0660247592847318,0.8803301237964238,False,False,False,False,0.1007744573764483,0.09950346727914525,False,False,False,False,295857.0,-256177.29185208367,False,False,False,False,37741.02340795566,False,False,False,False
2025-06-19 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,1.5836320421187267,1.586198183853139,1.5863365803769305,1.5548885628740696,1.4824149355139145,1.4589105100363549,1.4433139022059136,1.423169826823266,1.4225828552501711,1.400990607481663,1.3748701316015541,,,,1.5548885628740696,1.4433139022059136,1.400990607481663,,1.4833916489214274,"rgba(239, 83, 80, 0.75)",0.13123673678159203,1.5070776634895657,0.6699521693895599,44.55051733581584,-3.124282406947401,False,True,False,True,True,3.922737716920029,0.0,0.0,0.0,0.0,0,1.0650069156293223,0.8769017980636239,False,False,False,False,0.1007744573764483,0.10013896232779677,False,False,False,False,295857.0,-247618.62066057848,False,False,False,False,37155.89126209588,False,False,False,False
2025-06-19 18:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,1.5836320421187267,1.586198183853139,1.5863365803769305,1.5548885628740696,1.4824149355139145,1.4589105100363549,1.4433139022059136,1.423169826823266,1.4225828552501711,1.400990607481663,1.3748701316015541,,,,1.5548885628740696,1.4433139022059136,1.400990607481663,,1.4833916489214274,"rgba(239, 83, 80, 0.75)",0.12772217879035241,1.5070776634895657,0.6883873837977114,44.765352153655556,-3.124282406947401,False,True,False,True,True,3.922737716920029,0.0,0.0,0.0,0.0,0,1.062586926286509,0.878998609179416,False,False,False,False,0.1007744573764483,0.10045670985212254,False,False,False,False,295857.0,-239192.6420456858,False,False,False,False,36579.83093245098,False,False,False,False
2025-06-19 19:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,1.5836320421187267,1.586198183853139,1.5863365803769305,1.5548885628740696,1.4824149355139145,1.4589105100363549,1.4433139022059136,1.423169826823266,1.4225828552501711,1.400990607481663,1.3748701316015541,,,,1.5548885628740696,1.4433139022059136,1.400990607481663,,1.4833916489214274,"rgba(239, 83, 80, 0.75)",0.12399426025657952,1.5070776634895657,0.7090839231469088,44.9085753655487,-3.124282406947401,False,True,False,True,True,3.922737716920029,0.0,0.0,0.0,0.0,0,1.0715287517531558,0.8723702664796635,False,False,False,False,0.1007744573764483,0.10061558361428542,False,False,False,False,295857.0,-230897.29875815578,False,False,False,False,36012.70177070756,False,False,False,False
2025-06-20 14:00:00+00:00,1.565,1.565,1.545,1.545,40606.0,,,,,,,,,,,,,1.572307688952093,1.5786208846930483,1.5806047725486847,1.554847951161431,1.4829726211944436,1.4594766687745977,1.4438939293807613,1.4237927033581876,1.4232070316205796,1.4016523612206069,1.3755634759883673,,,,1.554847951161431,1.4438939293807613,1.4016523612206069,,1.481540008081164,"rgba(239, 83, 80, 1.0)",0.11964579857695345,1.505371170298772,0.3312178962618531,39.80438957459494,-6.787195565741776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.063888888888889,0.8708333333333337,False,False,False,False,0.04946050955011926,0.07503804658220234,False,False,False,False,255251.0,-223360.11583167274,False,False,False,False,36083.9156967431,False,False,False,False
2025-06-20 15:00:00+00:00,1.545,1.555,1.535,1.535,36859.0,,,,,,,,,,,,,1.5648518376705964,1.5724828308773826,1.5755238454312879,1.5546988400706874,1.4833985560033525,1.4599295332044742,1.444366725887496,1.4243090888107832,1.4237247066563956,1.4022083294460994,1.3761526767517198,,,,1.5546988400706874,1.444366725887496,1.4022083294460994,,1.480149724619116,"rgba(239, 83, 80, 1.0)",0.11509482968326432,1.5040008818437187,0.2693354535698028,35.69068079174596,-10.549498702624604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0623268698060941,0.8711911357340721,False,False,False,False,0.03668304108456603,0.05586054383338418,False,False,False,False,218392.0,-216511.24581877858,False,False,False,False,36095.9325076463,False,False,False,False
2025-06-20 16:00:00+00:00,1.535,1.555,1.535,1.545,30517.0,,,,,,,,,,,,,1.561523072978195,1.569160311694074,1.572547714669419,1.554608844390646,1.483766461886497,1.460315855377763,1.444768018431513,1.424745259630102,1.4241619155154703,1.402676229710481,1.3766471060541479,,,,1.554608844390646,1.444768018431513,1.402676229710481,,1.479538253667119,"rgba(239, 83, 80, 1.0)",0.11038070891646196,1.5032485798372424,0.37824924819386485,34.76139739425953,-11.311346967169229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.068435754189944,0.8673184357541901,False,False,False,False,0.03668304108456603,0.0462717924589751,False,False,False,False,248909.0,-209295.42805414635,False,False,False,False,36009.437430008365,False,False,False,False
2025-06-20 17:00:00+00:00,1.545,1.545,1.52,1.535,10707.0,,,,,,,,,,,,,1.5599567812823252,1.567702501387126,1.5712506075659471,1.554539805111401,1.483870108289421,1.4604320088517335,1.4448917561009422,1.424882771381248,1.4242998276754342,1.4028262708643786,1.3768079189410651,,,,1.554539805111401,1.4448917561009422,1.4028262708643786,,1.479223668859184,"rgba(239, 83, 80, 1.0)",0.10613763799047915,1.5029148680989803,0.30229739900465574,33.28858710229159,-12.686807970400473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0615384615384615,0.8755244755244758,False,False,False,False,0.020727537794632694,0.0334996651268039,False,False,False,False,238202.0,-202357.48343315182,False,False,False,False,35617.151578380326,False,False,False,False
2025-06-20 18:00:00+00:00,1.535,1.555,1.535,1.55,39476.0,,,,,,,,,,,,,1.557697133233984,1.5649583402178822,1.5685783871003274,1.5544467234021824,1.4843505365424456,1.4609348292002753,1.4454133265256113,1.425448736784639,1.4248671170248064,1.4034327120514711,1.377448247682178,,,,1.5544467234021824,1.4454133265256113,1.4034327120514711,,1.478870553615073,"rgba(239, 83, 80, 0.75)",0.10205752661483888,1.5022843203888674,0.46753709592835585,35.00133456509232,-12.686807970400473,False,True,False,True,True,0.2924489317015251,0.0,0.0,0.0,0.0,0,1.0630252100840338,0.873949579831933,False,False,False,False,0.03668304108456603,0.035091353105684966,False,False,False,False,277678.0,-194915.072837289,False,False,False,False,35676.97868569226,False,False,False,False
2025-06-20 19:00:00+00:00,1.545,1.545,1.515,1.515,38604.0,,,,,,,,,,,,,1.553035670760981,1.5604375650862312,1.5643912279479115,1.5541101651090545,1.484652399329498,1.4612980601320575,1.4458101896045377,1.4258991143260236,1.425319027410151,1.403931868660407,1.3779901993198749,,,,1.5541101651090545,1.4458101896045377,1.403931868660407,,1.4778977716078843,"rgba(239, 83, 80, 0.75)",0.0983941787628426,1.50121893944671,0.1400597141677068,33.15223284340557,-12.686807970400473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0560224089635855,0.8781512605042019,False,False,False,False,0.01753796261573649,0.02631465786071073,False,False,False,False,239074.0,-188186.5600801217,False,False,False,False,35722.35886110788,False,False,False,False
2025-06-23 14:00:00+00:00,1.495,1.525,1.485,1.495,28666.0,,,,,,,,,,,,,1.5481181429385622,1.5558827727911753,1.560213981597211,1.5536688188729495,1.4847457064001612,1.461467304718502,1.4460162542666795,1.426152797383877,1.4255740349350607,1.4042289545091249,1.3783265986595237,,,,1.5536688188729495,1.4460162542666795,1.4042289545091249,,1.4767632151884387,"rgba(239, 83, 80, 1.0)",0.09462905292592476,1.500114281153839,-0.05404557052729227,30.638076238999417,-15.069225149782028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043115438108484,0.8831710709318499,False,False,False,False,-0.014348871765086995,0.005982893047811868,False,False,False,False,210408.0,-182006.79945872448,False,False,False,False,35612.95794853256,False,False,False,False
2025-06-23 15:00:00+00:00,1.495,1.495,1.465,1.465,34985.0,,,,,,,,,,,,,1.5404692619049754,1.5488935694614252,1.553808656710218,1.5528690446543225,1.484680912758327,1.4615361943155276,1.4461461659743775,1.426351586074736,1.4257746948307553,1.4044905287569414,1.3786464517541304,,,,1.5528690446543225,1.4461461659743775,1.4044905287569414,,1.4748788242905215,"rgba(239, 83, 80, 1.0)",0.09120726816304486,1.4983686983891702,-0.3658556939729762,27.421163438663775,-18.054223633113665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0360110803324099,0.8933518005540169,False,False,False,False,-0.046264919793382285,-0.020141013372785208,False,False,False,False,175423.0,-176465.25218029463,False,False,False,False,35603.22216638477,False,False,False,False
