date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_645,aVWAP_valley_863,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_704,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_428,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_270,aVWAP_valley_182,aVWAP_valley_146,aVWAP_valley_112,aVWAP_valley_111,aVWAP_OB_bull_828,aVWAP_OB_bull_270,aVWAP_OB_bull_112,aVWAP_OB_bear_645,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,4.805,4.815,4.715,4.775,892.0,,,,,,,,,,,,,,,,,,4.683833802648134,4.665939941050556,4.674735696199076,4.700997821253227,4.721884010423149,4.730514895670395,4.727785478028036,4.74314324421042,4.740196627760474,4.74587855783811,4.726077121908278,4.681656671993253,4.625548155083034,4.4755006063091445,4.410355644607641,4.385361289250215,4.382695479819032,,4.625548155083034,4.385361289250215,,,4.63659441435601,"rgba(38, 166, 154, 1.0)",0.07689251887835861,4.727674530999052,0.6154755975131396,67.3180551223903,10.031250820084956,True,False,True,False,True,5.329260460083955,0.0,0.0,0.0,0.0,0,0.9796999117387468,0.9514563106796117,False,False,False,False,0.15963484985014717,0.12400443690399575,False,False,False,False,-13298.0,-19570.25605710781,False,False,False,False,1118.2871424960035,False,False,False,False
2025-07-01 15:00:00+00:00,4.775,4.85,4.74,4.845,2564.0,,,,,,,,,,,,,,,,,,4.700856054704405,4.677505339400131,4.681565861914675,4.705076224697569,4.724414906677515,4.732487321193278,4.729731878090205,4.744247877004586,4.741198000342445,4.746683170993091,4.726741887016498,4.68262500750432,4.626864496155675,4.4774747429634125,4.412555643454276,4.387648725815182,4.38499289812782,,4.626864496155675,4.387648725815182,,,4.640157060944417,"rgba(38, 166, 154, 1.0)",0.07817034990073209,4.731283114506594,1.4547316935105707,71.10312496107963,13.421428834910209,True,False,True,False,True,9.511617546701814,0.0,0.0,0.0,0.0,0,0.9852045256744998,0.946910356832028,False,False,False,False,0.22647706231124481,0.1752407496076203,False,False,False,False,-10734.0,-19433.259839168157,False,False,False,False,1140.7012953255228,False,False,False,False
2025-07-01 16:00:00+00:00,4.845,4.87,4.775,4.78,1983.0,,,,,,,,,,,,,,,,,,4.710891248391248,4.6850711577719455,4.686274585097217,4.707937663620187,4.726205419266911,4.733886754005621,4.731117606092935,4.745037031287195,4.741917692447693,4.7472608544989185,4.727229074200093,4.683344992283524,4.6278517219968025,4.4789706425532465,4.414226579914964,4.389387291219894,4.386739167516067,,4.6278517219968025,4.389387291219894,,,4.642549969539086,"rgba(38, 166, 154, 0.75)",0.07817034990073209,4.733676464695539,0.5925972617915515,68.0755598815256,13.421428834910209,True,False,True,False,False,4.96330137713916,0.0,0.0,0.0,0.0,0,0.9913194444444448,0.9522569444444444,False,False,False,False,0.2895353775359092,0.23238806357176472,False,False,False,False,-12717.0,-19329.13177964617,False,False,False,False,1153.7601899716387,False,False,False,False
2025-07-01 17:00:00+00:00,4.78,4.8,4.77,4.8,1625.0,,,,,,,,,,,,,,,,,,4.716513945384828,4.689818738688571,4.6893385868280895,4.709759825824759,4.727301661996159,4.7347225455778705,4.73195616610432,4.745486218697488,4.7423364021878545,4.747586533802267,4.727534721493914,4.683843231164029,4.628571379148979,4.4801187590721865,4.415522163380136,4.390739430671407,4.3880977081195365,,4.628571379148979,4.390739430671407,,,4.644073412831906,"rgba(38, 166, 154, 0.75)",0.07885652383506793,4.7351224584187355,0.8227289059426298,66.9214536757166,13.421428834910209,True,False,True,False,False,6.127087684774391,0.0,0.0,0.0,0.0,0,0.9869224062772451,0.963382737576286,False,False,False,False,0.2040030227243088,0.21819554314803677,False,False,False,False,-11092.0,-19201.42431019429,False,False,False,False,1161.0662335379698,False,False,False,False
2025-07-01 18:00:00+00:00,4.8,4.815,4.79,4.8,5018.0,,,,,,,,,,,,,,,,,,4.731839663809285,4.703530240474271,4.698728420152483,4.715657301910036,4.731048924013135,4.737666240203768,4.734892687949991,4.747167497624416,4.7438900659625105,4.748829840685152,4.72863287526999,4.685518733894062,4.630911639076889,4.483742733270892,4.419590033785673,4.394978162587654,4.392355820559064,,4.630911639076889,4.394978162587654,,,4.64876358124878,"rgba(38, 166, 154, 0.75)",0.07943760654332821,4.7396347012284,0.7599083280369732,66.15204953851062,13.421428834910209,True,False,True,False,False,6.127087684774391,0.0,0.0,0.0,0.0,0,0.9893805309734517,0.9707964601769912,False,False,False,False,0.24348026811214865,0.2308379056300927,False,False,False,False,-11092.0,-19075.696801509104,False,False,False,False,1220.8636562738152,False,False,False,False
2025-07-01 19:00:00+00:00,4.795,4.815,4.785,4.79,8454.0,,,,,,,,,,,,,,,,,,4.7469228475757985,4.719473208199189,4.710818572979183,4.723560517762007,4.736183575997113,4.741735633496777,4.738986193958682,4.749543363310851,4.746120063175362,4.750613578155922,4.730289440157756,4.688119279173559,4.634603079684372,4.489573703982076,4.426165676547232,4.4018395133568236,4.399249442513885,,4.634603079684372,4.4018395133568236,,,4.654929275883918,"rgba(38, 166, 154, 0.75)",0.07928810505746049,4.7452258466395305,0.564702023437456,64.74718884585536,13.421428834910209,True,False,True,False,False,5.431278110959028,0.0,0.0,0.0,0.0,0,0.9786286731967946,0.9723953695458593,False,False,False,False,0.23779763835930323,0.23431777199469797,False,False,False,False,-19546.0,-19082.98832396633,False,False,False,False,1333.005305013756,False,False,False,False
2025-07-02 14:00:00+00:00,4.81,4.875,4.81,4.87,2633.0,,,,,,,,,,,,,,,,,,4.754000205296653,4.726164199666795,4.716033335208206,4.727338220141565,4.738931086413061,4.744047447898364,4.741264726211505,4.751047520487792,4.747491001146131,4.75177366963877,4.731202982193356,4.6893024351643975,4.63609829190637,4.491662988724383,4.4284641813510355,4.404219914744121,4.40163923216841,,4.63609829190637,4.404219914744121,,,4.6576871434329945,"rgba(38, 166, 154, 0.75)",0.08112452889963974,4.748024142571976,1.503563214264363,67.25544818112283,13.421428834910209,True,False,True,False,False,9.983388222596862,0.0,0.0,0.0,0.0,0,0.9788172992056492,0.9541041482789057,False,False,False,False,0.3368182794640734,0.28556802572938567,False,False,False,False,-16913.0,-19049.345094137392,False,False,False,False,1353.1602615251707,False,False,False,False
2025-07-02 15:00:00+00:00,4.87,4.875,4.805,4.86,2077.0,,,,,,,,,,,,,,,,,,4.758689405936574,4.730790770899188,4.719740321251122,4.730050913004616,4.740915767160102,4.745722011402592,4.742919611652443,4.752145722048344,4.748496860167588,4.7526252923825,4.731884459713541,4.690195367850882,4.637236289060736,4.4932714988259885,4.430238658495062,4.406059170172537,4.403485892817779,,4.637236289060736,4.406059170172537,,,4.659674588990683,"rgba(38, 166, 154, 0.75)",0.08282772743732462,4.7500042234941855,1.3280066942443658,68.0416295137238,13.421428834910209,True,False,True,False,False,9.279980554883625,0.0,0.0,0.0,0.0,0,0.979824561403509,0.9526315789473685,False,False,False,False,0.3308319040582573,0.3081999648938215,False,False,False,False,-18990.0,-19048.42501515852,False,False,False,False,1364.3825830519122,False,False,False,False
2025-07-02 16:00:00+00:00,4.865,4.97,4.835,4.93,1841.0,,,,,,,,,,,,,,,,,,4.765256377372569,4.736743656667501,4.724449338522094,4.733638177799714,4.743659094611419,4.748088022696881,4.745235782237862,4.753753304905219,4.749950652296306,4.753880453374373,4.732820089517077,4.691303696615985,4.638544633400402,4.494945108587798,4.432042515618819,4.407915326464318,4.40534815749628,,4.638544633400402,4.407915326464318,,,4.662210258128506,"rgba(38, 166, 154, 1.0)",0.08660394473257303,4.752722528745539,2.0469907208254887,70.84043658135207,14.395337270338885,True,False,True,False,True,12.948551676848115,0.0,0.0,0.0,0.0,0,0.9913119026933107,0.9383145091225022,False,False,False,False,0.3428280514955687,0.3255140081946951,False,False,False,False,-17149.0,-19018.9765653111,False,False,False,False,1371.772000368937,False,False,False,False
2025-07-02 17:00:00+00:00,4.93,4.97,4.89,4.94,2744.0,,,,,,,,,,,,,,,,,,4.775363832274088,4.745936289378912,4.731818744803587,4.73934910543686,4.748094935737906,4.751942792936264,4.749006748397529,4.7564107798037325,4.752354028456391,4.755966823011337,4.73436347689816,4.69309563318502,4.640624597691098,4.497543323844202,4.434826534570637,4.410774670466573,4.40821635829232,,4.640624597691098,4.410774670466573,,,4.666216980893213,"rgba(38, 166, 154, 1.0)",0.08982480445564482,4.757061767721145,2.036611528268787,72.97990713411464,16.719979375572535,True,False,True,False,True,13.449401385143247,0.0,0.0,0.0,0.0,0,0.9888220120378336,0.9406706792777301,False,False,False,False,0.3428280657128769,0.334171036953786,False,False,False,False,-14405.0,-18947.442044918676,False,False,False,False,1393.0468530763953,False,False,False,False
2025-07-02 18:00:00+00:00,4.94,4.955,4.92,4.925,3320.0,,,,,,,,,,,,,,,,,,4.786078004766768,4.755970775136286,4.740068374065946,4.745836741546625,4.75319216976649,4.756397518973858,4.753371935155596,4.759522791532228,4.75517899821182,4.75842718983414,4.73619936967433,4.69522856101185,4.643102264624618,4.500646056452198,4.43815388868226,4.4141928926875815,4.411645241738486,,4.643102264624618,4.4141928926875815,,,4.670777221991828,"rgba(38, 166, 154, 1.0)",0.09267311533721984,4.761961776835987,1.7592828575013126,72.97638004960747,17.08500648653782,True,False,True,False,True,12.369999875964002,0.0,0.0,0.0,0.0,0,0.9974204643164233,0.942390369733448,False,False,False,False,0.3428280692510479,0.338499553102417,False,False,False,False,-17725.0,-18928.489455074978,False,False,False,False,1422.922095664358,False,False,False,False
2025-07-02 19:00:00+00:00,4.925,5.0,4.925,4.985,5008.0,,,,,,,,,,,,,,,,,,4.803148343773552,4.771966273690494,4.753441397812001,4.756602287475148,4.761832736484694,4.76402781146126,4.760843514692378,4.764963011707224,4.760120746650988,4.762763503789042,4.739408807582874,4.698859802594366,4.647223574646696,4.505633229651567,4.443455274843603,4.419623536649685,4.417091226020059,,4.647223574646696,4.419623536649685,,,4.678294416442685,"rgba(38, 166, 154, 1.0)",0.09734298977151369,4.770152622716315,2.207117099936842,74.77518816297547,19.17546341619419,True,False,True,False,True,15.341621328996148,0.0,0.0,0.0,0.0,0,0.9991460290350132,0.9342442356959864,False,False,False,False,0.34282808014306515,0.34066381662274103,False,False,False,False,-12717.0,-18832.187292980794,False,False,False,False,1478.5046988323525,False,False,False,False
2025-07-03 14:00:00+00:00,5.065,5.145,5.055,5.105,1874.0,,,,,,,,,,,,,,,,,,4.813168105506997,4.780935824477866,4.760858698946731,4.762694029944483,4.766826297301112,4.768481560473388,4.7651862441129405,4.7681884161687,4.763035728111124,4.765342933188206,4.741260126462609,4.70084198345863,4.649357425693783,4.507993743149302,4.445901279099665,4.422108153115938,4.419580716856449,,4.649357425693783,4.422108153115938,,,4.682456545062819,"rgba(38, 166, 154, 1.0)",0.10697941201275125,4.790061541541877,2.943916521251631,78.21093141612081,22.678276576320798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083752093802352,0.9204355108877724,False,False,False,False,0.34282812274295843,0.34174596968284976,False,False,False,False,-10843.0,-18708.32392409737,False,False,False,False,1484.6364089279748,False,False,False,False
2025-07-03 15:00:00+00:00,5.105,5.105,5.055,5.085,2026.0,,,,,,,,,,,,,,,,,,4.822570056575293,4.789528134254689,4.768079961335912,4.7686678745524365,4.771749626942471,4.772885026441073,4.7694866420746695,4.771401625728331,4.765948829954136,4.767924543629615,4.7431305427937565,4.702857270969318,4.651540909117348,4.5104395072535715,4.448445279896031,4.424695553563326,4.422173518894364,,4.651540909117348,4.424695553563326,,,4.686560288469197,"rgba(38, 166, 154, 1.0)",0.1147744360525051,4.7940891894134054,2.5346307121344815,78.94237089716361,23.60080304331933,True,False,True,False,True,19.19418313500264,0.0,0.0,0.0,0.0,0,1.008389261744967,0.9295302013422819,False,False,False,False,0.3167145875342474,0.3292302786085486,False,False,False,False,-12869.0,-18617.791770235395,False,False,False,False,1493.0296428980837,False,False,False,False
2025-07-03 16:00:00+00:00,5.085,5.12,5.08,5.12,2235.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.12336797662950097,4.799588254872318,2.5972035359706322,80.06785470410829,24.949696854734967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.029761904761905,0.9217687074829932,False,False,False,False,0.34282812274295843,0.3360292006757535,False,False,False,False,-10634.0,-18494.012052867405,False,False,False,False,1504.5330592872608,False,False,False,False
2025-07-03 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.1309730733622198,4.799588254872318,2.44639403277611,80.81817724207141,25.972695855738138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411663807890226,0.9073756432246999,False,False,False,False,0.3428281272638993,0.3394286639698264,False,False,False,False,-10634.0,-18372.151400884963,False,False,False,False,1481.2069653448227,False,False,False,False
2025-07-03 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.13799944509615367,4.799588254872318,2.321833576246842,81.31839226738016,26.791221570314974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0431034482758623,0.9017241379310345,False,False,False,False,0.3428281272638993,0.3411283956168628,False,False,False,False,-10634.0,-18252.18006133636,False,False,False,False,1458.242516269709,False,False,False,False
2025-07-03 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.14463040812690278,4.799588254872318,2.215382983961049,81.65186895091932,27.476156254514393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496083550913842,0.8990426457789382,False,False,False,False,0.3428281272638993,0.341978261440381,False,False,False,False,-10634.0,-18134.06874255595,False,False,False,False,1435.6341051647523,False,False,False,False
2025-07-04 14:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.15085193504329283,4.799588254872318,2.124014816486959,81.87418673994543,28.068203892916657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047285464098074,0.8975481611208407,False,False,False,False,0.3428281272638993,0.34240319435214017,False,False,False,False,-10634.0,-18017.788607012448,False,False,False,False,1413.3762120614228,False,False,False,False
2025-07-04 15:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.15677038927984616,4.799588254872318,2.0438282165372743,82.02239859929617,28.59046098381421,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0521201413427568,0.8948763250883393,False,False,False,False,0.3428281272638993,0.34261566080801975,False,False,False,False,-10634.0,-17903.311264268068,False,False,False,False,1391.4634025720984,False,False,False,False
2025-07-04 16:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.1623958571343924,4.799588254872318,1.9730290586324633,82.12120650552998,29.05605455223389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052678571428572,0.8955357142857143,False,False,False,False,0.3428281272638993,0.34272189403595954,False,False,False,False,-10634.0,-17790.608764046858,False,False,False,False,1369.8903265632287,False,False,False,False
2025-07-04 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.1675819552091194,4.799588254872318,1.9119704429265796,82.1870784430192,29.472688197904986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0522522522522526,0.8936936936936938,False,False,False,False,0.3428281272638993,0.34277501064992943,False,False,False,False,-10634.0,-17679.65358941047,False,False,False,False,1348.65171684907,False,False,False,False
2025-07-04 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,4.513230523050626,4.451338074282072,4.427634143457377,4.425117872917808,,4.654062715892674,4.427634143457377,,,4.6912576745795596,"rgba(38, 166, 154, 1.0)",0.17253337580238026,4.799588254872318,1.8571000749135163,82.23099306801203,29.845274463439495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0491355777979985,0.8971792538671519,False,False,False,False,0.3428281272638993,0.3428015689569144,False,False,False,False,-10634.0,-17570.418650039766,False,False,False,False,1327.7423879056735,False,False,False,False
