date,Close,High,Low,Open,Volume,aVWAP_peak_465,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_59,aVWAP_valley_458,aVWAP_valley_416,aVWAP_OB_bull_416,aVWAP_OB_bear_269,aVWAP_OB_bear_117,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,3.48,3.59,3.43,3.58,2131974,,,,,,,,,,,,4.354660449953302,4.839660994345077,4.878840832559564,4.834800290039256,,,,,4.839660994345077,4.834800290039256,4.726990641724299,,"rgba(255, 26, 202, 1.0)",0.5239234522177708,4.820930072025437,-2.5594007413664586,25.61714321143534,-20.485445501654823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8014234817284434,1.0939726743805973,False,False,False,False,-0.34282825441539394,-0.34177116741091074,False,False,False,False,-1658371,3874314.788666467,False,False,False,False,1281379.3989525505,False,False,False,False
2024-06-24 00:00:00+00:00,3.33,3.5,3.315,3.47,1548097,,,,,,,,,,,,4.312423063782416,4.811904575522928,4.855523070739783,4.822704157531243,,,,,4.811904575522928,4.822704157531243,4.700638716894092,,"rgba(255, 26, 202, 1.0)",0.5509323138230481,4.799334831445856,-2.666997005947606,23.899561029860315,-22.19394543102095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7756758536665679,1.1115446672593765,False,False,False,False,-0.34282825441539394,-0.34229971091315237,False,False,False,False,-3206468,3596637.0322481743,False,False,False,False,1291838.9127191172,False,False,False,False
2024-06-25 00:00:00+00:00,3.37,3.435,3.2,3.35,2074819,,,,,,,,,,,,4.258683726251253,4.775159409722185,4.824433291277645,4.8062898984351445,,,,,4.775159409722185,4.8062898984351445,4.666141581421557,,"rgba(255, 26, 202, 1.0)",0.576058117688622,4.770771265026065,-2.4316492069351012,23.59675499392455,-22.573724220459184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7827667235812216,1.1206194106807768,False,False,False,False,-0.34282825441539394,-0.3425639826642731,False,False,False,False,-1131649,3411214.050591383,False,False,False,False,1322544.0141811126,False,False,False,False
2024-06-26 00:00:00+00:00,3.31,3.47,3.27,3.37,997289,,,,,,,,,,,,4.235288074289042,4.758317583206753,4.810083580203652,4.798607510167331,,,,,4.758317583206753,4.798607510167331,4.650574186966695,,"rgba(255, 26, 202, 1.0)",0.6018170683719326,4.757724870426803,-2.4055895828000775,23.013173143373702,-23.268503128552407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792416860834569,1.0862613852997245,False,False,False,False,-0.3242240274456755,-0.3333940050549743,False,False,False,False,-2128938,3193953.1858623093,False,False,False,False,1309788.915585775,False,False,False,False
2024-06-27 00:00:00+00:00,3.3,3.35,3.2201,3.3,1681442,,,,,,,,,,,,4.1959622888701364,4.7296343080370296,4.785543929013862,4.785308163674755,,,,,4.7296343080370296,4.785308163674755,4.624112172398946,,"rgba(255, 26, 202, 1.0)",0.6253015993023637,4.7354560359589986,-2.2956218848000836,22.558225447232438,-23.866045465755043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036354632696971,1.0870871896451622,False,False,False,False,-0.34282825441539394,-0.3381111297351841,False,False,False,False,-3810380,2919273.4530833955,False,False,False,False,1324363.546347117,False,False,False,False
2024-06-28 00:00:00+00:00,3.2,3.34,3.175,3.34,1226313,,,,,,,,,,,,4.167761339010571,4.708685495780247,4.767538821050884,4.775425297271796,,,,,4.708685495780247,4.775425297271796,4.604852738278375,,"rgba(255, 26, 202, 1.0)",0.6509078344965691,4.719163597930641,-2.3339150605025454,21.60168289665998,-24.941226001378322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7936932763738055,1.1012232573301082,False,False,False,False,-0.34282825441539394,-0.340469692075289,False,False,False,False,-5036693,2607274.7686487525,False,False,False,False,1320518.4268825243,False,False,False,False
2024-07-01 00:00:00+00:00,3.2,3.26,3.172,3.2,599937,,,,,,,,,,,,4.154168396417408,4.698461013607958,4.758725530574229,4.770550055868187,,,,,4.698461013607958,4.770550055868187,4.595476249116945,,"rgba(255, 26, 202, 1.0)",0.6741908730718159,4.711204247588605,-2.24150801790464,20.96398786294501,-25.70419758029016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8162131856965152,1.0998650945214359,False,False,False,False,-0.34282825441539394,-0.3416489732453415,False,False,False,False,-5036693,2307511.3267409583,False,False,False,False,1292260.3317106606,False,False,False,False
2024-07-02 00:00:00+00:00,3.11,3.19,3.0101,3.18,1936141,,,,,,,,,,,,4.108116465288058,4.664083109924035,4.72902624011743,4.753953480762967,,,,,4.664083109924035,4.753953480762967,4.563794824023122,,"rgba(255, 26, 202, 1.0)",0.6985635712396313,4.6843147984836815,-2.2536457142905286,19.949931415632943,-26.813297328845294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8067366633348959,1.1065871759263353,False,False,False,False,-0.34282825441539394,-0.3422386138303677,False,False,False,False,-6972834,1943576.2158883717,False,False,False,False,1317510.553996517,False,False,False,False
2024-07-03 00:00:00+00:00,3.23,3.27,3.11,3.11,949204,,,,,,,,,,,,4.089085454884735,4.648810027818229,4.715723523342445,4.746422548956474,,,,,4.648810027818229,4.746422548956474,4.55001038875047,,"rgba(255, 26, 202, 1.0)",0.7180836609644788,4.672432095165499,-2.0087242943644297,22.455947136717086,-26.813297328845294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.81236605515193,1.0987079046357144,False,False,False,False,-0.3140658976143232,-0.3281522557223454,False,False,False,False,-6023630,1631136.756441769,False,False,False,False,1303067.159722144,False,False,False,False
2024-07-05 00:00:00+00:00,3.15,3.245,3.115,3.2,937644,,,,,,,,,,,,4.070377749388091,4.6336925569107095,4.702523979722169,4.738895655439784,,,,,4.6336925569107095,4.738895655439784,4.536372485365188,,"rgba(255, 26, 202, 1.0)",0.7395901713933374,4.660649002253408,-2.042548779964786,23.40707305659236,-29.90725177666628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8123072191618501,1.11261566850289,False,False,False,False,-0.31723796455355624,-0.3226951101379508,False,False,False,False,-6961274,1294179.4718754252,False,False,False,False,1288736.8397330402,False,False,False,False
2024-07-08 00:00:00+00:00,3.07,3.16,3.03,3.14,760442,,,,,,,,,,,,4.054402430391316,4.6209719842988175,4.691410223752785,4.7325223753009675,,,,,4.6209719842988175,4.7325223753009675,4.524826753435971,,"rgba(255, 26, 202, 1.0)",0.7608616026442543,4.6506933702715925,-2.0775044564979264,23.36988304933412,-29.872581608255857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7991802151247559,1.1219590474356504,False,False,False,False,-0.34282825441539394,-0.33276168227667235,False,False,False,False,-7721716,940614.9435665852,False,False,False,False,1268019.3950376268,False,False,False,False
2024-07-09 00:00:00+00:00,2.92,3.07,2.905,3.07,1383504,,,,,,,,,,,,4.023138832852198,4.596564243524417,4.670074104463928,4.7202045277463345,,,,,4.596564243524417,4.7202045277463345,4.5024954271467195,,"rgba(255, 26, 202, 1.0)",0.784239506530759,4.631491539367433,-2.182358227448346,22.250399209145638,-29.872581608255857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7891183224614146,1.1171056604118825,False,False,False,False,-0.34282825441539394,-0.3377949683460332,False,False,False,False,-9105220,546660.6320541701,False,False,False,False,1272548.203075367,False,False,False,False
2024-07-10 00:00:00+00:00,3.01,3.09,2.9001,2.92,1326484,,,,,,,,,,,,3.9957417461058857,4.574316849738877,4.650517013186952,4.708787029111365,,,,,4.574316849738877,4.708787029111365,4.482340659535771,,"rgba(255, 0, 0, 1.0)",0.803074318080441,4.489853946658724,-1.842735987618138,23.773700081162538,-29.42783611560963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7738453486850715,1.1560718491243154,False,False,False,False,-0.34050730246071914,-0.33915113540337616,False,False,False,False,-7778736,220174.48962067324,False,False,False,False,1274663.3323665292,False,False,False,False
2024-07-11 00:00:00+00:00,3.25,3.255,3.03,3.03,1284273,,,,,,,,,,,,3.975084982798617,4.555733783806694,4.634012670120391,4.699014816849469,,,,,4.555733783806694,4.699014816849469,4.465961563393793,,"rgba(255, 0, 0, 1.0)",0.8160288813118934,4.483212386883062,-1.511236201469341,29.663106220401723,-23.944277108651722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7556731943878873,1.1439121904268315,False,False,False,False,-0.2958473520480682,-0.3174992437257222,False,False,False,False,-6494463,-43144.62761935315,False,False,False,False,1275040.1820776458,False,False,False,False
2024-07-12 00:00:00+00:00,3.24,3.29,3.16,3.28,1185287,,,,,,,,,,,,3.958103238327442,4.539643769595702,4.619634520240618,4.690408581024644,,,,,4.539643769595702,4.690408581024644,4.451947527297102,,"rgba(239, 83, 80, 1.0)",0.8284004341375518,4.475053158727426,-1.490889077108271,33.464020789716244,-20.641738613946146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7914553037988954,1.1390297974674033,False,False,False,False,-0.27136118800661385,-0.294430215866168,False,False,False,False,-7679750,-342619.3481048687,False,False,False,False,1271520.4494471499,False,False,False,False
2024-07-15 00:00:00+00:00,3.15,3.24,3.1301,3.24,1438737,,,,,,,,,,,,3.936977757133727,4.519808163135718,4.601877365948003,4.679696715865266,,,,,4.519808163135718,4.679696715865266,4.434590000520679,,"rgba(255, 0, 0, 1.0)",0.8424633977666814,4.461591991255126,-1.5568533834610214,34.86957233634483,-19.585361986802198,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7943951033307631,1.142787788788303,False,False,False,False,-0.28317709025757115,-0.2888036530618696,False,False,False,False,-9118487,-686771.0207282072,False,False,False,False,1278077.9612335362,False,False,False,False
2024-07-16 00:00:00+00:00,3.45,3.48,3.125,3.19,1896897,,,,,,,,,,,3.351666666666667,3.9169152797659863,4.497868491376422,4.5819616363711875,4.667447356868713,,,,,4.497868491376422,4.667447356868713,4.2031718862097955,,"rgba(239, 83, 80, 1.0)",0.8481765709423367,4.371651827256927,-1.0866273118496517,40.62805536243497,-14.425486953552038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7951261591546259,1.1148606201535851,False,False,False,False,-0.24864536483730926,-0.26872450894958944,False,False,False,False,-7221590,-943038.4316800422,False,False,False,False,1302345.3745184955,False,False,False,False
2024-07-17 00:00:00+00:00,3.31,3.44,3.1812,3.39,1705058,,,,,,,,,,,3.3321322582319883,3.898787012652362,4.4781541844735715,4.5640113520208825,4.656288748627394,,,,,4.4781541844735715,4.656288748627394,4.185874711201238,,"rgba(239, 83, 80, 1.0)",0.8522759566632815,4.358590336651329,-1.2303413330544148,42.616579376920825,-12.87799709319036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7953443349249343,1.1219296531054834,False,False,False,False,-0.24628601912034082,-0.2575052640349651,False,False,False,False,-8926648,-1256121.1598494523,False,False,False,False,1318138.0264981624,False,False,False,False
2024-07-18 00:00:00+00:00,3.15,3.3122,3.11,3.31,1011614,,,,,,,,,,,3.3011278163319266,3.886449647828383,4.465596812106375,4.552605025931599,4.649173675463747,,,,,4.465596812106375,4.649173675463747,4.170990595532406,,"rgba(239, 83, 80, 1.0)",0.8543810361629994,4.34768057783922,-1.4018108164221066,42.108982243540524,-12.87799709319036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7787423148261481,1.1631469433486175,False,False,False,False,-0.2754638120243119,-0.2664845380296385,False,False,False,False,-9938262,-1596597.2712279053,False,False,False,False,1306117.476439411,False,False,False,False
2024-07-19 00:00:00+00:00,3.14,3.17,3.05,3.11,901653,,,,,,,,,,,3.2715162360584342,3.874728461965528,4.45399946937673,4.542077286784027,4.6425852242016425,,,,,4.45399946937673,4.6425852242016425,4.156981335677272,,"rgba(239, 83, 80, 1.0)",0.8559618792555801,4.337119163761729,-1.398565979133147,41.66031831902003,-12.87799709319036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7655384090715321,1.178096077149705,False,False,False,False,-0.3055873565750273,-0.2860359473023329,False,False,False,False,-10839915,-1959080.3194150464,False,False,False,False,1290256.1244221793,False,False,False,False
2024-07-22 00:00:00+00:00,3.1,3.16,3.02,3.15,1234031,,,,,,,,,,,3.238937337974045,3.8587089535231884,4.43813634053833,4.52765145813535,4.6335032180965685,,,,,4.43813634053833,4.6335032180965685,4.139387461653496,,"rgba(239, 83, 80, 1.0)",0.8558487068454417,4.323157001578122,-1.4291743292883334,40.89640777496234,-12.87799709319036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7730328720878116,1.174516741209792,False,False,False,False,-0.3116091720153068,-0.2988225596588199,False,False,False,False,-12073946,-2355741.7186536724,False,False,False,False,1288051.2175820938,False,False,False,False
2024-07-23 00:00:00+00:00,3.04,3.07,2.955,3.03,1210864,,,,,,,,,,,3.2058869149536373,3.8422028143692173,4.422115918645643,4.51307955344527,4.6242847429468155,,,,,4.422115918645643,4.6242847429468155,4.121513988872117,,"rgba(239, 83, 80, 1.0)",0.8626685394802658,4.308709899951865,-1.4706806170493112,39.6860192500713,-12.87799709319036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7654513225803292,1.2017412423734954,False,False,False,False,-0.33515642690527087,-0.3169894932820454,False,False,False,False,-13284810,-2784332.6316476464,False,False,False,False,1285024.2678729922,False,False,False,False
2024-07-24 00:00:00+00:00,2.98,3.11,2.96,3.01,1210094,,,,,,,,,,,3.1809175563281302,3.8262483395989264,4.406407794736564,4.498748057330018,4.615148460367196,,,,,4.406407794736564,4.615148460367196,4.105494041672168,,"rgba(255, 0, 0, 1.0)",0.869765382054164,4.295195923607824,-1.5121272365447178,38.18959325128707,-12.87799709319036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7507813206580176,1.2110319462170012,False,False,False,False,-0.32785072305042584,-0.3224201081662356,False,False,False,False,-14494904,-3243570.7245242093,False,False,False,False,1282085.82599562,False,False,False,False
2024-07-25 00:00:00+00:00,3.01,3.09,2.89,2.95,1235021,,,,,,,,,,,3.159048393007159,3.8102019241812473,4.390508499311107,4.48420805807102,4.605815101075405,,,,,4.390508499311107,4.605815101075405,4.089956395129187,,"rgba(239, 83, 80, 1.0)",0.8746937688066581,4.28177005370491,-1.453960344818715,37.831901958303334,-12.87799709319036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7409561439759704,1.1975587384463415,False,False,False,False,-0.34196187090189467,-0.3321909895340651,False,False,False,False,-13259883,-3636367.2843467896,False,False,False,False,1280240.1465448115,False,False,False,False
2024-07-26 00:00:00+00:00,3.11,3.14,2.96,3.06,1159459,,,,,,,,,,,3.150120531406042,3.797000086210566,4.3766732634440455,4.471471960264701,4.597545105772002,,,,,4.3766732634440455,4.597545105772002,4.078562189419471,,"rgba(239, 83, 80, 1.0)",0.8731985935534883,4.271233476097436,-1.3298618260157606,39.64723414627195,-12.87799709319036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7713329844113995,1.1826708947795121,False,False,False,False,-0.3199675870602139,-0.3260792882971395,False,False,False,False,-12100424,-3968291.0771175036,False,False,False,False,1275503.6309940347,False,False,False,False
2024-07-29 00:00:00+00:00,3.04,3.13,2.88,3.11,1562147,,,,,,,,,,,3.1342389798518124,3.7786888236078533,4.357742625613985,4.454031553393821,4.586158562263007,,,,,4.357742625613985,4.586158562263007,4.062172108946096,,"rgba(239, 83, 80, 1.0)",0.8701356837345051,4.256272515798353,-1.3977963880050013,39.845436576316274,-12.87799709319036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.78681826256884,1.1677238669495158,False,False,False,False,-0.3363933477010152,-0.3312363179990774,False,False,False,False,-13662571,-4348458.917230543,False,False,False,False,1286744.5474256412,False,False,False,False
2024-07-30 00:00:00+00:00,2.96,3.04,2.935,3.01,1123222,,,,,,,,,,,3.12195014372805,3.765408820614131,4.344073647030892,4.441420088920813,4.577874704884848,,,,,4.344073647030892,4.577874704884848,4.050145481035747,,"rgba(239, 83, 80, 1.0)",0.866544821649714,4.245304613131127,-1.4832523154245905,38.89044641950272,-12.87799709319036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7897361664359751,1.1569054235389835,False,False,False,False,-0.34282825441539394,-0.3370322862072357,False,False,False,False,-14785793,-4757766.136162679,False,False,False,False,1280331.8985069888,False,False,False,False
2024-07-31 00:00:00+00:00,3.03,3.115,2.97,2.97,1684395,,,,,,,,,,,3.1131112008621153,3.747756613163432,4.3249543509060775,4.423665919507103,4.566070930953219,,,,,4.3249543509060775,4.566070930953219,4.035111803078389,,"rgba(239, 83, 80, 1.0)",0.8682330197456116,4.230949553672833,-1.3832111038862651,39.77383235412785,-12.87799709319036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7753588389093429,1.1684862067125552,False,False,False,False,-0.3226934283396105,-0.3298628572734231,False,False,False,False,-13101398,-5084967.385724926,False,False,False,False,1296177.5103302442,False,False,False,False
2024-08-01 00:00:00+00:00,2.72,3.02,2.71,3.0,1662404,,,,,,,,,,,3.085105601713731,3.72596847081233,4.303468097721912,4.40384453144397,4.552932654120717,,,,,4.303468097721912,4.552932654120717,4.014263871162532,,"rgba(255, 0, 0, 1.0)",0.8747288279932987,4.212412460545012,-1.7061429928732674,36.75386815783215,-8.793333820789151,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7426478327684567,1.1762941287918658,False,False,False,False,-0.34282825441539394,-0.3363455558444085,False,False,False,False,-14763802,-5464529.527461204,False,False,False,False,1310539.3334545484,False,False,False,False
2024-08-02 00:00:00+00:00,2.6,2.705,2.59,2.7,1226239,,,,,,,,,,,3.055566122810036,3.707400184810325,4.286083684274741,4.387866222950252,4.542348039584379,,,,,4.286083684274741,4.542348039584379,3.9958528508859468,,"rgba(255, 0, 0, 1.0)",0.8844686296058014,4.196446103280567,-1.8049776440257543,33.71787060314658,-11.70656638010793,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7261889717342769,1.2053582711992923,False,False,False,False,-0.34282825441539394,-0.3395869051299012,False,False,False,False,-15990041,-5877294.683247039,False,False,False,False,1307233.4380249584,False,False,False,False
2024-08-05 00:00:00+00:00,2.46,2.49,2.2678,2.33,1628636,,,,,,,,,,,3.0038338174846206,3.6787163005010313,4.260470719740028,4.364413590473924,4.526829322030286,,,,,4.260470719740028,4.526829322030286,3.9668527500459776,,"rgba(255, 0, 0, 1.0)",0.8951089923065882,4.1717374550759585,-1.912322934735598,30.646759049938073,-14.56359747423172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7169622990704732,1.2100272411570214,False,False,False,False,-0.34282825441539394,-0.3412075797726476,False,False,False,False,-17618677,-6337741.048609901,False,False,False,False,1319837.4600631953,False,False,False,False
2024-08-06 00:00:00+00:00,2.39,2.54,2.38,2.47,1246984,,,,,,,,,,,2.9712398014512504,3.6581046335106167,4.241643947932632,4.347104572441032,4.515268772368087,,,,,4.241643947932632,4.515268772368087,3.9466723455407235,,"rgba(255, 0, 0, 1.0)",0.9103289574713191,4.154195149577396,-1.9379754264633278,28.118904396514605,-16.865176239834128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7449568630743717,1.1920695228699174,False,False,False,False,-0.31764720496819016,-0.32942739237041885,False,False,False,False,-18865661,-6829032.027095787,False,False,False,False,1316980.4616293444,False,False,False,False
