date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_valley_911,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_OB_bull_887,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 00:00:00+00:00,23.0289223516,23.0384376409,22.9712539317,22.9904767384,422928,,,,,,,,,,,,,,,,,,22.88699307109718,22.78934901961868,22.70622963519369,22.64932922273603,22.65766163137849,22.651863047267003,22.413537622179636,21.999813751844044,21.97055168272065,21.97493965372117,21.968476659749715,21.962348548951056,21.94832667571604,21.917597315548733,21.74798689007847,,22.413537622179636,21.74798689007847,,,22.283000295186707,"rgba(0, 255, 0, 1.0)",0.19421486374633073,22.502981000566187,2.708038617068761,60.435190040419755,5.176455856603262,True,False,True,False,True,9.559612347435948,0.0,0.0,0.0,0.0,0,0.9507418102731264,0.7906789942274861,False,False,False,False,0.3428281332852349,0.32582391286462764,False,False,False,False,2653873,470516.92622548534,False,False,False,False,480893.41636480007,False,False,False,False
2024-07-17 00:00:00+00:00,23.0000881417,23.0289223516,22.9521272391,23.0289223516,367536,,,,,,,,,,,,,,,,,,22.894976750997568,22.794297060233408,22.710242013249022,22.653099995617314,22.659718853221396,22.653414675199038,22.415086543397198,22.001801865582525,21.972452547093095,21.976724906974287,21.970155639342405,21.963974613610745,21.949863796119107,21.918976018575453,21.749325230815828,,22.415086543397198,21.749325230815828,,,22.285607367335228,"rgba(0, 255, 0, 1.0)",0.19832842441180953,22.505284780733025,2.494868612174147,60.445746192111095,5.4323521948803375,True,False,True,False,True,8.743614470363653,0.0,0.0,0.0,0.0,0,0.9326855298555862,0.8086742842417419,False,False,False,False,0.3255781223517833,0.32570101760820547,False,False,False,False,2286337,541725.556569584,False,False,False,False,476448.0274877491,False,False,False,False
2024-07-18 00:00:00+00:00,22.9904767384,23.0193109483,22.9712539317,22.9904767384,404891,,,,,,,,,,,,,,,,,,22.902491910988296,22.79947700547056,22.71453401829758,22.657159182930297,22.661955986513043,22.65510762101187,22.416783251319693,22.00398278627029,21.974538383305028,21.97868431600006,21.971998852036926,21.96575996468293,21.951551867596844,21.920490718911218,21.750796232672634,,22.416783251319693,21.750796232672634,,,22.28835413986715,"rgba(0, 255, 0, 1.0)",0.20204751856035327,22.507992762185673,2.387972788045933,60.131171286900084,5.4323521948803375,True,False,True,False,True,8.469641786057558,0.0,0.0,0.0,0.0,0,0.9343966452531347,0.8158254546298473,False,False,False,False,0.3312876393424992,0.3284943284753523,False,False,False,False,1881446,594263.6131746983,False,False,False,False,473641.86954705307,False,False,False,False
2024-07-19 00:00:00+00:00,22.9616425284,22.980865335,22.9328083184,22.980865335,522092,,,,,,,,,,,,,,,,,,22.907493592555195,22.80462961209216,22.719205258454615,22.66171928100271,22.664495019242587,22.657041250243566,22.418823702056958,22.006681249672255,21.97712287548241,21.981112444082928,21.974284183808095,21.967974375433577,21.953647192891108,21.922373646409106,21.752634271222508,,22.418823702056958,21.752634271222508,,,22.29128253030998,"rgba(0, 255, 0, 1.0)",0.20438281648174503,22.51033000614531,2.2081725363394193,58.92931148897162,5.4323521948803375,True,False,True,False,True,7.641982728974433,0.0,0.0,0.0,0.0,0,0.9153572444128301,0.839113785060911,False,False,False,False,0.285707747925809,0.30710103820058066,False,False,False,False,1359354,624267.1577560827,False,False,False,False,475541.87466285494,False,False,False,False
2024-07-22 00:00:00+00:00,22.9397765858,23.0361622018,22.9054633066,23.0361622018,341560,,,,,,,,,,,,,,,,,,22.910420681555696,22.807865651522427,22.72219073338382,22.664648490165206,22.666143992451598,22.65830139885933,22.420155283152678,22.00844212688995,21.978809832740207,21.982697741935,21.975776629222374,21.969420692545118,21.9550160301055,21.923604196825497,21.753835735605044,,22.420155283152678,21.753835735605044,,,22.29315528113063,"rgba(0, 255, 0, 1.0)",0.20578184576639388,22.511999182659824,2.078790777422584,57.37335018856304,5.4323521948803375,True,False,True,False,False,7.0127110857094195,0.0,0.0,0.0,0.0,0,0.9082260028063281,0.8314656117896245,False,False,False,False,0.3021347098512004,0.3046178740258905,False,False,False,False,1017794,639699.5829421188,False,False,False,False,470287.68349960574,False,False,False,False
2024-07-23 00:00:00+00:00,22.9397765858,22.9783308322,22.9108609011,22.959053709,214223,,,,,,,,,,,,,,,,,,22.91151156784484,22.809602861645292,22.72389117740179,22.666349704011072,22.667108007978044,22.65904101667545,22.420960194186513,22.009523002900725,21.979846139642312,21.983671682236096,21.97669379950895,21.97030969925521,21.955857762567504,21.92436151349986,21.754577165676654,,22.420960194186513,21.754577165676654,,,22.29422035300202,"rgba(0, 255, 0, 1.0)",0.20759909228838516,22.51286518805762,2.056422275437208,56.33604265495731,5.4323521948803375,False,False,True,False,False,7.0127110857094195,0.0,0.0,0.0,0.0,0,0.9099531627676382,0.8495034706118407,False,False,False,False,0.2714426122287033,0.2880302431272969,False,False,False,False,1017794,654526.8149836044,False,False,False,False,460245.9312055036,False,False,False,False
2024-07-24 00:00:00+00:00,22.8819452163,23.0228609868,22.8626680931,22.959053709,800693,,,,,,,,,,,,,,,,,,22.912733222263935,22.814778777453004,22.729447928450373,22.672070447278315,22.670389137513034,22.66157462877335,22.423829586979224,22.013452680462905,21.983617842808123,21.987217105668282,21.98003413089755,21.973548457002668,21.958926147911544,21.927125410934565,21.75729255555981,,22.423829586979224,21.75729255555981,,,22.29773587066377,"rgba(0, 255, 255, 0.75)",0.20658380687838218,22.51550064616031,1.7738300773759135,53.58940697797122,7.810472936448221,False,False,False,False,False,5.328296047794673,0.0,0.0,0.0,0.0,0,0.9072507221211714,0.8395060923381916,False,False,False,False,0.26931782943534555,0.27867403628132126,False,False,False,False,217101,637372.8614548356,False,False,False,False,473596.79664842505,False,False,False,False
2024-07-25 00:00:00+00:00,22.959053709,22.9783308322,22.8626680931,22.9204994627,805951,,,,,,,,,,,,,,,,,22.9333508781,22.91480971743144,22.820009576461057,22.735033211032615,22.677815134480234,22.673746401214867,22.664180251352185,22.426747034830054,22.01742099413323,21.987427516348205,21.990799994268464,21.983411122667427,21.976823361909535,21.962029660161267,21.929922227306218,21.760038410083943,,22.426747034830054,21.760038410083943,,,22.340847843236297,"rgba(0, 255, 255, 0.75)",0.20788909566792985,22.565800944350837,1.8916469061817538,54.22966134367532,7.810472936448221,False,False,True,False,False,7.222242933625218,0.0,0.0,0.0,0.0,0,0.9048821755189856,0.8498592600862861,False,False,False,False,0.243667910610008,0.26117097344566464,False,False,False,False,1023052,652497.533554646,False,False,False,False,486630.2948190751,False,False,False,False
2024-07-26 00:00:00+00:00,22.9879693938,23.0168850786,22.9690778131,22.9879693938,352271,,,,,,,,,,,,,,,,,22.950979265578933,22.91803537322948,22.8232501341242,22.738065228440686,22.680799180792892,22.675508686127696,22.665545378786774,22.428156441878624,22.019253840975395,21.989184537128775,21.992453297571252,21.984969262449177,21.97833408390767,21.96346054029493,21.931210132795343,21.761293653842543,,22.428156441878624,21.761293653842543,,,22.34378118987027,"rgba(0, 255, 255, 0.75)",0.21016081923587673,22.56871998588223,1.9948980473245173,55.481688245342305,7.810472936448221,False,False,True,False,False,7.920008533176013,0.0,0.0,0.0,0.0,1,0.9224781613605049,0.8552580033835834,False,False,False,False,0.3285236983750993,0.294847335910382,False,False,False,False,1375323,680843.6302779932,False,False,False,False,481361.3028653859,False,False,False,False
2024-07-29 00:00:00+00:00,23.0168850786,23.0168850786,22.9783308322,23.0168850786,299849,,,,,,,,,,,,,,,,,22.96188978231803,22.9210149353546,22.82611501499894,22.740716933944075,22.683397023976497,22.67705320024858,22.666743447147812,22.42937755867425,22.02082886098773,21.99069418051557,21.993874141712055,21.986308462223366,21.979632559068428,21.964690395475593,21.93231705035672,21.762371119002676,,22.42937755867425,21.762371119002676,,,22.346064041625308,"rgba(0, 255, 0, 1.0)",0.2097936741434927,22.571079101368976,2.124973400895333,57.124133071711825,7.810472936448221,True,False,True,False,True,8.617358549720006,0.0,0.0,0.0,0.0,1,0.9187010477159394,0.8720765977606133,False,False,False,False,0.33408600671221633,0.31446667131129913,False,False,False,False,1675172,719836.8996788561,False,False,False,False,474243.17334125313,False,False,False,False
2024-07-30 00:00:00+00:00,22.9879693938,23.007246517,22.9494151474,23.007246517,328487,,,,,,,,,,,,,,,,,22.965503463978898,22.923228341237454,22.828767295999917,22.743318876849028,22.685999182296708,22.678613405583917,22.667959375166177,22.43065724923425,22.022509199346455,21.992306269474334,21.995391560812852,21.987739200748646,21.9810201337513,21.966005297208604,21.93350167635765,21.76352800726965,,22.43065724923425,21.76352800726965,,,22.347878033457242,"rgba(0, 255, 255, 0.75)",0.20912323867996963,22.572936752911637,1.984631853963898,57.017758631982,7.810472936448221,True,False,True,False,True,7.739659815329887,0.0,0.0,0.0,0.0,1,0.9174412936271937,0.8688144770166139,False,False,False,False,0.3110366605193867,0.3127516659153429,False,False,False,False,1346685,744419.1781228225,False,False,False,False,468527.2449749295,False,False,False,False
2024-07-31 00:00:00+00:00,23.0554393249,23.0650778865,22.9638729898,23.0265236402,424212,,,,,,,,,,,,,,,,,22.977520524346584,22.927958841797448,22.83306593120739,22.747238074404553,22.689812413928735,22.68091101573045,22.669747035542752,22.432440121534025,22.024775520407808,21.994478072412008,21.997436536726344,21.989667126473947,21.98288955925141,21.967776020338516,21.935095391342333,21.765075800730294,,22.432440121534025,21.765075800730294,,,22.35099299913591,"rgba(0, 255, 0, 1.0)",0.21148315337775636,22.576282362934997,2.265698020442893,58.8588458854941,4.901867858274805,True,False,True,False,True,9.379639060147472,0.0,0.0,0.0,0.0,1,0.9352196804363185,0.8423947804773894,False,False,False,False,0.34282813516330335,0.3277899005393231,False,False,False,False,1770897,784673.2103533001,False,False,False,False,466789.3922308146,False,False,False,False
2024-08-01 00:00:00+00:00,23.1132706945,23.171102064,23.0739453632,23.1036321329,642915,,,,,,,,,,,,,,,,,23.009493835052087,22.940208075613707,22.842127948810244,22.754841766636645,22.696948964865474,22.685236865116252,22.67310447429797,22.435533046019653,22.028501648043797,21.998041474898848,22.000793611523036,21.99283113248841,21.98595647231297,21.970678541213008,21.9377029565418,21.767583411649824,,22.435533046019653,21.767583411649824,,,22.357474014067733,"rgba(0, 255, 0, 1.0)",0.2145946559364767,22.583625346120073,2.468119935552865,61.47563136168306,7.435590791671721,True,False,True,False,True,10.749828817365689,0.0,0.0,0.0,0.0,1,0.9666331457659536,0.8125037070893236,False,False,False,False,0.34282815283493034,0.3353090266871267,False,False,False,False,2413812,848561.0060257198,False,False,False,False,473696.27880999836,False,False,False,False
2024-08-02 00:00:00+00:00,23.3156804879,23.3253190495,23.2289334336,23.2289334336,632583,,,,,,,,,,,,,,,,,23.060387598107386,22.960919991301168,22.855650936952866,22.7653864039805,22.70648561259196,22.691050021708058,22.677603036729877,22.439301310420824,22.032712478882864,22.002055507228363,22.00457776966931,21.99639567921845,21.989409579327965,21.973942024631384,21.940626074890957,21.770351790503298,,22.439301310420824,21.770351790503298,,,22.366678488509077,"rgba(0, 255, 0, 1.0)",0.22213728880680944,22.594562778710202,3.2462704171065435,66.54831320122311,12.140090172367053,True,False,True,False,True,15.208672678179408,0.0,0.0,0.0,0.0,0,0.9770094385605538,0.7841536232152604,False,False,False,False,0.34282817060560916,0.33906859864636796,False,False,False,False,3046395,934750.574416868,False,False,False,False,479927.130621371,False,True,False,False
2024-08-05 00:00:00+00:00,23.2964033647,23.4120661038,23.2867648031,23.4120661038,519705,,,,,,,,,,,,,,,,,23.095591448050016,22.978123460084042,22.867175648869303,22.77440884343729,22.714638646712064,22.696070175043985,22.681498820884517,22.442523171627375,22.03626518062351,22.005441002273223,22.007770580946982,21.999403625598845,21.992323528334175,21.976695825267093,21.943092196304153,21.77268096300546,,22.442523171627375,21.77268096300546,,,22.373981444816376,"rgba(0, 255, 0, 1.0)",0.22989268151365577,22.66956803161479,2.7266432709297725,69.15133468529672,14.39296157603836,True,False,True,False,True,14.604359947868733,0.0,0.0,0.0,0.0,0,0.9996145977907828,0.7596367088735722,False,False,False,False,0.34282817694282747,0.3409483877945977,False,False,False,False,2526690,997179.5714985596,False,False,False,False,481487.0470675917,False,False,False,False
2024-08-06 00:00:00+00:00,23.171102064,23.2394394657,23.1518249408,23.2289334336,510486,,,,,,,,,,,,,,,,,23.10597465033392,22.987246866339188,22.874614203186894,22.780772628141612,22.720617968189178,22.69982323234618,22.68444141334528,22.445155454423013,22.039349417753673,22.008389745713433,22.010551674449125,22.002026501625746,21.994866483588282,21.97910304858967,21.94525525755942,21.774750950478623,,22.445155454423013,21.774750950478623,,,22.378308718503952,"rgba(0, 255, 0, 1.0)",0.23191299606532867,22.67093555144603,2.156698938998126,66.45367209858821,14.39296157603836,True,False,True,False,False,10.792389753115035,0.0,0.0,0.0,0.0,0,0.9940159797806513,0.7708690969227235,False,False,False,False,0.2276891565217241,0.2843187721581609,False,False,False,False,2016204,1037141.3137927337,False,False,False,False,482624.2609080783,False,False,False,False
2024-08-07 00:00:00+00:00,23.0554393249,23.1892225598,23.0168850786,23.1518249408,977483,,,,,,,,,,,,,,,,,23.102631116245544,22.994944475497373,22.88366497751443,22.789553089534852,22.729284462209286,22.705406606063637,22.688877072828586,22.449470304461173,22.044697471523698,22.013518452882696,22.01538989461551,22.006594519566843,21.999298798745013,21.98330551666143,21.949043538906672,21.778417583518795,,22.449470304461173,21.778417583518795,,,22.38338111754847,"rgba(0, 255, 255, 0.75)",0.23150985013887224,22.672042383035524,1.6560718329457393,61.52714807942195,17.123534430803858,True,False,True,False,False,7.487036553292878,0.0,0.0,0.0,0.0,0,0.9744902191596492,0.7836923348838591,False,False,False,False,0.16130684456076597,0.22281280835946343,False,False,False,False,1038721,1037203.26227145,False,False,False,False,502030.4859705066,False,False,False,False
2024-08-08 00:00:00+00:00,22.9686922706,23.0554393249,22.9204994627,23.0554393249,538049,,,,,,,,,,,,,,,,,23.09183020975873,22.994399413943928,22.885906418878733,22.79253442291463,22.73252515228982,22.70758024882556,22.690640645378988,22.45143137407609,22.04732209041918,22.01604503977657,22.017773886748785,22.00884837023103,22.001487799239424,21.98538509216468,21.950925515728247,21.780264925326648,,22.45143137407609,21.780264925326648,,,22.384681287856317,"rgba(38, 166, 154, 1.0)",0.23000057357192458,22.670952831446666,1.2945160724141622,56.30452822049867,12.529445272113641,False,False,True,False,False,5.124547072231831,0.0,0.0,0.0,0.0,0,0.9573073548932338,0.7969711705848516,False,False,False,False,0.0806471193882921,0.15172996387387777,False,False,False,False,500672,1016162.8206137461,False,False,False,False,503442.9767167613,False,False,False,False
2024-08-09 00:00:00+00:00,23.0265236402,23.0823309118,23.007246517,23.007246517,254858,,,,,,,,,,,,,,,,,23.089676417265178,22.995236783244643,22.88754601252307,22.794331854022957,22.734376986873677,22.708810260293745,22.691631277745763,22.45245484956723,22.04863591641035,22.017307787798032,22.018965738284994,22.009974838906533,22.002581534184078,21.986423449899892,21.951863865605922,21.781179518051342,,22.45245484956723,21.781179518051342,,,22.38568731816734,"rgba(0, 255, 255, 0.75)",0.2290316246061805,22.671466881591193,1.5502521069713697,54.19850322199029,10.862487647209072,False,False,True,False,False,6.4599468052682845,0.0,0.0,0.0,0.0,0,0.9847995625229791,0.7757209093196453,False,False,False,False,0.12027504029456203,0.1360025020842199,False,False,False,False,755530,1005941.9256877168,False,False,False,False,493694.5462572805,False,False,False,False
2024-08-12 00:00:00+00:00,23.0650778865,23.0843550097,23.0169814642,23.0265236402,404924,,,,,,,,,,,,,,,,,23.087606650289946,22.996992988536963,22.89036102201394,22.797326620661753,22.737433221924025,22.71084424841305,22.6932691694776,22.45411996376045,22.050751444297656,22.019340506622928,22.020884715646424,22.011788633449495,22.004342599758182,21.988095238629946,21.953374366178725,21.782649255613258,,22.45411996376045,21.782649255613258,,,22.38744879032965,"rgba(0, 255, 255, 0.75)",0.22762735199794476,22.67273599522307,1.7236148812224916,53.67710287737427,10.504334551168718,False,False,False,False,False,7.339584783836539,0.0,0.0,0.0,0.0,0,0.9875503451562706,0.771771220621759,False,False,False,False,0.10945992634047194,0.12273121421234592,False,False,False,False,1160454,1012001.2227195711,False,False,False,False,490213.34836483817,False,False,False,False
2024-08-13 00:00:00+00:00,23.1229092561,23.160306875,23.0843550097,23.0939935713,325822,,,,,,,,,,,,,,,,,23.089227824980394,22.99987048381918,22.893450917359207,22.80030002930013,22.740360136924227,22.7127787260819,22.6948184356354,22.455601787795235,22.05256043351851,22.021075837605423,22.02252340956607,22.01333701148201,22.005845490791646,21.98952091862104,21.954660555979483,21.783891591378108,,22.455601787795235,21.783891591378108,,,22.389363974427372,"rgba(0, 255, 255, 0.75)",0.22579230495257793,22.674782365225656,1.9846862848955953,54.59791566407057,10.504334551168718,False,False,True,False,False,8.643084407449148,0.0,0.0,0.0,0.0,0,0.9903228816320152,0.7714967868889917,False,False,False,False,0.15266009265626077,0.13769565343430334,False,False,False,False,1486276,1030600.2335933135,False,False,False,False,483766.628821119,False,False,False,False
