date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,48.5542831455,48.6865064413,48.450393413,48.6109502723,34246,,,,,,,,,,,,,,47.56299232359142,46.7412434341008,45.732443943756536,45.26108116863329,44.81137573892944,44.720572292612495,44.55081546009907,44.45241221160265,44.17502286683872,44.079745700125486,44.01350173075077,43.611840964616626,42.66276769225687,,,,,,46.7412434341008,45.732443943756536,44.17502286683872,42.66276769225687,,44.7981396559934,"rgba(0, 255, 0, 1.0)",1.0904944773117924,45.163222572364674,3.1096540548235723,69.47586872403491,24.032523375697664,True,False,True,False,False,16.222496660705843,0.0,0.0,0.0,0.0,0,0.9742029130539297,0.7330897442334691,False,False,False,False,0.27809396991630847,0.28989027594651695,False,False,False,False,2221626,1965415.2092223924,False,False,False,False,25498.885538879666,False,False,False,False
2024-03-18 00:00:00+00:00,48.4827881205,48.6487283568,48.4827881205,48.6487283568,8294,,,,,,,,,,,,,,47.58095098128016,46.75721382873176,45.74056310747732,45.269300287493124,44.81885131259056,44.72703561219211,44.55665378526476,44.45781976037878,44.17976147599516,44.08437720812908,44.01798824012052,43.616007282987255,42.66692452044992,,,,,,46.75721382873176,45.74056310747732,44.17976147599516,42.66692452044992,,44.80564980023773,"rgba(0, 255, 0, 1.0)",1.0979893465225274,45.171407526897035,3.0158585819530286,67.64136153277842,22.25619668886617,True,False,True,False,False,15.684236878861533,0.0,0.0,0.0,0.0,0,0.964977154601405,0.750813012243334,False,False,False,False,0.27757966148180235,0.28373496871415965,False,False,False,False,2213332,1975137.4363117104,False,False,False,False,24824.18414519811,False,False,False,False
2024-03-19 00:00:00+00:00,48.6035835458,48.733729047,48.5714721739,48.5848833939,14622,,,,,,,,,,,,,,47.61413789148764,46.786202625200595,45.75526125792268,45.28412242742793,44.83230358175566,44.7386691666942,44.567157729490404,44.46754678553499,44.18827802732034,44.09269842822794,44.02604744607064,43.623481341420025,42.67436082243593,,,,,,46.786202625200595,45.75526125792268,44.18827802732034,42.67436082243593,,44.81925134853762,"rgba(0, 255, 0, 1.0)",1.1075201248613509,45.18623023103385,3.085590264279812,67.06126522715817,21.636655004673628,True,False,True,False,False,16.28156510473619,0.0,0.0,0.0,0.0,0,0.9605666058306295,0.750701611784438,False,False,False,False,0.2942469464537071,0.28899095758393334,False,False,False,False,2227954,1985051.81135831,False,False,False,False,24424.098492445242,False,False,False,False
2024-03-20 00:00:00+00:00,49.0926208501,49.0973431106,48.5353941032,48.5637276666,51128,,,,,,,,,,,,,,47.742362314051746,46.89482601379921,45.81024967859025,45.3390661886279,44.88191825691938,44.78161206717074,44.605893559441675,44.50340333399925,44.219609985255,44.1232859916969,44.05565867972935,43.65085106882848,42.7013984437467,,,,,,46.89482601379921,45.81024967859025,44.219609985255,42.7013984437467,,44.87001042937358,"rgba(0, 255, 0, 1.0)",1.1277184620052023,45.241570478974,3.4149040747975574,68.86267266046127,21.636655004673628,True,False,True,False,False,18.62677242678813,0.0,0.0,0.0,0.0,0,0.9528088637594984,0.7378191545834345,False,False,False,False,0.3261245052671269,0.3075577314255301,False,False,False,False,2279082,1996582.4069913176,False,False,False,False,25471.31031627092,False,False,False,False
2024-03-21 00:00:00+00:00,48.9161971953,49.0359537233,48.9015581875,49.0265092021,7004,,,,,,,,,,,,,,47.75854851637896,46.9091442477523,45.817735475914056,45.34655210866685,44.88869226190737,44.78748628237937,44.61119842559739,44.50831753169191,44.22390863945287,44.12748312712141,44.059722675848136,43.654608704001866,42.705109464813575,,,,,,46.9091442477523,45.817735475914056,44.22390863945287,42.705109464813575,,44.87680826627124,"rgba(0, 255, 0, 1.0)",1.1477817296373043,45.24899432814998,3.195035059765974,68.34925397496625,21.636655004673628,True,False,True,False,False,17.27015691187897,0.0,0.0,0.0,0.0,0,0.9963803933611206,0.7333127381283095,False,False,False,False,0.3428282349018685,0.32519298316369927,False,False,False,False,2272078,2007386.1557367563,False,False,False,False,24747.102068574022,False,False,False,False
2024-03-22 00:00:00+00:00,48.8012573731,48.9233519687,48.7713275695,48.8853458689,11219,,,,,,,,,,,,,,47.78108726922191,46.93035288717453,45.82919861455728,45.35808403001226,44.899178839074835,44.79659266835976,44.61943606419685,44.51595581783803,44.23060467326689,44.134025072985125,44.06605997203193,43.66048131878458,42.71093128031975,,,,,,46.93035288717453,45.82919861455728,44.23060467326689,42.71093128031975,,44.88707603906336,"rgba(0, 255, 0, 1.0)",1.1558644510567933,45.26022030056588,3.06354007971834,66.92082377987575,21.338536674809347,True,False,True,False,False,16.38983351599677,0.0,0.0,0.0,0.0,0,0.9866422639918839,0.7520543411924216,False,False,False,False,0.3193151289894412,0.3222540560765702,False,False,False,False,2260859,2017326.2672764913,False,False,False,False,24216.588261963276,False,False,False,False
2024-03-25 00:00:00+00:00,48.8021125103,48.9518565436,48.7998321444,48.866342819,8372,,,,,,,,,,,,,,47.79759683873416,46.94603461436602,45.83775073549631,45.366687450730744,44.907006213391924,44.80339384373009,44.625590401533536,44.521663600640494,44.23560970888416,44.13891504815266,44.07079721762649,43.66487130356075,42.71528218091149,,,,,,46.94603461436602,45.83775073549631,44.23560970888416,42.71528218091149,,44.89470762751991,"rgba(0, 255, 0, 1.0)",1.159108734090375,45.268566282109795,3.0485028058762738,65.97327991283859,20.301348108469867,True,False,True,False,False,16.39407835954071,0.0,0.0,0.0,0.0,0,1.0054306119200276,0.7466096017213203,False,False,False,False,0.32480378123615355,0.3235289186563619,False,False,False,False,2269231,2027204.8842460406,False,False,False,False,23595.231859533345,False,False,False,False
2024-03-26 00:00:00+00:00,48.866342819,49.0753763679,48.866342819,49.056373318,44451,,,,,,,,,,,,,,47.88378439851617,47.028706981601175,45.88361392531067,45.412760488717225,44.948933572702074,44.839873926173716,44.65861863676041,44.552307330054305,44.26248793105679,44.16517333167854,44.09623641942745,43.68843491058716,42.73859798902789,,,,,,47.028706981601175,45.88361392531067,44.26248793105679,42.73859798902789,,44.93534844935489,"rgba(0, 255, 0, 1.0)",1.1623071465683235,45.31303031549835,3.0571200684713142,65.7208915566045,19.887514735305587,True,False,True,False,False,16.71760070969953,0.0,0.0,0.0,0.0,0,0.9852158538694243,0.7507329672881478,False,False,False,False,0.34282823491267744,0.3331785767845197,False,False,False,False,2313682,2038439.2809422745,False,False,False,False,24413.1051199438,False,False,False,False
2024-03-27 00:00:00+00:00,49.2197995472,49.2197995472,49.0278687432,49.0278687432,13111,,,,,,,,,,,,,,47.911568976648574,47.05445633810037,45.89783879214445,45.426957297572564,44.96180666975731,44.8510819976126,44.66875964629714,44.56171386584647,44.27072726368193,44.17321780798568,44.10402755379924,43.69563434447441,42.7456844630467,,,,,,47.05445633810037,45.89783879214445,44.27072726368193,42.7456844630467,,44.9479596166898,"rgba(0, 255, 0, 1.0)",1.1777971856295162,45.326827703336136,3.3052989864151545,67.41821257214517,19.887514735305587,True,False,True,False,False,18.469917318916515,0.0,0.0,0.0,0.0,0,1.0116220219814984,0.7166558518842697,False,False,False,False,0.34282823566784165,0.33800340622618064,False,False,False,False,2326793,2049747.2699249305,False,False,False,False,23969.885311318554,False,True,False,False
2024-03-28 00:00:00+00:00,49.1344758531,49.1893946673,49.0754713832,49.1513885675,11176,,,,,,,,,,,,,,47.933897086381975,47.075686358927555,45.90978314632359,45.4389009240535,44.97265876040181,44.86053989926858,44.677324379821414,44.569662347013534,44.27769616472146,44.180023425990484,44.11062013797098,43.701730829224594,42.7516913718625,,,,,,47.075686358927555,45.90978314632359,44.27769616472146,42.7516913718625,,44.95847806399708,"rgba(0, 255, 0, 1.0)",1.1896574730462608,45.33834009938205,3.1909485206674546,67.58258700163861,19.887514735305587,True,False,True,False,False,17.782770071387308,0.0,0.0,0.0,0.0,0,1.035609933768217,0.6917497398032668,False,False,False,False,0.34282823443326654,0.3404158203297236,False,False,False,False,2315617,2060173.5338494433,False,False,False,False,23468.16431871783,False,False,False,False
2024-04-01 00:00:00+00:00,48.9043489188,49.0468717931,48.7855798569,49.0088656933,18688,,,,,,,,,,,,,,47.96291369966085,47.106525301708395,45.92820510002491,45.45751773916016,44.98972294238344,44.875449308718494,44.69086654695196,44.582251623522296,44.28877671097299,44.19085628734283,44.12112238632668,43.71148133683172,42.76136390500574,,,,,,47.106525301708395,45.92820510002491,44.28877671097299,42.76136390500574,,44.974388683739264,"rgba(0, 255, 0, 1.0)",1.1948836430973304,45.35576910735565,2.9698120247473296,65.23858638326564,19.13471166249741,True,False,True,False,False,15.942769928730275,0.0,0.0,0.0,0.0,0,0.9994987402559217,0.7098605970792932,False,False,False,False,0.299415813263118,0.3199158167964208,False,False,False,False,2296929,2069458.061933779,False,False,False,False,23280.706894454386,False,False,False,False
2024-04-02 00:00:00+00:00,48.6383062202,48.6678559628,48.5575432581,48.5622940206,20564,,,,,,,,,,,,,,47.98371926284843,47.13400503123766,45.946265140250034,45.47606771655688,45.00694954715859,44.89055543136589,44.704647943333214,44.59509514557602,44.30014486032207,44.20198818358446,44.131927174324744,43.72157051860585,42.771470435978166,,,,,,47.13400503123766,45.946265140250034,44.30014486032207,42.771470435978166,,44.98956972239553,"rgba(0, 255, 0, 1.0)",1.1934662406478096,45.372410713849305,2.73647916892729,61.23094336175381,15.335842089141167,False,False,True,False,False,13.863870105474419,0.0,0.0,0.0,0.0,0,0.9825400207546351,0.7253204509694551,False,False,False,False,0.2402324837567942,0.2800741502766075,False,False,False,False,2276365,2077572.0595050033,False,False,False,False,23174.16936918167,False,False,False,False
2024-04-03 00:00:00+00:00,48.9891975366,49.0183672182,48.6573092701,48.6573092701,11880,,,,,,,,,,,,,,47.99993869766918,47.15220054347238,45.95761926303462,45.48758694600161,45.017557079973805,44.89984771305683,44.7131054938359,44.602967498343105,44.307089402929755,44.20878080731988,44.13851549627862,43.72769691094093,42.77755901775454,,,,,,47.15220054347238,45.95761926303462,44.307089402929755,42.77755901775454,,44.99926652850855,"rgba(0, 255, 0, 1.0)",1.208451287542491,45.383030954856494,2.984122420918609,60.89025679767197,15.05450266863565,False,False,True,False,False,15.688600706577194,0.0,0.0,0.0,0.0,0,0.9716865178363806,0.7201214834509682,False,False,False,False,0.28395076601170205,0.28201245814415477,False,False,False,False,2288245,2085833.7434459836,False,False,False,False,22731.260766468662,False,False,False,False
2024-04-04 00:00:00+00:00,48.6322252442,49.3319175416,48.6193031703,49.3319175416,25531,,,,,,,,,,,,,,48.031893214228624,47.18946285978945,45.98150273850372,45.5118858427293,45.03999992044038,44.91953715767578,44.73104877570401,44.61968191643668,44.321854831325034,44.22322794736449,44.152532152451755,43.74074495448856,42.79054496531473,,,,,,47.18946285978945,45.98150273850372,44.321854831325034,42.79054496531473,,45.01953209818866,"rgba(0, 255, 0, 1.0)",1.2173668673529012,45.64065390871846,2.457411496656344,57.787074170526985,12.135458391487319,False,True,True,False,False,12.963155687632092,0.0,0.0,0.0,0.0,0,0.9890895002569947,0.700671491040463,False,False,False,False,0.31051872358658045,0.29626559086536763,False,False,False,False,2262714,2092770.2240951608,False,False,False,False,22841.054461901265,False,False,False,False
2024-04-05 00:00:00+00:00,48.7037717271,48.7618260446,48.4767802961,48.5052848709,39476,,,,,,,,,,,,,,48.06529241431375,47.2370141712884,46.014983932584606,45.54642170084681,45.07227772700562,44.9479688597663,44.757069361374214,44.64397988959555,44.34343166662854,44.244369200675585,44.173065498824826,43.759953237354765,42.809812089556544,,,,,,47.2370141712884,46.014983932584606,44.34343166662854,42.809812089556544,,45.04735690383196,"rgba(0, 255, 0, 1.0)",1.2187499145293752,45.663590187820816,2.494508104604183,56.212588679168974,10.69926542799125,False,True,True,False,False,13.342122345445858,0.0,0.0,0.0,0.0,0,0.9661862927765349,0.7452658662901389,False,False,False,False,0.23927720106201122,0.26777139596368943,False,False,False,False,2302190,2100982.7643267233,False,False,False,False,23493.405267316903,False,False,False,False
2024-04-08 00:00:00+00:00,48.9383643781,49.0468717931,48.8473397691,48.9043489188,23529,,,,,,,,,,,,,,48.09282509049461,47.269567380937886,46.03674747687581,45.56858201201549,45.092817170538346,44.9660525206044,44.77358511650825,44.65938646192078,44.35706969479545,44.25771699567356,44.186020798472015,43.772021393810896,42.82181643037696,,,,,,47.269567380937886,46.03674747687581,44.35706969479545,42.82181643037696,,45.06570834946342,"rgba(0, 255, 0, 1.0)",1.2244357962462675,45.68583976119201,2.65634558127033,56.71925303550666,10.69926542799125,False,True,True,False,False,14.577082742832165,0.0,0.0,0.0,0.0,0,0.9889405091169607,0.7225687982975261,False,False,False,False,0.304714685048923,0.2862430405063062,False,False,False,False,2325719,2109795.9500394007,False,False,False,False,23494.801139186828,False,False,False,False
2024-04-09 00:00:00+00:00,48.9222117857,49.1608900925,48.8093336693,49.1323855176,16010,,,,,,,,,,,,,,48.11101015363207,47.29127267946005,46.05147260000253,45.5835843332633,45.10674059289691,44.978325278270134,44.78480216597859,44.66985522517742,44.36634354480456,44.26679455064025,44.1948327108876,43.78023249641067,42.82998433525734,,,,,,47.29127267946005,46.05147260000253,44.36634354480456,42.82998433525734,,45.07809620512934,"rgba(0, 255, 0, 1.0)",1.2341464318123259,45.70029091472365,2.610647154928775,56.91312575744556,10.69926542799125,False,True,True,False,False,14.451203997628305,0.0,0.0,0.0,0.0,1,0.9721317892309727,0.7264620830445484,False,False,False,False,0.3124578994098178,0.299350469958062,False,False,False,False,2309709,2117635.677488836,False,False,False,False,23201.279525885384,False,False,False,False
2024-04-10 00:00:00+00:00,48.3236157139,48.4084643317,48.1727314976,48.2677467471,18704,,,,,,,,,,,,,,48.11554671275908,47.30616836615033,46.06461829488789,45.59754179551043,45.12010840997292,44.99020057687646,44.795765474034454,44.68014423004976,44.375576298371996,44.275865779568726,44.203661917556474,43.78857061627292,42.83847149737831,,,,,,47.30616836615033,46.06461829488789,44.375576298371996,42.83847149737831,,45.08863384379921,"rgba(0, 255, 0, 1.0)",1.2238662328377108,45.70744684826552,2.137626478645883,52.58024206544356,7.150965708211622,False,True,False,False,False,9.93762393019562,0.0,0.0,0.0,0.0,0,0.9556353022213865,0.7543119852791312,False,False,False,False,0.17562068465641464,0.23748557730723835,False,False,False,False,2291005,2124434.4744500583,False,False,False,False,23024.915622909484,False,False,False,False
2024-04-11 00:00:00+00:00,48.3731186588,48.5147863959,47.865167135,48.5147863959,16836,,,,,,,,,,,,,,48.1183884416857,47.31854324927989,46.076055845675434,45.60975055924593,45.13185607105073,45.000655355552205,44.80543403331526,44.68922726853685,44.38374339876821,44.28389408649328,44.211479240188915,43.79596591558208,42.84601802585404,,,,,,47.31854324927989,46.076055845675434,44.38374339876821,42.84601802585404,,45.09777011470988,"rgba(0, 255, 0, 1.0)",1.224508861090242,45.71408501100299,2.1715103355230423,50.08068831056457,4.8506646747699875,False,True,False,False,False,10.213485164914122,0.0,0.0,0.0,0.0,0,0.927184828618621,0.7587236253477027,False,False,False,False,0.1564353662356112,0.19696047177142478,False,False,False,False,2307841,2131626.8872167226,False,False,False,False,22782.213049462054,False,False,False,False
2024-04-12 00:00:00+00:00,47.6523329761,48.1347253978,47.5741354258,47.9922025236,26185,,,,,,,,,,,,,,48.107921005342185,47.32789646651546,46.0898644250296,45.62522067267157,45.147261198157025,45.01448101521047,44.81835403968077,44.701434395372424,44.394861777893105,44.294863475803645,44.22218812182158,43.80622645607244,42.856709484246764,,,,,,47.32789646651546,46.0898644250296,44.394861777893105,42.856709484246764,,45.10825250260131,"rgba(0, 255, 255, 0.75)",1.2197902066671675,45.71787815991381,1.5858914144520802,44.65785413749701,-0.11439604854948016,False,True,False,True,False,5.163539768116561,0.0,0.0,0.0,0.0,0,0.9116681051401884,0.7773904040964653,False,False,False,False,0.0931957073589056,0.14507808956516519,False,False,False,False,2281656,2137510.381835675,False,False,False,False,22915.655674973346,False,False,False,False
2024-04-15 00:00:00+00:00,47.5729952428,48.1727314976,47.4857712437,48.1727314976,9499,,,,,,,,,,,,,,48.10379556138776,47.330887008081945,46.0946925625271,45.630667344489694,45.152714746133434,45.01938495067212,44.82294548046681,44.70577725555297,44.39882602604841,44.29877677230591,44.226010170363594,43.809895310844404,42.8605426343887,,,,,,47.330887008081945,46.0946925625271,44.39882602604841,42.8605426343887,,45.11191660178945,"rgba(0, 255, 255, 0.75)",1.2168307388860868,45.719496476424055,1.5232182317095928,40.71152307878089,-3.559183229324013,False,True,False,True,False,4.633483918323677,0.0,0.0,0.0,0.0,0,0.9066737908558837,0.7735104709172186,False,False,False,False,0.0884862645736372,0.1167821770694012,False,False,False,False,2272157,2142790.641371531,False,False,False,False,22389.512315170472,False,False,False,False
2024-04-16 00:00:00+00:00,47.0365391441,47.2035759527,46.9602418987,47.146566803,32288,,,,,,,,,,,,,47.06678566516666,48.06533661332204,47.3245865689362,46.104243270987894,45.643108325072454,45.16628258548928,45.03181311722136,44.83485232097442,44.71717761281193,44.409517757954916,44.30941115912086,44.236451400460204,43.820177636521976,42.87172680698842,,,,,47.06678566516666,47.3245865689362,46.104243270987894,44.409517757954916,42.87172680698842,,45.25724791721633,"rgba(38, 166, 154, 0.5)",1.2147323831025343,45.85220369624835,0.9749764345845022,36.11890500023357,-7.5799358219744875,False,True,False,True,False,1.1589694278420097,1.0,47.203575,46.960243,0.0,0,0.9117372211155098,0.8056319524795152,False,False,False,False,-0.05042081230620577,0.033180682381597715,False,False,True,False,2239869,2146597.6358275497,False,False,False,False,22777.68830281085,False,False,True,False
