date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_875,aVWAP_valley_890,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_640,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_536,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_442,aVWAP_valley_399,aVWAP_valley_385,aVWAP_OB_bull_890,aVWAP_OB_bull_760,aVWAP_OB_bull_681,aVWAP_OB_bull_573,aVWAP_OB_bull_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 00:00:00+00:00,16.2006623644,16.2330636891,15.8766491171,15.9136792025,31223391,,,,,,,,,,,,,,,15.807540474078838,15.79096848874161,15.66993289239375,15.134570984625778,14.630034070483203,14.405253052751043,,,,,14.405253052751043,,15.239716660512372,"rgba(0, 255, 0, 1.0)",0.4068436584230574,15.056545221440635,2.8121788782305455,59.277969737316475,5.322100838306227,True,False,True,False,True,8.188511219081882,0.0,0.0,0.0,0.0,1,0.9895956727978794,0.8639289497154232,False,False,False,False,0.02593435680301685,0.07243248028287538,False,False,False,False,315306808,192774771.29238725,False,False,False,False,36494031.64565635,False,False,False,False
2024-04-02 00:00:00+00:00,16.2191774071,16.3811840307,16.1821473217,16.1821473217,36012724,,,,,,,,,,,,,,,15.823851391288938,15.798726523745747,15.677326358397192,15.143291725742733,14.639598646428498,14.414737331934733,,,,,14.414737331934733,,15.249588662922974,"rgba(0, 255, 0, 1.0)",0.40280923049107564,15.066001046769788,2.8628349924462797,59.87982614484172,5.886746329952906,True,False,True,False,True,8.357339093292147,0.0,0.0,0.0,0.0,1,0.9974025809434756,0.8751338304261818,False,False,False,False,0.14134674526231683,0.10688961277259611,False,False,False,False,351319532,198992212.88876423,False,False,False,False,36475156.836022764,False,False,False,False
2024-04-03 00:00:00+00:00,16.3024950992,16.3950703127,16.191404843,16.2839800565,35255306,,,,,,,,,,,,,,,15.839928431195563,15.806641662335666,15.684816695644415,15.151966193444881,14.649056594030585,14.424105374170866,,,,,14.424105374170866,,15.25941915847033,"rgba(0, 255, 0, 1.0)",0.40048373868132486,15.075391356790117,3.0640538525992986,61.14825875742711,7.134554194765194,True,False,True,False,True,9.121740638416536,0.0,0.0,0.0,0.0,1,0.9824705142542471,0.8814854333726674,False,False,False,False,0.14739570511916436,0.12714265894588023,False,True,False,False,386574838,206348394.26567546,False,False,False,False,36427319.5483356,False,True,False,False
2024-04-04 00:00:00+00:00,16.2654650138,16.5524481757,16.2562074925,16.3117526206,31569159,,,,,,,,,,,,,,,15.855248360346607,15.814385259411631,15.692033253314111,15.160036652300692,14.657748370254176,14.432689048391584,,,,,14.432689048391584,,15.268690157336465,"rgba(0, 255, 0, 1.0)",0.400633902175156,15.182490250393903,2.703153071984967,61.32204214882384,7.391024688777044,True,False,True,False,True,8.686413652204799,0.0,0.0,0.0,0.0,1,0.9765608489292622,0.8933070336589632,False,True,False,False,0.20608231253502984,0.16661248574045504,False,False,False,False,355005679,212178091.70623723,False,False,False,False,36236803.44840087,False,False,False,False
2024-04-05 00:00:00+00:00,16.1266021936,16.2376924498,15.9969968946,16.2191774071,37676958,,,,,,,,,,,,,,,15.864287530401166,15.819430209422926,15.69744465120942,15.167645727779249,14.66657317780955,14.441582199328016,,,,,14.441582199328016,,15.276160582658386,"rgba(0, 255, 0, 1.0)",0.39553575236255967,15.182968446853389,2.3857103715915144,59.06416003855472,7.391024688777044,True,False,True,False,False,7.061420401548311,0.0,0.0,0.0,0.0,1,1.0023064402380932,0.9066880177069286,False,False,False,False,0.05634317838400073,0.11147783206222789,False,False,False,False,317328721,216301645.7961887,False,False,False,False,36293280.09748319,False,False,False,False
2024-04-08 00:00:00+00:00,15.9692243306,16.163632279,15.9368230059,16.1080871508,27309048,,,,,,,,,,,,,,,15.868119710506049,15.821836455451527,15.700400364156055,15.172530984712948,14.672480080972987,14.447599944253035,,,,,14.447599944253035,,15.280494590008766,"rgba(0, 255, 0, 1.0)",0.38680114089900614,15.184143849339918,2.0296746784029422,55.270757250775695,9.444597203755677,True,False,True,False,False,5.259138646777323,0.0,0.0,0.0,0.0,1,0.9832326172525844,0.9211933010842489,False,False,False,False,0.02192449034829604,0.06670116120526197,False,False,False,False,290019673,219192548.82378915,False,False,False,False,35940957.2701309,False,False,False,False
2024-04-09 00:00:00+00:00,15.9021073008,16.0714788578,15.8174215223,15.9962026103,31520123,,,,,,,,,,,,,,,15.869804242548382,15.823295182386236,15.702783224533073,15.177492477607338,14.678769725685314,14.454082811138418,,,,,14.454082811138418,,15.28437127731646,"rgba(0, 255, 255, 0.75)",0.38038066449784014,15.184916912746724,1.8854543750273816,51.85579684848462,6.351945016083015,False,False,False,False,False,4.4993197708312,0.0,0.0,0.0,0.0,1,0.9457947107398358,0.9406703404549047,False,False,False,False,-0.03224625625635014,0.017227452474455913,False,False,False,False,258499550,220733999.85030723,False,False,False,False,35767591.22032185,False,False,False,False
2024-04-10 00:00:00+00:00,15.7421452747,15.7986024604,15.5351355938,15.7797833985,39046811,,,,,,,,,,,,,,,15.864032817653268,15.821143649452447,15.70264605349543,15.18163155310539,14.685007110671279,14.460751385380876,,,,,14.460751385380876,,15.285868761626448,"rgba(0, 255, 255, 0.75)",0.3681273344297071,15.181749335070197,1.5222883149874031,47.665452284516796,2.6097279768308894,False,True,False,True,False,2.7101505197146736,0.0,0.0,0.0,0.0,1,0.9267241889992527,0.9474495188449336,False,False,False,False,-0.17615101620903936,-0.07946178186729172,False,False,False,False,219452739,220683754.32676578,False,False,False,False,35896188.074426875,False,False,False,False
2024-04-11 00:00:00+00:00,15.4504498153,15.7092119164,15.4504498153,15.685688089,40831195,,,,,,,,,,,,,,,15.853289373713418,15.816353041013995,15.700475376501965,15.184593855024756,14.690454842922556,14.466778577115935,,,,,14.466778577115935,,15.285324177715436,"rgba(38, 166, 154, 0.5)",0.35956961632299544,15.17706759495898,0.7603040077097203,42.20482032937039,-2.2219926368983565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091070701384202,0.9718724379695425,False,False,False,False,-0.22251443108830554,-0.15098810647779864,False,False,False,False,178621544,219034255.88257888,False,False,False,False,36089717.75778269,False,False,False,False
2024-04-12 00:00:00+00:00,15.3469449749,15.4880879391,15.292840172,15.4410402844,41785200,,,,,,,,,,,,,,,15.837777577150385,15.808891100174659,15.69618858886213,15.18621383874357,14.694912810447843,14.471960837597104,,,,,14.471960837597104,,15.282657458829283,#000000,0.3537445201340512,15.170711302507973,0.4981947771946905,37.79645752538271,-5.981058637728793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875486376700004,1.0031824144121062,False,False,False,False,-0.3270477336721632,-0.23901792007498093,False,False,False,False,136836344,215810808.35777187,False,False,False,False,36313070.002575524,False,False,False,False
2024-04-15 00:00:00+00:00,15.2810782583,15.5633641867,15.1775734179,15.4880879391,40249909,,,,,,,,,,,,,,,15.822689054938813,15.801371933849477,15.691721704682614,15.187463167861466,14.698932833714366,14.476704454517735,,,,,14.476704454517735,,15.279813858260745,#000000,0.34946385508071526,15.165383710436561,0.3310629874346165,34.38398969474662,-8.83110036464403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8538710972241979,1.0290677604960328,False,False,False,False,-0.338049788243803,-0.288533854159392,False,False,False,False,96586435,211135342.7358985,False,False,False,False,36467455.84561177,False,False,False,False
2024-04-16 00:00:00+00:00,15.1399352941,15.2716687273,14.9988864252,15.2622591964,56368796,,,,,,,,,,,,,,15.136830148866666,15.794723256486774,15.786754959153342,15.682126565789643,15.186896038769286,14.702717557941876,14.48171432130805,,,,15.136830148866666,14.48171432130805,,15.253108978330806,#000000,0.3484896039016242,15.194576925860328,-0.15679558629172954,31.15744410518974,-11.586663192504169,False,True,False,True,False,0.0,1.0,15.271668,14.998886,0.0,0,0.8488007855522224,1.0418200550510854,True,False,False,False,-0.34282825441539394,-0.31568105428739296,False,False,False,False,40217639,204432687.6874319,True,False,False,False,37247900.55754857,False,False,False,False
2024-04-17 00:00:00+00:00,15.1681638869,15.2904877892,15.1117067012,15.158754356,27177523,,,,,,,,,,,,,,15.15416510116445,15.783066454296048,15.780494098925251,15.678058575584712,15.186913352758372,14.70474017797883,14.484296974807881,,,,15.15416510116445,14.484296974807881,,15.253104962216508,#000000,0.3502418829165316,15.191492015537047,-0.06660576525796748,29.56563246068105,-12.920305079411783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679325528397869,1.03325973043237,False,False,False,False,-0.304876493966289,-0.310278774126841,False,False,False,False,67395162,199058667.0722385,False,False,False,False,36852983.79058588,False,False,False,False
2024-04-18 00:00:00+00:00,15.3657640368,15.3798783332,15.1399352941,15.158754356,29566457,,,,,,,,,,,,,,15.191028153139925,15.773043620501086,15.775016424940432,15.67464542243689,15.187542401451605,14.707393837098335,14.487500437706943,,,,15.191028153139925,14.487500437706943,,15.256595756753601,"rgba(38, 166, 154, 0.5)",0.34880404023945466,15.190615805060139,0.5021393433964284,32.09795128779333,-12.920305079411783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723723967624447,1.0198820927723726,False,False,False,False,-0.271675910581483,-0.290977342354162,False,False,False,False,96961619,195054861.26548406,False,False,False,False,36567237.64193545,False,False,False,False
2024-04-19 00:00:00+00:00,15.5351355938,15.5492498903,15.2998973202,15.3657640368,45820353,,,,,,,,,,,,,,15.268984198237415,15.763428594558615,15.769625377502688,15.671739843692961,15.189986250470781,14.712609335705231,14.493426819397197,,,,15.268984198237415,14.493426819397197,,15.267114345652127,"rgba(38, 166, 154, 0.5)",0.3498638053078815,15.19360305337366,0.9761871198016302,36.32732104045389,-12.920305079411783,False,True,False,True,True,0.7129123727624673,0.0,0.0,0.0,0.0,0,0.900617218679242,0.9973617566505564,False,False,False,False,-0.1815121608872114,-0.2362447516206867,False,False,False,False,142781972,193004944.03938666,False,False,False,False,36930104.910879165,False,False,False,False
2024-04-22 00:00:00+00:00,15.3469449749,15.7421452747,15.2152115416,15.7045071509,54178101,,,,,,,,,,,,,,15.311130319145859,15.751859955642821,15.762954249398412,15.667982070047815,15.192541838712984,14.718467548817921,14.500151345156922,,,,15.311130319145859,14.500151345156922,,15.272155332417535,#000000,0.35325825982238057,15.194430968890952,0.4317351449495677,37.219117568671955,-20.778383109973326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343457104463845,0.9634996664122626,False,False,False,False,-0.15257929643897766,-0.19441202402983218,False,False,False,False,88603871,188910784.31235188,False,False,False,False,37606496.9143741,False,False,False,False
2024-04-23 00:00:00+00:00,15.5257260629,15.5539546557,15.328125913,15.4128116915,47804980,,,,,,,,,,,,,,15.340104412418972,15.743347436879969,15.757880814336206,15.665240028532386,15.195067828711242,14.72380347530369,14.506221669298087,,,,15.340104412418972,14.506221669298087,,15.275952237925791,"rgba(38, 166, 154, 0.5)",0.35398105066718355,15.195566119946534,0.9327051330323501,40.231156069287465,-17.8209376742912,False,True,False,True,True,0.6179795377691661,0.0,0.0,0.0,0.0,0,0.9539752514169126,0.948545331034586,False,False,False,False,-0.17267681404284982,-0.183544419036341,False,False,False,False,136408851,186851884.96676946,False,False,False,False,38006437.4275359,False,False,False,False
2024-04-24 00:00:00+00:00,15.8174215223,16.0244312031,15.4128116915,15.9021073008,74197830,,,,,,,,,,,,,,15.4312039268683,15.743714023883385,15.757715627103696,15.667049898266775,15.202841807345026,14.735016598020376,14.518212167839211,,,,15.4312039268683,14.518212167839211,,15.293679149903825,"rgba(0, 255, 255, 0.75)",0.3536396340956565,15.206645201897391,1.7271150106365032,45.389779179350995,-12.906442403392852,False,True,False,True,True,3.5756517307420985,0.0,0.0,0.0,0.0,0,0.9485187696070311,0.9279207992402944,False,False,False,False,-0.02662435281007161,-0.1050843859232063,False,False,False,False,210606681,187783445.5955236,False,False,False,False,39425707.72449528,False,False,False,False
2024-04-25 00:00:00+00:00,15.6010023105,15.9962026103,15.5257260629,15.7139166818,46680422,,,,,,,,,,,,,,15.465003064210755,15.742728126865309,15.756906329612818,15.667578432786271,15.207239780518044,14.741647270866205,14.525373797929277,,,,15.465003064210755,14.525373797929277,,15.30092525754124,"rgba(38, 166, 154, 1.0)",0.35417735273341844,15.211619966262438,1.0993993298341747,46.498202432367975,-11.82947037691578,False,False,False,False,True,1.2793491574092855,0.0,0.0,0.0,0.0,0,0.9574736142684789,0.9395110791709598,False,False,False,False,-0.004596663409216507,-0.05484052466621141,False,False,False,False,163926259,186847869.6506011,False,False,False,False,39710206.323534675,False,False,False,False
2024-04-26 00:00:00+00:00,15.7609643366,15.8832882389,15.4222212225,15.4974974701,37852681,,,,,,,,,,,,,,15.485192037998015,15.7415593283946,15.756025582857445,15.667800403313692,15.210618163824021,14.746854542345856,14.531026643245673,,,,15.485192037998015,14.531026643245673,,15.305582385997042,"rgba(0, 255, 255, 0.75)",0.3540659371604729,15.215016960989141,1.541937018819804,48.82011880050483,-9.491563924296273,False,False,False,False,True,2.869201783176024,0.0,0.0,0.0,0.0,0,0.9449894409239926,0.9412718111995078,False,False,False,False,-0.060948984131776185,-0.057894754398993796,False,False,False,False,201778940,187433401.82116574,False,False,False,False,39637362.193199985,False,False,False,False
2024-04-29 00:00:00+00:00,16.0150216722,16.2596694768,15.9867930793,15.9867930793,43593396,,,,,,,,,,,,,,15.541840554221356,15.749979307601022,15.760886610114488,15.672786177208925,15.217643044492238,14.75528723325541,14.539685628441532,,,,15.541840554221356,14.539685628441532,,15.319729793619283,"rgba(0, 255, 255, 0.75)",0.35474593073887806,15.309094071313703,1.9899526385432074,52.52807992467049,-5.8506152594536545,True,False,True,False,True,5.305090985772701,0.0,0.0,0.0,0.0,0,0.9648298108223876,0.9249704565213697,False,False,False,False,0.18592200181760946,0.06401362370930783,False,False,False,False,245372336,189705516.88700238,False,False,False,False,39792500.773858815,False,False,False,False
2024-04-30 00:00:00+00:00,15.8926977698,15.9773835484,15.8080119913,15.9115168317,31822752,,,,,,,,,,,,,,15.564393715327842,15.752473189317294,15.762284142534645,15.674678332514922,15.221569387535629,14.760487266861327,14.54515929072519,,,,15.564393715327842,14.54515929072519,,15.32586361783098,"rgba(0, 255, 255, 0.75)",0.3439721380434432,15.309589577159102,1.695219258041337,53.62764824624264,-4.656472528538956,True,False,True,False,True,3.9944406796998884,0.0,0.0,0.0,0.0,0,0.9637166435527118,0.9331484336400718,False,False,False,False,0.06400173808870557,0.0640076808990067,False,False,False,False,213549584,190640578.34241405,False,False,False,False,39479961.60625651,False,False,False,False
2024-05-01 00:00:00+00:00,15.9209263627,16.0902979197,15.7891929294,15.8362405842,39355576,,,,,,,,,,,,,,15.591573340293055,15.756301926775334,15.764499759339008,15.677403132701674,15.226653625593963,14.767082062720924,14.55207067180519,,,,15.591573340293055,14.55207067180519,,15.33365493131845,"rgba(0, 255, 255, 0.75)",0.3386742591820037,15.314347772948867,1.7910383600341961,54.61301840212254,-3.4574254131950184,True,False,True,False,True,4.26628611408497,0.0,0.0,0.0,0.0,0,0.9554651486469297,0.9294336027610842,False,False,False,False,0.08861396994303135,0.07631082542101902,False,False,False,False,252905160,193082326.64271155,False,False,False,False,39475083.739344485,False,False,False,False
2024-05-02 00:00:00+00:00,15.8268310532,15.9867930793,15.7421452747,15.9867930793,32204956,,,,,,,,,,,,,,15.606370730318718,15.757928959470279,15.765415957158945,15.678893921803354,15.23028656402662,14.772050249575816,14.557344455361187,,,,15.606370730318718,14.557344455361187,,15.338327262530703,"rgba(0, 255, 255, 0.75)",0.3319316335892466,15.316648118267963,1.5370120931690683,54.15487125249314,-3.4574254131950184,True,False,True,False,True,3.2473383212074154,0.0,0.0,0.0,0.0,0,0.9543997149918722,0.9293347973844134,False,False,False,False,0.049273375205464716,0.06279210031324187,False,False,False,False,220700204,194165380.65672287,False,False,False,False,39189980.690742746,False,False,False,False
2024-05-03 00:00:00+00:00,15.8550596461,15.9209263627,15.7421452747,15.8268310532,24023192,,,,,,,,,,,,,,15.615847721621128,15.7589497898045,15.765989665748949,15.679910053352433,15.232915030416091,14.775684008741434,14.561212780145421,,,,15.615847721621128,14.561212780145421,,15.34150129283285,"rgba(0, 255, 255, 0.75)",0.32417939421402453,15.318423798972699,1.6553669255517607,54.14771501342587,-3.141834755044478,True,False,True,False,True,3.528587309286575,0.0,0.0,0.0,0.0,0,0.9867598213456561,0.9315569795356896,False,False,False,False,0.0321167947663734,0.04745444753980763,False,False,False,False,244723396,196148047.9250867,False,False,False,False,38595204.6636548,False,False,False,False
2024-05-06 00:00:00+00:00,15.9867930793,16.033840734,15.9115168317,15.9491549555,24182291,,,,,,,,,,,,,,15.630067545697763,15.761671324709122,15.767627496429604,15.681794032927963,15.236134995553197,14.779788274850848,14.565501119172497,,,,15.630067545697763,14.565501119172497,,15.346083541334426,"rgba(0, 255, 0, 1.0)",0.3162969223584428,15.322359155799091,2.100665155217477,55.51045751484152,-1.3800921881590895,True,False,True,False,True,4.838174850540817,0.0,0.0,0.0,0.0,0,0.9867790748008239,0.9248205627485386,False,False,False,False,0.10590469912909956,0.07667957333445359,False,False,False,False,268905687,199001288.67312253,False,False,False,False,38029992.36311931,False,False,False,False
