date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_897,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_897,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 00:00:00+00:00,181.029270957,193.6891488829,174.2055069685,176.7793828589,160466286,,,,199.06175656690965,217.09738635049686,223.05781749369285,226.88925022898755,,,,,,208.01406811727963,223.90136276109934,230.01508285330272,229.9098162268737,229.30300870958945,227.66516225498788,218.22689618810648,212.31415503982467,209.6293416141233,208.27481957416384,207.18076944301495,205.39536473359723,203.82496365914878,202.43657112984775,201.76423055996622,195.0137763522167,190.37584657206546,,218.22689618810648,195.0137763522167,217.09738635049686,216.5265526600217,211.95560210524752,"rgba(255, 26, 202, 1.0)",14.8610720670264,221.36176767405018,-2.713969526232198,30.39321303562196,-12.008957324380766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630302697832123,0.989906364725481,False,False,False,False,-0.34282825441539394,-0.3173062770565787,False,False,False,False,709365848,1003779437.3365986,False,False,False,False,59330791.82744371,False,False,False,False
2025-04-08 00:00:00+00:00,172.0107290775,189.8832044946,168.8084483719,186.2568328429,120859491,,,,194.9302256729485,214.52434767050713,220.9614612173973,225.34208137075302,,,,,176.90079398133338,205.00066725438222,222.13169109120616,228.86146989636782,228.90770293292823,228.44441702739988,226.96374624761512,217.85889755460192,212.03769009670316,209.39524260311092,208.06341048852147,206.98982171999552,205.22766820320183,203.6742580495741,202.30030696241485,201.63553133861166,194.94116232257383,190.32642630517842,,217.85889755460192,194.94116232257383,214.52434767050713,213.9395289829015,209.42560578198447,"rgba(255, 26, 202, 1.0)",16.209856655241158,218.52425170416322,-2.8694592195313415,26.00304872376774,-15.828780081842673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8488578148372803,1.0218484409650896,True,False,False,False,-0.34282825441539394,-0.3300672657359863,False,False,False,False,588506357,987494218.4998692,False,False,False,False,61743681.99107337,True,False,False,False
2025-04-09 00:00:00+00:00,198.3779925592,200.133814872,171.481987131,171.5418447099,184395885,,,,193.83796194161943,212.34215630451436,218.95490673395201,223.74834125610047,,,,,184.81239344009074,203.0691533377938,220.38601615568726,227.6149378490845,227.81689786111173,227.50676634921282,226.20056564735756,217.48545157871206,211.7782674064996,209.1858453076108,207.879574185569,206.82789718476684,205.09213595263552,203.55845129269215,202.20095635044598,201.54434446765748,194.91111099471058,190.3245984145563,,217.48545157871206,194.91111099471058,212.34215630451436,212.2208415590466,209.34418687645527,"rgba(239, 83, 80, 1.0)",16.528191807419923,217.9155029213272,-1.1820718557583723,31.589850125019638,-15.828780081842673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477809017163962,1.0174176139799667,False,False,False,False,-0.2734537972509827,-0.3017605314934845,False,False,False,False,772902242,979078846.8724234,False,False,False,False,66553572.30514892,False,False,False,False
2025-04-10 00:00:00+00:00,189.9680027313,194.3175536982,182.5656154807,188.6162190757,121879981,,,,193.21390097786005,211.042927949596,217.7225019410888,222.74122403976017,,,,,185.99314097465938,201.9619253392258,219.2963732542873,226.81225450403852,227.10981319990393,226.89509692133956,225.69908963810306,217.2348632432818,211.60203651346404,209.04248271380158,207.75310535385893,206.71599665422602,204.9977440315629,203.47714685704614,202.1306029442768,201.47945582109818,194.88725535407048,190.3195627022709,,217.2348632432818,194.88725535407048,211.042927949596,211.18013872707624,209.07821922336197,"rgba(255, 0, 0, 1.0)",17.0277012564476,217.3444445650162,-1.607759110957506,33.9220056932233,-15.828780081842673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8614386746933055,1.0206008998861418,False,False,False,False,-0.24593360697684669,-0.27384706923516555,False,False,False,False,651022261,966213882.7205637,False,False,False,False,68723235.39122151,False,False,False,False
2025-04-11 00:00:00+00:00,197.6796541394,199.066354716,185.6183520019,185.6582570544,87435915,,,,193.29005626026512,210.3945185179518,217.04697382105107,222.15908706100768,,,,,187.3743032978307,201.54431681196536,218.68554341403814,226.33252767118526,226.6848193258403,226.52629938528514,225.39703554579341,217.09016072875403,211.50575757115882,208.96702955688937,207.68808026133308,206.65969523845547,204.95230756869051,203.43993986802167,202.1002120481578,201.45235879048212,194.88506294776275,190.32953110194777,,217.09016072875403,194.88506294776275,210.3945185179518,210.7226589150689,208.97861006297734,"rgba(239, 83, 80, 1.0)",17.184800696309804,217.0844573123282,-1.129184068867038,37.312824148025754,-22.179158659729556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8645060286472888,1.010597827005032,False,False,False,False,-0.20582182875861704,-0.2398344489968913,False,False,False,False,738458176,957282286.3785808,False,False,False,False,69457065.96411479,False,False,False,False
2025-04-14 00:00:00+00:00,202.039281132,212.4345473249,200.6846043601,210.9381078538,101352911,,,,194.33278296049386,210.1673420634408,216.66180330874897,221.76504736049807,,,,,190.28337597434268,201.74833820372703,218.31260652077827,225.97660532011605,226.3665260425101,226.24980649743395,225.17393343352785,217.00343479058236,211.4648205785502,208.94421921453227,207.6735889030919,206.65141155974646,204.9527919113427,203.44734098218584,202.11314214818077,201.467663152105,194.91869373143058,190.37414382983587,,217.00343479058236,194.91869373143058,210.1673420634408,210.73174392329543,209.0623579330011,"rgba(239, 83, 80, 0.5)",17.195725419564326,217.08994946842077,-0.8752563773376466,40.55782791593198,-19.14816461063458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904112285597909,0.9937983332361213,False,False,False,False,-0.06408346834851636,-0.15195895867270381,False,False,False,False,839811087,952675572.67746,False,False,False,False,70707883.41650245,False,False,False,False
2025-04-15 00:00:00+00:00,201.6601831326,203.0269311829,199.3257375576,201.3758596331,51343872,,,,194.63382980769913,209.98112241951875,216.41649931299474,221.52942736399245,,,,,191.13396000420647,201.73658529377022,218.08058025890253,225.7695910127252,226.18134362116768,226.08836245234667,225.04224486800604,216.94646542654402,211.4323786764621,208.92182944677802,207.65598773212642,206.63757069959033,204.94398761199116,203.44244807443195,202.11142549267402,201.46738372217195,194.92943114603082,190.3909469001456,,216.94646542654402,194.92943114603082,209.98112241951875,210.64021972605127,209.05069569111504,"rgba(239, 83, 80, 0.5)",17.120135000831784,217.02246795937558,-0.8973226452962666,42.6423162673923,-17.1163905785658,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209418958369989,0.9892974090985351,False,False,False,False,-0.11714801279204487,-0.13455348573237436,False,False,False,False,788467215,946236029.2391281,False,False,False,False,69948510.41977687,False,False,False,False
2025-04-16 00:00:00+00:00,193.8088640406,200.2236012403,191.9133740438,197.8891556653,59732423,,,,194.66627893268273,209.62990202054428,216.0307165520933,221.18231776127283,,,,,191.47750910602883,201.5297041010894,217.72423518204448,225.47479381580249,225.91792989889146,225.8580907055146,224.85240011548328,216.85533641401938,211.37253618881493,208.8753946250462,207.61623301924135,206.60336486949768,204.9167840161542,203.42057891900362,202.09396909314376,201.45204330057354,194.9301805770207,190.3997115731113,,216.85533641401938,194.9301805770207,209.62990202054428,210.3773038166483,208.9650441955823,"rgba(239, 83, 80, 1.0)",17.17044738089667,216.8428283274033,-1.3414888835354517,42.42840694802102,-17.11365765062999,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970858336998814,0.9960458397158278,False,False,False,False,-0.16810821051616986,-0.1513308481242721,False,False,False,False,728734792,937706568.9552407,False,False,False,False,69547879.54056995,False,False,False,False
2025-04-17 00:00:00+00:00,196.5124313519,198.361531725,193.9585079878,196.731909141,52164675,,,,194.7306059266254,209.35636910254635,215.72028889219453,220.89761770218274,,,,,191.79886518938213,201.38597131926954,217.43501499316645,225.23004095810893,225.69865777634533,225.66604075887446,224.69391668687558,216.77990578267574,211.32374767076786,208.8379604695765,207.5844233072238,206.5761932996967,204.8955206169131,203.40383235196026,202.08095105879158,201.4407996291906,194.932462035078,190.4088336429627,,216.77990578267574,194.932462035078,209.35636910254635,210.17622040588725,208.8985076414922,"rgba(239, 83, 80, 1.0)",17.194846102725595,216.70046483986252,-1.1740746830390336,43.01017466874876,-16.164867218259317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898122992874794,0.9995072854182621,False,False,False,False,-0.16718813504336463,-0.15925949158381836,False,False,False,False,780899467,931557270.8393489,False,False,False,False,68866185.24486132,False,False,False,False
2025-04-21 00:00:00+00:00,192.701498832,193.339979673,189.3606478313,192.806249595,46742537,,,,194.62940987719486,209.0399205853209,215.38813548455775,220.60259144326088,,,,,191.79896952797353,201.15655088505122,217.1289539203432,224.98081198126343,225.47543493685234,225.47016572116055,224.53125397647966,216.69812751120577,211.26736957195652,208.7927175903885,207.54484570575178,206.5414362760622,204.8667046797003,203.37950812426678,202.06037537434926,201.4220666240976,194.92771732292945,190.4107665576166,,216.69812751120577,194.92771732292945,209.0399205853209,209.9150143475836,208.8029875715249,"rgba(239, 83, 80, 1.0)",17.348455369225743,216.52167306547872,-1.3730429439691272,42.589548284507764,-16.11080664346259,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775679049645827,1.0068845971755362,False,False,False,False,-0.215956405820956,-0.18760794870238717,False,False,False,False,734156930,923816081.0025117,False,False,False,False,67998591.19604324,False,False,False,False
2025-04-22 00:00:00+00:00,199.2658799788,201.1114886599,195.5048287746,195.6544727217,52976371,,,,194.78001730715047,208.83145769152884,215.12843880711546,220.35292848688124,,,,,192.21056581968938,201.08975513204066,216.8819366674963,224.7599996173477,225.27654244770548,225.2953488641663,224.3868800374404,216.6313244168436,211.22613515032157,208.76221501682056,207.51957495066574,206.52039303939694,204.85118231562197,203.36824419722385,202.05260561403628,201.41592517364418,194.9340591084428,190.42367854777964,,216.6313244168436,194.9340591084428,208.83145769152884,209.77321057316902,208.75590922870464,"rgba(239, 83, 80, 0.5)",17.357368477922236,216.4109547069523,-0.9877692433596743,44.1388398837695,-14.11930243014173,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941069662420913,0.9919364775472225,False,False,False,False,-0.1456721044210371,-0.16664002656171212,False,False,False,False,787133301,918455971.9828054,False,False,False,False,67409484.5216886,False,False,False,False
2025-04-23 00:00:00+00:00,204.1143438653,207.5062733333,202.3176188736,205.5110207051,52929165,,,,195.13787955144716,208.7493811178832,214.9686399729598,220.17664101756654,,,,,192.91693196072023,201.1811826662934,216.7208678553899,224.59301534520668,225.12496830945886,225.1618563677103,224.27756236678584,216.5872202516081,211.20475833007535,208.74991181847346,207.51146210370936,206.51542691603552,204.85067377033394,203.37126320065255,202.05845688841973,201.42300176827587,194.95066363199194,190.44597335508644,,216.5872202516081,194.95066363199194,208.7493811178832,209.7581354149642,208.75806649479043,"rgba(239, 83, 80, 0.5)",17.371970698831372,216.37515944786415,-0.7057815025781133,46.422433775998954,-11.489523093781699,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040733824798493,0.967196385270123,False,False,False,False,-0.08027282174145627,-0.1234564241515842,False,False,False,False,840062466,915381716.8462248,False,False,False,False,66841628.854171395,False,False,False,False
2025-04-24 00:00:00+00:00,207.8753950695,208.3342034113,202.4582841839,204.4036554964,47310989,,,,195.48598245813753,208.70585322932217,214.8510653252352,220.0380410196789,,,,,193.55985918920632,201.29443072588774,216.59877780743952,224.4576980649197,225.00164195437574,225.05304380153598,224.188633223727,216.55324006808408,211.19033265068862,208.74317754769157,207.50821772029428,206.5147351092042,204.85370767070214,203.37727206661387,202.06683776173998,201.43238226620429,194.96786330757416,190.46804855352556,,216.55324006808408,194.96786330757416,208.70585322932217,209.77023550809346,208.76832774941192,#000000,17.327611097192182,216.35721089182715,-0.4894971254116829,48.87945881894235,-8.777066999610113,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029225652722265,0.9775525882210065,False,False,False,False,-0.07551020737145055,-0.09948331576151737,False,False,False,False,887373455,914283353.636569,False,False,False,False,66075721.408909775,False,False,False,False
2025-04-25 00:00:00+00:00,208.7832350153,209.2521193829,205.7105459679,205.8751543097,38222258,,,,195.79352303969375,208.695001786448,214.7765473615696,219.9415363939338,,,,,194.0992008801646,201.41244489254325,216.51795193275257,224.35983678521754,224.9120517455124,224.97386415756506,224.12413403268306,216.53042145778534,211.1826894308851,208.7413991744344,207.50904392813408,206.51740346722687,204.85916761642838,203.38498505220764,202.07633180458566,201.44260243691662,194.98380460745844,190.48774919570724,,216.53042145778534,194.98380460745844,208.695001786448,209.8016521454113,208.78417125545602,#000000,17.234078596400863,216.35499503255943,-0.4393481191875677,50.747937618961814,-6.6742308190573425,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040168103805827,0.9793935131505838,False,False,False,False,-0.055041580937657576,-0.07726244834958747,False,False,False,False,925595713,914726975.57239,False,False,False,False,64983428.726207435,False,False,False,False
2025-04-28 00:00:00+00:00,209.6411936454,210.9979654326,206.9675551236,209.5015259615,38743074,,,,196.12158973949272,208.7019623372761,214.71649483045138,219.85557357496222,,,,,194.65326193400634,201.55068887433046,216.4495744862169,224.26948761996485,224.8289982069054,224.90034762861518,224.0644252500507,216.51085141683822,211.17801556224788,208.7424004166264,207.51252008164138,206.52257832258383,204.86700428006398,203.39498973855444,202.08803793351197,201.45498222657673,195.0015272203855,190.50914419533564,,216.51085141683822,195.0015272203855,208.7019623372761,209.8489051205456,208.8054908552475,#000000,17.162576714913254,216.36146582212027,-0.391565455953986,52.22596997418184,-4.950448300345883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943812641796556,0.9882408455458471,False,False,False,False,-0.04033203163473485,-0.05879723999216116,False,False,False,False,964338787,916672536.8048453,False,False,False,False,63954395.20753264,False,False,False,False
2025-04-29 00:00:00+00:00,210.7086538015,211.7362089051,207.8753950695,208.1976283689,36827633,,,,196.43945092571158,208.72005057172805,214.66976740386588,219.78195716590304,,,,,195.1739925922276,201.69263020182112,216.39371757202284,224.18969424225523,224.75538362035692,224.83508840095845,224.01153712113037,216.49463585105693,211.17561775111562,208.74521231901227,207.51757290495206,206.52913304891558,204.87597609334335,203.4059442358429,202.1005399494718,201.46808304806626,195.01940315190154,190.5304180125067,,216.49463585105693,195.01940315190154,208.72005057172805,209.90280651680214,208.82858778427538,#000000,17.062582295143716,216.3725958279906,-0.33195104518866786,53.518059814110856,-3.3960278259161285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8830159490679902,0.9943464532714006,False,False,False,False,-0.03227645886323314,-0.045536849427697146,False,False,False,False,1001166420,919986022.4203416,False,False,False,False,62890600.61115881,False,False,False,False
2025-04-30 00:00:00+00:00,211.9955917467,213.073028166,206.1799291487,208.8031875416,52286454,,,,196.87636709268952,208.75050091519782,214.6094198054066,219.68261119004816,,,,,195.86990383894775,201.89336987034994,216.31990409951922,224.08039436529572,224.65430532238037,224.74534461910588,223.93878913505225,216.4728625609135,211.1732120216957,208.75008748084903,207.52556629689218,206.539199462934,204.8894116814036,203.42215109441779,202.1189064425386,201.48727888659946,195.04522918325884,190.56101870226064,,216.4728625609135,195.04522918325884,208.75050091519782,209.97972475083552,208.86038528135634,#000000,17.021388844636366,216.388054680264,-0.2580554955683364,54.767321832796114,-1.876638933717274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8777752676911941,0.990192552612981,False,False,False,False,-0.03403120442558799,-0.03978402692664257,False,False,False,False,1053452874,925220016.5999361,False,False,False,False,62474751.7244467,False,False,False,False
