date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_837,aVWAP_peak_786,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_431,aVWAP_peak_361,aVWAP_valley_863,aVWAP_valley_859,aVWAP_valley_818,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_723,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_403,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_240,aVWAP_OB_bull_672,aVWAP_OB_bull_240,aVWAP_OB_bear_837,aVWAP_OB_bear_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,49.47,49.58,49.285,49.41,7816.0,,,,,,,,,,,,,,49.59458082635662,49.80469276246805,50.03177105768051,49.877528340707485,49.705919646816035,49.45636875193668,,,,,,,,,,,,,,49.597481343283576,50.00393836630166,49.84581870588346,49.72397318227704,49.42319158228574,49.310636017232056,49.25249746760509,48.468873060038476,,48.468873060038476,,49.45636875193668,49.745143564327556,49.45330121561338,"rgba(239, 83, 80, 1.0)",0.44043173945242203,49.59645468133942,-0.4233452420373573,36.87171202741098,-8.413600358227889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9954727030625826,0.9126498002663113,False,False,False,False,-0.09132835518872663,-0.07769250254066541,False,False,False,False,420399.0,337167.73977399094,False,False,False,False,6435.7161833289065,False,False,False,False
2025-06-20 19:00:00+00:00,49.4,49.645,49.04,49.4,17359.0,,,,,,,,,,,,,,49.53146764072305,49.75518051397608,49.990793782196015,49.86122893827231,49.699323460575776,49.45550736150081,,,,,,,,,,,,,49.36166666666667,49.547528239797266,49.971199385500235,49.82940313399495,49.715800755743786,49.42233532190009,49.31099505125057,49.25322581639072,48.47354333650546,,48.47354333650546,,49.45550736150081,49.71558361620734,49.43174418974997,"rgba(239, 83, 80, 1.0)",0.44110452071835227,49.58638999910469,-0.4225529105916866,34.8116341169399,-10.232107246491083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9889298892988926,0.9090669478123349,False,False,False,False,-0.120035584809486,-0.0988640436750757,False,False,False,False,403040.0,338189.0151263322,False,False,False,False,6605.069420796675,False,False,False,False
2025-06-23 14:00:00+00:00,49.43,49.765,49.28,49.63,6856.0,,,,,,,,,,,,,,49.534064882446394,49.7468590443188,49.98059545716686,49.85749565095978,49.69826450975389,49.45587543289087,,,,,,,,,,,,,49.4173489572579,49.548362442710264,49.96305149528119,49.82582114411895,49.7144102916472,49.42307877374878,49.31168043976926,49.25402767060539,48.47577992946976,,48.47577992946976,,49.45587543289087,49.7121924962561,49.43706234940097,"rgba(239, 83, 80, 0.75)",0.4409385669453159,49.587444274161534,0.0965116889939596,40.150286780951745,-15.296192230768746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9996065573770488,0.904262295081967,False,False,False,False,-0.06418874384048515,-0.08152639375778042,False,False,False,False,409896.0,339300.75132592395,False,False,False,False,6608.959817373471,False,False,False,False
2025-06-23 15:00:00+00:00,49.55,49.705,49.535,49.6,7329.0,,,,,,,,,,,,,,49.54148955657512,49.74108587497296,49.97156478492999,49.85432048634153,49.69758802950838,49.45647565079447,,,,,,,,,,,,,49.462884383717984,49.553315753339156,49.95582610489204,49.822861365257594,49.71346511082928,49.42418412100478,49.31257136716403,49.25503428254923,48.47828160424774,,48.47828160424774,,49.45647565079447,49.71042073052041,49.442047121444645,"rgba(239, 83, 80, 0.75)",0.439579170169397,49.58894100257167,0.025158147107077197,43.01662948072743,-12.812365680598752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0059194948697705,0.9055511707445407,False,False,False,False,-0.03900882632898316,-0.06026761004338179,False,False,False,False,402567.0,340281.6233983902,False,False,False,False,6620.123231057603,False,False,False,False
2025-06-23 16:00:00+00:00,49.585,49.61,49.34,49.475,7720.0,,,,,,,,,,,,,,49.535518668016024,49.729495382647784,49.95902797672384,49.84919473121629,49.69573605994833,49.45654973398881,,,,,,,,,,,,,49.46526652913611,49.54749402996572,49.9455848390458,49.81783124672993,49.711139145160494,49.42449321174514,49.313075124019356,49.255681493528044,48.48058516266358,,48.48058516266358,,49.45654973398881,49.70425375875684,49.440127864666024,"rgba(239, 83, 80, 0.75)",0.43829702175493734,49.58570241522185,-0.2525739617818984,42.31393188075697,-12.812365680598752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971029760337105,0.9122991835659728,False,False,False,False,-0.08582522505265346,-0.07304641754801762,False,False,False,False,394847.0,341127.5982294229,False,False,False,False,6637.175584064462,False,False,False,False
2025-06-23 17:00:00+00:00,49.475,50.02,49.46,50.02,5027.0,,,,,,,,,,,,,,49.551971558564304,49.73235943383976,49.956994975413295,49.84905638099072,49.69647751850071,49.45752839167709,,,,,,,,,,,,,49.50704187457196,49.56069137911504,49.94404927705817,49.81797585182904,49.711910352100745,49.42610613947729,49.314123682655364,49.25678612480242,48.48261790438868,,48.48261790438868,,49.45752839167709,49.70739804316431,49.446811398444304,"rgba(38, 166, 154, 1.0)",0.4303598222145564,49.589835178964805,0.9995468880474148,50.53194414797098,-6.01676489649018,True,False,True,False,True,2.9758025838942572,0.0,0.0,0.0,0.0,0,0.9962145933951176,0.9041900535178172,False,False,False,False,-0.0004019649228929941,-0.036724191235455304,False,False,False,False,399874.0,342038.3951560985,False,False,False,False,6612.211621520827,False,False,False,False
2025-06-23 18:00:00+00:00,50.03,50.145,49.92,49.96,4744.0,,,,,,,,,,,,,,49.574585152534354,49.73936057382937,49.95776680219764,49.85035675093032,49.69805536150985,49.45887521061613,,,,,,,,,,,,,49.55554043030488,49.579381375249724,49.944868578239635,49.81963694059753,49.71366540031043,49.42826575176594,49.315441559962544,49.25813994254894,48.484778428668456,,48.484778428668456,,49.45887521061613,49.713166641936276,49.455524267516445,"rgba(38, 166, 154, 1.0)",0.4252406102156095,49.59589273031098,0.8562382353472987,54.85451325128559,-2.2726922417883273,True,False,True,False,True,2.391344591404682,0.0,0.0,0.0,0.0,0,1.0070496083550908,0.9022193211488246,False,False,False,False,0.09392932567660973,0.028602567220577215,False,False,False,False,395130.0,342861.52081259305,False,False,False,False,6583.247100256937,False,False,False,False
2025-06-23 19:00:00+00:00,49.99,50.11,49.91,50.055,7070.0,,,,,,,,,,,,,,49.605559716494184,49.74976640851372,49.959240177009605,49.8524561175315,49.7005021504022,49.460930715777586,,,,,,,,,,,,,49.61469877907494,49.60548499084454,49.94636221945686,49.82227332373384,49.71638850297139,49.43154628836932,49.31744335808958,49.26019313871959,48.48802203386964,,48.48802203386964,,49.460930715777586,49.72140921428814,49.466934737236635,"rgba(38, 166, 154, 1.0)",0.42026865067323965,49.604130513066124,1.072812559803391,58.763838554681826,1.160551023879087,True,False,True,False,True,3.260105876539374,0.0,0.0,0.0,0.0,0,1.0051040439733014,0.9062949875670722,False,False,False,False,0.0866350826701502,0.05761882494536371,False,False,False,False,402200.0,343781.4972341032,False,False,False,False,6590.7936568421,False,False,False,False
2025-06-24 14:00:00+00:00,49.48,49.77,49.48,49.705,8330.0,,,,,,,,,,,,,,49.60901551824459,49.74572902307794,49.95149853904981,49.84965200715986,49.70007530487625,49.461743191952166,,,,,,,,,,,,,49.61947789762292,49.60846657831033,49.94002924225539,49.819731250883194,49.7157283259597,49.432962883702515,49.31855062734172,49.26142418522596,48.490902179758734,,48.490902179758734,,49.461743191952166,49.71961893072677,49.4674747967845,"rgba(38, 166, 154, 0.75)",0.414093572138536,49.60370332589757,0.24462266723748988,55.61520277988846,1.160551023879087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9871695178849136,0.9127786417833071,False,False,False,False,-0.03739868292717098,0.010110071009096364,False,False,False,False,393870.0,344558.06316845823,False,False,False,False,6617.758096270904,False,False,False,False
2025-06-24 15:00:00+00:00,49.705,49.855,49.56,49.825,15761.0,,,,,,,,,,,,,,49.62611194729667,49.74579676265038,49.94218714006902,49.847000811781115,49.70083328172299,49.46402121880192,,,,,,,,,,,,,49.64447443347132,49.62351086215788,49.93247420784942,49.81772787081271,49.71631411804279,49.43673676127786,49.32121750410159,49.26429426048004,48.49675563074748,,48.49675563074748,,49.46402121880192,49.72099186038702,49.472611738771235,"rgba(38, 166, 154, 0.75)",0.40831252383080674,49.60659995441377,0.5348845133066134,55.0521291604435,1.160551023879087,True,False,True,False,False,1.0057184839005906,0.0,0.0,0.0,0.0,0,0.9929979253112027,0.9097510373443981,False,False,False,False,-0.010853060410162325,-0.0003714947005329806,False,False,False,False,409631.0,345566.94591003255,False,False,False,False,6759.513784700813,False,False,False,False
2025-06-24 16:00:00+00:00,49.79,49.85,49.635,49.735,8745.0,,,,,,,,,,,,,,49.633454336351036,49.74557335531003,49.93721287739188,49.84549396195363,49.70118366319095,49.4652400961526,,,,,,,,,,,,,49.653866851808125,49.63014607446584,49.92839009131424,49.81656306960108,49.716560366400955,49.43874758791368,49.32265997655654,49.26585031918173,48.499962745996825,,48.499962745996825,,49.4652400961526,49.721359715058355,49.47474967591545,"rgba(38, 166, 154, 0.75)",0.4030208230150763,49.60775500667349,0.31572808663969826,53.396030263390614,1.160551023879087,True,False,True,False,False,0.15243008651025036,0.0,0.0,0.0,0.0,0,0.9932946486137969,0.9039329464861376,False,False,False,False,0.00040193276698195806,1.5219033224488744e-05,False,False,False,False,400886.0,346424.60566336534,False,False,False,False,6790.296516720955,False,False,False,False
2025-06-24 17:00:00+00:00,49.745,50.155,49.745,50.06,9150.0,,,,,,,,,,,,,,49.65577496305096,49.75491857192684,49.938453952450814,49.84754390767605,49.70383106160343,49.46763857811301,,,,,,,,,,,,,49.68491066118876,49.65019883738323,49.929655830643135,49.81918905961161,49.71946693833389,49.442522700935,49.325044438391835,49.268308929157456,48.50396471026515,,48.50396471026515,,49.46763857811301,49.72802683913685,49.48258467843445,"rgba(38, 166, 154, 0.75)",0.4009195286693251,49.61396638144975,1.1125265462390017,56.02692414951964,1.160551023879087,True,False,True,False,False,3.1257239250885718,0.0,0.0,0.0,0.0,0,0.9959178466641146,0.8969256282689116,False,False,False,False,0.06722652933093996,0.033620874182082226,False,False,False,False,410036.0,347410.82883137517,False,False,False,False,6826.8810668493115,False,False,False,False
2025-06-24 18:00:00+00:00,50.06,50.2,50.06,50.16,8557.0,,,,,,,,,,,,,,49.682794764951,49.76838935356657,49.94307561684558,49.85146218172937,49.70758117223478,49.47051851062076,,,,,,,,,,,,,49.721425171279975,49.67467516565831,49.93384326694384,49.823754724753,49.723656786538456,49.44698804266991,49.32777213612411,49.271080620932224,48.508072894520225,,48.508072894520225,,49.47051851062076,49.73730359999135,49.49236320104667,"rgba(38, 166, 154, 1.0)",0.40124240611933504,49.62212225518884,1.3405306533108134,58.71121673729787,1.3368146198864252,True,False,True,False,True,4.011126889640842,0.0,0.0,0.0,0.0,0,1.0039405109952964,0.8961484682852419,False,False,False,False,0.12566337842771785,0.07964212630490004,False,False,False,False,418593.0,348514.4283843771,False,False,False,False,6853.704616200485,False,False,False,False
2025-06-24 19:00:00+00:00,50.15,50.305,50.05,50.05,36603.0,,,,,,,,,,,,,,49.769932009855026,49.816107128421585,49.96021960961364,49.86683091239455,49.72274303284157,49.48247413883928,,,,,,,,,,,,,49.82710038091648,49.755744021414,49.949628662493225,49.84161499200203,49.740470839172936,49.465327325663104,49.33916623090861,49.282673293835764,48.525362318588066,,48.525362318588066,,49.48247413883928,49.769717805327616,49.525232007221575,"rgba(38, 166, 154, 1.0)",0.39991189344965355,49.65054829631653,0.9988492721178758,58.75104287963732,1.7549148186360384,True,False,True,False,True,2.9335248196388974,0.0,0.0,0.0,0.0,0,1.003662541045718,0.8941651932306136,False,False,False,False,0.14121131093791844,0.11042671862140924,False,False,False,False,381990.0,349033.42949469684,False,False,False,False,7314.934001995826,False,False,False,False
2025-06-25 14:00:00+00:00,49.925,50.04,49.54,49.65,3221.0,,,,,,,,,,,,,,49.76948850351582,49.81528303180306,49.95852804937697,49.86624464881382,49.72280710686708,49.48288650463115,,,,,,,,,,,,,49.825258297376514,49.75555462111879,49.94821386063567,49.84112119983155,49.740481098700386,49.46597790023806,49.339667625428994,49.283216609751875,48.52650025365857,,48.52650025365857,,49.48288650463115,49.76920630750132,49.52511016297116,"rgba(38, 166, 154, 0.75)",0.400307730726305,49.65035609236281,-0.0008895465550171279,53.85549195436033,1.7549148186360384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9911471321695754,0.9018703241895261,False,False,False,False,0.0156772722744294,0.06305199544791931,False,False,False,False,378769.0,349494.4460916783,False,False,False,False,7251.4621570036425,False,False,False,False
2025-06-25 15:00:00+00:00,49.65,49.7,49.27,49.57,3467.0,,,,,,,,,,,,,,49.76497222532996,49.81164690320302,49.95482177260499,49.864450536210654,49.722107812787364,49.482938222822135,,,,,,,,,,,,49.51333333333333,49.81804573860036,49.7516400499704,49.94502713148804,49.839358065565456,49.739608163286405,49.4660968827898,49.339899213550446,49.28350837408197,48.52749165800732,,48.52749165800732,,49.482938222822135,49.76682291215968,49.522400861067354,#000000,0.4012954809900402,49.66018681748165,-0.22473918036443005,49.806631688901724,6.875983972385043,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9845793239575618,0.9113002714038981,False,False,False,False,-0.08258677712517912,-0.009767390838629902,False,False,False,False,375302.0,349894.563206536,False,False,False,False,7192.788325112113,False,False,False,False
2025-06-25 16:00:00+00:00,49.58,49.905,49.565,49.73,7395.0,,,,,,,,,,,,,,49.763825523475326,49.809685748955864,49.95095739903613,49.863044021708646,49.72218717971272,49.48384216525747,,,,,,,,,,,,49.6631123795495,49.814064092948755,49.7510300240625,49.94176927361786,49.83815544191393,49.739557146333475,49.46752141493041,49.3410151128993,49.28472159247574,48.53007006882832,,48.53007006882832,,49.48384216525747,49.76559033969104,49.53710165475598,#000000,0.40107505307381414,49.66712898176689,0.15675624238222702,49.19346881860447,6.1089534728161965,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.99179716629381,0.9172259507829975,False,False,False,False,-0.00200976290031402,-0.005888576869471961,False,False,False,False,382697.0,350403.12811806257,False,False,False,False,7195.923389839057,False,False,False,False
2025-06-25 17:00:00+00:00,49.75,49.98,49.75,49.925,7192.0,,,,,,,,,,,,,,49.767951315081426,49.81147640819151,49.949856884898544,49.86327071645008,49.723299057664406,49.48524568843062,,,,,,,,,,,,49.75150363723643,49.81716494657379,49.755235406828035,49.940932135912725,49.83866656855964,49.74069817323704,49.469674576276866,49.34251153808741,49.2862920347351,48.53288189167376,,48.53288189167376,,49.48524568843062,49.7668500117861,49.54755609091208,#000000,0.37850999962984316,49.67294380177744,0.6659168805818819,51.01022013928747,6.1089534728161965,True,False,False,False,False,1.723604786791629,0.0,0.0,0.0,0.0,1,0.99788688626476,0.9075201988812927,False,False,False,False,0.0398139411193839,0.01696268212495597,False,False,False,False,389889.0,351015.31217824767,False,False,False,False,7195.862562089614,False,False,False,False
2025-06-25 18:00:00+00:00,49.925,49.965,49.74,49.78,8078.0,,,,,,,,,,,,,,49.77017543899648,49.81191486084726,49.947621341719845,49.86287019507778,49.7240985884613,49.486588639715215,,,,,,,,,,,,49.77525345680902,49.817687635667,49.75772488813563,49.93909755348168,49.838541464959704,49.74146363933227,49.4717402865654,49.344007978921184,49.287880148106574,48.53589444889212,,48.53589444889212,,49.486588639715215,49.76721151080298,49.55092915008706,#000000,0.36611057749663384,49.674869151746385,0.28715599798419467,50.45575545145495,6.1089534728161965,True,False,False,False,False,0.37093727979490154,0.0,0.0,0.0,0.0,1,0.996270048489369,0.9087405197065769,False,False,False,False,0.035788701131523194,0.02637569162823958,False,False,False,False,381811.0,351492.7647026159,False,False,False,False,7209.53911151458,False,False,False,False
2025-06-25 19:00:00+00:00,49.78,49.88,49.66,49.725,26474.0,,,,,,,,,,,,,,49.76854083513372,49.8074443346665,49.93666871065941,49.858964172579995,49.72485072509071,49.48998830326263,,,,,,,,,,,,49.76506089292729,49.80935124256153,49.75745128938379,49.92976554776263,49.83535321428024,49.7418403497559,49.47698796584504,49.34811540277895,49.292322806631844,48.545115360195155,,48.545115360195155,,49.48998830326263,49.76440951356549,49.550136407212236,#000000,0.35506124328973165,49.673631666409726,0.1446745725169409,49.43273567678588,5.448660743758438,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9957510622344407,0.9136465883529116,False,False,False,False,0.009245070244868458,0.01781038093655402,False,False,False,False,355337.0,351552.36524986214,False,False,False,False,7508.212923739161,False,False,False,False
2025-06-26 14:00:00+00:00,49.9,50.195,49.9,50.195,9551.0,,,,,,,,,,,,,,49.78081477579518,49.81541433565593,49.93988488027114,49.86202937802458,49.72808724871973,49.492747882470894,,,,,,,,,,,,49.816015198073686,49.822504493622645,49.769309431697145,49.932762950232366,49.83890218751972,49.7453674048032,49.4811021650944,49.35080460788299,49.29507322048779,48.54933761555575,,48.54933761555575,,49.492747882470894,49.76982975015624,49.56011792749697,"rgba(38, 166, 154, 1.0)",0.35656087510777323,49.68094631236655,1.441699646597717,53.597142764301054,5.448660743758438,True,False,True,False,True,4.053054456628697,0.0,0.0,0.0,0.0,1,0.9889701326062702,0.9044491262857848,False,False,False,False,0.09879764929804007,0.05830401511729704,False,False,False,False,364888.0,351759.119276996,False,False,False,False,7539.884041200569,False,False,False,False
2025-06-26 15:00:00+00:00,50.175,50.46,50.105,50.39,7620.0,,,,,,,,,,,,,,49.796391350259114,49.82623330933661,49.94585836459436,49.86667603918461,49.7321580919056,49.49573312280087,,,,,,,,,,,,49.87087086957975,49.83997609237499,49.784206194340484,49.9382094451386,49.844041356071784,49.74987557948349,49.485513559680285,49.35356982586825,49.2978571951389,48.553170002725494,,48.553170002725494,,49.49573312280087,49.777175046346855,49.571729012040194,"rgba(38, 166, 154, 1.0)",0.3499196561579948,49.689858524793145,2.000863520769835,57.82337395777392,1.7219462251984368,True,False,True,False,True,5.69044820510301,0.0,0.0,0.0,0.0,0,0.9940821107138447,0.8989027246948584,False,False,False,False,0.17583380644903768,0.11706891078316736,False,False,False,False,372508.0,352080.80735022086,False,False,False,False,7541.126149088933,False,False,False,False
2025-06-26 16:00:00+00:00,50.43,50.565,50.35,50.37,3518.0,,,,,,,,,,,,,,49.80473439786843,49.83215445131797,49.94934882986037,49.869304261078334,49.7343677752325,49.49728740273181,,,,,,,,,,,,49.897627850922056,49.84939443440856,49.79217524455932,49.94138512758555,49.846918710965866,49.75233119783204,49.48780150099505,49.35498609767849,49.29927539136351,48.555043652436865,,48.555043652436865,,49.49728740273181,49.781199519681564,49.57769392087473,"rgba(38, 166, 154, 1.0)",0.34227605949125994,49.694541483674286,1.9734319640400084,60.35342457948009,4.149733807624955,True,False,True,False,True,5.496018269451458,0.0,0.0,0.0,0.0,0,0.9988875154511737,0.9018541409147092,False,False,False,False,0.23452383908815835,0.17579637493566286,False,False,False,False,368990.0,352342.9653757988,False,False,False,False,7478.752100265849,False,False,False,False
