date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_617,aVWAP_valley_835,aVWAP_valley_806,aVWAP_valley_786,aVWAP_OB_bear_617,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,55.235,55.545,55.11,55.47,175608.0,,,,,,,,,56.54110805090115,,,,56.54110805090115,56.54110805090115,,"rgba(239, 83, 80, 0.75)",1.7019768580171455,54.01733414407681,0.8535168084574227,24.543786939410076,-21.589047093929373,False,True,False,True,True,4.222052275003399,0.0,0.0,0.0,0.0,0,0.9619921363040634,0.9819322224302565,False,False,False,False,0.0993774975995604,0.09307120034957711,False,False,False,False,3526234.0,2841118.570345346,False,False,False,False,73639.8334061954,False,False,False,False
2025-07-08 14:00:00+00:00,54.835,55.09,54.73,54.835,74110.0,,,,,,,,,56.46562244043606,,,,56.46562244043606,56.46562244043606,,"rgba(239, 83, 80, 0.75)",1.6549349977710726,54.130047512515816,0.42596989515216066,23.6745636284131,-21.589047093929373,False,True,False,True,True,0.25526178786785536,0.0,0.0,0.0,0.0,0,0.9452575027788073,0.9856428306780288,False,False,False,False,0.06464388070214655,0.07885754052586183,False,False,False,False,3452124.0,2850591.5227430924,False,False,False,False,73647.1228107505,False,False,False,False
2025-07-08 15:00:00+00:00,54.83,55.36,54.775,55.32,47986.0,,,,,,,,,56.42795534298655,,,,56.42795534298655,56.42795534298655,,"rgba(239, 83, 80, 0.75)",1.6044695258745665,54.134540231782786,0.7388484163144464,28.224798130535696,-21.589047093929373,False,True,False,True,True,3.0625695906496233,0.0,0.0,0.0,0.0,0,0.9502950940612325,0.9799889339727038,False,False,False,False,0.07772420472596005,0.07829087262591095,False,False,False,False,3500110.0,2860661.576654052,False,False,False,False,73249.27594546754,False,False,False,False
2025-07-08 16:00:00+00:00,55.32,55.42,55.21,55.275,26541.0,,,,,,,,,56.41037603170915,,,,56.41037603170915,56.41037603170915,,"rgba(239, 83, 80, 0.75)",1.5509736465372173,54.13768098339774,0.7332935792568054,31.007432336411526,-26.462110743229907,False,True,False,True,True,2.785967559272823,0.0,0.0,0.0,0.0,0,0.9676997759522036,0.9724607916355489,False,False,False,False,0.09833450707654606,0.0883126898512285,False,False,False,False,3473569.0,2870164.017326082,False,False,False,False,72525.11662848355,False,False,False,False
2025-07-08 17:00:00+00:00,55.28,55.435,55.13,55.39,39543.0,,,,,,,,,56.385558391446416,,,,56.385558391446416,56.385558391446416,,"rgba(239, 83, 80, 0.75)",1.5085590433881237,54.141291520619475,0.8277491589430989,34.02093272928534,-23.50418187762752,False,True,False,True,True,3.447115906939313,0.0,0.0,0.0,0.0,0,0.9655108128262496,0.9675615212527964,False,False,False,False,0.09562372372737248,0.09196820678930048,False,False,False,False,3513112.0,2880132.203103972,False,False,False,False,72013.76598308071,False,False,False,False
2025-07-08 18:00:00+00:00,55.38,55.62,55.28,55.495,38809.0,,,,,,,,,56.36547417173419,,,,56.36547417173419,56.36547417173419,,"rgba(239, 83, 80, 0.75)",1.46785258054033,54.146143366637986,0.91893194946422,37.09470257212644,-20.472350212247736,False,True,False,True,True,4.052291046410403,0.0,0.0,0.0,0.0,0,0.969508227200893,0.962536023054755,False,False,False,False,0.10961057531682046,0.10078939105306048,False,False,False,False,3551921.0,2890547.533288406,False,False,False,False,71498.96340969962,False,False,False,False
2025-07-08 19:00:00+00:00,55.495,55.83,55.44,55.47,127653.0,,,,,,,,,56.312880288597704,,,,56.312880288597704,56.312880288597704,,"rgba(239, 83, 80, 0.75)",1.4306746502806522,54.1621223758998,0.9141684476226911,38.9410634828365,-18.534783714808952,False,True,False,True,True,3.8901841321587582,0.0,0.0,0.0,0.0,0,0.9747151986662967,0.9565620079651755,False,False,False,False,0.12510876986553734,0.11294908045929891,False,False,False,False,3424268.0,2898822.269206415,False,False,False,False,72369.56862815388,False,False,False,False
2025-07-09 14:00:00+00:00,55.535,55.67,55.19,55.355,107476.0,,,,,,,,,56.264430217742756,,,,56.264430217742756,56.264430217742756,,"rgba(239, 83, 80, 0.75)",1.3889122939772245,54.167860309601224,0.8547261735291687,39.207388981186995,-17.937685302881306,False,True,False,True,True,3.138073833810754,0.0,0.0,0.0,0.0,0,0.9714786782351861,0.9603101347609377,False,False,False,False,0.10793836240131288,0.1104437214303059,False,False,False,False,3316792.0,2905302.4200714314,False,False,False,False,72913.85438585692,False,False,False,False
2025-07-09 15:00:00+00:00,55.35,55.805,55.305,55.645,38513.0,,,,,,,,,56.25168110876323,,,,56.25168110876323,56.25168110876323,,"rgba(239, 83, 80, 0.75)",1.346835252805226,54.17161225955656,1.0939628565369293,42.62824263499351,-14.361419378403333,False,True,False,True,True,4.85877709173851,0.0,0.0,0.0,0.0,1,0.9802928446449954,0.9527580808545906,False,False,False,False,0.11839993975731009,0.11442183059380799,False,False,False,False,3355305.0,2912279.2042563707,False,False,False,False,72380.50780623122,False,False,False,False
2025-07-09 16:00:00+00:00,55.64,55.81,55.335,55.365,43259.0,,,,,,,,,56.236233929854095,,,,56.236233929854095,56.236233929854095,,"rgba(239, 83, 80, 0.75)",1.3069684784279711,54.17485490294498,0.9106149969940637,42.448259458957395,-14.180350538277452,False,True,False,True,True,3.018270390286375,0.0,0.0,0.0,0.0,0,0.9843274638148802,0.9520604775513967,False,False,False,False,0.1198665694802471,0.11714420003702755,False,False,False,False,3312046.0,2918477.139074101,False,False,False,False,71929.01156117338,False,False,False,False
2025-07-09 17:00:00+00:00,55.365,55.68,55.23,55.605,55751.0,,,,,,,,,56.21728538246216,,,,56.21728538246216,56.21728538246216,,"rgba(239, 83, 80, 0.75)",1.2809039249161471,54.178982946716815,1.1132896273828927,44.756448748528356,-11.606762487430515,False,True,False,True,True,4.440588797097682,0.0,0.0,0.0,0.0,0,0.9891896886260745,0.9481659428993809,False,False,False,False,0.11002872360262203,0.11358646181982479,False,False,False,False,3367797.0,2925443.338468301,False,False,False,False,71678.18967650401,False,False,False,False
2025-07-09 18:00:00+00:00,55.6,55.92,55.585,55.845,66099.0,,,,,,,,,56.204350525067056,,,,56.204350525067056,56.204350525067056,,#000000,1.2491224955983053,54.187750540272035,1.326730937572439,48.38728430170345,-7.914626832917953,False,False,False,False,True,5.8351384717529875,0.0,0.0,0.0,0.0,0,0.9996291832761662,0.9386298322054325,False,False,False,False,0.13498289030672259,0.12428467606327369,False,False,False,False,3433896.0,2933326.3254687926,False,False,False,False,71591.69061175201,False,False,False,False
2025-07-09 19:00:00+00:00,55.845,56.04,55.675,55.94,136035.0,,,,,,,,,56.18589242773353,,,,56.18589242773353,56.18589242773353,,"rgba(38, 166, 154, 0.5)",1.2024460805280668,54.207374319842685,1.440917566462865,51.5812678406832,-4.748733137595337,False,False,True,False,True,6.382907709503549,0.0,0.0,0.0,0.0,0,0.9944511236474618,0.9382225099417368,False,False,False,False,0.1438287062608036,0.13405669116203864,False,False,False,False,3569931.0,2943196.165384005,False,False,False,False,72590.81168753881,False,False,False,False
2025-07-10 14:00:00+00:00,56.53,56.91,56.39,56.85,72109.0,,,,,,,,,56.20167078781042,,,,56.20167078781042,56.20167078781042,,"rgba(38, 166, 154, 1.0)",1.1793269305030507,54.22849997507382,2.2228781155773016,58.761599807954,1.948788172138947,True,False,True,False,True,11.312995585628851,0.0,0.0,0.0,0.0,0,1.002372262773723,0.9247262773722629,False,False,False,False,0.21142351051961522,0.17274010084082692,False,False,False,False,3642040.0,2954030.953517586,False,False,False,False,72583.34173889479,False,False,False,False
2025-07-10 15:00:00+00:00,56.855,57.04,56.715,57.015,77111.0,,,,,,,,56.923333333333325,56.22390501807366,,,,56.22390501807366,56.57361917570349,,"rgba(38, 166, 154, 1.0)",1.161397949971904,54.4648086462888,2.195794605779089,64.16222178699883,6.772861597888529,True,False,True,False,True,12.148510867946037,0.0,0.0,0.0,0.0,0,1.0104793147439406,0.9206305813741571,False,False,False,False,0.23115784203662465,0.20194897143872578,False,False,False,False,3719151.0,2965893.279819639,False,False,False,False,72653.53799100494,False,False,False,False
2025-07-10 16:00:00+00:00,57.015,57.04,56.575,56.58,67895.0,,,,,,,56.73166666666667,56.83359078245037,56.23731551710008,,,,56.23731551710008,56.60085765540571,,"rgba(38, 166, 154, 1.0)",1.1399253057562366,54.678439041100845,1.6681452278468731,63.54307990229459,6.772861597888529,True,False,True,False,True,9.177667859029054,0.0,0.0,0.0,0.0,0,1.0033247137052093,0.9275951237532323,False,False,False,False,0.22506755703785533,0.21350826423829056,False,False,False,False,3651256.0,2976519.058427086,False,False,False,False,72579.76220819866,False,False,False,False
2025-07-10 17:00:00+00:00,56.57,56.785,56.57,56.615,57284.0,,,,,,,56.697345414699484,56.78348983307792,56.2464563787358,,,,56.2464563787358,56.5757638755044,,"rgba(38, 166, 154, 1.0)",1.1327589177607542,54.68695853232257,1.7020757351341778,63.319486146346044,6.772861597888529,True,False,True,False,True,9.361377480422519,0.0,0.0,0.0,0.0,0,1.0015710193142968,0.9305054985676,False,False,False,False,0.21380008557776162,0.21365417490802607,False,False,False,False,3708540.0,2987868.2203119374,False,False,False,False,72342.61860807156,False,False,False,False
2025-07-10 18:00:00+00:00,56.62,56.74,56.51,56.635,70686.0,,,,,,,56.67243954594576,56.74331270270402,56.25645881489628,,,,56.25645881489628,56.557403687848684,,"rgba(38, 166, 154, 1.0)",1.1273603347311263,54.69854261320588,1.7176916085627225,63.28905239683705,6.772861597888529,True,False,True,False,True,9.468024266952018,0.0,0.0,0.0,0.0,0,1.001754872079062,0.929158585018934,False,False,False,False,0.20926502866093116,0.21145960178447862,False,False,False,False,3779226.0,3000137.333175318,False,False,False,False,72316.93459864409,False,False,False,False
2025-07-10 19:00:00+00:00,56.635,56.78,56.28,56.415,184478.0,,,,,,,56.58475916475392,56.641831116717015,56.27150852919509,,,,56.27150852919509,56.499366270222005,,"rgba(38, 166, 154, 0.75)",1.11593141721554,54.72165352363028,1.5174288045361595,61.03382665540935,6.772861597888529,True,False,True,False,False,7.955165593531465,0.0,0.0,0.0,0.0,0,0.9959551388122823,0.931145431145431,False,False,False,False,0.20108011855115548,0.20626986016781707,False,False,False,False,3594748.0,3009356.1032036073,False,False,False,False,74055.86584517674,False,False,False,False
2025-07-11 14:00:00+00:00,55.93,55.96,55.51,55.755,73790.0,,,,,,,56.44776890984212,56.51679792148241,56.25828643077464,,,,56.25828643077464,56.407617754033055,,"rgba(38, 166, 154, 0.75)",1.1060474347552571,54.71274912518196,0.9423202315447446,54.56451367475192,11.34910144386798,True,False,True,False,False,3.6433214929400535,0.0,0.0,0.0,0.0,0,0.9853506683757559,0.9460721479582493,False,False,False,False,0.1335106634864379,0.16989026182712746,False,False,False,False,3520958.0,3017287.9155570394,False,False,False,False,74051.74389408872,False,False,False,False
2025-07-11 15:00:00+00:00,55.75,55.84,55.62,55.79,56034.0,,,,,,,56.37112972484173,56.44363537370717,56.2488335562577,,,,56.2488335562577,56.35453288493553,,#000000,1.098563956156638,54.70855088328473,0.9844207163857394,50.552859125205195,7.582905213500034,False,False,False,False,False,3.8434608340949232,0.0,0.0,0.0,0.0,0,0.9863958084382761,0.9443882709807886,False,False,False,False,0.13309013317944238,0.1514901975032849,False,False,False,False,3576992.0,3025965.4982615816,False,False,False,False,73772.3990275137,False,False,False,False
2025-07-11 16:00:00+00:00,55.785,55.99,55.78,55.97,25113.0,,,,,,,56.34965191737657,56.42188868712963,56.24606029780304,,,,56.24606029780304,56.339200300769754,,#000000,1.0888232469339654,54.70846260375324,1.1586245975176797,49.45317665122363,6.469082467659248,False,False,False,False,False,4.875616686642125,0.0,0.0,0.0,0.0,0,1.002227998514668,0.9380802079465279,False,False,False,False,0.14614911114759604,0.14881965432544048,False,False,False,False,3602105.0,3034897.8936373712,False,False,False,False,73017.98974026542,False,False,False,False
2025-07-11 17:00:00+00:00,55.97,56.085,55.855,55.925,50900.0,,,,,,,56.315382951198146,56.386060318924876,56.2412642464173,,,,56.2412642464173,56.31423583884678,,"rgba(239, 83, 80, 0.5)",1.084135754107434,54.70944484553356,1.1212204282176816,48.36411972718577,5.199245229377851,False,False,False,True,False,4.581137545384685,0.0,0.0,0.0,0.0,0,1.0029698375870075,0.9330858468677494,False,False,False,False,0.15333127582879208,0.15107546507711628,False,False,False,False,3551205.0,3042902.654976327,False,False,False,False,72675.0751706489,False,False,False,False
2025-07-11 18:00:00+00:00,55.925,55.98,55.81,55.895,49138.0,,,,,,,56.28286887563918,56.35219066742089,56.2358423145284,,,,56.2358423145284,56.29030061919616,,"rgba(239, 83, 80, 0.5)",1.0771424282849382,54.71001888043927,1.1001155357397794,47.38151103192554,3.9257929824401003,False,False,False,True,False,4.3820494525964335,0.0,0.0,0.0,0.0,0,1.00409264254488,0.9343316900753419,False,False,False,False,0.1469932810529792,0.14903437306504774,False,False,False,False,3502067.0,3050021.4820309575,False,False,False,False,72310.1592765303,False,False,False,False
2025-07-11 19:00:00+00:00,55.895,56.04,55.74,55.97,150264.0,,,,,,,56.212822707665566,56.27633102969423,56.22125750657489,,,,56.22125750657489,56.23680374797823,,"rgba(239, 83, 80, 0.5)",1.0664707182072823,54.714967566972476,1.1768090877705575,47.54106562810519,3.6533918871435134,False,False,False,True,False,4.829867275659062,0.0,0.0,0.0,0.0,0,1.0007423216108384,0.9331910550245894,False,False,False,False,0.1465711701731951,0.14780277161912142,False,False,False,False,3652331.0,3059359.614092493,False,False,False,False,73518.74595441356,False,False,False,False
2025-07-14 14:00:00+00:00,54.825,54.935,54.33,54.685,102815.0,,,,,,,56.03195580166675,56.103146317793325,56.17361998470555,,,,56.17361998470555,56.102907368055206,,"rgba(239, 83, 80, 1.0)",1.0713008552798258,54.688584882393386,-0.003346289117305805,40.25731828041791,-3.422925418681359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986535333453823,0.935749141514549,False,False,False,False,0.0416484728779878,0.0947256222485546,False,False,False,False,3549516.0,3066958.937905012,False,False,False,False,73972.95144349242,False,False,False,False
2025-07-14 15:00:00+00:00,54.715,55.02,54.535,54.78,80680.0,,,,,,,55.92758611716785,56.00097929658277,56.14119622501481,,,,56.14119622501481,56.02325387958848,,"rgba(239, 83, 80, 1.0)",1.074197450268304,54.673308353836525,0.0993221927093828,36.32041223436802,-7.086175885370352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940551252026666,0.9326247522968835,False,False,False,False,0.05365706410288545,0.07419134317572003,False,False,False,False,3630196.0,3075691.2954568723,False,False,False,False,74076.93669243052,False,False,False,False
2025-07-14 16:00:00+00:00,54.785,54.82,54.38,54.475,54547.0,,,,,,,55.85462120856877,55.92948887485786,56.11671246927139,,,,56.11671246927139,55.96694085089934,,"rgba(239, 83, 80, 1.0)",1.084219996126599,54.66144359349181,-0.1719610357288034,32.57538839006469,-10.545294249662838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006359589352234,0.9310438811665304,False,False,False,False,0.038958660747894225,0.05657500196180713,False,False,False,False,3575649.0,3083442.5776978508,False,False,False,False,73774.1469762688,False,False,False,False
2025-07-14 17:00:00+00:00,54.475,54.495,54.26,54.365,66008.0,,,,,,,55.7648873809384,55.84145002226997,56.084679419355524,,,,56.084679419355524,55.897005607521294,,"rgba(239, 83, 80, 1.0)",1.0814706495169106,54.64568940125372,-0.2595441692098626,29.696164379524163,-13.22878904635327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928116469517748,0.9397634212920837,False,False,False,False,0.02055688141129632,0.038565941686551725,False,False,False,False,3509641.0,3090050.305175403,False,False,False,False,73653.74159679176,False,False,False,False
2025-07-14 18:00:00+00:00,54.365,54.7,54.34,54.65,94218.0,,,,,,,55.669260384902366,55.745950162878415,56.04579922186179,,,,56.04579922186179,55.82033658988086,,"rgba(239, 83, 80, 1.0)",1.077457898260199,54.62904602728795,0.019447602310851287,30.759793373051586,-13.22878904635327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921945906698135,0.9364675984752223,False,False,False,False,0.03233990368505159,0.035452922685801656,False,False,False,False,3603859.0,3098016.331451753,False,False,False,False,73972.56730846941,False,False,False,False
2025-07-14 19:00:00+00:00,54.645,54.875,54.595,54.83,157029.0,,,,,,,55.56355853635315,55.63750376471861,55.993541937456655,,,,55.993541937456655,55.731534746176145,,"rgba(239, 83, 80, 0.75)",1.053232681358609,54.611340910189256,0.2076075815732237,33.19478881114205,-13.22878904635327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981880775502812,0.9313281391556442,False,False,False,False,0.05013585699495717,0.042794389840379414,False,False,False,False,3760888.0,3108293.411584284,False,False,False,False,75260.26393934585,False,False,False,False
2025-07-15 14:00:00+00:00,54.6,54.645,54.105,54.235,71502.0,,,,,,,55.50102507515087,55.57465797287487,55.96313073800856,,,,55.96313073800856,55.67960459534476,,"rgba(239, 83, 80, 0.75)",1.045776654363433,54.59858058229747,-0.3476656136666061,31.989416260985365,-13.22878904635327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904495900531585,0.9324263447157403,False,False,False,False,0.020350222211884348,0.03157230602613188,False,False,False,False,3689386.0,3117302.599001582,False,False,False,False,75201.9962813715,False,False,False,False
2025-07-15 15:00:00+00:00,54.235,54.34,54.135,54.21,55031.0,,,,,,,55.45329648955667,55.52668873496866,55.93908483734129,,,,55.93908483734129,55.639690020622204,,"rgba(239, 83, 80, 0.75)",1.0381538447678023,54.58836359728677,-0.36445811879779505,31.083017412602878,-13.22878904635327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9931345980126473,0.9343270099367661,False,False,False,False,-0.04230835164840796,-0.005368022811138039,False,False,False,False,3634355.0,3125318.915296131,False,False,False,False,74889.2676568541,False,False,False,False
2025-07-15 16:00:00+00:00,54.215,54.32,54.07,54.205,42319.0,,,,,,,55.418118841480144,55.49126323435687,55.92072569588438,,,,55.92072569588438,55.610035923907134,,"rgba(239, 83, 80, 0.75)",1.0396615656894967,54.58062966255892,-0.36129994120712383,30.455912487239853,-13.495154673262661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860716316088692,0.9487398142884217,False,False,False,False,-0.046388967747302105,-0.025878495279220072,False,False,False,False,3592036.0,3132554.839089989,False,False,False,False,74384.30226682537,False,False,False,False
2025-07-15 17:00:00+00:00,54.205,54.36,54.195,54.3,35985.0,,,,,,,55.39173929859473,55.46451523072596,55.90618668945354,,,,55.90618668945354,55.587480406258074,,"rgba(239, 83, 80, 0.75)",1.0473521869955529,54.57482848511961,-0.2624031233543222,31.162386722415423,-13.495154673262661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844465648854966,0.9455152671755728,False,False,False,False,-0.038469060135397457,-0.03217377770730877,False,False,False,False,3628021.0,3140236.4849955705,False,False,False,False,73788.96424718466,False,False,False,False
