date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_340,aVWAP_valley_275,aVWAP_valley_242,aVWAP_valley_183,aVWAP_valley_114,aVWAP_OB_bull_816,aVWAP_OB_bull_406,aVWAP_OB_bull_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 00:00:00+00:00,265.91,267.2,257.55,261.95,465282,,,,,236.65451325918494,233.59331937952638,236.10478331401086,237.53916929531593,235.9414725863557,236.17074111587743,236.63802463304336,232.28612574988153,223.76536844375852,222.83853714120326,220.48909069724746,217.92774423847285,213.64531362971204,210.15704480505923,199.10834824932402,190.51408398192095,188.93554569088823,184.9725919260337,180.18513142395707,,210.15704480505923,180.18513142395707,,217.76141839793544,"rgba(0, 255, 0, 1.0)",13.800748782402929,235.18575279140524,2.2262739285400723,68.08410345512615,11.498955541383118,True,False,True,False,True,8.238658797052256,0.0,0.0,0.0,0.0,0,0.9338956283237494,0.9246792392978254,False,False,False,False,0.22830382832343527,0.19017866822578006,False,False,False,False,-4479552,-4640649.908151644,False,False,False,False,458122.79599620216,False,False,False,False
2025-01-24 00:00:00+00:00,258.73,268.73,256.34,268.73,393192,,,,,238.15903076326478,234.1632912907442,236.4631310718478,237.82387521243908,236.12776126724916,236.32175306264503,236.75895487773943,232.40449028108327,223.88577019995176,222.95543370412858,220.60608618020353,218.0463108684241,213.76527273801682,210.27882033800833,199.23870088499055,190.6486154360934,189.06939825001012,185.10617965028646,180.319573124674,,210.27882033800833,180.319573124674,,218.00749732641054,"rgba(0, 255, 255, 0.75)",13.955498383618416,235.41304771459536,1.6708075659107329,67.31061972435305,11.498955541383118,True,False,True,False,True,6.1352871802958155,0.0,0.0,0.0,0.0,0,0.9067620581264533,0.938298682838125,False,False,False,False,0.230267620245746,0.21022314423576305,False,False,False,False,-4872744,-4649751.637243737,False,False,False,False,455576.4902708609,False,False,False,False
2025-01-27 00:00:00+00:00,202.03,236.65,183.31,233.27,2776146,,,,207.32999999999998,228.86461086083597,230.75655978821683,233.80133366085815,235.4422278775908,234.70595447518184,235.14020887247892,235.77288928442053,231.70167986517586,223.51879338352413,222.62688991123372,220.34248606494592,217.8432349772717,213.65281747833924,210.23003401439763,199.3567582595706,190.86959880221335,189.30491212766626,185.37757096952353,180.6321280233583,,210.23003401439763,180.6321280233583,,216.36353443484012,"rgba(255, 0, 0, 1.0)",14.657470798137004,230.84652287601074,-1.9659955849731852,56.02809127867109,13.646768401814562,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8200216006089652,0.9689899378550348,True,False,False,False,-0.34282825441539394,-0.06630255508981545,False,False,False,False,-7648890,-4767364.906371433,False,False,False,False,546579.2161425918,False,False,False,False
2025-01-28 00:00:00+00:00,206.78,207.7225,192.15,206.0,1093904,,,,205.88490647407656,226.0351817702986,229.39686874950306,232.7037716694161,234.45025639193295,234.0859711700024,234.61986657381618,235.3356353251477,231.37960131804604,223.33435328320297,222.45918539252918,220.20178235348527,217.7274213754358,213.57461549541173,210.17813793386625,199.37311138262595,190.92852641598876,189.37020264387883,185.45821452022994,180.73010309196215,,210.17813793386625,180.73010309196215,,215.86138566654284,"rgba(255, 0, 0, 1.0)",15.149836056557875,229.76949737833266,-1.5174749939542247,49.466789741764046,8.023240990128585,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.845093791156214,1.0102387898654623,False,False,False,False,-0.34282825441539394,-0.2045654047526047,False,False,False,False,-6554986,-4837467.694356868,False,False,False,False,568042.9331566078,False,False,False,False
2025-01-29 00:00:00+00:00,207.74,215.43,204.98,208.29,600084,,,,206.3545456355447,225.11863108217776,228.88712436964713,232.26752450273418,234.04631699928663,233.83005110406145,234.4029429080983,235.15143654178033,231.24857460167706,223.26840094281724,222.40050887366615,220.15590692027783,217.69363289734815,213.55895075951102,210.17532397619567,199.40440378065674,190.9809480152423,189.42556081292227,185.5209014389543,180.80127071198285,,210.17532397619567,180.80127071198285,,215.73464784372908,"rgba(239, 83, 80, 1.0)",15.515021064461074,229.44323421010904,-1.3988530289412733,45.29490440384546,4.612565593763264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8769010738822732,0.9796624739951314,False,False,False,False,-0.23756286693331047,-0.2210641358429576,False,False,False,False,-5954902,-4881288.6475193435,False,False,False,False,569299.4455818388,False,False,False,False
2025-01-30 00:00:00+00:00,212.82,217.865,204.33,208.0,712783,,,,207.0857851055046,224.29343077042944,228.38159261218865,231.8198351460291,233.62609137852604,233.56069135143738,234.17320391448013,234.9551439103827,231.1110316893387,223.20364593049226,222.34362570542572,220.11338709936572,217.66480656073037,213.55060943502593,210.18159027367227,199.44978524344387,191.0505239059692,189.4984127998967,185.60203545870124,180.89207721713984,,210.18159027367227,180.89207721713984,,215.62786527540896,"rgba(239, 83, 80, 1.0)",15.724547249388078,229.14427959679315,-1.0381398801436665,43.61873187946673,3.3458682061081504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820138554767627,0.9605791742769992,False,False,False,False,-0.22868325817696025,-0.2248736970099589,False,False,False,False,-5242119,-4895438.857420546,False,False,False,False,574926.2516374531,False,False,False,False
2025-01-31 00:00:00+00:00,216.21,224.97,215.36,216.82,805737,,,,208.6681402434782,223.94009979641433,228.0752544578063,231.50870892300046,233.3188385037332,233.3612409620987,234.00007989171704,234.80433893281634,231.0143955401787,223.17631675949283,222.32279220023148,220.10625131363363,217.67116732793352,213.57693768489221,210.22241631498596,199.5305619872907,191.1557821213979,189.6066560693746,185.718221943737,181.01786351541958,,210.22241631498596,181.01786351541958,,215.63980322448165,"rgba(239, 83, 80, 0.5)",15.66272455329762,229.03288594522536,-0.818688083391317,43.2412601637956,3.014011969283203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232993087486362,0.9429550623337288,False,False,False,False,-0.14020719046711028,-0.1825404437385346,False,False,False,False,-4436382,-4877436.62771778,False,False,False,False,583977.6535340236,False,False,False,False
2025-02-03 00:00:00+00:00,225.6,227.95,205.0,205.01,1403398,,,,210.7277578280474,223.4910444824293,227.62170328478163,231.02787083502707,232.83652911981633,233.04191358300042,233.72062594056035,234.5590569840363,230.8587364779379,223.13676652510807,222.29397292078542,220.10052263715394,217.6883066128478,213.627927005122,210.2980677794592,199.6744853809411,191.34161550244784,189.79757181965553,185.92271695026022,181.23881865006814,,210.2980677794592,181.23881865006814,,215.65030051597432,#000000,15.407558625909891,228.85245150021055,-0.21109453997086328,44.93964685553439,3.014011969283203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072629739692882,0.919724999890677,False,False,False,False,-0.1758739009977929,-0.17920717236816375,False,False,False,False,-3032984,-4805105.152121005,False,False,False,False,616111.7847679834,False,False,False,False
2025-02-04 00:00:00+00:00,207.13,215.74,197.76,205.66,3038060,,,,209.6060204954335,220.49764788161738,225.48675167897852,229.09896846714673,231.01084244172614,231.79758224811857,232.6443343736429,233.62984437997068,230.17589578880532,222.76505599469124,221.95866002123273,219.82810106532983,217.4752273486002,213.50475378531596,210.23882483883207,199.78503691664017,191.55889317140063,190.03035178493758,186.19362129455416,181.5534423009148,,210.23882483883207,181.5534423009148,,214.94199281389442,"rgba(239, 83, 80, 1.0)",15.656148338363174,227.4014253205753,-1.2947900647378927,43.16553911063501,2.650908420678604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851897557348132,0.9399610501548568,False,False,False,False,-0.2723004429856953,-0.2257538076769295,False,False,False,False,-6071044,-4854749.812822142,False,False,False,False,711090.1461496311,False,False,False,False
2025-02-05 00:00:00+00:00,213.8,220.06,206.6,206.6,1371840,,,,210.05710059163664,219.970178110262,224.9538610081056,228.55551950510508,230.4714666969489,231.41263524211809,232.30365903976343,233.32908906576003,229.96404602467325,222.6702575310959,221.8762670524181,219.76965480356066,217.44004497753548,213.50460599542023,210.264022031005,199.87935181046024,191.69650947352608,190.1738290213974,186.35203078083006,181.72942085432197,,210.264022031005,181.72942085432197,,214.81867748079722,"rgba(239, 83, 80, 0.5)",15.59319682679976,227.0743072464432,-0.8512883787645688,43.328613235772366,2.4327515145131713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433697564677445,0.9310602133358037,False,False,False,False,-0.20662294742006093,-0.21618837754849524,False,False,False,False,-4699204,-4848649.977025195,False,False,False,False,737001.9051241553,False,False,False,False
2025-02-06 00:00:00+00:00,220.84,221.164,210.85,213.89,704807,,,,210.48318818389856,219.88264242067208,224.79022663175118,228.36335231838714,230.27137596576256,231.2652336213767,232.1707028797265,233.20948674622,229.8840509553314,222.6438755633283,221.85509613830027,219.75951435952615,217.44084780493472,213.52180182222332,210.29321772108318,199.9418636303837,191.77982079060337,190.25980505523407,186.4449862028786,181.83074480343387,,210.29321772108318,181.83074480343387,,214.80459168075282,#000000,15.274411656738142,226.985370366366,-0.4023310687488923,44.79033322746285,2.4327515145131713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586663529815465,0.9405438884043523,False,False,False,False,-0.18042744291019258,-0.1983079102293439,False,False,False,False,-3994397,-4815149.860279108,False,False,False,False,735739.3598251689,False,False,False,False
2025-02-07 00:00:00+00:00,212.06,220.86,209.285,220.86,714439,,,,210.676920061707,219.6712806505377,224.5531550770146,228.11321786806684,230.0196670261371,231.08096202171598,232.00608463512125,233.06291241176638,229.78085181624922,222.59872267832824,221.81605024123252,219.7324553484448,217.42549530246268,213.5241080193953,210.30834906121788,199.99214667714452,191.85219893904988,190.3351714666687,186.52798412484134,181.92274149613914,,210.30834906121788,181.92274149613914,,214.75002374616207,"rgba(239, 83, 80, 0.5)",15.489071495213073,226.83541151325352,-0.9539249346108245,44.334369980825734,2.4327515145131713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312372845721996,0.9356722905654946,False,False,False,False,-0.189542322372235,-0.19392511630078946,False,False,False,False,-4708836,-4810980.689287771,False,False,False,False,734904.0515967308,False,False,False,False
2025-02-10 00:00:00+00:00,210.89,215.52,207.47,212.98,468331,,,,210.69800810965327,219.4762845018533,224.36370978579836,227.9224758467177,229.83089293946142,230.94293953876343,231.88334442223046,232.95418149826392,229.70211100653248,222.55983600513204,221.78157487473868,219.70623472155123,217.40725077263806,213.51795447920804,210.31093027867408,200.0184546612813,191.89349534322602,190.3785710910011,186.57666614362938,181.97758162334642,,210.31093027867408,181.97758162334642,,214.695124882185,"rgba(239, 83, 80, 1.0)",15.661361655390603,226.70898770092427,-1.0100646450163178,43.84205688366962,1.5515303226422859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300622967194,0.9461460364931845,False,False,False,False,-0.22473993366588088,-0.20933252498333516,False,False,False,False,-5177167,-4825340.936766681,False,False,False,False,724450.2064360748,False,False,False,False
2025-02-11 00:00:00+00:00,207.09,210.18,204.27,207.32,277516,,,,210.62810760181083,219.3090027284719,224.21945278648047,227.78402026765153,229.69639254669005,230.8451257634404,231.79690385017616,232.87812443471165,229.64541261010964,222.5285523271187,221.75328223288523,219.6832148645994,217.38925178434795,213.50761153305035,210.30607594144814,200.02831988016987,191.91271243403642,190.39916228540355,186.6006374202575,182.0054353203124,,210.30607594144814,182.0054353203124,,214.6458399306586,"rgba(239, 83, 80, 1.0)",15.899121597358942,226.60896529610605,-1.2276757037538732,42.87924042538857,0.09364499473473131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178673175785225,0.9590142916995515,False,False,False,False,-0.26748823478497097,-0.23841037988415306,False,False,False,False,-5454683,-4850021.017677792,False,False,False,False,706923.3748111307,False,False,False,False
2025-02-12 00:00:00+00:00,211.25,213.455,201.96,204.92,593689,,,,210.55717128461157,219.01430129719589,223.94897327956065,227.5179932357209,229.43538164768844,230.6534654729588,231.62669115421977,232.72763046663576,229.53422247762796,222.46945433897872,221.7001746752325,219.6409414946672,217.35736622908152,213.49154113241946,210.30138902942406,200.05435306968042,191.95824369543192,190.4475111828316,186.65597373047868,182.0688459516685,,210.30138902942406,182.0688459516685,,214.55808124230572,"rgba(239, 83, 80, 0.5)",16.048500561432775,226.42304656363112,-0.9454494833052803,43.23677132693754,-0.06322781497635788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261765226588707,0.9530324774662896,False,False,False,False,-0.26261240143566095,-0.250511390659907,False,False,False,False,-4860994,-4850451.330710036,False,False,False,False,702482.8110930471,False,False,False,False
2025-02-13 00:00:00+00:00,214.03,215.44,209.65,210.88,441004,,,,210.63015865412842,218.89137963355338,223.80785822318373,227.3681501409214,229.2840240529383,230.5399945245196,231.52467024400664,232.63631369768214,229.46885063730113,222.43920429786343,221.67370011530582,219.62179554541984,217.34537062277718,213.49037724078357,210.3080977251703,200.08263397136722,192.00016259948163,190.49131116707215,186.7045438748781,182.1230169235634,,210.3080977251703,182.1230169235634,,214.52158069459583,"rgba(239, 83, 80, 0.5)",16.14676114232898,226.32941343418656,-0.7617263503046108,44.14738926307728,-0.06322781497635788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305861065661376,0.9529913915332539,False,False,False,False,-0.21435624134186534,-0.2324338160008862,False,False,False,False,-4419990,-4833570.494211603,False,False,False,False,692228.7400697905,False,False,False,False
2025-02-14 00:00:00+00:00,223.04,225.5,211.025,214.0,617121,,,,210.9946438778061,218.91834756112434,223.73757731180862,227.26089120375298,229.1637691631382,230.44452949014513,231.43571932406428,232.5538902731534,229.4158254696755,222.42765518076797,221.66595305233105,219.62273825193117,217.35509038001575,213.51325176253926,210.34071230805776,200.1427090790772,192.07745286881797,190.570757101109,186.78972204353136,182.2151435131909,,210.34071230805776,182.2151435131909,,214.53231896080192,#000000,16.114671881173237,226.29301919980963,-0.20186692126261307,46.80222633257878,-0.06322781497635788,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.927986549745904,0.9389805386231816,False,False,False,False,-0.15854647648478334,-0.19549014624283478,False,False,False,False,-3802869,-4793150.827771933,False,False,False,False,689283.3384984263,False,False,False,False
2025-02-18 00:00:00+00:00,240.82,254.61,228.65,231.97,983784,,,,212.79393279266841,219.87679881106874,224.2232938883841,227.57462368005102,229.40679354738378,230.59781458573056,231.55486407347618,232.64349827859417,229.5199297030135,222.5615835670726,221.7987846073854,219.76192062200505,217.50239019108037,213.67188790104456,210.50872877388832,200.34138550251916,192.29448796004442,190.78887590084796,187.01233432213763,182.4444596719934,,210.50872877388832,182.4444596719934,,214.84391941901944,"rgba(38, 166, 154, 0.5)",16.072908746322337,227.6203699656383,0.8212346777232785,51.731931518637936,-4.277452644147836,True,False,True,False,True,2.407398616061588,-1.0,254.61,228.65,863.0,0,0.9495422545380912,0.8984090476428571,False,False,False,False,0.06314716732839713,-0.06617148945721882,False,False,False,False,-2819085,-4715736.481584799,False,False,False,False,700832.3840475075,False,False,False,False
2025-02-19 00:00:00+00:00,239.02,240.94,231.7954,239.25,809960,,,,213.93160842469484,220.4669935717549,224.51238231476339,227.7487225298755,229.53341705925158,230.67386660624555,231.61062236547545,232.6817846487298,229.5750174870949,222.64664607545942,221.8841218021522,219.8536369389091,217.60166327372227,213.78196614008553,210.62745938466912,200.48728692452255,192.45690409105532,190.95257973600374,187.18050319184735,182.6188555037656,,210.62745938466912,182.6188555037656,,215.04130190350392,"rgba(38, 166, 154, 0.5)",15.927365196105963,227.75247331774025,0.7074319288550326,54.5755916260038,-1.5408807596496246,True,False,True,False,True,1.9901960005819639,0.0,0.0,0.0,0.0,0,0.9473615726842239,0.9345591705256185,False,False,False,False,0.013454408166370838,-0.026358540645423992,False,False,False,False,-3629045,-4673121.129365787,False,False,False,False,705111.8983985856,False,False,False,False
