date,Close,High,Low,Open,Volume,aVWAP_peak_908,aVWAP_valley_902,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_723,aVWAP_valley_670,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_452,aVWAP_valley_399,aVWAP_valley_373,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_226,aVWAP_valley_194,aVWAP_valley_183,aVWAP_valley_144,aVWAP_valley_98,aVWAP_OB_bull_876,aVWAP_OB_bull_745,aVWAP_OB_bull_623,aVWAP_OB_bull_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 00:00:00+00:00,143.93,145.69,142.8,143.04,243959,,,,,,,,,,,144.3065738088733,153.88234344781995,155.25173878014948,155.87714367547687,160.96297725499215,165.42150923381317,171.01734289293907,173.9817305832009,183.62239114413006,186.61948255196248,194.3123130155239,192.28578090620388,191.06373692635182,189.66943639632004,186.44007510244757,,,144.3065738088733,192.28578090620388,,173.64763838134698,"rgba(255, 26, 202, 1.0)",10.267324230140325,164.8898089921167,-2.0414090879284763,36.83826744045638,-7.016415698215951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435437112333439,0.8614147426144818,False,False,False,False,-0.1318678182183737,-0.10521497572229703,False,False,False,False,-5710011,-4979615.6279738005,False,False,False,False,198441.6321069022,False,False,False,False
2024-07-03 00:00:00+00:00,147.98,148.35,145.27,146.74,91322,,,,,,,,,,,144.55050421592892,153.73828871002843,155.17744787062793,155.84128984488947,160.9255134293791,165.38094596792166,170.9754184921535,173.93963197218415,183.57579468745774,186.5725865212247,194.26629780121644,192.24548380293936,191.02539207471284,189.63495448561923,186.41166297652066,,,144.55050421592892,192.24548380293936,,173.617414190187,"rgba(255, 0, 0, 1.0)",10.140758404034123,164.84278022874085,-1.6628717061272882,38.950409394144195,-7.016415698215951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389627061000615,0.8574062651084474,False,False,False,False,-0.1754046166512515,-0.14030979618677428,False,False,False,False,-5618689,-5004677.3288375735,False,False,False,False,194240.86222035703,False,False,False,False
2024-07-05 00:00:00+00:00,147.04,149.0,145.53,149.0,88432,,,,,,,,,,,144.74972147613298,153.60438644981284,155.10671439329042,155.80681205434064,160.88940277167802,165.34181661220327,170.9349442484642,173.89897636915316,183.5307739459001,186.52726928574236,194.2218149318616,192.20652189622754,190.98831607415687,189.60160926386953,186.38418216580396,,,144.74972147613298,192.20652189622754,,173.58621746257583,"rgba(255, 0, 0, 1.0)",10.042767597081424,164.79652951999168,-1.7680912505783761,39.9413802517692,-7.016415698215951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934865887266565,0.8845415176049708,False,False,False,False,-0.2514582685771644,-0.19588403238196933,False,False,False,False,-5707121,-5032224.139471395,False,False,False,False,190091.49507446066,False,False,False,False
2024-07-08 00:00:00+00:00,144.35,148.99,142.0,142.11,334757,,,,,,,,,,,144.83052327966533,152.99434117391448,154.78257659442602,155.6478860786274,160.7339463049379,165.17843282799794,170.76967846218398,173.73430911183573,183.35167211885442,186.34765608237552,194.0467832975396,192.05286519031858,190.84190435676865,189.46969744839797,186.27500877452934,,,144.83052327966533,192.05286519031858,,173.40381874015821,"rgba(255, 26, 202, 1.0)",9.973293659287986,164.55728942173022,-2.02614002074545,39.43363394803732,-7.016415698215951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9079505935963547,0.9077450191012968,False,False,False,False,-0.29292455331027245,-0.2444042928461209,False,False,False,False,-6041878,-5071818.408511733,False,False,False,False,195764.65213036418,False,False,False,False
2024-07-09 00:00:00+00:00,144.53,146.2,143.0,144.38,637097,,,,,,,,,,,144.75507198365557,151.98180698606322,154.18919926558755,155.34335343800166,160.4365161900211,164.86654320373893,170.4544663759108,173.4202893248134,183.01066530973688,186.00569835150893,193.71347747530348,191.75987251686533,190.56258522735965,189.21778531633765,186.0661334459714,,,144.75507198365557,191.75987251686533,,173.052230960725,"rgba(255, 0, 0, 1.0)",9.859023740568665,164.11628516823734,-1.9866353590003232,39.220691594316676,-7.016415698215951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014998865045135,0.9459202737860348,False,False,False,False,-0.31426236472945623,-0.27933332878778855,False,False,False,False,-5404781,-5084875.7650406845,False,False,False,False,213071.80302721262,False,False,False,False
2024-07-10 00:00:00+00:00,146.04,147.9,143.2901,143.71,187543,,,,,,,,,,,144.83458413294028,151.76846468132047,154.04708195934572,155.26624499658772,160.35732445741323,164.78169929214062,170.36723574469778,173.332822564052,182.9144350791553,185.90890477157595,193.61852517520035,191.6764272886892,190.48307292863342,189.14609137593794,186.00676248789125,,,144.83458413294028,191.6764272886892,,172.9673117957054,"rgba(255, 0, 0, 1.0)",9.824542348646055,164.01229526110893,-1.8293264585078355,40.168717999269425,-7.016415698215951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936489076314772,0.9530616733829168,False,False,False,False,-0.29055561006406816,-0.2849444694259283,False,False,False,False,-5217238,-5090066.440921442,False,False,False,False,212070.6734967337,False,False,False,False
2024-07-11 00:00:00+00:00,150.5,152.67,147.14,148.01,250875,,,,,,,,,,,145.34652437611763,151.69562306422574,153.9602653132178,155.21136158400338,160.28392472439296,164.69509787709873,170.271997670097,173.2350337164686,182.8014910118849,185.7941263219101,193.5036083086427,191.57582577129492,190.38747232347046,189.06015269460156,185.93618574030518,,,145.34652437611763,191.57582577129492,,172.9172460331821,"rgba(239, 83, 80, 1.0)",9.828848603211073,163.9532397704483,-1.3687503301305455,43.65709750306867,-11.340092278810317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957036673476834,0.9448191528781359,False,False,False,False,-0.19110545104696158,-0.23802496023644495,False,False,False,False,-4966363,-5085215.325591189,False,False,False,False,213592.41179097944,False,False,False,False
2024-07-12 00:00:00+00:00,152.17,158.99,151.92,154.69,378036,,,,,,,,,,,146.49768969787903,151.86039321897158,153.97309951396525,155.1979390468351,160.22070866073005,164.60402403891104,170.16009946603515,173.116055637208,182.6547255488232,185.64301599829744,193.34845726625815,191.44061388431479,190.25939858866965,188.945438474743,185.84292977435743,,,146.49768969787903,191.44061388431479,,172.91763925439994,"rgba(239, 83, 80, 1.0)",9.829458115625002,163.9645598229398,-1.1999196379087338,46.92759506946412,-8.173400966272169,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177551053596199,0.9141220746750425,False,False,False,False,-0.0680862133898972,-0.15305558681317108,False,False,False,False,-4588327,-5065729.508901338,False,False,False,False,220041.17995603906,False,False,False,False
2024-07-15 00:00:00+00:00,147.76,151.2225,146.21,150.19,287598,,,,,,,,,,,146.66593286893496,151.70479366581048,153.84015796416003,155.11733957918625,160.1254960591132,164.4960995882662,170.0442898523017,172.9980840729206,182.52076565376615,185.50729906217776,193.21331914343355,191.32197013595638,190.14649052427325,188.84371610468466,185.7589849763135,,,146.66593286893496,191.32197013595638,,172.82031595008658,"rgba(255, 0, 0, 1.0)",9.84990904059969,163.85644689533677,-1.6341721359039867,46.56004856571323,-8.173400966272169,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8876986127303883,0.9436817949254515,False,False,False,False,-0.21808619467268153,-0.18557089074292632,False,False,False,False,-4875925,-5058286.194826776,False,False,False,False,222690.46701658657,False,False,False,False
2024-07-16 00:00:00+00:00,152.92,154.97,146.87,150.5,422954,,,,,,,,,,,147.2329482257806,151.69747156853953,153.7638157740951,155.0568535109566,160.0255532611738,164.370897421474,169.90096175798948,172.84884952590554,182.3438863738631,185.32649416715768,193.0300869408695,191.16154660982042,189.99414520596477,188.70676545719851,185.6466933870529,,,147.2329482257806,191.16154660982042,,172.74046461252277,"rgba(239, 83, 80, 1.0)",9.847513139214712,163.7805346056279,-1.102870791040548,49.12131240856782,-5.986464975207603,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823160166690204,0.9553778342161566,False,False,False,False,-0.16828531697784158,-0.17692810386038393,False,False,False,False,-4452971,-5034548.344049255,False,False,False,False,230543.93889828905,False,False,False,False
2024-07-17 00:00:00+00:00,153.64,156.77,150.3146,151.28,304369,,,,,,,,,,,147.71856705585105,151.77763877554418,153.75931900916527,155.03880555190577,159.97167374329626,164.2960709045292,169.8102371635118,172.75265954059762,182.22599325017532,185.20516733874496,192.90550114005424,191.0526604148945,189.8908929204989,188.6140787945307,185.57103135695402,,,147.71856705585105,191.0526604148945,,172.70601979735022,"rgba(239, 83, 80, 1.0)",9.8405060424325,163.7577178251062,-1.0281704804080571,51.18414335210924,-3.9854310793305814,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937898484751168,0.942643344062112,False,False,False,False,-0.11006567404372468,-0.1434968889520543,False,False,False,False,-4148602,-4999805.350164971,False,False,False,False,233439.03933365026,False,False,False,False
2024-07-18 00:00:00+00:00,152.03,155.01,148.81,150.74,240127,,,,,,,,,,,147.95962903361573,151.78325612623888,153.72597387334537,155.0094113146877,159.91916025156,164.2289291804257,169.73227737150415,172.67107436792392,182.12842678185328,185.10521722118992,192.80372725844546,190.96349543906308,189.8062196848198,188.53792457443873,185.5085718802565,,,147.95962903361573,190.96349543906308,,172.65888629062457,"rgba(239, 83, 80, 1.0)",9.81538495800614,163.71579768425852,-1.1905592836403969,51.56014472693791,-3.5400784790756887,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8808087954181621,0.9575403925281852,False,False,False,False,-0.1461934932170906,-0.14484519108457244,False,False,False,False,-4388729,-4975841.57172713,False,False,False,False,233701.3123009581,False,False,False,False
2024-07-19 00:00:00+00:00,154.74,155.77,152.81,153.53,119067,,,,,,,,,,,148.137659182024,151.82550644205952,153.73243980565053,155.00673705455236,159.90143212437474,164.2026034888338,169.6992505279022,172.63569000984924,182.0842537232284,185.05958476087437,192.75651437715354,190.9222458172328,189.7671268339914,188.50284256179881,185.47997891849755,,,148.137659182024,190.9222458172328,,172.64759104186822,"rgba(239, 83, 80, 0.5)",9.81731416454545,163.71071662936694,-0.9137648524852199,53.2604911724363,-1.7915941306557954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033989794212787,0.9499322428219263,False,False,False,False,-0.09361741874121458,-0.11923130491289352,False,False,False,False,-4269662,-4948148.255188811,False,False,False,False,229205.84907346952,False,False,False,False
2024-07-22 00:00:00+00:00,160.93,161.24,155.3,156.12,127735,,,,,,,,,,,148.45311609751593,151.94848363582793,153.7846282868462,155.0275414028939,159.8988559099188,164.18808726263885,169.67488053507583,172.6076826193048,182.04508013243552,185.01829881200234,192.71221246020235,190.88380460853128,189.73087062751694,188.47048710919967,185.4540151149304,,,148.45311609751593,190.88380460853128,,172.65986964098937,#000000,9.858214587176839,163.73662312959073,-0.28469892846940653,57.0871653069578,1.8899552947702816,True,False,True,False,True,2.0077251177853803,0.0,0.0,0.0,0.0,0,0.901507509956556,0.945775902800985,False,False,False,False,-0.006694806677370361,-0.06296305579513194,False,False,False,False,-4141927,-4916531.735377485,False,False,False,False,225226.6000901962,False,False,False,False
2024-07-23 00:00:00+00:00,157.53,158.03,153.77,155.0,263471,,,,,,,,,,,148.89863134489272,152.09880389609995,153.83636460774838,155.0420313906272,159.87437590497197,164.14240232493117,169.61209261402368,172.53870026516435,181.9551718510773,184.92466412492215,192.61384244494337,190.79805156256376,189.6497451324886,188.39781785776717,185.39511366823555,,,148.89863134489272,190.79805156256376,,172.65185393269715,"rgba(239, 83, 80, 0.5)",9.861627102922546,163.74853064847366,-0.6305785631085935,57.45363674188212,2.2694733402509684,True,False,True,False,True,0.44691322059063765,0.0,0.0,0.0,0.0,0,0.8769230717215355,0.9544325444441178,False,False,False,False,-0.05835908785744447,-0.0606610718262882,False,False,False,False,-4405398,-4896487.275166603,False,False,False,False,226726.380478816,False,False,False,False
2024-07-24 00:00:00+00:00,163.56,163.93,154.43,157.0,296360,,,,,,,,,,,149.59156479164702,152.4084535126452,153.98209487137552,155.1057424342185,159.880428660073,164.119316462061,169.5644567519955,172.48185604294335,181.87130438130987,184.83548317078296,192.51659296939135,190.7138236795818,189.57043704907122,188.3271539868751,185.33870718623714,,,149.59156479164702,190.7138236795818,,172.68716106334722,#000000,9.924731779795378,163.81992864337798,-0.02618999174437481,59.99662609656309,4.753611600529084,True,False,True,False,True,3.0847597685078476,0.0,0.0,0.0,0.0,0,0.9033952524322961,0.9324077555275792,False,False,False,False,0.0131180199555683,-0.02377152593535995,False,False,False,False,-4109038,-4865606.91143458,False,False,False,False,229457.11065611735,False,False,False,False
2024-07-25 00:00:00+00:00,163.27,164.61,158.35,160.92,257969,,,,,,,,,,,150.2016025245679,152.70422250978507,154.13025378316755,155.17412435127036,159.89543885973956,164.10766347527084,169.53001070552716,172.43876545039143,181.80374038897284,184.76296421012972,192.43621524970132,190.64437309367057,189.50516556073822,188.2691128251935,185.29266040248004,,,150.2016025245679,190.64437309367057,,172.72642089270707,#000000,9.978875413717823,163.89411163350852,-0.06254328344961073,61.504311444815066,6.240426979092362,True,False,True,False,True,2.949411921696285,0.0,0.0,0.0,0.0,0,0.9175453130783758,0.9237479143129761,False,False,False,False,0.06327580149200619,0.01975213777832312,False,False,False,False,-4367007,-4846053.973731263,False,False,False,False,230575.22396372058,False,False,False,False
2024-07-26 00:00:00+00:00,162.54,165.5,161.7,163.82,101487,,,,,,,,,,,150.44763065344637,152.8295929252862,154.1954293395253,155.2051578931105,159.9044253016423,164.10573544357743,169.51865970393723,172.42381400852793,181.7788554055625,184.73602602954094,192.40592440086616,190.61825815816607,189.48066384051938,188.2473661043502,185.27550558920098,,,150.44763065344637,190.61825815816607,,172.74486965315063,#000000,10.031490996037586,163.9274025146384,-0.13830471613705583,62.00640526442249,6.832405625496534,True,False,True,False,True,2.603896539151254,0.0,0.0,0.0,0.0,0,0.9322075445278272,0.919285984880611,False,False,False,False,0.10978582048042812,0.06476897912937563,False,False,False,False,-4468494,-4831247.700251605,False,False,False,False,225512.94067102566,False,False,False,False
2024-07-29 00:00:00+00:00,160.94,161.98,159.0,159.72,120521,,,,,,,,,,,150.670908904208,152.938357983296,154.24968379648809,155.2298570464536,159.90676027600762,164.09654350811454,169.4996527572279,172.40109609178344,181.74524524576685,184.70025320570784,192.3668256395674,190.5843626510886,189.4487408719737,188.21890227651934,185.2527614779826,,,150.670908904208,190.5843626510886,,172.7539967821457,#000000,10.054220928866945,163.9506730047254,-0.2994436889765736,61.219942492651334,6.832405625496534,True,False,True,False,True,1.842124627343317,0.0,0.0,0.0,0.0,0,0.9214690716557676,0.9338418157227942,False,False,False,False,0.04166188947985966,0.05321543430461764,False,False,False,False,-4589015,-4821748.378673111,False,False,False,False,221395.6096643188,False,False,False,False
2024-07-30 00:00:00+00:00,156.98,161.51,156.71,161.51,156361,,,,,,,,,,,150.8845056029713,153.03528132768193,154.29452431524132,155.24843879562667,159.90058039212832,164.07700925218055,169.46891051533777,172.3661639292181,181.69718806082824,184.64969428867872,192.3126718042015,190.53722045988826,189.40421786270673,188.17906907996385,185.22063654100134,,,150.8845056029713,190.53722045988826,,172.75174081517696,"rgba(239, 83, 80, 0.5)",10.018707686707472,163.96293429490956,-0.6969895233268779,58.17277855955647,6.832405625496534,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.895573040092183,0.952190778808075,False,False,False,False,0.011593788966706596,0.03240461163566212,False,False,False,False,-4745376,-4818753.383431029,False,False,False,False,218845.23281473765,False,False,False,False
2024-07-31 00:00:00+00:00,166.58,168.98,162.9,163.49,291687,,,,,,,,,,,151.63307011446616,153.45563870449934,154.5288139539519,155.36638795793226,159.94805767607875,164.09020700259438,169.45186791658435,172.33738166563597,181.637725626225,184.5836008865514,192.235100711338,190.4707740757644,189.34218691301908,188.12431812914807,185.17817819336028,,,151.63307011446616,190.4707740757644,,172.8255539684766,#000000,10.00892349603739,164.08684982786548,0.24909273940615007,60.179896275160914,6.832405625496534,True,False,True,False,False,4.218904877360995,0.0,0.0,0.0,0.0,0,0.8911542602350119,0.9302058484268191,False,False,False,False,0.1616863134058691,0.0970454625207656,False,False,False,False,-4453689,-4804437.1331004,False,False,False,False,221701.7727043558,False,False,False,False
2024-08-01 00:00:00+00:00,162.29,167.75,161.46,164.85,326455,,,,,,,,,,,152.2676704797731,153.8149359038253,154.7301001198747,155.46765792105464,159.98079684185115,164.08839252338126,169.41973022230007,172.29351633147155,181.5618221046538,184.50094602918014,192.1411530820643,190.38978160366202,189.26624678670714,188.05692648441868,185.12511515984693,,,152.2676704797731,190.38978160366202,,172.87365277293767,#000000,9.872209136014346,164.18191466446913,-0.1916404563966676,59.1526219656226,6.832405625496534,True,False,True,False,False,2.2304632335161614,0.0,0.0,0.0,0.0,0,0.8805553081106028,0.9336911442135846,False,False,False,False,0.20906573031786274,0.15305559641931415,False,False,False,False,-4780144,-4803484.461214109,False,False,False,False,225809.7424022242,False,False,False,False
2024-08-02 00:00:00+00:00,163.23,164.94,155.75,160.03,177981,,,,,,,,,,,152.51693309445218,153.95372783412392,154.80676161994006,155.505486546581,159.9868601043845,164.0777209670332,169.39450850668374,172.26270576991732,181.51485298436077,184.45068472455375,192.0856464345884,190.34165069423034,189.22094065022287,188.01652634555546,185.09287667382245,,,152.51693309445218,190.34165069423034,,172.88185886336333,#000000,9.618573076918222,164.21075532548278,-0.10196474234170107,58.83889821678202,6.832405625496534,True,False,True,False,False,2.6365768994247354,0.0,0.0,0.0,0.0,0,0.8849035258400517,0.9389725194421594,False,False,False,False,0.10117984681573061,0.12711772161752238,False,False,False,False,-4602163,-4795589.501950812,False,False,False,False,223934.1054452742,False,False,False,False
