date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_798,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_479,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_264,aVWAP_OB_bull_774,aVWAP_OB_bull_671,aVWAP_OB_bull_522,aVWAP_OB_bull_414,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,113.745,114.01,113.605,113.895,64582.0,,,,,,,,,,,,,111.06493444548776,109.56250888659751,110.44467740415499,109.24613485812544,108.3639659106609,106.94260539994323,104.03335280304441,102.65663574107575,102.00266620336926,99.95906546150185,97.62471733264448,,,109.24613485812544,106.94260539994323,100.83657595503928,,105.62738767696415,"rgba(38, 166, 154, 0.75)",3.2235176116768494,107.81072033816604,1.8874659284609785,66.67480719501414,23.258724483034243,True,False,True,False,False,11.25393066247382,0.0,0.0,0.0,0.0,0,0.9736109031001942,0.9443462632918973,False,False,False,False,0.19145246826039608,0.18881081617330736,False,False,False,False,1065785.0,805796.8294618926,False,False,False,False,35774.941400125186,False,False,False,False
2025-06-26 14:00:00+00:00,109.14,111.065,108.185,110.86,65277.0,,,,,,,,,,,,110.03666666666669,110.99523717430867,109.58272962253525,110.43292044182587,109.2615302202231,108.38752340905081,106.9642482364988,104.06485739064236,102.69100077861398,102.03883723611297,99.99933379237244,97.66925841814053,,,109.2615302202231,106.9642482364988,100.87545542897946,,106.0103452822493,"rgba(38, 166, 154, 0.5)",3.2279220758757408,108.17926624860188,0.8304827961718484,57.56255304089949,14.505742925333564,False,False,True,False,False,4.247284837487303,0.0,0.0,0.0,0.0,0,0.9567388653388302,0.9432959758434467,False,False,False,False,-0.018290600835618166,0.08526010766884459,False,False,False,False,1000508.0,808815.6072996927,False,False,False,False,36232.33765748759,False,False,False,False
2025-06-26 15:00:00+00:00,110.91,111.26,109.76,110.85,57809.0,,,,,,,,,,,,110.31220257922647,110.97417716023926,109.62059959374544,110.43765862189787,109.2846186216492,108.41506556421281,106.98677563404792,104.095196808796,102.72357751536052,102.0729291177959,100.0367961974352,97.71029625595315,,,109.2846186216492,106.98677563404792,100.91180098370955,,106.05582447252999,#000000,3.232006844553591,108.18964208929985,0.8231287984996808,51.46798457361438,8.972838171104563,False,False,False,False,False,4.225647077773171,0.0,0.0,0.0,0.0,0,0.9659380060143418,0.9445986583391162,False,False,False,False,0.02560957726017098,0.055434842464507784,False,False,False,False,942699.0,810891.3188144262,False,False,False,False,36566.859554270726,False,False,False,False
2025-06-26 16:00:00+00:00,110.815,111.745,110.67,111.135,30263.0,,,,,,,,,,,,110.48411781839683,110.98019898185375,109.64981520915006,110.44724733427975,109.30132253292018,108.43280320958115,107.00025752375385,104.11232069968902,102.74172633211907,102.09183027417203,100.05733443371025,97.73260321891527,,,109.30132253292018,107.00025752375385,100.931810938464,,106.08596479737844,"rgba(239, 83, 80, 1.0)",3.233447070071345,108.20544783883042,0.9060151898836996,48.33656030240574,6.2138269594730815,False,True,False,True,False,4.783202068045149,0.0,0.0,0.0,0.0,0,0.9745564014241468,0.9410657944249862,False,False,False,False,0.06027012520970211,0.05785248383710495,False,False,False,False,972962.0,813404.0425537374,False,False,False,False,36469.12529761536,False,False,False,False
2025-06-26 17:00:00+00:00,111.13,112.05,111.13,111.785,26106.0,,,,,,,,,,,,110.65445049362422,110.99655233505875,109.68163994003962,110.46049765045132,109.31905014867476,108.450515486942,107.01312163192844,104.12800698993844,102.7581910051537,102.10891485737503,100.07573928728769,97.75245947963423,,,109.31905014867476,107.01312163192844,100.94980105459409,,106.11659494217567,"rgba(239, 83, 80, 1.0)",3.243106586797809,108.22555786693354,1.0975409033907177,48.28840968167846,6.093745092665216,False,True,False,True,False,6.0473708207067425,0.0,0.0,0.0,0.0,0,0.9744190757299533,0.9398674653471076,False,False,False,False,0.07933377978168578,0.06859313180939536,False,False,False,False,999068.0,816282.5535218966,False,False,False,False,36308.45668835001,False,False,False,False
2025-06-26 18:00:00+00:00,111.785,112.975,111.76,112.975,31524.0,,,,,,,,,,,,110.94066752299202,111.04128838536163,109.7359547302494,110.4880788718429,109.3483511570297,108.47767944018766,107.03160448354623,104.14915411376289,102.78002827256584,102.13143361192999,100.0996362053205,97.77793442541919,,,109.3483511570297,107.03160448354623,100.97329444087045,,106.16681760168399,#000000,3.2662071978760694,108.26508490646714,1.442013567478387,51.341896907047975,6.093745092665216,False,True,False,False,True,8.291024543876794,0.0,0.0,0.0,0.0,0,0.9749365482233501,0.9366059067835717,False,False,False,False,0.11827719819092104,0.0934351650001582,False,False,False,False,1030592.0,819605.1805990764,False,False,False,False,36234.279065274815,False,False,False,False
2025-06-26 19:00:00+00:00,112.97,113.715,112.94,113.095,74199.0,,,,,,,,,,,,111.54152088637038,111.17982636279488,109.88489828173826,110.57053783014348,109.42940251853179,108.5506164121058,107.07990885099181,104.20249886566559,102.83458927504104,102.18748395529855,100.15857145165305,97.84029186740025,,,109.42940251853179,107.07990885099181,101.0314389691758,,106.2883455464779,"rgba(38, 166, 154, 0.5)",3.2908549753014706,108.37037511462464,1.4356831038847424,53.659344563576596,6.093745092665216,False,False,True,False,True,8.513635121989594,0.0,0.0,0.0,0.0,0,0.9790703052728951,0.9379047178538388,False,False,False,False,0.16687285296693935,0.13015400898354879,False,False,False,False,1104791.0,824026.6661711837,False,False,False,False,36822.879389844195,False,False,False,False
2025-06-27 14:00:00+00:00,113.635,114.84,113.635,114.495,36142.0,,,,,,,,,,,,111.85441851321632,111.27302044737488,109.97467905970444,110.62433077655274,109.47842684812242,108.5932735198541,107.10721283142085,104.23131277567202,102.86367785516265,102.21721079073508,100.18942561089226,97.8725871971883,,,109.47842684812242,107.10721283142085,101.06203233596618,,106.356631352158,"rgba(38, 166, 154, 0.5)",3.3373421304225688,108.43437299214824,1.816004104764763,58.07957576779139,0.37474982155785597,False,False,True,False,True,11.05399732432361,0.0,0.0,0.0,0.0,0,0.9770045646369822,0.9282289782677343,False,False,False,False,0.213666651999397,0.1719103304914729,False,False,False,False,1140933.0,828939.9426646536,False,False,False,False,36812.32312023421,False,False,False,False
2025-06-27 15:00:00+00:00,114.43,115.365,114.33,114.605,11765.0,,,,,,,,,,,,111.95728294579463,111.30641391290551,110.00602625029609,110.64356938980815,109.49561506621502,108.60808748859245,107.11659983549674,104.2410674427844,102.87348015421482,102.22720934005224,100.19975445425393,97.88335531385121,,,109.49561506621502,107.11659983549674,101.0722926895228,,106.3798717995221,"rgba(38, 166, 154, 1.0)",3.385248958867199,108.45666030805123,1.81621492736717,61.22436510433218,3.4719090752449873,True,False,True,False,True,11.24929031277512,0.0,0.0,0.0,0.0,0,0.9842811575045259,0.9256587832983705,False,False,False,False,0.24554572144427547,0.20872802596787418,False,False,False,False,1152698.0,833959.4474295427,False,False,False,False,36423.99252922282,False,False,False,False
2025-06-27 16:00:00+00:00,114.605,115.335,114.295,114.88,6714.0,,,,,,,,,,,,112.01417593930532,111.32556596254832,110.02399255653643,110.65465356158045,109.50550358145652,108.61660536939448,107.12199538938422,104.24666307082389,102.87909973797007,102.23293994513482,100.2056706107619,97.88951971964462,,,109.50550358145652,107.12199538938422,101.07817103666778,,106.39303212037841,"rgba(38, 166, 154, 1.0)",3.4364689503682073,108.46935220607313,1.8654752557097856,63.841398676208385,6.106854278070713,True,False,True,False,True,11.742125578988716,0.0,0.0,0.0,0.0,0,0.9828923753835463,0.9378220343889304,False,False,False,False,0.24383539813780725,0.2262817120528407,False,False,False,False,1159412.0,839005.2234383869,False,False,False,False,35963.372490010064,False,False,False,False
2025-06-27 17:00:00+00:00,114.855,114.86,113.535,113.92,16797.0,,,,,,,,,,,,112.11266154135214,111.36278467941091,110.0616152205949,110.67732185006366,109.52670954645832,108.63531886687156,107.13418385364386,104.25967087347155,102.89227680517834,102.24642296110751,100.21971152796779,97.90425715779968,,,109.52670954645832,107.13418385364386,101.09207453513665,,106.41941124032668,"rgba(38, 166, 154, 1.0)",3.402910254208319,108.49442880894756,1.5943915019042105,61.92975712385479,6.106854278070713,True,False,True,False,True,9.417454724287929,0.0,0.0,0.0,0.0,0,0.9801101768628587,0.9397506523630038,False,False,False,False,0.211591755893256,0.21893673397304836,False,False,False,False,1142615.0,843712.3517571717,False,False,False,False,35666.21942814944,False,False,False,False
2025-06-27 18:00:00+00:00,113.905,114.255,111.925,112.01,39485.0,,,,,,,,,,,,112.17420352150192,111.40450834378017,110.11821567131707,110.70854102204501,109.561054500968,108.66787726976735,107.15704996052902,104.28586211098354,102.91934728193091,102.2743363770488,100.24934887292471,97.93586407973385,,,109.561054500968,107.15704996052902,101.12120001778081,,106.45468408437752,"rgba(38, 166, 154, 0.5)",3.3655986509501123,108.52571918634217,1.0352633142024277,55.57627563710998,13.429296704800073,False,False,True,False,False,5.061425472979966,0.0,0.0,0.0,0.0,0,0.9723583328529426,0.9403643281259008,False,False,False,False,0.1547863298260583,0.18686153189955335,False,False,False,False,1103130.0,847734.330799696,False,False,False,False,35725.4253284882,False,False,False,False
2025-06-27 19:00:00+00:00,111.97,113.72,111.97,113.62,39076.0,,,,,,,,,,,,112.25763703291763,111.45431072356173,110.17959026065569,110.74405164380538,109.59824597836854,108.70250748153886,107.18099963556902,104.31276201889612,102.94700497785946,102.30279584805142,100.2794145292692,97.9677972111591,,,109.59824597836854,107.18099963556902,101.15080299376172,,106.49392644513767,"rgba(38, 166, 154, 0.5)",3.3165648719039846,108.56185822031696,1.5251146819206483,55.133114913579774,12.875152160707458,False,False,True,False,False,8.033649879617716,0.0,0.0,0.0,0.0,0,0.972529207451847,0.9423027241151648,False,False,False,False,0.14236492763165817,0.16461322976560577,False,False,False,False,1142206.0,852299.7830353597,False,False,False,False,35777.372222620164,False,False,False,False
2025-06-30 14:00:00+00:00,114.99,116.12,114.98,115.76,50167.0,,,,,,,,,,,,112.60519796740597,111.60540607663506,110.31950127635783,110.83514099244165,109.6783357078876,108.77115772167012,107.2244119732693,104.35687573540659,102.99103753468638,102.34757716184272,100.32534286349275,98.01538143992131,,,109.6783357078876,107.2244119732693,101.19655165177466,,106.58961387091811,"rgba(38, 166, 154, 0.5)",3.302629821632556,108.65829196411512,2.1503191151996464,58.33721748051998,12.875152160707458,False,False,True,False,False,11.683249792313912,0.0,0.0,0.0,0.0,0,0.9841324006142296,0.9328044133538075,False,False,False,False,0.28287978188006313,0.22374650582283445,False,False,False,False,1192373.0,857572.2360115557,False,False,False,False,36000.46722692063,False,False,False,False
2025-06-30 15:00:00+00:00,115.76,116.455,115.38,116.275,57582.0,,,,,,,,,,,,112.96914832094936,111.78251710473438,110.48342268186681,110.94433376680257,109.77394184246339,108.85298703985796,107.2761394180937,104.40894487026405,103.04285781144287,102.40020965410599,100.37914881172938,98.07096889998051,,,109.77394184246339,107.2761394180937,101.2502136143699,,106.69871835185758,"rgba(38, 166, 154, 0.5)",3.3389049602124463,108.76994141958517,2.247760469329834,61.1606331277906,12.875152160707458,False,False,True,False,True,12.519432104496008,0.0,0.0,0.0,0.0,0,0.9866859705899051,0.9303071594844718,False,False,False,False,0.302714571165144,0.26323053849398925,False,False,False,False,1249955.0,863655.6897168029,False,False,False,False,36335.06463425519,False,False,False,False
2025-06-30 16:00:00+00:00,116.27,116.58,115.845,115.97,31187.0,,,,,,,,,,,,113.14094881259076,111.87466989498621,110.56979268059882,111.00264929043722,109.82529991413487,108.89711777901638,107.3042038810451,104.43718152570426,103.0709566482664,102.42874475484678,100.40831297689023,98.10109115729445,,,109.82529991413487,107.3042038810451,101.27930147359069,,106.75508077631763,"rgba(38, 166, 154, 0.5)",3.3778724086334204,109.4810512909122,1.9210165228570655,62.207638198615946,12.875152160707458,False,False,True,False,True,11.82648336877272,0.0,0.0,0.0,0.0,0,1.0025243832472746,0.9279403327596099,False,False,False,False,0.3188046669058309,0.29101760269991006,False,False,False,False,1218768.0,869161.3069304959,False,False,False,False,36255.249678685344,False,False,False,False
2025-06-30 17:00:00+00:00,116.035,116.09,115.13,115.23,32387.0,,,,,,,,,,,,113.2660358846678,111.95236525075173,110.6465993247386,111.05435526290788,109.87236962847697,108.93832713058248,107.33103381235021,104.46474334872144,103.09856707711232,102.45685644018046,100.43724111011919,98.13114530075737,,,109.87236962847697,107.33103381235021,101.30807509476418,,106.80413663094721,"rgba(38, 166, 154, 0.5)",3.4318465166017313,109.51332544150003,1.665772210629255,60.91506569983194,12.875152160707458,False,False,True,False,True,10.157223646733204,0.0,0.0,0.0,0.0,0,0.9927444794952679,0.9318898766848294,False,False,False,False,0.2861029622862411,0.2885602824930756,False,False,False,False,1186381.0,874079.4417067672,False,False,False,False,36195.276815449906,False,False,False,False
2025-06-30 18:00:00+00:00,115.23,115.58,114.85,115.15,22309.0,,,,,,,,,,,,113.33441506875386,111.99972825828254,110.69503461547889,111.08699603269011,109.90268718197703,108.96517001708378,107.34875901637331,104.48315120312473,103.1170708432874,102.4757206522483,100.45672024053368,98.15144201476693,,,109.90268718197703,107.34875901637331,101.32742329815159,,106.83474126205004,"rgba(38, 166, 154, 0.5)",3.486659740230189,109.53566508595149,1.6102330976746972,59.83619015725633,12.875152160707458,False,False,True,False,True,9.977002685063212,0.0,0.0,0.0,0.0,0,1.003885296761286,0.9312534431267939,False,False,False,False,0.26498646132833054,0.27677337191070306,False,False,False,False,1164072.0,878575.4503624762,False,False,False,False,35979.98570203207,False,False,False,False
2025-06-30 19:00:00+00:00,115.155,115.51,114.915,115.42,44089.0,,,,,,,,,,,,113.4620048780512,112.09185376164723,110.78960565318563,111.15136830460685,109.962582225657,109.01829026910843,107.38394693031896,104.519643783956,103.15373986842656,102.51309570355643,100.49529559720075,98.19161965365493,,,109.962582225657,107.38394693031896,101.36574535336607,,106.8944205524475,"rgba(38, 166, 154, 0.5)",3.5442973890434013,109.588636696704,1.645280478247305,59.69084506216473,12.875152160707458,False,False,True,False,True,10.447486478168276,0.0,0.0,0.0,0.0,0,1.0047024673439764,0.9204354136429606,False,False,False,False,0.26485356364972873,0.27081346778021587,False,False,False,False,1208161.0,883685.3038452285,False,False,False,False,36105.70685393855,False,False,False,False
2025-07-01 14:00:00+00:00,115.65,115.95,113.21,113.29,56861.0,,,,,,,,,,,,113.51561321011121,112.16375981557172,110.87665007249322,111.20956479962301,110.02186508267495,109.07335140971364,107.42243298565043,104.56143436545531,103.19632380669061,102.55673323801068,100.54096532079184,98.23974597990609,,,110.02186508267495,107.42243298565043,101.41086510293029,,106.94820334055773,"rgba(38, 166, 154, 0.5)",3.5653750924057666,109.61869438296955,1.0297109061120442,54.3415194606918,10.49541328252596,False,True,True,False,False,5.744431787749594,0.0,0.0,0.0,0.0,0,0.9935895593181358,0.9214649150544743,False,False,False,False,0.23150932139678132,0.2511613945884986,False,False,False,False,1151300.0,887834.3689018916,False,False,False,False,36427.49434457516,False,False,False,False
2025-07-01 15:00:00+00:00,113.26,113.845,112.1,113.435,23854.0,,,,,,,,,,,,113.50330161638975,112.17766898191604,110.90083747558587,111.22504740312598,110.04019631512097,109.09151450071833,107.43601227156415,104.57699875280778,103.21243051521147,102.57333518578453,100.5585997451025,98.2585563091309,,,110.04019631512097,107.43601227156415,101.42818588332534,,106.96287492270487,#000000,3.5873175528830856,109.62015617860888,1.0634251819511145,51.14935077192039,7.357514006277441,False,True,False,False,False,6.008210939364577,0.0,0.0,0.0,0.0,0,0.9820473533578096,0.9479344338122633,False,False,False,False,0.1488234437119202,0.1999924191502094,False,False,False,False,1175154.0,892288.9368258932,False,False,False,False,36232.55644776005,False,False,False,False
2025-07-01 16:00:00+00:00,113.46,114.265,113.205,113.45,11816.0,,,,,,,,,,,,113.50541189743,112.18805802036977,110.91534603002128,111.23466978914215,110.05069361519432,109.1015882824033,107.44331942120797,104.58514923773696,103.22080168455875,102.58193868359301,100.56767264348515,98.26817744066848,,,110.05069361519432,107.44331942120797,101.43712237328378,,106.9719022288176,"rgba(239, 83, 80, 1.0)",3.607497107188892,109.62508913941038,1.0602672010373837,49.06380439848709,5.266928164827846,False,True,False,True,False,6.035938124629542,0.0,0.0,0.0,0.0,0,1.0075606611182744,0.9419470167623958,False,False,False,False,0.18772594707746587,0.19385918311383765,False,False,False,False,1186970.0,896857.6354797554,False,False,False,False,35854.005185004076,False,False,False,False
2025-07-01 17:00:00+00:00,113.51,113.92,113.51,113.62,13698.0,,,,,,,,,,,,113.50854005290672,112.20027250940835,110.9322387098154,111.24592849604048,110.06293250796067,109.11332183953175,107.45182799407193,104.59462469701812,103.23052966095656,102.59193479956978,100.57820970740153,98.2793473294079,,,110.06293250796067,107.45182799407193,101.44750260209199,,106.98247569200744,"rgba(239, 83, 80, 1.0)",3.596669098430021,109.63147121517734,1.1089507195876573,48.19939941291331,4.2376134676273765,False,True,False,True,False,6.354980958122088,0.0,0.0,0.0,0.0,0,1.003891165286089,0.9497391150546824,False,False,False,False,0.18669885173960413,0.19027901742672088,False,False,False,False,1200668.0,901567.8736893715,False,False,False,False,35510.50122864742,False,False,False,False
