date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_737,aVWAP_valley_885,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_456,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_213,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 00:00:00+00:00,62.3553851132,63.0401851662,62.2107090456,62.3071597573,129016,,,,,,,,,,,,,,,59.89962678909935,60.14615210671746,59.442382964574186,59.200358733089594,55.493824257557684,52.48712985212374,51.354753928816436,49.23125909556884,47.51761458829627,46.34938074994931,45.68497467694059,,59.89962678909935,59.442382964574186,55.493824257557684,,,53.346132522066675,"rgba(0, 255, 0, 1.0)",1.5269489114924486,55.54865643509629,4.457731772735457,59.5238897014213,5.599161442090534,True,False,True,False,True,9.686746337593792,0.0,0.0,0.0,0.0,1,0.9933618514322561,0.9476430442855389,False,False,False,False,0.342828241893371,0.3256727132162023,False,False,False,False,4410785,3979568.746771631,False,False,False,False,182295.5848792891,False,False,False,False
2024-05-20 00:00:00+00:00,62.5868668212,62.7122527464,61.7186175145,62.3168048285,99684,,,,,,,,,,,,,,,59.94271282989431,60.17310912719031,59.46165244314629,59.21785922893167,55.5166800919025,52.513092909534635,51.380367049067196,49.25624829950036,47.54215706899107,46.37080079711846,45.7054527705417,,59.94271282989431,59.46165244314629,55.5166800919025,,,53.370921146892584,"rgba(0, 255, 0, 1.0)",1.5656676430538015,55.5747522630802,4.478673739749017,60.90673484327313,7.02346518693421,True,False,True,False,True,10.098576663311608,0.0,0.0,0.0,0.0,1,1.0048296713594398,0.9349361674023517,False,False,False,False,0.292298869613083,0.30898579141464266,False,False,False,False,4510469,4000388.3645452927,False,False,False,False,179055.91488402284,False,False,False,False
2024-05-21 00:00:00+00:00,63.937176785,64.1300782084,62.5000611807,62.5675766789,148373,,,,,,,,,,,,,,,60.034403445484706,60.233285805303964,59.50146342360986,59.25328715042872,55.55626921243968,52.55610762944749,51.422362287952446,49.296615002269725,47.58144573202973,46.404931526383365,45.73800145539244,,60.034403445484706,59.50146342360986,55.55626921243968,,,53.41619751552201,"rgba(0, 255, 0, 1.0)",1.6427881932683812,55.62530910062613,5.059610069291484,64.06179332525866,10.052261426841369,True,False,True,False,True,12.446371947681872,0.0,0.0,0.0,0.0,0,1.0113930332562657,0.9081676067447775,False,False,False,False,0.3428282432008915,0.32590701730776706,False,False,False,False,4658842,4026210.075739595,False,False,False,False,177852.6633199435,False,True,False,False
2024-05-22 00:00:00+00:00,62.3746752555,64.2940444183,62.287869615,63.6188894364,193636,,,,,,,,,,,,,,,60.12986182242812,60.296341278678874,59.54547724111132,59.29294928964338,55.60390752859495,52.60901768366354,51.474321124051414,49.346978366118734,47.63071302304929,46.44787972865226,45.77902404908015,,60.12986182242812,59.54547724111132,55.60390752859495,,,53.46877010318837,"rgba(0, 255, 0, 1.0)",1.6677851974046463,56.486283257581576,3.530665703881862,61.70564977487001,10.052261426841369,True,False,True,False,False,8.86422303669378,0.0,0.0,0.0,0.0,0,1.0138025514880868,0.9025390153006885,False,False,False,False,0.34012653069870147,0.33301677400323426,False,False,False,False,4465206,4043425.60218118,False,False,False,False,178471.61769955358,False,False,False,False
2024-05-23 00:00:00+00:00,61.1304610746,62.9252159179,60.6578525873,62.287869615,145731,,,,,,,,,,,,,,,60.16411533196468,60.31795010839269,59.56455528616166,59.31102559015939,55.632566556676004,52.64310567657556,51.508351626112855,49.38073281846514,47.66418811196026,46.477304378472446,45.80724208043109,,60.16411533196468,59.56455528616166,55.632566556676004,,,53.49737614230653,"rgba(0, 255, 0, 1.0)",1.6616337043368221,56.481288612128594,2.79795267172132,57.42290834257035,11.96571201153381,True,False,True,False,False,6.162710410415162,0.0,0.0,0.0,0.0,0,0.9922670859228321,0.9243475485531467,False,False,False,False,0.1796576862569416,0.2563372301300879,False,False,False,False,4319475,4054251.0687623103,False,False,False,False,177187.67190741425,False,False,False,False
2024-05-24 00:00:00+00:00,62.2299991879,63.0691203797,60.985785007,61.6609399889,132762,,,,,,,,,,,,,,,60.205033381435605,60.34497324888649,59.586081211716085,59.331004267113784,55.6607183202123,52.675743844772015,51.54075795250984,49.41263582819815,47.69568786531886,46.50493773450247,45.83371252907781,,60.205033381435605,59.586081211716085,55.6607183202123,,,53.52648056215849,"rgba(0, 255, 0, 1.0)",1.654142037230836,56.50463362781316,3.461229707741149,56.64513237870757,11.37699244843364,True,False,True,False,False,8.105865125241944,0.0,0.0,0.0,0.0,1,1.00225250213568,0.9219471603920796,False,False,False,False,0.20411344990620192,0.23022534001814493,False,False,False,False,4452237,4069858.3601833964,False,False,False,False,175445.4886953588,False,False,False,False
2024-05-28 00:00:00+00:00,61.9985174799,62.5386414654,61.7959709853,62.4325456825,97232,,,,,,,,,,,,,,,60.234163195280594,60.36442582876025,59.601714968977916,59.345539305139305,55.6812320823624,52.699545248454314,51.56440202194139,49.43592900518603,47.71869615855472,46.52513465342346,45.85306350430604,,60.234163195280594,59.601714968977916,55.6812320823624,,,53.54762236112605,"rgba(0, 255, 0, 1.0)",1.6427858484325941,56.522808864161995,3.3331846758738886,55.62263082639865,10.43954796852099,True,False,True,False,False,7.604943281309904,0.0,0.0,0.0,0.0,1,1.0111823021609339,0.9273645460797055,False,False,False,False,0.21872363459751357,0.22447448730782926,False,False,False,False,4355005,4081040.581352675,False,False,False,False,172378.29306024668,False,False,False,False
2024-05-29 00:00:00+00:00,60.812173726,61.5162639214,60.276872276,61.1304610746,132457,,,,,,,,,,,,,,,60.24709936355855,60.37187669318801,59.61231013041172,59.35630939461813,55.70360822967523,52.72752126122678,51.59266716297357,49.464426243062654,47.74722595367405,46.55037762191664,45.87734182894396,,60.24709936355855,59.61231013041172,55.70360822967523,,,53.56825126211356,"rgba(0, 255, 0, 1.0)",1.6266467569485732,56.52552278387547,2.6352684894942113,52.54797989190198,7.546382102670833,False,False,False,False,False,5.080684551442449,0.0,0.0,0.0,0.0,1,0.9977922586173321,0.9308388139747109,False,False,False,False,0.08854391884288208,0.15650920307535568,False,False,False,False,4222548,4086589.891887864,False,False,False,False,170812.75215592328,False,False,False,False
2024-05-30 00:00:00+00:00,61.2751371421,61.9213569105,60.6289173737,61.6416498466,323677,,,,,,,,,,,,,,,60.29590304454854,60.40336901776348,59.64561618978962,59.38890660103821,55.76172603953917,52.79846029165502,51.66401663884248,49.53593132523428,47.818569173530285,46.61343163039622,45.93794083309628,,60.29590304454854,59.64561618978962,55.76172603953917,,,53.62398825322123,"rgba(0, 255, 0, 1.0)",1.6337986705429581,56.56052172281949,2.885677105927446,51.470002958648635,6.545423372338433,False,False,False,False,False,5.921270682024538,0.0,0.0,0.0,0.0,1,1.0021369274676681,0.9192717573076672,False,False,False,False,0.1268201228884319,0.14166466298189379,False,False,False,False,4546225,4104614.79808834,False,False,False,False,176807.42854196552,False,False,False,False
2024-05-31 00:00:00+00:00,61.0629455764,61.7091653448,60.8025286548,61.4294582808,153775,,,,,,,,,,,,,,,60.31565756329783,60.41621167598746,59.660188447079356,59.403338923537575,55.78850213712929,52.83142329886897,51.69725511317013,49.569360264624756,47.85199154021023,46.643029272813635,45.966407859056766,,60.31565756329783,59.660188447079356,55.78850213712929,,,53.649396917797816,"rgba(0, 255, 0, 1.0)",1.6261443520847507,56.577552991797084,2.758299150289177,50.312625851545924,5.396995320253559,False,False,False,False,False,5.468823309194537,0.0,0.0,0.0,0.0,1,1.001584335627955,0.939690719832747,False,False,False,False,0.12486172289065464,0.1332631929362742,False,False,False,False,4392450,4115902.4530652678,False,False,False,False,175904.19605012375,False,False,False,False
2024-06-03 00:00:00+00:00,60.9472047224,61.8056160565,60.2045342423,61.8056160565,164869,,,,,,,,,,,,,,,60.331138297093176,60.42599107890088,59.6734512247058,59.41680674756969,55.81583602045999,52.86561522120824,51.73186814350018,49.60435779426786,47.88709018777555,46.67418208783662,45.99639994460602,,60.331138297093176,59.6734512247058,55.81583602045999,,,53.674794249811264,"rgba(0, 255, 0, 1.0)",1.6197264827621445,56.59319877749751,2.6881118455737885,49.28886953150585,4.323534163181776,False,True,False,False,False,5.219182203906485,0.0,0.0,0.0,0.0,1,0.971529225424306,0.9641306831149308,False,False,False,False,0.09948352111304254,0.11637335702465837,False,False,False,False,4227581,4120282.0039254534,False,False,False,False,175471.4432638444,False,False,False,False
2024-06-04 00:00:00+00:00,60.416725808,61.0243652917,59.9730525342,60.3299201675,107930,,,,,,,,,,,,,,,60.333227591209855,60.4264955927369,59.678643477440495,59.42264974885777,55.83180973887762,52.88643562698117,51.75313605723681,49.62612237806527,47.90906742066824,46.69377241625088,46.015297627935375,,60.333227591209855,59.678643477440495,55.83180973887762,,,53.68878706147822,"rgba(0, 255, 0, 1.0)",1.6194873811008106,56.59867865628475,2.3575652371678393,47.44715415104467,2.4609260211626776,False,True,False,True,False,4.071911115088387,0.0,0.0,0.0,0.0,1,0.9679639780818521,0.9715961801134918,False,False,False,False,0.04859242090004225,0.08248288896235031,False,False,False,False,4119651,4120257.2586734747,False,False,False,False,172822.7592142819,False,False,False,False
2024-06-05 00:00:00+00:00,60.8314638683,61.6223597042,59.8958919648,60.8893342953,124919,,,,,,,,,,,,,,,60.34085546418659,60.431026674530436,59.68690046906048,59.43131928373992,55.85139507732724,52.91137640688494,51.778498737266375,49.651925513407086,47.93503747764733,46.716888726740294,46.03757895643259,,60.34085546418659,59.68690046906048,55.85139507732724,,,53.706618435202124,"rgba(0, 255, 0, 1.0)",1.6206566181675053,56.60921584585416,2.6052699721301744,47.335425742207676,2.2047280100324826,False,True,False,True,False,4.872037752806179,0.0,0.0,0.0,0.0,1,0.9713240709545213,0.9613890472007633,False,False,False,False,0.07471703666948727,0.0785999628159188,False,False,False,False,4244570,4125132.2681372603,False,False,False,False,170944.18042156496,False,False,False,False
2024-06-06 00:00:00+00:00,60.0984384594,60.985785007,59.5004440469,60.4263708792,141347,,,,,,,,,,,,,,,60.33810857985893,60.42768108598424,59.691161091146675,59.43678511018668,55.87074852987289,52.93731273234332,51.805161700562614,49.6794428460558,47.96295692318928,46.741863528468606,46.06170683811547,,60.33810857985893,59.691161091146675,55.87074852987289,,,53.72299354234405,"rgba(0, 255, 0, 1.0)",1.6148707196957197,56.61437255850508,2.157489053706665,45.63171971761621,0.40741297845822544,False,True,False,True,False,3.279435890426516,0.0,0.0,0.0,0.0,1,0.9697695371483473,0.9567803925318231,False,False,False,False,0.023016106179017115,0.05080803449746796,False,False,False,False,4103223,4124273.0811514854,False,False,False,False,169783.5066795428,False,False,False,False
2024-06-07 00:00:00+00:00,59.2882524811,59.8573116802,59.0471257019,59.4329285487,68714,,,,,,,,,,,,,,,60.32958207401373,60.42063460787975,59.68996885240676,59.436649095822624,55.878371439917075,52.94847684974078,51.81683656957971,49.69175782976917,47.97560198313415,46.753253701946825,46.07274656490332,,60.32958207401373,59.68996885240676,55.878371439917075,,,53.72853450628308,"rgba(0, 255, 255, 0.75)",1.6154168473865922,56.61254401275683,1.6563579070454248,42.91946687692295,-2.276483193160921,False,True,False,True,False,1.557799186086978,0.0,0.0,0.0,0.0,0,0.9584538631458228,0.9792263380730843,False,False,False,False,-0.05608282544179547,-0.0026373954721637567,False,False,False,False,4034509,4120752.921106329,False,False,False,False,165819.99661367838,False,False,False,False
2024-06-10 00:00:00+00:00,58.5166467875,58.9699651325,58.1404890119,58.5841622857,180639,,,,,,,,,,,,,,,60.287980873780484,60.387455199168166,59.67784735284964,59.428570114966064,55.89342285154405,52.97377488124562,51.8439143849936,49.72114424712573,48.006232003756004,46.781080631524084,46.099824331556235,,60.287980873780484,59.67784735284964,55.89342285154405,,,53.73647698840996,"rgba(38, 166, 154, 1.0)",1.6061483948064406,56.596680504305525,1.1953853637701106,39.7987698883541,-5.2508757994341195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297735658727952,1.0160456198513619,False,False,False,False,-0.14670617497264704,-0.0746717852224054,False,False,False,False,3853870,4110286.9242001986,False,False,False,False,166401.13400137727,False,False,False,False
2024-06-11 00:00:00+00:00,57.9379425174,58.4394862182,57.46533403,58.2080045101,160474,,,,,,,,,,,,,,57.94758758853333,60.24056519122935,60.34975808076396,59.6617626357327,59.416779035100355,55.90368168068273,52.9936776757739,51.86566747475149,49.74533779881271,48.031766487446674,46.80444666147498,46.12263574240547,,60.24056519122935,59.6617626357327,55.90368168068273,,,54.09030550439231,"rgba(38, 166, 154, 0.5)",1.6175545140106014,57.07319066445806,0.5346044571925168,36.8264535051364,-8.011408727239811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133366208682157,1.01846080222308,True,False,False,False,-0.20888980504712024,-0.14178079513476283,False,False,False,False,3693396,4093938.260506073,False,False,False,False,166168.6973738723,False,False,False,False
2024-06-12 00:00:00+00:00,59.2110919118,60.5517568044,58.825289065,60.0116328189,233037,,,,,,,,,,,,,,58.884323755595474,60.22023957997293,60.331755281621945,59.6599993115211,59.41806601186624,55.92978741949339,53.031436694812506,51.90512657362093,49.78694563932583,48.074492510977784,46.84299676885226,46.160016378999515,,60.22023957997293,59.6599993115211,55.92978741949339,,,54.18709882722166,"rgba(38, 166, 154, 1.0)",1.612848390914283,57.12133231741503,1.2956949990819244,38.571319304444096,-8.011408727239811,False,True,False,True,False,1.3793278943416318,0.0,0.0,0.0,0.0,0,0.9272161715861311,0.9792378584255244,False,False,False,False,-0.03242099774986659,-0.08710089644231471,False,False,False,False,3926433,4087369.426760737,False,False,False,False,168790.98375136752,False,False,False,False
2024-06-13 00:00:00+00:00,59.5872496874,59.6354750433,58.7770637091,58.9120947055,122634,,,,,,,,,,,,,,58.9909898908839,60.20709715279606,60.32035620029818,59.65772500585846,59.41755899156847,55.94263468164646,53.05053797790787,51.92519894716421,49.80826174859433,48.096466723000695,46.86287766613761,46.17931674133914,,60.20709715279606,59.65772500585846,55.94263468164646,,,54.20491847726628,"rgba(0, 255, 255, 0.75)",1.6083712271963582,57.126203715263635,1.5301479723846807,40.6990650739713,-8.011408727239811,False,True,False,True,True,2.130147929265,0.0,0.0,0.0,0.0,0,0.9810145334835567,0.9921781912554745,False,False,False,False,-0.08077764821476283,-0.08393927232853876,False,False,False,False,4049067,4085867.3708093353,False,False,False,False,166980.90595719623,False,False,False,False
2024-06-14 00:00:00+00:00,59.336477837,59.3750581217,58.6806129974,58.7191932821,88745,,,,,,,,,,,,,,59.011489521951596,60.195678092814326,60.31060853976493,59.65508369300641,59.41632328626512,55.95131959905058,53.063845398397305,51.93926164409499,49.823301274935105,48.11202943187976,46.87699216268789,46.193033835954346,,60.195678092814326,59.65508369300641,55.95131959905058,,,54.2124138734002,"rgba(38, 166, 154, 1.0)",1.6053506609725936,57.12587377775154,1.3770225490231336,41.58815884195113,-8.011408727239811,False,True,False,True,True,1.5987250097357695,0.0,0.0,0.0,0.0,0,0.9144590490230393,1.0061456555306834,False,False,False,False,-0.09875351429326872,-0.09134639331090375,False,False,False,False,3960322,4080944.022934459,False,False,False,False,163912.83121377678,False,False,False,False
2024-06-17 00:00:00+00:00,59.9200046428,60.0706551005,58.9966631276,58.9966631276,147816,,,,,,,,,,,,,,59.13932301513245,60.186419280698274,60.30188158629072,59.655144602577636,59.41807670793687,55.96808264078226,53.08781309452896,51.96428627226581,49.84966902904206,48.13910006118641,46.901446697272824,46.21675336163719,,60.186419280698274,59.655144602577636,55.96808264078226,,,54.23566636244596,"rgba(0, 255, 255, 0.75)",1.6053368443128802,57.13598838710997,1.7342256022795357,43.746430341122725,-11.75243680509687,False,True,False,True,True,2.780210214959805,0.0,0.0,0.0,0.0,0,0.9155355970912135,0.982424032738888,False,False,False,False,-0.04792221249686935,-0.06963430290388654,False,False,False,False,4108138,4082010.4534076178,False,False,False,False,163281.5829308836,False,False,False,False
2024-06-18 00:00:00+00:00,60.4740095519,61.0182950766,59.7644944928,59.8519689522,275012,,,,,,,,,,,,,,59.48174001306188,60.19369550128415,60.30474205610584,59.666730618753164,59.431169336171465,56.00517516372123,53.137022747537735,52.014948810263476,49.902105200773875,48.19241316299663,46.94937884017438,46.26313244439564,,60.19369550128415,59.666730618753164,56.00517516372123,,,54.29518782460329,"rgba(0, 255, 0, 1.0)",1.6052297725809104,57.174706845298715,2.0553460712958356,46.565153769969065,-9.04287847748055,False,True,False,True,True,3.889097994930111,0.0,0.0,0.0,0.0,1,0.9233400452565355,0.9776478165730431,False,False,False,False,0.03784811130720245,-0.015893095798342048,False,False,False,False,4383150,4093819.847391633,False,False,False,False,167663.1679139862,False,False,False,False
2024-06-20 00:00:00+00:00,60.240744327,60.8336267736,59.7936526459,60.2310249426,115367,,,,,,,,,,,,,,59.56324797770777,60.19493483609497,60.30458577572474,59.67066750341889,59.43585296653522,56.02010049495972,53.157106071211366,52.035696378819566,49.92367833608089,48.2144047363796,46.96919273839706,46.28232102554526,,60.19493483609497,59.67066750341889,56.02010049495972,,,54.31431573673959,"rgba(0, 255, 255, 0.75)",1.604378637507324,57.186794981983745,1.9035091054073672,47.82480375342649,-7.8082297505140446,False,False,False,False,True,3.3720830725793824,0.0,0.0,0.0,0.0,0,0.9268316341086363,0.9774112506097447,False,False,False,False,0.030068854631302003,0.007087879416479977,False,False,False,False,4267783,4100641.9318076475,False,False,False,False,165612.33779971223,False,False,False,False
