date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_252,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 14:00:00+00:00,38.155,38.255,38.065,38.185,11167.0,,,,,,,,,,37.93281066056789,38.42872856576606,38.63731033015741,38.34227407070471,37.96837576674726,37.34567410320427,36.89380591569533,36.77773832519857,36.30567605299746,,37.96837576674726,37.34567410320427,,37.62582153233765,"rgba(38, 166, 154, 1.0)",1.2270351985082437,37.728736496626134,0.3718422290807685,63.66909663568316,8.058244011877846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488357357833038,0.996039917630286,False,False,False,False,-0.07100560435008292,-0.0692477153238246,False,False,False,False,475791.0,700484.3530913399,False,False,False,False,25554.17703543758,False,False,False,False
2025-07-03 15:00:00+00:00,38.185,38.245,38.11,38.215,12955.0,,,,,,,,,,37.94085195902628,38.42682739326147,38.63546248320463,38.34172588814621,37.96906668201957,37.3476991301907,36.89631396750024,36.78025875356429,36.30857913927518,,37.96906668201957,37.3476991301907,,37.62742059957651,"rgba(38, 166, 154, 1.0)",1.2101030221944373,37.729766855825815,0.40098498662886717,63.0448451434293,8.058244011877846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507075846716485,0.9971378597551275,False,False,False,False,-0.06874423281357299,-0.06899597406869878,False,False,False,False,488746.0,697201.5879271331,False,False,False,False,25358.84095736878,False,False,False,False
2025-07-03 16:00:00+00:00,38.22,38.39,38.215,38.375,22238.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",1.1937448382039295,37.81142160468578,0.472109597694394,64.64969394722043,8.642240320297518,True,False,True,False,True,1.0927859498564843,0.0,0.0,0.0,0.0,0,0.966677347004165,0.9842999038769618,False,False,False,False,-0.052610595809766326,-0.06080328493923255,False,False,False,False,510984.0,694314.4935406658,False,False,False,False,25310.455826246784,False,False,False,False
2025-07-03 17:00:00+00:00,38.375,38.375,38.28,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",1.1665760634058537,37.81142160468578,0.44881633674671384,64.75309129862939,9.214465814183441,True,False,True,False,True,0.5977697234990558,0.0,0.0,0.0,0.0,0,0.9869579393544176,0.9732637756765562,False,False,False,False,-0.0493874168649413,-0.05509535090208693,False,False,False,False,510984.0,691472.1603074771,False,False,False,False,24918.045658397994,False,False,False,False
2025-07-03 18:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",1.137289063701134,37.81142160468578,0.4603740702564319,64.82202286623536,9.798099255591907,True,False,True,False,True,0.5977697234990664,0.0,0.0,0.0,0.0,0,0.9868204283360786,0.965733113673805,False,False,False,False,-0.056537781856039415,-0.05581656637906317,False,False,False,False,510984.0,688673.8942561983,False,False,False,False,24531.719369120507,False,False,False,False
2025-07-03 19:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",1.10598735799096,37.81142160468578,0.4734035986318182,64.86797724463935,10.36982433981484,True,False,True,False,True,0.5977697234990664,0.0,0.0,0.0,0.0,0,0.9806195130031468,0.9665396720225271,False,False,False,False,-0.06102683564546473,-0.058421701012263946,False,False,False,False,510984.0,685919.0121747068,False,False,False,False,24151.382634715537,False,False,False,False
2025-07-04 14:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",1.0762727977306326,37.81142160468578,0.48647368624219156,64.89861349690867,10.913816334774324,True,False,True,False,True,0.5977697234990664,0.0,0.0,0.0,0.0,0,0.9774048845323139,0.9671041701279275,False,False,False,False,-0.0640122431125496,-0.061216972062406776,False,False,False,False,510984.0,683206.841443316,False,False,False,False,23776.942593867232,False,False,False,False
2025-07-04 15:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",1.0427268478748728,37.81142160468578,0.5021242105555211,64.91903766508821,11.420137647942994,True,False,True,False,True,0.5977697234990558,0.0,0.0,0.0,0.0,0,0.9763254418139375,0.9684894964988322,False,False,False,False,-0.08651748067410196,-0.07386722636825437,False,False,False,False,510984.0,680536.7198705513,False,False,False,False,23408.307824970067,False,False,False,False
2025-07-04 16:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",1.0064512626769035,37.81142160468578,0.520222304577007,64.93265377720792,11.883322322329576,True,False,True,False,True,0.5977697234990664,0.0,0.0,0.0,0.0,0,0.9745331069609503,0.9845500848896428,False,False,False,False,-0.09384046845178866,-0.08385384741002151,False,False,False,False,510984.0,677907.9955314728,False,False,False,False,23045.38832380774,False,False,False,False
2025-07-04 17:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",0.9855527191185421,37.81142160468578,0.5312535647839266,64.94173118528772,12.30118912764734,True,False,True,False,True,0.5977697234990664,0.0,0.0,0.0,0.0,0,0.9649812094294495,0.9820635462931322,False,False,False,False,-0.09384046845178866,-0.08884715793090509,False,False,False,False,510984.0,675320.0266085042,False,False,False,False,22688.095481578162,False,False,False,False
2025-07-04 18:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",0.9653896753254693,37.81142160468578,0.5423492799813707,64.94778279067427,12.673882469033138,True,False,True,False,True,0.5977697234990664,0.0,0.0,0.0,0.0,0,0.9610901611244426,0.9830305107987652,False,False,False,False,-0.09384046845178866,-0.09134381319134688,False,False,False,False,510984.0,672772.1812347289,False,False,False,False,22336.34206325912,False,False,False,False
2025-07-04 19:00:00+00:00,38.335,38.335,38.335,38.335,0.0,,,,,,,,,,37.96050391103679,38.4254766393812,38.6332881904613,38.34163340031529,37.970970149527616,37.3517129973196,36.90104905303796,36.78498170120326,36.31390212934722,,37.970970149527616,37.3517129973196,,37.631502019070034,"rgba(38, 166, 154, 1.0)",0.9427490566336165,37.81142160468578,0.5553740856382499,64.95181719426529,13.003120156170226,True,False,True,False,True,0.5977697234990664,0.0,0.0,0.0,0.0,0,0.9605036219385992,0.986029665401862,False,False,False,False,-0.09384046845178866,-0.09259214082156778,False,False,False,False,510984.0,670263.8373396167,False,False,False,False,21990.042186309365,False,False,False,False
2025-07-07 14:00:00+00:00,38.055,38.31,38.05,38.135,15434.0,,,,,,,,,,37.96748634460055,38.423061265586,38.63101086333536,38.34088369528451,37.97168431334439,37.354020739136715,36.90394640332436,36.787900721321904,36.31728459587318,,37.97168431334439,37.354020739136715,,37.633030993534106,"rgba(38, 166, 154, 0.75)",0.9208244836718449,37.80896914021416,0.3540640649407692,56.69492926409744,9.183237112216005,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539756139447014,0.9831701871887338,False,False,False,False,-0.11640074336091966,-0.10449644209124372,False,False,False,False,495550.0,667555.0956754365,False,False,False,False,21888.398121405346,False,False,False,False
2025-07-07 15:00:00+00:00,38.13,38.13,37.78,37.825,16031.0,,,,,,,,,,37.965574486344046,38.41818271404521,38.62739557540953,38.33899975887612,37.97145573598817,37.35565946355105,36.906340050212734,36.79036424715431,36.32030493115263,,37.97145573598817,37.35565946355105,,37.63269744030376,"rgba(239, 83, 80, 0.5)",0.9049141714314388,37.80327889281234,0.02400349986044161,45.84018121365345,-0.34021752869328736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480430695607586,0.9878653221671503,False,False,False,False,-0.16480564308795956,-0.13465104258960164,False,False,False,False,479519.0,664639.807370391,False,False,False,False,21797.58574743007,False,False,False,False
2025-07-07 16:00:00+00:00,37.825,37.885,37.59,37.63,16757.0,,,,,,,,,,37.95645270523459,38.41110835462319,38.622557751344594,38.336089018790645,37.97038597005585,37.3567190495083,36.90830986003966,36.79244770823339,36.323034830987055,,37.97038597005585,37.3567190495083,,37.63078947209081,"rgba(239, 83, 80, 1.0)",0.8933543429019482,37.79622770069854,-0.18607140830430766,36.831037478319004,-7.749203158698215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396847155586017,1.0078821110349554,False,False,False,False,-0.19817865305320206,-0.16641484782140187,False,False,False,False,462762.0,661509.9188840282,False,False,False,False,21719.437131190844,False,False,False,False
2025-07-07 17:00:00+00:00,37.625,37.68,37.55,37.58,15346.0,,,,,,,,,37.60333333333333,37.945618080867256,38.40386997529225,38.61770306194882,38.33303703353886,37.969057910704464,37.35740873635985,36.90988273151534,36.79414194088449,36.32534776989945,,37.969057910704464,37.35740873635985,,37.62594005743442,"rgba(239, 83, 80, 1.0)",0.8811369191391653,37.83075774763877,-0.2845843162306176,30.45011911054764,-12.684718876800858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389089657546031,1.0147995181552225,False,False,False,False,-0.2171639121208989,-0.19178937997115036,False,False,False,False,447416.0,658190.6333199347,False,False,False,False,21620.624152412693,False,False,False,False
2025-07-07 18:00:00+00:00,37.575,37.765,37.555,37.76,14752.0,,,,,,,,,37.64744523445633,37.93839013669188,38.39780166050484,38.613489891158046,38.33048596325617,37.96810223088113,37.35830940544316,36.91158339086825,36.795944335561444,36.32771934341788,,37.96810223088113,37.35830940544316,,37.62892715922391,"rgba(239, 83, 80, 1.0)",0.8654511295604432,37.82945316146172,-0.08025081843384745,31.543569375267936,-12.684718876800858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935544860776899,1.0127191474733581,False,False,False,False,-0.2101725068332878,-0.2009809434022191,False,False,False,False,462168.0,655151.5227258272,False,False,False,False,21514.13385547606,False,False,False,False
2025-07-07 19:00:00+00:00,37.755,37.855,37.735,37.83,39208.0,,,,,,,,,37.73752046479863,37.92906963020178,38.3846813451049,38.60383302750445,38.32499219987996,37.96662863814778,37.36148180314046,36.91671784797446,36.80130040069615,36.33450255074539,,37.96662863814778,37.36148180314046,,37.6360727908194,"rgba(239, 83, 80, 0.75)",0.8477548090196867,37.82981207315434,0.00022167594174091532,34.0080821002637,-12.684718876800858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440908308962668,1.006193015654567,False,False,False,False,-0.1893164001060258,-0.19514867175412243,False,False,False,False,501376.0,652767.4060944191,False,False,False,False,21788.457361592707,False,False,False,False
2025-07-08 14:00:00+00:00,38.045,38.305,37.975,38.245,19058.0,,,,,,,,,37.831874330421144,37.9372468425653,38.382443346819194,38.60135258455987,38.32423143334518,37.96754907978044,37.36427012067996,36.92021651421861,36.804829721728815,36.3385966004113,,37.96754907978044,37.36427012067996,,37.64726105745298,"rgba(239, 83, 80, 0.5)",0.8264898259701818,37.837190737146024,0.49342320986863125,42.64970584320846,-16.218772514588665,False,False,False,True,True,0.10661663772527774,0.0,0.0,0.0,0.0,0,0.9460285132382888,0.9938900203665988,False,False,False,False,-0.13670581138315838,-0.16592724156864042,False,False,False,False,520434.0,650715.7253797769,False,False,False,False,21746.12468931995,False,False,False,False
2025-07-08 15:00:00+00:00,38.24,38.47,38.205,38.425,20264.0,,,,,,,,,37.93163711627451,37.951910223248255,38.382266310451215,38.599918043163264,38.32445905905653,37.9694149090665,37.36790996258416,36.92448028376383,36.8090847079205,36.34338204972621,,37.9694149090665,37.36790996258416,,37.6604462665255,"rgba(38, 166, 154, 1.0)",0.8039640135820283,37.84682264916272,0.7191582472220792,50.32962947108456,-9.4742125576496,True,False,True,False,True,2.3744392029048846,0.0,0.0,0.0,0.0,0,0.957500846596681,0.9886556044700304,False,False,False,False,-0.11349856533321731,-0.13971290345092885,False,False,False,False,540698.0,649010.0242110981,False,False,False,False,21723.146011966153,False,False,False,False
2025-07-08 16:00:00+00:00,38.425,38.785,38.305,38.785,28234.0,,,,,,,,,38.07467468447536,37.98247957246272,38.38600299606885,38.60012985566686,38.326688581417926,37.97365746633248,37.37423793958273,36.93143595601255,36.81595159466223,36.350858655009134,,37.97365746633248,37.37423793958273,,37.68161173016908,"rgba(38, 166, 154, 1.0)",0.7819872467335016,37.86342086210074,1.178509165908851,58.24350848306537,-2.558200515117207,True,False,True,False,True,6.6012949006791395,0.0,0.0,0.0,0.0,0,0.959858918374202,0.9811891165602957,False,False,False,False,-0.09998041672349103,-0.11984666008720994,False,False,False,False,568932.0,647768.5044558872,False,False,False,False,21824.089484648848,False,False,False,False
2025-07-08 17:00:00+00:00,38.785,38.995,38.76,38.845,35276.0,,,,,,,,,38.23697649560236,38.02995779961285,38.39507349005124,38.60291274557422,38.33164747145625,37.98081995823558,37.383565673663945,36.94127568856451,36.82559497910363,36.36111686279535,,37.98081995823558,37.383565673663945,,37.708894116466,"rgba(38, 166, 154, 1.0)",0.7512570726382393,37.88583369330448,1.2767484548626666,63.89797510102298,2.324252940524964,True,False,True,False,True,7.271674722082533,0.0,0.0,0.0,0.0,0,0.9686188957878835,0.9798623930189632,False,False,False,False,-0.0474029609536742,-0.08362481052044207,False,False,False,False,604208.0,647093.1477976564,False,False,False,False,22032.646236824836,False,False,False,False
2025-07-08 18:00:00+00:00,38.845,38.85,38.7,38.785,41854.0,,,,,,,,,38.34285872057522,38.07478114593753,38.40346662393608,38.60505924163342,38.336462088182365,37.988337753738826,37.3938324342507,36.952291560825,36.836429495058596,36.37275467097993,,37.988337753738826,37.3938324342507,,37.73062737351177,"rgba(38, 166, 154, 1.0)",0.7164288312666214,37.90410828549023,1.2295592752072515,66.49039197154532,4.626288586533107,True,False,True,False,True,6.457016440412481,0.0,0.0,0.0,0.0,0,0.9634289548733433,0.9855728904546217,False,False,False,False,-0.06356971566533284,-0.07359726309288746,False,False,False,False,562354.0,645779.3625604834,False,False,False,False,22339.95404710662,False,False,False,False
2025-07-08 19:00:00+00:00,38.785,38.83,38.635,38.815,65233.0,,,,,,,,,38.4403119467574,38.13328508491791,38.41523415752856,38.60795886124974,38.34345965363018,37.999510910757124,37.40932815546999,36.96902999394795,36.85292115938021,36.39053485926267,,37.999510910757124,37.40932815546999,,37.75615747829018,"rgba(38, 166, 154, 1.0)",0.6826968052713548,37.92591336146915,1.302315510583734,68.46164890713939,6.6891399802791724,True,False,True,False,True,6.801559504190124,0.0,0.0,0.0,0.0,0,0.9599732038184556,0.9877742421704909,False,False,False,False,-0.0702822659516514,-0.07193976452226943,False,False,False,False,627587.0,645497.3104277627,False,False,False,False,23004.962511492566,False,False,False,False
2025-07-09 14:00:00+00:00,39.01,39.225,38.98,39.22,22624.0,,,,,,,,,38.49287945297152,38.16228584879117,38.42345543840586,38.61140054745739,38.34800734350439,38.00521781497652,37.416116088639804,36.97598476956114,36.859706419354694,36.39762300048554,,38.00521781497652,37.416116088639804,,37.7692676724148,"rgba(38, 166, 154, 1.0)",0.650432441042224,37.93730566439431,1.9720638988276136,72.36076909784614,10.727868962206934,True,False,True,False,True,11.218132668873618,0.0,0.0,0.0,0.0,0,0.9653858893673399,0.9779728386883074,False,False,False,False,-0.011989861417371314,-0.04196481296982037,False,False,False,False,650211.0,645570.3908862469,False,False,False,False,22999.056115965548,False,False,False,False
2025-07-09 15:00:00+00:00,39.215,39.295,39.075,39.275,22744.0,,,,,,,,,38.54347792466258,38.191866934354664,38.43235982093851,38.61528838075409,38.352944851433605,38.0112643119818,37.4231743543005,36.983166931274496,36.86670514659485,36.40490146830727,,38.0112643119818,37.4231743543005,,37.782515012460244,"rgba(38, 166, 154, 1.0)",0.6178145294443778,37.94888494998654,2.1464614165129428,75.23243737663124,13.867036044920532,True,False,True,False,True,11.78542873634256,0.0,0.0,0.0,0.0,0,0.9744779582366588,0.9751408684123302,False,False,False,False,-0.018312268902774084,-0.030138540936297226,False,False,False,False,672955.0,645994.9584694059,False,False,False,False,22995.101757578486,False,False,False,False
