date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_659,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_750,aVWAP_valley_695,aVWAP_valley_637,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_510,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_422,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_246,aVWAP_OB_bull_839,aVWAP_OB_bull_579,aVWAP_OB_bull_452,aVWAP_OB_bull_311,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 14:00:00+00:00,21.12,21.12,21.01,21.03,981.0,,,,,,,,,,,,,,,,,,20.839693053311795,20.82655731769136,20.48141456881431,20.32065401367081,20.31944330955218,20.223022464937323,19.82291199769266,19.820453462527233,19.614709067569464,19.11645163260364,,20.839693053311795,20.32065401367081,19.82291199769266,,,20.138531088837077,"rgba(38, 166, 154, 0.5)",0.44361489061016024,20.457231421925634,1.291139206996783,59.75501668523895,12.269400137903759,False,True,True,False,False,14.951151987440792,0.0,0.0,0.0,0.0,0,1.089243027888447,0.8478087649402377,False,False,False,False,0.2650142820462513,0.3039190125193617,False,False,False,False,-2492.0,-1146.3698390690174,False,False,False,False,291.01197873487826,False,False,False,False
2025-07-07 15:00:00+00:00,21.03,21.05,20.99,20.99,1416.0,,,,,,,,,,,,,,,,,21.01,20.855733670347213,20.843618390804597,20.498580684372286,20.335458647414796,20.334251485368423,20.23661454394653,19.83713969111143,19.834698685475413,19.630128211131503,19.133240910618387,,20.855733670347213,20.335458647414796,19.83713969111143,,,20.231769538235508,"rgba(239, 83, 80, 1.0)",0.4423573521791173,20.511538786314777,1.0816169581634656,48.589544536937,2.957920392496341,False,True,False,True,False,13.040712562292661,0.0,0.0,0.0,0.0,0,1.0943999999999998,0.8615999999999987,False,False,False,False,0.2415282589112218,0.27272363571529173,False,False,False,False,-3908.0,-1189.1858105563194,False,False,False,False,308.4536534831747,False,False,False,False
2025-07-07 16:00:00+00:00,21.015,21.075,21.015,21.075,400.0,,,,,,,,,,,,,,,,,21.01991189427313,20.86089801736426,20.849029759999997,20.503638811872197,20.339797612048297,20.338591187110822,20.240587963974463,19.841249086134003,19.838812881220715,19.63456240193982,19.13804227747901,,20.86089801736426,20.339797612048297,19.841249086134003,,,20.236829263037883,"rgba(239, 83, 80, 1.0)",0.4419775074786148,20.515831160828366,1.265152252569524,46.95921305627087,2.5024421635269505,False,True,False,True,False,15.768509649218945,0.0,0.0,0.0,0.0,0,1.0947030497592294,0.8563402889245577,False,False,False,False,0.2545422070455081,0.26363292138039995,False,False,False,False,-3508.0,-1225.1364181445933,False,False,False,False,309.872976684986,False,False,False,False
2025-07-07 17:00:00+00:00,21.075,21.075,21.02,21.035,0.0,,,,,,,,,,,,,,,,,21.01991189427313,20.86089801736426,20.849029759999997,20.503638811872197,20.339797612048297,20.338591187110822,20.240587963974463,19.841249086134003,19.838812881220715,19.63456240193982,19.13804227747901,,20.86089801736426,20.339797612048297,19.841249086134003,,,20.236829263037883,"rgba(239, 83, 80, 1.0)",0.4407716207079499,20.515831160828366,1.177863580095664,44.251482513113686,0.5956615914811536,False,True,False,True,False,13.88932165725123,0.0,0.0,0.0,0.0,0,1.0846645367412142,0.8546325878594239,False,False,False,False,0.25584818749849225,0.2597405544394461,False,False,False,False,-3508.0,-1260.5296519718088,False,False,False,False,305.0687444883195,False,False,False,False
2025-07-07 18:00:00+00:00,21.035,21.08,21.02,21.08,3600.0,,,,,,,,,,,,,,,,,21.046558345642538,20.89855521698014,20.88853524057217,20.54571478089157,20.376872077559945,20.375674729532268,20.274894517712188,19.877169829600053,19.87477627894169,19.67339825431063,19.180308652156473,,20.89855521698014,20.376872077559945,19.877169829600053,,,20.273859811263605,"rgba(239, 83, 80, 1.0)",0.4397977831799298,20.54962272792966,1.2059571292867377,44.963154361596054,0.5956615914811536,False,True,False,True,False,15.30797977705534,0.0,0.0,0.0,0.0,0,1.0947030497592294,0.8539325842696619,False,False,False,False,0.2571550226956522,0.25844778856754913,False,False,False,False,92.0,-1239.5602000032536,False,False,False,False,356.1529500001285,False,False,False,False
2025-07-07 19:00:00+00:00,21.07,21.07,21.07,21.07,1800.0,,,,,,,,,,,,,,,,,21.052405764966736,20.913367572237686,20.904070868014266,20.56481751750942,20.394264773535188,20.39307321611701,20.291197685280114,19.894492929602634,19.892120286244843,19.69216768084022,19.200861062269514,,20.913367572237686,20.394264773535188,19.894492929602634,,,20.290258123328876,"rgba(239, 83, 80, 1.0)",0.4383592668653608,20.564933797366653,1.152174120202814,44.97470073466022,0.5956615914811536,False,True,False,True,False,14.835081187442082,0.0,0.0,0.0,0.0,0,1.0985460420032316,0.8497576736672041,False,False,False,False,0.2676411159371989,0.26304445225237405,False,False,False,False,-1708.0,-1246.8228325613425,False,False,False,False,378.53817558152184,False,False,False,False
2025-07-08 14:00:00+00:00,21.115,21.12,21.115,21.12,580.0,,,,,,,,,,,,,,,,,21.057310586625615,20.91891908720152,20.909822880506056,20.571240613287458,20.400072301430352,20.3988822679169,20.296626681453652,19.900193255918555,19.897827126613887,19.69831700306039,19.20755739669198,,20.91891908720152,20.400072301430352,19.900193255918555,,,20.296069927336944,"rgba(239, 83, 80, 0.75)",0.437207786582693,20.570545689029576,1.256734961801743,47.624857580968595,0.5956615914811536,False,True,False,True,True,16.40067267403001,0.0,0.0,0.0,0.0,0,1.0935483870967744,0.8524193548387081,False,False,False,False,0.2927825238641116,0.2779134880582428,False,False,False,False,-1128.0,-1244.980618103027,False,False,False,False,381.6616147197928,False,False,False,False
2025-07-08 15:00:00+00:00,21.12,21.12,21.03,21.04,158.0,,,,,,,,,,,,,,,,,21.05743022378677,20.919976821806046,20.9109373707669,20.572791284403678,20.401518331470513,20.400328896299254,20.297995119967467,19.90166721472762,19.89930291203524,19.69991845680526,19.20932119819457,,20.919976821806046,20.401518331470513,19.90166721472762,,,20.29738071184212,"rgba(239, 83, 80, 0.75)",0.43474304308798517,20.57175124948393,1.07707014053656,45.75759828916026,0.5956615914811536,False,True,False,True,True,12.67582198079604,0.0,0.0,0.0,0.0,0,1.0752602081665341,0.8582866293034414,False,False,False,False,0.27027156264620944,0.2740925253522261,False,False,False,False,-1286.0,-1245.6165775122822,False,False,False,False,378.1939927861526,False,False,False,False
2025-07-08 16:00:00+00:00,21.04,21.08,21.04,21.08,200.0,,,,,,,,,,,,,,,,,21.05765677377156,20.921324330944945,20.912355476634946,20.57475344325256,20.403348905799188,20.402160224081932,20.299727845152756,19.90353297512854,19.901170977988677,19.701945175584946,19.21155306148199,,20.921324330944945,20.403348905799188,19.90353297512854,,,20.29904810816564,"rgba(239, 83, 80, 0.75)",0.43238131736176,20.57328863362975,1.171908558542777,46.519495778316056,0.5956615914811536,False,True,False,True,True,13.945292331258337,0.0,0.0,0.0,0.0,0,1.075121163166398,0.875605815831986,False,False,False,False,0.2623910173577821,0.2682417713550041,False,False,False,False,-1086.0,-1243.1419018919369,False,False,False,False,375.43129522357657,False,False,False,False
2025-07-08 17:00:00+00:00,21.08,21.15,21.08,21.15,236.0,,,,,,,,,,,,,,,,,21.05959793404847,20.92352629346904,20.91463384236527,20.57732880549405,20.40569028579788,20.404502239511274,20.30192161270983,19.905840073637176,19.903480704164263,19.7044337904951,19.214264726763666,,20.92352629346904,20.40569028579788,19.905840073637176,,,20.301383664405094,#000000,0.42880613650295285,20.575545922374495,1.3396591809771075,49.967009143196506,0.5956615914811536,False,True,False,False,True,16.088089589429803,0.0,0.0,0.0,0.0,0,1.0794542536115577,0.8643659711075432,False,False,False,False,0.2914505396831321,0.2798461555190681,False,False,False,False,-850.0,-1237.0466786067905,False,False,False,False,373.2695697162343,False,False,False,False
2025-07-08 18:00:00+00:00,21.15,21.15,21.15,21.15,0.0,,,,,,,,,,,,,,,,,21.05959793404847,20.92352629346904,20.91463384236527,20.57732880549405,20.40569028579788,20.404502239511274,20.30192161270983,19.905840073637176,19.903480704164263,19.7044337904951,19.214264726763666,,20.92352629346904,20.40569028579788,19.905840073637176,,,20.301383664405094,"rgba(38, 166, 154, 0.5)",0.4229212224046525,20.575545922374495,1.3583004285272398,52.265351386450135,-3.8541682112603297,False,True,True,False,True,16.088089589429803,0.0,0.0,0.0,0.0,0,1.085874799357946,0.8643659711075432,False,False,False,False,0.3101924852719329,0.2950193203955005,False,False,False,False,-850.0,-1231.0459549074603,False,False,False,False,367.48244460435467,False,False,False,False
2025-07-08 19:00:00+00:00,21.15,21.15,21.07,21.105,757.0,,,,,,,,,,,,,,,,,21.063631245217007,20.929671645069185,20.92102130162049,20.58515944908734,20.412910919852294,20.411725277009555,20.308725826766384,19.913071751075826,19.910720876265497,19.712255850126855,19.222828262618062,,20.929671645069185,20.412910919852294,19.913071751075826,,,20.308338400428042,#000000,0.41559452692581844,20.58215787893989,1.2580582447213908,51.49769258049689,-3.8541682112603297,False,True,False,False,True,13.997343506822443,0.0,0.0,0.0,0.0,0,1.0734237829209903,0.8715083798882671,False,False,False,False,0.288789580755374,0.29190445057543724,False,False,False,False,-1607.0,-1236.874699792616,False,False,False,False,373.5214764709538,False,False,False,False
2025-07-09 14:00:00+00:00,21.16,21.16,21.16,21.16,0.0,,,,,,,,,,,,,,,,,21.063631245217007,20.929671645069185,20.92102130162049,20.58515944908734,20.412910919852294,20.411725277009555,20.308725826766384,19.913071751075826,19.910720876265497,19.712255850126855,19.222828262618062,,20.929671645069185,20.412910919852294,19.913071751075826,,,20.308338400428042,"rgba(38, 166, 154, 0.5)",0.40824025782373646,20.58215787893989,1.4154461986196454,53.37082480956615,-2.3637186830372627,False,True,True,False,True,15.69502010133916,0.0,0.0,0.0,0.0,0,1.0755767700875107,0.8663484486873503,False,False,False,False,0.31558581545734316,0.30374513301639017,False,False,False,False,-1607.0,-1242.6130765400173,False,False,False,False,367.73044582799326,False,False,False,False
2025-07-09 15:00:00+00:00,21.16,21.19,21.135,21.19,0.0,,,,,,,,,,,,,,,,,21.063631245217007,20.929671645069185,20.92102130162049,20.58515944908734,20.412910919852294,20.411725277009555,20.308725826766384,19.913071751075826,19.910720876265497,19.712255850126855,19.222828262618062,,20.929671645069185,20.412910919852294,19.913071751075826,,,20.308338400428042,"rgba(38, 166, 154, 0.5)",0.3989848379334512,20.58215787893989,1.523471729423207,55.772618281956156,0.14265847144416455,False,True,True,False,True,16.599615572046055,0.0,0.0,0.0,0.0,0,1.07710651828299,0.8585055643879167,False,False,False,False,0.3169369185184813,0.3103410257674357,False,False,False,False,-1607.0,-1248.2624862060636,False,False,False,False,362.0291986058538,False,False,False,False
2025-07-09 16:00:00+00:00,21.19,21.19,21.145,21.145,0.0,,,,,,,,,,,,,,,,,21.063631245217007,20.929671645069185,20.92102130162049,20.58515944908734,20.412910919852294,20.411725277009555,20.308725826766384,19.913071751075826,19.910720876265497,19.712255850126855,19.222828262618062,,20.929671645069185,20.412910919852294,19.913071751075826,,,20.308338400428042,"rgba(38, 166, 154, 0.5)",0.38806461336229087,20.58215787893989,1.4503824921924813,54.954562947761524,0.14265847144416455,False,True,True,False,True,14.509842060595286,0.0,0.0,0.0,0.0,0,1.0747588424437304,0.8721864951768481,False,False,False,False,0.31964249340310635,0.31499175958527104,False,False,False,False,-1607.0,-1253.8243081253495,False,False,False,False,356.416342813515,False,False,False,False
2025-07-09 17:00:00+00:00,21.145,21.145,21.13,21.135,0.0,,,,,,,,,,,,,,,,,21.063631245217007,20.929671645069185,20.92102130162049,20.58515944908734,20.412910919852294,20.411725277009555,20.308725826766384,19.913071751075826,19.910720876265497,19.712255850126855,19.222828262618062,,20.929671645069185,20.412910919852294,19.913071751075826,,,20.308338400428042,"rgba(38, 166, 154, 0.5)",0.3760077989413834,20.58215787893989,1.4702942934071874,53.89232548775226,0.14265847144416455,False,True,True,False,True,14.049164742534558,0.0,0.0,0.0,0.0,0,1.0665584415584421,0.8782467532467527,False,False,False,False,0.3034752901109782,0.3092335248481246,False,False,False,False,-1607.0,-1259.299900247437,False,False,False,False,350.8905080412124,False,False,False,False
2025-07-09 18:00:00+00:00,21.135,21.135,21.135,21.135,0.0,,,,,,,,,,,,,,,,,21.063631245217007,20.929671645069185,20.92102130162049,20.58515944908734,20.412910919852294,20.411725277009555,20.308725826766384,19.913071751075826,19.910720876265497,19.712255850126855,19.222828262618062,,20.929671645069185,20.412910919852294,19.913071751075826,,,20.308338400428042,"rgba(38, 166, 154, 0.5)",0.3638288257055674,20.58215787893989,1.5195115999618647,53.18416718107942,0.14265847144416455,False,True,True,False,False,14.049164742534558,0.0,0.0,0.0,0.0,0,1.0648604269293935,0.8809523809523802,False,False,False,False,0.3021350518547704,0.3056842883514475,False,False,False,False,-1607.0,-1264.690599468407,False,False,False,False,345.45034512584476,False,False,False,False
2025-07-09 19:00:00+00:00,21.135,21.21,21.135,21.21,120.0,,,,,,,,,,,,,,,,,21.065202870400345,20.931010487218703,20.92239404576183,20.586558412531833,20.414166621489745,20.412981204771437,20.30989631220989,19.914283159384656,19.911933570722397,19.713555464042884,19.22423356132226,,20.931010487218703,20.414166621489745,19.914283159384656,,,20.30965597362327,"rgba(38, 166, 154, 0.5)",0.3475825522527088,20.583465710704168,1.8025481579418094,56.19011648463049,1.390952055139472,False,True,True,False,True,16.404222028921595,0.0,0.0,0.0,0.0,0,1.0581014729950913,0.8731587561374786,False,False,False,False,0.3223526024166341,0.3140184453840408,False,False,False,False,-1487.0,-1268.13725684099,False,False,False,False,341.9549909378471,False,False,False,False
2025-07-10 14:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,,,,,,,,,,,,,,,21.065202870400345,20.931010487218703,20.92239404576183,20.586558412531833,20.414166621489745,20.412981204771437,20.30989631220989,19.914283159384656,19.911933570722397,19.713555464042884,19.22423356132226,,20.931010487218703,20.414166621489745,19.914283159384656,,,20.30965597362327,"rgba(38, 166, 154, 0.5)",0.3301586432756301,20.583465710704168,1.8976764717705004,58.19408268699787,3.4391132814325474,False,False,True,False,True,16.404222028921595,0.0,0.0,0.0,0.0,0,1.0667765869744443,0.8746908491343768,False,False,False,False,0.34282819945008425,0.3284233224170625,False,False,False,False,-1487.0,-1271.5304776651606,False,False,False,False,336.6533631713689,False,False,False,False
2025-07-10 15:00:00+00:00,21.21,21.28,21.21,21.28,300.0,,,,,,,,,,,,,,,,,21.071206752377964,20.935224282941558,20.926683992128677,20.59044287287694,20.417578289509198,20.416393067687547,20.313047416710116,19.917471845018962,19.91512533559085,19.716952242587908,19.22786610625234,,20.935224282941558,20.417578289509198,19.917471845018962,,,20.313453836698372,"rgba(38, 166, 154, 0.5)",0.31558435716359606,20.587341355254196,2.1948446715523895,62.094419668619466,7.167900156427038,False,False,True,False,True,18.524846927512836,0.0,0.0,0.0,0.0,0,1.0606557377049188,0.8680327868852454,False,False,False,False,0.3428282008416111,0.33562576162933677,False,False,False,False,-1187.0,-1270.21992762384,False,True,False,False,336.08509397491355,False,False,False,False
2025-07-10 16:00:00+00:00,21.28,21.28,21.28,21.28,100.0,,,,,,,,,,,,,,,,,21.073366608047998,20.936704960274856,20.92818900153348,20.591772703604427,20.418740833602925,20.41755564230969,20.314118986668436,19.918549837150756,19.91620433907276,19.71809828965829,19.229087963624533,,20.936704960274856,20.418740833602925,19.918549837150756,,,20.314762651413467,"rgba(38, 166, 154, 1.0)",0.3017381628478429,20.588685193862354,2.291108289428593,64.69464432303386,9.59537105764634,True,False,True,False,True,18.524846927512847,0.0,0.0,0.0,0.0,0,1.0811258278145703,0.8609271523178803,False,False,False,False,0.3428282021644203,0.3392269818968785,False,False,False,False,-1187.0,-1268.9296961878113,False,True,False,False,332.4248599597986,False,False,False,False
2025-07-10 17:00:00+00:00,21.28,21.28,21.28,21.28,0.0,,,,,,,,,,,,,,,,,21.073366608047998,20.936704960274856,20.92818900153348,20.591772703604427,20.418740833602925,20.41755564230969,20.314118986668436,19.918549837150756,19.91620433907276,19.71809828965829,19.229087963624533,,20.936704960274856,20.418740833602925,19.918549837150756,,,20.314762651413467,"rgba(38, 166, 154, 1.0)",0.29498396658193476,20.588685193862354,2.3435673950286646,66.42812742597678,11.24891437886562,True,False,True,False,True,18.524846927512847,0.0,0.0,0.0,0.0,0,1.0782029950083205,0.8602329450915136,False,False,False,False,0.3428282021644203,0.34102759203064936,False,False,False,False,-1187.0,-1267.659468339938,False,True,False,False,327.27098616197225,False,False,False,False
2025-07-10 18:00:00+00:00,21.28,21.28,21.28,21.28,0.0,,,,,,,,,,,,,,,,,21.073366608047998,20.936704960274856,20.92818900153348,20.591772703604427,20.418740833602925,20.41755564230969,20.314118986668436,19.918549837150756,19.91620433907276,19.71809828965829,19.229087963624533,,20.936704960274856,20.418740833602925,19.918549837150756,,,20.314762651413467,"rgba(38, 166, 154, 1.0)",0.2883513716169631,20.588685193862354,2.3974736179024263,67.58378282793873,12.445011302212684,True,False,True,False,True,18.524846927512847,0.0,0.0,0.0,0.0,0,1.076794657762939,0.859766277128547,False,False,False,False,0.3428282021644203,0.3419278970975348,False,False,False,False,-1187.0,-1266.4089339470706,False,True,False,False,322.19701738426727,False,False,False,False
2025-07-10 19:00:00+00:00,21.28,21.29,21.22,21.23,619.0,,,,,,,21.246666666666666,,,,,,,,,,21.08379561215892,20.944731495426147,20.93637068548108,20.599498335620275,20.42559197714886,20.424407433614135,20.32047241422324,19.92502238598372,19.92268326869271,19.725004488887283,19.236496599850117,,20.944731495426147,20.42559197714886,19.92502238598372,,21.246666666666666,20.322188608826043,"rgba(38, 166, 154, 0.75)",0.28019791911030206,20.647463579156643,2.0790176554239066,63.95352021242219,12.445011302212684,True,False,True,False,False,15.97515335364869,0.0,0.0,0.0,0.0,0,1.068879668049793,0.858921161825726,False,True,False,False,0.32982079341675385,0.3358743452571443,False,False,False,False,-1806.0,-1274.7746869091316,False,False,False,False,326.7986140139685,False,False,False,False
