date,Close,High,Low,Open,Volume,aVWAP_peak_445,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_352,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_60,aVWAP_peak_20,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_434,aVWAP_OB_bear_395,aVWAP_OB_bear_154,aVWAP_OB_bear_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-02 00:00:00+00:00,0.4011,0.4708,0.4,0.442,29615,,0.585234592193695,0.6168655467781115,0.6579689153308049,0.6620241028525418,0.7032931908851726,0.7735268857012377,0.7846241836294376,0.8248604469395298,0.8764651216434801,0.8834533283000336,1.079721833961724,1.160403587755281,1.2649585692306229,1.4560056733992919,,,0.3873268555511698,0.585234592193695,0.8764651216434801,1.079721833961724,0.8806718556143547,0.3873268555511698,"rgba(255, 26, 202, 1.0)",0.08841370057423362,0.7190285463132597,-3.595919458730512,20.53002730416445,-26.221461296236928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741997192298764,1.0497517785904191,False,False,False,False,-0.20161745382063065,-0.22937050488137478,False,False,False,False,-2880064,-2533400.648334733,False,False,False,False,41720.214454205634,False,False,False,False
2023-10-03 00:00:00+00:00,0.4029,0.4395,0.39,0.4304,28517,,0.5824675972830777,0.6146215795612296,0.6558713836905445,0.6601389351065555,0.7016290088795314,0.772253334450001,0.7836561297168817,0.8240001669534445,0.87557264530756,0.8825542755237623,1.0786882321210218,1.1593362206212938,1.2638704590321617,1.4549237958832797,,,0.389294843827175,0.5824675972830777,0.87557264530756,1.0786882321210218,0.8792559831521676,0.389294843827175,"rgba(255, 26, 202, 1.0)",0.0913149480669701,0.717679045422648,-3.447179811040248,21.00629567131344,-26.221461296236928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8786215621557778,1.0540600469028105,False,False,False,False,-0.23692964023091176,-0.23315007255614328,False,False,False,False,-2851547,-2545876.9758510184,False,False,False,False,41202.44133835443,False,False,False,False
2023-10-04 00:00:00+00:00,0.405,0.462,0.4029,0.42,31648,,0.5797140412572185,0.6123370307401302,0.6537014705496271,0.6581828737080904,0.699882574346363,0.7708989015038027,0.7826234630425535,0.8230783646389551,0.8746127077237701,0.8815868394302957,1.0775662785800866,1.158174937696893,1.2626837687667056,1.4537400962294937,,,0.3921895224108622,0.5797140412572185,0.8746127077237701,1.0775662785800866,0.8777702391581419,0.3921895224108622,"rgba(255, 26, 202, 1.0)",0.09395745166966375,0.7163345935680772,-3.313570004672641,21.624287550478314,-26.221461296236928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8785289317591798,1.0449866116411066,False,False,False,False,-0.20662983083474812,-0.2198899516954457,False,False,False,False,-2819899,-2556622.9375823513,False,False,False,False,40827.75736430132,False,False,False,False
2023-10-05 00:00:00+00:00,0.43,0.4618,0.415,0.4618,36417,,0.5769012140987917,0.609941535846577,0.651384797144347,0.6560874533426604,0.6979880690794023,0.7694080142145253,0.7814829106255023,0.8220553649355389,0.8735431154080718,0.880508395488121,1.0763041846118584,1.1568654787232584,1.261342345886542,1.4523976015329474,,,0.3960623188086261,0.5769012140987917,0.8735431154080718,1.0763041846118584,0.8761578914955817,0.3960623188086261,"rgba(255, 26, 202, 1.0)",0.09572054731514663,0.7149463576790154,-2.9768567530320214,25.414667076665037,-29.6719536125585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841058285105906,1.0369689751576432,False,False,False,False,-0.19653035065608368,-0.2082101511757647,False,False,False,False,-2783482,-2565519.371402651,False,False,False,False,40654.78648726989,False,False,False,False
2023-10-06 00:00:00+00:00,0.44,0.44,0.405,0.4154,12763,,0.5758918458910034,0.6090829304062007,0.6505575292578919,0.655338484535414,0.6973123063696768,0.7688773320206678,0.7810765947989989,0.8216913956729703,0.8731632901753827,0.8801255153424898,1.0758580309969623,1.156403065141364,1.260869120836352,1.451924580769861,,,0.3970407277898664,0.5758918458910034,0.8731632901753827,1.0758580309969623,0.8755837158725167,0.3970407277898664,"rgba(255, 26, 202, 1.0)",0.09716220018541034,0.7144286870954131,-2.8244387896911856,29.16220645969915,-26.135224232785493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813264278909344,1.0491181912501164,False,False,False,False,-0.2236133092410388,-0.21591173020840176,False,False,False,False,-2770719,-2573566.415661371,False,False,False,False,39560.990938749506,False,False,False,False
2023-10-09 00:00:00+00:00,0.4167,0.45,0.4107,0.45,11868,,0.5749495842562662,0.6082806985948663,0.649785053435646,0.654638720259055,0.6966810735063935,0.768381683354445,0.7806969022932504,0.821351377084141,0.8728086729459243,0.879768072736113,1.075442093693292,1.1559721101933824,1.2604282251379884,1.4514840346755027,,,0.39782929019419383,0.5749495842562662,0.8728086729459243,1.075442093693292,0.8750477358690189,0.39782929019419383,"rgba(255, 26, 202, 1.0)",0.09864736805046619,0.7139385270297656,-3.0131419915603197,30.15931531902219,-25.22045276143501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871960156366641,1.072988295952243,False,False,False,False,-0.21020419752167238,-0.21305796386503706,False,False,False,False,-2782587,-2581763.3013217095,False,False,False,False,38474.991294092666,False,False,False,False
2023-10-10 00:00:00+00:00,0.4081,0.44,0.405,0.405,29789,,0.5725101328023205,0.6062096521509044,0.64780002968461,0.6528394346187122,0.6950625230290449,0.7671146111438929,0.7797257590626919,0.820483064318058,0.8719049615695824,0.8788573907408976,1.074387432816145,1.15488066306381,1.2593128930325983,1.4503711972701248,,,0.39910880101278,0.5725101328023205,0.8719049615695824,1.074387432816145,0.8736756960930995,0.39910880101278,"rgba(255, 26, 202, 1.0)",0.10083754489653933,0.712637880186279,-3.0200842404358315,30.314822079952535,-24.985645636661552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.851371298171883,1.1096922375018177,False,False,False,False,-0.2236133092410388,-0.21833563655303795,False,False,False,False,-2812376,-2590806.9365639957,False,False,False,False,38134.364184520404,False,False,False,False
2023-10-11 00:00:00+00:00,0.4797,0.4999,0.405,0.41,66751,0.4615333333333334,0.5687819580782771,0.6027704197361947,0.644297265658428,0.6496385735693155,0.6920655353496789,0.7646603835843119,0.7778295934035777,0.818761128962754,0.870087079581865,0.8770224489489631,1.0721933222090532,1.1525913635793175,1.2569539613394063,1.447991714780802,,,0.406980203272305,0.5687819580782771,0.870087079581865,1.0721933222090532,0.8438118721410184,0.406980203272305,"rgba(255, 26, 202, 1.0)",0.10134203377220082,0.6881461191105372,-2.056857469222373,37.42985087591083,-18.26123099556945,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437332440877091,1.088098786002481,False,False,False,False,-0.14904761902320207,-0.18369162778812,False,False,False,False,-2745625,-2596878.2331693294,False,False,False,False,39256.585196892156,False,False,False,False
2023-10-12 00:00:00+00:00,0.4201,0.4802,0.408867,0.48,68907,0.448761358388988,0.5643445560591498,0.598785260617995,0.6403381057728156,0.6460178561505521,0.6887226269119971,0.7619611473435678,0.7757420105933462,0.8168769174747186,0.8681128395400409,0.8750314770855209,1.0698521769427503,1.1501585136295256,1.2544569105028844,1.445485054383651,,,0.4103673720616412,0.5643445560591498,0.8681128395400409,1.0698521769427503,0.8403097874265003,0.4103673720616412,"rgba(255, 26, 202, 1.0)",0.10300414404855736,0.6850576845142102,-2.5723012113891857,38.431390767462915,-17.456326983873772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676302415757601,1.0788600788969167,False,False,False,False,-0.1551004310690232,-0.1693960294285716,False,False,False,False,-2814532,-2605413.675005826,False,False,False,False,40419.34656171991,False,False,False,False
2023-10-13 00:00:00+00:00,0.42,0.4515,0.42,0.43,19160,0.44650136519224726,0.563108699493859,0.5976718989148996,0.6392328716237151,0.6450051664825297,0.6877872556005811,0.761205044532765,0.7751560793380223,0.8163482384229857,0.8675596355313184,0.8744736789648421,1.0691982446700112,1.149479422282098,1.253760310043931,1.444786213670429,,,0.4109921158036124,0.563108699493859,0.8675596355313184,1.0691982446700112,0.8394182749842823,0.4109921158036124,"rgba(255, 26, 202, 1.0)",0.10473249228617271,0.6842418060679456,-2.5230164994634823,39.09368081095144,-16.822232756372443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8717542321440617,1.0756739635221462,False,False,False,False,-0.17284864214152484,-0.1711223357850482,False,False,False,False,-2833692,-2614365.7661820687,False,False,False,False,39585.646696554424,False,False,False,False
2023-10-16 00:00:00+00:00,0.42,0.4509,0.42,0.4509,14115,0.445147678998972,0.5622114048388437,0.5968601035657835,0.638425301589023,0.6442645041981798,0.6871019670523049,0.7606498978133063,0.7747254499741985,0.8159594884895773,0.8671528029117296,0.8740634640479129,1.0687172031293,1.1489798221335104,1.2532477592618179,1.4442718978926963,,,0.41142363992574926,0.5622114048388437,0.8671528029117296,1.0687172031293,0.8387852497264771,0.41142363992574926,"rgba(255, 26, 202, 1.0)",0.10612418570307085,0.6836588663618473,-2.4844371206724647,39.535207506610455,-16.272749447361576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.875531010026237,1.071027437449937,False,False,False,False,-0.1734566776579658,-0.172289506721507,False,False,False,False,-2833692,-2622966.794959243,False,False,False,False,38586.797806493465,False,False,False,False
2023-10-17 00:00:00+00:00,0.42,0.4502,0.42,0.43,13254,0.4440505439813672,0.5613783415789224,0.596103905431458,0.6376718113721531,0.6435729051478039,0.6864612111726799,0.7601299405171223,0.774321793191916,0.8155949435503189,0.8667712715576754,0.8736787588191698,1.0682659987397958,1.148511176450912,1.2527669177624245,1.443789318322206,,,0.4118068465181366,0.5613783415789224,0.8667712715576754,1.0682659987397958,0.8382045891730617,0.4118068465181366,"rgba(255, 26, 202, 1.0)",0.10750421391483289,0.6831219298646871,-2.4475499171887147,39.8295586370498,-15.766625569798606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8816422668068218,1.0846449848824307,False,False,False,False,-0.17416621299046645,-0.1732278598559867,False,False,False,False,-2833692,-2631230.5284902533,False,False,False,False,37593.35475525843,False,False,False,False
2023-10-18 00:00:00+00:00,0.41,0.455,0.41,0.42,27719,0.44153483681425654,0.5596036796558216,0.5944967839785602,0.6360754382525673,0.6421068730775229,0.685105149720023,0.7590311764408458,0.7734682672383958,0.8148247774384582,0.8659662654763887,0.8728671848911668,1.067316946742751,1.1475261399004413,1.251756932600268,1.4427765127014374,,,0.41235061802673595,0.5596036796558216,0.8659662654763887,1.067316946742751,0.8369637976619269,0.41235061802673595,"rgba(255, 26, 202, 1.0)",0.10886975894177739,0.6819587651239335,-2.498019356039676,39.343327777031774,-15.766625569798606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8747096090330023,1.0860519771160453,False,False,False,False,-0.17660173816154584,-0.17491479900876628,False,False,False,False,-2861411,-2640257.2136474983,False,False,False,False,37206.125157013004,False,False,False,False
2023-10-19 00:00:00+00:00,0.455,0.455,0.391313,0.41,5688,0.44133000410184575,0.5592685695147789,0.5941875977751107,0.6357643071090306,0.6418205239252475,0.6848379452801611,0.7588124949336827,0.7732980327939075,0.8146706604893096,0.86580471755948,0.8727042653785764,1.0671251999559181,1.1473267895218568,1.251552181582229,1.4425707205997298,,,0.4125302647945956,0.5592685695147789,0.86580471755948,1.0671251999559181,0.8367382673680576,0.4125302647945956,"rgba(255, 26, 202, 1.0)",0.10919460288186034,0.6817503813171861,-2.0765713261717846,43.137548377458444,-12.18271343363876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8670944559978563,1.0783348328665794,False,False,False,False,-0.19597171559387053,-0.1854432573013184,False,False,False,False,-2855723,-2648706.852327989,False,False,False,False,35970.12024889485,False,False,False,False
2023-10-20 00:00:00+00:00,0.4,0.4515,0.3901,0.45,18287,0.4391826639943675,0.5580342020205395,0.5930792249472402,0.6346725360813243,0.6408176489632739,0.6839149140221912,0.7580684876180104,0.7727198634222646,0.8141501677221266,0.8652622652599574,0.8721575798699599,1.0664901680232486,1.146668772085776,1.25087859293609,1.4418966214023934,,,0.4125653526780971,0.5580342020205395,0.8652622652599574,1.0664901680232486,0.8358662472245842,0.4125653526780971,"rgba(255, 26, 202, 1.0)",0.11033492687139618,0.680913665086228,-2.5460085310398073,42.07722361746673,-12.18271343363876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8650570346311258,1.076029776952818,False,False,False,False,-0.19966193172504315,-0.19255259451318077,False,False,False,False,-2874010,-2657542.269883754,False,False,False,False,35276.66455285975,False,False,False,False
2023-10-23 00:00:00+00:00,0.42,0.4299,0.3801,0.41,27389,0.4361234379671094,0.5561756144619145,0.5914091626983586,0.633029019960876,0.639306698258689,0.6825245373581968,0.7569476981777087,0.7718480990535128,0.8133656274226732,0.8644453105448219,0.8713343368543166,1.0655357457576187,1.14568025607775,1.2498671112161595,1.4408848620393722,,,0.4124682904898665,0.5561756144619145,0.8644453105448219,1.0655357457576187,0.8345651678566052,0.4124682904898665,"rgba(255, 26, 202, 1.0)",0.11099140978913195,0.6796533450978824,-2.3394003697330024,42.93697311986477,-12.18271343363876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8686860606458164,1.084675433968649,False,False,False,False,-0.23310692356474402,-0.2128297590389624,False,False,False,False,-2846621,-2664957.1220451756,False,False,False,False,34967.344374316235,False,False,False,False
2023-10-24 00:00:00+00:00,0.39,0.4326,0.39,0.42,18811,0.43397937324440666,0.5548763375489495,0.5902435776075573,0.6318851035105775,0.6382544121863256,0.6815576128039557,0.7561693035666938,0.771242228959516,0.8128208379447848,0.8638787758801981,0.8707635361821232,1.0648760607498866,1.1449975297050083,1.2491690375668645,1.440187222401473,,,0.4122588729678929,0.5548763375489495,0.8638787758801981,1.0648760607498866,0.8336600633238881,0.4122588729678929,"rgba(255, 26, 202, 1.0)",0.11209826941317799,0.6787667225954601,-2.5760141000135137,41.80752230964709,-12.18271343363876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8709048699363621,1.0837126455565596,False,False,False,False,-0.21971378924221738,-0.2162717741405899,False,False,False,False,-2865432,-2672818.8819649727,False,False,False,False,34333.76224199011,False,False,False,False
2023-10-25 00:00:00+00:00,0.39,0.4284,0.39,0.4,14266,0.43246821485412346,0.5538966827293279,0.5893626667557219,0.6310198825763657,0.6374578965068006,0.6808250996389527,0.7555789276891306,0.7707823278154552,0.8124072312884705,0.8634487472737282,0.8703302819974182,1.0643755834066375,1.1444796203328866,1.2486395203163452,1.4396580538418828,,,0.41208060878531194,0.5538966827293279,0.8634487472737282,1.0643755834066375,0.8329820491348833,0.41208060878531194,"rgba(255, 26, 202, 1.0)",0.11294509905269906,0.6781001329017359,-2.5507980011360316,41.05455510283531,-12.18271343363876,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8701343917273566,1.0899652401800282,False,False,False,False,-0.2210404058316662,-0.21865608998612807,False,False,False,False,-2865432,-2680372.3375741895,False,False,False,False,33546.79117367677,False,False,False,False
2023-10-26 00:00:00+00:00,0.39,0.42,0.39,0.39,21617,0.43024686874981544,0.5524089832763467,0.5880237079640539,0.6297052803886809,0.6362468891050966,0.6797113387260124,0.7546810215579011,0.7700823461568377,0.8117778153465485,0.8627947080379338,0.8696713842003241,1.0636154562788538,1.1436932605134162,1.247835762369119,1.4388550801637863,,,0.4117451970831701,0.5524089832763467,0.8627947080379338,1.0636154562788538,0.8319566601889818,0.4117451970831701,"rgba(255, 26, 202, 1.0)",0.1139458420827715,0.6770867882577654,-2.5195020986305265,40.552576964960785,-12.18271343363876,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8731701725271731,1.0903589244016703,False,False,False,False,-0.23020877064453596,-0.224432430315332,False,False,False,False,-2865432,-2687629.579237947,False,False,False,False,33078.95622568945,False,False,False,False
2023-10-27 00:00:00+00:00,0.3352,0.39,0.3101,0.39,330897,0.38669061257003695,0.5256869385030242,0.5642986080864293,0.6069011290624511,0.6151642629788636,0.6605600574004554,0.7394383415000786,0.7581462121808357,0.8011242059489979,0.8518478024858979,0.8586584659814864,1.051248410680617,1.1309867622566756,1.2349351890644156,1.4260752830909003,,,0.3918686278560625,0.5256869385030242,0.8518478024858979,1.051248410680617,0.8141174854527444,0.3918686278560625,"rgba(255, 26, 202, 1.0)",0.11608896368037877,0.658385687012265,-2.7839484199555264,37.34953232024716,-8.039246688817258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8437173829301937,1.089429711763004,False,False,False,False,-0.34282825441539394,-0.283630342365363,False,False,False,False,-3196329,-2707578.5761305764,False,False,False,False,44758.09519723104,False,False,False,False
2023-10-30 00:00:00+00:00,0.3251,0.335,0.3177,0.3177,66781,0.3810050841612461,0.5206222483788127,0.5596911189418954,0.6024299620801049,0.6109982897637098,0.6567389421646422,0.7363557732902214,0.7557101081752102,0.7989449336743623,0.8496129779692319,0.856410835688256,1.0487376191529574,1.1284098912253469,1.232321087356743,1.423487131083481,,,0.38812522616484013,0.5206222483788127,0.8496129779692319,1.0487376191529574,0.810765066873748,0.38812522616484013,"rgba(255, 26, 202, 1.0)",0.11825604264372132,0.654846382262517,-2.788410426145987,34.778394464569615,-10.528864403980776,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8471301206597307,1.1100807499446592,False,False,False,False,-0.34282825441539394,-0.3132292983903785,False,False,False,False,-3263110,-2729364.122164672,False,False,False,False,45621.73852282983,False,False,False,False
2023-10-31 00:00:00+00:00,0.3,0.3207,0.3,0.32,68309,0.37453147623188665,0.5152195188560648,0.5547898881372634,0.5976965039944615,0.606583003540989,0.6526998908126536,0.733105826032877,0.7531374084121205,0.7966475123294677,0.8472642111948885,0.854049527199114,1.0461201428948057,1.1257289568627369,1.2296068584637612,1.420806636982934,,0.3069,0.38366713617559556,0.5152195188560648,0.8472642111948885,1.0461201428948057,0.8071991574630684,0.3452835680877978,"rgba(255, 26, 202, 1.0)",0.12115615681189824,0.6236861263895125,-2.6716440576111493,32.0414983068452,-13.111428593522568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8345397887989454,1.124832197418223,False,False,False,False,-0.34282825441539394,-0.3280287764028862,False,False,False,False,-3331419,-2752974.1173739005,False,False,False,False,46511.43505134631,False,False,False,False
2023-11-01 00:00:00+00:00,0.3316,0.3494,0.3,0.3,82519,0.3699943032968177,0.509642010874421,0.5495767507662643,0.5925582816159733,0.6017637437498491,0.6482197720987436,0.7294269013151372,0.7502068177521289,0.7940133579810655,0.84455835296448,0.8513277327398587,1.0430680046843355,1.1225924944265915,1.2264201252442033,1.4176437681006642,0.327,0.31789684342429786,0.3801435530828958,0.509642010874421,0.84455835296448,1.0430680046843355,0.8034008278407022,0.34168013216906457,"rgba(255, 26, 202, 1.0)",0.12282024914024024,0.5945405911575958,-2.1408570084999705,33.286435272841786,-13.111428593522568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352668250809782,1.112854097843376,False,False,False,False,-0.31379314307479916,-0.32091095973884265,False,False,False,False,-3248900,-2772422.191202375,False,False,False,False,47923.49642188175,False,False,False,False
