date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_260,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_165,aVWAP_valley_88,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,10.89,11.235,10.825,11.215,1688.0,,,,14.866280894961967,15.800629187202832,,,,,,15.164750023354118,13.619617530749679,12.463210213605175,12.087975107175524,12.463210213605175,15.333455041082399,13.333888218721123,"rgba(239, 83, 80, 1.0)",2.631989536247964,13.491928180932694,-0.8650977329410557,24.060789170937507,-21.460254400669697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364640285822551,0.8839928544362045,False,False,False,False,-0.20360283400002774,-0.19308751548040437,False,False,False,False,-34881.0,-14404.180645544844,False,False,False,False,1694.8587301095147,False,False,False,False
2025-03-06 17:00:00+00:00,10.51,10.605,10.275,10.445,1888.0,,,,14.710297855786887,15.649656728889683,,,,,,15.01356010512038,13.593821743087052,12.450851517849909,12.078863509112384,12.450851517849909,15.179977292338286,13.28427421879243,"rgba(239, 83, 80, 1.0)",2.7236648965077044,13.437677755446517,-1.0987687065628895,23.469076259491064,-21.573211724755676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295925507293179,0.8883147639808388,False,False,False,False,-0.23358864181978134,-0.21333807865009285,False,False,False,False,-36769.0,-14750.922030885235,False,False,False,False,1697.8531684023903,False,False,False,False
2025-03-07 17:00:00+00:00,9.905,10.48,9.885,10.4,2624.0,,,,14.502200496033513,15.44639170890711,,,,,,14.810870966171029,13.556575312085048,12.43235117145985,12.064941251421802,12.43235117145985,14.974296102470312,13.216184675284431,"rgba(239, 83, 80, 1.0)",2.8181362795453926,13.36352095915403,-1.0515889457383125,23.0015564887981,-22.405680289073604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249999999999997,0.8948924731182798,False,False,False,False,-0.2468030575275642,-0.23007056808882853,False,False,False,False,-39393.0,-15132.969751336626,False,False,False,False,1712.2120340085548,False,False,False,False
2025-03-10 17:00:00+00:00,9.255,9.255,8.295,8.385,5467.0,,,,13.982761844510051,14.951328486978753,,,,,8.645000000000001,14.308286890012077,13.445012602865695,12.367016985573459,12.01140245404043,12.367016985573459,14.467045165744402,12.155343786498332,"rgba(239, 83, 80, 1.0)",2.9696175353580747,12.946887233037433,-1.5361867913025251,20.253341356849198,-25.296351664632727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113924050632909,0.8985759493670888,False,False,False,False,-0.3206875897622603,-0.2753790789255444,False,False,False,False,-44860.0,-15593.853941238383,False,False,False,False,1770.425800923151,False,False,False,False
2025-03-11 17:00:00+00:00,8.64,9.105,8.46,8.79,333.0,,,,13.954835374347226,14.924110033005928,,,,,8.653037931034483,14.280999866476767,13.438574171884094,12.363257126105987,12.008328837114828,12.363257126105987,14.439472703676577,12.148839586523232,"rgba(239, 83, 80, 1.0)",3.0971771512630935,12.936641511862028,-1.3388454419441078,20.401182350759992,-25.402910846382117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8105301798730923,0.9014631076616499,False,False,False,False,-0.32028545503899764,-0.29783226698227105,False,False,False,False,-44527.0,-16042.429849126162,False,False,False,False,1748.140129591009,False,False,False,False
2025-03-12 17:00:00+00:00,9.605,9.775,9.51,9.63,9844.0,,,,13.363219233393203,14.31400056672725,,,,,9.273035881701185,13.689367599592654,13.289450662978064,12.281249410208508,11.943413894198706,12.281249410208508,13.838609900060227,12.095303489735823,"rgba(239, 83, 80, 0.75)",3.1895217975892813,12.742019784554461,-0.9757010555333409,24.196681325671264,-25.402910846382117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8151823755585573,0.8960823028161697,False,False,False,False,-0.2747976114749865,-0.2863149392286288,False,False,False,False,-34683.0,-16331.430936736608,False,False,False,False,1873.6573368841719,False,False,False,False
2025-03-13 17:00:00+00:00,9.09,9.365,8.995,9.275,7057.0,,,,12.991800540906018,13.924067813129456,,,,,9.2539581956742,13.314548366051836,13.177877610628615,12.216422100852904,11.890807181801804,12.216422100852904,13.457934177017737,11.970722691001871,"rgba(239, 83, 80, 0.75)",3.288258749490902,12.58338024533146,-1.006119194799884,26.066390010776047,-28.226887409204878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8131401965856181,0.8979824107604761,False,False,False,False,-0.299111559817411,-0.2927132495230199,False,False,False,False,-41740.0,-16725.362240043014,False,False,False,False,1954.0192386379056,False,False,False,False
2025-03-14 17:00:00+00:00,9.65,9.79,9.585,9.71,6498.0,,,,12.740885669220019,13.64603783893161,,,,,9.352108462618583,13.05552801118906,13.092286846331689,12.168324942462595,11.85254929588794,12.168324942462595,13.193461754075814,11.904159511697973,"rgba(239, 83, 80, 0.75)",3.3750217376677147,12.477788873138778,-0.8200803100757028,29.164694208948138,-25.29770532071875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8164664638861677,0.8961179563850081,False,False,False,False,-0.27244918521956557,-0.2825812173712927,False,False,False,False,-35242.0,-17012.441895236145,False,False,False,False,2024.4685527675504,False,False,False,False
2025-03-17 17:00:00+00:00,8.935,9.25,8.905,9.145,2375.0,,,,12.642346548456084,13.539365509064865,,,,,9.333144834357384,12.954706153813133,13.056747378429465,12.147080676805922,11.835131671848812,12.147080676805922,13.090856028760474,11.865362143050943,"rgba(239, 83, 80, 0.75)",3.475856252016841,12.431317028040393,-0.9454697748600884,30.00839237155744,-24.46811914338272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8120601982639065,0.90030304586779,False,False,False,False,-0.3045459293704969,-0.2935635733708948,False,False,False,False,-37617.0,-17331.892408488296,False,False,False,False,2029.9031488486737,False,False,False,False
2025-03-18 17:00:00+00:00,8.66,8.69,8.42,8.53,6265.0,,,,12.36942610280301,13.248341520903118,,,,,9.202927711267916,12.676995632338794,12.953268792710702,12.082501894329791,11.781141459115142,12.082501894329791,12.808883811853065,11.739367097952469,"rgba(239, 83, 80, 0.75)",3.5880492679936027,12.294196619505765,-1.049092790637923,29.380803588505515,-24.46811914338272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064798148624323,0.9068655181280536,False,False,False,False,-0.33252888765683253,-0.31304623051386365,False,False,False,False,-43882.0,-17743.52198355049,False,False,False,False,2095.5635651455937,False,False,False,False
2025-03-19 17:00:00+00:00,8.975,9.285,8.84,9.015,3272.0,,,,12.257677013738993,13.124209404796305,,,,,9.190490987813481,12.561351019812102,12.907011049590462,12.05432724926253,11.757893762471934,12.05432724926253,12.69094320926765,11.694214813790103,"rgba(239, 83, 80, 0.75)",3.682255743475763,12.238547245543856,-0.8754273114395573,31.139080502953192,-23.162566384086098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112038506835986,0.9009677914895798,False,False,False,False,-0.30534266179863856,-0.30919444615625113,False,False,False,False,-40610.0,-18098.041022565212,False,False,False,False,2113.8028897169797,False,False,False,False
2025-03-20 17:00:00+00:00,8.895,9.055,8.825,9.035,3989.0,,,,12.128253389152736,12.979845202092832,,,,,9.171136437546194,12.42715501137102,12.85101024784858,12.019839049705176,11.729311599327591,12.019839049705176,12.554049295622784,11.639690469159712,"rgba(239, 83, 80, 0.5)",3.7715230667786095,12.172307638749835,-0.8318410316470688,32.40268500331346,-21.809995839922944,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8098273026315788,0.9056332236842106,False,False,False,False,-0.31186350682309605,-0.3105289764896736,False,False,False,False,-36621.0,-18385.218681130093,False,False,False,False,2142.8757131322204,False,False,False,False
2025-03-21 17:00:00+00:00,9.53,9.65,9.415,9.64,3110.0,,,,12.05198719852347,12.889817948086993,,,,,9.1967593860195,12.346191423680041,12.814990203307822,11.998640684648507,11.71216548500751,11.998640684648507,12.470902573305231,11.613749436532675,"rgba(239, 83, 80, 0.5)",3.838616970113472,12.134103943598866,-0.6497402483804313,35.955958687478486,-18.386604022411113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8113671274961597,0.9052739375320024,False,False,False,False,-0.2805507375881436,-0.2955398570389086,False,False,False,False,-33511.0,-18619.726918631954,False,False,False,False,2157.8698881224186,False,False,False,False
2025-03-24 17:00:00+00:00,10.835,11.07,10.755,11.05,1816.0,,,,12.033286803822794,12.860506809173236,,,,,9.260706499287037,12.323613708979067,12.80316987735689,11.993414325564231,11.708689019306087,11.993414325564231,12.446896806498014,11.617918686098664,"rgba(239, 83, 80, 0.5)",3.8747930488183573,12.127077375451778,-0.2779702972214836,43.009109016251045,-11.948190612778276,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144647730718688,0.9046800768219955,False,False,False,False,-0.209544218973416,-0.2525420380061623,False,False,False,False,-31695.0,-18822.444330746188,False,False,False,False,2152.569579779435,False,False,False,False
2025-03-25 17:00:00+00:00,11.09,11.545,10.985,11.54,2247.0,,,11.356666666666666,12.019268017187326,12.832789493686807,,,,,9.350803155229915,12.304534087948692,12.791864196800837,11.989480628978534,11.706691690276223,11.989480628978534,12.069574725846934,11.628674751846841,#000000,3.8969602128968153,12.095429856865838,-0.14252900376751826,48.969181985303585,-6.7792645837192325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8196977329974808,0.9001007556675064,False,False,False,False,-0.19176203479041237,-0.22215203639828734,False,False,False,False,-29448.0,-18987.181627943923,False,False,False,False,2154.0336173022342,False,False,False,False
2025-03-26 17:00:00+00:00,10.64,10.81,10.465,10.75,6201.0,,,10.856309777462121,11.94656336947136,12.728348541024342,,,,,9.491230432898952,12.220382612413042,12.747168971227323,11.967446058594167,11.690786442315735,11.967446058594167,11.843740562652608,11.623402903489843,#000000,3.9149755133678887,12.031296466193396,-0.32728083785411743,50.14885788737217,-5.993952450692433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8111905595279763,0.902495124756238,False,False,False,False,-0.2235075625840112,-0.22282979949114928,False,False,False,False,-35649.0,-19245.504393402156,False,False,False,False,2216.7772821502617,False,False,False,False
2025-03-27 17:00:00+00:00,11.005,11.115,10.73,10.79,5015.0,,,10.864513605189531,11.901796400597206,12.658658566814392,,,,,9.600797775992692,12.166579624759178,12.715793143582806,11.952878582592314,11.680781451814886,11.952878582592314,11.80832285753371,11.623366115748375,"rgba(38, 166, 154, 1.0)",3.9336649383045765,12.011188803011155,-0.31044555704774707,51.05846338157374,-5.1819879045751875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8151793744378933,0.9001698810832419,False,False,False,False,-0.20903800680589105,-0.21593390314852018,False,False,False,False,-30634.0,-19422.07021676026,False,False,False,False,2260.1605801014202,False,False,False,False
2025-03-28 17:00:00+00:00,10.305,10.425,10.16,10.31,3793.0,,,10.740062876680575,11.852534403576836,12.593273543037572,,,,,9.640121107180724,12.11159880307662,12.685481094828335,11.936308272450182,11.668024324773635,11.936308272450182,11.728623607764995,11.608306720461899,#000000,3.9426816547409116,11.977369453669663,-0.4229023795681601,49.9896635459615,-5.1819879045751875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8153470039415255,0.9034076735019709,False,False,False,False,-0.2411479782230307,-0.22854094068577543,False,False,False,False,-34427.0,-19654.704787043047,False,False,False,False,2283.9255323479097,False,False,False,False
2025-03-31 17:00:00+00:00,9.875,10.18,9.775,10.09,8021.0,,,10.509982988487556,11.74043644757457,12.45059545985576,,,,,9.68005183503092,11.988764915843113,12.616500704190575,11.896461513665942,11.636384381403277,11.896461513665942,11.567004965305962,11.563632670026765,#000000,3.9218247132018775,11.900279571544514,-0.46159114798033796,48.53196637065773,-5.1819879045751875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8145117021807474,0.9038375168421581,False,False,False,False,-0.257383799840038,-0.24296237026290673,False,False,False,False,-42448.0,-20008.089208949354,False,False,False,False,2372.8724233192597,False,False,False,False
2025-04-01 17:00:00+00:00,10.84,10.91,10.485,10.555,22805.0,,,10.576392204983152,11.579260177461482,12.205809622312701,,,,,9.905514263192945,11.797604991067253,12.48196000224004,11.827055900236916,11.585475847230988,11.827055900236916,11.453820668252446,11.519522200793627,#000000,3.8633366314531585,11.80763221033039,-0.3242358432170131,49.37256499743896,-5.1819879045751875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8208561473369832,0.8985564957690395,False,False,False,False,-0.2204538745640574,-0.23170812241348207,False,False,False,False,-19643.0,-20002.428911136187,False,False,False,False,2689.649595050744,False,False,False,False
2025-04-02 17:00:00+00:00,11.16,11.355,11.035,11.245,25871.0,,,10.79863045898521,11.526473114340373,12.072974830423854,,,,,10.178072267615214,11.715922884459602,12.390467959175716,11.790492484788906,11.564799867587988,11.790492484788906,11.466026134583146,11.527951092725484,"rgba(38, 166, 154, 1.0)",3.8389365468591334,11.77988209297706,-0.13933079811248242,52.266534930608316,-3.3850657747102844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8208207214806726,0.8939115764402323,False,False,False,False,-0.1952833852340368,-0.21349575382375943,False,False,False,False,6228.0,-19595.755594684462,False,False,False,False,3049.050376522826,False,False,False,False
2025-04-03 17:00:00+00:00,10.61,10.695,10.355,10.49,1825.0,,,10.791759503637818,11.516312933992001,12.058411420092611,,,,,10.182935796953991,11.704211933321949,12.380978894234804,11.785161897116765,11.5607131934994,11.785161897116765,11.45549461924081,11.52280034302538,#000000,3.8299599920286975,11.772196826295557,-0.3347807363429894,51.29879554563622,-3.3850657747102844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8193675889328061,0.8951581027667985,False,False,False,False,-0.2292443458356158,-0.2213700498296876,False,False,False,False,4403.0,-19223.681864534316,False,False,False,False,3030.0728513054178,False,False,False,False
2025-04-04 17:00:00+00:00,9.23,9.44,9.07,9.095,9582.0,,,10.613265249140893,11.400535310034016,11.924900574070733,,,,,10.113486069460652,11.582482968678612,12.298777710320508,11.729761019168143,11.513536103301961,11.729761019168143,11.312900377748548,11.447608774185976,"rgba(239, 83, 80, 0.5)",3.852879065074586,11.682353980405612,-0.6715378128162255,46.74846454281811,-3.3850657747102844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8165079365079363,0.9002686202686204,False,False,False,False,-0.29514605100585795,-0.2582580504177728,False,False,False,False,-5179.0,-19005.93485888262,False,False,False,False,3131.6531171766514,False,False,False,False
2025-04-07 17:00:00+00:00,8.495,9.015,8.49,8.845,42521.0,,,10.00480476641044,10.925128642179939,11.385277629658358,,,,,9.79557039164657,11.085542779524392,11.93695054293363,11.473740756558955,11.290994693222911,11.473740756558955,10.771737012749577,11.116559832777293,"rgba(239, 83, 80, 0.5)",3.8727784192598236,11.3038169208977,-0.6348973927012421,43.141857386304174,-1.080470779176352,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133605799639954,0.9038583175205568,False,False,False,False,-0.3218945965727427,-0.29007632349525775,False,False,False,False,-47700.0,-19450.80408587669,False,False,False,False,3742.340665747556,False,False,False,False
2025-04-08 17:00:00+00:00,8.735,8.91,8.095,8.275,9554.0,,,9.895098131237798,10.827154969080063,11.275334614277604,,,,8.426666666666668,9.725803847200217,10.983549715937606,11.857606234819087,11.415390060331516,11.239479127056134,11.415390060331516,10.665862571531822,10.608082608668537,"rgba(239, 83, 80, 0.5)",3.85517531179642,11.042487030013707,-0.7178628223586863,39.48176910617245,-4.471577882218902,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8119678792569658,0.9041215170278639,True,False,False,False,-0.3353678844946266,-0.31272210399494216,False,False,False,False,-57254.0,-20036.900146560773,False,False,False,False,3832.443911239842,True,False,False,False
2025-04-09 17:00:00+00:00,8.79,10.72,8.79,10.615,12783.0,,,9.907570575208476,10.787997417028373,11.2169024028753,,,,9.350897539209981,9.745967619504205,10.937568493935412,11.804299397040236,11.381072009974725,11.211332580878198,11.381072009974725,10.63749013170405,10.73852294009046,"rgba(239, 83, 80, 0.5)",3.7898120220087574,11.065641582192095,-0.11890868981761156,44.419164669669414,-4.471577882218902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.817877948619998,0.8813866870403974,False,False,False,False,-0.26893202851580106,-0.2908270662553716,False,False,False,False,-44471.0,-20415.723400102466,False,False,False,False,3971.2122226934875,False,False,False,False
2025-04-10 17:00:00+00:00,9.38,9.855,9.16,9.635,3085.0,,,9.900374987225735,10.773280252118111,11.198063724951462,,,,9.37505893845226,9.742994309714796,10.921411017125084,11.78844135267595,11.370098625038361,11.20196431247966,11.370098625038361,10.623906321431768,10.733328092581019,"rgba(239, 83, 80, 0.5)",3.742783053021098,11.05472640109587,-0.3793237227442013,45.29948662558443,-4.471577882218902,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163602074493161,0.884016973125884,False,False,False,False,-0.28186078156761957,-0.28634392391149555,False,False,False,False,-47556.0,-20836.502882271423,False,False,False,False,3957.4724983106425,False,False,False,False
