date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_327,aVWAP_peak_207,aVWAP_peak_206,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_345,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,26.01455239238552,26.01455239238552,,,,26.05385645302897,25.95713435700576,26.05385645302897,26.01455239238552,26.005495405017363,#000000,0.3336637731512623,26.03840006834886,0.36443851995887555,50.57510834947232,7.85518229558231,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703672787979974,0.9920701168614359,False,False,False,False,-0.133444310184254,-0.13233190741941986,False,False,False,False,-47.0,37.72023095259699,False,False,False,False,63.69140108612822,False,False,False,False
2025-03-05 17:00:00+00:00,26.16,26.47,26.16,26.47,135.0,,,26.022520113979212,26.022520113979212,,,,26.071357231661832,25.977312043795624,26.071357231661832,26.022520113979212,26.024334637728728,"rgba(38, 166, 154, 0.5)",0.33755477366680625,26.059868121230792,1.215008380163036,55.45295907641186,7.85518229558231,False,False,True,False,True,4.386937542794694,0.0,0.0,0.0,0.0,0,0.9711147274206681,0.9670463791700571,False,False,False,False,-0.09899320792233664,-0.11566255767087824,False,False,False,False,88.0,38.49976225565751,False,False,False,False,64.7969607592115,False,False,False,False
2025-03-06 17:00:00+00:00,26.47,26.53,26.37,26.46,77.0,,,26.028009542721605,26.028009542721605,,,,26.083169344042837,25.990323630339606,26.083169344042837,26.028009542721605,26.036746487191223,"rgba(38, 166, 154, 0.5)",0.3411698211255951,26.073457495023455,1.1329914929206126,58.42221413195536,0.2786094169719533,False,False,True,False,True,4.204357805389531,0.0,0.0,0.0,0.0,0,0.9883534136546194,0.9626506024096385,False,False,False,False,-0.0691799271171588,-0.09242124239401853,False,False,False,False,11.0,38.073409352469014,False,False,False,False,64.98615516604544,False,False,False,False
2025-03-07 17:00:00+00:00,26.46,26.5,26.46,26.5,104.0,,,26.035769481047666,26.035769481047666,,,,26.099346569005398,26.00799554946936,26.099346569005398,26.035769481047666,26.05367105923738,"rgba(38, 166, 154, 1.0)",0.34552065426331074,26.09083710061636,1.1841923032243133,61.05843845808732,2.7674190954764626,True,False,True,False,True,4.862752260522328,0.0,0.0,0.0,0.0,0,0.9955964771817463,0.9651721377101682,False,False,False,False,-0.06257324218450144,-0.07749724228925998,False,False,False,False,115.0,39.26606967258577,False,False,False,False,65.59102097742458,False,False,False,False
2025-03-10 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,26.035769481047666,26.035769481047666,,,,26.099346569005398,26.00799554946936,26.099346569005398,26.035769481047666,26.05367105923738,"rgba(38, 166, 154, 1.0)",0.350193279966017,26.09083710061636,1.2255029548976137,63.15438135525686,4.891063102951904,True,False,True,False,True,5.193972215244262,0.0,0.0,0.0,0.0,0,0.9987990392313859,0.9651721377101682,False,False,False,False,-0.05377270753799654,-0.06563497491362827,False,False,False,False,115.0,40.4402391350263,False,False,False,False,64.57410592351101,False,False,False,False
2025-03-11 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,26.035769481047666,26.035769481047666,,,,26.099346569005398,26.00799554946936,26.099346569005398,26.035769481047666,26.05367105923738,"rgba(38, 166, 154, 1.0)",0.3541288257474236,26.09083710061636,1.2118835524836218,64.55167662003655,6.496890281941596,True,False,True,False,True,5.193972215244262,0.0,0.0,0.0,0.0,0,0.9987990392313859,0.9651721377101682,False,False,False,False,-0.05377270753799654,-0.059703841225812404,False,False,False,False,115.0,41.59620441975458,False,False,False,False,63.57295699446433,False,False,False,False
2025-03-12 17:00:00+00:00,26.49,26.515,26.49,26.515,12.0,,,26.03668696216918,26.03668696216918,,,,26.101222179585573,26.010035799522672,26.101222179585573,26.03668696216918,26.055628989554123,"rgba(38, 166, 154, 1.0)",0.3578901764206477,26.092786542903106,1.1797291038260977,65.27102415132855,7.599954938722604,True,False,True,False,True,5.095511313425149,0.0,0.0,0.0,0.0,0,0.9965546942291135,1.0409130060292853,False,False,False,False,-0.05762183747253386,-0.05866283934917313,False,False,False,False,103.0,42.54820125045605,False,False,False,False,62.77337626586798,False,False,False,False
2025-03-13 17:00:00+00:00,26.49,26.68,26.47,26.68,302.0,,,26.063484754681937,26.063484754681937,,,,26.154059491059147,26.06604482225657,26.154059491059147,26.063484754681937,26.110052156657858,"rgba(38, 166, 154, 1.0)",0.3653629196608313,26.14639347674541,1.4604835207413518,68.63300658663638,11.178160859316854,True,False,True,False,True,7.870881335970299,0.0,0.0,0.0,0.0,0,0.9179357021996623,1.026226734348562,False,False,False,False,-0.04168526733853022,-0.05017405334385168,False,False,False,False,405.0,48.16760898300712,False,False,False,False,66.48231616872273,False,False,False,False
2025-03-14 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,26.063484754681937,26.063484754681937,,,,26.154059491059147,26.06604482225657,26.154059491059147,26.063484754681937,26.110052156657858,"rgba(38, 166, 154, 1.0)",0.37260849438802945,26.14639347674541,1.432083624746622,70.87432821017494,13.631927180177641,True,False,True,False,True,7.870881335970299,0.0,0.0,0.0,0.0,0,0.9357021996615913,1.026226734348562,False,False,False,False,-0.01864004263340998,-0.034407047988630826,False,False,False,False,405.0,53.699894115053525,False,False,False,False,65.45158258471153,False,False,False,False
2025-03-17 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,26.063484754681937,26.063484754681937,,,,26.154059491059147,26.06604482225657,26.154059491059147,26.063484754681937,26.110052156657858,"rgba(38, 166, 154, 1.0)",0.3867320929425641,26.14639347674541,1.9227949705354008,74.79164854240565,17.583176126671404,True,False,True,False,True,11.226255427131395,0.0,0.0,0.0,0.0,0,0.950252951096122,1.0261382799325465,False,False,False,False,0.027415492514417716,-0.003495777737106555,False,False,False,False,405.0,59.146407384587576,False,False,False,False,64.43682936634391,False,False,False,False
2025-03-18 17:00:00+00:00,26.87,26.87,26.87,26.87,0.0,,,26.063484754681937,26.063484754681937,,,,26.154059491059147,26.06604482225657,26.154059491059147,26.063484754681937,26.110052156657858,"rgba(38, 166, 154, 1.0)",0.39885252078099975,26.14639347674541,1.8142207596875304,76.55938257577075,19.48418996645772,True,False,True,False,True,10.80943435552949,0.0,0.0,0.0,0.0,0,0.9478223372143171,1.0379473911168609,False,False,False,False,0.02302731335510183,0.009765767808997638,False,False,False,False,405.0,64.5084785879273,False,False,False,False,63.437808756013,False,False,False,False
2025-03-19 17:00:00+00:00,26.85,26.85,26.72,26.72,1.0,,26.763333333333332,26.063593056845143,26.063593056845143,,,,26.15426893548757,26.06626030078286,26.15426893548757,26.29683981567454,26.110264618135215,"rgba(38, 166, 154, 0.75)",0.4065593936198808,26.19476018917711,1.2919140943868344,72.25393361635676,19.48418996645772,True,False,True,False,False,7.7481503522724395,0.0,0.0,0.0,0.0,0,0.9308873720136523,1.0217576791808876,False,False,False,False,0.00438539906336528,0.007075583436181459,False,False,False,False,404.0,69.77191302842455,False,False,False,False,62.46978071328411,False,False,False,False
2025-03-20 17:00:00+00:00,26.66,26.68,26.66,26.68,143.0,,26.673958333333335,26.076794095382283,26.076794095382283,,,,26.17858944954129,26.091951760876,26.17858944954129,26.275848841365967,26.135270605208646,"rgba(38, 166, 154, 0.75)",0.41312583428657623,26.211350510750904,1.1343988933986728,68.15225881866911,25.454192188113282,True,False,True,False,False,6.9525885639985425,0.0,0.0,0.0,0.0,0,0.9327086882453158,1.0306643952299834,False,False,False,False,-0.020833588724882696,-0.006879002644350618,False,False,False,False,261.0,72.73668957061952,False,False,False,False,63.7183112448611,False,False,False,False
2025-03-21 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,26.673958333333335,26.076794095382283,26.076794095382283,,,,26.17858944954129,26.091951760876,26.17858944954129,26.275848841365967,26.135270605208646,"rgba(38, 166, 154, 0.75)",0.41949864972028444,26.211350510750904,1.1171656680220168,65.41780895354401,22.806391667312894,True,False,True,False,False,6.9525885639985425,0.0,0.0,0.0,0.0,0,0.9335920655454943,1.0401034928848647,False,False,False,False,-0.01864004263340998,-0.012759522638880298,False,False,False,False,261.0,75.65550058502852,False,False,False,False,62.73043045036712,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.68,26.56,26.56,31.0,,26.66085714285714,26.079238245931283,26.079238245931283,,,,26.182826792085635,26.096570381231675,26.182826792085635,26.273111211573234,26.139698586658653,"rgba(38, 166, 154, 0.5)",0.42349789665179366,26.214072992052127,0.8168328831920924,59.98615372172723,17.677814230494846,False,True,True,False,False,4.5631455979104985,0.0,0.0,0.0,0.0,0,0.9116517285531373,1.0396927016645332,False,False,False,False,-0.03180474945096893,-0.022282136044924614,False,False,False,False,230.0,78.04843856045443,False,False,False,False,62.238485792221894,False,False,False,False
2025-03-25 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,26.66085714285714,26.079238245931283,26.079238245931283,,,,26.182826792085635,26.096570381231675,26.182826792085635,26.273111211573234,26.139698586658653,"rgba(38, 166, 154, 0.5)",0.4275119512580828,26.214072992052127,0.8091633624039676,56.365050233849374,14.30512445985326,False,True,True,False,False,4.5631455979104985,0.0,0.0,0.0,0.0,0,0.9111587982832621,1.0502145922746788,False,False,False,False,-0.04498048655509481,-0.03363131130000971,False,False,False,False,230.0,80.40427672230784,False,False,False,False,61.2735480280014,False,False,False,False
2025-03-26 17:00:00+00:00,26.63,26.63,26.6,26.6,2.0,,26.660282485875705,26.079398162097014,26.079398162097014,,,,26.183103727714755,26.096871336459557,26.183103727714755,26.27302627002324,26.139987532087154,"rgba(38, 166, 154, 0.5)",0.4321061973239805,26.214269813409256,0.8926745068216092,55.1515514308618,13.05435734715551,False,True,True,False,False,5.26879303617109,0.0,0.0,0.0,0.0,0,0.909921671018277,1.0483028720626641,False,False,False,False,-0.032902243038006214,-0.03326677716900796,False,False,False,False,232.0,82.75459801343486,False,False,False,False,60.35457829113316,False,False,False,False
2025-03-27 17:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,"rgba(239, 83, 80, 1.0)",0.4326312746668285,26.206959194854107,0.12260048741677573,47.247940479008165,5.60114353562097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851976450798992,1.0492010092514725,False,False,False,False,-0.0516872114946335,-0.04247699433182073,False,False,False,False,100.0,83.02196858686997,False,False,False,False,61.46536002305358,False,False,False,False
2025-03-28 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,"rgba(239, 83, 80, 1.0)",0.43657431799770385,26.206959194854107,0.7857558060657556,48.35953441397518,5.60114353562097,False,True,False,True,False,3.805412714522742,0.0,0.0,0.0,0.0,0,0.889312977099237,1.0267175572519092,False,False,False,False,0.0071882292621399425,-0.017644382534840394,False,False,False,False,100.0,83.2851938800968,False,False,False,False,60.5124087048667,False,False,False,False
2025-03-31 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,#000000,0.44037328555517063,26.206959194854107,0.7789773276401813,49.100597037286526,5.60114353562097,False,True,False,False,False,3.805412714522742,0.0,0.0,0.0,0.0,0,0.9038793103448277,1.0271551724137937,False,False,False,False,0.02037317422278873,0.0013643958439741675,False,False,False,False,100.0,83.54433816102554,False,False,False,False,59.574231825721476,False,False,False,False
2025-04-01 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,#000000,0.44392335593655274,26.206959194854107,0.7727478190963263,49.59463878616076,5.60114353562097,False,True,False,False,False,3.805412714522742,0.0,0.0,0.0,0.0,0,0.9038793103448277,1.0107758620689664,False,False,False,False,0.026240315686170038,0.013802355765072102,False,False,False,False,100.0,83.79946470116468,False,False,False,False,58.6506003245475,False,False,False,False
2025-04-02 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,26.51919093851133,26.084284342688328,26.084284342688328,,,,26.189131178116263,26.10555445823928,26.189131178116263,26.22925320796266,26.14734281817777,#000000,0.445007844854456,26.206959194854107,0.7708646243260903,49.92399995207691,5.60114353562097,False,True,False,False,True,3.805412714522742,0.0,0.0,0.0,0.0,0,0.9035467128027683,1.0108131487889283,False,False,False,False,0.026240315686170038,0.02002133572562107,False,False,False,False,100.0,84.0506357910691,False,False,False,False,57.74128869160877,False,False,False,False
2025-04-03 17:00:00+00:00,26.55,26.55,26.24,26.24,3.0,,26.517500000000002,26.084399084600616,26.084399084600616,,,,26.1892748447205,26.10575556808571,26.1892748447205,26.228766056400413,26.147515206403106,"rgba(239, 83, 80, 1.0)",0.44333301496977173,26.20690498186628,0.07465047045046828,44.690018328063715,1.805094050871702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799494524010109,1.0105307497893858,False,False,False,False,-0.016570567273830144,0.0017253842258954637,False,False,False,False,97.0,84.25140112764167,False,False,False,False,56.892586541351264,False,False,False,False
2025-04-04 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,26.517500000000002,26.084399084600616,26.084399084600616,,,,26.1892748447205,26.10575556808571,26.1892748447205,26.228766056400413,26.147515206403106,"rgba(239, 83, 80, 1.0)",0.4414195160946273,26.20690498186628,0.07497407098471687,41.20069724538824,-1.6940353121279514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799494524010109,1.036647009267061,False,False,False,False,-0.05944230836508898,-0.028858462069596757,False,False,False,False,97.0,84.44905382333715,False,False,False,False,56.01053093605899,False,False,False,False
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,,26.425342723004697,26.08233152386541,26.08233152386541,,,,26.18357390949025,26.101574280408542,26.18357390949025,26.19666859024517,26.142574094949396,"rgba(239, 83, 80, 1.0)",0.4406579642324273,26.193217778025556,-0.960422396456059,34.50592425236234,-8.00981900295809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816639741518578,1.0351373182552515,False,False,False,False,-0.18298302280815754,-0.10592074243887714,False,False,False,False,54.0,83.97697546948696,False,False,True,False,55.80881727813559,False,False,True,False
2025-04-08 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,26.425342723004697,26.08233152386541,26.08233152386541,,,,26.18357390949025,26.101574280408542,26.18357390949025,26.19666859024517,26.142574094949396,"rgba(239, 83, 80, 1.0)",0.44070886796878966,26.193217778025556,-0.3930435500967119,34.94508294535179,-8.00981900295809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191960623461851,1.0356849876948329,False,False,False,False,-0.07289810013052948,-0.0894094212847033,False,False,False,False,54.0,83.5122161598825,False,False,False,False,54.94356429707923,False,False,False,False
2025-04-09 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,26.425342723004697,26.08233152386541,26.08233152386541,,,,26.18357390949025,26.101574280408542,26.18357390949025,26.19666859024517,26.142574094949396,"rgba(239, 83, 80, 1.0)",0.4407593979110061,26.193217778025556,-0.3929984904383834,35.23785540734476,-8.00981900295809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191960623461851,0.9995898277276468,False,False,False,False,-0.07289810013052948,-0.0811537607076164,False,False,False,False,54.0,83.05466242096958,False,False,False,False,54.09172609092296,False,False,False,False
2025-04-10 17:00:00+00:00,26.02,26.02,25.37,25.88,161.0,,26.21670542635659,26.074816540060194,26.074816540060194,,,25.756666666666664,26.163500292056078,26.086770194614772,26.163500292056078,26.122112835492327,26.00231238444584,"rgba(239, 83, 80, 1.0)",0.441403147631238,26.13779066637307,-0.5840254374181278,34.03931304665065,-9.112865474527432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872663551401869,0.9996105919003128,False,False,True,False,-0.1848461375581561,-0.13299994913288626,False,False,False,False,-107.0,80.10807850746616,False,False,False,False,55.74921870966834,False,False,False,False
2025-04-11 17:00:00+00:00,25.88,26.1,25.88,26.1,3.0,,26.215606936416183,26.0747958452722,26.0747958452722,,,25.761605691056907,26.163380507732715,26.086722163026106,26.163380507732715,26.12173287565353,26.00390278727191,"rgba(239, 83, 80, 0.75)",0.43842467790741885,26.13783503119173,-0.08629767688332321,37.13769547562632,-9.112865474527432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138591117917302,0.9934915773353762,False,False,False,False,-0.07108725838723037,-0.10204360376005832,False,False,False,False,-104.0,77.25368969339691,False,False,False,False,54.93140136533239,False,False,False,False
2025-04-14 17:00:00+00:00,26.1,26.21,26.09,26.09,291.0,,26.18485185185185,26.077005226241223,26.077005226241223,,,25.99721611721612,26.160767885960198,26.089835599505566,26.160767885960198,26.112954101444767,26.082606534227295,"rgba(239, 83, 80, 0.75)",0.4323126788012098,26.142590445800444,-0.12164909423030518,39.07803615896745,-9.112865474527432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296153846153844,0.9850000000000011,False,False,False,False,-0.014194518613605791,-0.058119061186832056,False,False,False,False,-395.0,69.93192706249152,False,False,False,False,58.59137963873809,False,False,False,False
2025-04-15 17:00:00+00:00,26.09,26.39,26.09,26.39,4.0,,26.18536855036855,26.07712233676975,26.07712233676975,,,25.999767610748002,26.16090677055347,26.09003334156582,26.16090677055347,26.11320440796935,26.083569240955768,"rgba(239, 83, 80, 0.75)",0.4256596576423118,26.14286465514484,0.5805937687964575,44.676090465506434,-11.973997792860047,False,True,False,True,True,1.3808979699122865,0.0,0.0,0.0,0.0,0,0.9307342922028764,0.9716124148372456,False,False,False,False,0.017743778713969455,-0.0201876412364313,False,False,False,False,-391.0,62.78569563516608,False,False,False,False,57.74500165984293,False,False,False,False
