date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_valley_423,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_285,aVWAP_OB_bear_110,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,19.98,20.705,19.98,20.49,9329.0,,,,21.87496879690036,19.5953261899957,21.896538582112473,24.321652691109552,25.012914846957777,,,,21.87496879690036,25.012914846957777,22.540280221415173,,"rgba(239, 83, 80, 1.0)",3.162905277240205,22.503554844646334,-0.6366156012118278,42.06976930381326,-1.4273387014517027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8273442555945366,0.926155523008277,False,False,False,False,-0.16070551373684996,-0.16195612942973123,False,False,False,False,-443036.0,-398215.4692547771,False,False,False,False,17242.19034686264,False,False,False,False
2025-02-06 17:00:00+00:00,21.29,22.07,20.95,21.01,19193.0,,,,21.806848444589832,19.61813219340141,21.892044680964535,24.30199830903822,24.989446895931728,,,,21.806848444589832,24.989446895931728,22.521694104785144,,"rgba(239, 83, 80, 0.75)",3.0801201670136824,22.176053369614415,-0.37857398620423166,44.5196706878955,-1.4273387014517027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8332092834427228,0.9168752960281481,False,False,False,False,-0.11872351335407391,-0.14033982139190257,False,False,False,False,-423843.0,-398612.7953128426,False,False,False,False,17272.435457763993,False,False,False,False
2025-02-07 17:00:00+00:00,20.47,21.2,20.46,21.14,8284.0,,,,21.761070865992295,19.625496920077026,21.88869500909896,24.292430600507604,24.97828163604605,,,,21.761070865992295,24.97828163604605,22.509195006344388,,"rgba(239, 83, 80, 0.75)",2.9956651309146243,22.164066889550462,-0.3418495875865128,46.62427746317209,-1.4273387014517027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8293078952709559,0.9242947026588185,False,False,False,False,-0.14311554912269667,-0.14172768525729962,False,False,False,False,-415559.0,-398875.52716845745,False,False,False,False,17133.07986927153,False,False,False,False
2025-02-10 17:00:00+00:00,21.02,21.37,20.78,21.15,7403.0,,,,21.73149613841282,19.632838844949465,21.88624008968043,24.284348237908233,24.968764666001285,,,,21.73149613841282,24.968764666001285,22.500737595390444,,#000000,2.892003150971033,22.159933545494496,-0.3492159215509145,48.066901639148554,-1.4273387014517027,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8308957952468006,0.9234545331437468,False,False,False,False,-0.13430922883226992,-0.13801845704478477,False,False,False,False,-408156.0,-399019.4104681713,False,False,False,False,16982.225917809956,False,False,False,False
2025-02-11 17:00:00+00:00,19.8,19.8,18.855,19.04,10768.0,,,,21.57876376879024,19.62995422706306,21.874275760012292,24.26580994521372,24.94835990350052,,,,21.57876376879024,24.94835990350052,22.459432720915963,,"rgba(239, 83, 80, 1.0)",2.7815389106954584,22.1110789929173,-1.1040934862023732,42.842636378622984,-1.4273387014517027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224536959506984,0.9271192685132463,False,False,False,False,-0.19766080554245935,-0.16783963129362206,False,False,False,False,-418924.0,-399328.00875548646,False,False,False,False,16885.881329936932,False,False,False,False
2025-02-12 17:00:00+00:00,19.06,19.22,18.58,18.61,11961.0,,,,21.402376725733465,19.62340422665902,21.858977962184003,24.243638016573797,24.92417841076057,,,,21.402376725733465,24.92417841076057,22.41051506838217,,"rgba(239, 83, 80, 1.0)",2.641969332705459,22.061259694790593,-1.3063208766531729,38.527603120075284,-4.4512846146190554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821195160371351,0.9305225056138351,False,False,False,False,-0.2133809466591074,-0.19061028897636473,False,False,False,False,-430885.0,-399817.264433696,False,False,False,False,16809.526580635582,False,False,False,False
2025-02-13 17:00:00+00:00,18.37,18.6,18.18,18.25,13585.0,,,,21.196434387234255,19.611986750995626,21.839198971432438,24.216562113404528,24.894896700442974,,,,21.196434387234255,24.894896700442974,22.351815784701962,,"rgba(239, 83, 80, 1.0)",2.538161438224068,22.006361334511638,-1.4799536695900382,34.97647097340308,-7.78081208818989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145986380866123,0.9370366643185402,False,False,False,False,-0.23227236968620163,-0.21144132933128318,False,False,False,False,-444470.0,-400509.55490759213,False,False,False,False,16759.533920470687,False,False,False,False
2025-02-14 17:00:00+00:00,18.4,18.99,18.34,18.85,4401.0,,,,21.143718954755542,19.609435959176444,21.833536396942208,24.208412834881383,24.88601816183968,,,,21.143718954755542,24.88601816183968,22.33622446151905,,"rgba(239, 83, 80, 1.0)",2.4459461276693415,21.99348818821632,-1.285182920693204,35.31624623635374,-7.78081208818989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173726109300997,0.9337274528903966,False,False,False,False,-0.22206640627741694,-0.21675386780435008,False,False,False,False,-440069.0,-401122.87963770697,False,False,False,False,16567.928743409124,False,False,False,False
2025-02-17 17:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,21.143718954755542,19.609435959176444,21.833536396942208,24.208412834881383,24.88601816183968,,,,21.143718954755542,24.88601816183968,22.33622446151905,,"rgba(239, 83, 80, 1.0)",2.327944290919097,21.99348818821632,-1.3503279268659967,35.542763078320846,-7.78081208818989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150664098144582,0.9396059346378721,False,False,False,False,-0.2152262203814671,-0.2159900440929086,False,False,False,False,-440069.0,-401726.6954572774,False,False,False,False,16311.061631108207,False,False,False,False
2025-02-18 17:00:00+00:00,18.385,18.56,17.97,18.155,21180.0,,,,20.872145766170703,19.590547579505092,21.802245463541,24.16599532728329,24.840216557833138,,,,20.872145766170703,24.840216557833138,22.254230138866642,,"rgba(239, 83, 80, 1.0)",2.1827483233860114,21.92481463504903,-1.727095421244473,33.9937128706786,-9.544361025105914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211897939691636,0.9390435257197437,False,False,False,False,-0.23692708319732472,-0.22645856364511666,False,False,False,False,-461249.0,-402649.5218842963,False,False,False,False,16386.54904768017,False,False,False,False
2025-02-19 17:00:00+00:00,17.495,18.3,17.495,18.3,15851.0,,,,20.68702914758259,19.574753661677903,21.777911344071423,24.13360341406501,24.805341693813784,,,,20.68702914758259,24.805341693813784,22.195727852242143,,"rgba(239, 83, 80, 1.0)",2.1143067293907833,21.877368233144914,-1.6919816710679896,33.702401903053854,-10.277169737974774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817235850022176,0.9422059977482856,False,False,False,False,-0.2506713311244254,-0.23856494738477102,False,False,False,False,-445398.0,-403312.2889868653,False,False,False,False,16378.245961669625,False,False,False,False
2025-02-20 17:00:00+00:00,18.13,18.53,17.97,18.05,17228.0,,,,20.521417047417927,19.559598614734927,21.752873433885423,24.09964877812612,24.76867981431035,,,,20.521417047417927,24.76867981431035,22.14044353769495,,"rgba(239, 83, 80, 1.0)",2.0623677309487913,21.834424584909357,-1.8349902047625295,32.85948148883621,-11.559173802085738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176480745985149,0.9477810395441202,False,False,False,False,-0.23010474053368807,-0.23433484395922954,False,False,False,False,-462626.0,-404231.88140567363,False,False,False,False,16391.42044288405,False,False,False,False
2025-02-21 17:00:00+00:00,17.92,17.97,17.6,17.75,10404.0,,,,20.41585810067416,19.547926134751798,21.73620382064908,24.07792253306878,24.74536939390747,,,,20.41585810067416,24.74536939390747,22.10465599661026,,"rgba(239, 83, 80, 1.0)",2.0670696868009313,21.80566952876274,-1.9620381231749537,31.533815649560392,-13.256540381728826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8212504794783276,0.9502039962339158,False,False,False,False,-0.24813039007964127,-0.2412326170194354,False,False,False,False,-473030.0,-405298.51890326006,False,False,False,False,16298.592218963366,False,False,False,False
2025-02-24 17:00:00+00:00,18.035,18.16,17.89,17.89,8085.0,,,,20.345255163315272,19.540004356659956,21.724016448661242,24.061691808057844,24.727895531682623,,,,20.345255163315272,24.727895531682623,22.079772661675385,,"rgba(239, 83, 80, 1.0)",2.0536835659834263,21.786193322248998,-1.8971731511048382,31.530761850301513,-13.705563033645298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275849970176485,0.943300235079471,False,False,False,False,-0.23844812024803932,-0.23984036863373737,False,False,False,False,-464945.0,-406223.2705481708,False,False,False,False,16171.249703940677,False,False,False,False
2025-02-25 17:00:00+00:00,17.83,17.83,17.32,17.375,14852.0,,,,20.20184041262893,19.521321502988908,21.699038718850307,24.029805328976554,24.693803139331695,,,,20.20184041262893,24.693803139331695,22.029161820555277,,"rgba(239, 83, 80, 1.0)",2.040983595239622,21.745029475770263,-2.141138951808772,30.128386951092487,-15.44366751327641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195784083336256,0.9471782820665706,False,False,False,False,-0.2566398790160568,-0.24824012382489707,False,False,False,False,-479797.0,-407363.94852416817,False,False,False,False,16150.79622015865,False,False,False,False
2025-02-26 17:00:00+00:00,17.89,17.89,17.2,17.395,13500.0,,,,20.082922691086512,19.504524493875255,21.67651874504501,24.001030842106708,24.663035400180085,,,,20.082922691086512,24.663035400180085,21.985606434458713,,"rgba(239, 83, 80, 1.0)",2.0245700733694556,21.709706868148622,-2.1311719089908965,29.33369687401542,-16.550873335541148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164244440553318,0.9490807214148135,False,False,False,False,-0.257858467843907,-0.25304929583440205,False,False,False,False,-466297.0,-408277.63924472366,False,False,False,False,16109.698604342237,False,False,False,False
2025-02-27 17:00:00+00:00,22.17,23.56,22.05,23.21,11047.0,,,22.939999999999998,20.182069299507646,19.52767098105204,21.682032926245824,23.997221486646048,24.657030250735495,,,,20.182069299507646,24.657030250735495,22.164337490697843,,"rgba(239, 83, 80, 0.75)",2.073901841179583,21.54477727585636,0.8029419189851833,44.56478640471311,-10.709125070262246,False,True,False,True,True,3.148689615588271,0.0,0.0,0.0,0.0,0,0.822243856586545,0.9376594601853098,False,False,False,False,-0.04639931450129962,-0.14972430516785085,False,False,False,False,-455250.0,-409005.8928998442,False,False,False,False,16031.207153112126,False,False,False,False
2025-02-28 17:00:00+00:00,19.46,19.62,19.02,19.45,19389.0,,,20.66151432514128,20.135065442403672,19.525750363668514,21.66440692505593,23.968204518428525,24.62484541859305,,,,20.135065442403672,24.62484541859305,21.76329783221516,,#000000,2.073779719335094,21.38884112188475,-0.9349310844386068,46.65344712681062,-9.359802239475904,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8199364364695756,0.9408395682976892,False,False,False,False,-0.18376681249926083,-0.16674555883355585,False,False,False,False,-474639.0,-410023.4604517846,False,False,False,False,16083.265956939844,False,False,False,False
2025-03-03 17:00:00+00:00,20.62,20.62,19.28,19.895,17948.0,,,20.39077801201499,20.12480157447107,19.530094743409936,21.652299323488688,23.9449415013802,24.598580106134108,,,,20.12480157447107,24.598580106134108,21.7069158768165,,#000000,2.068195132986567,21.368167924555372,-0.7122963887977302,48.720675951424674,-7.731942573110942,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8162017451084083,0.938293231094659,False,False,False,False,-0.1377171966478858,-0.15223137774072082,False,False,False,False,-456691.0,-410746.98819671816,False,False,False,False,16112.176562258606,False,False,False,False
2025-03-04 17:00:00+00:00,18.33,19.91,18.33,18.63,18923.0,,,19.98758534278257,20.065792671966566,19.52369634899885,21.632585470440564,23.91481487906078,24.565485227280366,,,,20.065792671966566,24.565485227280366,21.614993323421615,,#000000,2.04322040456306,21.323394065529364,-1.3182102427688622,48.0489621947005,-7.731942573110942,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8148676441318913,0.94158428978969,False,False,False,False,-0.16229006434034135,-0.15726072104053107,False,False,False,False,-475614.0,-411752.6783021954,False,False,False,False,16155.755220208084,False,False,False,False
2025-03-05 17:00:00+00:00,19.215,19.96,18.66,19.8,9308.0,,,19.92510857316887,20.051428188150222,19.52342143741972,21.624845825049103,23.901659418770258,24.550834782219866,,,,20.051428188150222,24.550834782219866,21.596216370796338,,#000000,2.038289222597266,21.313957829447332,-0.7427590808325958,49.51955113540041,-6.966442175776429,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826641363696897,0.9391729924091089,False,False,False,False,-0.15318456619719512,-0.1552226436188631,False,False,False,False,-466306.0,-412598.46623549465,False,False,False,False,16049.588472607958,False,False,False,False
2025-03-06 17:00:00+00:00,19.38,19.38,17.925,17.94,9024.0,,,19.76598457867716,20.01384610490418,19.51758649351145,21.613730094435866,23.885949151395053,24.533767822849768,,,,20.01384610490418,24.533767822849768,21.555144040962244,,"rgba(239, 83, 80, 0.75)",2.043726282337811,21.291165201903617,-1.6397328893134506,47.66932399443269,-6.966442175776429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8287901481111666,0.9324679647195873,False,False,False,False,-0.18481171667506432,-0.1700171801469637,False,False,False,False,-475330.0,-413571.0481543242,False,False,False,False,15940.664620319461,False,False,False,False
2025-03-07 17:00:00+00:00,16.61,17.655,16.51,17.225,22823.0,,,19.21131035139803,19.855535714715227,19.486216059716714,21.57480051088367,23.8373753793931,24.482047119403916,,,,19.855535714715227,24.482047119403916,21.407880855918446,,"rgba(239, 83, 80, 1.0)",2.0509797548869586,21.203119678359652,-1.9396191838953125,45.47698341555285,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265796361949571,0.9340313442231867,False,False,False,False,-0.26196680638830666,-0.21599199326763519,False,False,False,False,-498153.0,-414882.3962449548,False,False,False,False,16047.367494423035,False,False,False,False
2025-03-10 17:00:00+00:00,17.005,17.005,16.28,16.54,22011.0,,,18.772184040631647,19.692264701985543,19.450205244438738,21.533559102975275,23.78759453535808,24.429355422145242,,,,19.692264701985543,24.429355422145242,21.277527174589085,,"rgba(239, 83, 80, 1.0)",2.075048057622439,21.1188947075485,-2.206645138038361,43.1132002743294,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213529256023299,0.9415210484511517,False,False,False,False,-0.2841097282637059,-0.2500508607656705,False,False,False,False,-520164.0,-416514.6691713896,False,False,False,False,16139.826913114151,False,False,False,False
2025-03-11 17:00:00+00:00,16.845,17.785,16.775,17.61,18339.0,,,18.601849167629847,19.599695189463784,19.428948246010837,21.505088219748885,23.751098181343846,24.390323802800154,,,,19.599695189463784,24.390323802800154,21.212833801166227,,"rgba(239, 83, 80, 1.0)",2.079055626311743,21.07340922926676,-1.6658569330397703,43.66800504811363,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197538197538197,0.9390819390819389,False,False,False,False,-0.25210993998645176,-0.25108040037606116,False,False,False,False,-501825.0,-417837.3099594301,False,False,False,False,16173.922619887575,False,False,False,False
2025-03-12 17:00:00+00:00,17.805,18.19,17.59,17.59,6242.0,,,18.569166602173006,19.575262963804086,19.423212600688412,21.496419995339984,23.73954598111536,24.37789073856011,,,,19.575262963804086,24.37789073856011,21.19691648028016,,"rgba(239, 83, 80, 1.0)",2.086890814171045,21.061563097774552,-1.6635096930806736,44.00538521017755,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232368447229682,0.9431347193209325,False,False,False,False,-0.221957722793894,-0.2365190615849776,False,False,False,False,-508067.0,-419236.2198825397,False,False,False,False,16019.93932345521,False,False,False,False
2025-03-13 17:00:00+00:00,16.42,17.09,16.42,16.89,14178.0,,,18.42094851052598,19.492690499724045,19.40252532888053,21.471661537304108,23.70913340430403,24.345605926431205,,,,19.492690499724045,24.345605926431205,21.140427534528314,,"rgba(239, 83, 80, 1.0)",2.1033816551897107,21.02088854435909,-1.9639272474241058,43.05457887635818,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216359714617555,0.9485316077650571,False,False,False,False,-0.27842312047055123,-0.25747109102776444,False,False,False,False,-522245.0,-420833.255233198,False,False,False,False,15991.38212464195,False,False,False,False
2025-03-14 17:00:00+00:00,17.11,17.11,16.775,16.925,7989.0,,,18.354038112488546,19.450544847186446,19.391616208099254,21.458230092208307,23.692450358352705,24.327862312812528,,,,19.450544847186446,24.327862312812528,21.11245698852463,,"rgba(239, 83, 80, 1.0)",2.119329268790192,21.000164886618414,-1.9228559462799757,42.50742705054029,-2.6549774644535233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191035218783352,0.9537419957310566,False,False,False,False,-0.2689841145896426,-0.2632276028087035,False,False,False,False,-514256.0,-422281.66988074535,False,False,False,False,15867.314184725019,False,False,False,False
2025-03-17 17:00:00+00:00,16.12,16.69,15.87,16.45,14414.0,,,18.202299692992753,19.360584732672447,19.367424590118006,21.431007714619316,23.659902413098308,24.293481401808364,,,,19.360584732672447,24.293481401808364,21.052450090884864,,"rgba(239, 83, 80, 1.0)",2.138418681984583,20.955795318271534,-2.1070688150226413,41.26981019514999,-4.208001468982381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145416930828523,0.9561546931829558,False,False,False,False,-0.30255768485256235,-0.28289264383063295,False,False,False,False,-528670.0,-423931.10135546245,False,False,False,False,15844.782181861065,False,False,False,False
