date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_822,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_564,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_350,aVWAP_peak_320,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_255,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_15,aVWAP_valley_877,aVWAP_valley_840,aVWAP_valley_813,aVWAP_valley_788,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_643,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_506,aVWAP_valley_465,aVWAP_valley_443,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 14:00:00+00:00,18.155,18.33,18.09,18.255,123061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84734319350603,18.07455761325818,18.446591706188794,19.023713967423088,,,,,,,,,,,,,,,,,,,,,,17.84734319350603,19.023713967423088,18.348051620094026,,"rgba(38, 166, 154, 1.0)",0.7346024113101344,18.321233783167138,-0.09016276307753107,60.22265662438282,2.2096272939076584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899151371620288,1.0270376948884943,False,False,False,False,-0.09272171204001482,-0.13420914260510156,False,False,False,False,-3493087.0,-2172054.7737867017,False,False,False,False,119979.97110680358,False,False,False,False
2025-03-12 15:00:00+00:00,18.28,18.385,18.14,18.335,116322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.855355818697163,18.077759121629448,18.44489538770833,19.018644938607068,,,,,,,,,,,,,,,,,,,,,,17.855355818697163,19.018644938607068,18.3491638166605,,"rgba(38, 166, 154, 1.0)",0.7272351813608645,18.32770199811322,0.010035270671482554,63.85829478983695,5.728056800602943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123189843285062,1.0249950406665345,False,False,False,False,-0.08268794713476627,-0.10844854486993391,False,False,False,False,-3376765.0,-2190732.4517124896,False,False,False,False,119923.25837646554,False,False,False,False
2025-03-12 16:00:00+00:00,18.335,18.495,18.315,18.355,94920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.863171723473208,18.081537803519552,18.444410021926213,19.015127309204825,,,,,,,,,,,,,,,,,,,,,,17.863171723473208,19.015127309204825,18.35106171453095,,"rgba(38, 166, 154, 1.0)",0.7185276988773738,18.333744760188278,0.0295816568309498,66.41962455134359,8.283449563922616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928258270227182,1.0093662813870068,False,False,False,False,-0.055531156147036076,-0.081989850508485,False,False,False,False,-3281845.0,-2207648.9253293504,False,False,False,False,119535.61095977615,False,False,False,False
2025-03-12 17:00:00+00:00,18.355,18.59,18.34,18.445,85162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.87090060471686,18.085606485446167,18.44451639796872,19.01235329732518,,,,,,,,,,,,,,,,,,,,,,17.87090060471686,19.01235329732518,18.353344196364233,,"rgba(38, 166, 154, 1.0)",0.715850467550208,18.339524346347726,0.1473431371962833,68.76734569470125,10.7180459136017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251687177451368,1.0053592695514093,False,False,False,False,-0.04412344785327226,-0.06305664918087862,False,False,False,False,-3196683.0,-2222982.786952151,False,False,False,False,119002.68675884938,False,False,False,False
2025-03-12 18:00:00+00:00,18.445,18.6,18.43,18.57,142754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.885013415625917,18.093566482761478,18.445639483578518,19.008385970705834,,,,,,,,,,,,,,,,,,,,,,17.885013415625917,19.008385970705834,18.358151338167936,,"rgba(38, 166, 154, 1.0)",0.7107388111378306,18.349708229607177,0.30994757418714064,71.17627696530886,13.263656180438232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304123711340203,1.002973830293418,False,False,False,False,-0.034625909106220966,-0.0488412791435498,False,False,False,False,-3053929.0,-2235865.6739761485,False,False,False,False,119370.92417344086,False,False,False,False
2025-03-12 19:00:00+00:00,18.565,18.58,18.4,18.405,150691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89769655767817,18.100347422816895,18.445850596440007,19.00364761789951,,,,,,,,,,,,,,,,,,,,,,17.89769655767817,19.00364761789951,18.36188554870865,,"rgba(38, 166, 154, 1.0)",0.7057970256677198,18.35760844778104,0.06714614895709796,69.63920053161542,13.263656180438232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319620253164554,1.0003955696202533,False,False,False,False,-0.03937379102076162,-0.04410753508215571,False,False,False,False,-3204620.0,-2250885.120891247,False,False,False,False,119856.50674439526,False,False,False,False
2025-03-13 14:00:00+00:00,18.52,18.685,18.435,18.455,57665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.90293225792444,18.10331999126957,18.446247556227956,19.00206540147661,,,,,,,,,,,,,,,,,,,,,,17.90293225792444,19.00206540147661,18.363641301724645,,"rgba(38, 166, 154, 1.0)",0.701139946961506,18.360872110004067,0.1342497890811223,69.06677141442843,13.263656180438232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315149136577706,0.994701726844584,False,False,False,False,-0.02608350863096525,-0.03509552185656048,False,False,False,False,-3146955.0,-2264777.6771564987,False,False,False,False,118892.29733750541,False,False,False,False
2025-03-13 15:00:00+00:00,18.46,18.485,18.255,18.26,37275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.905241869923085,18.1043560772633,18.445882678632525,19.00063952961248,,,,,,,,,,,,,,,,,,,,,,17.905241869923085,19.00063952961248,18.364030038857848,,"rgba(38, 166, 154, 0.75)",0.6969772250599081,18.361920323130263,-0.1462319276236055,65.26317995146678,13.263656180438232,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9261064534997074,1.0007798791187368,False,False,False,False,-0.062192136331738805,-0.048643829094149646,False,False,False,False,-3184230.0,-2279032.751929266,False,False,False,False,117626.91288266036,False,False,False,False
2025-03-13 16:00:00+00:00,18.265,18.35,18.225,18.265,36830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.907218403561163,18.105134349162604,18.4453547208302,18.999124516082947,,,,,,,,,,,,,,,,,,,,,,17.907218403561163,18.999124516082947,18.364207997409228,,"rgba(38, 166, 154, 0.75)",0.6937349949679634,18.36264994658097,-0.14075972423083294,62.78872359800734,19.724112669879702,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9335815047021944,1.0039184952978057,False,False,False,False,-0.07791591899268892,-0.06327987404341928,False,False,False,False,-3147400.0,-2292495.8100388898,False,False,False,False,116374.24756665011,False,False,False,False
2025-03-13 17:00:00+00:00,18.265,18.3,18.125,18.13,21200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.908059167897452,18.105337531580147,18.444878615701736,18.99814050912438,,,,,,,,,,,,,,,,,,,,,,17.908059167897452,18.99814050912438,18.36410395607593,,"rgba(38, 166, 154, 0.75)",0.6939179988940666,18.362782458276097,-0.3354610467621474,58.89304980845575,15.847313765308996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274990122481233,1.0140260766495457,False,False,False,False,-0.09224350722148353,-0.0777616906324514,False,False,False,False,-3168600.0,-2306078.820735961,False,False,False,False,114898.67783693461,False,False,False,False
2025-03-13 18:00:00+00:00,18.135,18.315,18.13,18.315,48950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.91045539069077,18.106201800079553,18.444073245021052,18.996067707712957,,,,,,,,,,,,,,,,,,,,,,17.91045539069077,18.996067707712957,18.364199535876082,,"rgba(38, 166, 154, 0.75)",0.6934005316534259,18.363510096568852,-0.06995970489549205,58.77758129823435,15.477301474223381,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9215104784499801,1.012455516014235,False,False,False,False,-0.09033110636130333,-0.08404639849687737,False,False,False,False,-3119650.0,-2318692.3273912175,False,False,False,False,113876.21771543175,False,False,False,False
2025-03-13 19:00:00+00:00,18.315,18.335,18.17,18.18,209179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.919611190270366,18.10917543407334,18.440265338412875,18.987044607774102,,,,,,,,,,,,,,,,,,,,,,17.919611190270366,18.987044607774102,18.364024142632672,,"rgba(38, 166, 154, 0.75)",0.6922175685159385,18.365472696946803,-0.26793988679663605,56.532331746067676,13.025680050480716,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267616785431513,1.0075217735550277,False,False,False,False,-0.08459779886686633,-0.08432209868187185,False,False,False,False,-3328829.0,-2334353.3610750744,False,False,False,False,115353.78023147157,False,False,False,False
2025-03-14 14:00:00+00:00,18.41,18.69,18.39,18.69,58510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.924969030633203,18.11242788445975,18.4410009546273,18.985743627452834,,,,,,,,,,,,,,,,,,,,,,17.924969030633203,18.985743627452834,18.366035374293272,,"rgba(38, 166, 154, 1.0)",0.690130389821308,18.368582276545744,0.4657347773621154,60.162902839215235,13.025680050480716,True,False,True,False,True,1.4264799883398211,0.0,0.0,0.0,0.0,0,0.9269717624148004,0.9871470301850049,False,False,False,False,-0.02987958716807476,-0.057100842924973305,False,False,False,False,-3270319.0,-2348864.456252205,False,False,False,False,114472.48131315417,False,False,False,False
2025-03-14 15:00:00+00:00,18.685,18.775,18.655,18.745,52783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.930695854348823,18.116143263442584,18.442254064899966,18.984975156871702,,,,,,,,,,,,,,,,,,,,,,17.930695854348823,18.984975156871702,18.36851708489077,,"rgba(38, 166, 154, 1.0)",0.6877685094001308,18.37218511142613,0.5420644933264511,62.990005634809435,13.025680050480716,True,False,True,False,True,2.0466170485639203,0.0,0.0,0.0,0.0,0,0.9384375608805766,0.9840249366842004,False,False,False,False,0.003318968125809278,-0.026890937399582013,False,False,False,False,-3217536.0,-2362332.232124264,False,False,False,False,113516.05524628356,False,False,False,False
2025-03-14 16:00:00+00:00,18.745,18.78,18.705,18.715,62938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93748873767116,18.12057479793081,18.443777498739475,18.984093921965272,,,,,,,,,,,,,,,,,,,,,,17.93748873767116,18.984093921965272,18.37148373907668,,"rgba(38, 166, 154, 1.0)",0.6856994653320885,18.376414127314444,0.4937817364661014,64.36064204262486,8.008411129481338,True,False,True,False,True,1.6868515199023904,0.0,0.0,0.0,0.0,0,0.9440641502053587,0.9816154899276355,False,False,False,False,0.00853468024879937,-0.009178128575391322,False,False,False,False,-3280474.0,-2376566.988215361,False,False,False,False,112731.89935099233,False,False,False,False
2025-03-14 17:00:00+00:00,18.715,18.745,18.63,18.715,52605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94282124069947,18.124011504636393,18.444878939054796,18.983255077238784,,,,,,,,,,,,,,,,,,,,,,17.94282124069947,18.983255077238784,18.37374169040736,,"rgba(38, 166, 154, 1.0)",0.6796223116455501,18.37960886497386,0.4934963571370489,65.27439964783514,9.160457267067379,True,False,True,False,True,1.6868515199023904,0.0,0.0,0.0,0.0,0,0.9406928948913681,0.9817968291250734,False,False,False,False,-0.0018965634263440607,-0.005537346000867692,False,False,False,False,-3280474.0,-2390581.050413572,False,False,False,False,111799.69936105446,False,False,False,False
2025-03-14 18:00:00+00:00,18.715,18.74,18.68,18.68,32972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.946140157858963,18.126157169803488,18.445573501581386,18.982737880360414,,,,,,,,,,,,,,,,,,,,,,17.946140157858963,18.982737880360414,18.375152177401063,,"rgba(38, 166, 154, 1.0)",0.6736875796353301,18.38158076436438,0.4429638376250842,65.16535490393224,9.437570404725392,True,False,True,False,True,1.2543127670477894,0.0,0.0,0.0,0.0,0,0.9386154147872131,0.9848989998038832,False,False,False,False,0.0023706845454782265,-0.0015833307276947326,False,False,False,False,-3313446.0,-2404889.0341280904,False,False,False,False,110577.56448723967,False,False,False,False
2025-03-14 19:00:00+00:00,18.685,18.72,18.605,18.72,122414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.957918155724293,18.13373526626661,18.44793597310188,18.9807106687448,,,,,,,,,,,,,,,,,,,,,,17.957918155724293,18.9807106687448,18.38007501595939,,"rgba(38, 166, 154, 1.0)",0.6691721589982149,18.388358671513423,0.4955994119406583,65.55591057206195,10.26532293020938,True,False,True,False,True,1.7362154414195423,0.0,0.0,0.0,0.0,0,0.9369723149420773,0.9856666012173572,False,False,False,False,-0.006638037823272499,-0.004110684275483616,False,False,False,False,-3191032.0,-2417077.297164864,False,False,False,False,110761.07511534447,False,False,False,False
2025-03-17 14:00:00+00:00,18.935,18.975,18.865,18.965,59254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.965433301617836,18.138991479095843,18.450283752722658,18.980562170663223,,,,,,,,,,,,,,,,,,,,,,17.965433301617836,18.980562170663223,18.38381767602489,,"rgba(38, 166, 154, 1.0)",0.6679289288943906,18.39325363217225,0.8559988092956986,68.22402997603275,13.158059888163955,True,False,True,False,True,4.6110141092974075,0.0,0.0,0.0,0.0,0,0.9375978090766822,0.986111111111111,False,False,False,False,0.04222333935517483,0.019056327539845607,False,False,False,False,-3131778.0,-2428157.9282165715,False,False,False,False,109962.51581123061,False,False,False,False
2025-03-17 15:00:00+00:00,18.965,19.0,18.905,18.92,46841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.971333084368208,18.143132419167475,18.452149050119417,18.980462539024202,,,,,,,,,,,,,,,,,,,,,,17.971333084368208,18.980462539024202,18.386769273169826,,"rgba(38, 166, 154, 1.0)",0.6676844280762052,18.3970715366454,0.7831970334568283,68.96175467144114,14.16840615209587,True,False,True,False,True,4.029809068500985,0.0,0.0,0.0,0.0,0,0.9368276941130452,0.9847447682378251,False,False,False,False,0.04839981558336201,0.03372807156160381,False,False,False,False,-3178619.0,-2439792.9835930583,False,False,False,False,108983.88765911851,False,False,False,False
2025-03-17 16:00:00+00:00,18.92,18.965,18.86,18.885,28136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.974704101199393,18.145480861906908,18.453175479468538,18.980344048062932,,,,,,,,,,,,,,,,,,,,,,17.974704101199393,18.980344048062932,18.388426122659443,,"rgba(38, 166, 154, 1.0)",0.6636131104493896,18.399204152238163,0.7320467906863152,68.61259149596226,14.16840615209587,True,False,True,False,True,3.5745406530908816,0.0,0.0,0.0,0.0,0,0.9374508261211645,0.9895751376868607,False,False,False,False,0.040798472915120954,0.037263272238362385,False,False,False,False,-3206755.0,-2451683.8675683597,False,False,False,False,107730.43203649652,False,False,False,False
2025-03-17 17:00:00+00:00,18.885,18.945,18.875,18.92,47471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98039738385764,18.149462278908313,18.454934958893816,18.98017080637322,,,,,,,,,,,,,,,,,,,,,,17.98039738385764,18.98017080637322,18.391241357008248,,"rgba(38, 166, 154, 1.0)",0.6616272936296002,18.402800005762934,0.7817089760607917,68.79409335043826,14.704401269748757,True,False,True,False,True,3.9919461110712007,0.0,0.0,0.0,0.0,0,0.9299526440410417,0.994277821625888,False,False,False,False,0.04032355451123025,0.03879341337479632,False,False,False,False,-3159284.0,-2462654.412257222,False,False,False,False,106796.17727624076,False,False,False,False
2025-03-17 18:00:00+00:00,18.925,19.0,18.925,18.99,47388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98636332037296,18.15369614901669,18.456899802268314,18.980148915696923,,,,,,,,,,,,,,,,,,,,,,17.98636332037296,18.980148915696923,18.394277046838724,,"rgba(38, 166, 154, 1.0)",0.6596705224565907,18.40663403319352,0.8843292931053579,69.7392824249055,15.95697016740472,True,False,True,False,True,4.828834783711283,0.0,0.0,0.0,0.0,0,0.9342936069455406,0.9865824782951855,False,False,False,False,0.05030099055252884,0.044547201963662575,False,False,False,False,-3111896.0,-2472720.1733074975,False,False,False,False,105875.12026420602,False,False,False,False
2025-03-17 19:00:00+00:00,18.995,19.03,18.875,18.88,113890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.999794198391943,18.16316574647052,18.461169033573277,18.979830328809143,,,,,,,,,,,,,,,,,,,,,,17.999794198391943,18.979830328809143,18.40098982681122,,"rgba(38, 166, 154, 0.75)",0.6559666067637454,18.46167593130427,0.6377215918955963,67.40559830073184,15.95697016740472,True,False,True,False,False,3.3481674610406813,0.0,0.0,0.0,0.0,0,0.9326904152725841,0.985632749458768,False,False,False,False,0.04839981558336201,0.04647350877351229,False,False,False,False,-3225786.0,-2484395.6124810246,False,False,False,False,105999.38196553617,False,False,False,False
2025-03-18 14:00:00+00:00,18.84,18.91,18.8,18.8,42842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00425885046942,18.16624867164693,18.46244383821861,18.979499973607844,,,,,,,,,,,,,,,,,,,,,,18.00425885046942,18.979499973607844,18.4031128334857,,"rgba(38, 166, 154, 0.75)",0.6503658914739806,18.461781481627682,0.5200434444767464,63.92170300653298,17.717676839596095,True,False,True,False,False,2.2843660145393265,0.0,0.0,0.0,0.0,0,0.9304433497536946,0.9915270935960592,False,False,False,False,0.029879568185620764,0.03817653847956653,False,False,False,False,-3268628.0,-2496554.2541479855,False,False,False,False,105020.19774901624,False,False,False,False
2025-03-18 15:00:00+00:00,18.805,18.85,18.705,18.705,40474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.008015289687425,18.16877655993966,18.463373832263915,18.979008004810183,,,,,,,,,,,,,,,,,,,,,,18.008015289687425,18.979008004810183,18.404793421675294,,"rgba(38, 166, 154, 0.75)",0.6468709369023788,18.460862543674878,0.3774129310774147,59.517192516881195,13.683896039369863,True,False,True,False,False,1.033405167921309,0.0,0.0,0.0,0.0,0,0.9244986236728273,0.9942980731419583,False,False,False,False,0.015173568273614888,0.026675053376590707,False,False,False,False,-3309102.0,-2509151.893618559,False,False,False,False,104019.48150484545,False,False,False,False
2025-03-18 16:00:00+00:00,18.705,18.78,18.68,18.715,33623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01098980431834,18.170759073059767,18.464066845815733,18.978549828461485,,,,,,,,,,,,,,,,,,,,,,18.01098980431834,18.978549828461485,18.40609138791383,,"rgba(38, 166, 154, 0.5)",0.644405431665743,18.460352801428865,0.3951661268789894,56.791491473886126,11.301363961007112,False,False,True,False,False,1.1617810970115094,0.0,0.0,0.0,0.0,0,0.9210732471602037,0.9962788875832355,False,False,False,False,0.006163861503967575,0.01641945744027914,False,False,False,False,-3275479.0,-2521032.9340275736,False,False,False,False,102928.06318694085,False,False,False,False
2025-03-18 17:00:00+00:00,18.715,18.735,18.66,18.68,34518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.013876563805486,18.172658184294537,18.464684097407957,18.978019559749445,,,,,,,,,,,,,,,,,,,,,,18.013876563805486,18.978019559749445,18.407309601314356,,"rgba(38, 166, 154, 0.5)",0.638308491036804,18.4598168681286,0.3449478347276222,54.15201166550319,8.965065371342305,False,False,True,False,False,0.6925969297645551,0.0,0.0,0.0,0.0,0,0.920523335286077,0.9980472563952354,False,False,False,False,-9.482758612783445e-09,0.008209723978760264,False,False,False,False,-3309997.0,-2533264.935050402,False,False,False,False,101867.4420522596,False,False,False,False
2025-03-18 18:00:00+00:00,18.685,18.725,18.665,18.7,28551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.016263340240258,18.174233603257335,18.465203313618012,18.977590068260326,,,,,,,,,,,,,,,,,,,,,,18.016263340240258,18.977590068260326,18.40832258134398,,#000000,0.6337428145193494,18.45975250683253,0.37909304478612654,52.90303909876175,7.84250389302106,False,False,False,False,False,0.9585573461930252,0.0,0.0,0.0,0.0,0,0.9209039548022598,0.998441457237483,False,False,False,False,-0.00047414743570004566,0.003867788271530109,False,False,False,False,-3281446.0,-2544864.641483729,False,False,False,False,100730.75302819356,False,False,False,False
2025-03-18 19:00:00+00:00,18.7,18.73,18.66,18.685,124945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.02643968789481,18.18095303823905,18.467399935467444,18.975692668529142,,,,,,,,,,,,,,,,,,,,,,18.02643968789481,18.975692668529142,18.41262133253261,,#000000,0.6292234453229595,18.480246050394577,0.3254073749593495,51.656063147988114,6.603550042143333,False,True,False,False,False,0.7510617743442545,0.0,0.0,0.0,0.0,0,0.9209248105692637,0.9982514085875268,False,False,False,False,-0.00047414743570004566,0.0016968204179150317,False,False,False,False,-3406391.0,-2558221.6392901824,False,False,False,False,101106.167709927,False,False,False,False
2025-03-19 14:00:00+00:00,18.815,18.885,18.785,18.84,25058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.028880602691274,18.18265633653286,18.468116872579817,18.97550788847793,,,,,,,,,,,,,,,,,,,,,,18.028880602691274,18.97550788847793,18.41379042507047,,"rgba(38, 166, 154, 0.5)",0.6243803919677691,18.48368851562689,0.5706641159088506,54.600314689422376,6.603550042143333,False,False,True,False,True,2.8298213785905872,0.0,0.0,0.0,0.0,0,0.9224985540775015,0.9926739926739926,False,False,False,False,0.026083489652542483,0.013890155035228757,False,False,False,False,-3381333.0,-2570983.0557352956,False,False,False,False,99927.12635008317,False,False,False,False
2025-03-19 15:00:00+00:00,18.835,18.93,18.835,18.89,45027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.033490191454703,18.18591943618121,18.469566209335245,18.97529224510854,,,,,,,,,,,,,,,,,,,,,,18.033490191454703,18.97529224510854,18.416067020519925,,"rgba(38, 166, 154, 0.5)",0.6195270282551759,18.48996800625589,0.6457054744984311,57.548380570371194,2.3413308481903385,False,False,True,False,True,3.4888435909909603,0.0,0.0,0.0,0.0,0,0.9247022666154437,0.9909719554360353,False,False,False,False,0.03510060456681189,0.024495379801020324,False,False,False,False,-3336306.0,-2582848.527739399,False,False,False,False,99075.96160046948,False,False,False,False
2025-03-19 16:00:00+00:00,18.89,18.915,18.85,18.885,16661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.035179971919007,18.18711632373116,18.470097804098774,18.975211244395766,,,,,,,,,,,,,,,,,,,,,,18.035179971919007,18.975211244395766,18.416901336036176,,"rgba(38, 166, 154, 0.5)",0.611629068240766,18.491878733119915,0.6427445772170784,59.337265734616,4.058551561240279,False,False,True,False,True,3.4157768652410176,0.0,0.0,0.0,0.0,0,0.9242010911925176,0.9990257209664849,False,False,False,False,0.03510060456681189,0.029797992183916107,False,False,False,False,-3352967.0,-2594788.349014757,False,False,False,False,97798.21025782653,False,False,False,False
