date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_700,aVWAP_valley_673,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_443,aVWAP_valley_409,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_356,aVWAP_valley_281,aVWAP_valley_239,aVWAP_OB_bull_783,aVWAP_OB_bull_744,aVWAP_OB_bull_700,aVWAP_OB_bull_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,19.76,19.76,18.76,19.435,62.0,,,,,,,,,,,,,,,,,,,,18.96501156515035,,,,18.96501156515035,,18.96501156515035,"rgba(239, 83, 80, 0.5)",1.2657903310430774,21.680054183440735,-1.773638278300557,33.68399296040328,-23.21312681148588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646661665416355,1.029707426856714,False,False,False,False,-0.21415230239897098,-0.23906584243844609,False,False,False,False,-25549.0,-20789.468670023954,False,False,False,False,551.8477247594855,False,False,False,False
2025-04-07 16:00:00+00:00,19.39,19.425,19.37,19.38,54.0,,,,,,,,,,,,,,,,,,,,18.982065136935606,,,,18.982065136935606,,18.982065136935606,"rgba(239, 83, 80, 0.5)",1.2890858308426416,21.678574807366655,-1.7831045477120306,36.65269245233918,-20.67926616318511,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.875342049255093,1.0428701733049557,False,False,False,False,-0.19623051452361834,-0.2176481784810322,False,False,False,False,-25603.0,-20864.09706273676,False,False,False,False,544.1291553833694,False,False,False,False
2025-04-07 17:00:00+00:00,19.445,19.67,19.355,19.67,967.0,,,,,,,,,,,,,,,,,,,,19.225248058671273,,,,19.225248058671273,,19.225248058671273,"rgba(239, 83, 80, 0.5)",1.3009804237816378,21.65336758470815,-1.5245176241337857,40.2503993508918,-17.42634846979327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797334141169345,1.0339291123901848,False,False,False,False,-0.1813368384804622,-0.1994925084807472,False,False,False,False,-24636.0,-20922.576178043164,False,False,False,False,550.6852925092086,False,False,False,False
2025-04-07 18:00:00+00:00,19.67,19.67,19.5,19.58,279.0,,,,,,,,,,,,,,,,,,,,19.26371775125145,,,,19.26371775125145,,19.26371775125145,"rgba(239, 83, 80, 0.5)",1.312430840734742,21.64482938805475,-1.5732862440955677,42.19524080699994,-15.58958633777143,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884108468413877,1.0333282835933952,False,False,False,False,-0.17198848425237134,-0.18574049636655926,False,False,False,False,-24915.0,-20984.474221794433,False,False,False,False,546.4731174315465,False,False,False,False
2025-04-07 19:00:00+00:00,19.42,19.8,19.25,19.7,1322.0,,,,,,,,,,,,,,,,,,,,19.37153397975674,,,,19.37153397975674,,19.37153397975674,"rgba(239, 83, 80, 0.5)",1.3197129192325057,21.602608825640964,-1.4416838676910495,44.23313019712328,-13.513263568284806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737456941740305,1.0330986970196196,False,False,False,False,-0.1797228590898673,-0.18273167772821328,False,False,False,False,-23593.0,-21024.916481921653,False,False,False,False,558.496790029507,False,False,False,False
2025-04-08 14:00:00+00:00,19.54,19.64,19.38,19.38,287.0,,,,,,,,,,,,,,,,,,,,19.37802543984784,,,,19.37802543984784,,19.37802543984784,"rgba(239, 83, 80, 0.5)",1.3300884038898158,21.592358126712696,-1.6633166038006963,43.81843438932588,-13.513263568284806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8723815183479426,1.036695884712524,False,False,False,False,-0.18165974627051212,-0.1821957119993627,False,False,False,False,-23880.0,-21069.181342667052,False,False,False,False,554.28753747091,False,False,False,False
2025-04-08 15:00:00+00:00,19.38,19.38,19.165,19.265,1989.0,,,,,,,,,,,,,,,,,,,,19.343342211460858,,,,19.343342211460858,,19.343342211460858,"rgba(239, 83, 80, 0.5)",1.3418526355362177,21.51457253388362,-1.6764676495080753,42.93117923835558,-13.513263568284806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700951248513678,1.0444411414982164,False,False,False,False,-0.21251760454043686,-0.1973566582698998,False,False,False,False,-25869.0,-21143.597135803993,False,False,False,False,576.5311415411285,False,False,False,False
2025-04-08 16:00:00+00:00,19.27,19.27,18.99,18.99,1344.0,,,,,,,,,,,,,,,,,,,,19.29698965380024,,,,19.29698965380024,,19.29698965380024,"rgba(239, 83, 80, 0.5)",1.3576342931267886,21.46089953929266,-1.8200037755395055,40.928383531393735,-13.513263568284806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772769373263356,1.0495523309663477,False,False,False,False,-0.23122189558147613,-0.21428927692568794,False,False,False,False,-27213.0,-21237.696405016333,False,False,False,False,588.4298835327389,False,False,False,False
2025-04-08 17:00:00+00:00,18.99,19.19,18.92,19.15,149.0,,,,,,,,,,,,,,,,,,,,19.292913414845646,,,,19.292913414845646,,19.292913414845646,"rgba(239, 83, 80, 0.5)",1.3773633677598844,21.455225879448818,-1.6736512189938606,40.919628990123634,-13.513263568284806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727186910006298,1.065607300188798,False,False,False,False,-0.2411296869383946,-0.22770948193204127,False,False,False,False,-27064.0,-21328.026693310654,False,False,False,False,581.6170171213787,False,False,False,False
2025-04-08 18:00:00+00:00,19.15,19.19,19.105,19.11,121.0,,,,,,,,,,,,,,,,,,,,19.29046655568361,,,,19.29046655568361,,19.29046655568361,"rgba(239, 83, 80, 0.5)",1.396657054515508,21.450792463057162,-1.6759965916394344,40.676099747429205,-13.513263568284806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722736544798372,1.0444060881845285,False,False,False,False,-0.2289165489074193,-0.2283130154197303,False,False,False,False,-27185.0,-21418.832481011264,False,False,False,False,574.4756680187216,False,False,False,False
2025-04-08 19:00:00+00:00,19.11,19.11,18.64,18.76,556.0,,,,,,,,,,,,,,,,,,,,19.26030364614465,,,,19.26030364614465,,19.26030364614465,"rgba(239, 83, 80, 0.5)",1.4205581157982834,21.28306296374371,-1.7761068242715798,38.551497973464606,-13.513263568284806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592707525213349,1.0498060512024827,False,False,False,False,-0.2651032010031384,-0.24670810821143435,False,False,False,False,-27741.0,-21516.850582080857,False,False,False,False,574.1892235533151,False,False,False,False
2025-04-09 14:00:00+00:00,18.825,18.87,18.7,18.81,198.0,,,,,,,,,,,,,,,,,,,,19.24950601424734,,,,19.24950601424734,,19.24950601424734,"rgba(239, 83, 80, 0.5)",1.4413920104981641,21.27441696222527,-1.7097478994444661,37.638766649414194,-13.513263568284806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613477924089858,1.0574748257164992,False,False,False,False,-0.27720092715901307,-0.2619545176852237,False,False,False,False,-27543.0,-21610.27925522689,False,False,False,False,568.3568324904729,False,False,False,False
2025-04-09 15:00:00+00:00,18.81,19.065,18.81,19.05,988.0,,,,,,,,,,,,,,,,,,,,19.22110983143126,,,,19.22110983143126,,19.22110983143126,"rgba(239, 83, 80, 0.5)",1.454263204673928,21.244170895085556,-1.5087852653038336,39.393978009474885,-13.513263568284806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686978038973093,1.0501082585833592,False,False,False,False,-0.2567465921918583,-0.259350554938541,False,False,False,False,-26555.0,-21686.941592355153,False,False,False,False,574.8629281107757,False,False,False,False
2025-04-09 16:00:00+00:00,19.05,19.175,18.99,19.175,236.0,,,,,,,,,,,,,,,,,,,,19.218510949899525,,,,19.218510949899525,,19.218510949899525,"rgba(239, 83, 80, 0.5)",1.4658301248626908,21.23808458060559,-1.4074513448813493,41.72119180143023,-12.907339218251387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725965296232612,1.0575269657652024,False,False,False,False,-0.23749153259604985,-0.2484210437672954,False,False,False,False,-26319.0,-21758.756451388406,False,False,False,False,569.6092393028566,False,False,False,False
2025-04-09 17:00:00+00:00,19.175,20.435,19.175,20.435,706.0,,,,,,,,,,,,,,,,,,,,19.272101083261855,,,,19.272101083261855,,19.272101083261855,"rgba(38, 166, 154, 1.0)",1.459392222008078,21.244560571317056,-0.5547244661912252,50.5671137617463,-4.68628330588097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838787513195598,1.0147790680138744,False,False,False,False,-0.143795467224918,-0.19610825549610672,False,False,False,False,-25613.0,-21818.512165320368,False,False,False,False,571.7238247400217,False,False,False,False
2025-04-09 18:00:00+00:00,20.55,20.55,20.04,20.04,135.0,,,,,,,,,,,,,,,,,,,,19.28401455275373,,,,19.28401455275373,,19.28401455275373,"rgba(38, 166, 154, 1.0)",1.4558495182606748,21.19139637998325,-0.7908759562999621,53.601720735085536,-2.1449154178557848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155329645686952,1.0103154432650623,False,False,False,False,-0.08174409334497962,-0.13892617442054317,False,False,False,False,-25748.0,-21879.434457330903,False,False,False,False,564.9529127285484,False,False,False,False
2025-04-09 19:00:00+00:00,20.04,20.28,19.85,20.07,575.0,,,,,,,,,,,,,,,,,,,,19.32418459341248,,,,19.32418459341248,,19.32418459341248,"rgba(38, 166, 154, 1.0)",1.4509735532573544,21.18569717496392,-0.768930055588706,55.76776812262719,-0.2812803375516353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067257945306731,1.0172949002217297,False,False,False,False,-0.11076325858349757,-0.12484471650202036,False,False,False,False,-25173.0,-21930.49748900019,False,False,False,False,565.1086815234546,False,False,False,False
2025-04-10 14:00:00+00:00,19.69,19.69,19.45,19.545,326.0,,,,,,,,,,,,,,,,,,,,19.330899760025442,,,,19.330899760025442,,19.330899760025442,"rgba(38, 166, 154, 1.0)",1.4493885010676224,21.170863665725303,-1.121758358457851,53.74329176274384,-0.2812803375516353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933586892919838,1.030427150380339,False,False,False,False,-0.17392013348510485,-0.1493824249935626,False,False,False,False,-25499.0,-21985.823109325767,False,False,False,False,561.4015701820057,False,False,False,False
2025-04-10 15:00:00+00:00,19.545,19.585,19.24,19.355,239.0,,,,,,,,,,,,,,,,,,,,19.33216774303195,,,,19.33216774303195,,19.33216774303195,#000000,1.447453423918863,21.1599143109157,-1.2469584727839043,51.30285450928362,-0.2812803375516353,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8887752119263377,1.0334697456883952,False,False,False,False,-0.19428311613027624,-0.17183277056191942,False,False,False,False,-25738.0,-22043.9963944525,False,False,False,False,556.4030962256954,False,False,False,False
2025-04-10 16:00:00+00:00,19.355,19.415,19.04,19.415,157.0,,,,,,,,,,,,,,,,,,,,19.33161257861635,,,,19.33161257861635,,19.33161257861635,#000000,1.4454089885372141,21.15262059867256,-1.2021653472842109,50.084146860333824,-0.2812803375516353,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8784063981042657,1.0543542654028437,False,False,False,False,-0.21840782127970917,-0.1951202959208143,False,False,False,False,-25581.0,-22098.833659654785,False,False,False,False,550.2108001601807,False,False,False,False
2025-04-10 17:00:00+00:00,19.415,19.65,19.22,19.575,255.0,,,,,,,,,,,,,,,,,,,,19.334754105090312,,,,19.334754105090312,,19.334754105090312,#000000,1.441509412868129,21.14505081338559,-1.0891713917162067,50.3916261802328,-0.2812803375516353,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8771697558105329,1.0513386290085323,False,False,False,False,-0.19136474011611826,-0.19324251801846629,False,False,False,False,-25326.0,-22148.867246326805,False,False,False,False,545.6338885297903,False,False,False,False
2025-04-10 18:00:00+00:00,19.575,19.59,19.43,19.51,321.0,,,,,,,,,,,,,,,,,,,,19.339254059675223,,,,19.339254059675223,,19.339254059675223,#000000,1.4386786104422962,21.136870484109632,-1.1308088354837489,50.1121361653884,-0.2812803375516353,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8857352941176475,1.0492647058823532,False,False,False,False,-0.18165974627051212,-0.18745113214448922,False,False,False,False,-25647.0,-22203.10186266282,False,False,False,False,542.151192583592,False,False,False,False
2025-04-10 19:00:00+00:00,19.51,19.55,19.37,19.415,317.0,,,,,,,,,,,,,,,,,,,,19.341869246372287,,,,19.341869246372287,,19.341869246372287,#000000,1.4377858290058798,21.128272778868908,-1.1916049972849625,49.18655335573532,4.3993978086417584,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8823788546255509,1.0515418502202643,False,False,False,False,-0.18812587064729575,-0.18778850139589248,False,False,False,False,-25964.0,-22261.41036091611,False,False,False,False,538.6604764195052,False,False,False,False
2025-04-11 14:00:00+00:00,20.445,20.445,20.18,20.18,150.0,,,,,,,,,,,,,,,,,,,,19.352585595311535,,,,19.352585595311535,,19.352585595311535,"rgba(38, 166, 154, 1.0)",1.4297293828232476,21.13034705567055,-0.6647041510708321,53.63378223386929,4.3993978086417584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863506567675616,1.0372644203312393,False,False,False,False,-0.07954233561880501,-0.13366541850734875,False,False,False,False,-25814.0,-22316.48927004919,False,False,False,False,532.6347325990479,False,False,False,False
2025-04-11 15:00:00+00:00,20.27,20.315,20.18,20.315,120.0,,,,,,,,,,,,,,,,,,,,19.360997096577016,,,,19.360997096577016,,19.360997096577016,"rgba(38, 166, 154, 1.0)",1.4193505779274904,21.131796361895766,-0.5754718915804692,57.27521587107905,1.9111582838204342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873441307152075,1.0457216568725813,False,False,False,False,-0.08772434338133364,-0.1106948809443412,False,False,False,False,-25694.0,-22368.853777490287,False,False,False,False,526.237294884334,False,False,False,False
2025-04-11 16:00:00+00:00,20.315,20.43,20.31,20.4,145.0,,,,,,,,,,,,,,,,,,,,19.37216277488098,,,,19.37216277488098,,19.37216277488098,"rgba(38, 166, 154, 1.0)",1.4071506479215314,21.134047864744193,-0.5216554928418214,60.13939406008893,4.604937970933271,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898158803222098,1.042721518987342,False,False,False,False,-0.07231328895573522,-0.0915040849500382,False,False,False,False,-25549.0,-22418.158370087334,False,False,False,False,520.326639149693,False,False,False,False
2025-04-11 17:00:00+00:00,20.4,20.46,20.34,20.44,15.0,,,,,,,,,,,,,,,,,,,,19.37334163647343,,,,19.37334163647343,,19.37334163647343,"rgba(38, 166, 154, 1.0)",1.395182922554397,21.13428811350718,-0.4976323192345465,62.26715281422092,6.632244052004168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939175554914964,1.0368982415681753,False,False,False,False,-0.0685446529577614,-0.0800243689538998,False,False,False,False,-25534.0,-22466.465992256522,False,False,False,False,512.4921176124884,False,False,False,False
2025-04-11 18:00:00+00:00,20.44,20.44,20.275,20.375,88.0,,,,,,,,,,,,,,,,,,,,19.37987427514497,,,,19.37987427514497,,19.37987427514497,"rgba(38, 166, 154, 1.0)",1.3815830227129642,21.135444671310438,-0.5504154718238942,62.93420069664741,7.393693785917584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8902649769585257,1.0377304147465438,False,False,False,False,-0.07388415322384471,-0.07695426108887227,False,False,False,False,-25622.0,-22515.389000128514,False,False,False,False,505.9108444712095,False,False,False,False
2025-04-11 19:00:00+00:00,20.375,20.58,20.375,20.52,678.0,,,,,,,,,,,,,,,,,,,,19.433663003663003,,,,19.433663003663003,,19.433663003663003,"rgba(38, 166, 154, 1.0)",1.3664857702736624,21.145383970401895,-0.45765860428729616,64.31246953413059,8.916173201033267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895971223021583,1.032086330935252,False,False,False,False,-0.058817738581183956,-0.0678859998350281,False,False,False,False,-24944.0,-22553.04188384745,False,False,False,False,508.57889339413646,False,False,False,False
2025-04-14 14:00:00+00:00,20.66,20.82,20.66,20.785,791.0,,,,,,,,,,,,,,,,,,,,19.50425925925926,,,,19.50425925925926,,19.50425925925926,"rgba(38, 166, 154, 1.0)",1.349233639669001,21.159901135968106,-0.2778622804424575,66.7548002890703,11.422417503487715,True,False,True,False,True,0.15002540084598337,0.0,0.0,0.0,0.0,0,0.9007437070938219,1.0231693363844394,False,False,False,False,-0.025943324629763533,-0.04691466223239582,False,False,False,False,-24153.0,-22577.84743603586,False,False,False,False,512.9575152019793,False,False,False,False
2025-04-14 15:00:00+00:00,20.785,20.82,20.58,20.635,446.0,,,,,,,,,,,,,,,,,,,,19.53859386269753,,,,19.53859386269753,,19.53859386269753,"rgba(38, 166, 154, 1.0)",1.3316705352355216,21.1649517719023,-0.3979601244301535,66.44390781772678,11.422417503487715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8961187214611874,1.0276826484018267,False,False,False,False,-0.0309473817335549,-0.038931021982975364,False,False,False,False,-24599.0,-22609.18313470197,False,False,False,False,511.9194141910959,False,False,False,False
2025-04-14 16:00:00+00:00,20.635,20.73,20.55,20.61,330.0,,,,,,,,,,,,,,,,,,,,19.561709453821965,,,,19.561709453821965,,19.561709453821965,"rgba(38, 166, 154, 1.0)",1.3137598612276982,21.16755731751525,-0.42439819785194055,65.90759653722515,11.422417503487715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8949771689497721,1.0311073059360734,False,False,False,False,-0.038456452046463474,-0.03869373701471942,False,False,False,False,-24929.0,-22645.149287652326,False,False,False,False,509.09895815712537,False,False,False,False
2025-04-14 17:00:00+00:00,20.71,20.74,20.6,20.71,250.0,,,,,,,,,,,,,,,,,,,,19.5794219148085,,,,19.5794219148085,,19.5794219148085,"rgba(38, 166, 154, 1.0)",1.2969462504578304,21.169686034005718,-0.3544372280990402,66.29111024926546,11.817506707920046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970776906628655,1.0280826799714897,False,False,False,False,-0.034701427914109274,-0.03669758246441435,False,False,False,False,-24679.0,-22676.68185683601,False,False,False,False,505.08192004616217,False,False,False,False
2025-04-14 18:00:00+00:00,20.73,20.83,20.72,20.8,1139.0,,,,,,,,,,,,,,,,,,,,19.66022657631114,,,,19.66022657631114,,19.66022657631114,"rgba(38, 166, 154, 1.0)",1.2829279680368735,21.180154966485944,-0.29631824697660397,67.20738253058354,13.04006414938199,True,False,True,False,True,0.3099106955404558,0.0,0.0,0.0,0.0,0,0.8995303828091651,1.0247616336985914,False,False,False,False,-0.021565848543238838,-0.029131715503826594,False,False,False,False,-23540.0,-22690.066634249404,False,False,False,False,514.9101073322681,False,False,False,False
2025-04-14 19:00:00+00:00,20.84,20.85,20.6,20.62,1716.0,,,,,,,,,,,,,,,,,,,,19.75479423097506,,,,19.75479423097506,,19.75479423097506,"rgba(38, 166, 154, 0.75)",1.2678745710550308,21.16090382215329,-0.4266225023372696,65.07452724333017,13.04006414938199,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.89522865637831,1.0257680872150645,False,False,False,False,-0.02781968037338814,-0.028475697938607367,False,False,False,False,-25256.0,-22729.848546896697,False,False,False,False,533.5316560557989,False,False,False,False
2025-04-15 14:00:00+00:00,20.76,20.76,20.39,20.39,5.0,,,,,,,,,,,,,,,,,,,,19.754997146576784,,,,19.754997146576784,,19.754997146576784,"rgba(38, 166, 154, 0.75)",1.2542109324444253,21.16086605760588,-0.6146223395641119,60.68702354282145,14.88731202440215,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8885597404429401,1.0341373959655806,False,False,False,False,-0.04659619941856499,-0.03753594867858618,False,False,False,False,-25261.0,-22769.091205084347,False,False,False,False,525.3373668146237,False,False,False,False
2025-04-15 15:00:00+00:00,20.39,20.39,20.3,20.34,7.0,,,,,,,,,,,,,,,,,,,,19.755217402930793,,,,19.755217402930793,,19.755217402930793,"rgba(38, 166, 154, 0.75)",1.240468888389836,21.160750221024585,-0.6616451478198239,57.16424247454522,11.665533401702433,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8846316980065041,1.0438286441396865,False,False,False,False,-0.07545538154977766,-0.056495665114181914,False,False,False,False,-25268.0,-22807.833977098544,False,False,False,False,517.3011285694357,False,False,False,False
2025-04-15 16:00:00+00:00,20.34,20.455,20.34,20.355,133.0,,,,,,,,,,,,,,,,,,,,19.759653673906502,,,,19.759653673906502,,19.759653673906502,"rgba(38, 166, 154, 0.75)",1.230379059733497,21.158918929567122,-0.6533912644297215,55.00734578784475,9.73691631175469,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8801736613603477,1.0560057887120116,False,False,False,False,-0.06885863025001428,-0.06267714768209809,False,False,False,False,-25135.0,-22843.914070476858,False,False,False,False,511.3429715373514,False,False,False,False
