date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,32.0243431412,32.0722837746,30.8545916851,30.8641798118,78418,,,,,,,,,,,,,31.356403319367516,29.69769542584314,,,29.69769542584314,,30.527049372605326,"rgba(38, 166, 154, 0.5)",1.6089622958117666,30.585825042880657,0.8940657603126551,58.24731484665089,13.249471836033152,True,False,True,False,False,6.738444974612641,0.0,0.0,0.0,0.0,0,1.0304592846725265,0.8878123198687621,False,False,False,False,0.22610111951840925,0.20575047687116166,False,False,False,False,1415385,1354293.1986493587,False,False,False,False,67090.42678519625,False,False,False,False
2023-12-20 00:00:00+00:00,31.5449368067,32.3886919553,31.4490555398,32.2161056749,44397,,,,,,,,,,,,,31.40350054150531,29.730553094079806,,,29.730553094079806,,30.56702681779256,"rgba(38, 166, 154, 0.5)",1.6016487530289227,30.597939708842667,0.5912639060633248,57.873178139005006,13.249471836033152,True,False,True,False,False,4.8422167207599,0.0,0.0,0.0,0.0,1,1.0437409915217581,0.8820009746225478,False,False,False,False,0.2867639731099651,0.24625722499056338,False,False,False,False,1370988,1354947.8967415406,False,False,False,False,66200.48847989444,False,False,False,False
2023-12-21 00:00:00+00:00,31.966814381,31.9955787611,31.5161724267,31.659994327,40281,,,,,,,,,,,,,31.441085848875446,29.75993402390178,,,29.75993402390178,,30.60050993638861,"rgba(38, 166, 154, 0.5)",1.6134189940674108,30.608687214845002,0.8417696650088232,58.78848333594705,13.249471836033152,True,False,True,False,False,6.273885743675336,0.0,0.0,0.0,0.0,1,1.0450107000856363,0.8933868292753939,False,False,False,False,0.2648380539778883,0.2555476394842258,False,False,False,False,1411269,1357156.5674575588,False,False,False,False,65184.03795127113,False,False,False,False
2023-12-22 00:00:00+00:00,32.5516901091,32.8968626699,32.104020474,32.2736344351,109411,,,,,,,,,,,,,31.650493884311942,29.861094061498385,,,29.861094061498385,,30.755793972905163,"rgba(38, 166, 154, 1.0)",1.6385259611663672,30.653370356446224,1.1585533568857693,60.84979571960587,13.249471836033152,True,False,True,False,True,8.202209492721298,0.0,0.0,0.0,0.0,1,1.0691373604693795,0.8679172389974142,False,False,False,False,0.3428282408588774,0.2991879401715516,False,False,False,False,1520680,1363569.2510866742,False,False,False,False,66918.42861984874,False,False,False,False
2023-12-26 00:00:00+00:00,32.7626288962,32.8489220364,32.4174563354,32.4653969689,32119,,,,,,,,,,,,,31.705913784732687,29.89108872352159,,,29.89108872352159,,30.79850125412714,"rgba(38, 166, 154, 1.0)",1.6718237531597642,30.666609020094988,1.2537325613082788,62.714538641865076,13.249471836033152,True,False,True,False,True,8.884902684275879,0.0,0.0,0.0,0.0,1,1.077291775557129,0.865719925839779,False,False,False,False,0.3428282411804502,0.3210080906760009,False,False,False,False,1552799,1370990.0255538635,False,False,False,False,65553.74514456055,False,False,False,False
2023-12-27 00:00:00+00:00,32.6188069959,33.7885584519,32.5900426158,32.9352151766,84345,,,,,,,,,,,,,31.866585759465792,29.975680699418987,,,29.975680699418987,,30.92113322944239,"rgba(38, 166, 154, 1.0)",1.697952587287457,30.755405711710306,1.0974401159024993,63.28114494782479,7.0338353233131485,True,False,True,False,True,8.292642391774546,0.0,0.0,0.0,0.0,1,1.0814649036675072,0.8419622026225337,False,False,False,False,0.34282824237675985,0.3319181665263804,False,False,False,False,1468454,1374812.14219881,False,False,False,False,66290.65709967582,False,False,False,False
2023-12-28 00:00:00+00:00,32.6475713759,32.8105695297,32.2400759917,32.8105695297,64078,,,,,,,,,,,,,31.92691455169291,30.028157600020453,,,30.028157600020453,,30.977536075856683,"rgba(38, 166, 154, 1.0)",1.7300900489298465,30.767671948303445,1.0865905094127175,63.73806626627277,7.798059863867678,True,False,True,False,True,8.388622480207857,0.0,0.0,0.0,0.0,1,1.0737108426687505,0.8629734111607412,False,False,False,False,0.264790680529607,0.2983544235279937,False,False,False,False,1532532,1380997.2346616017,False,False,False,False,66203.88623302187,False,False,False,False
2023-12-29 00:00:00+00:00,32.5516901091,33.0694489503,32.4462207155,32.4558088422,56109,,,,,,,,,,,,,31.980435263735494,30.074537380798795,,,30.074537380798795,,31.027486322267144,"rgba(38, 166, 154, 1.0)",1.7561047197821298,30.785481217403884,1.0057537411067607,63.5277932809897,7.94866932300738,True,False,True,False,True,7.982509712397402,0.0,0.0,0.0,0.0,1,1.089242530177744,0.8572618289170189,False,False,False,False,0.29171655014480224,0.29503548683639796,False,False,False,False,1476423,1384739.4215376175,False,False,False,False,65808.00834153082,False,False,False,False
2024-01-02 00:00:00+00:00,31.5832893135,32.4078682087,31.3387920829,32.4078682087,71401,,,,,,,,,,,,,31.963719545604043,30.11147106284415,,,30.11147106284415,,31.037595304224098,#000000,1.7546067292327279,30.78389514698249,0.4555973445212283,58.975133372493126,7.94866932300738,False,False,True,False,False,4.016507323131712,0.0,0.0,0.0,0.0,1,1.0782458870318383,0.8474282846025452,False,False,False,False,0.19112113771935796,0.24307831227787796,False,False,False,False,1405022,1385534.8167714365,False,False,False,False,66027.3413477453,False,False,False,False
2024-01-03 00:00:00+00:00,31.1901761192,31.4107030331,30.7299460382,31.2189404993,44122,,,,,,,,,,,,,31.922547306008557,30.124686480956438,,,30.124686480956438,,31.023616893482497,#000000,1.7383220299521518,30.77562409393504,0.23847826704259806,54.51634900300468,10.268395745580882,False,False,False,False,False,2.4825727153328607,0.0,0.0,0.0,0.0,1,1.0583870969324762,0.8704375355722704,False,False,False,False,0.10304735402621328,0.17306283315204563,False,False,False,False,1360900,1384568.745525498,False,False,False,False,65168.30835371608,False,False,False,False
2024-01-04 00:00:00+00:00,31.5257605533,31.5641130601,30.8929441919,31.4394674131,33451,,,,,,,,,,,,,31.901555170868413,30.136633410223666,,,30.136633410223666,,31.01909429054604,#000000,1.7297383734434213,30.77341904985309,0.43494525819486246,52.893616243252445,8.759391454217187,False,False,False,False,False,3.688460622761159,0.0,0.0,0.0,0.0,1,1.0663742940993735,0.872486093405054,False,False,False,False,0.12023170876425855,0.14664727095815208,False,False,False,False,1394351,1384952.3633480275,False,False,False,False,63924.49233984487,False,False,False,False
2024-01-05 00:00:00+00:00,31.5545249334,32.0722837746,31.1614117392,31.3339980196,42944,,,,,,,,,,,,,31.888317211799865,30.155007130924144,,,30.155007130924144,,31.021662171362003,#000000,1.7331931250288724,30.775324998016675,0.4495747900975227,51.92876632572202,7.790985599223987,False,True,False,False,False,3.792027363296331,0.0,0.0,0.0,0.0,1,1.0699901118907302,0.8471933926686747,False,False,False,False,0.15637478855723244,0.15151102975769226,False,False,False,False,1437295,1387005.0157657517,False,False,False,False,63101.72793436075,False,False,False,False
2024-01-08 00:00:00+00:00,31.0367660922,31.6647883903,30.9888254588,31.1805879925,45987,,,,,,,,,,,,,31.859128151065427,30.1693087194654,,,30.1693087194654,,31.014218435265413,#000000,1.7316149594203214,30.773175861282077,0.15222219551981903,49.26458927109119,5.183514473865955,False,True,False,True,False,1.7448468017217458,0.0,0.0,0.0,0.0,1,1.0647380369438166,0.870031605068113,False,False,False,False,0.12347805766488891,0.13749454371129058,False,False,False,False,1391308,1387173.7602455262,False,False,False,False,62430.56213301327,False,False,False,False
2024-01-09 00:00:00+00:00,30.9888254588,31.2493348609,30.6148885179,30.8737679385,53452,,,,,,,,,,,,,31.814612953041404,30.181211192087787,,,30.181211192087787,,30.997912072564596,#000000,1.7356606793447764,30.767776715312927,0.12735711888715578,47.309800580393336,3.26658936931085,False,True,False,True,False,1.5569114648708897,0.0,0.0,0.0,0.0,1,1.0508612188315798,0.8752840853867312,False,False,False,False,0.07912118181517258,0.10830786276323158,False,False,False,False,1337856,1385239.7304319763,False,False,False,False,62078.46165720883,False,False,False,False
2024-01-10 00:00:00+00:00,30.8737679385,31.1481801243,30.7011816581,30.9217085719,29712,,,,,,,,,,,,,31.790557010405053,30.187308461449877,,,30.187308461449877,,30.988932735927463,#000000,1.737937686083783,30.76502630472445,0.06256935139060306,45.55521045006267,1.5190428849702755,False,True,False,True,False,1.1005257451605601,0.0,0.0,0.0,0.0,0,1.0537595920660792,0.8722226436718026,False,False,False,False,0.0725629774704794,0.09043542011685549,False,False,False,False,1308144,1382216.368454252,False,False,False,False,60809.188651043776,False,False,False,False
2024-01-11 00:00:00+00:00,30.519007251,31.1614117392,30.1738346902,30.7682985449,65672,,,,,,,,,,,,30.618084560133333,31.72562350035304,30.195153914764525,,,30.195153914764525,,30.846287325083637,#000000,1.7316599431918784,30.69466566912292,-0.10143932636054163,43.04420874032023,-0.9434792735479434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.034228471935582,0.8783275670417231,False,False,False,False,0.04322661042076487,0.06683101526881018,False,False,False,False,1242472,1376736.1971423205,False,False,False,False,60999.887135316574,False,False,False,False
2024-01-12 00:00:00+00:00,32.5900426158,32.7530407695,30.672417278,31.1326473591,133246,,,,,,,,,,,,31.547227080306627,31.753861970072847,30.259654451544876,,,30.259654451544876,,31.18691450064145,"rgba(38, 166, 154, 1.0)",1.762090660491718,30.76869226343307,1.0336303308359154,49.23381016411705,-7.1609596293998905,False,True,False,False,True,7.141652188654451,0.0,0.0,0.0,0.0,0,1.0391782672904708,0.8482215040696051,False,False,False,False,0.16350533804382505,0.11516817665631762,False,False,False,False,1375718,1376696.2678426218,False,False,False,False,63833.06803197083,False,False,False,False
2024-01-16 00:00:00+00:00,34.1241428861,34.680254234,32.7818051496,32.7818051496,230567,,,,,,,,,,,,32.78993821887394,32.06754055367325,30.468888051658965,,,30.468888051658965,,31.775455608068714,"rgba(0, 255, 255, 0.75)",1.833010923317637,30.959224389914436,1.7266228236421306,56.38927769770898,-0.6897442622492633,False,False,True,False,True,11.858562075102778,0.0,0.0,0.0,0.0,0,1.0870041228100678,0.8015237290399996,False,False,False,False,0.342828241793274,0.2289982092247958,False,False,False,False,1606285,1385699.747535068,False,False,False,False,70371.65359934453,False,False,False,False
2024-01-17 00:00:00+00:00,33.2420352307,34.1529072661,32.8680982898,33.7981465786,111711,,,,,,,,,,,,32.92020167500073,32.158550609453364,30.549689462105498,,,30.549689462105498,,31.876147248853197,"rgba(38, 166, 154, 1.0)",1.8754540181504287,31.010835873949958,1.1896849163758472,58.090493381223695,0.5911678309427231,False,False,True,False,True,8.454888912182682,0.0,0.0,0.0,0.0,0,1.0805063951635563,0.8335021051453396,False,False,False,False,0.3152394288736658,0.2721188190492308,False,False,False,False,1494574,1389969.3260631047,False,False,False,False,71992.80443858592,False,False,False,False
2024-01-18 00:00:00+00:00,33.6351484249,33.9227922256,32.9257229312,33.3091521175,71146,,,,,,,,,,,,32.986933841053265,32.213415023084465,30.60014383601592,,,30.60014383601592,,31.933497566717886,"rgba(38, 166, 154, 1.0)",1.9225548453645425,31.04231984067933,1.3486369923189563,59.9949059136068,2.253316424299811,False,False,True,False,True,9.619954532191901,0.0,0.0,0.0,0.0,0,1.0602884878518932,0.8621159246733178,False,False,False,False,0.30457698880249495,0.28834790392586285,False,False,False,False,1565720,1396861.5093547478,False,False,False,False,71959.59642138648,False,False,False,False
2024-01-19 00:00:00+00:00,33.6543246783,33.9156011306,32.9831558101,33.6351484249,50917,,,,,,,,,,,,33.027679173640735,32.25065298968139,30.635484223625717,,,30.635484223625717,,31.971272128982616,"rgba(38, 166, 154, 1.0)",1.9632176005043378,31.064035749969285,1.3194099969688975,61.30324076178283,3.4994286743960785,False,False,True,False,True,9.676881913057041,0.0,0.0,0.0,0.0,0,1.048028686453537,0.8705962941156442,False,False,False,False,0.30767564221551313,0.298011773070688,False,False,False,False,1616637,1405480.1560467186,False,False,False,False,71134.39656172426,False,False,False,False
2024-01-22 00:00:00+00:00,33.7789703252,33.8556753388,33.3091521175,33.4529740178,76994,,,,,,,,,,,,33.092191971068516,32.308480790033826,30.68966981529875,,,30.68966981529875,,32.0301141921337,"rgba(38, 166, 154, 1.0)",2.0060279525044984,31.097791062723225,1.3365612673190117,62.44527760465106,4.719858200786192,True,False,True,False,True,10.051966545257873,0.0,0.0,0.0,0.0,0,1.0704876914843404,0.8550179777174882,False,False,False,False,0.324183002851288,0.31109738796098796,False,False,False,False,1693631,1416780.1891429257,False,False,False,False,71364.18493185272,False,False,False,False
2024-01-23 00:00:00+00:00,34.4117866867,34.4693154469,33.4913265246,33.8748515921,61317,,,,,,,,,,,,33.171132218651316,32.36641421516539,30.73817311664464,,,30.73817311664464,,32.09190651682045,"rgba(0, 255, 255, 0.75)",2.050865912248282,31.130225639218803,1.6000856164622435,64.51563394767598,6.886719195556594,True,False,True,False,True,11.928138000087195,0.0,0.0,0.0,0.0,0,1.0935374199522068,0.8329569874587633,False,False,False,False,0.3428282423076552,0.32696281513432157,False,False,False,False,1754948,1430041.6719216346,False,False,False,False,70970.1776796232,False,False,False,False
2024-01-24 00:00:00+00:00,34.3638460533,34.9966624147,34.1433191394,34.2967291665,88629,,,,,,,,,,,,33.3035624972728,32.460533228985746,30.81345253295618,,,30.81345253295618,,32.19251608640491,"rgba(0, 255, 255, 0.75)",2.092277008434427,31.182053976197842,1.5207317502776438,65.68548677884252,8.23801570873026,True,False,True,False,True,11.734452035808864,0.0,0.0,0.0,0.0,0,1.1030872785573322,0.8203588726281319,False,False,False,False,0.3428282433721667,0.3348955292532442,False,False,False,False,1666319,1439307.4494933353,False,False,False,False,71662.6805157164,False,False,False,False
2024-01-25 00:00:00+00:00,34.5364323337,34.668748482,33.8748515921,34.5076679536,42004,,,,,,,,,,,,33.35116484849562,32.49940872415374,30.846760950738297,,,30.846760950738297,,32.232444841129215,"rgba(0, 255, 255, 0.75)",2.140993316225983,31.204183397548668,1.5564032409149333,66.83976427145558,9.628980163633642,True,False,True,False,True,12.248071267900812,0.0,0.0,0.0,0.0,0,1.103095764987488,0.8211371489681543,False,False,False,False,0.30786440849126906,0.3213799688722566,False,False,False,False,1708323,1449857.0789249693,False,False,False,False,70499.59500529616,False,False,False,False
2024-01-26 00:00:00+00:00,34.7090186141,34.8144880077,34.371995961,34.5843729671,58465,,,,,,,,,,,,33.42674449102016,32.55847262311075,30.89560211997761,,,30.89560211997761,,32.2936064113695,"rgba(0, 255, 255, 0.75)",2.192808708931899,31.23737615492505,1.583194395860441,67.99184910990104,11.049723436794196,True,False,True,False,True,12.763646524136462,0.0,0.0,0.0,0.0,0,1.1046030957029147,0.8276168526991341,False,False,False,False,0.34282824185331334,0.332104105362785,False,False,False,False,1766788,1462285.7424965391,False,False,False,False,70027.65010312769,False,False,False,False
2024-01-29 00:00:00+00:00,34.5747848404,34.7473711208,34.0660388383,34.4980798269,52340,,,,,,,,,,,,33.478732170189716,32.60454859443658,30.93633829769996,,,30.93633829769996,,32.33987302077542,"rgba(38, 166, 154, 1.0)",2.2371142812954092,31.26421836649626,1.4798378882936392,68.03713566597423,11.47064129488863,True,False,True,False,True,12.195073318052199,0.0,0.0,0.0,0.0,0,1.0945331209440716,0.8488692391923242,False,False,False,False,0.31957093422977373,0.3258375197962794,False,False,False,False,1714448,1472174.458477067,False,False,False,False,69334.01676575013,False,False,False,False
2024-01-30 00:00:00+00:00,34.7569592475,34.8432523877,34.254541409,34.6131373472,104754,,,,,,,,,,,,33.58273383346253,32.69756136500586,31.01861129795958,,,31.01861129795958,,32.432968832142656,"rgba(0, 255, 255, 0.75)",2.2829384128817254,31.31880939853115,1.5060195358616413,68.53500734592421,12.370281360443244,True,False,True,False,True,12.753525482779715,0.0,0.0,0.0,0.0,0,1.103839058629567,0.8468873825229388,False,False,False,False,0.33726774107732965,0.3315526304368045,False,False,False,False,1819202,1485783.3816740448,False,False,False,False,70723.03571611288,False,False,False,False
2024-01-31 00:00:00+00:00,33.7310296918,35.0206327315,33.692677185,34.5747848404,74565,,,,,,,,,,,,33.61722338713528,32.74373517605707,31.067608372121423,,,31.067608372121423,,32.476188978437925,"rgba(38, 166, 154, 1.0)",2.2916345851677917,31.34904342625895,1.0394267397420365,63.900873967349085,12.370281360443244,True,False,True,False,False,8.487552540117694,0.0,0.0,0.0,0.0,0,1.0915250213141139,0.8411758992487505,False,False,False,False,0.31178755934986324,0.32167009489333387,False,False,False,False,1744637,1495934.503961337,False,False,False,False,70873.70098214767,False,False,False,False
2024-02-01 00:00:00+00:00,35.5911262695,35.6582431563,33.941968479,34.2296122796,147311,,,,,,,,,,,,33.77280727011437,32.8810039231187,31.187505700458914,,,31.187505700458914,,32.61377229789733,"rgba(0, 255, 255, 0.75)",2.3444703520789387,31.430553307556966,1.7746323634477543,65.33900217895142,12.370281360443244,True,False,True,False,False,13.975960116209379,0.0,0.0,0.0,0.0,0,1.079020913244953,0.8306163188129193,False,False,False,False,0.3428282414652894,0.3322491681793116,False,False,False,False,1891948,1511464.4449824612,False,False,False,False,73871.24212010266,False,False,False,False
2024-02-02 00:00:00+00:00,35.6870075364,35.7445362965,35.0637793016,35.0637793016,121399,,,,,,,,,,,,33.91330694558662,33.00269420209651,31.29152390181653,,,31.29152390181653,,32.73584168316655,"rgba(0, 255, 255, 0.75)",2.393916738291192,31.502717807293003,1.7478844030698406,66.47460978039163,12.370281360443244,True,False,True,False,False,14.239675645278442,0.0,0.0,0.0,0.0,0,1.1033691441953357,0.8322548313368543,False,False,False,False,0.34282824190519134,0.3375387050422515,False,False,False,False,2013347,1531146.1138066784,False,False,False,False,75735.07576245158,False,False,False,False
