date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_867,aVWAP_peak_840,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_641,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_489,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_859,aVWAP_valley_830,aVWAP_valley_810,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,43.965,44.155,43.945,44.0,77637.0,,,44.033338249584425,42.67605409961161,42.693580592061345,44.94994039935685,46.188286531382566,46.22723434793332,47.24900337886776,48.026325499250085,48.57961742674582,48.649234798976046,48.89636927582784,49.04555247226169,49.145550238019176,49.232410081447725,49.30688726071792,49.31029595449826,49.35967459214653,49.4217208738944,49.38668942227774,49.32912453222786,49.39012400014067,49.37223654078912,49.481466404786886,49.555087165265505,49.573181489898424,49.83551787350432,49.97150204333607,,43.3733123776277,42.91090768542399,47.24900337886776,47.96315942511878,43.142110031525846,"rgba(38, 166, 154, 1.0)",0.6193276069133118,45.571204552559166,-2.5369522285466117,68.4410211099601,13.88035919200447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8800144235103219,1.065897412782836,False,False,False,False,-0.19771677994871123,-0.1982171790621053,False,False,False,False,2368018.0,1965808.5796962194,False,False,False,False,127284.98897621447,False,False,False,False
2025-08-18 18:00:00+00:00,43.995,44.02,43.705,43.765,61652.0,,,44.00650043886879,42.68851782997968,42.70363887507109,44.94621060254548,46.18144075705626,46.220300687888184,47.24012478148732,48.016412928952235,48.569597767008105,48.63935031586115,48.88674202182839,49.03650162351301,49.13676457083896,49.223736559655684,49.29861219640422,49.30202611459763,49.3515905641447,49.413898621478374,49.3798888007653,49.32273750203106,49.383971874002185,49.366771384999886,49.4762060019603,49.549856575969336,49.56795422786108,49.83039861062159,49.96636348304354,,43.39020864613602,42.92405394585856,47.24012478148732,47.95637414499073,43.15713129599729,"rgba(38, 166, 154, 0.75)",0.6279800163231196,45.568008690903916,-2.871124309752237,64.59858057869045,13.88035919200447,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8772277227722772,1.0645364536453645,False,False,False,False,-0.208208675351349,-0.20321292720672712,False,False,False,False,2306366.0,1971088.539700929,False,False,False,False,126267.423255653,False,False,False,False
2025-08-18 19:00:00+00:00,43.765,43.795,43.36,43.385,229179.0,,,43.844177690585376,42.72035620600575,42.7294302923922,44.92868861439636,46.152957103904,46.19150561290698,47.20449318055746,47.97721550868234,48.530255502140925,48.60056343024809,48.849052019570294,49.001100883064865,49.102424957577696,49.18985852974772,49.26630069512003,49.26973582852866,49.320034317108686,49.383373663326275,49.3533199978621,49.29776318481248,49.35992430850088,49.3453933823592,49.45564515785005,49.529424589930336,49.54753828516584,49.810444792982565,49.946355213250534,,43.405094758027296,42.95380438027115,47.20449318055746,47.926021317693795,43.17944956914923,"rgba(38, 166, 154, 0.75)",0.6297225329212485,45.54579878507157,-3.4313505903111685,57.9058785605005,13.855082636313966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692886579466046,1.0696111807919728,False,False,False,False,-0.22424415551017832,-0.2137285413584527,False,False,False,False,2077187.0,1972733.477069907,False,False,False,False,127862.95157727078,False,False,False,False
2025-08-19 14:00:00+00:00,43.46,43.77,43.335,43.345,143023.0,,,43.782687991275395,42.738303493629324,42.74412470175784,44.91774203669698,46.13528900987084,46.17364612363831,47.18242197541971,47.9529355580317,48.50586709104624,48.576512885433154,48.825666966483155,48.97911799035964,49.08109257862598,49.168808669623296,49.24621422854159,49.249662385203095,49.30041254793021,49.36438704299064,49.33677635050795,49.28220579791361,49.344940109957044,49.33206281303593,49.44282110199557,49.51668037532093,49.53480400270717,49.797997012460094,49.93387353480227,,43.41058381013394,42.96997850456924,47.18242197541971,47.90860735311981,43.19028115735159,#000000,0.6319667712785889,45.53345963033583,-3.462934650675,53.07101790388861,9.50219682506907,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692897930049964,1.0703961456102784,False,False,False,False,-0.22565608822897743,-0.21969231479371507,False,False,False,False,1934164.0,1972135.5006812261,False,False,False,False,128097.99108770069,False,False,False,False
2025-08-19 15:00:00+00:00,43.35,43.45,43.11,43.125,98952.0,,,43.72422416647482,42.74615074422712,42.750567439834306,44.908935858783856,46.122039106678365,46.160268903860974,47.166262238527246,47.93534054168394,48.48828149645541,48.559178647751004,48.808840117620484,48.96331017694207,49.06576006666882,49.153686628380335,49.23178733968186,49.23524511016866,49.286322324150156,49.350755824635584,49.32488866349418,49.27101970906579,49.33416871775288,49.322474776996394,49.4336025597984,49.50752321773801,49.52565497007468,49.78906688760968,49.92492586536271,,43.40214698594335,42.97532518547488,47.166262238527246,47.89505157389781,43.18873608570911,"rgba(239, 83, 80, 1.0)",0.631513968089524,45.521954002991066,-3.7955676740490905,47.90040353013794,4.899860632881122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636889402971795,1.0774979980425305,False,False,False,False,-0.2384806539188917,-0.22908648435630338,False,False,False,False,1835212.0,1970012.655709424,False,False,False,False,127646.11525688363,False,False,False,False
2025-08-19 16:00:00+00:00,43.125,43.22,43.02,43.135,90657.0,,,43.67142724109366,42.75162862755687,42.755076916543594,44.90045695625323,46.109575788747314,46.147691095529154,47.151187193624004,47.9189837640238,48.47195813537163,48.54308991850264,48.79322857848434,48.94864402152261,49.05153578543413,49.13965923375419,49.218403958875996,49.2218707019677,49.273251323362935,49.33811045979579,49.313854133259234,49.2606329242819,49.324167073892575,49.31356839450182,49.42504052437501,49.49901939235888,49.517158996904726,49.78077811938217,49.91662302859594,,43.39087091192266,42.97811025427827,47.151187193624004,47.882368845600716,43.18449058310047,"rgba(239, 83, 80, 1.0)",0.6326090832832995,45.510732124369625,-3.755450541492952,44.59561452899199,2.0092702839401824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721649484536084,1.0819363514119231,False,False,False,False,-0.24502759217143233,-0.23705703826386787,False,False,False,False,1925869.0,1969328.2579464873,False,False,False,False,127072.64060173814,False,False,False,False
2025-08-19 17:00:00+00:00,43.135,43.15,42.97,43.095,91149.0,,,43.62261995530041,42.756214587936924,42.75886459174886,44.89175925565511,46.0969268363439,46.134928398193054,47.13594401694201,47.9024682652588,48.455483347762076,48.52685134579605,48.777471657448885,48.93383800630612,49.03717473128087,49.1254968907872,49.20488969602936,49.20836549274352,49.26005166164929,49.32533945701755,49.302703979013415,49.25013463468122,49.3140573467171,49.304562496828254,49.4163827431017,49.49042088155263,49.50856854186957,49.77239851621732,49.908230153923085,,43.37832636369621,42.979828405624346,47.13594401694201,47.869660752718566,43.179077384660275,"rgba(239, 83, 80, 1.0)",0.6328658184358106,45.49935107948268,-3.7991482703636414,42.0145235533397,-0.3451706869335993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876010781671159,1.0757412398921835,False,False,False,False,-0.24658896647995412,-0.241823002371911,False,False,False,False,1834720.0,1967241.3082108826,False,False,False,False,126515.68493349414,False,False,False,False
2025-08-19 18:00:00+00:00,43.095,43.105,43.01,43.085,118121.0,,,43.569583098784165,42.761874474688234,42.7635639751699,44.88057950370667,46.08066394192798,46.1185190466426,47.11633476626239,47.88121035343173,48.434262747833166,48.50593128526889,48.75716295820035,48.9147450768616,49.018650865846716,49.1072267253211,49.18745035991553,49.19093773940088,49.24301568012811,49.30885343724721,49.28830194530414,49.236571685983066,49.30099411823007,49.2929209111516,49.40518925486845,49.47930348854978,49.49746146107024,49.76156230494642,49.89737637203935,,43.36322316226914,42.981847047971065,47.11633476626239,47.85365235607179,43.172535105120105,"rgba(239, 83, 80, 1.0)",0.6336871723750738,45.48520963934004,-3.7876885377748786,40.19154269259863,-2.146409688931385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834011759384893,1.0725463591135236,False,False,False,False,-0.24674319711061793,-0.24428309974126447,False,False,False,False,1716599.0,1963355.380951799,False,False,False,False,126385.53477948646,False,False,False,False
2025-08-19 19:00:00+00:00,43.085,43.245,42.92,43.23,323236.0,,,43.47892861679305,42.77944642971336,42.77832631449176,44.85174659198792,46.037981118945275,46.07543707602528,47.06447399318749,47.82475521403762,48.377731250389395,48.45016938072033,48.702946349627794,48.86370101929056,48.9690905384453,49.05832142440753,49.14073208215511,49.144249598887,49.197358192325495,49.26464576346944,49.24963720406599,49.20014710464034,49.26589434121085,49.261615208324095,49.375071317011475,49.44938313075694,49.46756727108121,49.73237363251224,49.86813145583634,,43.33611144637194,42.99080742368714,47.06447399318749,47.81317426127963,43.16345943502954,"rgba(239, 83, 80, 1.0)",0.6347604215710652,45.451606056101205,-3.4999126924180586,41.504932884311785,-2.146409688931385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823635870057009,1.0671432449552078,False,False,False,False,-0.2452014071926551,-0.24474225346695977,False,False,False,False,2039835.0,1964541.1114796782,False,False,False,False,129437.47997670372,False,False,False,False
2025-08-20 14:00:00+00:00,43.875,43.985,43.03,43.07,92135.0,,,43.47239488550575,42.78722700448379,42.78491921904363,44.84477713801445,46.02698516798269,46.06432544184799,47.05078805119119,47.80968487336138,48.36253444745947,48.435164555101544,48.68831345246293,48.849893264696846,48.9556669478924,49.0450630529344,49.12805191319605,49.13157716051246,49.184957431903854,49.2526287078612,49.23911599884711,49.19023462204219,49.256334937093456,49.25308265652399,49.36685371276158,49.44121484481067,49.459405059279526,49.724388988884236,49.860124779700804,,43.33693677547294,42.997023699718014,47.05078805119119,47.803247781872415,43.16698023759548,"rgba(239, 83, 80, 1.0)",0.6347674469536027,45.44474897661865,-3.7411322650769554,40.479467211086046,-2.320385461415043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820058997050148,1.055600250290516,False,False,False,False,-0.21806797824841775,-0.23140511585768875,False,False,False,False,1947700.0,1964280.0089761172,False,False,False,False,128859.14695380908,False,False,False,False
2025-08-20 15:00:00+00:00,43.065,43.51,42.995,43.35,120937.0,,,43.45962340732041,42.79580801176802,42.792229499202485,44.83525952265999,46.01227697053551,46.04946776482388,47.032606450749924,47.789718930850704,48.34242255656787,48.41530731559521,48.66895276415731,48.83162224012217,48.937904145558555,49.027519912353036,49.111271883383054,49.11480739170088,49.168546632344075,49.23672478658515,49.225183331654485,49.17710393173968,49.243671496432015,49.241774899979674,49.355963985551256,49.43039152170243,49.44859006168908,49.71381270176558,49.84952138820227,,43.334824619100864,43.003223259824004,47.032606450749924,47.78978997660108,43.169023939462434,"rgba(239, 83, 80, 0.75)",0.6373550144265729,45.434885472942085,-3.2711525378330175,43.95848230429368,-2.320385461415043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8871025366202214,1.061897106109325,False,False,False,False,-0.23379098000102996,-0.23259804792935934,False,False,False,False,2068637.0,1965897.9468214486,False,False,False,False,128736.32297002908,False,False,False,False
2025-08-20 16:00:00+00:00,43.36,43.53,43.35,43.395,45303.0,,,43.45876147606534,42.79984504558093,42.79567566488872,44.832043338976135,46.007088572850414,46.04422268978431,47.02609349085229,47.78251601664636,48.33513702224333,48.40811007501039,48.66192358457354,48.82498074214145,48.931442899900894,49.021135277247495,49.10516131759368,49.108700442022844,49.16256834884496,49.23092860630378,49.220103539501665,49.172316712666365,49.239052719113666,49.23764933421096,49.3519885667117,49.42643903856365,49.444640311551325,49.70994584680439,49.84564268034332,,43.336177752501484,43.00659742429073,47.02609349085229,47.78514099335385,43.17138758839611,"rgba(239, 83, 80, 0.75)",0.6394593859711405,45.431869618452694,-3.1852994312677385,46.85657825445608,-2.320385461415043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983494182375756,1.060791918463065,False,False,False,False,-0.22221932799886596,-0.22740868796411265,False,False,False,False,2113940.0,1968193.1724521238,False,False,False,False,127442.78307902087,False,False,False,False
2025-08-20 17:00:00+00:00,43.39,43.39,43.165,43.27,47553.0,,,43.4540819108668,42.80302375117111,42.798400214561504,44.82832494776998,46.00134974944432,46.03842561103964,47.01899859728199,47.774721511394176,48.32727992292779,48.40035094024911,48.654354784833096,48.81783375780797,48.924492717162174,49.01426996515375,49.09859237101653,49.10213547045699,49.156142817611965,49.224700114752494,49.21464325160913,49.16716937382063,49.23408755154509,49.233213571740954,49.3477159736363,49.422192290901684,49.440396792020564,49.705795304290156,49.84148137134277,,43.33522909396882,43.00883248656147,47.01899859728199,47.779875918431024,43.17203079026514,"rgba(239, 83, 80, 0.75)",0.6413199507886532,45.42799716845025,-3.364930664945758,47.04163934085688,-2.320385461415043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995115774240231,1.0523697539797396,False,False,False,False,-0.23224459980690007,-0.22982664388550636,False,False,False,False,2066387.0,1969715.5573753465,False,False,False,False,126204.18179097402,False,False,False,False
2025-08-20 18:00:00+00:00,43.265,43.35,43.195,43.285,56269.0,,,43.44889223846933,42.806743666220854,42.80159554049162,44.82395258459763,45.99459425339771,46.03160137711261,47.010641592125495,47.765536502860684,48.31801721140496,48.39120285402207,48.64542889245527,48.80940307770707,48.91629308389774,49.00616982230128,49.09084071552573,49.0943884812301,49.14855979247241,49.21734886812638,49.2081968977239,49.161091892517625,49.22822462598701,49.22797476083051,49.342669395629024,49.417176084362154,49.435384366485565,49.70089218990438,49.83656538660373,,43.334173905130925,43.01144586204663,47.010641592125495,47.773677143118185,43.172809883588776,"rgba(239, 83, 80, 0.75)",0.6431937485691844,45.423452450612764,-3.3247407260562754,47.39744635114852,-2.320385461415043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053292106220444,1.0488359403419425,False,False,False,False,-0.23255378833936213,-0.23119021611243423,False,False,False,False,2122656.0,1972086.7270284418,False,False,False,False,125119.91540661783,False,False,False,False
2025-08-20 19:00:00+00:00,43.285,43.425,43.06,43.065,134897.0,,,43.43148989007156,42.8137032360612,42.8076134072512,44.81294385867487,45.97798302611764,46.0148281356325,46.99026103328628,47.74321407662377,48.29554035602222,48.369006271906066,48.62378059564159,48.788956606459834,48.896408516360815,48.986528873688094,49.072044036840985,49.07560319595927,49.13017227350867,49.19952334722083,49.19255724362598,49.146342645354316,49.21399628555816,49.21525651971869,49.330419408864294,49.405001439247656,49.423219311763795,49.68899773182526,49.82464267997566,,43.327927984770085,43.015374762969905,46.99026103328628,47.75825574365842,43.17165137386999,"rgba(239, 83, 80, 0.75)",0.6436395317622494,45.41147143970303,-3.6456297724263793,44.75597109022522,-2.320385461415043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8998452153327872,1.0499863425293636,False,False,False,False,-0.23440983931001744,-0.23280002771122582,False,False,False,False,1987759.0,1972329.7080047452,False,False,False,False,125271.49811349197,False,False,False,False
2025-08-21 14:00:00+00:00,42.91,43.045,42.765,42.8,66436.0,,,43.413935114922324,42.8142110022077,42.80809403747264,44.80654418467415,45.96896485646362,46.00573368440134,46.97948370545979,47.731550197385914,48.28386874654735,48.35748764393989,48.612571462354836,48.77838154324164,48.88613176658838,48.97638478081934,49.06234043754834,49.065905718718305,49.1206831768643,49.19032782081947,49.18448453985553,49.138725155269036,49.206650695207365,49.20868815768359,49.32409764258679,49.39872187048733,49.416945500303775,49.68287435110215,49.81851021506451,,43.31877612820763,43.013756476293246,46.97948370545979,47.74963653767291,43.166266302250435,"rgba(239, 83, 80, 1.0)",0.6434561662134559,45.40369538499725,-4.046422307706224,40.420551966209075,-3.5654096239406528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8901728844404005,1.0580527752502276,False,False,False,False,-0.2554033396023722,-0.24410168365679902,False,False,False,False,1921323.0,1971538.906330253,False,False,False,False,124359.3198481665,False,False,False,False
2025-08-21 15:00:00+00:00,42.795,43.01,42.74,42.9,73550.0,,,43.39618408613967,42.81489438313054,42.80873032781684,44.79955666691646,45.95908455561396,45.99576910022705,46.96765640442876,47.71873753129139,48.2710374457209,48.344822596488115,48.600241573597756,48.766744404550046,48.874820504943415,48.96521806223341,49.0516561810489,49.05522814733676,49.11023381640558,49.18020015649848,49.17559023742094,49.13033140922403,49.1985554200773,49.201447557415776,49.31712778178758,49.391798112290424,49.41002799887937,49.67612133200479,49.81174668785918,42.88333333333333,43.3093503298082,43.012168730971354,46.96765640442876,47.74022777845934,43.068284131370966,"rgba(239, 83, 80, 1.0)",0.6434252933390082,45.12564307766158,-3.4590543777223446,39.27504554180961,-4.819770975113421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8865810330691447,1.0630409037077528,False,False,False,False,-0.25727987888355697,-0.25069078127017796,False,False,False,False,1994873.0,1971900.6752243575,False,False,False,False,123571.57845517166,False,False,False,False
