date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-07 00:00:00+00:00,55.6040189069,56.5066029389,55.575644684,56.5066029389,2239,,,,,,,,,,,,,,,,,,,,,,56.12366221392162,50.17224969622939,,,,50.17224969622939,,53.1479559550755,"rgba(0, 255, 255, 0.75)",2.4947493042233058,51.54416071219861,1.627361189290061,51.004921471524156,-1.5066024199265655,False,True,False,False,True,6.623337634220395,0.0,0.0,0.0,0.0,0,0.9538709589746991,0.737618148197729,False,False,False,False,0.21081956323944384,0.23343816758542532,False,False,False,False,349017,252212.07326111692,False,False,False,False,9198.819906129074,False,False,False,False
2023-03-08 00:00:00+00:00,55.5851027583,55.6134769812,55.4432316435,55.4432316435,2580,,,,,,,,,,,,,,,,,,,,,,56.06663311733711,50.17962638018571,,,,50.17962638018571,,53.123129748761414,"rgba(0, 255, 255, 0.75)",2.4703332870495163,51.54169926710211,1.636784604083605,49.337947109190765,-1.5066024199265655,False,True,False,False,False,6.566108160789007,0.0,0.0,0.0,0.0,0,0.9566019329404355,0.7618590993448779,False,False,False,False,0.152162791422877,0.19280047950415116,False,False,False,False,346437,255907.16842734764,False,False,False,False,8939.258341182836,False,False,False,False
2023-03-09 00:00:00+00:00,55.339192826,55.7364319473,55.339192826,55.6796835014,2350,,,,,,,,,,,,,,,,,,,,,,56.017441741849034,50.18623338747674,,,,50.18623338747674,,53.10183756466289,"rgba(0, 255, 255, 0.75)",2.4284890449064767,51.53948885600461,1.5646370643363234,47.445759877918256,2.5532626880710083,False,True,False,True,False,5.8144648797638645,0.0,0.0,0.0,0.0,0,0.9546889728938219,0.7566602908595725,False,False,False,False,0.14108089957292883,0.16694068953854,False,False,False,False,344087,259365.2010380399,False,False,False,False,8680.856053293313,False,False,False,False
2023-03-10 00:00:00+00:00,55.2824443801,55.8783030621,55.2824443801,55.8688449878,12204,,,,,,,,,,,,,,,,,,,,,,55.85633037870827,50.22034217672311,,,,50.22034217672311,,53.038336277715686,"rgba(0, 255, 255, 0.75)",2.3962490834145713,51.538191467679596,1.5625474573306783,45.998575193899335,1.1221783863932728,False,True,False,True,False,5.639479573639164,0.0,0.0,0.0,0.0,0,0.9454871893631395,0.7659030048861935,False,False,False,False,0.1462107002232103,0.15657569488087514,False,False,False,False,331883,262209.03629145015,False,False,False,False,8819.0185610073,False,False,False,False
2023-03-13 00:00:00+00:00,54.8662891102,55.1216571168,54.6298372523,54.6298372523,3118,,,,,,,,,,,,,,,,,,,,,,55.78621772232794,50.22798646783275,,,,50.22798646783275,,53.00710209508034,"rgba(38, 166, 154, 1.0)",2.354479637166354,51.53271764207905,1.41584213152633,43.69275819044404,-1.1226286899397522,False,True,False,True,False,4.353733534115381,0.0,0.0,0.0,0.0,0,0.9394631691136935,0.7865085360896913,False,False,False,False,0.05683991023483822,0.10670780255785668,False,False,False,False,328765,264819.0740839423,False,False,False,False,8595.44920567368,False,False,False,False
2023-03-14 00:00:00+00:00,55.6323931299,55.6891415758,55.3202766774,55.6891415758,3309,,,,,,,,,,,,,,,,,,,,,,55.769415195868035,50.237246044482056,,,,50.237246044482056,,53.00333062017505,"rgba(0, 255, 255, 0.75)",2.3255106532688,51.535659442071804,1.7616490735356212,45.383391408831436,-1.1226286899397522,False,True,False,True,False,6.408139780495006,0.0,0.0,0.0,0.0,0,0.9415936574871586,0.7823546631884207,False,False,False,False,0.13326720448817778,0.11998750352301724,False,False,False,False,332074,267456.5221590818,False,False,False,False,8388.137472117849,False,False,False,False
2023-03-15 00:00:00+00:00,53.4381198884,53.6272813748,53.1543776589,53.3624552939,17151,,,,,,,,,,,,,,,,,,,,,53.40659297403333,55.13826699117879,50.26558602390319,,,,50.26558602390319,,52.9368153297051,"rgba(38, 166, 154, 0.5)",2.237744452224067,51.569952009906785,0.834844155969851,41.08629764695079,-3.449619992080308,False,True,False,True,False,0.031151569952893254,0.0,0.0,0.0,0.0,0,0.9426813129020691,0.7930061654866751,False,False,False,False,-0.17269069862584566,-0.02635159755141421,False,False,True,False,314923,269317.95266264724,False,False,False,False,8731.779139877934,False,False,True,False
2023-03-16 00:00:00+00:00,54.3460950228,54.3460950228,54.2042239081,54.2042239081,6228,,,,,,,,,,,,,,,,,,,,,53.64427184505441,55.064041148524744,50.278639698405875,,,,50.278639698405875,,52.995650897328346,"rgba(38, 166, 154, 1.0)",2.2112433384940022,51.57876988444942,1.2514792425492636,41.18878306123284,-3.449619992080308,False,True,False,True,False,2.431386657315869,0.0,0.0,0.0,0.0,0,0.9373417882273378,0.7970458669560869,False,False,False,False,-0.12123162193369359,-0.0737916097425539,False,False,False,False,321151,271350.6211856807,False,False,False,False,8633.591722627818,False,False,False,False
2023-03-17 00:00:00+00:00,53.513784483,53.6745717463,53.513784483,53.5799910032,1431,,,,,,,,,,,,,,,,,,,,,53.639836863574935,55.03423996350559,50.28108357240513,,,,50.28108357240513,,52.98505346649522,"rgba(38, 166, 154, 0.5)",2.1724385549119583,51.57510329574433,0.8923986286619017,39.63783795957677,-4.8813005221558186,False,True,False,True,False,0.17994696338542937,0.0,0.0,0.0,0.0,0,0.9199799391830383,0.8164463938396782,False,False,False,False,-0.23160184445524912,-0.1526967270989015,False,False,False,False,319720,273247.45957055595,False,False,False,False,8351.137145269864,False,False,False,False
2023-03-20 00:00:00+00:00,54.4785080632,54.5257984348,54.1758496851,54.1853077594,30239,,,,,,,,,,,,,,,,,,,,,54.05376906983865,54.84444894910691,50.34465988341677,,,,50.34465988341677,,53.08095930078744,"rgba(38, 166, 154, 1.0)",2.1177592488687105,51.5992373573947,1.3595835821958453,41.35724352398053,-4.8813005221558186,False,True,False,True,False,2.66747692290021,0.0,0.0,0.0,0.0,0,0.9473368804784019,0.8000965815435809,False,False,False,False,-0.16109680670523593,-0.15689676690206872,False,False,False,False,349959,276255.7552736714,False,False,False,False,9209.484708200458,False,False,False,False
2023-03-21 00:00:00+00:00,55.7711430801,55.8782084813,55.6702254271,55.6702254271,1132,,,,,,,,,,,,,,,,,,,,,54.08841400549193,54.854632578260954,50.34779981733306,,,,50.34779981733306,,53.09694880036198,"rgba(0, 255, 255, 0.75)",2.090489964260915,51.604431342292834,1.9931747145604188,45.46532251207929,-10.18281458067328,False,True,False,True,True,5.812507322174547,0.0,0.0,0.0,0.0,0,0.9570023081390101,0.8206405077965269,False,False,False,False,0.08916932619842984,-0.03386372035181944,False,False,False,False,351091,279190.4707531353,False,False,False,False,8892.720601996518,False,False,False,False
2023-03-22 00:00:00+00:00,55.1405732654,56.0107161025,55.1405732654,55.4621477922,17797,,,,,,,,,,,,,,,,,,,,,54.41131075460482,54.939325962540735,50.39360470149416,,,,50.39360470149416,,53.248080472879906,"rgba(0, 255, 255, 0.75)",2.071031438978489,51.66002943147306,1.680584740733667,46.7814381633084,-8.945153708378378,False,True,False,True,True,4.100515321148411,0.0,0.0,0.0,0.0,0,0.9062684408471428,0.8356465143253665,False,False,False,False,0.054082884913948165,0.010109582281064362,False,False,False,False,333294,281312.1777824241,False,False,False,False,9241.908029369204,False,False,False,False
2023-03-23 00:00:00+00:00,55.364635046,55.8877611364,55.1689474883,55.8877611364,7113,,,,,,,,,,,,,,,,,,,,,54.504506700464724,54.96899150762671,50.41183653608129,,,,50.41183653608129,,53.295111581390906,"rgba(0, 255, 255, 0.75)",2.050116605837913,51.679822544135696,1.79736727724239,48.167042848252024,-7.570426569448628,False,True,False,False,True,4.64096041934754,0.0,0.0,0.0,0.0,0,0.9164888373468906,0.8335256596182263,False,False,False,False,0.04574976613312605,0.027929674207095204,False,False,False,False,340407,283629.6217909565,False,False,False,False,9158.421439982176,False,False,False,False
2023-03-24 00:00:00+00:00,55.1615701904,55.1697170134,54.8679056402,54.8679056402,1362,,,,,,,,,,,,,,,,,,,,,54.513788296345325,54.97001588503223,50.41503290030983,,,,50.41503290030983,,53.29961236056246,"rgba(0, 255, 255, 0.75)",2.013868667252083,51.68219814219824,1.7277055374963215,48.595507133857595,-7.02584734188369,False,True,False,False,True,4.083472906048637,0.0,0.0,0.0,0.0,0,0.8997318666788691,0.8483802938451818,False,False,False,False,-0.04387385140132215,-0.007972088597113472,False,False,False,False,339045,285802.77387758566,False,False,False,False,8852.679422727973,False,False,False,False
2023-03-27 00:00:00+00:00,55.7804445473,55.7804445473,55.7015340408,55.7015340408,534,,,,,,,,,,,,,,,,,,,,,54.52176964725393,54.973235740123535,50.41647002179083,,,,50.41647002179083,,53.303825136389435,"rgba(0, 255, 0, 1.0)",1.9602345811832982,51.683953988879054,2.089796087541775,50.382017669132985,-5.151428572749992,False,True,False,False,True,5.594370395836396,0.0,0.0,0.0,0.0,0,0.9103806065687302,0.8453427543120217,False,False,False,False,0.08328527111115318,0.03765659125701985,False,False,False,False,339579,287911.64549022936,False,False,False,False,8526.456700268052,False,False,False,False
2023-03-28 00:00:00+00:00,55.5025999906,55.5025999906,55.360598971,55.4647077906,560,,,,,,,,,,,,,,,,,,,,,54.52802670178948,54.97530257669266,50.417891943751656,,,,50.417891943751656,,53.30707374074459,"rgba(0, 255, 255, 0.75)",1.909926468953586,51.685408451425936,1.998606543876755,50.81519805602414,-4.539592326756974,False,True,False,False,True,4.81535272917807,0.0,0.0,0.0,0.0,0,0.9007528265599618,0.8546869468385123,False,False,False,False,0.02871893765252459,0.03318776445477222,False,False,False,False,339019,289915.8554710047,False,False,False,False,8214.046633590875,False,False,False,False
2023-03-29 00:00:00+00:00,56.4593780413,56.4593780413,56.2320248412,56.2320248412,2285,,,,,,,,,,,,,,,,,,,,,54.57742518320324,54.999517862250926,50.42475328292649,,,,50.42475328292649,,53.33389877612689,"rgba(0, 255, 0, 1.0)",1.8689951363464465,51.69596466191929,2.5486494248948848,53.32085728233401,-1.9699272898526985,False,True,True,False,True,7.120837769500476,0.0,0.0,0.0,0.0,0,0.882635296857136,0.8561501486253599,False,False,False,False,0.19169915613443622,0.11244346029460422,False,False,False,False,341304,291931.07682508294,False,False,False,False,7981.535000901037,False,False,False,False
2023-03-30 00:00:00+00:00,57.0526751633,57.0526751633,56.9519766417,57.0467071418,1463,,,,,,,,,,,,,,,,,,,,,54.61834600809028,55.02150980743274,50.429605700372186,,,,50.429605700372186,,53.356487171965064,"rgba(0, 255, 0, 1.0)",1.8518102054031835,51.70462075814821,2.888014327573809,56.18338961306025,0.8454753976754219,False,False,True,False,True,8.50299432804212,0.0,0.0,0.0,0.0,0,0.8849828902429623,0.8761892991228265,False,False,False,False,0.31480428809249905,0.21362387419355164,False,False,False,False,342767,293924.64243978553,False,False,False,False,7725.90617733629,False,False,False,False
2023-03-31 00:00:00+00:00,57.7540597858,57.7540597858,57.6908745422,57.6908745422,864,,,,,,,,,,,,,,,,,,,,,54.648871074774156,55.038835610822524,50.43277812377667,,,,50.43277812377667,,53.37349493645778,"rgba(0, 255, 0, 1.0)",1.8321260911524166,51.71100713694074,3.2983825065545327,59.36660211505955,3.8789666671590055,False,False,True,False,True,10.097192014938688,0.0,0.0,0.0,0.0,0,0.8988007212509214,0.8537951249986719,False,False,False,False,0.34282823731660444,0.27822605575507803,False,False,False,False,343631,295873.91136371554,False,False,False,False,7456.81181744075,False,False,False,False
2023-04-03 00:00:00+00:00,57.7477128423,57.8140241923,57.5677248921,57.5771979421,12432,,,,,,,,,,,,,,,,,,,,,55.02717256320406,55.26373324513182,50.47797856834042,,,,50.47797856834042,,53.58962812555876,"rgba(0, 255, 0, 1.0)",1.8367126951059651,51.79574380965296,3.2405552858138487,61.466866974667624,5.852670694994394,True,False,True,False,True,10.078358061110539,0.0,0.0,0.0,0.0,0,0.8915382493565437,0.8543233587439835,False,False,False,False,0.33743584189235853,0.3078309488237183,False,False,False,False,331199,297259.20895729534,False,False,False,False,7651.917236364643,False,False,False,False
2023-04-04 00:00:00+00:00,57.8956818834,57.8956818834,57.8234972423,57.8613894424,1156,,,,,,,,,,,,,,,,,,,,,55.05948979738076,55.28399289861874,50.48224644901015,,,,50.48224644901015,,53.608576381669884,"rgba(0, 255, 0, 1.0)",1.8421642432868541,51.80344640778993,3.307107657642998,63.15275388614877,7.466127460667558,True,False,True,False,True,10.41838655664398,0.0,0.0,0.0,0.0,0,0.8891997137914097,0.8614397557388106,False,False,False,False,0.34282823784127503,0.32532959333249667,False,False,False,False,332355,298635.5144883818,False,False,False,False,7397.175383958186,False,False,False,False
2023-04-05 00:00:00+00:00,57.1982759419,57.340371692,57.1982759419,57.340371692,560,,,,,,,,,,,,,,,,,,,,,55.07145618072647,55.2913475693845,50.48413716965833,,,,50.48413716965833,,53.61564697325644,"rgba(0, 255, 0, 1.0)",1.8051702180399103,51.806449923188154,2.9868795556390233,61.735426803319186,7.466127460667558,True,False,True,False,True,8.319630973335734,0.0,0.0,0.0,0.0,0,0.8796469027050889,0.8689219046982395,False,False,False,False,0.24777126004623234,0.2865504266893645,False,False,False,False,331795,299935.8864692296,False,False,False,False,7129.050859097081,False,False,False,False
2023-04-06 00:00:00+00:00,57.7982989293,57.8991869119,57.425629142,57.425629142,715,,,,,,,,,,,,,,,,,,,,,55.08975244658985,55.302859476839146,50.48671454350294,,,,50.48671454350294,,53.626442155643986,"rgba(0, 255, 0, 1.0)",1.7506953790465956,51.81091516524849,3.4200031802860877,62.13100616066001,7.466127460667558,True,False,True,False,True,9.727610000787337,0.0,0.0,0.0,0.0,0,0.866915929090213,0.8641358089904702,False,False,False,False,0.31048455989452095,0.2985174932919427,False,False,False,False,332510,301213.30268612254,False,False,False,False,6877.5194528579805,False,False,False,False
2023-04-10 00:00:00+00:00,57.7329348843,57.7329348843,57.378263892,57.4635213421,12131,,,,,,,,,,,,,,,,,,,,,55.35574877219722,55.475753093131054,50.52960518847423,,,,50.52960518847423,,53.78703568460083,"rgba(0, 255, 0, 1.0)",1.6928329495122918,51.880276576388304,3.4573159209819595,62.151658459557304,7.466127460667558,True,False,True,False,True,9.52920622284202,0.0,0.0,0.0,0.0,0,0.8594085265950466,0.8700628477746515,False,False,False,False,0.2932279202324928,0.2958727067622178,False,False,False,False,320379,301964.89865921583,False,False,False,False,7083.538297843942,False,False,False,False
2023-04-11 00:00:00+00:00,58.2868241182,58.2868241182,58.0129582425,58.0224312925,5737,,,,,,,,,,,,,,,,,,,,,55.490514728165905,55.56865973408241,50.55135793513059,,,,50.55135793513059,,53.87017746579297,"rgba(0, 255, 0, 1.0)",1.658780813933102,51.91664126196373,3.840280043468827,63.394061831098085,8.258491279904746,True,False,True,False,True,10.828552026633979,0.0,0.0,0.0,0.0,0,0.8646946563460286,0.8676003805693061,False,False,False,False,0.3428282388522924,0.3193504728072551,False,False,False,False,326116,302912.0006725799,False,False,False,False,7030.732874399082,False,False,False,False
2023-04-12 00:00:00+00:00,58.5055568428,58.6666934234,58.5055568428,58.6666934234,520,,,,,,,,,,,,,,,,,,,,,55.503658227385465,55.57789072197423,50.55341702492928,,,,50.55341702492928,,53.87832199142966,"rgba(0, 255, 0, 1.0)",1.626075563377276,51.92019035119626,4.049852688227025,64.68443887767066,9.728611383661601,True,False,True,False,True,11.337676984223144,0.0,0.0,0.0,0.0,0,0.8756005958434525,0.8545456977421344,False,False,False,False,0.3428282401590811,0.33108935648316806,False,False,False,False,326636,303842.3535873807,False,False,False,False,6775.41001657951,False,False,False,False
2023-04-13 00:00:00+00:00,59.7086341937,59.7086341937,59.2642534179,59.3865504935,1585,,,,,,,,,,,,,,,,,,,,,55.55593763492285,55.61501140991754,50.560470875125894,,,,50.560470875125894,,53.91047330665543,"rgba(0, 255, 0, 1.0)",1.6333205588589954,51.93372420284773,4.760186203915579,67.69770892494815,12.753259035988627,True,False,True,False,True,14.051606254911096,0.0,0.0,0.0,0.0,0,0.8860690213417821,0.8479223037630161,False,False,False,False,0.34282824226472997,0.336958799373949,False,False,False,False,328221,304798.3789368952,False,False,False,False,6571.864525733255,False,False,False,False
2023-04-14 00:00:00+00:00,59.4244426935,59.6044306436,59.4062544375,59.6044306436,473,,,,,,,,,,,,,,,,,,,,,55.57096430832117,55.625727559547045,50.56255457396718,,,,50.56255457396718,,53.91974881394513,"rgba(0, 255, 0, 1.0)",1.612199170160502,51.93765883866821,4.64383309047755,68.50803912256555,13.641308662004526,True,False,True,False,True,13.145854067776781,0.0,0.0,0.0,0.0,0,0.8653287384642991,0.8625612795792628,False,False,False,False,0.3428282423022853,0.3398935208381172,False,False,False,False,327748,305698.3640766248,False,False,False,False,6332.693367861363,False,False,False,False
2023-04-17 00:00:00+00:00,59.3474267969,59.3474267969,59.3474267969,59.3474267969,330,,,,,,,,,,,,,,,,,,,,,55.581030970312725,55.63291588150617,50.56398639772421,,,,50.56398639772421,,53.925977749847696,"rgba(0, 255, 0, 1.0)",1.6033524039566476,51.94031840310743,4.619763175901813,68.71327613046978,14.018601368431277,True,False,True,False,True,12.89862874679951,0.0,0.0,0.0,0.0,0,0.8502361862167527,0.8751790520482254,False,False,False,False,0.32381743652720313,0.3318554786826602,False,False,False,False,327418,306550.1145049925,False,False,False,False,6097.2936279452315,False,False,False,False
2023-04-18 00:00:00+00:00,59.7720088983,59.7720088983,59.5665384436,59.5665384436,859,,,,,,,,,,,,,,,,,,,,,55.60943865700457,55.65327908928906,50.5678623024949,,,,50.5678623024949,,53.94352668292951,"rgba(0, 255, 0, 1.0)",1.5915739519765264,51.94774385999311,4.916054970986537,69.67297962102116,15.148220324356188,True,False,True,False,True,13.863232095694883,0.0,0.0,0.0,0.0,0,0.8685196522915075,0.8605061943086939,False,False,False,False,0.3428282426185603,0.3373418606506102,False,False,False,False,328277,307402.1492302869,False,False,False,False,5891.870348417968,False,False,False,False
2023-04-19 00:00:00+00:00,59.6151351901,59.7465263937,59.442346758,59.4623348935,1662,,,,,,,,,,,,,,,,,,,,,55.66196071285852,55.69112556616567,50.57526833424908,,,,50.57526833424908,,53.97611820442442,"rgba(0, 255, 0, 1.0)",1.5873438108911975,51.96166321035432,4.821559089614443,69.56172741253489,15.271381707690608,True,False,True,False,True,13.345868075560482,0.0,0.0,0.0,0.0,0,0.8740900801512442,0.8521597641522951,False,False,False,False,0.334025253550722,0.3356835571006661,False,False,False,False,326615,308155.594358511,False,False,False,False,5725.9930798525575,False,False,False,False
2023-04-20 00:00:00+00:00,59.8978110023,59.8978110023,59.7654724937,59.7654724937,423,,,,,,,,,,,,,,,,,,,,,55.6759505894797,55.701256626814875,50.57720397164964,,,,50.57720397164964,,53.98480372931474,"rgba(0, 255, 0, 1.0)",1.5771776008042941,51.96536072166105,5.029522532271406,70.08767967079604,16.0354680972178,True,False,True,False,True,13.998884797607055,0.0,0.0,0.0,0.0,0,0.8780770396317354,0.8626424105070195,False,False,False,False,0.3428282429159498,0.33925590000830796,False,False,False,False,327038,308896.08085425565,False,False,False,False,5518.032566917163,False,False,False,False
