date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_27,aVWAP_valley_903,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_357,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 00:00:00+00:00,17.31,17.7297,17.04,17.42,5019798,,,17.625699329682988,19.096875585682632,21.533759319561494,22.567970452443447,22.671908897744917,22.76153897509694,22.611343485005076,22.04410172581551,22.029532575237436,22.49390806084978,22.92251074606335,22.57591238918733,22.106771326319187,21.57540338667632,21.059451740180958,20.62273313921195,20.463795105744445,20.119204822246587,19.999061731793653,19.811715076301525,19.72810196836203,19.61101659877178,19.652085038745646,19.78486152135323,19.837523576412995,19.936468908730077,20.07108243002507,20.47394160613974,21.2057225248357,,,,,17.156850231773177,18.064163536632286,20.06096070057325,20.353071738458752,22.48896512578629,22.602003556054292,22.713541693792205,22.073015425637962,22.035622629785337,22.005967996168675,22.042022538998864,22.83946601782053,22.68933185117322,22.36395695978572,21.783404054046045,21.304507051929058,20.828986539325776,22.602003556054292,22.073015425637962,,19.096875585682632,22.49390806084978,21.334659893542277,21.37681397927891,"rgba(255, 0, 0, 1.0)",2.5686532595052194,21.22694577599658,-1.5249024995888596,40.373900122770664,-14.982543801857844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8181713919154021,1.073715824156599,False,False,False,False,-0.2593644356137701,-0.29578214802042013,False,False,False,False,75030408,91452816.8075245,False,False,False,False,5410100.600519899,False,False,False,False
2025-04-24 00:00:00+00:00,17.98,18.035,17.3,17.45,3522415,,,17.630589364873234,19.080455220757248,21.509224151273305,22.54417223491691,22.650158193019394,22.743129573265357,22.59491234066995,22.031480004181876,22.017393276995662,22.483024300472852,22.91199310648233,22.567519743807097,22.099812947338513,21.569818347622714,21.055012315288078,20.619171904366382,20.460613629731835,20.116631710628315,19.99669016018553,19.809615314371996,19.726117745368743,19.60922746080424,19.65027826902958,19.782964035779337,19.83558916198642,19.934477893285546,20.069037502113996,20.47162828785923,21.202907498293435,,,,,17.189929050910877,18.05729581447434,20.038986656160397,20.3313191398007,22.46455846068234,22.579127148821986,22.693510305907544,22.05997583232929,22.02332285561089,21.994150471895605,22.031176587726325,22.828780763974382,22.680583002275554,22.356216787985662,21.777319380542348,21.299534293431545,20.82500856017639,22.579127148821986,22.05997583232929,,19.080455220757248,22.483024300472852,21.324570892012428,21.366517359570953,"rgba(239, 83, 80, 1.0)",2.5770858044004794,21.213243334213665,-1.254612216905145,44.277836048951414,-11.196332340368613,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8244771073569268,1.065222417595228,False,False,False,False,-0.2360354364875765,-0.2659087922539983,False,False,False,False,78552823,90946934.6974255,False,False,False,False,5336073.714225002,False,False,False,False
2025-04-25 00:00:00+00:00,18.42,18.49,17.79,17.84,2876367,,,17.646639244796525,19.071969749880868,21.491870693062165,22.52677632205714,22.634206806368827,22.729583777768376,22.58285374874579,22.02233945667085,22.00860399355996,22.475041131696273,22.904204826147694,22.561345753619484,22.094751681799103,21.565822689593332,21.0519044937436,20.616740846195825,20.45846633021221,20.114947562332237,19.995158347940666,19.808291575252984,19.72488246276325,19.608135458783693,19.64916739593291,19.781772271043973,19.83436496030374,19.933201233000744,20.067705356521714,20.470064695789674,21.200921026165165,,,,,17.233841489882543,18.060607526009953,20.02494378907042,20.316981320110514,22.446757067180584,22.56238516342864,22.678795991745428,22.050526365880096,22.01441640995516,21.985598975941734,22.02331618855349,22.820882167837986,22.67413156059571,22.35055010684369,21.772935456647325,21.296014000167872,20.822257850297838,22.56238516342864,22.050526365880096,,19.071969749880868,22.475041131696273,21.3180759515722,21.36087890765582,"rgba(239, 83, 80, 1.0)",2.5777980826577904,21.205650704033452,-1.0806318473017706,48.037892889930205,-7.679306436914935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8426183925255449,1.04825923369338,False,False,False,False,-0.19758005814797794,-0.23174442520098815,False,False,False,False,81429190,90573689.80733038,False,False,False,False,5239614.627392649,False,False,False,False
2025-04-28 00:00:00+00:00,18.46,18.76,18.29,18.46,4796655,,,17.683063432515706,19.062627224095596,21.465701529750127,22.499881746557318,22.609477233560128,22.708520444247366,22.564131481409053,22.008273306533344,21.99507914941734,22.462638008160656,22.89202197140733,22.55172884545256,22.086928983434674,21.559718873289277,21.047232067286934,20.61315580298979,20.455328058249094,20.11254779404439,19.993000361438224,19.806466622955234,19.7231991087186,19.60667515674603,19.647671298190623,19.780134776474917,19.832671204973526,19.931414000502603,20.065814502614245,20.467776254667665,21.197915130813783,,,,,17.31709473681162,18.074074219398543,20.005462270275203,20.296544831896593,22.41928323885371,22.536474682772212,22.655950316741126,22.035979023380467,22.00071065106632,21.9724445383666,22.011208926767225,22.808542299455453,22.66406620127659,22.34175230289316,21.766204680633685,21.290677420481952,20.81816074607453,22.536474682772212,22.035979023380467,,19.062627224095596,22.462638008160656,21.308876146839708,21.353801828655588,"rgba(239, 83, 80, 1.0)",2.58073271249321,21.196099149220778,-1.060202451798067,50.65118054784992,-5.29375314246861,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8422774135846753,1.0575329002329306,False,False,False,False,-0.1666720331047005,-0.1992082291528443,False,False,False,False,86225845,90403186.08939587,False,False,False,False,5222243.661612545,False,False,False,False
2025-04-29 00:00:00+00:00,18.78,18.9599,18.545,18.58,2929116,,,17.710358150159372,19.059637370847256,21.451319148761424,22.48468453395799,22.595461833753,22.69654463388335,22.55350471784925,22.00036781896773,21.987478471767908,22.455593606862315,22.885051440763174,22.546251851073652,22.082511838364262,21.55631747346071,21.04467608498534,20.61123983354716,20.45366953329617,20.111320525983935,19.991913603086672,19.805575106698832,19.72239061564897,19.605993628152753,19.64696539926401,19.77933876366124,19.831839579335817,19.930521812656284,20.064852594666327,20.466564820775574,21.196258489534916,,,,,17.372716603858606,18.086612596756822,19.99581297063231,20.286055289215756,22.40378786031062,22.521817245379903,22.64298210336209,22.027799364600835,21.993007873285546,21.96505491045327,22.004397801328288,22.801491514376167,22.658323660541047,22.336759813837805,21.762432389226383,21.287729676790264,20.815944312730373,22.521817245379903,22.027799364600835,,19.059637370847256,22.455593606862315,21.304173878903477,21.350748587452124,"rgba(239, 83, 80, 0.5)",2.5791297365967125,21.191970064956568,-0.9351875676247596,53.26910911974737,-2.8869971014658375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.833234701164254,1.0571474787644939,False,False,False,False,-0.1424455699297294,-0.17082689954128685,False,False,False,False,89154961,90354236.08589014,False,False,False,False,5132317.086647348,False,False,False,False
2025-04-30 00:00:00+00:00,18.5,18.52,18.01,18.17,2470590,,,17.72358659132275,19.05368581923547,21.437438418450057,22.470532615134097,22.582438375202173,22.685432076691782,22.54360384743568,21.99287238725303,21.980267624627476,22.449002285424054,22.878595768797062,22.541135289623448,22.078327128127757,21.553026500423414,21.042130473013277,20.60926209011667,20.451927950697463,20.109966826855242,19.990687303728485,19.80452350055526,19.72141329779874,19.605135284539355,19.646089976984253,19.778392760899468,19.83086536733085,19.92950142503705,20.063782304606608,20.465293995781643,21.194623155670765,,,,,17.403248077177093,18.0905015001509,19.98507053195067,20.27492127405584,22.38933047566673,22.50817700083341,22.63093929367509,22.020052335156944,21.98570196763001,21.958038019434564,21.997936847907354,22.79494973514616,22.652974644780176,22.33206823580426,21.758815469756573,21.284837885459854,20.813698645194172,22.50817700083341,22.020052335156944,,19.05368581923547,22.449002285424054,21.298922143635732,21.345956584692928,"rgba(239, 83, 80, 1.0)",2.580090786865396,21.185688753949556,-1.0409280044026872,53.957317583014984,-2.2317839837803533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.824176797930032,1.0552719983301626,False,False,False,False,-0.15648550034719064,-0.16365619994423874,False,False,False,False,86684371,90210319.8080121,False,False,False,False,5027935.63226902,False,False,False,False
2025-05-01 00:00:00+00:00,18.57,19.14,18.52,19.03,3102683,,,17.749666116238924,19.050480903496215,21.42241199990915,22.454605657787145,22.5677281473698,22.672834748682494,22.532413485835242,21.984529629042672,21.97224376451697,22.441558018838933,22.871227142654803,22.5353378958182,22.073646426211873,21.549416950295697,21.03941318153459,20.607220816494358,20.45015898945698,20.10865397893934,19.989523158048563,19.803565927744323,19.72054358018778,19.604400181443474,19.645329293686935,19.777537144336982,19.829972216546683,19.928544519325875,20.06275213436358,20.464000628017242,21.192859820302854,,,,,17.454174497027076,18.102689145881417,19.975015070723916,20.26397654000726,22.373100027099646,22.49280571113762,22.617312651006138,22.011422722484852,21.97757125496537,21.95023519083659,21.990739664111075,22.78749716833756,22.646897604537962,22.326781214383214,21.754814695354003,21.281707030366455,20.811339914758765,22.49280571113762,22.011422722484852,,19.050480903496215,22.441558018838933,21.293831846945814,21.34224000605994,"rgba(239, 83, 80, 1.0)",2.583831222000194,21.180797846407977,-1.0104366818460018,54.63479886711699,-1.4617534198190114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8585566770388826,1.0310343928241115,False,False,False,False,-0.06756267575477938,-0.11560943784950906,False,False,False,False,89787054,90193721.14887437,False,False,False,False,4952435.529042784,False,False,False,False
2025-05-02 00:00:00+00:00,18.88,18.9684,18.634,18.91,2614227,,,17.77240099956451,19.048557203116925,21.410274230322837,22.44159319663519,22.555691725117832,22.662508870992582,22.52324407768307,21.97771505704676,21.965689271561594,22.43545104813132,22.865165041082157,22.530574981234803,22.069812169952183,21.546473813685942,21.037212365377997,20.60558184294772,20.448744685789038,20.107617812557073,19.988610076916647,19.802824364160745,19.71987496937863,19.60384220160109,19.64474904894461,19.77687588284864,19.8292789903198,19.927796605212155,20.061940659236107,20.46296559319891,21.191427017791042,,,,,17.49678253961868,18.11391322942656,19.967238357930633,20.25537906880037,22.359850876907775,22.4802398586567,22.606152929605514,22.004373155765368,21.97092953671104,21.94386181699999,21.984856667160372,22.78136930011433,22.64190196218158,22.322442912099298,21.751545940621856,21.279162283924073,20.80943737189983,22.4802398586567,22.004373155765368,,19.048557203116925,22.43545104813132,21.289787141693843,21.339378694613174,"rgba(239, 83, 80, 0.5)",2.585500108452917,21.177062633481217,-0.8884403547195011,56.06598621309491,0.08378732186684346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876711826199323,1.0133399642501186,False,False,False,False,-0.07069237534339111,-0.09315090659645009,False,False,False,False,92401281,90280292.12342833,False,False,False,False,4860741.076923459,False,False,False,False
2025-05-05 00:00:00+00:00,18.91,19.245,18.75,18.77,2657686,,,17.79750867817218,19.047859811113938,21.398717208753432,22.42897167152589,22.54399371250356,22.652451534335565,22.514322183568144,21.9711257306355,21.959351615402078,22.429505248701897,22.859235126631994,22.525929131847462,22.066092395744374,21.54364294285412,21.035121791379247,20.604050471636643,20.447434102512123,20.10668186289375,19.98779572202726,19.802180341486082,19.719303401872327,19.60337854155932,19.64426152967405,19.776304175902805,19.82867418010851,19.927134506670555,20.06121079896412,20.462005207877418,21.190058867591862,,,,,17.54177889735582,18.127156457958314,19.960403526294957,20.24759544165667,22.347015697718906,22.468042378601428,22.595295296413966,21.99755468876673,21.964507350677682,21.937700778599844,21.979164093402716,22.775380228781344,22.637023711530848,22.318220822738024,21.748390049543335,21.276728970572254,20.807644141784923,22.468042378601428,21.99755468876673,,19.047859811113938,22.429505248701897,21.286098564186265,21.33703544308222,"rgba(239, 83, 80, 0.5)",2.586155447763965,21.174025837672865,-0.8754407395078979,57.11673482151748,1.292557818029934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87599061935715,1.007780827333167,False,False,False,False,-0.0031488716068400193,-0.048149889101645055,False,False,False,False,95058967,90467691.13819584,False,False,False,False,4774346.760181363,False,False,False,False
2025-05-06 00:00:00+00:00,18.74,18.95,18.49,18.49,3909927,,,17.825347045360036,19.043803926369083,21.38024124702176,22.409283919900957,22.525768055909857,22.63679048168156,22.50038858678668,21.960707972146537,21.949326950554248,22.420186725084385,22.850004086623485,22.518653452592552,22.060210478574426,21.53909975541564,21.031695125827188,20.601470667380628,20.4451958755986,20.10501597955007,19.98631657766847,19.800960600580154,19.718194012089718,19.602438528207585,19.643289602335837,19.775213430544234,19.827536436768757,19.92591700628594,20.059901767657394,20.46036631712797,21.187830527250078,,,,,17.59278642477071,18.140522169607124,19.948108165567167,20.23418277945426,22.3269704239388,22.44902240000469,22.57838258508402,21.986783159189066,21.954350899814653,21.927949113513353,21.97015917344981,22.76604621952788,22.629399240352573,22.311581954456663,21.743357692640394,21.272784636041735,20.804666529223997,22.44902240000469,21.986783159189066,,19.043803926369083,22.420186725084385,21.279523375531312,21.33159138627276,"rgba(239, 83, 80, 0.5)",2.5836496150470114,21.167043774006217,-0.9393858052079778,56.98543202166224,1.421833234770105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8876083454382896,0.9966217272331299,False,False,False,False,-0.01184143368872055,-0.029995661395182803,False,False,False,False,91149040,90494410.70140386,False,False,False,False,4740447.946056603,False,False,False,False
2025-05-07 00:00:00+00:00,19.03,19.165,18.625,18.625,3157073,,,17.851675689770946,19.04275621080809,21.36669268693155,22.394451262267946,22.511997516985833,22.624920813245367,22.48984427977701,21.95289651281627,21.941810622171932,22.413129251669858,22.84296459715684,22.51312836913895,22.055779192752713,21.535719486918488,21.029191067633352,20.599629213977465,20.44361668319731,20.103881529265816,19.985326614554932,19.80017291410207,19.717492385663757,19.60186551733367,19.642688619982835,19.774513212619794,19.82679717198059,19.92511029262972,20.05901549129409,20.459207809358396,21.186189898168667,,,,,17.638041790048163,18.154659566081943,19.940060664273943,20.22503246152068,22.311895620864814,22.43467736003011,22.565584347058575,21.978703073953138,21.946735412768952,21.920640089788414,21.96340029678743,22.758937200665947,22.623599858087324,22.30655721430819,21.73959301663754,21.269874779987976,20.802514656985892,22.43467736003011,21.978703073953138,,19.04275621080809,22.413129251669858,21.27497922575714,21.328265141755825,"rgba(239, 83, 80, 0.5)",2.5769392977218892,21.162823813897553,-0.827657762750969,57.95499259338838,2.6460985977906617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9011288628308014,0.9860059898844081,False,False,False,False,0.013076859152954349,-0.008459401121114228,False,False,False,False,94306113,90643889.22291744,False,False,False,False,4678354.810917129,False,False,False,False
2025-05-08 00:00:00+00:00,19.41,19.52,19.003,19.24,2996345,,,17.883673434481626,19.04530143483915,21.355917042182863,22.38198992319498,22.500372831109516,22.614852849592143,22.480934271814814,21.94642833667468,21.935588982355565,22.40717017846387,22.836939750029778,22.508443157398517,22.052084524127725,21.532976808028106,21.02724108151703,20.598275126799347,20.442490004869526,20.103149433500754,19.98472163097065,19.7997485264237,19.717144844548372,19.601626922895164,19.64241982992188,19.77414469382695,19.826389738429356,19.924633756880727,20.058454080256958,20.458378026550854,21.18489182686194,,,,,17.68973053880005,18.173746124703342,19.935330506016534,20.21893983117859,22.299272474137695,22.422604581960048,22.554755129634344,21.972005348585586,21.940430591484578,21.914595499355322,21.95779708652942,22.752867590395493,22.61866522550268,22.302326138125025,21.736501597802818,21.2675584689187,20.800882828107248,22.422604581960048,21.972005348585586,,19.04530143483915,22.40717017846387,21.271914966418713,21.326941738896323,"rgba(239, 83, 80, 0.5)",2.5625812015258473,21.161213340931543,-0.6833786729914396,59.8784963443117,4.733657974413653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049154914962061,0.9739072979515078,False,False,False,False,0.09843695829135352,0.04498877858511964,False,False,False,False,97302458,90905009.56711677,False,False,False,False,4612393.641861555,False,False,False,False
