date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,124.255,124.255,123.9,124.21,6876.0,,,,121.33896012719934,123.54178860189383,123.49860555850869,123.86019090549938,122.55705514443733,121.58999003769082,121.17539713325209,120.47422787190894,,,122.25452692254879,"rgba(38, 166, 154, 1.0)",2.693161439746942,123.09208455167996,0.4150941090353189,57.92712445334338,2.5365481102332907,True,False,True,False,True,3.147119847806568,0.0,0.0,0.0,0.0,0,0.9101881653874715,0.8154246100519935,False,False,False,False,0.11088479145257411,0.07024961888093897,False,False,False,False,-23997.0,-28917.32251025047,False,False,False,False,1724.0310830685007,False,False,False,False
2025-02-19 17:00:00+00:00,123.92,124.31,123.795,124.06,6469.0,,,,121.7470726872929,123.58319344499459,123.52269010895874,123.86718121525097,122.60365342322588,121.65287735917263,121.2384995568052,120.54855298115248,,,122.34546509710667,"rgba(38, 166, 154, 1.0)",2.681702108400089,123.16276756386263,0.33457572835062716,59.56957472977797,4.26585916833853,True,False,True,False,True,2.9155391965953115,0.0,0.0,0.0,0.0,0,0.9082583194806004,0.8240441614653582,False,False,False,False,0.10957128031761516,0.08991044959927708,False,False,False,False,-30466.0,-28941.333013967516,False,False,False,False,1797.59649263333,False,False,False,False
2025-02-20 17:00:00+00:00,123.96,124.62,123.96,124.62,6983.0,,,,122.11732134172746,123.64862905261226,123.56185352579678,123.88704981559007,122.66201473313637,121.7265029872705,121.31155592434736,120.6329572308649,,,122.44348557641821,"rgba(38, 166, 154, 1.0)",2.658471766849222,123.40258840646084,0.4579366268696639,61.540303802908966,6.307254856883219,True,False,True,False,True,3.72022494018319,0.0,0.0,0.0,0.0,0,0.9129083890405792,0.821768195085209,False,False,False,False,0.12206550210482953,0.1059879758520533,False,False,False,False,-23483.0,-28856.707695921505,False,False,False,False,1877.9903454607202,False,False,False,False
2025-02-21 17:00:00+00:00,123.66,123.66,121.92,122.265,1758.0,,,,122.13421395426667,123.62819452566237,123.55133066980225,123.87521911029754,122.66163330918243,121.73245773416491,121.31909494340009,120.64383251820394,,,122.44324709562252,"rgba(38, 166, 154, 0.75)",2.6232648696949914,123.37285869147613,-0.42232056102094484,57.381485180421734,6.307254856883219,True,False,True,False,False,0.12168140181944764,0.0,0.0,0.0,0.0,0,0.9007300624883989,0.8238569572480362,False,False,False,False,0.043629704618993174,0.07480884023552324,False,False,False,False,-25241.0,-28800.650212263805,False,False,False,False,1876.1300300272205,False,False,False,False
2025-02-24 17:00:00+00:00,120.83,121.15,120.02,120.02,2821.0,,,,122.04446369062879,123.52883063563863,123.49605787326021,123.82406792707228,122.63252595886064,121.71824477895665,121.31061238116666,120.64167530371479,,,122.39955981866234,#000000,2.5796837015415925,123.25830451801033,-1.255310686374132,51.143233126268925,7.048918552737604,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8982295444765469,0.8330976824245406,False,False,False,False,-0.07097224910860213,0.0019182955634605564,False,False,False,False,-28062.0,-28789.198270988396,False,False,False,False,1890.779176848504,False,False,False,False
2025-02-25 17:00:00+00:00,119.28,120.125,118.95,119.51,1788.0,,,,121.96469983333925,123.45235613811882,123.45247980589089,123.78440086212088,122.60744576792499,121.70357519378682,121.3002845143762,120.6355503608117,,,122.3625990595462,"rgba(239, 83, 80, 1.0)",2.5915192716116326,123.18053849548005,-1.4163655025406716,46.32222998070358,2.801022359006055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882898425706269,0.8475923472688626,False,False,False,False,-0.12588692233052418,-0.06198431338353181,False,False,False,False,-29850.0,-28805.644809422683,False,False,False,False,1889.1857012384496,False,False,False,False
2025-02-26 17:00:00+00:00,121.195,121.415,120.05,120.29,3877.0,,,,121.87596086530965,123.33823295007358,123.38577862508404,123.72159795215043,122.57262448244879,121.6875603779995,121.29140847715135,120.63495445723184,,,122.31351477343114,"rgba(239, 83, 80, 1.0)",2.5926210901549966,123.0829764767652,-1.0772790853900736,44.822424770367206,1.5588344237448482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892334089098596,0.8414424903486737,False,False,False,False,-0.06328134908389191,-0.06263283123371186,False,False,False,False,-25973.0,-28761.727835633184,False,False,False,False,1920.004527575838,False,False,False,False
2025-02-27 17:00:00+00:00,118.86,118.86,117.2,117.2,3083.0,,,,121.67536649200889,123.1668951900464,123.28348515016745,123.62986821442635,122.5075331636453,121.64327326378873,121.25683679064392,120.60819272741155,,,122.22143137401733,"rgba(239, 83, 80, 1.0)",2.6585288673885286,122.92846303102296,-2.1547492304080267,40.117564506674725,-2.780121143665383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824573009381758,0.8510644695694011,False,False,False,False,-0.20635624650790085,-0.13449453887080637,False,False,False,False,-29056.0,-28766.290194770652,False,False,False,False,1938.0354651328016,False,False,False,False
2025-02-28 17:00:00+00:00,117.1,117.1,116.24,116.96,1600.0,,,,121.55446627772135,123.0665909024125,123.22263539630208,123.57555757509812,122.46757272479432,121.61494940896458,121.23418169013348,120.58976637447243,,,122.16571504373735,"rgba(239, 83, 80, 1.0)",2.732594719474573,122.83983609527523,-2.151741000365331,36.748686014841645,-5.86202535468091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814340198321886,0.8590083905415715,False,False,False,False,-0.2812590903409702,-0.20787681460588828,False,False,False,False,-30656.0,-28795.588021208318,False,False,False,False,1932.794605208262,False,False,False,False
2025-03-03 17:00:00+00:00,117.35,117.46,114.51,115.19,4600.0,,,,121.1686443508429,122.74984736580656,123.02649363947228,123.4008131962545,122.33518950476696,121.51813043674893,121.15533788187271,120.5235243725013,,,121.98474759353326,"rgba(239, 83, 80, 1.0)",2.8530856174570003,122.56587198485028,-2.585226303662246,32.91758940000217,-9.421920313532304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745300893206214,0.8546209136567325,False,False,False,False,-0.3201321705333422,-0.2640044925696152,False,False,False,False,-35256.0,-28895.749447236096,False,False,False,False,1974.14662683294,False,False,False,False
2025-03-04 17:00:00+00:00,113.13,116.18,113.13,114.8,472.0,,,,121.12507084654119,122.71440711364095,123.0042264600468,123.38100642661738,122.31985653417557,121.50666511613538,121.14588577441056,120.51541212890785,,,121.96406630005946,"rgba(239, 83, 80, 1.0)",2.9725193943099915,122.53550655671492,-2.6023401467193996,30.04535129717801,-12.139785157700295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868198915973106,0.8639931285726984,False,False,False,False,-0.34282825441539394,-0.3034163734925046,False,False,False,False,-35728.0,-29001.675812395228,False,False,False,False,1950.8575318432818,False,False,False,False
2025-03-05 17:00:00+00:00,116.15,117.4,116.15,117.265,2175.0,,,,120.99896254852811,122.59950899335405,122.93035652829575,123.31409968582587,122.27049184130507,121.47152087076678,121.1176721533349,120.49258406564662,,,121.89939958588215,"rgba(239, 83, 80, 0.75)",3.0210135865450196,122.44241296056937,-1.7137999589371313,33.47533662438019,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8823442136498507,0.847240356083086,False,False,False,False,-0.2315654268586333,-0.267490900175569,False,False,False,False,-33553.0,-29072.238978094523,False,False,False,False,1954.3326088689673,False,False,False,False
2025-03-06 17:00:00+00:00,116.34,116.34,114.91,115.28,829.0,,,,120.93666141825715,122.54616183620921,122.89607329094011,123.2833311931972,122.24693760559475,121.4540916748074,121.10337667709135,120.48049381324816,,,121.86839093866817,"rgba(239, 83, 80, 0.75)",3.1059656156185884,122.39806935289248,-2.291741195426863,33.59735325820334,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692955250332293,0.8532860729582042,False,False,False,False,-0.2910571139310147,-0.27927400705329186,False,False,False,False,-34382.0,-29154.560854403135,False,False,False,False,1936.8855916772004,False,False,False,False
2025-03-07 17:00:00+00:00,116.19,117.17,116.19,117.17,161.0,,,,120.92765821026697,122.53783993474123,122.89064715206325,123.27840390378972,122.24328374611683,121.45147519450337,121.10126860036722,120.47878060590108,,,121.86366966846872,"rgba(239, 83, 80, 0.75)",3.125419241067031,122.391388069595,-1.6706200566591476,36.92242576020235,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729249302188917,0.8463640370207143,False,False,False,False,-0.23641407143163884,-0.25784403924246535,False,False,False,False,-34221.0,-29233.110298520918,False,False,False,False,1909.3524817287166,False,False,False,False
2025-03-10 17:00:00+00:00,114.61,114.61,113.08,114.1,1132.0,,,113.92999999999999,120.82108963061619,122.45041933573773,122.83452039205277,123.22838313795927,122.20394671537832,121.42158427126702,121.07640405553312,120.45716375019323,,,120.93594569874864,"rgba(239, 83, 80, 0.75)",3.2084595501087927,121.80030798111588,-2.400001577347229,36.06225356578444,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560557653209404,0.8584083647981414,False,False,False,False,-0.34282825441539394,-0.3003361468289296,False,False,False,False,-35353.0,-29327.992309396563,False,False,False,False,1897.3005052678063,False,False,False,False
2025-03-11 17:00:00+00:00,114.195,115.745,113.805,114.815,365.0,,,114.139279670452,120.79161072882081,122.42541051505151,122.81830263019847,123.21384677755495,122.19264978686347,121.41309533994128,121.06938201840404,120.451136628003,,,120.94607934392106,"rgba(239, 83, 80, 0.75)",3.267177991329322,121.79328419254523,-2.1358751225261425,36.6397280635746,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482898550724632,0.8558840579710147,False,False,False,False,-0.2959034011422235,-0.29811977398557654,False,False,False,False,-34988.0,-29415.744366615218,False,False,False,False,1873.5439082869102,False,False,False,False
2025-03-12 17:00:00+00:00,116.02,116.65,116.005,116.05,16.0,,,114.16144194756554,120.79063490470071,122.42452492929075,122.81772101819394,123.21331992551386,122.19225196706901,121.41280487120781,121.06914537602172,120.45094013907422,,,120.94808723095973,"rgba(239, 83, 80, 0.75)",3.2993310992839766,121.79397906993351,-1.740952604356707,38.94711154329754,-17.622711804937985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522898114953156,0.8510466057592229,False,False,False,False,-0.22020186943707268,-0.2591608217113246,False,False,False,False,-34972.0,-29501.887864807228,False,False,False,False,1844.7447779258728,False,False,False,False
2025-03-13 17:00:00+00:00,114.52,114.865,114.435,114.45,1272.0,,,114.35413345302214,120.68672240208464,122.33634921687367,122.76028975693214,123.16183458951065,122.15207269197349,121.38248334200117,121.04400358183729,120.42928078779617,,,120.92301886911459,"rgba(239, 83, 80, 0.75)",3.3655488381513248,121.73522844095811,-2.1646479642113405,38.75680944793762,-17.367456190196364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8502402946847383,0.8593916371694151,False,False,False,False,-0.3021332500708047,-0.28064703589106466,False,False,False,False,-36244.0,-29606.416735120296,False,False,False,False,1835.8650139270221,False,False,False,False
2025-03-14 17:00:00+00:00,116.94,117.07,116.94,116.96,360.0,,,114.65585426603073,120.66929051398931,122.31938789748108,122.74892203002135,123.15143130607957,122.14436951108976,121.37697089859475,121.03956079761258,120.42569145286761,,,120.94794207486297,"rgba(239, 83, 80, 0.75)",3.3539573237788094,121.74126967055052,-1.4255606762353215,42.19621302947197,-13.741865406825106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8501835358392845,0.8592038243746978,False,False,False,False,-0.18797574985464532,-0.234311392872855,False,False,False,False,-35884.0,-29703.743607444012,False,False,False,False,1812.9833858041227,False,False,False,False
2025-03-17 17:00:00+00:00,118.37,119.12,118.36,118.86,424.0,,,115.14580601475669,120.65885570810755,122.30621218506455,122.73973435938879,123.14277003104404,122.13846681535553,121.37313803810176,121.03664808064349,120.42367111208915,,,120.99614470495015,#000000,3.314760328596299,121.76288338509137,-0.8757445779860213,46.67562280782802,-9.353713659677155,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8491402586329395,0.86477191985221,False,False,False,False,-0.10702212380998974,-0.17066675834142236,False,False,False,False,-35460.0,-29792.98789259992,False,False,False,False,1791.4487596676247,False,False,False,False
2025-03-18 17:00:00+00:00,118.125,118.275,117.98,118.11,873.0,,,115.73066111361247,120.63032740433533,122.27438292150234,122.71782768401496,123.1223696808923,122.1240087792717,121.3632873512958,121.02893181299035,120.4178670188238,,,121.04551819630433,#000000,3.285353151996475,121.77661341393387,-1.1160484868135745,48.658527882741865,-7.386330773527675,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427072855295293,0.8763902859606266,False,False,False,False,-0.1353881844566831,-0.15302747139905273,False,False,False,False,-36333.0,-29894.38342914876,False,False,False,False,1777.209244013863,False,False,False,False
2025-03-19 17:00:00+00:00,119.18,119.845,118.935,119.78,1706.0,,,116.7821595098677,120.60645481240626,122.23404073444483,122.68845601378277,123.09399330181245,122.10582047408296,121.35243857421804,121.02116639014582,120.4134648118185,,,121.14422162473105,"rgba(38, 166, 154, 0.5)",3.211641027588538,121.59780443499288,-0.5660048614953019,51.86532746364823,-4.268351005270354,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8471678151717033,0.8702141652131646,False,False,False,False,-0.07710490300366904,-0.11506618720136089,False,False,False,False,-34627.0,-29967.75732947203,False,False,False,False,1776.1052247268262,False,False,False,False
2025-03-20 17:00:00+00:00,119.45,119.45,119.08,119.22,471.0,,,116.95776804149669,120.59845047483023,122.22202281906357,122.67975882198158,123.08565169448705,122.10032397834789,121.34902784044525,121.01865346169798,120.4118920386273,,,121.15817213010862,"rgba(38, 166, 154, 1.0)",3.1405888470645444,121.59773846106208,-0.7570995685361719,53.16617986169976,-2.9090813883626225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8440437972941978,0.872620958495758,False,False,False,False,-0.08284588999569824,-0.09895603859852956,False,False,False,False,-35098.0,-30047.29597552673,False,False,False,False,1755.8710351961777,False,False,False,False
2025-03-21 17:00:00+00:00,117.99,118.145,117.82,117.945,804.0,,,117.06740491265884,120.57223834685321,122.19299063859661,122.65951100179136,123.06677189149157,122.08679858967155,121.33969636288067,121.01128777201815,120.40627026374369,,,121.15588553107841,"rgba(38, 166, 154, 1.0)",3.0758782851772852,121.55951781041217,-1.1751173080646948,52.185781934312615,-2.9090813883626225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8407728751641067,0.8767052913979111,False,False,False,False,-0.1421335513195206,-0.12054479495902508,False,False,False,False,-35902.0,-30138.066580557323,False,False,False,False,1741.1133447280197,False,False,False,False
2025-03-24 17:00:00+00:00,119.035,119.455,119.0,119.455,1536.0,,,117.45074971164937,120.5485152997882,122.15578256726661,122.63217044725306,123.04042282967237,122.06949333085082,121.32900916722757,121.00344053391406,120.40144048895179,,,121.18122493073042,"rgba(38, 166, 154, 1.0)",3.025470206922046,121.56587007233355,-0.6976998376992919,53.472410080484515,-2.1967312504617666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8429447156317394,0.8743614485185607,False,False,False,False,-0.08456923198046523,-0.10255701346974516,False,False,False,False,-34366.0,-30203.61593589752,False,False,False,False,1737.9332928717713,False,False,False,False
2025-03-25 17:00:00+00:00,119.6,119.75,119.265,119.3,179.0,,,117.48968355584736,120.54610177279554,122.15171098815861,122.62914126883207,123.03748624559357,122.067588366628,121.32785352897253,121.00260297766752,120.40094925196784,,,121.18367977294032,"rgba(38, 166, 154, 1.0)",2.9956339099633817,121.56655350236059,-0.7566189896642945,54.08123927988747,-1.2788114830192683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.842865726302537,0.8778289605447629,False,False,False,False,-0.06130646653494822,-0.0819317400023467,False,False,False,False,-34545.0,-30270.924215961124,False,False,False,False,1713.7637844551548,False,False,False,False
2025-03-26 17:00:00+00:00,117.13,117.13,116.5,116.88,295.0,,,117.46926163468673,120.5328589206764,122.13861898082044,122.6201013005335,123.02916625352684,122.06135433667838,121.32333395304516,120.99893211065812,120.3979556596952,,,121.17462035003564,#000000,2.9550299582329216,121.54727585188097,-1.5794343603446772,50.99131313296883,-1.2788114830192683,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8467008527636902,0.8813213587557017,False,False,False,False,-0.1898436385936627,-0.1358876892980047,False,False,False,False,-34840.0,-30341.76260020979,False,False,False,False,1691.767446711664,False,False,False,False
2025-03-27 17:00:00+00:00,115.93,116.24,115.88,115.92,1499.0,,,117.26962419197461,120.45233249337342,122.06290026279184,122.56812073544548,122.98165661516684,122.02494929680779,121.29631953259164,120.97670859551255,120.37932265871368,,,121.11243715359754,"rgba(239, 83, 80, 0.5)",2.9563369287068886,121.43569635802766,-1.8657198049615533,47.76577555218476,3.0688142356620958,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444960493897078,0.881368412109541,False,False,False,False,-0.2276485575854334,-0.18176812344171905,False,False,False,False,-36339.0,-30434.74302501274,False,False,False,False,1688.7788041269869,False,False,False,False
