date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_108,aVWAP_peak_46,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_782,aVWAP_OB_bull_827,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,7.653333333333334,7.754396562086791,7.115743550065856,7.114230093218856,7.0584447558046435,6.978388606852216,6.978388606852216,6.978388606852216,6.963842226655557,6.723228233045984,6.723228233045984,6.723228233045984,6.718877269952153,6.560823303812479,6.4084807427861685,6.170845240108218,6.170829611050834,6.031150636670794,6.031150636670794,6.083062081868691,6.162592997186877,6.164059468789225,6.1986292383156405,6.162910747269637,6.162910747269637,7.222971189769834,8.563474347161236,,,,,,,,6.631646550504432,,"rgba(38, 166, 154, 1.0)",0.8840349499836341,7.204925204464092,0.5373936805832197,68.97435987149005,12.368789492628679,True,False,True,False,True,14.230477893225874,0.0,0.0,0.0,0.0,0,1.0041867954911434,0.9388083735909823,False,False,False,False,0.18082619665581642,0.17013251936065898,False,False,False,False,-21274.0,-22187.649022379792,False,False,False,False,337.2955454892325,False,False,False,False
2025-07-17 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,7.653333333333334,7.754396562086791,7.115743550065856,7.114230093218856,7.0584447558046435,6.978388606852216,6.978388606852216,6.978388606852216,6.963842226655557,6.723228233045984,6.723228233045984,6.723228233045984,6.718877269952153,6.560823303812479,6.4084807427861685,6.170845240108218,6.170829611050834,6.031150636670794,6.031150636670794,6.083062081868691,6.162592997186877,6.164059468789225,6.1986292383156405,6.162910747269637,6.162910747269637,7.222971189769834,8.563474347161236,,,,,,,,6.631646550504432,,"rgba(38, 166, 154, 1.0)",0.8709699366972461,7.204925204464092,0.5454548722283238,70.88203849115445,14.193706259608192,True,False,True,False,True,14.230477893225874,0.0,0.0,0.0,0.0,0,0.9948169744088112,0.9397473275024296,False,False,False,False,0.18082619665581642,0.17547935800823772,False,False,False,False,-21274.0,-22173.483921257623,False,False,False,False,332.0661571870738,False,False,False,False
2025-07-17 18:00:00+00:00,7.68,7.68,7.49,7.49,2.0,,,,,,,,7.553333333333334,7.553333333333334,7.553333333333334,7.553333333333334,7.651818181818182,7.7543675632797315,7.115767732309136,7.1142543363239,7.058471169584401,6.978417940018539,6.978417940018539,6.978417940018539,6.963871998181866,6.723263744804034,6.723263744804034,6.723263744804034,6.718912811994209,6.560860866164579,6.408518829635051,6.17088419989667,6.170868570730769,6.031187241239723,6.031187241239723,6.083095424377116,6.162622785786191,6.164089194143111,6.19865569453802,6.162936601647481,6.162936601647481,7.2229750407503905,8.563464392532104,,,,,,,,6.852602693614492,,"rgba(38, 166, 154, 0.75)",0.8545183459723835,7.310259128348221,0.2103417351996652,66.03365953111427,14.193706259608192,True,False,True,False,False,11.157751337467722,0.0,0.0,0.0,0.0,0,0.9845410628019324,0.9388083735909822,False,False,False,False,0.16193477558716504,0.16870706679770137,False,False,False,False,-21276.0,-22159.56944185828,False,False,False,False,326.9488524244835,False,False,False,False
2025-07-17 19:00:00+00:00,7.49,7.515,7.405,7.515,250.0,,,,,,,,7.478928571428571,7.478928571428571,7.478928571428571,7.478928571428571,7.538280977312391,7.749479233075962,7.118255078986122,7.116749737262964,7.061253777636392,6.981585891358902,6.981585891358902,6.981585891358902,6.9670994036117895,6.7272799869506335,6.7272799869506335,6.7272799869506335,6.722934655199199,6.565180741801014,6.412949217024472,6.175473673125526,6.175458034381245,6.035524221100707,6.035524221100707,6.087039359128015,6.166136069099089,6.167594817407137,6.201771964686361,6.165986924285147,6.165986924285147,7.223346583402688,8.562129332985553,,,,,,,,6.838786012819539,,"rgba(38, 166, 154, 0.75)",0.8368857812214195,7.298445952452812,0.2587617718049065,63.3123707358149,20.437734065566033,True,False,True,False,False,11.45156762610615,0.0,0.0,0.0,0.0,0,0.975375759513911,0.9472337703869522,False,False,False,False,0.1372489022762589,0.15297798453698014,False,False,False,False,-21026.0,-22141.994721829466,False,False,False,False,325.75584696053807,False,False,False,False
2025-07-18 14:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,7.478928571428571,7.478928571428571,7.478928571428571,7.478928571428571,7.538280977312391,7.749479233075962,7.118255078986122,7.116749737262964,7.061253777636392,6.981585891358902,6.981585891358902,6.981585891358902,6.9670994036117895,6.7272799869506335,6.7272799869506335,6.7272799869506335,6.722934655199199,6.565180741801014,6.412949217024472,6.175473673125526,6.175458034381245,6.035524221100707,6.035524221100707,6.087039359128015,6.166136069099089,6.167594817407137,6.201771964686361,6.165986924285147,6.165986924285147,7.223346583402688,8.562129332985553,,,,,,,,6.838786012819539,,"rgba(38, 166, 154, 0.75)",0.8177037448943166,7.298445952452812,0.2648319136353915,61.498178205615325,18.626671954872776,True,False,True,False,False,11.45156762610614,0.0,0.0,0.0,0.0,0,0.9871465295629819,0.9469794344473006,False,False,False,False,0.14808847198704053,0.15053322826201032,False,False,False,False,-21026.0,-22124.69247808017,False,False,False,False,320.70536871308786,False,False,False,False
2025-07-18 15:00:00+00:00,7.515,7.515,7.515,7.515,0.0,,,,,,,,7.478928571428571,7.478928571428571,7.478928571428571,7.478928571428571,7.538280977312391,7.749479233075962,7.118255078986122,7.116749737262964,7.061253777636392,6.981585891358902,6.981585891358902,6.981585891358902,6.9670994036117895,6.7272799869506335,6.7272799869506335,6.7272799869506335,6.722934655199199,6.565180741801014,6.412949217024472,6.175473673125526,6.175458034381245,6.035524221100707,6.035524221100707,6.087039359128015,6.166136069099089,6.167594817407137,6.201771964686361,6.165986924285147,6.165986924285147,7.223346583402688,8.562129332985553,,,,,,,,6.838786012819539,,"rgba(38, 166, 154, 0.75)",0.7968603481251844,7.298445952452812,0.2717590956265876,60.288716518815605,17.255020155266777,True,False,True,False,False,11.45156762610615,0.0,0.0,0.0,0.0,0,0.9899741267787839,0.9453428201811124,False,False,False,False,0.14808847198704053,0.14931085012452544,False,False,False,False,-21026.0,-22107.65848617195,False,False,False,False,315.7331924539702,False,False,False,False
2025-07-18 16:00:00+00:00,7.515,7.595,7.515,7.595,100.0,,,,,,,,7.504327651515151,7.504327651515151,7.504327651515151,7.504327651515151,7.544515905947442,7.748205083116458,7.119486786532022,7.117984415584415,7.062594477640879,6.9830694124885175,6.9830694124885175,6.9830694124885175,6.968604331973336,6.729065624933654,6.729065624933654,6.729065624933654,6.724721740723517,6.567066508760057,6.414859953474013,6.17742664516732,6.177411000967457,6.037359503027254,6.037359503027254,6.088712343671176,6.16763216109712,6.16908776006139,6.203101809052071,6.167286500228588,6.167286500228588,7.223547246926434,8.56164049831364,,,,,,,,6.844306243161474,,"rgba(38, 166, 154, 0.75)",0.7759682588473028,7.307899836887619,0.3699895708864007,61.41898544439772,17.255020155266777,True,False,True,False,False,12.430609725976527,0.0,0.0,0.0,0.0,0,0.9855212355212354,0.9385456885456884,False,False,False,False,0.15599340877376666,0.15265212944914605,False,False,False,False,-20926.0,-22089.338199564634,False,False,False,False,312.3884917957691,False,False,False,False
2025-07-18 17:00:00+00:00,7.595,7.595,7.41,7.41,100.0,,,,,,,,7.497101769911503,7.497101769911503,7.497101769911503,7.497101769911503,7.531998854524629,7.746273544271381,7.120447949928585,7.118948784367189,7.0636731976161595,6.9843016569569505,6.9843016569569505,6.9843016569569505,6.969860386340751,6.730638898893386,6.730638898893386,6.730638898893386,6.7262973744533054,6.568763822175523,6.41660478030203,6.179238798655838,6.1792231509873385,6.039074791614345,6.039074791614345,6.090272500620473,6.169022034163254,6.170474603580198,6.204335089748947,6.168494170184923,6.168494170184923,7.223691483115631,8.56110461867232,,,,,,,,6.843680140353286,,"rgba(38, 166, 154, 0.5)",0.7570249261011919,7.30824451534658,0.13441497253925114,56.56803026724499,13.30969419580002,False,False,True,False,False,9.363653546705624,0.0,0.0,0.0,0.0,0,0.9790143084260731,0.939268680445151,False,False,False,False,0.14562198777955454,0.14913705861435028,False,False,False,False,-21026.0,-22072.85233600549,False,False,False,False,309.0956469617261,False,False,False,False
2025-07-18 18:00:00+00:00,7.41,7.41,7.315,7.315,300.0,,,,,,,,7.437087765957448,7.437087765957448,7.437087765957448,7.437087765957448,7.468960695389269,7.7380719937971785,7.1222850852259905,7.120796393959883,7.065894380199885,6.987022727841607,6.987022727841607,6.987022727841607,6.97266185059437,6.734529518676801,6.734529518676801,6.734529518676801,6.730198577397673,6.573118080951315,6.421188774616109,6.184122071946458,6.1841064216431265,6.043749270129529,6.043749270129529,6.094510298846439,6.172775523068857,6.174219484066336,6.207657076479158,6.171757564845931,6.171757564845931,7.223905572674571,8.559316041479493,,,,,,,,6.833967859651225,,#000000,0.7360077665569903,7.294896672095878,0.02731401598948433,51.26656224470949,8.297370237383682,False,False,False,False,False,7.840951458917722,0.0,0.0,0.0,0.0,0,0.9731352718078381,0.9513274336283185,False,False,False,False,0.11811016092665824,0.13362360977050425,False,False,False,False,-21326.0,-22061.273230020906,False,False,False,False,308.9546291793738,False,False,False,False
2025-07-18 19:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,7.437087765957448,7.437087765957448,7.437087765957448,7.437087765957448,7.468960695389269,7.7380719937971785,7.1222850852259905,7.120796393959883,7.065894380199885,6.987022727841607,6.987022727841607,6.987022727841607,6.97266185059437,6.734529518676801,6.734529518676801,6.734529518676801,6.730198577397673,6.573118080951315,6.421188774616109,6.184122071946458,6.1841064216431265,6.043749270129529,6.043749270129529,6.094510298846439,6.172775523068857,6.174219484066336,6.207657076479158,6.171757564845931,6.171757564845931,7.223905572674571,8.559316041479493,,,,,,,,6.833967859651225,,"rgba(239, 83, 80, 1.0)",0.7134757772233489,7.294896672095878,0.02817660885749884,47.73225022968582,5.020309305191674,False,True,False,True,False,7.840951458917722,0.0,0.0,0.0,0.0,0,0.9731352718078381,0.9573324905183311,False,False,False,False,0.10881811786266607,0.12122086381658516,False,False,False,False,-21326.0,-22049.873645059342,False,False,False,False,304.1646349285308,False,False,False,False
2025-07-21 14:00:00+00:00,7.36,7.36,7.36,7.36,0.0,,,,,,,,7.437087765957448,7.437087765957448,7.437087765957448,7.437087765957448,7.468960695389269,7.7380719937971785,7.1222850852259905,7.120796393959883,7.065894380199885,6.987022727841607,6.987022727841607,6.987022727841607,6.97266185059437,6.734529518676801,6.734529518676801,6.734529518676801,6.730198577397673,6.573118080951315,6.421188774616109,6.184122071946458,6.1841064216431265,6.043749270129529,6.043749270129529,6.094510298846439,6.172775523068857,6.174219484066336,6.207657076479158,6.171757564845931,6.171757564845931,7.223905572674571,8.559316041479493,,,,,,,,6.833967859651225,,"rgba(239, 83, 80, 1.0)",0.6895326332031209,7.294896672095878,0.09441660157793319,46.82996751865571,4.08137319525661,False,True,False,True,False,8.433538016439272,0.0,0.0,0.0,0.0,0,0.9732114717932555,0.9574535140245823,False,False,False,False,0.11762061343914239,0.11942073862786377,False,False,False,False,-21326.0,-22038.65079784912,False,False,False,False,299.448904154445,False,False,False,False
2025-07-21 15:00:00+00:00,7.36,7.58,7.36,7.49,24.0,,,,,,,,7.438311855670103,7.438311855670103,7.438311855670103,7.438311855670103,7.469164827078735,7.737643489743417,7.1225151720095585,7.121027234970314,7.066152146629713,6.987316697936211,6.987316697936211,6.987316697936211,6.972961444788444,6.73490429598457,6.73490429598457,6.73490429598457,6.73057392275997,6.573522504040781,6.42160478114257,6.184554457515611,6.184538806420889,6.044158953099125,6.044158953099125,6.094883157610771,6.173107908116297,6.174551148742323,6.207952237889872,6.17204665595884,6.17204665595884,7.2239407706545515,8.559188497780474,,,,,,,,6.834419126538722,,#000000,0.6646337811628602,7.29562639810667,0.29245218555284597,49.76213547247676,4.08137319525661,False,False,False,False,False,10.121083973570684,0.0,0.0,0.0,0.0,0,0.9735778675784892,0.9443580976064657,False,False,False,False,0.13921727756339,0.12931900809562688,False,False,False,False,-21302.0,-22027.22985524681,False,False,False,False,295.17837850863964,False,False,False,False
2025-07-21 16:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,7.438311855670103,7.438311855670103,7.438311855670103,7.438311855670103,7.469164827078735,7.737643489743417,7.1225151720095585,7.121027234970314,7.066152146629713,6.987316697936211,6.987316697936211,6.987316697936211,6.972961444788444,6.73490429598457,6.73490429598457,6.73490429598457,6.73057392275997,6.573522504040781,6.42160478114257,6.184554457515611,6.184538806420889,6.044158953099125,6.044158953099125,6.094883157610771,6.173107908116297,6.174551148742323,6.207952237889872,6.17204665595884,6.17204665595884,7.2239407706545515,8.559188497780474,,,,,,,,6.834419126538722,,"rgba(38, 166, 154, 0.5)",0.6331320471978711,7.29562639810667,0.3070032590414482,51.716914108357464,4.08137319525661,False,False,True,False,True,10.121083973570684,0.0,0.0,0.0,0.0,0,0.9811441355065517,0.9737935442633427,False,False,False,False,0.1431572616984127,0.1362381348970198,False,False,False,False,-21302.0,-22015.98598152205,False,False,False,False,290.60196953951345,False,False,False,False
2025-07-21 17:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,7.438311855670103,7.438311855670103,7.438311855670103,7.438311855670103,7.469164827078735,7.737643489743417,7.1225151720095585,7.121027234970314,7.066152146629713,6.987316697936211,6.987316697936211,6.987316697936211,6.972961444788444,6.73490429598457,6.73490429598457,6.73490429598457,6.73057392275997,6.573522504040781,6.42160478114257,6.184554457515611,6.184538806420889,6.044158953099125,6.044158953099125,6.094883157610771,6.173107908116297,6.174551148742323,6.207952237889872,6.17204665595884,6.17204665595884,7.2239407706545515,8.559188497780474,,,,,,,,6.834419126538722,,"rgba(38, 166, 154, 0.5)",0.6177591370033548,7.29562639810667,0.31464302225654467,53.020099865611265,4.08137319525661,False,False,True,False,True,10.121083973570684,0.0,0.0,0.0,0.0,0,0.9558964525407478,0.9737935442633427,False,False,False,False,0.1431572616984127,0.13969769829771625,False,False,False,False,-21302.0,-22004.916431420934,False,False,False,False,286.09651264742797,False,False,False,False
2025-07-21 18:00:00+00:00,7.49,7.49,7.085,7.085,24.0,,,,,,,,7.4317625,7.4317625,7.4317625,7.4317625,7.462734767025091,7.73679634049324,7.122578424216209,7.121091393638189,7.066248628168278,6.987456311407787,6.987456311407787,6.987456311407787,6.973108203998452,6.735149144391402,6.735149144391402,6.735149144391402,6.730819896413566,6.5738117341485856,6.421919337010529,6.184900721770148,6.184885071084545,6.044495039717984,6.044495039717984,6.095186593999324,6.173374711520761,6.174817301708529,6.2081875773107615,6.172278769365177,6.172278769365177,7.223940221963091,8.559030750555008,,,,,,,,6.833252490812818,,"rgba(239, 83, 80, 1.0)",0.6070566858371617,7.293779057633254,-0.3439202013652772,45.340481833009115,2.5910528866931912,False,True,False,True,False,3.5312273884554664,0.0,0.0,0.0,0.0,0,0.9317757009345795,0.974454828660436,False,False,False,False,0.10344715810438462,0.12157242820105044,False,False,False,False,-21326.0,-21994.390595274872,False,False,False,False,282.0330008234368,False,False,False,False
2025-07-21 19:00:00+00:00,7.085,7.115,7.05,7.1,267.0,,,,,,,,7.345824742268041,7.345824742268041,7.345824742268041,7.345824742268041,7.379221665274297,7.7252011340298266,7.12233300229046,7.120856842763923,7.066401639982356,6.988125217304924,6.988125217304924,6.988125217304924,6.97386473548747,6.737121291339024,6.737121291339024,6.737121291339024,6.732807695244444,6.576359957460754,6.424827539240204,6.188249323245645,6.188233684083885,6.047803737208253,6.047803737208253,6.098157455437668,6.1759615024866115,6.1773972822503564,6.210458624866311,6.1745304708333695,6.1745304708333695,7.223730493865777,8.557105999261479,,,,,,,,6.8170848858579225,,"rgba(239, 83, 80, 1.0)",0.5969865617873937,7.266748198450166,-0.27931650245345235,40.66062585639545,-1.6873524525587271,False,True,False,True,False,3.7397227921089566,0.0,0.0,0.0,0.0,0,0.9535475660197265,0.997772828507795,False,False,False,False,0.06357489471182212,0.09257366145643628,False,False,False,False,-21059.0,-21979.888415503166,False,False,False,False,281.79993104322847,False,False,False,False
2025-07-22 14:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,,,7.345824742268041,7.345824742268041,7.345824742268041,7.345824742268041,7.379221665274297,7.7252011340298266,7.12233300229046,7.120856842763923,7.066401639982356,6.988125217304924,6.988125217304924,6.988125217304924,6.97386473548747,6.737121291339024,6.737121291339024,6.737121291339024,6.732807695244444,6.576359957460754,6.424827539240204,6.188249323245645,6.188233684083885,6.047803737208253,6.047803737208253,6.098157455437668,6.1759615024866115,6.1773972822503564,6.210458624866311,6.1745304708333695,6.1745304708333695,7.223730493865777,8.557105999261479,,,,,,,,6.8170848858579225,,"rgba(239, 83, 80, 1.0)",0.5879754392122991,7.266748198450166,-0.7938226111544068,34.433740219248484,-7.34070198572131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512956603184516,0.97377458632532,False,False,False,False,0.008932195436710616,0.05075292844657345,False,False,True,False,-21059.0,-21965.611075727924,False,False,False,False,277.4309398642637,False,False,False,False
2025-07-22 15:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,,,7.345824742268041,7.345824742268041,7.345824742268041,7.345824742268041,7.379221665274297,7.7252011340298266,7.12233300229046,7.120856842763923,7.066401639982356,6.988125217304924,6.988125217304924,6.988125217304924,6.97386473548747,6.737121291339024,6.737121291339024,6.737121291339024,6.732807695244444,6.576359957460754,6.424827539240204,6.188249323245645,6.188233684083885,6.047803737208253,6.047803737208253,6.098157455437668,6.1759615024866115,6.1773972822503564,6.210458624866311,6.1745304708333695,6.1745304708333695,7.223730493865777,8.557105999261479,,,,,,,,6.8170848858579225,,"rgba(239, 83, 80, 1.0)",0.5787119746033674,7.266748198450166,-0.8065293599118323,30.282483127817173,-11.0387925732607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578748821125433,0.9735932096824896,False,False,True,False,0.008932195436710616,0.029842561941642032,False,False,True,False,-21059.0,-21951.555090057722,False,False,False,False,273.1296849826472,False,False,False,False
