date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_137,aVWAP_valley_364,aVWAP_valley_344,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,5.705,5.75,5.625,5.69,9386.0,,,,6.303089535118237,6.693015022941923,6.638340919282461,6.954089505867753,,,6.303089535118237,6.647133745802594,,"rgba(239, 83, 80, 0.75)",0.5936357818068752,6.78853131158691,-1.8505139771785013,27.74546362307483,-21.785576234124157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7997962302598062,0.879775853285787,False,False,False,False,-0.3261563470807533,-0.31736975996070527,False,False,False,False,-2966.0,50732.62221664256,False,False,False,False,7479.5482405315515,False,False,False,False
2025-02-07 17:00:00+00:00,5.595,5.69,5.59,5.68,4082.0,,,,6.283630504321286,6.685883085434075,6.632812897705687,6.949335504843222,,,6.283630504321286,6.637915498076068,,"rgba(239, 83, 80, 0.75)",0.6032630639483433,6.781186453351301,-1.825383517008419,28.152099879598627,-21.785576234124157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7970793003905584,0.8833418237391745,False,False,False,False,-0.33786965127854324,-0.3276197056196243,False,False,False,False,-7048.0,49836.798616384534,False,False,False,False,7426.873074011683,False,False,False,False
2025-02-10 17:00:00+00:00,5.805,5.885,5.805,5.855,5589.0,,,,6.266484414092507,6.6780898301190685,6.626830868822921,6.943853431592216,,,6.266484414092507,6.628814636156679,,"rgba(239, 83, 80, 0.75)",0.607965089087826,6.774637555945749,-1.5126486248175,31.551954275273488,-24.754374317515026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8056687033265444,0.8779701289884589,False,False,False,False,-0.2879094712774426,-0.30776458844853344,False,False,False,False,-1459.0,49041.5149169057,False,False,False,False,7398.378917825455,False,False,False,False
2025-02-11 17:00:00+00:00,5.965,6.0,5.76,5.77,4965.0,,,,6.252178256251021,6.671246332277116,6.621559084775823,6.93900698956872,,,6.252178256251021,6.62099766571817,,"rgba(239, 83, 80, 0.75)",0.6148545715404277,6.677850737306991,-1.4765292141075,32.95764295477329,-23.10648084898574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968589962444518,0.8784568111983612,False,False,False,False,-0.27952389517129567,-0.29364424180991455,False,False,False,False,-6424.0,48181.584453077696,False,False,False,False,7360.652112897928,False,False,False,False
2025-02-12 17:00:00+00:00,5.63,5.715,5.6,5.64,6493.0,,,,6.226751799272682,6.6604311397332285,6.613099190484636,6.931635578758926,,,6.226751799272682,6.607979427062368,,"rgba(239, 83, 80, 0.75)",0.6243198100535047,6.660590704937368,-1.634724204650663,32.65674002483026,-23.039898054793838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907650366331571,0.8878855000851933,False,False,False,False,-0.3333296492319668,-0.3134869455209407,False,False,False,False,-12917.0,47234.31957783618,False,False,False,False,7347.200142155325,False,False,False,False
2025-02-13 17:00:00+00:00,5.65,5.7,5.645,5.665,4935.0,,,,6.2093933162332675,6.6525099249276245,6.6068880574806075,6.92616860572322,,,6.2093933162332675,6.59873997609118,,"rgba(239, 83, 80, 0.75)",0.6331494422458535,6.651914323459172,-1.5587383603442404,32.95374061965147,-22.309541132823433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7950076936228414,0.8868182595315438,False,False,False,False,-0.32608655389569985,-0.3197867497083203,False,False,False,False,-7982.0,46378.252607637165,False,False,False,False,7309.801690338963,False,False,False,False
2025-02-14 17:00:00+00:00,5.685,5.775,5.63,5.765,4777.0,,,,6.195153807470822,6.645371792109045,6.601291059547617,6.921144377009109,,,6.195153807470822,6.590740259034148,,"rgba(239, 83, 80, 0.75)",0.6384237204606875,6.64560530972244,-1.3793430311251509,35.14471284884717,-19.84978680707282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.800666199158485,0.8785063113604488,False,False,False,False,-0.31659909117592233,-0.31819292044212133,False,False,False,False,-3205.0,45609.52000906915,False,False,False,False,7270.533447077894,False,False,False,False
2025-02-17 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,6.195153807470822,6.645371792109045,6.601291059547617,6.921144377009109,,,6.195153807470822,6.590740259034148,,"rgba(239, 83, 80, 0.75)",0.645530628857231,6.64560530972244,-1.3641572844984247,36.605361001644305,-18.163402941523458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7991204925241864,0.8777484608619174,False,False,False,False,-0.29700722347534264,-0.30760007195873196,False,False,False,False,-3205.0,44852.705745362655,False,False,False,False,7157.811998285989,False,False,False,False
2025-02-18 17:00:00+00:00,5.84,5.945,5.77,5.81,4804.0,,,,6.185037629444294,6.63921026230258,6.596482550018975,6.916628894049466,,,6.185037629444294,6.5843398339538295,,"rgba(239, 83, 80, 0.75)",0.6514252427154372,6.642031103701187,-1.2772472559290198,38.56171124275673,-16.06746631063414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8074413683653675,0.8686298712749074,False,False,False,False,-0.2684080047543273,-0.28800403835652966,False,False,False,False,1599.0,44182.10565628726,False,False,False,False,7121.318789010237,False,False,False,False
2025-02-19 17:00:00+00:00,5.87,5.88,5.745,5.795,4704.0,,,,6.1747237433528985,6.633007071798233,6.591617154433642,6.912101087884978,,,6.1747237433528985,6.577862264367438,,"rgba(239, 83, 80, 0.75)",0.6574758927516425,6.637436991544601,-1.2813199705602387,39.61179023226518,-14.84789282848368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8044436607300298,0.8698642214776936,False,False,False,False,-0.28226490394466863,-0.28513447115059914,False,False,False,False,-3105.0,43448.972235259556,False,False,False,False,7083.840978327908,False,False,False,False
2025-02-20 17:00:00+00:00,5.795,5.92,5.77,5.87,2359.0,,,,6.170389617442604,6.630104640575167,6.5893434359258904,6.909939596866274,,,6.170389617442604,6.574944322702484,,"rgba(239, 83, 80, 0.5)",0.6622348185915438,6.635542967661333,-1.1559992712094294,42.09379084491307,-12.327228479379741,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8013468013468011,0.8761297182349814,False,False,False,False,-0.2722468455693022,-0.27869065835995066,False,False,False,False,-746.0,42763.77886727103,False,False,False,False,7010.587629826699,False,False,False,False
2025-02-21 17:00:00+00:00,5.785,5.815,5.62,5.665,5331.0,,,,6.156478261834359,6.622345326623099,6.58319660204035,6.9043831375707665,,,6.156478261834359,6.566600832017144,,"rgba(239, 83, 80, 0.5)",0.6699258934410006,6.628018945922429,-1.4375007076916946,40.29783967549127,-12.327228479379741,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7980225988700563,0.8739406779661018,False,False,False,False,-0.3118760626450272,-0.29528336050248893,False,False,False,False,-6077.0,42006.55748948388,False,False,False,False,6984.547511534813,False,False,False,False
2025-02-24 17:00:00+00:00,4.97,5.015,4.87,4.96,27135.0,,,,5.99840708988688,6.554156928000673,6.527635809450334,6.859704429648089,,,5.99840708988688,6.484976064246494,,"rgba(239, 83, 80, 1.0)",0.6937010675868905,6.535651722374908,-2.271369896915356,33.47502204287436,-11.633702358321088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7973089529066758,0.8814904260824564,False,False,False,False,-0.34282825441539394,-0.31905580745894146,False,False,False,False,-33212.0,40840.37830360041,False,False,False,False,7296.957627635048,False,False,False,False
2025-02-25 17:00:00+00:00,4.81,4.84,4.725,4.735,15629.0,,,,5.912089216508311,6.51318130904817,6.493827676571631,6.832526095822373,,,5.912089216508311,6.437906074487621,,"rgba(239, 83, 80, 1.0)",0.7227998115436862,6.486685235785169,-2.423472181106533,27.989938234480782,-16.45089090782868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7972763316669537,0.8831235993794172,False,False,False,False,-0.34282825441539394,-0.3309420309371677,False,False,False,False,-48841.0,39449.969337653114,False,False,False,False,7426.136579144582,False,False,False,False
2025-02-26 17:00:00+00:00,4.785,4.8,4.59,4.645,10977.0,,,,5.85421341168091,6.4841077758451044,6.469673075190466,6.813057261212191,,,5.85421341168091,6.405262880982168,,"rgba(239, 83, 80, 1.0)",0.7531194466357393,6.453592170813097,-2.4014678931639093,23.99316873331278,-19.842897327500477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7969911810478989,0.8805118450631161,False,False,False,False,-0.34282825441539394,-0.3368851426762808,False,False,False,False,-59818.0,37910.93105334842,False,False,False,False,7481.188725204356,False,False,False,False
2025-02-27 17:00:00+00:00,4.62,4.71,4.61,4.68,8554.0,,,,5.8123329444165,6.46194041513206,6.451171517708514,6.7980465305143625,,,5.8123329444165,6.380872851942859,,"rgba(239, 83, 80, 1.0)",0.781373254061197,6.429332150738878,-2.2387919494898285,22.044144229868785,-21.456528366009966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.79510597966569,0.8823022574530415,False,False,False,False,-0.34282825441539394,-0.33985669854583733,False,False,False,False,-51264.0,36528.37398275387,False,False,False,False,7497.821458146924,False,False,False,False
2025-02-28 17:00:00+00:00,4.605,4.65,4.55,4.61,13078.0,,,,5.750481153898311,6.427916107337145,6.422629380989335,6.774828571228271,,,5.750481153898311,6.343963803363266,,"rgba(239, 83, 80, 1.0)",0.8093232463713983,6.3929234914951785,-2.2029806996016954,20.415936039039167,-22.96723701636339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7898640296662546,0.8804520572134912,False,False,False,False,-0.34282825441539394,-0.34134247648061566,False,False,False,False,-64342.0,34964.49221557938,False,False,False,False,7584.335854144646,False,False,False,False
2025-03-03 17:00:00+00:00,4.36,4.375,4.14,4.245,9798.0,,,,5.695215907521128,6.398495078443423,6.3978128795830695,6.755000888164093,,,5.695215907521128,6.311631188427929,,"rgba(239, 83, 80, 1.0)",0.848249214399726,6.182672202158803,-2.284319477419169,17.94735350608624,-25.37843466790016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805686377114945,0.8866213151927437,False,False,False,False,-0.34282825441539394,-0.34208536544800483,False,False,False,False,-74140.0,33272.94970060916,False,False,False,False,7618.656228498992,False,False,False,False
2025-03-04 17:00:00+00:00,4.225,4.42,4.225,4.305,7454.0,,,,5.657559958321728,6.377285524434077,6.3798567420314845,6.740500865597106,,,5.657559958321728,6.288800772596099,,"rgba(239, 83, 80, 1.0)",0.88243774759379,6.162676662311937,-2.105164548295226,17.542803556521108,-25.97277177144298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7861613351877605,0.8833449235048679,False,False,False,False,-0.32977499386725534,-0.33593017965763006,False,False,False,False,-66686.0,31723.19854246018,False,False,False,False,7616.103418754822,False,False,False,False
2025-03-05 17:00:00+00:00,4.44,4.62,4.43,4.57,7663.0,,,,5.627034370949133,6.35824198263611,6.363680836490387,6.727130001355927,,,5.627034370949133,6.2690217978578895,,"rgba(239, 83, 80, 0.75)",0.9070968590573639,6.149491907174591,-1.7412604744502869,22.140903838060108,-25.97277177144298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7954978354978353,0.870995670995671,False,False,False,False,-0.28977366636926905,-0.31285192301344955,False,False,False,False,-59023.0,30316.280735600332,False,False,False,False,7616.830497533817,False,False,False,False
2025-03-06 17:00:00+00:00,4.485,4.625,4.455,4.545,9319.0,,,,5.592140517802478,6.33562915285813,6.344406118046469,6.711099224265593,,,5.592140517802478,6.245818753243167,,"rgba(239, 83, 80, 0.75)",0.9314425651924418,6.131391789348198,-1.7031557807543827,25.01542441836383,-31.62342614518381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.804495556717198,0.8694894580937446,False,False,False,False,-0.28684759997657044,-0.29984976149500997,False,False,False,False,-68342.0,28786.69498776157,False,False,False,False,7643.220722378254,False,False,False,False
2025-03-07 17:00:00+00:00,4.565,4.71,4.54,4.655,7882.0,,,,5.566803045976239,6.317910542625619,6.329246785441716,6.698298333351589,,,5.566803045976239,6.22806467684879,,"rgba(239, 83, 80, 0.75)",0.9519602724695947,6.118102791274765,-1.5369368172047284,28.84614914561378,-27.958512110539335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8091068301225919,0.8577933450087566,False,False,False,False,-0.2703549360847022,-0.2851023487898561,False,False,False,False,-60460.0,27403.02529802883,False,False,False,False,7646.922726682467,False,False,False,False
2025-03-10 17:00:00+00:00,4.57,4.58,4.49,4.56,4695.0,,,,5.550915125604934,6.3069652556638065,6.3198623898047765,6.690412649805008,,,5.550915125604934,6.217038855219632,,"rgba(239, 83, 80, 0.75)",0.9731976873887256,6.108682277852397,-1.591333701180288,30.492348492328574,-26.3108650915174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8097740409879137,0.859169732002102,False,False,False,False,-0.2878224219835593,-0.28646238538670765,False,False,False,False,-65155.0,25968.017153873345,False,False,False,False,7601.156482857933,False,False,False,False
2025-03-11 17:00:00+00:00,4.515,4.565,4.485,4.505,8673.0,,,,5.522129779032043,6.286815642071093,6.302543278395001,6.675828447015388,,,5.522129779032043,6.196829286628382,,"rgba(239, 83, 80, 0.5)",0.9952512155139562,6.090917288251088,-1.5934844022592898,31.06810215434565,-25.519631742071624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8106633820165404,0.8609889143058244,False,False,False,False,-0.28977366636926905,-0.28811802587798835,False,False,False,False,-73828.0,24420.79208172027,False,False,False,False,7617.774211805871,False,False,False,False
2025-03-12 17:00:00+00:00,4.565,4.685,4.54,4.685,3427.0,,,,5.5124825063663785,6.279502824230451,6.2962391461183715,6.670432685341258,,,5.5124825063663785,6.189664290514115,,"rgba(239, 83, 80, 0.5)",1.0108262074271954,6.08514215530575,-1.3851462744218523,34.74409744523473,-21.809819624460395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089430894308942,0.8656769176387417,False,False,False,False,-0.2727711418008644,-0.2804445838394264,False,False,False,False,-70401.0,22950.686778127707,False,False,False,False,7552.800968211982,False,False,False,False
2025-03-13 17:00:00+00:00,4.57,4.625,4.535,4.595,3635.0,,,,5.5018865540672195,6.27157493535562,6.2893977654962585,6.66459594532443,,,5.5018865540672195,6.181863800060881,,"rgba(239, 83, 80, 0.5)",1.0273015996174655,6.078532196263492,-1.4441057979622658,36.13177275144904,-20.277112396977532,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061206439058904,0.8671501857420838,False,False,False,False,-0.2790679277158474,-0.27975625577763685,False,False,False,False,-74036.0,21447.017215676115,False,False,False,False,7492.059867929625,False,False,False,False
2025-03-14 17:00:00+00:00,4.755,4.795,4.755,4.775,3169.0,,,,5.4947182796167375,6.265495492954859,6.284137837746998,6.6599965307994635,,,5.4947182796167375,6.176087035279514,,"rgba(239, 83, 80, 0.5)",1.0379699434972243,6.07437934168725,-1.251846789810946,40.022457642301354,-16.426320159661515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033221417211519,0.8690581374801204,False,False,False,False,-0.24159100949748422,-0.26067363263756055,False,False,False,False,-70867.0,20015.792142564856,False,False,False,False,7425.035683930717,False,False,False,False
2025-03-17 17:00:00+00:00,5.14,5.165,5.09,5.13,3401.0,,,,5.490881226879508,6.260559405736302,6.279845511277089,6.656005838352486,,,5.490881226879508,6.171822995561346,,#000000,1.0427660634404492,6.0729422264579656,-0.9042701517796524,46.865076411744255,-10.035543453347621,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8137029842839483,0.8638530814056155,False,False,False,False,-0.17542641451806404,-0.21805002357781228,False,False,False,False,-67466.0,18659.48528764137,False,False,False,False,7362.647533792257,False,False,False,False
2025-03-18 17:00:00+00:00,5.105,5.2,5.085,5.17,5303.0,,,,5.4854309939978965,6.253104615017952,6.273350293164609,6.649919095320319,,,5.4854309939978965,6.165451249375193,,"rgba(38, 166, 154, 1.0)",1.04701221414872,6.070693945156882,-0.8602516121449425,51.82165978701505,-5.587772541402792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120234084057457,0.8680617130696934,False,False,False,False,-0.17264822352177578,-0.19534912354979403,False,False,False,False,-62163.0,17406.423500236077,False,False,False,False,7330.715013888501,False,False,False,False
2025-03-19 17:00:00+00:00,5.33,5.34,5.24,5.24,4510.0,,,5.273333333333333,5.48257184290259,6.247534687295429,6.268477737515956,6.645198404943835,,,5.48257184290259,5.983423201198229,,"rgba(38, 166, 154, 1.0)",1.0510783051721846,5.967656966294156,-0.6922956764624237,55.837961216539476,-2.0023639382227145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.812912430889959,0.8689138576779027,False,False,False,False,-0.14546256083809214,-0.17040584219394309,False,False,False,False,-57653.0,16242.711507984353,False,False,False,False,7286.982998169298,False,False,False,False
2025-03-20 17:00:00+00:00,5.13,5.215,5.13,5.15,4668.0,,,5.218234183191691,5.478201858724735,6.241202218730133,6.262940634464039,6.639963151401273,,,5.478201858724735,5.968108409302373,,"rgba(38, 166, 154, 1.0)",1.0559739964038461,5.962227252174715,-0.7691735354665752,56.92510779476412,-0.9860904204904273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8126899016979444,0.868632707774799,False,False,False,False,-0.16709970442867642,-0.16875277331130975,False,False,False,False,-62321.0,15024.669469100874,False,False,False,False,7246.378610600782,False,False,False,False
2025-03-21 17:00:00+00:00,5.125,5.125,4.945,5.0,5299.0,,,5.1468948446961855,5.471205770406662,6.233168428788334,6.2559196269673745,6.6334984084388235,,,5.471205770406662,5.948137415859476,,"rgba(38, 166, 154, 1.0)",1.0632720533614568,5.9536500887863815,-0.8969013017613756,55.229636878930336,-0.9860904204904273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8046162104133119,0.8765432098765432,False,False,False,False,-0.19261968037808536,-0.18068622684469754,False,False,False,False,-67620.0,13743.356764153574,False,False,False,False,7216.186694157359,False,False,False,False
2025-03-24 17:00:00+00:00,4.97,4.975,4.89,4.93,5293.0,,,5.089272045186309,5.463042222546197,6.224648804621071,6.2484698349467385,6.6267277018736905,,,5.463042222546197,5.9304321218348015,,"rgba(38, 166, 154, 0.75)",1.0680659121949463,5.944806815584519,-0.9501350094574442,53.052333035881205,-0.9860904204904273,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8046494863939447,0.878716885925392,False,False,False,False,-0.2118044317161131,-0.19624532928040533,False,False,False,False,-72913.0,12399.847356957394,False,False,False,False,7186.369846185927,False,False,False,False
2025-03-25 17:00:00+00:00,4.945,4.98,4.915,4.93,3196.0,,,5.068730950100148,5.458322007155463,6.2195976813972225,6.244045830932367,6.622689427313329,,,5.458322007155463,5.922677179379706,,#000000,1.0719983360213126,5.940420627148435,-0.9425580182321729,51.60079714051512,-0.9860904204904273,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8027198549410698,0.8821396192203083,False,False,False,False,-0.20898761793550782,-0.2026164736079566,False,False,False,False,-72913.0,11077.167552973558,False,False,False,False,7124.503647020253,False,False,False,False
