date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_748,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_67,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_821,aVWAP_OB_bear_748,aVWAP_OB_bear_168,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 14:00:00+00:00,3.88,3.88,3.83,3.85,730.0,,,,,,4.13290883902689,4.148127998518106,4.12801820052182,4.131175355888332,4.109759053946976,4.077030960563519,4.081205000370168,4.081993095427464,4.093582128296355,4.094554521164156,4.075377492597194,4.0703862316537975,4.070258619005765,4.057657147970554,4.062570754338842,4.067782760882159,4.064691269875563,4.056138821882606,4.049764066126803,4.049923229134666,4.046369265365615,4.04050715971125,4.036497545866744,4.049779390205366,4.056699212409161,4.068332283265145,4.104233142578104,,,,4.13290883902689,4.056699212409161,4.104233142578104,4.077310324829995,,"rgba(239, 83, 80, 1.0)",0.06998539101092882,4.111391750301524,-3.7349473443779946,30.62603837840894,-14.992198834089962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329073482428116,0.9733759318423861,False,False,False,False,-0.34282825441539394,-0.27550174487233986,False,False,False,False,75207.0,77097.25935921425,False,False,False,False,862.7430713206493,False,False,False,False
2025-08-01 15:00:00+00:00,3.85,3.885,3.85,3.875,954.0,,,,,,4.121386119661261,4.140945936191714,4.123843063753759,4.12717315064679,4.107551191464443,4.075834423806237,4.080033876205091,4.0808254670230815,4.092501709544577,4.093472926259525,4.074678902299161,4.069728114808468,4.069602234140389,4.0571472609014725,4.062106799908746,4.067350530042892,4.064290834652054,4.055783724405661,4.049448778123205,4.049608028210999,4.046083447712751,4.040252568649486,4.036280462415524,4.049562582351852,4.0564839680492915,4.068111361886724,4.103990189085969,,,,4.121386119661261,4.0564839680492915,4.103990189085969,4.075679044049137,,"rgba(239, 83, 80, 1.0)",0.07611140483491059,4.108034223023349,-3.061751698432211,27.929974032396203,-17.346825715183144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413646055437105,0.9722814498933909,False,False,False,False,-0.32239033224057484,-0.29894603855645735,False,False,False,False,76161.0,77082.74371023418,False,False,False,False,864.1579074242052,False,False,False,False
2025-08-01 16:00:00+00:00,3.875,3.89,3.855,3.865,397.0,,,,,,4.116883309270287,4.1380653080171035,4.122145159750419,4.125543575992635,4.106644341875411,4.075340559520861,4.079550339721845,4.080343348463554,4.0920551719257094,4.093025892576711,4.074389587531721,4.069455516401664,4.069330350607527,4.056935890724809,4.061914386798798,4.067171216552921,4.064124681462463,4.055636352132142,4.049317899011871,4.049477184869837,4.045964779603031,4.04014684635787,4.036190291461942,4.049472513384478,4.056394541882075,4.0680195720531716,4.103889234241332,,,,4.116883309270287,4.056394541882075,4.103889234241332,4.075020761835907,,"rgba(239, 83, 80, 1.0)",0.08209294885829117,4.106676987595988,-2.9439433100785655,25.914116271730204,-19.13150573233086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389721627408996,0.9807280513918636,False,False,False,False,-0.31428836385250014,-0.3066172012044788,False,False,False,False,75764.0,77062.29807131582,False,False,False,False,856.9151491695662,False,False,False,False
2025-08-01 17:00:00+00:00,3.865,3.87,3.85,3.855,294.0,,,,,,4.1134986048030395,4.135880076170232,4.120844831536651,4.12429554492933,4.1059443309777,4.074955657981263,4.0791738306539544,4.079968008066032,4.0917083266031335,4.092678733449054,4.074163661217738,4.069242341503848,4.069117726363898,4.0567699172062754,4.061763495536921,4.067030790190321,4.063994435175719,4.055520516112886,4.04921480096899,4.049374120440504,4.045871182750088,4.0400632752409145,4.036118894661502,4.049401538517239,4.056324230576343,4.067947649853097,4.103810801395115,,,,4.1134986048030395,4.056324230576343,4.103810801395115,4.074516754865343,,"rgba(239, 83, 80, 1.0)",0.08766094593055249,4.105639315085718,-2.8591901721466946,24.339127876019383,-20.599216652456455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933333333333334,0.9892473118279578,False,False,False,False,-0.3346208316722086,-0.3206190164383437,False,False,False,False,75470.0,77037.61127951246,False,False,False,False,848.1877825157745,False,False,False,False
2025-08-01 18:00:00+00:00,3.855,3.86,3.845,3.855,1241.0,,,,,,4.099875029888743,4.1268606166615225,4.115392496605789,4.119056807087513,4.102973704159955,4.073308732240308,4.077562909529831,4.078362119992312,4.09022440929741,4.091193565537978,4.073193217350045,4.068326014842176,4.06820374459739,4.056054798478354,4.061113433005866,4.066425961698547,4.063433143824725,4.055020696798869,4.048769471460788,4.048928944150145,4.0454666229834615,4.03970167672096,4.0358096950398865,4.049094702515387,4.05602050843064,4.067637374095103,4.103473548590089,,,,4.099875029888743,4.05602050843064,4.103473548590089,4.072414920915944,,"rgba(239, 83, 80, 1.0)",0.09304290398509628,4.101310542383485,-2.6472791780331675,23.28913561221217,-21.67801832436937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309600862998925,0.9902912621359228,False,False,False,False,-0.34282825441539394,-0.3317236354268688,False,False,False,False,75470.0,77013.30722866731,False,False,False,False,854.2778944147547,False,False,False,False
2025-08-01 19:00:00+00:00,3.85,3.87,3.84,3.855,7027.0,,,,,,4.0438723990540035,4.085243193981512,4.088450317799209,4.093001521215099,4.087492559325498,4.0644935880860045,4.068922638351004,4.069745991751114,4.082215290564331,4.083176426451812,4.067895647907571,4.063319813516702,4.063210101838336,4.052131039864913,4.057536619498019,4.063091049077882,4.060335255950632,4.052259511587567,4.046306742751723,4.046467002817112,4.043227143963871,4.03769837876606,4.034094249713876,4.0473898785789455,4.0543317229407405,4.065910796348101,4.101593510186633,,,,4.0438723990540035,4.0543317229407405,4.101593510186633,4.062236323414141,,"rgba(239, 83, 80, 1.0)",0.09799453009186712,4.080334402804773,-2.299458986063085,22.589140769674028,-22.52776554637808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249732047159702,0.9871382636655955,False,False,False,False,-0.33874171985690943,-0.33523267764188913,False,False,False,False,75470.0,76989.37998481201,False,False,False,False,949.979012330805,False,False,False,False
2025-08-04 14:00:00+00:00,3.855,3.89,3.85,3.865,399.0,,,,,,4.041622115127175,4.083374008322175,4.08716468561837,4.0917497742527065,4.086718412479196,4.064044865767709,4.06848144493567,4.069305799760817,4.08180258472411,4.082763151128296,4.067620910003695,4.0630603396523455,4.062951275504829,4.05192759352503,4.057350370522052,4.062916774128439,4.060173358101293,4.052115457093728,4.046178398630734,4.0463386896928135,4.043110458797208,4.037594138849469,4.034005000098956,4.047300621544803,4.054243040195209,4.065819744933079,4.101493338829596,,,,4.041622115127175,4.054243040195209,4.101493338829596,4.061756530738273,,"rgba(239, 83, 80, 1.0)",0.10225313052763069,4.079346971592527,-2.0962387213622358,23.256328322961597,-22.52776554637808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277364505844846,0.9829968119022321,False,False,False,False,-0.3144446503925723,-0.3248386640172307,False,False,False,False,75869.0,76972.00975248934,False,False,False,False,941.4367020621103,False,False,False,False
2025-08-04 15:00:00+00:00,3.865,3.875,3.855,3.86,215.0,,,,,,4.040399010848755,4.082356987767913,4.086462446555472,4.0910660735914455,4.086294029978235,4.063797767585325,4.068238593921776,4.0690635189845725,4.081575665639262,4.082535940126278,4.067469475264164,4.062917226293755,4.062808516724769,4.051815173191379,4.057247511983902,4.0628205861035775,4.060083962284744,4.052035817974785,4.046107375315565,4.046267685189195,4.04304585097486,4.037536364968119,4.0339554978165735,4.047251219857446,4.054194004542905,4.065769475624508,4.101438240698594,,,,4.040399010848755,4.054194004542905,4.101438240698594,4.0614938521393915,,"rgba(239, 83, 80, 1.0)",0.10635005093243427,4.078807320678148,-2.0574256312971575,23.506832232572325,-22.52776554637808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291005291005293,0.9862433862433867,False,False,False,False,-0.322502522608553,-0.32367059331289183,False,False,False,False,75654.0,76951.57549276082,False,False,False,False,930.1741175340155,False,False,False,False
2025-08-04 16:00:00+00:00,3.86,3.86,3.855,3.855,434.0,,,,,,4.03788941692369,4.080270778755156,4.0850162889278785,4.089658308309,4.085416795035431,4.063284296645782,4.067734228667161,4.068560390217633,4.081105090280322,4.082064816016328,4.067154510589663,4.062619332079806,4.062511354099546,4.051580636585676,4.057033086357716,4.062620223315061,4.059897648507975,4.051869590362391,4.045958952084891,4.04611930564822,4.042910741935322,4.037415400349397,4.033851758772513,4.047147966355167,4.054091642885287,4.065664738516793,4.101323985093006,,,,4.03788941692369,4.054091642885287,4.101323985093006,4.06095130238828,,"rgba(239, 83, 80, 1.0)",0.11035058791075984,4.077695065442874,-2.018068681455204,23.465984258726568,-22.54553568612325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291754756871038,0.9894291754756878,False,False,False,False,-0.3346660564185147,-0.32916832486570324,False,False,False,False,75220.0,76924.72936109011,False,False,False,False,922.4814955567439,False,False,False,False
2025-08-04 17:00:00+00:00,3.86,3.86,3.805,3.805,157.0,,,,,,4.03683447642312,4.079414466049645,4.0844218991126535,4.089080939887691,4.085055100414316,4.063069308908293,4.067523644619089,4.068350429820783,4.080910133198449,4.081869737339199,4.067022796532123,4.062494373152567,4.062386692472578,4.051481445599933,4.056942744818019,4.062536122223442,4.059819292486467,4.051799270411557,4.04589587224814,4.046056252294672,4.042853175318834,4.037363618483016,4.033807206590297,4.047104110217069,4.054048391904146,4.065620836785449,4.1012770515519925,,,,4.03683447642312,4.054048391904146,4.1012770515519925,4.060725660021044,,"rgba(239, 83, 80, 1.0)",0.11575747402561508,4.064308776170541,-2.2401039617809917,21.676179866209367,-24.549643384683606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195402298850579,0.9895506792058524,False,False,False,False,-0.34282825441539394,-0.33599828964054856,False,False,False,False,75063.0,76895.86533998793,False,False,False,False,910.6135653930734,False,False,False,False
2025-08-04 18:00:00+00:00,3.805,3.82,3.805,3.815,1383.0,,,,,,4.027556032498849,4.071825630873083,4.079104175236041,4.083913684628898,4.081791465832936,4.061113706239066,4.0656088582659295,4.066441466310157,4.079139246200375,4.080097951284363,4.065821296156782,4.061353442043983,4.061248444071391,4.050573255315903,4.056116003873856,4.061766964081141,4.0591022043371545,4.0511546608029985,4.045316850232292,4.0454774894655126,4.042324335686316,4.0368872946545755,4.03339695558596,4.04670129518465,4.053651613569636,4.065218863035103,4.100849451397052,,,,4.027556032498849,4.053651613569636,4.100849451397052,4.058699372897275,,"rgba(239, 83, 80, 1.0)",0.12045061789525853,4.046545398475158,-1.9223263651208926,21.804745078558604,-24.69634283693134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197916666666671,0.9979166666666675,False,False,False,False,-0.34282825441539394,-0.3394132720279712,False,False,False,False,76446.0,76888.89068355401,False,False,False,False,917.9373860846537,False,False,False,False
2025-08-04 19:00:00+00:00,3.82,3.83,3.81,3.825,2005.0,,,,,,4.015868040809007,4.0618927901880015,4.0719854820617485,4.076977671661741,4.0773394793000435,4.058425895859695,4.062973599137931,4.063813622547419,4.076692333458151,4.077649390090226,4.064156324294177,4.059772769134628,4.059671477173621,4.049314661094337,4.054968154006815,4.060697395404021,4.058104985623096,4.050258834180248,4.044512487376297,4.044673460368084,4.041589709017727,4.036225939015706,4.032827319211819,4.046140539808281,4.053098569025069,4.06465757707418,4.100249691956583,,,,4.015868040809007,4.053098569025069,4.100249691956583,4.055985237193916,,"rgba(239, 83, 80, 1.0)",0.12455513631312146,4.041751446870576,-1.7402048063733004,23.232364050415594,-24.69634283693134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211618257261412,0.9958506224066397,False,False,False,False,-0.33159055961635747,-0.3355019158221644,False,False,False,False,78451.0,76913.10943264619,False,False,False,False,934.7910700213257,False,False,False,False
2025-08-05 14:00:00+00:00,3.84,3.875,3.83,3.835,297.0,,,,,,4.014457079215334,4.060634306564553,4.071066318705216,4.076078882246019,4.076756153839605,4.058074374237302,4.062628014438102,4.063468845336869,4.076368967040596,4.077325663519148,4.063936849759104,4.059564793790892,4.059463996790291,4.049149746818794,4.054817196167422,4.060556256189137,4.057973523585028,4.0501411776380705,4.044407140808204,4.044568147413259,4.041493627734912,4.036139692684469,4.032753158883299,4.046066937419556,4.053025696157996,4.06458318539635,4.100169021868944,,,,4.014457079215334,4.053025696157996,4.100169021868944,4.055636661879327,,"rgba(239, 83, 80, 0.75)",0.1282161744374934,4.041301206680267,-1.6090107787519523,25.53715514805195,-27.774897208382512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250513347022589,0.985626283367557,False,False,False,False,-0.28377568541397813,-0.30963880061807125,False,False,False,False,78748.0,76941.55734841911,False,False,False,False,924.9028363775842,False,False,False,False
2025-08-05 15:00:00+00:00,3.835,3.85,3.83,3.845,416.0,,,,,,4.012462163262285,4.058855507169964,4.069763000596367,4.074804519892143,4.075926400425353,4.057572366183204,4.0621346515451595,4.0629766667377885,4.075907735986319,4.076863954837382,4.063623123989191,4.0592673443962095,4.059167250745658,4.048913513715701,4.054601050777275,4.060354264917489,4.057785312247046,4.049972563704247,4.044256046860482,4.044417104487725,4.041355758668367,4.036015837220685,4.032646595411631,4.045961352998928,4.052921240482107,4.064476683445902,4.100053888751489,,,,4.012462163262285,4.052921240482107,4.100053888751489,4.055141013090348,,"rgba(239, 83, 80, 0.75)",0.13141324682633726,4.0405551170285205,-1.4880928806739449,28.428555112824736,-25.03151786164478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9253578732106342,0.9907975460122705,False,False,False,False,-0.30200590483401063,-0.30582235272604097,False,False,False,False,79164.0,76976.01382363742,False,False,False,False,917.0128699221177,False,False,False,False
2025-08-05 16:00:00+00:00,3.845,3.85,3.82,3.825,562.0,,,,,,4.009685558652602,4.056389259109025,4.067949437313925,4.073031840137687,4.074767236647668,4.056866618860471,4.061441551839464,4.062285322512595,4.075261023268377,4.0762166711290435,4.063181664250982,4.058848381127072,4.058749267156176,4.048579866861237,4.054296061162257,4.060069522602601,4.057519824399036,4.049734290791506,4.0440422240039515,4.044203361399619,4.041160492517949,4.035840166995794,4.032495292608421,4.045811911988424,4.052773616601963,4.064326514637641,4.099892497739638,,,,4.009685558652602,4.052773616601963,4.099892497739638,4.054448018557514,,"rgba(239, 83, 80, 0.75)",0.13499242554659657,4.039329530532888,-1.5877152341329401,29.035979920058537,-24.44116581169801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318885448916412,0.9969040247678027,False,False,False,False,-0.30935227398457305,-0.307587313355307,False,False,False,False,78602.0,77001.22291164304,False,False,False,False,911.5087944194491,False,False,False,False
2025-08-05 17:00:00+00:00,3.825,3.87,3.82,3.86,934.0,,,,,,4.0057112911248485,4.052731777503715,4.065224959960027,4.07036175876198,4.073008403220538,4.055798120118493,4.060390023907267,4.061236073479813,4.074274102253786,4.075228543590942,4.0625095028795615,4.058211413307909,4.058113807226824,4.04807430738031,4.053832622514968,4.059635726888026,4.057115684414281,4.049372643402303,4.043718411197586,4.043879645229069,4.040865107660746,4.035575039115623,4.032267251317244,4.045585236258532,4.05254901902652,4.064097005898773,4.099643010991758,,,,4.0057112911248485,4.05254901902652,4.099643010991758,4.0534108188696365,,"rgba(239, 83, 80, 0.75)",0.13757743110535275,4.037768376822319,-1.2921332764687927,33.756344723633354,-20.06467822387411,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451345755693584,0.9772256728778475,False,False,False,False,-0.2946910423503901,-0.30113917785284855,False,False,False,False,79536.0,77040.52178122997,False,False,False,False,911.8574952811631,False,False,False,False
2025-08-05 18:00:00+00:00,3.86,3.87,3.86,3.87,944.0,,,,,,4.002299507867193,4.049457802879209,4.062747606648957,4.067926529130415,4.071389269871354,4.0548158947246815,4.0594211659329025,4.060268922799332,4.07335884012217,4.074311826505066,4.061887382082088,4.057622779689416,4.057526584222545,4.0476087194907535,4.053404478735536,4.05923381622474,4.056741554795762,4.049038897048343,4.043420291121749,4.043581589662454,4.040593475159497,4.035331837564144,4.032058369488286,4.045376143680806,4.052341158999337,4.063883557672007,4.0994081595677905,,,,4.002299507867193,4.052341158999337,4.0994081595677905,4.05247057777787,,"rgba(239, 83, 80, 0.5)",0.1398382269972282,4.036513858227194,-1.190760651095032,37.96929046134476,-16.340267560114135,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572916666666669,0.9677083333333338,False,False,False,False,-0.26572736817787196,-0.28343327301536025,False,False,False,False,80480.0,77093.84702493183,False,False,False,False,912.3558286876566,False,False,False,False
2025-08-05 19:00:00+00:00,3.87,3.93,3.865,3.91,3750.0,,,,,3.901666666666667,3.993361675587766,4.039802290399948,4.0551409334559025,4.0603885416288845,4.066258722750224,4.0517202365230895,4.056348074229145,4.057197806831834,4.070403738823917,4.071349066519005,4.059890746156235,4.055741874723281,4.055650345302835,4.046135795192547,4.052038049177203,4.057940846521019,4.055540761817841,4.047977204775362,4.042478424931399,4.042639706463628,4.039738209724435,4.034571658803183,4.031408273715267,4.044712069830926,4.051674802088516,4.063189855883943,4.098619475941443,,,,3.993361675587766,4.051674802088516,4.098619475941443,4.043604068822061,,"rgba(239, 83, 80, 0.5)",0.14123990835351863,4.0255857425898025,-0.8183646105213778,44.389875387823174,-10.702021252754122,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576883384932926,0.9525283797729628,False,False,False,False,-0.21955238950455025,-0.25149283125995525,False,False,False,False,84230.0,77204.48505555304,False,False,False,False,956.3503119638169,False,False,False,False
