date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_891,aVWAP_peak_859,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_627,aVWAP_peak_591,aVWAP_peak_571,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_464,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_891,aVWAP_valley_849,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 00:00:00+00:00,2.73,2.93,2.711,2.72,8280,,,,,,,,,,,,,,3.087452784743071,3.420614132077193,3.2816868367779244,3.2333665101093874,3.230369520320701,3.3099828509365414,3.322539414579441,3.3039749143830592,3.291685028144398,3.2940524656174848,3.297235394894662,3.335788912119224,3.379886132049503,3.408224320585064,3.6565849949373446,3.8352536195119837,4.062952885893255,4.224302724357929,4.332544865707934,4.659800608839636,4.7645938677790145,5.06721184316359,5.225238453695836,5.680750888147569,,,,,3.8352536195119837,3.548414945829286,,"rgba(239, 83, 80, 1.0)",0.34450741698874776,3.2457921981904994,-1.4971874994707184,37.92993656161295,-12.669716705523697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8869772591772421,1.0029171280129459,False,False,False,False,-0.2782588306911248,-0.28903585712695357,False,False,False,False,-2555774,-2493163.34982672,False,False,False,False,18053.944050624945,False,False,False,False
2024-08-27 00:00:00+00:00,2.82,2.91,2.65,2.805,33285,,,,,,,,,,,,,,3.0692753847858265,3.406678996579683,3.2751327671633486,3.2286346174598215,3.226542917705278,3.3058187298317945,3.3189588250178135,3.3006812850464726,3.289184285102017,3.2915459424786113,3.2947209565229314,3.333233592352473,3.3773119228733557,3.4056814447349284,3.6536261956816762,3.8317998147520056,4.058925542686923,4.220023381643406,4.328086624000649,4.65473951202183,4.7594326677550205,5.06201658514644,5.219998368668786,5.675114421396102,,,,,3.8317998147520056,3.5435301369220427,,"rgba(239, 83, 80, 1.0)",0.3378493587223268,3.211331761778112,-1.1583025146415677,39.409323340030234,-12.669716705523697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8898211945724311,1.002895548886165,False,False,False,False,-0.3104305483932913,-0.29973320276012244,False,False,False,False,-2522489,-2494313.375323712,False,False,False,False,18651.240362365144,False,False,False,False
2024-08-28 00:00:00+00:00,2.76,2.85,2.76,2.84,14378,,,,,,,,,,,,,,3.062013515665785,3.4008174722567444,3.2723365120019694,3.2266065163958317,3.2248980410574455,3.304029092868648,3.3174173586537687,3.2992623906661263,3.288104583897122,3.2904637610279823,3.2936353785850097,3.3321304417995083,3.3762006187819686,3.40458355712332,3.652349429777699,3.8303101928075005,4.057189196095745,4.2181784549279975,4.326164625785981,4.652557867649433,4.757207786607027,5.0597764569681996,5.2177387062261955,5.672683649202254,,,,,3.8303101928075005,3.541462450391279,,"rgba(239, 83, 80, 1.0)",0.33071834182808735,3.2075879310057034,-1.3533810327289526,39.54479226794413,-12.669716705523697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.900711183033813,1.006111063793544,False,False,False,False,-0.2905018938711335,-0.295117548315628,False,False,False,False,-2536867,-2495982.144918861,False,False,False,False,18483.66230893906,False,False,False,False
2024-08-29 00:00:00+00:00,2.83,2.87,2.68,2.71,12939,,,,,,,,,,,,,,3.055870124554164,3.3956653095781664,3.2698647312602414,3.2248111734528573,3.2234396150265883,3.302439527297008,3.3160465466542326,3.2980005414968785,3.2871434036059917,3.289500332563975,3.292668872968043,3.331147602026463,3.375209793413424,3.403604232410043,3.6512080988231226,3.8289775780594044,4.0556347860482,4.216526105310565,4.3244428338499645,4.6506024350451245,4.755213257698044,5.057767256560165,5.215711575409583,5.670502181431206,,,,,3.8289775780594044,3.5396401821722234,,"rgba(239, 83, 80, 1.0)",0.3276828696513762,3.2043998186607596,-1.142567565582802,41.07477862278283,-12.669716705523697,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8901828159397632,1.0082208680300757,False,False,False,False,-0.3144446472839625,-0.30478109779979523,False,False,False,False,-2523928,-2497078.060804396,False,False,False,False,18266.224571333605,False,False,False,False
2024-08-30 00:00:00+00:00,2.84,2.86,2.82,2.86,10630,,,,,,,,,,,,,,3.0518898301576423,3.3918204105801424,3.2680500570809334,3.22350563427327,3.2223780076124244,3.301260036445598,3.3150257794550377,3.297063999213481,3.2864308997826943,3.2887858020366973,3.291951580014138,3.3304126623508843,3.374463382561837,3.402863360355341,3.650323591711488,3.8279345493190755,4.054407727963179,4.215215904925912,4.32307421742342,4.649039317750925,4.75361659163636,5.056153229656376,5.214080760856687,5.6687415027379755,,,,,3.8279345493190755,3.538294837550706,,"rgba(239, 83, 80, 1.0)",0.3247306160079005,3.202536909396129,-1.116423557017823,42.30242687200453,-11.690219434762774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9016804912205105,1.0094150597867066,False,False,False,False,-0.2629704946252182,-0.2838757962125067,False,False,False,False,-2513298,-2497714.1368512823,False,False,False,False,17966.764784222483,False,False,False,False
2024-09-03 00:00:00+00:00,2.75,2.87,2.75,2.84,3562,,,,,,,,,,,,,,3.0502816788690694,3.3904282369286447,3.2673747723028215,3.22301336334816,3.2219772438153176,3.3008234491399633,3.3146488095939275,3.2967167931135823,3.286165971699446,3.288520259418077,3.2916851961776974,3.3301418252704105,3.3741903786037075,3.4025935230326096,3.6500093723903206,3.8275678695112862,4.053980201576609,4.214761486337719,4.322600730543349,4.648501677127578,4.753068197259878,5.055600721330012,5.213523294434622,5.668141588153331,,,,,3.8275678695112862,3.5377991419400145,,"rgba(239, 83, 80, 1.0)",0.3230134435044182,3.2016565341227077,-1.3982592464964385,41.637555631418,-11.690219434762774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8843976300197499,1.0304366908053544,False,False,False,False,-0.28654341805161204,-0.28520960713205934,False,False,False,False,-2516860,-2498464.955013977,False,False,False,False,17401.87204758631,False,False,False,False
2024-09-04 00:00:00+00:00,2.8946,2.9659,2.76,2.89,6492,,,,,,,,,,,,,2.8735,3.0483251031563774,3.3882579649223556,3.266363333341243,3.222291491811353,3.2213895503432517,3.300159407705036,3.314072271832025,3.2961892834714424,3.28576498475058,3.288117956804406,3.291281104939465,3.3297251033157953,3.3737644901075963,3.4021692875023732,3.6494928212157602,3.826953964255547,4.053253172914439,4.213982515539157,4.321785494173354,4.647566577226586,4.752111976908804,5.054631515530398,5.212542914498168,5.667080546227251,,,,,3.826953964255547,3.4483419651050773,,"rgba(239, 83, 80, 0.5)",0.32629922039798015,3.1790492899909486,-0.8717437009013134,44.16800687179986,-9.677584612759183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8837409500264878,1.016709341338513,False,False,False,False,-0.2451294236770106,-0.265169515404535,False,False,False,False,-2510368,-2498931.7410918605,False,False,False,False,16974.03392807312,False,False,False,False
2024-09-05 00:00:00+00:00,2.75,2.85,2.75,2.77,2196,,,,,,,,,,,,,2.8507092541436463,3.0473367259149797,3.387400092562755,3.265944122635205,3.221985034649288,3.2211397963523773,3.299887883550327,3.3138377488143247,3.2959731442091846,3.2855998951678433,3.287952493719211,3.2911151303007298,3.3295564889297236,3.3735946560386774,3.402001489733914,3.6492979621440744,3.826726860642209,4.052988668763674,4.21370151355388,4.321492782425153,4.647234425946275,4.751773229581171,5.05429031951994,5.212198698143788,5.666710239443858,,,,,3.826726860642209,3.446912087212559,,"rgba(239, 83, 80, 1.0)",0.33119554111967553,3.177362297500083,-1.2903624730432528,43.53815931299795,-9.677584612759183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8824732641127687,1.0136514218378283,False,False,False,False,-0.29446924591102064,-0.2798193806577778,False,False,False,False,-2512564,-2499466.339480415,False,False,False,False,16394.503185795744,False,False,False,False
2024-09-06 00:00:00+00:00,2.76,2.9399,2.75,2.82,6074,,,,,,,,,,,,,2.8366883123334685,3.0449809751882437,3.385170002823927,3.264868137460149,3.2212037968012504,3.2205029037967745,3.29918666753464,3.313230800828498,3.295415036189582,3.2851740688628546,3.2875255614564547,3.2906866879942167,3.3291190527537187,3.3731518865897243,3.4015628008848475,3.64878015841404,3.8261192517720524,4.052276813308937,4.21294293525645,4.320701254834287,4.646332734644306,4.750852722418224,5.053360956592968,5.211260171054143,5.665698312205692,,,,,3.8261192517720524,3.445464355254206,,"rgba(239, 83, 80, 1.0)",0.33681828603700525,3.175415820334708,-1.2333529311085785,43.32271410442709,-9.677584612759183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8912445883832483,1.0036615360644607,False,False,False,False,-0.2591089202051912,-0.26946415043148453,False,False,False,False,-2506490,-2499741.77714785,False,False,False,False,15989.7775706665,False,False,False,False
2024-09-09 00:00:00+00:00,2.75,2.845,2.7258,2.75,26519,,,,,,,,,,,,,2.7961602496709546,3.0333986795052126,3.3749123929537306,3.259784866821047,3.217468816924391,3.2174517716260143,3.2958779482712948,3.310370003500413,3.2927758404998873,3.2831540138778696,3.28550108706591,3.288656156493691,3.3270582822125463,3.3710781338099016,3.3995148237909967,3.646410436718801,3.823362257731788,4.049070534418357,4.20953884464202,4.317156591191839,4.642313999748343,4.746754850964983,5.049234505553039,5.207097691803904,5.661222051092445,,,,,3.823362257731788,3.4399350865863325,,"rgba(239, 83, 80, 1.0)",0.34115747753137765,3.166833173275628,-1.2218204223218008,43.01389683324181,-9.677584612759183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8864169801785614,1.0244595429277332,False,False,False,False,-0.30610617938582396,-0.28778516490865425,False,False,False,False,-2533009,-2501046.374122444,False,False,False,False,16402.688254169774,False,False,False,False
2024-09-10 00:00:00+00:00,2.75,2.84,2.75,2.76,4029,,,,,,,,,,,,,2.7947232678584566,3.031766181100662,3.373400267361293,3.2590318076350995,3.2169149167513322,3.2169984902191153,3.2953850157273314,3.30994316873656,3.292382119033835,3.2828523416924846,3.2851987339518582,3.2883528709020124,3.32675013396584,3.3707676870980583,3.3992080149498958,3.64605416195669,3.8229472002702187,4.048587252025916,4.209025372489057,4.316621702546072,4.6417070328323415,4.7461357666849855,5.048610645073569,5.2064681948291005,5.660544694904708,,,,,3.8229472002702187,3.4393455353135893,,"rgba(239, 83, 80, 1.0)",0.346196194919114,3.165834057022497,-1.2011514370331353,42.80801865245162,-9.677584612759183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8869769305627111,1.0347701642910296,False,False,False,False,-0.29844562937637853,-0.2931153971425164,False,False,False,False,-2533009,-2502299.810431368,False,False,False,False,15917.445577535666,False,False,False,False
2024-09-11 00:00:00+00:00,2.76,2.86,2.75,2.75,11849,,,,,,,,,,,,,2.7937441394472726,3.027270692019911,3.369071626392481,3.2568766988536826,3.2153311325597014,3.2157012301131234,3.293968802609218,3.308715462515623,3.2912502385732907,3.281984839701292,3.2843291869986695,3.28748052647562,3.3258624388058022,3.36987199501022,3.398322014111686,3.6450201580739434,3.821740143035109,4.047179270827203,4.207527975328173,4.31506101157473,4.6399338531615415,4.744326589429428,5.0467859810747475,5.204626402044758,5.658561392430578,,,,,3.821740143035109,3.4378154791513373,,"rgba(239, 83, 80, 1.0)",0.34972810438695756,3.1632283340857397,-1.152976638216032,42.93549968415022,-9.677584612759183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8715519611436948,1.033632697947214,False,False,False,False,-0.2905018938711335,-0.29180864550682495,False,False,False,False,-2521160,-2503039.4257085696,False,False,False,False,15757.89869214211,False,False,False,False
2024-09-12 00:00:00+00:00,2.56,2.77,2.56,2.76,161119,,,,,,,,,,,,,2.672878582663698,2.9470960120497773,3.3013398554908195,3.2200134289839553,3.1872219665126797,3.1924652252578403,3.269597536478421,3.287601656052222,3.2715943808739283,3.266744867761036,3.269070150789145,3.2721949105249997,3.310557845492171,3.354674763186186,3.3834224978996574,3.6286185803230233,3.8030999749398555,4.025944540509706,4.185212727997419,4.291957895440742,4.6140988316712805,4.718066780143424,5.020525661854426,5.178216844561673,5.630373344768707,,,,,3.8030999749398555,3.4070653699613636,,"rgba(255, 0, 0, 1.0)",0.3453372217526285,3.10881375986258,-1.5892111399903064,39.66993007625365,-7.197369140045147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8524622124360649,1.0531778251794766,False,False,False,False,-0.34282825441539394,-0.31731844996110947,False,False,False,False,-2682279,-2510068.4286219594,False,False,False,False,21458.334037548302,False,False,False,False
2024-09-13 00:00:00+00:00,2.65,2.8095,2.55,2.55,16590,,,,,,,,,,,,,2.6726634801959683,2.941451719686605,3.295436425516953,3.2167021595201426,3.1846761877756617,3.1903389944426697,3.2673392851097676,3.2856291644374847,3.2697581696925586,3.265311649773501,3.2676347031845046,3.2707563817962373,3.3091101175384705,3.353229389991849,3.3820004623846796,3.627025968496491,3.8012777536797646,4.023855497601647,4.183008718146456,4.28967110650924,4.611528981239791,4.71545074522744,5.017898592131549,5.175570282935285,5.627538800996797,,,,,3.8012777536797646,3.404843866774032,,"rgba(239, 83, 80, 1.0)",0.34007791471834103,3.0743866396316166,-1.2479100266863896,39.79514966849663,-7.197369140045147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8437673821983585,1.051559147718888,True,False,False,False,-0.3311878174509139,-0.3242531337060117,False,False,False,False,-2665689,-2516171.1961269807,False,False,False,False,21267.41897725229,False,False,False,False
2024-09-16 00:00:00+00:00,2.74,2.8142,2.6,2.66,21249,,,,,,,,,,,,,2.6764304004289707,2.93577515540652,3.288605121586166,3.2128877270055045,3.1817539131097283,3.1878908222946247,3.2647030605969443,3.2833175102825285,3.2676103743042697,3.263633840382566,3.2659536866767422,3.2690709609087434,3.3074045375910957,3.3515170315785783,3.380310130486417,3.6250962136569784,3.7990514689741106,4.02128414838307,4.180284785121404,4.286838451001715,4.60832885996737,4.7121885654155165,5.01461126591264,5.172253723033702,5.6239752228487205,,,,,3.7990514689741106,3.402470966988834,,"rgba(239, 83, 80, 0.5)",0.33548611062384887,3.072229182204038,-0.9902919127896099,41.917801837919285,-7.197369140045147,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8572970148575583,1.0487755009314372,False,False,False,False,-0.3091161257772975,-0.3166846297416546,False,False,False,False,-2644440,-2521201.345298472,False,False,False,False,21266.69666441887,False,False,False,False
2024-09-17 00:00:00+00:00,2.68,2.77,2.67,2.67,9332,,,,,,,,,,,,,2.6774933723615457,2.933246504109079,3.2855968847331316,3.211192739132893,3.180450793809279,3.1867977584797678,3.263529302080864,3.282287877903621,3.2666529372675606,3.2628849085441063,3.265203380586357,3.268318765620441,3.306644169520604,3.35075444183546,3.379557766101854,3.6242406840545196,3.798066352313149,4.020148226863868,4.1790824025758,4.285588631163175,4.606918411755537,4.710751096177629,5.01316337521471,5.170793252066524,5.622406821754478,,,,,3.798066352313149,3.4013868949528536,,"rgba(239, 83, 80, 1.0)",0.33239573393025174,3.0707167854180795,-1.1754566786951164,42.26165314534202,-7.197369140045147,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8665335426381643,1.0535227849854563,False,False,False,False,-0.2986862530890868,-0.3076854414153707,False,False,False,False,-2653772,-2526400.1945024533,False,False,False,False,20798.66934424558,False,False,False,False
2024-09-18 00:00:00+00:00,2.62,2.79,2.62,2.66,11735,,,,,,,,,,,,,2.6774583725371355,2.9297341964310357,3.281664129767372,3.208951548075704,3.1787191113612594,3.1853448122526618,3.2619811491243675,3.2809311127985117,3.265389335963294,3.2618953382431597,3.2642121980928422,3.267325359241982,3.305643060049034,3.3497534939537816,3.3785719747157437,3.623132014105376,3.796796104109519,4.018690025960805,4.177542437679641,4.283989976282084,4.605119784288831,4.708919384021081,5.011321579499109,5.168936832790939,5.620416679773129,,,,,3.796796104109519,3.399886287537265,,"rgba(239, 83, 80, 1.0)",0.33368930681785425,3.068206012718478,-1.343183624889523,41.472532129406424,-7.197369140045147,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8627997573947933,1.050585518335355,False,False,False,False,-0.3106067878720249,-0.3091461146436978,False,False,False,False,-2665507,-2531855.3633454945,False,False,False,False,20443.231330745755,False,False,False,False
2024-09-19 00:00:00+00:00,2.68,2.72,2.6,2.72,28130,,,,,,,,,,,,,2.6764640824419015,2.9213762058796617,3.2722881370096877,3.2035554361998733,3.174534442751032,3.1818276102178693,3.2582402772180097,3.2776500118071534,3.2623312017467003,3.2594964832254205,3.261809562233423,3.264917503370481,3.3032182552983578,3.3473307112646618,3.376186645967188,3.62045698396525,3.7937357946013726,4.01518147321031,4.173839295947704,4.280146979274738,4.600799620323154,4.704520445325806,5.006899546289581,5.164480226851567,5.615640867606823,,,,,3.7937357946013726,3.3962293546815396,,"rgba(239, 83, 80, 1.0)",0.33503519886061356,3.0622046741457227,-1.1407896108991615,42.40034833246469,-7.197369140045147,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8663018981900978,1.0364419971654935,False,False,False,False,-0.34282825441539394,-0.3259871845295459,False,False,False,False,-2637377,-2535993.4667437105,False,False,False,False,20744.673239343963,False,False,False,False
2024-09-20 00:00:00+00:00,2.89,2.89,2.63,2.65,69229,,,,,,,,,,,,,2.69991407715536,2.9128157420055447,3.255329271458326,3.193988661922234,3.1672158737534857,3.1756147856305836,3.2513123645882698,3.2714957063037313,3.2566330421861442,3.255016540834776,3.2573171904763742,3.260408210956264,3.298592920457568,3.3426233314207354,3.371501520234014,3.614871169092311,3.7871791366529566,4.007491133144654,4.165621997764061,4.27156109642181,4.590994600299169,4.694495419369567,4.996718876051672,5.154176082301197,5.604494587883296,,,,,3.7871791366529566,3.39082518862296,,"rgba(239, 83, 80, 0.5)",0.3337746803883775,3.0588274565105165,-0.5058126527574532,47.07655880961845,-6.256348956422663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8651395666150183,1.0420549941028192,False,False,False,False,-0.2594428467830723,-0.2927150156563091,False,False,False,False,-2568148,-2537254.4288321924,False,False,False,False,22646.01938682067,False,False,False,False
2024-09-23 00:00:00+00:00,3.29,3.29,2.83,2.92,68246,,,,,,,,,,,,,2.767229699774234,2.9277511589657554,3.2512446108477078,3.192669008794208,3.1666334406618066,3.1749945822633037,3.2496166407904834,3.269792906993643,3.2551826349754247,3.2538817265663704,3.2561629339262916,3.25922789106259,3.29712927419078,3.340881290234219,3.369623319170772,3.6116701761318732,3.782961292730566,4.002077252329144,4.159575911152088,4.2650938124535145,4.5832158455716705,4.686439449796744,4.988285702344333,5.1455337832706824,5.594890024831701,,,,,3.782961292730566,3.392669978200739,,"rgba(38, 166, 154, 0.5)",0.3317329501893601,3.073890690149252,0.6514556655508243,54.75322092741586,0.6769940230520319,True,False,True,False,True,2.7011650624351837,0.0,0.0,0.0,0.0,0,0.8963661587344208,0.9869884316752815,False,False,False,False,-0.02510260984167883,-0.15890881274899396,False,False,False,False,-2499902,-2535789.6277015186,False,False,False,False,24434.25392067084,False,False,False,False
