date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_632,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_220,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_484,aVWAP_valley_456,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bear_394,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 00:00:00+00:00,4.989499841,5.0177956813,4.9612040007,5.0177956813,116594,,,,,,4.989499841,4.99417511820545,4.946038130024365,4.949125496087251,4.876902005411359,4.8667193762112095,4.863925168316443,4.815641026557177,4.8088511027776075,4.809813351081332,4.773358576180367,4.70498400175897,4.691995650987773,4.643796281683834,4.560827696554625,4.555299747239969,4.550341923337926,4.411570929797956,4.3345020471717355,4.307749003279725,4.2653460110898305,4.187872059829389,4.153918925320005,4.122631177208208,4.079678572331312,4.113296299047678,4.139364128700172,4.156460112652634,4.234147154641434,4.316221397219523,,,,4.954374253314929,4.881825305188193,4.866127759703568,4.8617537115659415,4.818852687084565,4.780160875077991,4.730641480321017,4.687715692966219,4.6866930916379745,4.6565427108719994,4.575806142733132,4.572494687846286,4.512613530607566,4.444320063459349,,4.444320063459349,4.307749003279725,4.113296299047678,4.722755823683253,4.716422999455624,"rgba(0, 255, 255, 0.75)",0.07831164468128876,4.849238245842775,1.7910694600791306,59.24871875489867,5.315203700795024,True,False,True,False,True,7.348356881242079,0.0,0.0,0.0,0.0,1,0.9633933157608513,0.8753190182431423,False,False,False,False,0.2852830293168374,0.26898730546086574,False,False,False,False,-2908033,-3595254.229351937,False,False,False,False,157440.1346011887,False,False,False,False
2025-02-21 00:00:00+00:00,4.9329081603,4.989499841,4.90461232,4.989499841,213155,,,,,,4.959015038682314,4.977628965845504,4.94574702878882,4.948615906679156,4.878608435714627,4.868149502050407,4.865060566586107,4.816826579594008,4.809984163572665,4.810920138611679,4.774540039466991,4.706414546530936,4.693453903142662,4.645363036952594,4.56259008074708,4.5570729483524355,4.552124577527401,4.413608360859863,4.3366089516415665,4.309821322121356,4.267331403075645,4.189807068665519,4.155830286580215,4.124483726061738,4.081242736124395,4.114620870154689,4.140610338936269,4.157651690117455,4.235155785057389,4.317070425018355,,,,4.952891197148903,4.883668728318901,4.867465479591716,4.862716649594898,4.820028273414291,4.781319142326796,4.731989579750469,4.689184563749914,4.688164714517448,4.658082011717719,4.577535959870251,4.5742325143948,4.51446673881823,4.446300309888238,,4.446300309888238,4.309821322121356,4.114620870154689,4.721607704673408,4.717717561650184,"rgba(38, 166, 154, 1.0)",0.077548018134729,4.847752193270592,1.0981062969457351,55.68003921909265,5.315203700795024,False,False,True,False,False,4.21277991795343,0.0,0.0,0.0,0.0,1,0.9390810182813676,0.8889131307348587,False,False,False,False,0.18728014018330671,0.22813372282208622,False,False,False,False,-3121188,-3576663.3968283315,False,False,False,False,159625.03128349505,False,False,False,False
2025-02-24 00:00:00+00:00,4.8947087759,4.9329081603,4.8527366128,4.9329081603,130638,,,,,,4.940410840521579,4.963855397214028,4.943340156660649,4.946188526020505,4.878841921329675,4.868439404546445,4.865310291157171,4.817263503961503,4.810416123261946,4.811340414818361,4.77504740452075,4.7071028825283205,4.694165354257235,4.646158423917069,4.563524160170852,4.558014807360423,4.55307325467381,4.414734597626258,4.3377893850513765,4.3109870730363635,4.268454747469508,4.190911368586819,4.156924613072036,4.125547356686719,4.0821443092323015,4.115382755445358,4.141325745691175,4.15833480876835,4.235729896702308,4.317549041797902,,,,4.948717000437254,4.883848016586159,4.867742047205224,4.862940093402404,4.820454176570964,4.78180781770133,4.732617284581867,4.689904215168329,4.68888642103566,4.658856397895485,4.5784470811265665,4.575149156044028,4.515465774582182,4.447387344650143,,4.447387344650143,4.3109870730363635,4.115382755445358,4.720300196131716,4.718015916213399,"rgba(38, 166, 154, 0.5)",0.07640961741903368,4.845992432864168,0.6375682104082389,51.36026668341263,5.697474085838451,False,False,False,False,False,2.1883989020324073,0.0,0.0,0.0,0.0,1,0.92371440042161,0.9100232614633617,False,False,False,False,0.06681270186711212,0.14747321234459917,False,False,False,False,-3251826,-3563924.6753840833,False,False,False,False,158488.2849586521,False,False,False,False
2025-02-25 00:00:00+00:00,4.8763164797,4.9140442668,4.8291567459,4.9140442668,147827,,,,,,4.924068496315792,4.949688203696031,4.939866728381619,4.942725341940809,4.8787427682104765,4.868499985656632,4.8653877754728985,4.817621939196176,4.81078149463856,4.81169467324719,4.775518892382262,4.707791603604828,4.69488303433852,4.646979033807139,4.564510225937388,4.559010204314592,4.554076837992763,4.415948946657792,4.339070587321144,4.312254875483099,4.269679960600269,4.192120847418728,4.158125031941303,4.126715703527087,4.083136658333851,4.116220669018394,4.142111863260858,4.159085000594866,4.23635834923532,4.318070639138102,,,,4.94315575097414,4.883631115088455,4.867806670301906,4.86302358551004,4.820797959032942,4.7822561673830695,4.733232902234694,4.69063194200826,4.689616639471908,4.659651335750181,4.579405802528725,4.576114399665914,4.5165296173612965,4.44855542050337,,4.44855542050337,4.312254875483099,4.116220669018394,4.718956082429786,4.718172093415349,#000000,0.07516164054094415,4.8440587543803515,0.4291780366618793,47.629889832222986,2.3740860595957045,False,True,False,True,False,1.231241185991415,0.0,0.0,0.0,0.0,1,0.9392415705553887,0.9037540193621342,False,False,False,False,0.020382947274160113,0.08392807980937965,False,False,False,False,-3399653,-3557482.648898433,False,False,False,False,158070.19535243046,False,False,False,False
2025-02-26 00:00:00+00:00,4.8763164797,4.9140442668,4.8385886927,4.8857484265,126136,,,,,,4.91586634698149,4.941057902413948,4.93729125624603,4.94014225651418,4.878707093362108,4.868584430300844,4.865478910752897,4.817941271427292,4.8111054484078455,4.812009051683193,4.775930467328004,4.708385852518128,4.695501591741634,4.647684224798968,4.5653551715885285,4.559863036369575,4.5549365891657265,4.416987126297786,4.340165363997834,4.313338176007335,4.270726902567771,4.193154219683497,4.159150623310669,4.1277139194438615,4.083984793042918,4.116937133351966,4.142784176848027,4.159726683983657,4.236896251111791,4.318517443955822,,,,4.93920545772227,4.883506466622568,4.867892210344517,4.8631154947912485,4.821105169137249,4.782648374577157,4.7337656469587195,4.69125895008478,4.690245745190822,4.660334901639689,4.580227632872705,4.5769417455244135,4.517440327640525,4.449554388691173,,4.449554388691173,4.313338176007335,4.116937133351966,4.718316578395167,4.718374465128417,#000000,0.0748802333182701,4.842962034991567,0.44543724331978907,45.14297193142989,0.24525921709924603,False,True,False,True,False,1.2312411859914043,0.0,0.0,0.0,0.0,1,0.9397865207345615,0.9044910728410157,False,False,False,False,0.03068605042217483,0.05730706511577724,False,False,False,False,-3399653,-3551293.250902416,False,False,False,False,156817.87396606064,False,False,False,False
2025-02-27 00:00:00+00:00,4.8102928523,4.9093282934,4.8008609056,4.8857484265,107230,,,,,,4.906220302319634,4.931885917877292,4.9340563449442545,4.936942023431195,4.8782312258974425,4.868325758984058,4.8653006890966815,4.8180435655867075,4.8112270362832295,4.812124999364585,4.77615265017589,4.7087796874029495,4.6959196422560705,4.6481860504797226,4.56598677915196,4.560502020956262,4.555582055126886,4.417796840588078,4.341030021142687,4.314196903770937,4.271561117258879,4.19398388915991,4.159976353194714,4.128519544121265,4.084671543025541,4.117516199504303,4.143326628948929,4.16024380778429,4.237327002076736,4.318872133012481,,,,4.934467221763109,4.882887493241715,4.867657244221851,4.8629813587276045,4.821194388142537,4.782851521594191,4.73410135018303,4.691685165835099,4.6906739579149495,4.660815915175354,4.580837835945859,4.5775569953132385,4.518133282613833,4.450328325581669,,4.450328325581669,4.314196903770937,4.117516199504303,4.717324525741826,4.718298004018145,#000000,0.07516539906347511,4.8414675210747005,-0.4147475988037314,40.72687899231553,-3.69588183342929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302190617679572,0.9055836807446204,False,False,False,False,-0.01565819551074796,0.02082443480251464,False,False,False,False,-3506883,-3549551.672435655,False,False,False,False,154873.25145758767,False,False,False,False
2025-02-28 00:00:00+00:00,4.8291567459,4.8574525862,4.781997012,4.8197247991,216707,,,,,,4.889152287640104,4.914966361476942,4.927044541387763,4.93001127657385,4.876883593070505,4.867504823060024,4.86470551828526,4.818088046080569,4.8113246662529665,4.81221368889341,4.776476966745715,4.709464650574834,4.696656765936301,4.64910163735679,4.567174459580678,4.56170522735756,4.556798911903182,4.419357204562462,4.3427081341082605,4.315867060587334,4.273188543683514,4.195609438909426,4.161596749571902,4.130102699688761,4.086023953432329,4.118655704778899,4.144393188099582,4.161259977925906,4.238170738528508,4.319563744369825,,,,4.924628934378767,4.881203995448549,4.866903228067251,4.862513181462825,4.821210083120642,4.783135159605347,4.7346638001417265,4.692439668735838,4.691432685616957,4.66168723439399,4.581980674488921,4.578710349512812,4.51944995526147,4.451814127201285,,4.451814127201285,4.315867060587334,4.118655704778899,4.715360291071725,4.717983791245456,#000000,0.0750565565900326,4.838437578410168,-0.12365118960706958,39.163160477703784,-4.954386081812544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278979915754278,0.9245710825713829,False,False,False,False,-0.09314761248385998,-0.03616158884067267,False,False,False,False,-3290176,-3539380.077438178,False,False,False,False,157298.10434160382,False,False,False,False
2025-03-03 00:00:00+00:00,4.7631331185,4.8621685596,4.7489851983,4.8574525862,151068,,,,,,4.87694506325916,4.902905527630307,4.921333725570561,4.9243802403700165,4.875457710453715,4.866558974249782,4.863995960474488,4.817917824054728,4.811209030410594,4.812094765562782,4.776548978627645,4.709806262926255,4.697038830465093,4.64961978491185,4.567894918347178,4.562437293860397,4.557541194222093,4.420353654183335,4.3437949152853825,4.316953069053607,4.2742527978792895,4.1966811100194885,4.162668178059334,4.131152172515567,4.086923699313353,4.119412519404451,4.145100354244878,4.161932940878792,4.2387259268355635,4.32001470301741,,,,4.91691700111143,4.879482241949036,4.866027748899567,4.861939483590803,4.82101674598405,4.783175937947638,4.734913430596336,4.692834972802322,4.691831178611038,4.6621717134558285,4.582667842811619,4.579405258990759,4.520266694754806,4.452755730114532,,4.452755730114532,4.316953069053607,4.119412519404451,4.7137393861959485,4.7175289986871265,"rgba(239, 83, 80, 0.5)",0.07578386057794571,4.835983274206699,-0.9612885270178422,35.84216415253521,-7.95007984612738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922993609416779,0.9228555979301958,False,False,False,False,-0.12440589293430068,-0.08028374088748667,False,False,False,False,-3441244,-3535531.6038131514,False,False,False,False,157053.78652428603,False,False,False,False
2025-03-04 00:00:00+00:00,4.7537011717,4.7914289588,4.7065414379,4.744269225,149717,,,,,,4.863022023640515,4.8894653427575125,4.914492109950569,4.917651395340764,4.873425877442298,4.8651470234816605,4.862917672038813,4.817494243795738,4.810861669220696,4.811747784329433,4.776425505656004,4.709973894079446,4.697251803939061,4.649982655561548,4.568474660499463,4.5630295486750105,4.558144472789522,4.4212277475795725,4.3447689265970375,4.317932190148212,4.275220216239791,4.19766667343288,4.163657643734263,4.132124799456049,4.0877615364729545,4.120115372314383,4.1457554500802045,4.162555257677333,4.239234444663861,4.320422104178053,,,,4.907889340285015,4.877077468539547,4.864715389911053,4.86105566134392,4.82056631579827,4.783017765472958,4.734981314498762,4.693062518851445,4.692062201054003,4.662497603148116,4.583211967307601,4.579957589958995,4.520950027519927,4.453571776602738,,4.453571776602738,4.317932190148212,4.120115372314383,4.711671827376144,4.716758352878025,"rgba(239, 83, 80, 1.0)",0.07640066468706291,4.832958980076102,-1.0373968433486966,33.346430298326744,-10.184368989707203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209665134003635,0.9386712401779513,False,False,False,False,-0.2525600213650475,-0.1664218811262671,False,False,False,False,-3590961,-3537705.3056244003,False,False,False,False,156766.06940568658,False,False,False,False
2025-03-05 00:00:00+00:00,4.7725650653,4.781997012,4.7254053314,4.7348372782,176221,,,,,,4.851195904162486,4.877285577898009,4.907534767655632,4.910780759666605,4.871294663548169,4.863661753207221,4.861778829228156,4.8170717503843825,4.810521034070366,4.811406542461604,4.77633411398794,4.710214889332365,4.697544290468303,4.650446177953819,4.569187439347407,4.563756710696035,4.5588843056952655,4.422279965079747,4.3459359136774856,4.319103994253323,4.276376365871942,4.1988419370946435,4.164836661039614,4.133283101966586,4.08875898232151,4.120952993195517,4.146536698395562,4.1632977802604865,4.239842707861145,4.320911133019215,,,,4.89900975704457,4.874562077827841,4.863332930692416,4.860120459677894,4.8201139105997655,4.782887074215858,4.735108394018284,4.693371620468578,4.692375274301781,4.66291887501999,4.583883758494717,4.580638839521953,4.521781978208174,4.454556897426131,,4.454556897426131,4.319103994253323,4.120952993195517,4.709810969138717,4.716047274822711,"rgba(239, 83, 80, 0.5)",0.07705273307780458,4.830087974007393,-0.7465394984666971,33.11234195675516,-10.397091162432545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441052761933695,0.9394396219820023,False,False,False,False,-0.24162210605180445,-0.20402199358903578,False,False,False,False,-3414740,-3532883.136776385,False,False,False,False,157529.00786036553,False,False,False,False
2025-03-06 00:00:00+00:00,4.7065414379,4.7631331185,4.7065414379,4.7254053314,177554,,,,,,4.838156432831799,4.864136486648099,4.8996300023484585,4.902983679736231,4.868584313608849,4.861721828589042,4.860275285721932,4.8163981636850925,4.8099506485975105,4.810839022222635,4.776050380559234,4.7102882808683875,4.697674551557123,4.650763069053693,4.569771060778859,4.564355792799739,4.5594970190087825,4.423225656969199,4.347007455321763,4.320186273816144,4.277452791625691,4.199948458328393,4.165951134600056,4.134381687401278,4.089709357855823,4.1217491811828575,4.14727758556767,4.164000801639562,4.240413483707936,4.321364038849715,,,,4.889107137803513,4.871401930208898,4.861522497683617,4.858876068862159,4.8194065759382365,4.782560257011567,4.735058967114796,4.693519997327547,4.692527951414877,4.663189749151557,4.584423572133239,4.581188691506859,4.522493533614299,4.455431419411823,,4.455431419411823,4.320186273816144,4.1217491811828575,4.707574770236128,4.7150505963702125,"rgba(255, 0, 0, 1.0)",0.07910478832815077,4.82673112557986,-1.51937310269103,30.91803246857299,-12.573997433812202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701351993164418,0.9266417513758395,False,False,False,False,-0.3292937084612722,-0.266657851025154,False,False,False,False,-3592294,-3535212.97454986,False,False,False,False,158314.30166976296,False,False,False,False
2025-03-07 00:00:00+00:00,4.6971094911,4.7159733847,4.6310858637,4.6971094911,302349,,,,,,4.8146359905337635,4.8406564878343366,4.884610506981784,4.8881730439742155,4.8628438483113765,4.857513629478234,4.856978719932087,4.814729679521928,4.8085001460481145,4.809400548126109,4.7751607805787195,4.71005246472153,4.697545922673193,4.650981969043882,4.570476664164643,4.565089751280704,4.560255999945356,4.42458992560232,4.348607639964272,4.321817279633506,4.279095014000127,4.201665097610885,4.167690248492167,4.13610444512326,4.0912095937374335,4.123001652114021,4.148439133041474,4.165100364953326,4.241294421019752,4.322049179503557,,,,4.870717158328753,4.864785375322147,4.857584257992626,4.856127505956008,4.817673339538927,4.781590142016307,4.734597428179625,4.693425067934491,4.692440963415333,4.663323111420967,4.585049331047921,4.5818326049828775,4.523433463934842,4.45666699466501,,4.45666699466501,4.321817279633506,4.123001652114021,4.703131049917504,4.712803338909702,"rgba(255, 0, 0, 1.0)",0.08112027464220203,4.820193848802489,-1.5173069648171031,29.2023023115161,-14.315441457713021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333310219468315,0.9374513616855562,False,False,False,False,-0.34282825441539394,-0.30474305272027397,False,False,False,False,-3894643,-3549308.2696655523,False,False,False,False,163962.7212121252,False,False,False,False
2025-03-10 00:00:00+00:00,4.5650622363,4.6782455976,4.5650622363,4.6310858637,143572,,,,,,4.800546866925608,4.826978490432174,4.875692081813643,4.879394236726569,4.859111351652331,4.854721938877985,4.854773663706366,4.813493182802667,4.80740390683226,4.808316047278391,4.774394980101455,4.709638441664319,4.697191849436209,4.650818959736068,4.570573372965567,4.565201688505662,4.5603813917463585,4.425035977151019,4.349183939046094,4.322418451963086,4.279718717466623,4.20234311685595,4.16838624334104,4.136801339879126,4.091824806090663,4.123510992648611,4.148907848174115,4.165541623042074,4.241637017111577,4.322302646233135,,,4.602790023400001,4.859907765602471,4.860523679607083,4.854966229425299,4.854278156037438,4.816399522641078,4.780779695095743,4.734061368852572,4.693089506968348,4.692109720881077,4.663113212051797,4.585103529949071,4.581896362544188,4.523655748041712,4.457045432744246,,4.457045432744246,4.322418451963086,4.123510992648611,4.7002635409681925,4.703981330256142,"rgba(255, 26, 202, 1.0)",0.087140738396976,4.811408581473772,-2.826994006540585,25.432259949141418,-17.96923314827506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938820642066336,0.941836330513222,False,False,False,False,-0.34282825441539394,-0.32378565356783395,False,False,False,False,-4038215,-3568481.0826198445,False,False,False,False,163163.08508615952,False,False,False,False
2025-03-11 00:00:00+00:00,4.6122219702,4.6358018371,4.5650622363,4.5744941831,190408,,,,,,4.784645476236147,4.811204401619312,4.864763241408226,4.8686136950672365,4.8543527910088695,4.851135104446759,4.851925496658898,4.811887471138388,4.805978981233734,4.806906069085803,4.773399003279283,4.709102267467457,4.6967340840415925,4.6506114874122675,4.570706955502617,4.565355286313197,4.560552674967311,4.4256293075334225,4.349948931870025,4.323216229508638,4.280546193946678,4.203242307566945,4.1693091857552975,4.137725478237563,4.092640937085507,4.124187034356558,4.149530125445877,4.166127556581196,4.242092347670888,4.322639973639542,,4.604362014533334,4.60368624379558,4.8469290471221775,4.855114278870104,4.8515971563830504,4.8518818346510315,4.8147455379954165,4.779725523182103,4.733365559704634,4.692655974409058,4.691681843265146,4.662844270527251,4.585181244331502,4.581986640073755,4.523954449904572,4.457549692272939,,4.457549692272939,4.323216229508638,4.124187034356558,4.6968334477899605,4.696078831938854,"rgba(255, 26, 202, 1.0)",0.09147968233017878,4.801310946371005,-2.067005168300904,25.853597497001086,-17.96923314827506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883528063337672,0.9677881092379924,False,False,False,False,-0.34282825441539394,-0.3333069539916139,False,False,False,False,-3847807,-3579435.0401641643,False,False,False,False,164231.51312199642,False,False,False,False
