date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_657,aVWAP_peak_604,aVWAP_peak_590,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_516,aVWAP_peak_492,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_777,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_638,aVWAP_valley_621,aVWAP_valley_596,aVWAP_valley_580,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_508,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_126,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_354,aVWAP_OB_bull_185,aVWAP_OB_bear_544,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 00:00:00+00:00,38.119014233,38.6072086129,37.8798986184,38.6072086129,4057444,,,,,,37.404348207874996,34.92907039202986,35.91502067911226,35.96571495736278,36.258162861427294,37.187285798312566,38.429017900343794,40.397103781273266,,,,,,,37.82204594837347,34.3747307898644,35.55674565576453,35.773368705606615,35.92881555607201,36.02044809399703,36.6785977467809,37.799443771390465,38.78470643321945,39.56893711218009,38.71012814031685,37.06611991721689,35.889516959626164,34.93506627001378,34.38276873095113,33.13728351509623,32.88533840178076,32.357228188147225,31.73331114451854,30.67879682885346,29.050310000872773,,,34.93506627001378,30.67879682885346,37.187285798312566,37.060715572217106,35.504169895488495,#000000,2.7533288415706574,37.20396086698521,0.33234437971920183,57.51659716323703,12.956647398113027,True,False,True,False,False,1.1100230294990467,0.0,0.0,0.0,0.0,0,0.9693631535379168,0.9388566651952336,False,False,False,False,0.25408233601709385,0.2771241054339635,False,False,False,False,106284202,105692647.7259951,False,False,False,False,4458341.4293715395,False,False,False,False
2024-11-05 00:00:00+00:00,38.935992583,39.7928235354,38.2186457391,38.3780561489,4320951,,,,,,37.465398413466964,34.978420297176065,35.94178390719154,35.990271287472254,36.27777708729608,37.197715084486845,38.43180977793509,40.39139001613399,,,,,,,37.89979384103165,34.44024154076943,35.59339183973532,35.80425708464669,35.954136345586164,36.04329960424019,36.69298835333136,37.8058521482044,38.785663924683234,39.566942606197664,38.71095165397441,37.07077231800232,35.896336532742176,34.943334231162254,34.39178817591319,33.147366891491906,32.89527151339127,32.3670876854841,31.74330083936279,30.68924823632539,29.060709186923994,,,34.943334231162254,30.68924823632539,37.197715084486845,37.084320733894856,35.52210126831379,"rgba(38, 166, 154, 0.5)",2.7574255433772317,37.22710885216796,0.6197388484111308,57.96598946658632,12.956647398113027,True,False,True,False,False,2.9273640488166244,0.0,0.0,0.0,0.0,0,0.9755780802021061,0.9169825574873252,False,False,False,False,0.3133855846583331,0.2952548450461483,False,False,False,False,110605153,105885294.99164236,False,False,False,False,4452953.569396186,False,False,False,False
2024-11-06 00:00:00+00:00,42.15409023,43.1902578934,39.70315518,41.33711188,11262159,,,,,41.68250110113334,37.85165740508777,35.184615898550106,36.069428270669434,36.10852861515392,36.377330019203924,37.26461084895635,38.47399381236492,40.40484060956822,,,,,,,38.46214946660246,34.69902529177995,35.75856032032422,35.94811656219043,36.07531938432658,36.15445688854876,36.7729173628912,37.85982276602959,38.82176094807343,39.58553087985219,38.73418677499863,37.09977011667268,35.929398286359095,34.97902553296871,34.42886025262829,33.18557105359273,32.93242611451063,32.40308043987516,31.778872180699555,30.72519417002011,29.09505981294389,,,34.97902553296871,30.72519417002011,37.26461084895635,37.71305628674311,35.61670223964722,"rgba(0, 255, 255, 0.75)",2.8004643037592047,37.4726677778459,1.6716593908624338,63.54378219114298,7.879437363566247,True,False,True,False,True,9.411351617324314,0.0,0.0,0.0,0.0,0,0.9797501358784261,0.8728413134634084,False,True,False,False,0.3428282478366304,0.3190415464413894,False,False,False,False,121867312,106512040.75667599,False,False,False,False,4719981.233341434,False,False,False,False
2024-11-07 00:00:00+00:00,41.8352694104,43.1404421403,41.8003983833,42.5426531037,4121883,,,,,41.8368843311574,37.99460142932892,35.26336092583977,36.11938906774611,36.15493923616108,36.41671361135941,37.29172668608721,38.49188425744028,40.411882295473546,,,,,,,38.65806198119477,34.79661351133893,35.822457258905615,36.004138991461765,36.12282684174507,36.198179338995644,36.80489308218593,37.88212302055931,38.83736428271399,39.59409969232681,38.744244377242325,37.111615166261934,35.94260691890338,34.9931087328989,34.44340467575521,33.20041060185706,32.946836360598056,32.416997814577776,31.792581269864826,30.7389802120102,29.108158609223565,,,34.9931087328989,30.7389802120102,37.29172668608721,37.7757090933993,35.65257720656988,"rgba(0, 255, 255, 0.75)",2.834932748703761,37.53041316940338,1.5185038315159203,66.25981636050209,10.333464396388159,True,False,True,False,True,8.650566454672202,0.0,0.0,0.0,0.0,0,1.0109170417132614,0.8676412399433369,False,False,False,False,0.34282824838497417,0.33093489741318177,False,False,False,False,117745429,106952565.78582595,False,False,False,False,4696526.400661378,False,False,False,False
2024-11-08 00:00:00+00:00,41.1478120184,42.7039474547,41.058034974,42.0555576896,5040178,,,,,41.78745879574671,38.13353789647606,35.34894471800688,36.17331448827266,36.2050583184713,36.45910777720928,37.32038296138317,38.50995670152487,40.417544325624554,,,,,,,38.834849653214334,34.90290479343443,35.8915136338265,36.06462451757065,36.17414528711943,36.245397400628896,36.83908690684193,37.9052534256728,38.85281790652625,39.60207425131116,38.75430173177648,37.12428370575144,35.957100042835876,35.00878741305606,34.459706269329374,33.2172486671973,32.96322343410304,32.43289009763371,31.80830236330536,30.75488491720879,29.123384207252233,,,35.00878741305606,30.75488491720879,37.32038296138317,37.817256220301715,35.68966982091719,"rgba(38, 166, 154, 1.0)",2.845501569421533,37.57905903687351,1.25417361208906,65.98737465504135,10.333464396388159,True,False,True,False,True,7.023987699943767,0.0,0.0,0.0,0.0,0,0.996323031577704,0.8832543206298914,False,False,False,False,0.3076808415741686,0.3193078694936752,False,False,False,False,112705251,107178161.28442101,False,False,False,False,4710002.933968775,False,False,False,False
2024-11-11 00:00:00+00:00,40.1502893028,41.1976881542,40.0954255534,41.1577872455,2945903,,,,,41.62279106410557,38.18474091492981,35.38891261664032,36.19778427788014,36.22778805552481,36.478110069283225,37.332520615567994,38.5165556955788,40.41771569229615,,,,,,,38.890046690934156,34.953114155956264,35.92315557295894,36.09217237310211,36.19744845306965,36.26678385179604,36.8540897210097,37.9144955398729,38.85805515799371,39.604075707701696,38.757804193525445,37.12976778974591,35.96382048805547,35.0163254940003,34.46767163118392,33.22571277495988,32.97150066082527,32.440990574372336,31.816390317901906,30.763174672418824,29.131446041800892,,,35.0163254940003,30.763174672418824,37.332520615567994,37.81854655575632,35.70532979106922,"rgba(38, 166, 154, 0.5)",2.84044487115365,37.591745936264815,0.9007544531205873,63.14133845370817,10.333464396388159,True,False,True,False,True,4.728521757085122,0.0,0.0,0.0,0.0,0,0.9866633227050172,0.9053311239790048,False,False,False,False,0.2362926069873292,0.2778002382405022,False,False,False,False,109759348,107279384.2928751,False,False,False,False,4640822.544401372,False,False,False,False
2024-11-12 00:00:00+00:00,39.9308343053,40.2400663472,39.6415527178,40.0006608954,4787834,,,,,41.33623020761154,38.2447452752143,35.44576412233805,36.23199318022627,36.25956207779014,36.50447078693786,37.348677763036406,38.52424502315425,40.415621529112954,,,,,,,38.94417400539952,35.02497827036317,35.967637207038266,36.13076286845283,36.23004978244746,36.29666037670296,36.8745956291775,37.92622382577586,38.86366841788451,39.60530490361905,38.76168014962426,37.137203019689295,35.97339103328228,35.02731818487032,34.47940618034881,33.23839946454105,32.98394335264697,32.453233308729075,31.828680412320324,30.775865477440757,29.143897723160897,,,35.02731818487032,30.775865477440757,37.348677763036406,37.81236777393575,35.72615879351772,"rgba(38, 166, 154, 0.5)",2.8305163666461377,37.60450081624808,0.8218760069592479,60.69419972855873,10.333464396388159,True,False,True,False,False,4.230761281738854,0.0,0.0,0.0,0.0,0,1.0059884128891856,0.9034920527601643,False,False,False,False,0.1965589872066093,0.23717961272355575,False,False,False,False,104971514,107188879.57550745,False,False,False,False,4646587.699522887,False,False,False,False
2024-11-13 00:00:00+00:00,37.7163338767,40.2331834404,36.5196058748,40.2001654386,9068779,,,,,40.561587767952545,38.23936385279543,35.508451765000096,36.26476818917399,36.28984366986162,36.52797417925026,37.358056590363255,38.520512590120596,40.397113459045585,,,,,,,38.87393820862465,35.10822137663003,36.01263076774421,36.168549366933405,36.261338424798865,36.3248956973425,36.89054105590412,37.928723709116824,38.856769613139654,39.595256913790855,38.75793641824489,37.142289590960765,35.9833045776777,35.040501544000854,34.494287188688645,33.25594453235861,33.00138427531097,32.4708207528653,31.84676683835861,30.79515295295952,29.16352538320794,,,35.040501544000854,30.79515295295952,37.358056590363255,37.74085245150704,35.740462690272544,#000000,2.817089682379143,37.57952063196224,0.048565455900649514,54.56783453759978,11.149418241216111,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0833902745152029,0.8979115185286254,False,False,False,False,0.11044595636400568,0.1738127845437807,False,False,False,False,95902735,106746285.67058559,False,False,False,False,4820006.966208264,False,False,False,False
2024-11-14 00:00:00+00:00,36.2898763934,37.7562347853,36.200099349,37.6564825138,5455513,,,,,40.07424096037207,38.18668715171341,35.52547032165506,36.26967646251731,36.294208845856815,36.52984769288467,37.353829815143754,38.509764043269406,40.37922187378913,,,,,,,38.765759851427546,35.134043216001636,36.021622558646804,36.17498793274421,36.26605476575724,36.32873177915815,36.889487734270396,37.9210634566106,38.844472669543215,39.58343127369677,38.750488637524,37.141111535651035,35.98538996744532,35.044820192334015,34.49976256218463,33.26342445706973,33.0089701564176,32.47874216711473,31.855181150145253,30.804497798358803,29.173449919791995,,,35.044820192334015,30.804497798358803,37.353829815143754,37.680327463022394,35.738102193105085,#000000,2.795568038474339,37.54703777116852,-0.44969800787055975,48.42145111505084,5.618251783069361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0437170414407666,0.8501222895186886,False,False,False,False,0.0062364293470643685,0.09002460694542254,False,False,False,False,90447222,106107106.70311165,False,False,False,False,4844928.771454999,False,False,False,False
2024-11-15 00:00:00+00:00,35.7412388998,37.8559870569,34.983121636,36.4095791193,9943488,,,,,39.34097605001168,38.066071691692166,35.541768505747626,36.268292990263646,36.29249166992095,36.52472353867754,37.339341731398505,38.48443224414554,40.342139854880756,,,,,,36.19344919756667,38.54736868916733,35.163588521212574,36.02536483847621,36.175353939192725,36.26479641624339,36.32653632707021,36.88019019538844,37.9008608543798,38.81658299634714,39.55795506162117,38.733328528346725,37.13596924656932,35.98641802958228,35.0500886864192,34.50722689844138,33.27481664250749,33.02067656253328,32.491237128397934,31.868711557631435,30.819870860644734,29.19015114426976,,,35.0500886864192,30.819870860644734,37.339341731398505,37.577804252970935,35.99602601585473,"rgba(239, 83, 80, 0.5)",2.7830907630251027,37.317670348163624,-0.5664319214117568,43.622358960216,1.4464068478606436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208193384822124,0.8756755765249358,False,False,False,False,-0.03251129423663172,0.02875665635439541,False,False,False,False,80503734,105103052.87161708,False,False,False,False,5044872.270613627,False,False,False,False
2024-11-18 00:00:00+00:00,37.9158384198,37.9657145556,35.845978785,35.9108177615,4980976,,,,,39.15953181261723,38.041842080285775,35.56230445352455,36.277070296087054,36.30053330341118,36.53015902270459,37.33873987421736,38.477665719817686,40.328445229661334,,,,,,36.54356894741483,38.494137962860506,35.19223127596918,36.03850048908483,36.185847897942594,36.27321162319407,36.33392259014516,36.88259847481262,37.89702681431394,38.80833121790878,39.54927114458356,38.728333644323385,37.13625806029377,35.989519417444676,35.05511454004565,34.5132521957909,33.282529309599425,33.028436586176845,32.49922930224262,31.877094058979658,30.82903570751723,29.1997361599887,,,35.05511454004565,30.82903570751723,37.33873987421736,37.55736575470297,36.01542077765636,#000000,2.7672446653658427,37.3257235676768,0.21324997370450335,44.877075993981734,1.4464068478606436,False,True,False,True,False,0.02262051503369733,0.0,0.0,0.0,0.0,0,1.021710494382669,0.8933936843675704,False,False,False,False,-0.0033666898867458204,0.012694983233824795,False,False,False,False,85484710,104333706.09233798,False,False,False,False,5042366.534511131,False,False,False,False
2024-11-19 00:00:00+00:00,38.7936584096,39.1028904514,37.6614701274,37.7562347853,4688644,,,,,39.1113479153472,38.05470948165692,35.5955365112296,36.29592667121809,36.31807281617794,36.54423779920836,37.3456070845592,38.47787836090853,40.32095259256722,,,,,,37.01589008642382,38.49506992237486,35.23482838666709,36.06344935316609,36.20724962059059,36.29126322671967,36.35038618043227,36.892775436147915,37.90041968215611,38.80691215059722,39.545647947657365,38.72767659213435,37.13977831023976,35.99538550731877,35.06257367550528,34.521541722938935,33.29209402692997,33.037920502468346,32.508746411262706,31.886832798033804,30.839351557289152,29.210166862954853,,,35.06257367550528,30.839351557289152,37.3456070845592,37.56269658143034,36.04882207698823,"rgba(38, 166, 154, 0.5)",2.7682712115661987,37.35832098188297,0.5184959557864139,47.16063446365665,1.4464068478606436,False,True,False,True,False,1.7235377627091424,0.0,0.0,0.0,0.0,0,1.0686036047886338,0.87093092696713,False,False,False,False,0.074342746404353,0.0435188648190889,False,False,False,False,90173354,103778398.16714826,False,False,False,False,5028495.062569519,False,False,False,False
2024-11-20 00:00:00+00:00,38.2849218246,42.0454827101,37.9457641013,39.2325684044,10051958,,,,,39.15498095514795,38.12957240754866,35.68564102413145,36.351348831178186,36.369855980823935,36.58730234123561,37.37122339768008,38.48813122753917,40.31307068770424,,,,,,37.83234494824618,38.563408849494294,35.346779592221644,36.13440411267936,36.26930711027259,36.34434947453304,36.39926053815748,36.9260919453984,37.91803846885165,38.81335528196865,39.54474774709585,38.73234779673976,37.15218249131982,36.01235244498776,35.08262081883337,34.54320017222369,33.31601645993077,33.06148569272287,32.53210948187122,31.91045478471938,30.86397283270132,29.234619547690208,,,35.08262081883337,30.86397283270132,37.37122339768008,37.60568076144325,36.121742910613385,#000000,2.758237165711232,37.44195475817058,0.3056180508727396,47.82134778225306,1.4464068478606436,False,True,False,True,True,0.7078614259707159,0.0,0.0,0.0,0.0,0,1.0745827318833694,0.8452579693364033,False,False,False,False,0.1332098933061779,0.0883643790626334,False,False,False,False,80121396,102850672.59196597,False,False,False,False,5225493.60913542,False,False,False,False
2024-11-21 00:00:00+00:00,40.4096452088,41.8959540551,38.2849218246,38.4046245505,7837119,,,,,39.25681089584816,38.21400742568958,35.7668994020446,36.40372282826394,36.41894214482399,36.62888184225519,37.3980995545911,38.5024262975527,40.312278568818655,,,,,,38.32647167550417,38.651891063779296,35.44573890528751,36.20016925079819,36.32748179434269,36.3945623597651,36.44574410574548,36.959297578277194,37.93838229073839,38.824501824842756,39.548531403136174,38.73995253019578,37.16501100275387,36.02842871197181,35.10087732450578,34.56260149785454,33.33687764555985,33.081950896597206,32.55224185680768,31.93064957802634,30.884792257531476,29.25504037149313,,,35.10087732450578,30.884792257531476,37.3980995545911,37.65578543998755,36.17806816482448,"rgba(38, 166, 154, 1.0)",2.75176929624233,37.51295500480274,1.0526646285183956,51.42708485456569,1.4464068478606436,False,True,False,False,True,4.675366953557951,0.0,0.0,0.0,0.0,0,1.0327196090533264,0.8698355453837526,False,False,False,False,0.13188224443511082,0.1101233117488721,False,False,False,False,87958515,102266666.41188888,False,False,False,False,5327910.29113011,False,False,False,False
2024-11-22 00:00:00+00:00,38.9333115897,40.4694965718,38.6639804565,39.1527665872,4956339,,,,,39.262561530568526,38.24275257281661,35.807319574656894,36.42893100679046,36.44257146027502,36.64860241274726,37.40980410875692,38.50691650619681,40.308172979863826,,,,,,38.44660515085422,38.67519995039701,35.49554778867547,36.23214702153423,36.3555840858278,36.418770216103084,36.46809624478149,36.97458487329079,37.9463387688181,38.82719419479272,39.54782601578911,38.74196767810955,37.170832661844095,36.03649304037875,35.110461050153404,34.572980921746975,33.34839559695893,33.09330984157375,32.563524346183904,31.942075817531773,30.896725832274093,29.266925755285534,,,35.110461050153404,30.896725832274093,37.40980410875692,37.67307023918582,36.19839676326726,"rgba(38, 166, 154, 0.5)",2.714595002743866,37.53693137895229,0.5143972523843412,51.38984554456206,1.4464068478606436,False,True,False,False,True,1.7685734104105002,0.0,0.0,0.0,0.0,0,1.0201744225276623,0.9350960881246262,False,False,False,False,0.0875846024264434,0.09885395708765776,False,False,False,False,83002176,101511196.19965795,False,False,False,False,5313338.867948537,False,False,False,False
2024-11-25 00:00:00+00:00,38.4844263677,39.1677294279,37.701371036,39.1527665872,5305016,,,,,39.21497042283922,38.248222435069096,35.83881304666716,36.447247886367514,36.459722644005936,36.66244921338577,37.416426496511484,38.506604264413504,40.299682067361694,,,,,,38.447112784118524,38.66752949418681,35.53530716105958,36.255958872385285,36.37619556093632,36.436400738561936,36.484268024786545,36.98459916202388,37.94935427538867,38.825164887235395,39.5435512345245,38.74095244245492,37.17446432043367,36.04274122788878,35.118495992453376,34.581949345520904,33.35882633609034,33.103673061847225,32.57395663036492,31.952779712717007,30.908100011894184,29.278478646324857,,,35.118495992453376,30.908100011894184,37.416426496511484,37.67712649740238,36.20766406324893,#000000,2.682263968380826,37.54456455492442,0.3503987019379524,50.67919149725127,1.4464068478606436,False,True,False,False,True,0.9093421581975427,0.0,0.0,0.0,0.0,0,0.9950103387417725,0.9342665771125506,False,False,False,False,-0.007247182363239929,0.04580338736220892,False,False,False,False,77697160,100577312.42712234,False,False,False,False,5313012.480970163,False,False,False,False
