date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 00:00:00+00:00,31.7850270157,31.9333703278,31.7652479074,31.8245852322,112749,31.646609531895745,31.39255980905028,31.23350469832849,31.15714697554317,31.020948323409,31.175093707814895,31.35384689159186,31.410679151876394,31.54820328987079,31.667955266330573,31.263141665897184,31.003290688379934,31.10354736987595,31.284332986374416,31.38202729098853,31.51296693957533,31.692460768619217,31.86048040945994,31.78223629536467,31.71381958307295,31.694209166594668,31.630724025985195,31.271783856055087,31.003290688379934,31.271783856055087,31.35384689159186,31.36065476457112,31.476540080480238,"rgba(38, 166, 154, 0.5)",0.407307447518751,31.414606057019466,0.9094382166029029,58.47398456375999,8.641270722020074,True,False,True,False,True,4.647034624855344,0.0,0.0,0.0,0.0,1,1.0518408449948309,0.8940061617637579,False,False,False,False,0.31559699475496256,0.27810201090699593,False,False,False,False,7929846,7815353.765326303,False,False,False,False,124000.39976863487,False,False,False,False
2025-07-31 00:00:00+00:00,31.9729285444,32.0025972068,31.7850270157,31.7850270157,112941,31.66541257691164,31.406333854540947,31.246515309550514,31.167290560474076,31.027913544928015,31.179857568348442,31.356786111152385,31.413033692363804,31.54961390965631,31.66884439913177,31.276392808365294,31.01197609045227,31.10924838640347,31.287877432278773,31.384622173644086,31.514556157321387,31.693251658286567,31.86065004128007,31.782567564385808,31.714285040012925,31.69467978931169,31.631285360777387,31.272869757780615,31.01197609045227,31.272869757780615,31.356786111152385,31.36816015270579,31.479558635407713,"rgba(38, 166, 154, 1.0)",0.40483234190097495,31.420215932398417,1.3652876877529196,60.924566479746986,6.524393676546751,True,False,True,False,True,6.753516153338154,0.0,0.0,0.0,0.0,0,1.0559445015740385,0.8874423096451983,False,False,False,False,0.3400835522224135,0.3090927815647047,False,False,False,False,8042787,7824272.715705664,False,False,False,False,123566.69781692371,False,False,False,False
2025-08-01 00:00:00+00:00,32.0916031941,32.0916031941,31.9626202088,32.0816584767,76502,31.682458962218654,31.417493907039784,31.256679000777623,31.175155701167828,31.033240829894037,31.183603758489966,31.35920964318184,31.41501699223034,31.550892385230703,31.66974902990984,31.286799844753354,31.018585145794056,31.113669461908874,31.290739030071386,31.3867837628064,31.515964200298914,31.694085673337288,31.861011080082868,31.78299961030336,31.714795039381624,31.695178372347787,31.63183282653709,31.273748763516966,31.018585145794056,31.273748763516966,31.35920964318184,31.37435002101406,31.482014831626152,"rgba(0, 255, 255, 0.75)",0.4092048175313833,31.424817867786647,1.6294659733868304,63.65375146676919,9.149502343439607,True,False,True,False,True,8.045498553219492,0.0,0.0,0.0,0.0,0,1.0595886654866966,0.8888657194872136,False,False,False,False,0.3428282037383243,0.3259604926515145,False,False,False,False,8119289,7835841.981756422,False,False,False,False,121721.02339273063,False,False,False,False
2025-08-04 00:00:00+00:00,32.200995086,32.2656357494,32.1153710688,32.1612162162,78963,31.70491567403468,31.431175016967817,31.268780037494032,31.184455006519286,31.03946053333443,31.1880809791137,31.36221720827109,31.417517936947,31.552588613221562,31.671034852813353,31.299246221563347,31.026269513852647,31.118892206222036,31.294232513466447,31.38948708613533,31.517804359569627,31.69529377908073,31.86166996934247,31.783687386645017,31.715548380663083,31.695902619701407,31.632593001007898,31.274823806777935,31.026269513852647,31.274823806777935,31.36221720827109,31.3820225858717,31.485034680309845,"rgba(0, 255, 255, 0.75)",0.41347907915705506,31.430503018926096,1.863436642658384,66.3879509947501,11.708694719646992,True,False,True,False,True,9.216862887479174,0.0,0.0,0.0,0.0,0,1.1153928122387324,0.8461436480433592,False,False,False,False,0.34282820883410375,0.3343943507428091,False,False,False,False,8198252,7850054.139334601,False,False,False,False,120044.23816164315,False,False,False,False
2025-08-05 00:00:00+00:00,32.1910503686,32.2706081081,32.1358571867,32.2109398034,80618,31.72611802969971,31.4447456858186,31.280883824059988,31.193823449241773,31.045770342517102,31.19263457785589,31.365284485806583,31.420071681496992,31.55432507441852,31.672354051586854,31.311677435826603,31.03404625930652,31.1241979730821,31.297791787933473,31.39224607374782,31.519687100224484,31.69653392412385,31.86235040956063,31.784396027490484,31.716323358315393,31.69664753446639,31.633374119497226,31.275924954248964,31.03404625930652,31.275924954248964,31.365284485806583,31.389601120250198,31.48809207367876,"rgba(0, 255, 255, 0.75)",0.41778353598128,31.436162577750412,1.8068873611223764,67.99982247330382,13.194690171675816,True,False,True,False,True,9.080408261031202,0.0,0.0,0.0,0.0,0,1.132549140187675,0.8199295918149538,False,False,False,False,0.34282820831883193,0.3386112795308205,False,False,False,False,8117634,7860547.467203833,False,False,False,False,118498.11117491206,False,False,False,False
2025-08-06 00:00:00+00:00,32.021990172,32.260265602,32.0120454545,32.2407739558,195954,31.761241844975583,31.471651704038948,31.30593305594564,31.213671039688098,31.059505530471174,31.202439190413457,31.37175466991722,31.425413608450846,31.55785167672178,31.674923310584823,31.33722460597358,31.050922610648445,31.135687326441754,31.305370395325745,31.398044214842436,31.52354598979911,31.69892193455261,31.863500056543298,31.78569116934073,31.71780459831797,31.698086674941933,31.63492623123783,31.278298736375028,31.050922610648445,31.278298736375028,31.37175466991722,31.404438563120756,31.494463426487723,"rgba(38, 166, 154, 1.0)",0.4209755501234044,31.44747663532842,1.3647194866855548,65.71757298969209,13.194690171675816,True,False,True,False,True,6.781780670417575,0.0,0.0,0.0,0.0,0,1.1096905714056313,0.818255378469109,False,False,False,False,0.3079451594760349,0.3232782195034277,False,False,False,False,7921680,7862944.821431134,False,False,False,False,121535.59701119002,False,False,False,False
2025-08-07 00:00:00+00:00,31.9722665848,32.1511720516,31.932487715,32.1413267813,156666,31.7793095014721,31.489087111306116,31.322981137223277,31.227553048928975,31.069411003381738,31.209444600020344,31.37628903179738,31.429126954741566,31.560228599212337,31.676573715563244,31.354474441773004,31.063040096178874,31.14393748288087,31.310729989277263,31.402093345136397,31.526172770993757,31.700434832033665,31.864102578718466,31.786457560882678,31.718734898602957,31.699002788787283,31.63594810683796,31.280003753833036,31.063040096178874,31.280003753833036,31.37628903179738,31.414000470364705,31.49885635737971,"rgba(38, 166, 154, 1.0)",0.4162897502885103,31.454940637672262,1.2427064244776722,63.304387043891225,13.194690171675816,True,False,True,False,False,6.116236926431341,0.0,0.0,0.0,0.0,0,1.0844716299459212,0.853310355222154,False,False,False,False,0.2600733368855809,0.2916757781945043,False,False,False,False,7765014,7859104.3970612865,False,False,False,False,122913.2598734963,False,False,False,False
2025-08-08 00:00:00+00:00,32.0518243243,32.0518243243,31.9524765971,32.0021007371,177678,31.79696208090876,31.507565070103556,31.34135652347849,31.242729865006755,31.08040103122819,31.21724608723854,31.381355743184784,31.433282939605522,31.562895196157637,31.67842675505344,31.373012266572218,31.07642160329072,31.15311022027757,31.316712320841567,31.40662255761892,31.529118722119545,31.702133758157657,31.864780562947363,31.78732090718276,31.719783263608925,31.700035669378323,31.637100668936046,31.281928141318854,31.07642160329072,31.281928141318854,31.381355743184784,31.42422212919657,31.503698512480806,"rgba(38, 166, 154, 1.0)",0.4205560373703415,31.46300416192563,1.4000991783548062,62.68499975027484,17.821238037954657,True,False,True,False,False,7.019467258675622,0.0,0.0,0.0,0.0,0,1.087377061621209,0.8703629284248614,False,False,False,False,0.24029009296513612,0.2659829355798202,False,False,False,False,7942692,7862382.342274569,False,False,False,False,125060.89674120232,False,False,False,False
2025-08-11 00:00:00+00:00,32.0717137592,32.111492629,32.0021007371,32.0717137592,80197,31.805491529654255,31.516157121450657,31.349843567293455,31.249760650945138,31.085502431460835,31.220904878124667,31.383769322137965,31.43527623056082,31.564201408381017,31.679361597353754,31.38158050343473,31.082609963152887,31.157390570431414,31.319543132865853,31.40878743833734,31.530552836045945,31.70299815974303,31.865169697895304,31.787780617649485,31.72032187753396,31.700562389661382,31.637677066263453,31.282844028120408,31.082609963152887,31.282844028120408,31.383769322137965,31.429026873736255,31.505986021625784,"rgba(38, 166, 154, 1.0)",0.4275486196576404,31.466799280707498,1.4148437176031317,62.51983999510626,17.54333077023999,True,False,True,False,False,7.246103760181981,0.0,0.0,0.0,0.0,0,1.0917809402210368,0.8471236946891937,False,False,False,False,0.2675866670862315,0.26678480133302584,False,False,False,False,8022889,7868676.7210089,False,False,False,False,123301.52824154733,False,False,False,False
2025-08-12 00:00:00+00:00,32.1612162162,32.2207850737,32.0717137592,32.1413267813,126356,31.822190451586522,31.531300171552896,31.364447579811554,31.261790425057608,31.094160128259595,31.22721224535376,31.388034791725012,31.438836132431508,31.56661319152046,31.68116774175736,31.396376051639056,31.093080629484653,31.164712485269888,31.32449229376735,31.41263287644571,31.533174713568627,31.704689224547,31.8660572989736,31.788737307386267,31.721388532658647,31.701593958921354,31.638772974810998,31.28444796629033,31.093080629484653,31.28444796629033,31.388034791725012,31.437575285905627,31.51001202413565,"rgba(0, 255, 255, 0.75)",0.4381037158402824,31.47352108834076,1.5697085027919575,63.50773947006631,17.54333077023999,True,False,True,False,False,8.26767344808857,0.0,0.0,0.0,0.0,0,1.1018814239525374,0.8420090020683322,False,False,False,False,0.31314634339063363,0.28996557236182974,False,False,False,False,8149245,7879679.398616394,False,False,False,False,123421.31144776117,False,False,False,False
2025-08-13 00:00:00+00:00,32.4197788698,32.4197788698,32.2407739558,32.2407739558,228084,31.865326914592686,31.565501014895524,31.396156466342543,31.287624510438842,31.112455708285847,31.240908970564693,31.397690180305894,31.447031254666236,31.57245447669328,31.685826452718533,31.428696336496685,31.11510073251685,31.18040089391038,31.33549820264197,31.421409036956945,31.53943238318671,31.70912246673536,31.868808958449282,31.79143925839367,31.724229757462016,31.70430358265346,31.641540871567283,31.28802234138104,31.11510073251685,31.28802234138104,31.397690180305894,31.457097594950405,31.51907729402705,"rgba(0, 255, 0, 1.0)",0.4556167256138618,31.488780467752434,2.043380652440295,66.66095681273207,17.54333077023999,True,False,True,False,True,11.107478415918333,0.0,0.0,0.0,0.0,0,1.1150050080893272,0.8147536551481604,False,False,False,False,0.3428282028809005,0.3163968876213651,False,False,False,False,8377329,7899195.069258888,False,False,False,False,127525.7306066725,False,False,False,False
2025-08-14 00:00:00+00:00,32.3601105651,32.3700552826,32.2209839681,32.3501658477,119431,31.88353052559974,31.58139662028486,31.411261361567274,31.30014914255876,31.121502995152433,31.24767878125608,31.402447084855915,31.451064912428656,31.57531361202619,31.68808630653487,31.444027163707787,31.125940164069384,31.18815873139286,31.340930100511265,31.425732088540666,31.542501487481488,31.711268020655666,31.87011239531011,31.79273754307581,31.725607374558972,31.705620961002285,31.642895415273607,31.289809727233372,31.125940164069384,31.289809727233372,31.402447084855915,31.466243134226477,31.5234877825241,"rgba(0, 255, 255, 0.75)",0.47065793965550407,31.496024060348724,1.8359118840824011,67.49425640816871,17.54333077023999,True,False,True,False,True,10.25317014225772,0.0,0.0,0.0,0.0,0,1.0976647651864946,0.8248002305751434,False,False,False,False,0.32489661876379317,0.3206467531925791,False,False,False,False,8257898,7913261.850856579,False,False,False,False,127208.29019072455,False,False,False,False
2025-08-15 00:00:00+00:00,32.2855251843,32.3797016585,32.2609617322,32.290497543,55969,31.89141155387632,31.58853500755181,31.418107289688074,31.305867113175875,31.125667043303334,31.250797638847416,31.404639290059116,31.45292432544882,31.576631001948794,31.689125847630827,31.450964274778357,31.130917841267614,31.19173143669677,31.343433495616683,31.427724895212897,31.543916080735436,31.712254550822124,31.870709297379737,31.793334134162908,31.726241715677393,31.706228002543405,31.64352051662908,31.290638448346893,31.130917841267614,31.290638448346893,31.404639290059116,31.470370611153037,31.525508822297642,"rgba(0, 255, 255, 0.75)",0.48254573686754754,31.499310670345256,1.6293056883238997,66.50682003925448,17.54333077023999,True,False,True,False,True,9.187784696744398,0.0,0.0,0.0,0.0,0,1.0931188033446784,0.8483316513995595,False,False,False,False,0.33767630695595285,0.32916153007426596,False,False,False,False,8201929,7924582.131215145,False,False,False,False,124414.59253618635,False,False,False,False
2025-08-18 00:00:00+00:00,32.3700552826,32.3998894349,32.3004422604,32.3004422604,101811,31.906590725039745,31.602010278468615,31.430954152490884,31.316594547689203,31.133472003268555,31.25667990850046,31.40881054096886,31.4564749338784,31.579171861776388,31.69115393816996,31.463993375795514,31.140231099314434,31.198449489584544,31.348179380158022,31.4315234848885,31.546636844659606,31.714184721487026,31.87190963748404,31.7945167202904,31.727487016219023,31.70741696490826,31.644736555898515,31.292213499788428,31.140231099314434,31.292213499788428,31.40881054096886,31.47819128902511,31.52934452234433,"rgba(0, 255, 255, 0.75)",0.49548473002347004,31.50554010191346,1.7447867276264766,66.75902972092557,17.54333077023999,True,False,True,False,True,10.125352788047756,0.0,0.0,0.0,0.0,0,1.087508470844307,0.8550862851820575,False,False,False,False,0.3428282032354833,0.33599486665487466,False,False,False,False,8303740,7939451.067245924,False,False,False,False,123528.17714261041,False,False,False,False
2025-08-19 00:00:00+00:00,32.5788943489,32.5788943489,32.3302764128,32.3302764128,72330,31.919939599770963,31.6130134389027,31.44121006539334,31.32508595183445,31.13958130719083,31.26134507950267,31.412183772454714,31.45936796859644,31.581288334709036,31.692887094357445,31.474432573265897,31.147509452196605,31.20374336090435,31.35198579310931,31.43460654956408,31.54888900465371,31.71584454564781,31.87300262697657,31.795561142175263,31.72856380433359,31.708439540149573,31.645766381375026,31.293475614955902,31.147509452196605,31.293475614955902,31.412183772454714,31.484590261271258,31.532447722254442,"rgba(0, 255, 0, 1.0)",0.510781792023663,31.510614258512344,2.091460790243216,68.81575605961082,14.26912841987145,True,False,True,False,True,12.37451962748424,0.0,0.0,0.0,0.0,0,1.1057692664579613,0.8244942458559865,False,False,False,False,0.3428282066798224,0.3394115366673485,False,False,False,False,8376070,7956573.378334319,False,False,False,False,121520.40548995903,False,False,False,False
2025-08-20 00:00:00+00:00,32.5888390663,32.6185737715,32.5192260442,32.5192260442,46408,31.92932957140105,31.620554774689307,31.44817534248694,31.330835730816396,31.143700480072827,31.264511474459283,31.414495081433476,31.461357463358663,31.582758767583453,31.694104908442153,31.481532805577707,31.152411312941208,31.207324923948377,31.35458362140308,31.43672280700962,31.55044926223639,31.71701398284758,31.873791148225607,31.796305516288577,31.72932452525411,31.709160351597248,31.646487499084824,31.294337473506232,31.152411312941208,31.294337473506232,31.414495081433476,31.488982359474356,31.534572709993885,"rgba(0, 255, 0, 1.0)",0.5264464024866136,31.51409334756495,2.041510234771482,70.26797671277916,15.778960123223882,True,False,True,False,True,12.479842175219407,0.0,0.0,0.0,0.0,0,1.1249993964961058,0.8189315351849359,False,False,False,False,0.34282820995545293,0.3411198733114007,False,False,False,False,8422478,7974844.147811404,False,False,False,False,118574.82096094103,False,False,False,False
2025-08-21 00:00:00+00:00,32.4794471744,32.5788943489,32.4794471744,32.5689496314,91051,31.945271629451835,31.634059461813628,31.46084605556554,31.341401526212525,31.151361578347366,31.270383542106792,31.418758790768525,31.465020880341118,31.585448980850558,31.69631454000256,31.494414047763154,31.16151036971194,31.213976959850072,31.35938742025293,31.440623854635426,31.553309558940406,31.719131605299008,31.875194753567083,31.79764418683111,31.73070233932831,31.710468582672295,31.647803420458406,31.295942133472185,31.16151036971194,31.295942133472185,31.418758790768525,31.496886698546046,31.538469940983255,"rgba(0, 255, 255, 0.75)",0.5354529870924386,31.52039707298885,1.79110047852919,68.84460810243506,15.778960123223882,True,False,True,False,True,10.859065952242634,0.0,0.0,0.0,0.0,0,1.1132458668674372,0.8238460066945665,False,False,False,False,0.3252652134326552,0.33319254337202797,False,False,False,False,8331427,7988827.789073702,False,False,False,False,117495.45543306098,False,False,False,False
