date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_700,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_314,aVWAP_valley_904,aVWAP_valley_878,aVWAP_valley_845,aVWAP_OB_bull_845,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 00:00:00+00:00,2.98,3.096543,2.95,3.0,84173,,,,,,,2.9863240773380415,2.743394907573697,2.711324093757683,2.7213360484073714,2.7346963147425867,2.8072251476371433,2.976277609492474,3.005182901119536,3.08492573244816,3.1201417097526236,3.2180961743831493,3.3555120156139457,3.499265117247226,3.7085063705802623,3.794756369518752,3.9768441143285256,4.095783881351411,4.211407754833524,,,,,,2.8072251476371433,3.08492573244816,3.3555120156139457,3.7085063705802623,3.263944463340339,,"rgba(38, 166, 154, 0.5)",0.20545263148416276,2.817676340667501,0.7900782684548467,54.861706107211766,3.8538203002735685,True,False,True,False,False,2.215652383322052,0.0,0.0,0.0,0.0,1,1.031355656805062,0.9214047886108226,False,False,False,False,0.2983417422736785,0.2543257860976894,False,False,False,False,-7709091,-8347077.882392119,False,False,False,False,208877.80515436365,False,False,False,False
2025-01-28 00:00:00+00:00,3.18,3.25,2.96,2.99,147676,,,,,,,2.9967750367557464,2.750653574985884,2.717034920794463,2.725869428603176,2.7382070172481696,2.809124422717616,2.9768619287239186,3.0056442801248626,3.0850767381162822,3.1201737116885795,3.2178303985277337,3.3548878798817063,3.4983503220402,3.707248758773113,3.793385286779574,3.975303140739751,4.094165821651179,4.209691024452424,,,,,,2.809124422717616,3.0850767381162822,3.3548878798817063,3.707248758773113,3.265349094033577,,"rgba(0, 255, 255, 0.75)",0.21134475059387461,2.8226702747142443,1.6907433200099191,58.358831527184336,4.528632317828091,True,False,True,False,True,5.909617668191853,0.0,0.0,0.0,0.0,1,1.0318118967439667,0.9070113787484049,False,False,False,False,0.3428281522557406,0.298576969176715,False,False,False,False,-7561415,-8316267.573278703,False,False,False,False,206477.73436399645,False,False,False,False
2025-01-29 00:00:00+00:00,3.14,3.23,3.12,3.18,104911,,,,,,,3.004959078883983,2.756085567270245,2.721318130628369,2.7292900105461078,2.7408724075843818,2.8105989306198005,2.9773641154414117,3.006057287144728,3.085262546042481,3.120273014831808,3.2177138483613255,3.354511990659236,3.497761749664005,3.706410050839945,3.792463452742077,3.974254850234652,4.09305924722055,4.208512294339304,,,,,,2.8105989306198005,3.085262546042481,3.354511990659236,3.706410050839945,3.266487142947467,,"rgba(38, 166, 154, 1.0)",0.2157518803483701,2.8263724549564224,1.453649185060032,59.63414960997578,5.82034983650707,True,False,True,False,True,5.080179958253787,0.0,0.0,0.0,0.0,1,1.051388448586408,0.9119055167090152,False,False,False,False,0.34282816125092874,0.3207025652138219,False,False,False,False,-7666326,-8290779.668444244,False,False,False,False,202494.7251732515,False,False,False,False
2025-01-30 00:00:00+00:00,3.17,3.27,3.13,3.13,59314,,,,,,3.19,3.0099606361041484,2.7592908493953834,2.7238474765826157,2.7313177209132418,2.7424588051419403,2.811489774139566,2.9776873851151437,3.006329264057712,3.0854029563153995,3.120363600160175,3.2176803789556514,3.3543296768368056,3.4974563611395673,3.7059602380541494,3.791965504540232,3.9736828209214017,4.092452692859824,4.2078640180224784,,,,,,2.811489774139566,3.0854029563153995,3.3543296768368056,3.7059602380541494,3.2631336925923913,,"rgba(0, 255, 255, 0.75)",0.22074388975654222,2.8359901897288795,1.5131101052876201,60.969122421175385,7.161402293180515,True,False,True,False,True,5.624463459828487,0.0,0.0,0.0,0.0,1,1.052739783243128,0.9017948863748646,False,False,False,False,0.34282816409130834,0.3317653646525651,False,False,False,False,-7607012,-8263965.250073883,False,False,False,False,196879.79477430045,False,False,False,False
2025-01-31 00:00:00+00:00,3.23,3.27,3.12,3.18,77257,,,,,3.206666666666667,3.1994281850954205,3.0166503713980166,2.763554255544449,2.72721765687065,2.7340272192294774,2.744584700784541,2.8126946681819773,2.9781399137678655,3.0067143489869017,3.0856143298819667,3.120509390772933,3.217663081472944,3.3541168394334133,3.497081010844552,3.7053944141796453,3.791336078853072,3.9729548168503284,4.091678439390334,4.207034674796259,,,,,3.206666666666667,2.8126946681819773,3.0856143298819667,3.3541168394334133,3.7053944141796453,3.261653053150071,,"rgba(0, 255, 255, 0.75)",0.22710471054016737,2.849338378682584,1.6761502674780036,62.80457110487431,8.953888899483452,True,False,True,False,True,6.709364049595475,-1.0,3.27,3.12,0.0,1,1.0716644516021783,0.9019973311423203,False,False,False,False,0.33831865007408407,0.33504200736332457,False,False,False,False,-7529755,-8235172.691247457,False,False,False,False,192188.7047831514,False,False,False,False
2025-02-03 00:00:00+00:00,3.05,3.2,3.03,3.2,88747,,,,,3.1460778053540888,3.157640135275478,3.019533490203313,2.767125295436651,2.7301299450236804,2.736364562052846,2.7464097689579465,2.8136741631766604,2.978400834497671,3.006905187279293,3.0856297549883522,3.120456757099138,3.2174391798403383,3.353685763565156,3.4964832325423973,3.7045986746970976,3.7904748796732606,3.9719968119868327,4.09067702225014,4.205975942555488,,,,,3.1460778053540888,2.8136741631766604,3.0856297549883522,3.353685763565156,3.7045986746970976,3.256983960322791,,"rgba(38, 166, 154, 0.5)",0.2287249223195272,2.8462278318377363,0.8909049617146448,59.49186555646518,8.953888899483452,True,False,True,False,False,2.9764972605324758,0.0,0.0,0.0,0.0,1,1.0676990837935345,0.8877780953332399,False,False,False,False,0.26780938965244044,0.3014256985078825,False,False,False,False,-7618502,-8210989.526884811,False,False,False,False,188132.16734067487,False,False,False,False
2025-02-04 00:00:00+00:00,2.94,3.2,2.94,3.04,108465,,,,,3.098888763394045,3.1150794378383564,3.0198468700211576,2.7705153303267434,2.7329850932270796,2.7386543999214368,2.748190875766589,2.81457886682442,2.978534081069783,3.006958256165607,3.0854860990109727,3.1202352726029177,3.2170202135134374,3.3530264285523352,3.4956346204492075,3.70352317895942,3.7893248412626424,3.9707401640240745,4.089374203419138,4.204607341868055,,,,,3.098888763394045,2.81457886682442,3.0854860990109727,3.3530264285523352,3.70352317895942,3.2526602169108707,,#000000,0.2287249223195272,2.8433215718693305,0.4226842757240519,55.15162567809949,9.588581440553327,True,False,True,False,False,0.8166194538735887,0.0,0.0,0.0,0.0,1,1.0570542668092866,0.8745994760754224,False,False,False,False,0.22930187153904655,0.2653637850234645,False,False,False,False,-7726967,-8192008.251320701,False,False,False,False,185007.9646998641,False,False,False,False
2025-02-05 00:00:00+00:00,2.96,2.98,2.82,2.95,125352,,,,,3.042803504568295,3.061819290622584,3.015022335657969,2.772738277268294,2.735043172921609,2.7402925821112873,2.7494435651874434,2.8150938400622887,2.9783479223899745,3.006689209749686,3.085021449458665,3.119690287081002,3.2162682615556117,3.3520197790079043,3.4944354972463474,3.7020892734588684,3.787814772556542,3.9691284038643744,4.087721788136156,4.202886745489919,,,,,3.042803504568295,2.8150938400622887,3.085021449458665,3.3520197790079043,3.7020892734588684,3.2467184979197414,,"rgba(38, 166, 154, 0.5)",0.22765959652928217,2.8382432584974273,0.5348192800074298,52.67963059322083,7.468325633226215,False,False,False,False,False,1.1958970590794245,0.0,0.0,0.0,0.0,1,1.0537314229509702,0.8984417060706943,False,False,False,False,0.08876896612759455,0.17706637557552954,False,False,False,False,-7601615,-8168855.57479832,False,False,False,False,182668.515103791,False,False,False,False
2025-02-06 00:00:00+00:00,2.95,3.01,2.87,2.9,97718,,,,,3.0232672949591226,3.041027069382165,3.0124200278482443,2.774693231519014,2.7368148646638324,2.7417124047279158,2.7505393717956523,2.8155803272535764,2.9782613276653147,3.0065367692444402,3.0847119989613305,3.1193168995611535,3.2157306727064014,3.3512804953322486,3.4935420114790414,3.7010083499775153,3.7866727877172095,3.967903251828365,4.0864625602728575,4.201572987788585,,,,,3.0232672949591226,2.8155803272535764,3.0847119989613305,3.3512804953322486,3.7010083499775153,3.244452735234199,,#000000,0.22678173417393782,2.8368033768248173,0.4991434763805225,50.82755080372817,5.881829906713051,False,False,False,False,False,0.9976555006482712,0.0,0.0,0.0,0.0,1,1.0599080728242536,0.8948672055339084,False,False,False,False,0.12132343675503227,0.14919490616528092,False,False,False,False,-7699333,-8150442.92480623,False,False,False,False,179337.12235462273,False,False,False,False
2025-02-07 00:00:00+00:00,2.97,3.01,2.925,2.95,157016,,,,,3.010089623230032,3.0250380298532833,3.0099902710318616,2.7781943805314793,2.73993647629055,2.7442304736699765,2.7524994257982174,2.8165058124099005,2.97822203143775,3.0063896364734743,3.0843050133574064,3.1188049923370222,3.21495015426307,3.3501706343760267,3.492177343990551,3.6993350239418925,3.7848984740193297,3.965988646611153,4.0844891153492,4.199509564876562,,,,,3.010089623230032,2.8165058124099005,3.0843050133574064,3.3501706343760267,3.6993350239418925,3.2427862561924363,,"rgba(38, 166, 154, 0.5)",0.22729064220952805,2.836687427393267,0.5865290858910018,50.0765194707019,5.237421253425147,False,False,False,False,False,1.388507788396815,0.0,0.0,0.0,0.0,1,1.0650031863273588,0.8922469704123064,False,False,False,False,0.14103785518139011,0.14511638067333552,False,False,False,False,-7542317,-8126594.849323633,False,False,False,False,178461.7842230689,False,False,False,False
2025-02-10 00:00:00+00:00,3.02,3.1399,2.95,3.0,276542,,,,,3.0179732816237195,3.028275663941536,3.012347617267692,2.786170217388049,2.746818730076527,2.749842884769621,2.756932782888465,2.8188299482458814,2.9786264083697893,3.0065933984604474,3.0840131922994054,3.118317222236609,3.2139648028404517,3.3485783342172337,3.4901021458702988,3.6966800452044226,3.7820519533478465,3.962863989249857,4.081241954468651,4.196092812280521,,,,,3.0179732816237195,2.8188299482458814,3.0840131922994054,3.3485783342172337,3.6966800452044226,3.2438158692523507,,"rgba(38, 166, 154, 0.5)",0.22889741594655608,2.8413276844045234,0.780578124294744,50.77869653451168,5.237421253425147,False,False,False,False,False,2.367128329729642,0.0,0.0,0.0,0.0,1,1.0613564901216634,0.8877060463811077,False,False,False,False,0.20624112669672398,0.17567875368502975,False,False,False,False,-7265775,-8092837.208173688,False,False,False,False,182308.06719471328,False,False,False,False
2025-02-11 00:00:00+00:00,2.95,3.0,2.84,2.95,481328,,,,,2.9879936340690656,2.996134891172959,3.0013584525200456,2.7935022407233565,2.7539274187657674,2.7556669679597063,2.761508587252753,2.820836020406797,2.978047459851974,3.0057056364987234,3.082389546202062,3.1163914754008477,3.2112596840161607,3.344910830847062,3.4856961242991216,3.691370964752203,3.7764474279018487,3.956854885318581,4.075065876192674,4.189650966989167,,,,,2.9879936340690656,2.820836020406797,3.082389546202062,3.344910830847062,3.691370964752203,3.2392359545570444,,#000000,0.22974276645570896,2.8405454899937803,0.47642200751213243,49.550433886300894,4.652332340288517,False,True,False,False,False,0.9251578507739673,0.0,0.0,0.0,0.0,1,1.0458818567423904,0.90364810084098,False,False,False,False,0.10166418960143764,0.13867147164323368,False,False,False,False,-7747103,-8079279.003931582,False,False,False,False,194034.33906943043,False,False,False,False
2025-02-12 00:00:00+00:00,2.9,2.92,2.775,2.9,169942,,,,,2.9747844454541834,2.9825601920226887,2.9952228064965443,2.7947663363721436,2.755428709504298,2.756900806138638,2.7624657399731887,2.821115614737481,2.977574236288621,3.0051321771184227,3.0815833918559195,3.115487088845404,3.2100989703555327,3.3434307940942047,3.483976975470201,3.689355481121099,3.7743356095192166,3.9546166800124762,4.072778208327703,4.187275623950651,,,,,2.9747844454541834,2.821115614737481,3.0815833918559195,3.3434307940942047,3.689355481121099,3.2369444943829313,,#000000,0.22987299666245775,2.839166782874174,0.2646383786224031,47.614322162219935,2.7023693939398186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0323751684502733,0.9113942758203043,False,False,False,False,0.04212732011561727,0.09039939587942547,False,False,False,False,-7917045,-8072916.886130344,False,False,False,False,193089.54145886452,False,False,False,False
2025-02-13 00:00:00+00:00,3.0,3.0,2.86,2.91,83767,,,,,2.973705963585962,2.981141287325572,2.9943138811199113,2.7961362845231075,2.7567385013277237,2.7579874402509073,2.76333191568359,2.82152692441248,2.977524321251925,3.005028325832228,3.0813493916542614,3.115200054835495,3.209675410001451,3.3428386906039993,3.4832535111197185,3.688471698309313,3.773399027483034,3.9536059721927326,4.071736000360777,4.186185920653788,,,,,2.973705963585962,2.82152692441248,3.0813493916542614,3.3428386906039993,3.688471698309313,3.236657526126399,,"rgba(38, 166, 154, 0.5)",0.23079722780038786,2.8396324579351675,0.6948417170917293,48.8623534508021,2.7023693939398186,False,True,False,False,False,1.9068185502476638,0.0,0.0,0.0,0.0,1,1.0390219582297484,0.9231037881943199,False,False,False,False,0.10992329259922226,0.10016134423932387,False,False,False,False,-7833278,-8063519.282752684,False,False,False,False,188802.38297028161,False,False,False,False
2025-02-14 00:00:00+00:00,2.97,3.0,2.92,3.0,52739,,,,,2.973387707294256,2.980613123704087,2.9938963598380353,2.797040814510735,2.757595773737102,2.7587001372767874,2.763901721308063,2.821804118709878,2.9775059477684613,3.0049757620275037,3.081213978737316,3.1150309935535794,3.2094198310316617,3.342476375435179,3.482807611453322,3.6879239181685572,3.772817635789658,3.9529770362321486,4.071086687987451,4.185506396259557,,,,,2.973387707294256,2.821804118709878,3.081213978737316,3.342476375435179,3.6879239181685572,3.2365340965411677,,"rgba(38, 166, 154, 0.5)",0.23159254760914028,2.840001681803927,0.5613234084521226,48.96225115615728,2.7023693939398186,False,True,False,False,False,1.2850836734289786,0.0,0.0,0.0,0.0,1,1.031059319504114,0.9252275641567632,False,False,False,False,0.13479510422734853,0.1174782242333362,False,False,False,False,-7886017,-8056558.408919246,False,False,False,False,183466.5640302706,False,False,False,False
2025-02-18 00:00:00+00:00,2.7,2.96,2.68,2.87,151349,,,,,2.9577376742440196,2.9648774257645356,2.985931820730993,2.796780294193858,2.7578594286582807,2.758910195239657,2.7640322735716145,2.821570920219012,2.976774815333026,3.004164767520232,3.0802253936019808,3.113964080658312,3.20814508067992,3.340939522498548,3.4810821032794386,3.685959915615561,3.770776968750937,3.950843018699647,4.068919833795834,4.183268605791819,,,,,2.9577376742440196,2.821570920219012,3.0802253936019808,3.340939522498548,3.685959915615561,3.2336382069423615,,"rgba(239, 83, 80, 0.5)",0.23182054647021597,2.8374618529243927,-0.5929666503570832,44.15449393785314,-0.817644564921082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0011276445096176,0.9329051516777714,False,False,False,False,0.019644854452517003,0.06856153934292661,False,False,False,False,-8037366,-8055805.765432217,False,False,False,False,182207.05171535801,False,False,False,False
2025-02-19 00:00:00+00:00,2.66,2.7978,2.63,2.7,110009,,,,,2.9431934954389996,2.9503711164336486,2.9782898780631797,2.795671978774479,2.757334223167144,2.7584619764991483,2.7636332105316797,2.821063558669572,2.976021184245831,3.0033592567925913,3.079310829331186,3.1129987040495224,3.207042259316842,3.3396610867107803,3.4796834603636633,3.684405719592571,3.769173545178431,3.949185739492922,4.067246973236304,4.181549344736334,,,,,2.9431934954389996,2.821063558669572,3.079310829331186,3.3396610867107803,3.684405719592571,3.2308828770312417,,"rgba(239, 83, 80, 0.5)",0.2321205612498357,2.8346513538796567,-0.7524165586161755,40.41705668576359,-4.278377870547146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991017133358403,0.957578412285058,False,False,False,False,-0.06711336135073331,0.0007240889960966473,False,False,False,False,-8147375,-8059396.715807425,False,False,False,False,179375.75556965772,False,False,False,False
2025-02-20 00:00:00+00:00,2.6,2.71,2.585,2.63,78273,,,,,2.9313479321228746,2.9385920337189817,2.9719104462591694,2.7943994739438374,2.7565804344510303,2.757823121593759,2.7630852595258277,2.8205209227928294,2.975364950326138,3.0026694058209906,3.0785541101650753,3.1122091096493905,3.206162171450981,3.3386640374887566,3.478609982723205,3.6832311503886688,3.7679674542660027,3.947948892465034,4.0660035230389235,4.180275670128436,,,,,2.9313479321228746,2.8205209227928294,3.0785541101650753,3.3386640374887566,3.6832311503886688,3.228596004115995,,"rgba(239, 83, 80, 0.5)",0.23280481326867974,2.8321630238770803,-0.9972432297142463,37.147163953401886,-7.23097306360377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764728104673137,0.9742321257499151,False,False,False,False,-0.12184307468155763,-0.06055949284273049,False,False,False,False,-8225648,-8065916.374011056,False,False,False,False,175410.94162574958,False,False,False,False
2025-02-21 00:00:00+00:00,2.54,2.64,2.52,2.64,118891,,,,,2.9114354585793265,2.918822551495672,2.9608898888477664,2.7917468493971542,2.7548657626928588,2.756371297572927,2.761854234058842,2.8194209771408656,2.974185343146134,3.0014437317352405,3.0772431195265204,3.1108531584859644,3.2046798538898256,3.3370162105657712,3.47685989768542,3.681342101027089,3.766035860017491,3.945982094848523,4.06403352351987,4.178264016470682,,,,,2.9114354585793265,2.8194209771408656,3.0772431195265204,3.3370162105657712,3.681342101027089,3.224667296535197,,"rgba(239, 83, 80, 1.0)",0.2337597711981563,2.8276930011400436,-1.2307207509035782,34.22934557265749,-9.841457259851893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764464223966258,0.9775680213301198,False,False,False,False,-0.17823674117625546,-0.11939811700949297,False,False,False,False,-8344539,-8076842.751500819,False,False,False,False,173194.47332670056,False,False,False,False
2025-02-24 00:00:00+00:00,2.64,2.73,2.52,2.57,95348,,,,,2.8996284447178287,2.907013812412532,2.9538273104010306,2.7902498882534474,2.7539681329938506,2.755606231744855,2.7611948116366247,2.8187650268632947,2.9733904926162653,3.000608199100934,3.076326391962276,3.1098965686624456,3.203613538300644,3.3358079935341225,3.4755585372651465,3.6799175523262875,3.764572810176742,3.9444810482083823,4.062524029395949,4.176717592631759,,,,,2.8996284447178287,2.8187650268632947,3.076326391962276,3.3358079935341225,3.6799175523262875,3.222183420660221,,"rgba(239, 83, 80, 0.5)",0.23367269401432356,2.8250275349870506,-0.7918235195067711,35.07849932217724,-9.841457259851893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767076689334543,0.9656160827112894,False,False,False,False,-0.1405381226521514,-0.12996811983082218,False,False,False,False,-8249191,-8083601.506343924,False,False,False,False,170141.67045114367,False,False,False,False
