date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_774,aVWAP_OB_bull_703,aVWAP_OB_bull_602,aVWAP_OB_bull_475,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,114.96,115.195,114.9,115.02,776.0,,,,114.333249347079,114.45730920028555,114.2300208792824,113.85997654621882,113.13324903105051,112.27273857359334,111.26835408098407,110.2203238405888,109.44321558848813,108.75456174752348,107.62574512675523,106.61083378859537,103.83664988797187,103.19259548319904,101.86206582843153,,114.45730920028555,112.27273857359334,109.44321558848813,103.83664988797187,,109.6733925966698,"rgba(38, 166, 154, 1.0)",0.8435226543915371,112.24282216932053,3.2923571361373103,62.687973874580656,6.58959827056762,True,False,True,False,True,13.046469503526627,0.0,0.0,0.0,0.0,0,1.0350047303689685,0.9216478885353052,False,False,False,False,0.28540736891470536,0.2725331916275986,False,False,False,False,41339.0,34124.74806876281,False,False,False,False,674.5451109158961,False,False,False,False
2025-07-24 19:00:00+00:00,115.02,115.17,114.86,114.9,1135.0,,,,114.38832315233783,114.47721299297675,114.25413707076451,113.88620674668877,113.1635000144584,112.30241328240827,111.30122174760714,110.25394751538933,109.47858056947653,108.79023156636444,107.66247578671174,106.64936723954847,103.87951644290752,103.2364210997701,101.90702035150031,,114.47721299297675,112.30241328240827,109.47858056947653,103.87951644290752,,109.70870503859399,"rgba(38, 166, 154, 1.0)",0.8448786468666398,112.27417907772272,3.1079267206190364,62.04419673034196,6.58959827056762,True,False,True,False,True,12.038806009416643,0.0,0.0,0.0,0.0,0,1.0362555976575951,0.9226662073716838,False,False,False,False,0.28135692278543795,0.2769450572065183,False,False,False,False,40204.0,34219.00003668897,False,False,False,False,681.6839464055721,False,False,False,False
2025-07-25 14:00:00+00:00,115.1,115.34,115.035,115.275,592.0,,,,114.42372449225138,114.49170440501409,114.27008405164368,113.90230979446083,113.18092467553569,112.31900019549023,111.31923932560684,110.2721788801529,109.4976450483214,108.80939012742326,107.68211256988963,106.66990042792311,103.90222511323445,103.25961547140564,101.93077424988796,,114.49170440501409,112.31900019549023,109.4976450483214,103.90222511323445,,109.72872192188272,"rgba(38, 166, 154, 1.0)",0.8539088712290307,112.29262937115149,3.4926099603064076,64.59533347278364,8.94664612757532,True,False,True,False,True,14.25564154494672,0.0,0.0,0.0,0.0,0,1.0362325062247784,0.9162015969777622,False,False,False,False,0.3024223647565965,0.28968371098155743,False,False,False,False,40796.0,34320.969028368214,False,False,False,False,680.2934976240903,False,False,False,False
2025-07-25 15:00:00+00:00,115.27,115.38,115.135,115.285,167.0,,,,114.43376596048218,114.49596510288063,114.2747200943387,113.90695226064103,113.18590613961074,112.32372533492033,111.32435686043138,110.27734941377273,109.50304696596751,108.81481602798908,107.68767019003364,106.67570872475801,103.90864290086198,103.26616953865197,101.93748493148483,,114.49596510288063,112.32372533492033,109.50304696596751,103.90864290086198,,109.73441869645497,"rgba(38, 166, 154, 1.0)",0.8585925367410444,112.29790518817939,3.479059838044613,66.3646617243333,10.868442769858035,True,False,True,False,True,14.313783982405589,0.0,0.0,0.0,0.0,0,1.0370465875881036,0.9171394189444727,False,False,False,False,0.30661375594525575,0.2981487334634066,False,False,False,False,40963.0,34423.9462527346,False,False,False,False,672.3354589012362,False,False,False,False
2025-07-25 16:00:00+00:00,115.285,115.56,115.215,115.415,100.0,,,,114.4405858535779,114.49892064533768,114.27783669916752,113.9099814283875,113.18906333157203,112.32667218072028,111.32751574668772,110.28052095852901,109.5063496573251,108.8181260854405,107.69105122503548,106.67923556459638,103.91252636465768,103.27013318346383,101.94153923160417,,114.49892064533768,112.32667218072028,109.5063496573251,103.91252636465768,,109.73800387707351,"rgba(38, 166, 154, 1.0)",0.8667178588503442,112.30128699195063,3.5925335750893033,68.4502900214036,13.062936765469459,True,False,True,False,True,15.074662028511217,0.0,0.0,0.0,0.0,0,1.0339835283918506,0.9211096662332029,False,False,False,False,0.3257344653228747,0.31194159939314065,False,False,False,False,41063.0,34526.87731858367,False,False,False,False,663.4620409337751,False,False,False,False
2025-07-25 17:00:00+00:00,115.41,115.485,115.305,115.38,300.0,,,,114.4603392514506,114.50760704034657,114.28702838462027,113.91895504490124,113.19845259256101,112.33545978000679,111.33694759162947,110.28999969081218,109.51622437048603,108.8280262690984,107.70116779891403,106.68979091100037,103.92415426455807,103.28200206304025,101.95368147075848,,114.50760704034657,112.33545978000679,109.51622437048603,103.92415426455807,,109.74865576827891,"rgba(38, 166, 154, 1.0)",0.8769869332460773,112.31130721448544,3.4991317078763133,69.19614193548159,14.01937166544333,True,False,True,False,True,14.765466713809626,0.0,0.0,0.0,0.0,0,1.0345457709711101,0.9229028889662367,False,False,False,False,0.3268518531263143,0.3193967262597275,False,False,False,False,40763.0,34623.56139116376,False,False,False,False,657.826970531701,False,False,False,False
2025-07-25 18:00:00+00:00,115.36,115.53,115.305,115.41,780.0,,,,114.50933164462572,114.53003665557489,114.31075658279164,113.94217307679557,113.22276812042625,112.35825841487988,111.36141665897406,110.31460060063756,109.54185279258508,108.8537252322549,107.72743200909115,106.71719398519856,103.9543425092933,103.31281612638544,101.98520746948184,,114.53003665557489,112.35825841487988,109.54185279258508,103.9543425092933,,109.77612745859973,"rgba(38, 166, 154, 1.0)",0.8878286195324733,112.33711866926203,3.461119931407637,69.93797052406498,15.028861316943278,True,False,True,False,True,14.945768906621517,0.0,0.0,0.0,0.0,0,1.030741095532526,0.923713315335713,False,False,False,False,0.3302615755069264,0.324829150883327,False,False,False,False,41543.0,34730.839509130215,False,False,False,False,659.7211260273335,False,False,False,False
2025-07-25 19:00:00+00:00,115.41,115.49,115.145,115.185,650.0,,,,114.5406649210255,114.54503876209695,114.32733997720581,113.95916917113547,113.24134389270603,112.37613235668665,111.3808795268639,110.33435723450859,109.5625292440666,108.87452925104948,107.74878179541534,106.73952892992351,103.979069004881,103.33807601248537,102.01109061051294,,114.54503876209695,112.37613235668665,109.5625292440666,103.979069004881,,109.79723537937089,"rgba(38, 166, 154, 0.75)",0.8948919508001419,112.35639840619342,3.1608303005490983,66.28089077809825,15.028861316943278,True,False,True,False,False,12.931419836335593,0.0,0.0,0.0,0.0,0,1.0273352485418294,0.9260033080874026,False,False,False,False,0.3151626858329565,0.31999591835814173,False,False,False,False,40893.0,34826.376881081684,False,False,False,False,659.5704108951268,False,False,False,False
2025-07-28 14:00:00+00:00,116.02,116.075,115.52,115.66,459.0,,,,114.57474940724387,114.56199449955095,114.34445964700947,113.97518607563727,113.25730021787702,112.39068480670245,111.39618169914694,110.34955588630201,109.57825580258127,108.89023118095038,107.76473917154657,106.7561108327354,103.99720147893123,103.35656150271603,102.02996446334413,,114.56199449955095,112.39068480670245,109.57825580258127,103.99720147893123,,109.81487844481833,"rgba(38, 166, 154, 0.75)",0.9117447979450485,112.37351821236261,3.604607117084383,67.84863142421116,15.028861316943278,True,False,True,False,False,15.788014582032652,0.0,0.0,0.0,0.0,0,1.0244722102542003,0.9147781128823779,False,False,False,False,0.3428282400057129,0.3314120791819273,False,False,False,False,41352.0,34927.54933253778,False,False,False,False,656.4607921215588,False,False,False,False
2025-07-28 15:00:00+00:00,115.685,115.735,115.29,115.64,844.0,,,,114.62298468594524,114.58700633679516,114.37063550420162,114.000723556526,113.28384504124692,112.41557188385265,111.42278320916915,110.37627206131259,109.60605124291487,108.91809500339316,107.7931973612073,106.78577944950271,104.02984232440586,103.38987191433421,102.06403886796058,,114.58700633679516,112.41557188385265,109.60605124291487,104.02984232440586,,109.84444656285119,"rgba(38, 166, 154, 1.0)",0.9288057914340759,112.40138047464875,3.4868640519034946,68.57003491115373,15.028861316943278,True,False,True,False,True,15.608847698365313,0.0,0.0,0.0,0.0,0,1.0189797320508414,0.9215046375815867,False,False,False,False,0.3022875728478528,0.31684982601489003,False,False,False,False,40508.0,35014.067947537194,False,False,False,False,659.3683767398292,False,False,False,False
2025-07-28 16:00:00+00:00,115.65,115.765,115.54,115.66,375.0,,,,114.6450652326886,114.59882635343187,114.3828576141294,114.01252026800036,113.29595413835213,112.42685259130624,111.43477711274342,110.38828212657698,109.61852453667814,108.930586051065,107.80593714034671,106.79904708621551,104.04441131092227,103.40473503699015,102.07923534726177,,114.59882635343187,112.42685259130624,109.61852453667814,104.04441131092227,,109.85784079644723,"rgba(38, 166, 154, 1.0)",0.9456714664860125,112.41410237481394,3.4323734406911712,69.20250505245806,15.028861316943278,True,False,True,False,True,15.72820561252038,0.0,0.0,0.0,0.0,0,1.0193570687867264,0.9271517455928099,False,False,False,False,0.3220743021404316,0.3194620640776608,False,False,False,False,40883.0,35105.059142149024,False,False,False,False,654.9595646973512,False,False,False,False
2025-07-28 17:00:00+00:00,115.66,115.805,115.535,115.64,427.0,,,,114.6692034272771,114.61203303215774,114.39654792388407,114.02578985425238,113.30962154855716,112.43962201934991,111.44836774613118,110.40190413658583,109.6326766840023,108.94476344367202,107.82040252988386,106.81411475361965,104.06096325539903,103.42162226761631,102.09650410353535,,114.61203303215774,112.43962201934991,109.6326766840023,104.06096325539903,,109.87294244839492,"rgba(38, 166, 154, 1.0)",0.9496963099245812,112.42840811743183,3.3817040763517507,69.23026376490853,15.05133488367062,True,False,True,False,True,15.542529507689643,0.0,0.0,0.0,0.0,0,1.0199272223184885,0.9265291977127008,False,False,False,False,0.3245645844974793,0.32201332428757007,False,False,False,False,40456.0,35188.01946552656,False,False,False,False,651.425307880338,False,False,False,False
2025-07-28 18:00:00+00:00,115.645,115.795,115.56,115.7,302.0,,,,114.68600724875839,114.62139498825067,114.40624277456642,114.03518818616054,113.31929474559513,112.44866223620126,111.45798393622586,110.41154161960165,109.6426873181223,108.95479172927516,107.83063371585455,106.82477064116796,104.07266650219813,103.43356219970494,102.10871357591265,,114.62139498825067,112.44866223620126,109.6426873181223,104.07266650219813,,109.8836094278397,"rgba(38, 166, 154, 1.0)",0.961291773540771,112.4385148877847,3.392814962102626,69.79715879365546,15.932395583782252,True,False,True,False,True,15.912701035866206,0.0,0.0,0.0,0.0,0,1.0196027409142163,0.9253187613843348,False,False,False,False,0.3256330386873337,0.32382318148745187,False,False,False,False,40758.0,35274.375752882734,False,False,False,False,646.0078612465343,False,False,False,False
2025-07-28 19:00:00+00:00,115.67,116.005,115.635,115.975,2793.0,,,,114.84333285825137,114.71475172659623,114.50158459316542,114.12660461482714,113.41193278148135,112.53463056047617,111.54872945590344,110.50213070656913,109.73653580862276,109.0486754643444,107.92622787527438,106.92417104635126,104.18151775343054,103.54456063975499,102.22213814867379,,114.71475172659623,112.53463056047617,109.73653580862276,104.18151775343054,,109.98450160224817,"rgba(38, 166, 154, 1.0)",0.9766743535058561,112.53505667019913,3.522098555626958,72.27209461966865,18.51549438526247,True,False,True,False,True,17.58448896542913,0.0,0.0,0.0,0.0,0,1.0276012189812798,0.9198084457988678,False,False,False,False,0.3428282400685155,0.3333257107779837,False,False,False,False,43551.0,35402.69550865199,False,False,False,False,679.2945610721695,False,False,False,False
2025-07-29 14:00:00+00:00,116.845,116.9,116.27,116.365,1533.0,,,,114.95658924512148,114.78549677264708,114.57088997346044,114.1900357956583,113.47247723585524,112.58870797928007,111.60411042929894,110.55636181864924,109.79210353892036,109.10386301475592,107.98188600386239,106.98164270976308,104.2436381492607,103.60776614404982,102.28648459622364,,114.78549677264708,112.58870797928007,109.79210353892036,104.2436381492607,,110.0481368937871,"rgba(38, 166, 154, 1.0)",1.0026924339598904,112.94870650967819,3.407120044608279,75.87080115989036,21.973818585137153,True,False,True,False,True,19.84285664896606,0.0,0.0,0.0,0.0,0,1.0444966910484148,0.9032567049808423,False,False,False,False,0.34282824192011596,0.3380769763490498,False,False,False,False,45084.0,35552.793252703894,False,False,False,False,692.5303043113606,False,False,False,False
2025-07-29 15:00:00+00:00,116.375,116.455,115.595,116.07,10.0,,,,114.95706880016525,114.78581886960389,114.57122031840257,114.19035668031181,113.47280432548582,112.58901407513831,111.60443330009433,110.55668460015583,109.79243779045099,109.10419758148151,107.98222675631486,106.98199690188615,104.24402581511622,103.60816142423677,102.28688858144902,,114.78581886960389,112.58901407513831,109.79243779045099,104.24402581511622,,110.04848905468621,"rgba(38, 166, 154, 0.75)",1.0182628600982886,112.94887210940131,3.065149494205668,73.30640051126656,21.973818585137153,True,False,True,False,False,17.04830247569813,0.0,0.0,0.0,0.0,0,1.0320753072430924,0.9113570992765619,False,False,False,False,0.2743270514798812,0.3062020139144655,False,False,False,False,45074.0,35700.408861189106,False,False,False,False,681.9484391282386,False,False,False,False
2025-07-29 16:00:00+00:00,116.1,116.205,115.73,116.165,46.0,,,,114.959255749919,114.78729052332835,114.57273110502116,114.19182600205673,113.47430396051371,112.59041869832203,111.6059156692254,110.55816710115168,109.79397324675888,109.10573469391038,107.98379254993816,106.98362463007203,104.24580774226905,103.60997841449888,102.2887457071923,,114.78729052332835,112.59041869832203,109.79397324675888,104.24580774226905,,110.05010438627852,"rgba(38, 166, 154, 0.75)",1.0306842693406946,112.94964327496159,3.1196330638627185,72.24367039912381,21.973818585137153,True,False,True,False,False,17.60403369163836,0.0,0.0,0.0,0.0,0,1.0192240168539324,0.9215238764044938,False,False,False,False,0.26744326673728835,0.2868226403258769,False,False,False,False,45120.0,35846.44903388385,False,False,False,False,672.0887734053201,False,False,False,False
2025-07-29 17:00:00+00:00,116.155,116.295,115.93,116.13,442.0,,,,114.98145298960137,114.80220889542548,114.5879258600237,114.20647196422433,113.4891001342044,112.60418890556925,111.62038137857166,110.57259171435565,109.80888903117949,109.12065044954007,107.99896534553191,106.99938181096785,104.2630255922305,103.62752954185916,102.30667491850815,,114.80220889542548,112.60418890556925,109.80888903117949,104.2630255922305,,110.06596256878619,"rgba(38, 166, 154, 0.75)",1.0347804833161243,112.95999084884784,3.063460513860236,70.95898609056812,25.114766208958557,True,False,True,False,False,17.271386363441,0.0,0.0,0.0,0.0,0,1.0234457323498418,0.9201791359325601,False,False,False,False,0.28485149428409506,0.285837067304986,False,False,False,False,44678.0,35983.37230467635,False,False,False,False,668.5215056005865,False,False,False,False
2025-07-29 18:00:00+00:00,116.13,116.285,115.985,116.07,55.0,,,,114.98414386571571,114.80403492778943,114.58978962568031,114.20827413580783,113.49092623051068,112.60589244891649,111.62217293062275,110.57437978446681,109.81073868010927,109.1225007216396,108.00084824398199,107.0013376708677,104.26516368964636,103.629709187668,102.30890187073481,,114.80403492778943,112.60589244891649,109.81073868010927,104.26516368964636,,110.0679209342772,"rgba(38, 166, 154, 0.75)",1.0369036460416559,112.9613750473782,2.9979882552143247,69.06787826233446,23.248941222750005,True,False,True,False,False,16.695206734442987,0.0,0.0,0.0,0.0,0,1.0215922057403666,0.9212674449223203,False,False,False,False,0.2875676544248033,0.28670236086489465,False,False,False,False,44623.0,36117.320020882915,False,False,False,False,659.0095442734456,False,False,False,False
2025-07-29 19:00:00+00:00,116.015,116.155,115.675,115.885,1275.0,,,,115.03224266011196,114.83846878117383,114.62601544610065,114.24465088840317,113.52925010998497,112.6426067906083,111.66139943872548,110.61396244527927,109.85190739465234,109.16385050326348,108.04313896186012,107.04541264017503,104.31364557947583,103.67918520450371,102.35954998188531,,114.83846878117383,112.6426067906083,109.85190739465234,104.31364557947583,,110.10968578841357,"rgba(38, 166, 154, 0.75)",1.0359358262167353,112.98862126955987,2.7959055543216267,64.84709281725111,19.29917282265444,True,False,True,False,False,14.928427622848329,0.0,0.0,0.0,0.0,0,1.0181118208067195,0.9222154169218648,False,False,False,False,0.26117963759837454,0.2739409992316346,False,False,False,False,43348.0,36229.42358645062,False,False,False,False,668.5597838971131,False,False,False,False
