date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_667,aVWAP_peak_627,aVWAP_peak_581,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_433,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_356,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_108,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_838,aVWAP_OB_bull_838,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 00:00:00+00:00,5.47,5.5593,5.445,5.51,235786,,,5.7955002302621015,5.3340588206738,4.917837707903376,5.071855557723127,5.1417239129308,5.238753948988277,5.299174353713351,5.375234641669611,5.517614468254524,5.800847699910279,6.112499448343773,6.114052797802489,6.154011771988984,6.249614634709168,6.308798453365137,6.388827430009279,6.453922265251762,6.463890235905661,6.438469427762294,6.426302942576374,6.432218507338613,6.445088034752669,6.530961602398939,6.6062258254728965,6.701763118856814,6.965088150644549,,,5.160147163761346,5.160147163761346,5.375234641669611,5.517614468254524,6.530961602398939,6.965088150644549,5.830149537487208,5.160147163761346,#000000,0.5879876201429463,5.270934305732764,0.3385542270751222,57.27529548904583,13.113889500047108,True,False,True,False,False,2.5652450913247407,0.0,0.0,0.0,0.0,0,1.0058695174140293,0.8781187097210711,False,False,False,False,0.17737662759043574,0.21064609558573694,False,False,False,False,-6969401,-7259016.155226423,False,False,False,False,466407.76704936655,False,False,False,False
2025-06-26 00:00:00+00:00,5.48,5.6,5.45,5.48,326999,,,5.775516684497215,5.338831116169737,4.923740069572361,5.074979576255544,5.1438493374644,5.239943557396267,5.300014253589139,5.375711041296266,5.517590019284904,5.8000344467323215,6.1110896478840315,6.11264234618972,6.152601694469724,6.2481219854318315,6.307229461625974,6.387177887684435,6.452273389742383,6.46228686951667,6.436983042510465,6.424918216465714,6.430918257413854,6.443865862509977,6.529787057570684,6.605011730280987,6.700526977519618,6.963783318744067,,,5.167778446425898,5.167778446425898,5.375711041296266,5.517590019284904,6.529787057570684,6.963783318744067,5.829276732188956,5.167778446425898,#000000,0.5897147577392141,5.272270137812731,0.3522548138080219,55.31304095993975,11.378805753302323,True,False,True,False,False,2.664266669415099,0.0,0.0,0.0,0.0,0,0.9850728506094971,0.8855131845152078,False,False,False,False,0.1854297620138153,0.1980379287997761,False,False,False,False,-6642402,-7234835.207962642,False,False,False,False,460940.7565768424,False,False,False,False
2025-06-27 00:00:00+00:00,5.49,5.555,5.42,5.48,261945,,,5.76026926426932,5.342010447391457,4.928212366062965,5.07732709138781,5.145434601970871,5.240813148144844,5.300613324636362,5.376029060328325,5.517514961768062,5.799337835456641,6.109924530885404,6.111476785167226,6.151438652510935,6.246895655763331,6.305943010908481,6.385828441286998,6.450926419306665,6.460977229531442,6.435768041166302,6.423785789484497,6.429854881164337,6.442866473393054,6.528828178566044,6.604021903084574,6.699520617952273,6.962724207486422,,,5.1732834194471335,5.1732834194471335,5.376029060328325,5.517514961768062,6.528828178566044,6.962724207486422,5.828526332871396,5.1732834194471335,#000000,0.5915741102582605,5.2732138206703585,0.36645650235606236,54.13076115565214,10.284313287307292,False,False,False,False,False,2.7650304067112828,0.0,0.0,0.0,0.0,0,0.9712641709764702,0.9005206014316541,False,False,False,False,0.17222547453377576,0.18513170166677595,False,False,False,False,-6380457,-7201330.180199401,False,False,False,False,453137.0014169662,False,False,False,False
2025-06-30 00:00:00+00:00,5.55,5.5999,5.43,5.46,366252,,,5.744123914548961,5.3473415664365955,4.934767596847001,5.080866770488505,5.147871675243662,5.242205417633167,5.301614184737477,5.376621337006848,5.517547553030662,5.79848834328884,6.108402679916699,6.109954090825041,6.1499128281427895,6.2452738604929925,6.304234996977134,6.384028650411727,6.449124065949996,6.459223855472896,6.434142896665252,6.422271650916658,6.428432401256475,6.441528552642295,6.527539670436463,6.602688272321377,6.698160728773902,6.961284304473643,,,5.181568996509281,5.181568996509281,5.376621337006848,5.517547553030662,6.527539670436463,6.961284304473643,5.827900896751646,5.181568996509281,#000000,0.5934234165848833,5.275037168595011,0.4633501539042454,54.12678138609628,10.170696590927186,False,False,False,False,False,3.3758821799289898,0.0,0.0,0.0,0.0,0,0.9673354379190691,0.9146251315366086,False,False,False,False,0.18188492265335773,0.18350831216006686,False,False,False,False,-6014205,-7154776.251564131,False,False,False,False,449729.7464594381,False,False,False,False
2025-07-01 00:00:00+00:00,5.59,5.705,5.47,5.55,243545,,,5.737279499089024,5.35188175894955,4.9394938574221205,5.083511363825697,5.1497362597998535,5.2433229543030375,5.302455978024351,5.37717353876109,5.5177153940673245,5.798053925740772,6.107501950497399,6.109052569639727,6.149002358217512,6.244291703702291,6.3031931559846095,6.382921843802041,6.448009349887485,6.458138457518357,6.433138698044204,6.421336793474336,6.42755352650291,6.44070089539902,6.526737393902312,6.6018540245147825,6.697305726661591,6.960369525658367,,,5.187814110202889,5.187814110202889,5.37717353876109,5.5177153940673245,6.526737393902312,6.960369525658367,5.827860570537539,5.187814110202889,"rgba(38, 166, 154, 0.5)",0.5962017011619417,5.27672424758079,0.5254526308943169,54.652272233151365,10.170696590927186,False,False,True,False,False,3.785556831210773,0.0,0.0,0.0,0.0,0,0.9813359093205244,0.9054565435096645,False,False,False,False,0.2075822237600786,0.1955452679600727,False,False,False,False,-5770660,-7100497.182875342,False,False,False,False,441644.07012769545,False,False,False,False
2025-07-02 00:00:00+00:00,5.95,5.965,5.57,5.66,572363,,,5.745800920469716,5.372082534071457,4.954347235780819,5.09252312369231,5.156420914447999,5.247728484147048,5.30605960041927,5.379922198847819,5.519436698313848,5.798200312775485,6.106370259391378,6.107916970238487,6.147785185785969,6.242835326988681,6.301574617511142,6.381114791417635,6.446129150212575,6.456299152425776,6.431455849988469,6.419778610830691,6.426083893785753,6.439308002753379,6.5253381571858,6.600361811651209,6.695735275372554,6.958599684860824,,,5.210120427759503,5.210120427759503,5.379922198847819,5.519436698313848,6.5253381571858,6.958599684860824,5.830689096887828,5.210120427759503,"rgba(38, 166, 154, 1.0)",0.6030438407560422,5.2846345798505805,1.103345022669072,58.76453203437446,10.170696590927186,True,False,True,False,True,7.339663001298359,0.0,0.0,0.0,0.0,0,1.014441701731423,0.84918787388986,False,False,False,False,0.2726043077529926,0.23407478785653266,False,False,False,False,-5198297,-7025901.097272387,False,False,False,False,446770.30267170735,False,False,False,False
2025-07-03 00:00:00+00:00,5.85,5.99,5.805,5.95,268304,,,5.751510878114562,5.382013096784389,4.961554958357882,5.0969736616531,5.1597544644310975,5.249958493417017,5.307902678311849,5.381351060864214,5.520375220150785,5.798389042004093,6.105944070208066,6.10748874232567,6.147312520471246,6.242243523796726,6.300904773084763,6.3803530930621015,6.445327448705002,6.4555135565194055,6.430739681897567,6.419116615757648,6.425458705527733,6.43871404822053,6.524734213248743,6.599712479967413,6.695046199050917,6.9578110063424425,,,5.220907278045798,5.220907278045798,5.381351060864214,5.520375220150785,6.524734213248743,6.9578110063424425,5.832236378995859,5.220907278045798,"rgba(38, 166, 154, 0.5)",0.6078858652947527,5.288621031461302,0.9234940316740137,59.89325738801773,10.170696590927186,True,False,True,False,True,6.191133011390679,0.0,0.0,0.0,0.0,0,1.0249940678636398,0.8601070421049855,False,False,False,False,0.32097423477949794,0.2775245113180153,False,False,False,False,-5466601,-6964752.073849941,False,False,False,False,439771.624135562,False,False,False,False
2025-07-07 00:00:00+00:00,5.8,5.9,5.685,5.86,426462,,,5.754234041848412,5.394421025900645,4.971726019942319,5.103175290394295,5.164361856859131,5.252989040377448,5.310369182133251,5.383214998659866,5.521501556384075,5.798376905326937,6.105009481401244,6.10655146353599,6.146320694308255,6.241081714471048,6.299625267944244,6.3789375853082015,6.4438626310250084,6.454081364460269,6.429426112513376,6.417898600657582,6.4243100315037385,6.437626096078638,6.523647529828819,6.598558515110345,6.693836881391954,6.956459032132762,,,5.2351996749503416,5.2351996749503416,5.383214998659866,5.521501556384075,6.523647529828819,6.956459032132762,5.833858241672579,5.2351996749503416,"rgba(38, 166, 154, 0.5)",0.6116907008557827,5.293754196577203,0.8276172953333049,59.85422036086762,10.170696590927186,True,False,True,False,True,5.617405074009643,0.0,0.0,0.0,0.0,0,1.0296619565892298,0.8685613418842085,False,False,False,False,0.28180368835126585,0.2796640998346406,False,False,False,False,-5893063,-6922725.051346022,False,False,False,False,439249.67809103016,False,False,False,False
2025-07-08 00:00:00+00:00,5.97,6.07,5.81,5.81,517804,,,5.768066248023282,5.413974917290372,4.986009924548726,5.112212881616339,5.171220107835989,5.257663097162451,5.314277757757805,5.386299132840299,5.523624826777213,5.799033336153218,6.104445844283941,6.1059833987691094,6.145651924484577,6.2401664994703,6.298554908800986,6.37768184391363,6.442515665133845,6.452757744351008,6.428226358342355,6.416792496929949,6.4232630769292784,6.436627480133572,6.522612187472787,6.597431238338723,6.692625361829343,6.955040210594255,,,5.256172624868524,5.256172624868524,5.386299132840299,5.523624826777213,6.522612187472787,6.955040210594255,5.837257945724269,5.256172624868524,"rgba(38, 166, 154, 1.0)",0.6166353632180823,5.301926453060215,1.0834175053685828,61.50455104526348,5.997367914231226,True,False,True,False,True,7.2776876717738865,0.0,0.0,0.0,0.0,0,1.0394082622306795,0.8384910160737304,False,False,False,False,0.3370974798899975,0.30838078986231904,False,False,False,False,-5375259,-6862040.108155982,False,False,False,False,442330.23973451916,False,False,False,False
2025-07-09 00:00:00+00:00,6.01,6.11,5.96,5.96,345167,,6.026666666666666,5.7796983803603705,5.42801992200281,4.996041086066309,5.11867248871039,5.176169224509342,5.26108533021829,5.317167803455548,5.388613518013735,5.525280947083894,5.799688382135596,6.104257775313998,6.105792008352774,6.145382347666837,6.239719959516341,6.298001181903714,6.376998169750979,6.441760988173123,6.452013236098988,6.427557613109627,6.416178694152902,6.422680384164606,6.436068591465823,6.5220162310482435,6.596770697959659,6.691903103400717,6.954168624338989,,,5.270953349324024,5.270953349324024,5.388613518013735,5.525280947083894,6.5220162310482435,6.954168624338989,5.820429351455467,5.270953349324024,"rgba(38, 166, 154, 1.0)",0.6198181366517502,5.319228575666733,1.1144743651174933,62.97250515976351,7.599945272392205,True,False,True,False,True,7.6645533632364895,0.0,0.0,0.0,0.0,0,1.0576212239048557,0.8276955879654306,False,False,False,False,0.3428282176581945,0.32560450376025674,False,False,False,False,-5030092,-6790199.005875356,False,False,False,False,438519.9166076753,False,False,False,False
2025-07-10 00:00:00+00:00,5.52,5.96,5.495,5.93,626425,,5.789187139938027,5.770538636915753,5.437218842717058,5.0074278795772145,5.1255033087482085,5.181179173872702,5.264267983207974,5.319661288252184,5.3903711166565875,5.5260711945806795,5.79895399529456,6.102309486858953,6.103841039173883,6.143387913022592,6.237521480809713,6.2956456049979,6.374466791462593,6.43918919452029,6.449504371230542,6.425239723454501,6.414020918719,6.420647723988473,6.434149121219238,6.520136790556031,6.594803825159563,6.689872753130082,6.951964490825441,,,5.28398623892736,5.28398623892736,5.3903711166565875,5.5260711945806795,6.520136790556031,6.951964490825441,5.809074308264597,5.28398623892736,#000000,0.6179849556464385,5.3119375145396415,0.3366788844280455,57.42722287371387,13.019163479953335,False,False,True,False,False,2.1551641903339487,0.0,0.0,0.0,0.0,0,1.0100643138312668,0.8430675084501464,False,False,False,False,0.23342977387441494,0.27951713881733586,False,False,False,False,-5656517,-6745740.887997891,False,False,False,False,445888.74340737436,False,False,False,False
2025-07-11 00:00:00+00:00,5.6,5.675,5.46,5.51,293175,,5.740310892572835,5.763981150778136,5.439808270805872,5.011985028603386,5.128170043760458,5.1831011527377395,5.2654412048248105,5.320543079786838,5.3909426121232835,5.526216065080015,5.798418860858669,6.1012402492710605,6.1027708782130246,6.142307066895993,6.236356935073989,6.294411474643149,6.373156526768473,6.43786863253488,6.448217452442858,6.42404705151705,6.412908805208465,6.419600677252169,6.4331617365204306,6.51917860346073,6.593807736911377,6.688851778859065,6.950871867436499,,,5.288549088606982,5.288549088606982,5.3909426121232835,5.526216065080015,6.51917860346073,6.950871867436499,5.806464731464626,5.288549088606982,#000000,0.6155443500242463,5.311022845458791,0.46946601740366145,54.6360324524537,10.457588298394406,False,False,True,False,False,2.9551001148685963,0.0,0.0,0.0,0.0,0,1.0141755386034035,0.8661413362394167,False,False,False,False,0.1787532865360558,0.22913521267669584,False,False,False,False,-5363342,-6691529.166899934,False,False,False,False,439899.9691561048,False,False,False,False
2025-07-14 00:00:00+00:00,5.47,5.6019,5.4302,5.58,267572,,5.698470826016089,5.756030752768119,5.440811248405004,5.015519674817936,5.130161595557982,5.184497740372326,5.266240563109275,5.321101848424427,5.391246341113794,5.5261516744212145,5.7977612387065385,6.100123873347224,6.101653950823405,6.141188920100192,6.235172703732906,6.29316710974677,6.37184801135246,6.436558388416229,6.446941708455051,6.422861811093075,6.411802217095276,6.418559363220615,6.432180906416306,6.518233775793314,6.592830968752075,6.687856575891992,6.949819860993972,,,5.291508693735185,5.291508693735185,5.391246341113794,5.5261516744212145,6.518233775793314,6.949819860993972,5.803875499039001,5.291508693735185,#000000,0.608552410262223,5.309815791700144,0.2632217136907451,51.418236385843755,7.505687046962805,False,True,False,False,False,1.5610083345887205,0.0,0.0,0.0,0.0,0,1.0285577093179004,0.8640602491849683,False,False,False,False,0.16140857185638913,0.19527189226654248,False,False,False,False,-5630914,-6649936.4152568,False,False,False,False,433142.00958135555,False,False,False,False
2025-07-15 00:00:00+00:00,5.36,5.475,5.36,5.47,211498,,5.6620692131202635,5.747691903856477,5.440265309733098,5.0176957185105575,5.1312900335275025,5.185238415850514,5.266594377447718,5.321290724805121,5.391261809005536,5.525897224380133,5.7970650668118235,6.0990941897923605,6.100624134196196,6.140167035522761,6.234109254720527,6.292059580496734,6.370695278683284,6.435412316401144,6.445826917890869,6.421823348878741,6.410831368447856,6.4176463305649785,6.431322043320027,6.517413183623163,6.591987880994757,6.687003383302234,6.948930734450846,,,5.292673793685,5.292673793685,5.391261809005536,5.525897224380133,6.517413183623163,6.948930734450846,5.801308592681568,5.292673793685,#000000,0.5995772684990864,5.308179943968083,0.08642765287222699,48.197857847879746,4.569226712671899,False,True,False,True,False,0.39682032754273067,0.0,0.0,0.0,0.0,0,1.0262012438802957,0.8746956056916434,False,False,False,False,0.12844362671272486,0.16185775948963366,False,False,False,False,-5842412,-6618268.791129083,False,False,False,False,424450.08763698867,False,False,False,False
2025-07-16 00:00:00+00:00,5.4,5.47,5.27,5.34,279430,,5.623113108848215,5.736705222430147,5.439259068173326,5.02039638528238,5.132665078459393,5.186125643578927,5.266994288622673,5.3214798092340025,5.391229427759286,5.525514503289392,5.796106880975554,6.097702931541426,6.099232763733141,6.138787970784504,6.2326776398248676,6.290570585566245,6.3691478377901865,6.433875307447094,6.444331977628889,6.420430043497101,6.409528363117586,6.416420888358485,6.430169403665313,6.516313132815092,6.5908587411430135,6.6858618675560235,6.94774371618676,,5.380000000000001,5.29391427338799,5.29391427338799,5.391229427759286,5.525514503289392,6.516313132815092,6.94774371618676,5.798317323723337,5.336957136693995,#000000,0.5912395895507817,5.295629204168266,0.1765287671467232,46.59226404639077,3.1176153453913145,False,True,False,True,False,0.8153926514230498,0.0,0.0,0.0,0.0,0,1.0193640664539554,0.8720515923728599,False,False,True,False,0.1126578030140062,0.13725778125181992,False,False,False,False,-5562982,-6576884.995398532,False,False,False,False,418763.0253767146,False,False,False,False
2025-07-17 00:00:00+00:00,5.49,5.54,5.31,5.36,250839,,5.603650669933592,5.729128790687547,5.439368457064379,5.0232297875997824,5.13421577741985,5.1871867467031665,5.2675612581056726,5.321840700203245,5.391372149292795,5.525329267160885,5.795387686921059,6.096574187252892,6.09810367406472,6.137662658190242,6.231496747089797,6.289335636513386,6.36785618735384,6.432586411571933,6.4430773998782485,6.41926240979296,6.408437043422808,6.415393896461626,6.429202399888853,6.515385278291902,6.58990263222942,6.684891074669481,6.9467249282644055,,5.411536069428913,5.295837596072626,5.295837596072626,5.391372149292795,5.525329267160885,6.515385278291902,6.9467249282644055,5.79671133014,5.353686832750769,#000000,0.5861969966818692,5.2967869651986295,0.3296042727872044,46.74021333593025,3.1176153453913145,False,True,False,True,False,1.7588553553702724,0.0,0.0,0.0,0.0,0,1.0396089796125283,0.8528350667894591,False,False,False,False,0.1309417557761951,0.1340997685140075,False,False,False,False,-5312143,-6527287.270088785,False,False,False,False,412177.76947958855,False,False,False,False
2025-07-18 00:00:00+00:00,5.48,5.645,5.47,5.56,232079,,5.59698477116946,5.72446904566434,5.4406125028917725,5.026337482346561,5.1360235344792144,5.188479908259912,5.268330088138968,5.322398862475866,5.391705526701456,5.525343012163641,5.794886462138049,6.095669470917418,6.097198355023345,6.136752433350741,6.230525316063846,6.28831119135282,6.366774328169595,6.431499456772527,6.44201823727381,6.418278789149964,6.407518584893341,6.414528850791359,6.428386662750033,6.514596412923877,6.589085116534174,6.684055804824988,6.945836907173875,,5.448107017180256,5.298553236152894,5.298553236152894,5.391705526701456,5.525343012163641,6.514596412923877,6.945836907173875,5.796129938725166,5.373330126666575,#000000,0.5809725614149445,5.299248880869508,0.31111816828367433,46.7161087267695,2.9588783101180525,False,True,False,True,False,1.648334288002271,0.0,0.0,0.0,0.0,0,1.051329179559385,0.8417631337104892,False,False,False,False,0.17537408194749232,0.15473692523074992,False,False,False,False,-5544222,-6488735.690869617,False,False,False,False,405115.07263725175,False,False,False,False
