date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_860,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_OB_bull_457,aVWAP_OB_bull_315,aVWAP_OB_bull_253,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-31 00:00:00+00:00,87.4009243827,88.2589345439,87.3544205662,88.2589345439,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4764560532259,83.69330363124102,,,,,,85.58487984223346,#000000,5.0295674346109465,87.51588206760657,-0.02285637610015728,45.18174060695008,2.773760088566334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700894214486431,0.8016652503721716,False,False,False,False,0.0815094564560827,0.117338507319766,False,False,False,False,-151989,-165073.77666804238,False,False,False,False,5316.983138175671,False,False,False,False
2022-09-01 00:00:00+00:00,87.000480314,87.1184603981,86.2827681361,87.1184603981,3033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.45845180622165,83.73795075316809,,,,,,85.59820127969488,#000000,5.030979083613759,87.46182997723677,-0.09170176531630223,41.71180021222325,-0.1735370281716655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711771142699878,0.8053337501935984,False,False,False,False,0.03420558801251423,0.07577204766614011,False,False,False,False,-155022,-164679.589347727,False,False,False,False,5227.415171972704,False,False,False,False
2022-09-02 00:00:00+00:00,86.2343963016,87.688697471,86.2343963016,87.6493707763,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.45064615369498,83.75501233260735,,,,,,85.60282924315116,#000000,5.023522048265935,87.44333524281616,-0.24065564550144125,38.493135396150485,-2.986440354290707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710954797595279,0.7965830783384384,False,False,False,False,0.04387637679243914,0.059824212229289624,False,False,False,False,-156237,-164348.507412522,False,False,False,False,5070.06555738554,False,False,False,False
2022-09-06 00:00:00+00:00,86.5678866725,86.6465400619,86.0271446206,86.0271446206,4179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.41431411134187,83.8063397701858,,,,,,85.61032694076383,#000000,5.02239589813677,87.38444634488539,-0.1625836929120474,37.16394500327658,-4.159764520000564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95724976613378,0.850011289956141,False,False,False,False,0.017089905453949474,0.03845705884161955,False,False,False,False,-152058,-163866.526729678,False,False,False,False,5035.121810037088,False,False,False,False
2022-09-07 00:00:00+00:00,87.9246576391,87.9787318443,86.7777929054,86.7777929054,1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.41626000779901,83.83405335279957,,,,,,85.62515668029928,#000000,5.025158226848221,87.37676231341305,0.10903046251552392,39.31104137655916,-4.159764520000564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248052203640322,0.8432193965127407,False,False,False,False,0.06177724131704679,0.050117150079333164,False,False,False,False,-150448,-163340.3099951808,False,False,False,False,4900.803307682692,False,False,False,False
2022-09-08 00:00:00+00:00,88.465399691,88.465399691,87.6198757553,87.688697471,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.42696440036941,83.86789178516267,,,,,,85.64742809276603,#000000,5.027438501002589,87.37589438354067,0.21671181203749398,41.821723631367696,-4.159764520000564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555910980205232,0.8331416863183762,False,False,False,False,0.09040360210169937,0.07026037609051627,False,False,False,False,-148738,-162767.67038752668,False,False,False,False,4775.67376620494,False,False,False,False
2022-09-09 00:00:00+00:00,89.9106557206,89.9991407837,89.1732801953,89.1732801953,2588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.47384777523318,83.93569654395188,,,,,,85.70477215959252,#000000,5.047009614949349,87.39691304895078,0.4980657584252399,46.054480899735466,-12.776717585668585,False,True,False,True,True,1.597651647932203,0.0,0.0,0.0,0.0,0,0.9890222394530046,0.7884144550764804,False,False,False,False,0.15757023988432256,0.11391530798741942,False,False,False,False,-146150,-162115.99703899623,False,False,False,False,4689.882638118472,False,False,False,False
2022-09-12 00:00:00+00:00,90.2744276465,90.3825760568,90.0679624994,90.1859425834,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.50047942055762,83.96998967047543,,,,,,85.73523454551653,"rgba(38, 166, 154, 0.5)",5.066779142211077,87.41015218009233,0.5653049769913088,49.459194237118496,-9.486644370834867,False,True,False,False,True,2.1390903261415666,0.0,0.0,0.0,0.0,0,1.0105488055715048,0.7750976144546575,False,False,False,False,0.18576149823412158,0.1498384031107705,False,False,False,False,-144934,-161442.1932335454,False,False,False,False,4553.651946427552,False,False,False,False
2022-09-13 00:00:00+00:00,87.55164394,88.8291716168,87.55164394,88.6128747961,2778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.51073930522212,84.01916705810714,,,,,,85.76495318166462,#000000,5.068585846146787,87.40822688090563,0.028295280665592913,47.219195124964784,-9.486644370834867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9793253518775614,0.7874075838342373,False,False,False,False,0.09678915234009769,0.1233137777254341,False,False,False,False,-147712,-160903.7542832103,False,False,False,False,4484.018536763726,False,False,False,False
2022-09-14 00:00:00+00:00,87.1654557982,87.6198757553,87.1045977382,87.3445888925,3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.50557252555974,84.06476548332317,,,,,,85.78516900444146,#000000,5.067842721357413,87.39755279342081,-0.0457979870296069,45.21074913838122,-9.486644370834867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0070657386002726,0.7984902810557973,False,False,False,False,0.06108816945243698,0.09220097358893554,False,False,False,False,-150906,-160511.6854877903,False,False,False,False,4433.429574537698,False,False,False,False
2022-09-15 00:00:00+00:00,86.1844513994,86.970985293,86.1844513994,86.6156686066,3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.48032946749616,84.09783229000051,,,,,,85.78908087874834,#000000,5.050584012852043,87.37673225470263,-0.23606791853549455,42.611777230989645,-9.486644370834867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845916614665317,0.8112633232020293,False,False,False,False,0.027413331721990487,0.05980715265546302,False,False,False,False,-154138,-160261.73703728872,False,False,False,False,4386.31468926171,False,False,False,False
2022-09-16 00:00:00+00:00,85.1816206849,85.1816206849,84.581888591,84.581888591,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4559307043916,84.10287937419143,,,,,,85.77940503929152,#000000,5.04118386008713,87.36025857900252,-0.43216791027036006,39.712656769355846,-1.529445429613439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567218244687627,0.8330054177090271,False,False,False,False,-0.045273166177438484,0.007266993239012268,False,False,False,False,-155475,-160074.02185935582,False,False,False,False,4266.733721055368,False,False,False,False
2022-09-19 00:00:00+00:00,86.4832556256,86.4832556256,84.4715584594,84.4715584594,2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4294567219143,84.11909605033463,,,,,,85.77427638612447,#000000,5.031341203479018,87.34242343475279,-0.17076317713430084,40.375079038069856,-1.529445429613439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557015240449661,0.8180834252348088,False,False,False,False,-0.0197293036242955,-0.006231155192641617,False,False,False,False,-153233,-159805.74649232227,False,False,False,False,4187.33239866104,False,False,False,False
2022-09-20 00:00:00+00:00,85.4675457818,85.5957421699,84.8857314053,85.3985169575,2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.39111041752487,84.13198246086398,,,,,,85.76154643919443,#000000,4.996237024968355,87.31834670156529,-0.37043897447539803,39.54016333515361,-2.2560652242314205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542889719552381,0.8171032808691201,False,False,False,False,-0.029873694212257926,-0.01805242470244977,False,False,False,False,-155805,-159648.85447301553,False,False,False,False,4123.986030086097,False,False,False,False
2022-09-21 00:00:00+00:00,84.4518359381,86.3649204981,84.4518359381,86.1860372305,4175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.32525319969629,84.14842516621506,,,,,,85.73683918295568,"rgba(239, 83, 80, 0.5)",4.966341633070417,87.27949417392932,-0.5693644224956654,37.8253295326008,-4.282177168235094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590313951211842,0.8049896647793947,False,False,False,False,-0.022687572038754555,-0.02036999837060216,False,False,False,False,-159980,-159661.84057211297,False,False,False,False,4125.986577925858,False,False,False,False
2022-09-22 00:00:00+00:00,82.979746953,83.6826576099,82.979746953,83.5807907877,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.27103330456669,84.14099082524167,,,,,,85.70601206490417,"rgba(239, 83, 80, 0.5)",4.932272622317457,87.24845936652974,-0.8654656261729631,35.21903750918785,-7.106679490681302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960105981703388,0.8213581392246099,False,False,False,False,-0.11212969634166046,-0.06624984735613132,False,False,False,False,-161930,-159750.78800065757,False,False,False,False,4040.6537709483737,False,False,False,False
2022-09-23 00:00:00+00:00,80.9794888491,81.9174919591,80.4019148147,81.9174919591,6573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.00836180984643,84.06155360783164,,,,,,85.53495770883904,"rgba(239, 83, 80, 1.0)",4.896631268706452,87.10209869594236,-1.250371839507487,31.879349056662235,-10.532770029828725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570976685347491,0.8295681971734288,False,False,False,False,-0.2635184240391546,-0.16488413569764296,False,False,False,False,-168503,-160094.0120006318,False,False,False,False,4139.9614662053,False,False,False,False
2022-09-26 00:00:00+00:00,80.1326037872,81.1877586734,79.9497760153,80.8761428378,3781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.85099183700049,84.00770104797506,,,,,,85.42934644248777,"rgba(239, 83, 80, 1.0)",4.906023641896485,87.01717251011455,-1.40328894139883,29.069746721551798,-13.379014755875914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288272005899544,0.8550075046183394,False,False,False,False,-0.3191212822294858,-0.2420027089635644,False,False,False,False,-172284,-160572.05074570508,False,False,False,False,4125.884545961955,False,False,False,False
2022-09-27 00:00:00+00:00,79.7775984049,80.7637244668,79.4292986798,80.7637244668,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.99020718383335,86.78124093413447,83.98230473296455,,,,,,83.58458428364412,"rgba(239, 83, 80, 1.0)",4.935339916512554,86.28099456679763,-1.3177200095455845,26.954214660422117,-15.553455209022317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149918030815845,0.8724354392510597,False,False,False,False,-0.34282825441539394,-0.2924154816894792,False,False,True,False,-173909,-161095.06836352058,False,False,False,False,4027.8106421987413,False,False,True,False
2022-09-28 00:00:00+00:00,81.9375103182,81.9375103182,80.7144181637,80.7144181637,1483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.72483888478506,86.73296503700368,83.96823737394077,,,,,,83.80868043190985,"rgba(239, 83, 80, 0.5)",4.950743519844496,86.33193405967133,-0.8876290447801988,29.971958850876312,-15.553455209022317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188083807364401,0.8680162946990827,False,False,False,False,-0.27696505433356083,-0.28469026801152,False,False,False,False,-172426,-161539.41862377466,False,False,False,False,3928.0141464262415,False,False,False,False
2022-09-29 00:00:00+00:00,80.5369154725,80.576360515,79.8762110111,80.576360515,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.60602488780383,86.68033285466848,83.94951906333601,,,,,,83.74529226860278,"rgba(239, 83, 80, 1.0)",4.964887924521778,86.29523760454518,-1.1598090872514157,30.67280562263595,-15.553455209022317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877035055961804,0.8771520292780373,False,False,False,False,-0.33574858578305317,-0.31021942689728654,False,False,False,False,-173763,-162018.77475617567,False,False,False,False,3826.4057485271733,False,False,False,False
2022-09-30 00:00:00+00:00,80.7144181637,81.5599226491,80.2608001752,80.3396902601,2189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.68489425693879,86.6028457409707,83.92358834473153,,,,,,83.73710944754701,"rgba(239, 83, 80, 1.0)",4.974698360600998,86.26714122022,-1.116192913423029,31.479630381031452,-15.553455209022317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842265701306592,0.8725041792518988,False,False,False,False,-0.29894239234217684,-0.3045809096197317,False,False,False,False,-171574,-162393.48947161977,False,False,False,False,3762.193758388853,False,False,False,False
2022-10-03 00:00:00+00:00,83.1402882758,83.5681683741,82.6866702874,82.7472184276,3022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.45066415030782,86.54035750441356,83.9145610997913,,,,,,83.96852758483756,"rgba(239, 83, 80, 0.5)",4.967940883808145,86.31682158494031,-0.6394064227884608,36.12093678899749,-21.009002142940417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903807308444702,0.8522579545799479,False,False,False,False,-0.18437767215157158,-0.24447929088565165,False,False,False,False,-168552,-162634.999688419,False,False,False,False,3733.1665521775253,False,False,False,False
2022-10-04 00:00:00+00:00,85.9408862915,85.9408862915,85.3340243131,85.7966160487,2798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41402063116011,86.52721299764447,83.93361234805226,,,,,,84.29161532561895,#000000,4.894245534019877,86.41083159177687,-0.09601996814632384,42.66199934593023,-14.830889031360236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8978176583732942,0.8421915963833687,False,False,False,False,-0.06008489879391068,-0.15228209483978117,False,False,False,False,-165754,-162757.31342612804,False,False,False,False,3696.4933540529164,False,False,False,False
2022-10-05 00:00:00+00:00,85.4990032032,86.1282502433,84.6428485563,85.0435115752,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.97954861748987,86.50888214276942,83.94946870695907,,,,,,84.47929982240612,#000000,4.810574369751983,86.46255427621028,-0.2002985504327536,46.43133566781042,-11.419576507317927,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878710594450278,0.8449808611507367,False,False,False,False,-0.07241333735752832,-0.11234771609865474,False,False,False,False,-168636,-162987.85015451515,False,False,False,False,3664.552438207704,False,False,False,False
2022-10-06 00:00:00+00:00,84.4419746775,85.1725954767,84.3729458532,85.023789054,3177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2683593717745,86.47568967358995,83.9577377975589,,,,,,84.56726228097445,#000000,4.7503607955476355,86.47960549176364,-0.42894232711196245,47.5540838308975,-10.420937434788627,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8641540004728829,0.8730949456990841,False,False,False,False,-0.10250269762428679,-0.10742520686147077,False,False,False,False,-171813,-163333.93446218123,False,False,False,False,3645.4327347485787,False,False,False,False
2022-10-07 00:00:00+00:00,82.2259521913,83.5445999612,81.8879081773,83.5445999612,2509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.1829589337591,86.42077554047226,83.9449874856564,,,,,,84.51624065329592,"rgba(239, 83, 80, 0.5)",4.69435029369768,86.44745588371568,-0.8992732600469096,45.79188957639871,-10.420937434788627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8205165101090951,0.8957606293783434,False,False,False,False,-0.20518247554606087,-0.1563038412037658,False,False,False,False,-174322,-163764.8389930761,False,False,False,False,3600.8667451505953,False,False,False,False
2022-10-10 00:00:00+00:00,82.3701238215,82.5968342032,81.8780469167,82.4204162507,4630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0202825120216,86.31654596611571,83.91758987221121,,,,,,84.41813945011617,"rgba(239, 83, 80, 0.5)",4.628908634172235,86.38628204936886,-0.8676252968615888,44.82316165588483,-10.420937434788627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064125946448725,0.9293766921829318,False,False,False,False,-0.22963436958466135,-0.19296910539421358,False,False,False,False,-169692,-163997.27667962213,False,False,False,False,3641.224912007435,False,False,False,False
2022-10-11 00:00:00+00:00,82.1208311531,82.967716215,81.4835964919,81.4835964919,3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.93254253487619,86.24956947463846,83.89914948014436,,,,,,84.360420496553,"rgba(239, 83, 80, 0.5)",4.616111749120965,86.34876374598976,-0.9159077645152054,43.89199879640543,-10.420937434788627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7941705157443423,0.9289901693924012,False,False,False,False,-0.23023946241584095,-0.21160428390502728,False,False,False,False,-172726,-164339.5795549311,False,False,False,False,3617.4121703600845,False,False,False,False
2022-10-12 00:00:00+00:00,81.0497010247,81.9273532198,81.0497010247,81.9273532198,3301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.76842742999764,86.16440048958646,83.8697840848187,,,,,,84.26753733480093,"rgba(239, 83, 80, 1.0)",4.622701726026013,86.29500154464668,-1.134682882612869,42.06345122800113,-10.420937434788627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7997586024747874,0.9342433730402839,False,False,False,False,-0.26844018805324593,-0.2400222359791366,False,False,False,False,-176027,-164797.9097684632,False,False,False,False,3605.003849953807,False,False,False,False
2022-10-13 00:00:00+00:00,82.5190288569,82.5190288569,79.1760615071,79.1760615071,3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.40470640696667,82.62117491874034,86.06943763842423,83.83701748051023,,,,,,83.48308411116037,"rgba(239, 83, 80, 0.5)",4.5916350488088264,85.79939603092784,-0.7144224528207759,43.20774695774894,-10.420937434788627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7809807087768832,0.9318544414992277,True,False,False,False,-0.30228820419183566,-0.27115522008548615,False,False,False,False,-172155,-165086.4231108764,False,False,False,False,3615.4742872105207,False,False,False,False
2022-10-14 00:00:00+00:00,80.033991181,81.5033190131,79.9945461385,81.5033190131,4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9157097325024,82.37779941226408,85.93870771135285,83.78448652285333,,,,,,83.25417584474317,"rgba(239, 83, 80, 1.0)",4.5789672669425,85.68007783157049,-1.2330480480461103,41.29576105190779,-10.420937434788627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7838232525213584,0.9307257711881348,False,False,False,False,-0.30755396931672196,-0.28935459470110403,False,False,False,False,-176829,-165546.9163222146,False,False,False,False,3656.9850994767753,False,False,False,False
2022-10-17 00:00:00+00:00,82.8740342391,82.8740342391,82.3218036445,82.3218036445,4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.49773215436917,82.4069308968259,85.87191298047046,83.76927247214387,,,,,,83.38646212595235,"rgba(239, 83, 80, 0.5)",4.532238482946111,85.71070517702765,-0.6258873950701103,43.803852948942485,-10.420937434788627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7897134263024803,0.9142145296443998,False,False,False,False,-0.21120202603574914,-0.25027831036842657,False,False,False,False,-172657,-165825.74313310813,False,False,False,False,3677.181762242392,False,False,False,False
2022-10-18 00:00:00+00:00,84.1658593802,84.7092148403,84.0179404709,84.3729458532,1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.80295183498248,82.47052641957318,85.85993330763179,83.77199767743728,,,,,,83.47635230990618,#000000,4.486270200809948,85.74065733932053,-0.3510261060147955,46.89613111368341,-9.854368253508603,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7872768958975112,0.9134495260170941,False,False,False,False,-0.12269550200502455,-0.18648690618672556,False,False,False,False,-171101,-166032.61595141763,False,False,False,False,3593.9981637230826,False,False,False,False
2022-10-19 00:00:00+00:00,82.775421633,83.52487744,82.775421633,83.5150161794,1236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.90035663593888,82.48496156866216,85.84290108912232,83.76895083489586,,,,,,83.49929253215481,"rgba(239, 83, 80, 0.5)",4.426905250319283,85.74460981315346,-0.6707141924800217,47.370176146579766,-9.214375438822458,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7830255232876954,0.9164891789086569,False,False,False,False,-0.18323228197635621,-0.1848595940815409,False,False,False,False,-172337,-166279.84669842088,False,False,False,False,3501.527647498648,False,False,False,False
