date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_728,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_340,aVWAP_OB_bull_901,aVWAP_OB_bull_868,aVWAP_OB_bull_615,aVWAP_OB_bull_457,aVWAP_OB_bear_776,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 00:00:00+00:00,36.44,36.74,35.92,36.17,33486,36.470227261449395,34.502967987534966,34.117293472594625,32.458976991839684,32.898590599869806,33.62525022764731,,,34.987386051589844,32.61852813018716,32.41121126177067,33.28660959831291,33.34038595875114,33.624974925452484,33.39390681835579,32.923816745919034,31.899622384419335,31.48948362405071,30.985477106898298,30.649569189634025,30.298347805323562,29.285736255609216,28.944883498052484,28.7674995468866,28.646854873694995,28.244398417038983,27.750433382197333,27.734523483446324,,34.987386051589844,31.899622384419335,29.285736255609216,32.898590599869806,34.01221775682263,31.06418245287954,"rgba(0, 255, 255, 0.75)",1.946104793154197,33.36950607133946,1.5777639207619243,72.41276893348095,14.396376370494181,True,False,True,False,True,12.430730242206899,0.0,0.0,0.0,0.0,0,1.0682347133268368,0.8191301806484276,False,False,False,False,0.2891826898653449,0.30504191006244963,False,False,False,False,-1265089,-1512917.776415519,False,False,False,False,40229.32648654735,False,False,False,False
2025-07-09 00:00:00+00:00,36.6,36.69,36.29,36.59,22008,36.48068826323502,34.560456355029324,34.155890416643686,32.48720844570762,32.91581258765583,33.63461718539443,,,35.05426663678971,32.650970687497356,32.43592687028808,33.29943105793869,33.35174275181677,33.63253974893429,33.40141684518131,32.93138993033622,31.907400717976117,31.497429455995462,30.993497261429923,30.657558926728097,30.306242641256436,29.29306142480029,28.95219854524456,28.77478487380152,28.654106380693744,28.25133796557574,27.757183672845628,27.741273594211545,,35.05426663678971,31.907400717976117,29.29306142480029,32.91581258765583,34.03911220894432,31.07718799946708,"rgba(0, 255, 255, 0.75)",1.9952458527681063,33.38841257021324,1.6096198998891098,72.72736206410119,14.396376370494181,True,False,True,False,True,12.977695484090223,0.0,0.0,0.0,0.0,0,1.0780611208223774,0.812592576396017,False,False,False,False,0.3094144599228789,0.30722818499266424,False,False,False,False,-1243081,-1502335.9420462828,False,False,False,False,39514.764663545495,False,False,False,False
2025-07-10 00:00:00+00:00,36.65,36.825,36.48,36.63,20294,36.5056453646163,34.61383763123394,34.19222106480738,32.51369103458751,32.93209381127363,33.64357221531102,,,35.11580166269311,32.68136245743858,32.45914439224125,33.31161883703666,33.36255304899339,33.639780326036245,33.4085858559628,32.93858696692993,31.914743596058713,31.50491583594548,31.001038861703897,30.665063692301498,30.31365084074768,29.29991947925426,28.959042503718194,28.781598832440224,28.660887301057482,28.25782326252746,27.763487643545826,27.74757725359872,,35.11580166269311,31.914743596058713,29.29991947925426,32.93209381127363,34.066843520304964,31.08935913251157,"rgba(0, 255, 255, 0.75)",2.0428982563766267,33.40690063564025,1.587499208165096,73.06036903520433,15.096769565382985,True,False,True,False,True,13.150105127810317,0.0,0.0,0.0,0.0,0,1.0785010421087098,0.8072590185842048,False,False,False,False,0.3309362258221393,0.31908220540740173,False,False,False,False,-1222787,-1491373.2384366246,False,False,False,False,38761.00918654371,False,True,False,False
2025-07-11 00:00:00+00:00,36.23,36.6,35.7,36.6,16737,36.470297404061995,34.64606053320429,34.21576254777717,32.532801627982295,32.9437138203465,33.64975784816844,,,35.14846765399756,32.70312466549466,32.47595322225778,33.32018392059794,33.370135568308605,33.64478809915807,33.41361208083879,32.94374499388231,31.920176835585366,31.51050539009872,31.00672193718239,30.670748977564607,30.319290658681258,29.30520107017247,28.964329787303246,28.78687097998958,28.666139141505525,28.262862082806055,27.768402488084888,27.75249236289731,,35.14846765399756,31.920176835585366,29.30520107017247,32.9437138203465,34.07639896359011,31.097687595820354,"rgba(38, 166, 154, 1.0)",2.0785073139646255,33.41645806742146,1.3536358105047408,70.48866054124119,15.096769565382985,True,False,True,False,True,11.098644529114555,0.0,0.0,0.0,0.0,0,1.0513216344921383,0.8268516667802734,False,False,False,False,0.26425170892574756,0.29166695716657465,False,False,False,False,-1239524,-1481496.79771362,False,False,False,False,37897.322551777295,False,False,False,False
2025-07-14 00:00:00+00:00,36.22,36.53,36.09,36.11,45612,36.42719579470424,34.73298635830056,34.28040793238253,32.58533278533229,32.97596128413971,33.66714583989514,,,35.236068671311656,32.76280292936087,32.52225658451893,33.34410286790053,33.39134694131217,33.6588884732395,33.427726267363965,32.95816533670888,31.935271289597004,31.526006314445034,31.02245469689935,30.686472924839357,30.334875646256556,29.319769301731533,28.978905433370784,28.801401030998342,28.680610779469685,28.27674035879053,27.781931664925395,27.766022012264127,,35.236068671311656,31.935271289597004,29.319769301731533,32.97596128413971,34.11150499912575,31.12059097626521,"rgba(38, 166, 154, 1.0)",2.109771878139587,33.44542467745239,1.3151067901209554,68.70952978241718,15.096769565382985,True,False,True,False,False,11.049990836404092,0.0,0.0,0.0,0.0,0,1.0774281156983887,0.8236761968670852,False,False,False,False,0.2797130440171497,0.28569000059186217,False,False,False,False,-1285136,-1473796.3742738701,False,False,False,False,38199.85892229584,False,False,False,False
2025-07-15 00:00:00+00:00,35.7,36.45,35.7,36.25,33146,36.35975310447553,34.77828516861167,34.31755867178382,32.619264239693685,32.99670521594853,33.678060306117274,,,35.27409462267794,32.800983231435225,32.55231059033143,33.35931687600443,33.40482927138761,33.66776264664964,33.43671945939161,32.96753327377392,31.94534676299977,31.536430142757208,31.03311492028626,30.69717336840123,30.345524319837796,29.32981770607036,28.9889839899355,28.811460274460693,28.690637599995746,28.28638091487674,27.791355557172256,27.77544699252432,,35.27409462267794,31.94534676299977,29.32981770607036,32.99670521594853,34.12493778443842,31.13476112604848,"rgba(38, 166, 154, 1.0)",2.1321832729608547,33.460399387834,1.0503790366275507,64.37119882656883,21.60829985132358,True,False,True,False,False,8.544937931928644,0.0,0.0,0.0,0.0,0,1.047555308465909,0.8350890853952291,False,False,False,False,0.23557032444951867,0.26063016252069043,False,False,False,False,-1318282,-1467697.7713611694,False,False,False,False,38001.668376323454,False,False,False,False
2025-07-16 00:00:00+00:00,35.88,36.0829,35.26,35.79,29986,36.28960558762707,34.809645331698036,34.34564651335181,32.64748671325761,33.01391302387326,33.68694447642677,,35.74096666666667,35.29555666391229,32.832502890579185,32.577403898900386,33.37182994703786,33.41591269679377,33.675001870536946,33.44412811708006,32.97536726459057,31.95394470461116,31.545373355176427,31.0423108728366,30.706432529067904,30.354765047108014,29.338595728891676,28.997803580768263,28.820270389636676,28.699424193451033,28.294844215670135,27.79964434805948,27.78373719790129,,35.29555666391229,31.95394470461116,29.338595728891676,33.01391302387326,34.13220694103909,31.54410394906875,"rgba(38, 166, 154, 1.0)",2.157673084784953,33.68093735298261,1.019182499204491,62.252465070191064,19.425261076963977,False,False,True,False,False,9.221323435299048,0.0,0.0,0.0,0.0,0,1.024353696431249,0.8653187020838655,False,False,False,False,0.17130342766942463,0.21596679509505753,False,False,False,False,-1288296,-1460662.4077783783,False,False,False,False,37687.32843999704,False,False,False,False
2025-07-17 00:00:00+00:00,36.31,36.5,35.7828,35.79,34394,36.27901888279632,34.859637700323574,34.38663511899068,32.683922622002136,33.03664735621658,33.6992854275394,,35.98491582582584,35.34073692475946,32.873380963249524,32.60978890376705,33.38875685553486,33.43096805727203,33.68506484252405,33.454245229680936,32.98577321098275,31.964942081194533,31.556695850914064,31.053835295766635,30.71797050648714,30.36622056025375,29.349350583838884,29.008574463426925,28.83101299838953,28.71012731718404,28.305121865083787,27.80967580346294,27.793769315610508,,35.34073692475946,31.964942081194533,29.349350583838884,33.03664735621658,34.15752451797811,31.571357906979937,"rgba(38, 166, 154, 1.0)",2.19061951131776,33.71236534025129,1.18579910674954,62.533059359851165,19.425261076963977,False,False,True,False,False,10.813816863322145,0.0,0.0,0.0,0.0,0,1.033734019635171,0.8575689456745922,False,False,False,False,0.24495518357518414,0.23046098933512082,False,False,False,False,-1253902,-1452554.1564929518,False,False,False,False,37558.1783050952,False,False,False,False
2025-07-18 00:00:00+00:00,36.35,36.8093,35.94,36.41,17144,36.28376062808429,34.8862133665873,34.40823833843002,32.70266586634464,33.048457482339366,33.70580434215817,,36.065146630849,35.36572081903665,32.89440449161132,32.62646556860056,33.397621330067395,33.4388660949249,33.6903859430733,33.459569132900235,32.99120642889888,31.97062037256127,31.562523663877798,31.05974844625352,30.72388027022068,30.37207874185138,29.354830706132525,29.01405708502445,28.836478530018145,28.71557102471707,28.310344251087823,27.814767594334622,27.79886126912616,,35.36572081903665,31.97062037256127,29.354830706132525,33.048457482339366,34.17252333732396,31.583214356302072,"rgba(38, 166, 154, 1.0)",2.222822685337596,33.7270068870729,1.180028047324308,62.870546965698864,19.425261076963977,False,False,True,False,False,10.960981223390547,0.0,0.0,0.0,0.0,0,1.0390730512361412,0.850735306244774,False,False,False,False,0.28245257013730285,0.25645677973621184,False,False,False,False,-1236758,-1444091.562120679,False,False,False,False,36757.622293130684,False,False,False,False
2025-07-21 00:00:00+00:00,36.17,36.53,36.01,36.44,23034,36.280561541403095,34.917473821946245,34.434657063444554,32.726668826365625,33.063578380063895,33.71408815140832,,36.102932285748906,35.39332051947003,32.921214716127885,32.64787056204523,33.40893155949442,33.44894350890379,33.697156931173105,33.466373592647976,32.998199248905784,31.978001938194392,31.570120574141036,31.06747866007179,30.731618794473864,30.379761577978446,29.362044101157437,29.021280683405507,28.843682997416032,28.722748953416495,28.317237347594787,27.82149552472901,27.8055896240032,,35.39332051947003,31.978001938194392,29.362044101157437,33.063578380063895,34.18950463077195,31.5950207038548,"rgba(38, 166, 154, 1.0)",2.250797938014346,33.74161661099278,1.0788988864764746,61.88662999796202,18.19756218595991,False,False,True,False,False,10.065409178248714,0.0,0.0,0.0,0.0,0,1.0427761424412034,0.8500052444189244,False,False,False,False,0.2602186042740248,0.25833769200511836,False,False,False,False,-1259792,-1436864.1283120252,False,False,False,False,36219.4410267334,False,False,False,False
2025-07-22 00:00:00+00:00,36.39,36.6,36.24,36.3,14708,36.28594259995723,34.93921332808207,34.45271516961329,32.742574195522835,33.07368212672162,33.71971084979912,,36.140800177194954,35.41348473950333,32.938993401115404,32.66205985028405,33.41654631368894,33.455738135459576,33.701755449322654,33.470971820898356,33.00288680931601,31.98289327054182,31.57513825828162,31.072567711496582,30.736703978642932,30.384801684007257,29.366758130277546,29.025996268849575,28.848383648513124,28.727430709389687,28.321728756447754,27.8258742912086,27.809968510465794,,35.41348473950333,31.98289327054182,29.366758130277546,33.07368212672162,34.20230637828269,31.60357567022199,"rgba(38, 166, 154, 1.0)",2.2814692148332494,33.75254063214602,1.1560354839356217,62.18279030738306,18.11864476026409,False,False,True,False,False,10.89830896560969,0.0,0.0,0.0,0.0,0,1.0482378745571521,0.861733322999665,False,False,False,False,0.28445380629656636,0.27139574915084236,False,False,False,False,-1245084,-1429343.3389664558,False,False,False,False,35375.85510411641,False,False,False,False
2025-07-23 00:00:00+00:00,36.2043,36.61,36.0565,36.61,19248,36.28616571118635,34.96448487094015,34.474438995683144,32.76250999220154,33.086341614326045,33.72670788999197,,36.16157014260893,35.43566631678331,32.9611948108114,32.67988005040147,33.42605710752518,33.464224652783315,33.70748489932572,33.47672348359299,33.00878698475751,31.989105468960393,31.581526854783114,31.07906392862225,30.74320493319207,30.391254013039614,29.37281303520797,29.032058435373052,28.85442919217378,28.73345364713543,28.327512128132273,27.831518100668838,27.81561263432841,,35.43566631678331,31.989105468960393,29.37281303520797,33.086341614326045,34.21677484572154,31.61287640929394,"rgba(38, 166, 154, 1.0)",2.297750131004654,33.76426591306402,1.061923163015604,61.08159322562959,16.68385860669001,False,False,True,False,False,9.959682766120526,0.0,0.0,0.0,0.0,1,1.0405472401965508,0.8666889074904677,False,False,False,False,0.2670744240895865,0.26923508662021445,False,False,False,False,-1264332,-1422872.3060658106,False,False,False,False,34743.39019807263,False,False,False,False
2025-07-24 00:00:00+00:00,36.08,36.4339,35.75,36.2,16716,36.277665298805836,34.982443527757376,34.490836728325526,32.778659950400495,33.096566123719306,33.73227656969159,,36.15364412506174,35.4496898250596,32.97908117985367,32.69435541082144,33.43368607647859,33.47102903645844,33.712051998830454,33.48134174176959,33.01357902453114,31.994232891944975,31.58682326404942,31.08447398182083,30.748632926098423,30.39665435893612,29.377909324590515,29.037168435368905,28.859528881539287,28.738536693867893,28.332400482957844,27.836296310070637,27.820391340492193,,35.4496898250596,31.994232891944975,29.377909324590515,33.096566123719306,34.226408033116684,31.619055798505478,"rgba(38, 166, 154, 1.0)",2.266795257172075,33.77168507321576,1.0183164621863399,59.489814113383034,14.837450193336892,False,False,True,False,False,9.330285606705516,0.0,0.0,0.0,0.0,1,1.0218532619906748,0.8973792833591433,False,False,False,False,0.2235593965330719,0.24639724157664317,False,False,False,False,-1281048,-1417310.5685730337,False,False,False,False,34036.43371971684,False,False,False,False
2025-07-25 00:00:00+00:00,35.92,36.09,35.6,36.09,31993,36.24674073234539,35.00879100113112,34.517150284286615,32.807128899258025,33.114530175561065,33.74188222319516,,36.1051745113225,35.46630059548662,33.010389194328454,32.71996231726972,33.44697692490786,33.48287757974693,33.71994691278665,33.48939997671781,33.02206181118404,32.003490049806025,31.59643630398716,31.0943461916459,30.758568114415883,30.406566911330746,29.387325508806704,29.04662622699517,28.86897551766538,28.7479577010231,28.341476764552677,27.84518483184263,27.82928127759024,,35.46630059548662,32.003490049806025,29.387325508806704,33.114530175561065,34.239370552629566,31.628002197291096,"rgba(38, 166, 154, 0.5)",2.20991129729688,33.78139137786424,0.9677350510636635,57.33499366554826,12.53682676594341,False,True,True,False,False,8.517618324001361,0.0,0.0,0.0,0.0,1,1.0164811589100553,0.9053006764274686,False,False,False,False,0.17987064422625268,0.21313394290144794,False,False,False,False,-1313041,-1413221.5658838951,False,False,False,False,33956.299064041676,False,False,False,False
2025-07-28 00:00:00+00:00,35.92,36.0792,35.75,36.07,51429,36.210836574460544,35.05012903812383,34.55878853441198,32.85248693143168,33.14340298204943,33.75747651882346,,36.06449400438016,35.493186956775915,33.060114150801304,32.76086495774339,33.46844416189253,33.50204633751434,33.732788976420736,33.50249058980805,33.03581332129959,32.0184561514176,31.611966034345468,31.110284126476127,30.774602719290744,30.422561079454674,29.40251291851437,29.061877964324086,28.88420810965594,28.76314831408417,28.35611087810299,27.85951443094629,27.843613070520966,,35.493186956775915,32.0184561514176,29.40251291851437,33.14340298204943,34.262186763216825,31.644274309162427,"rgba(38, 166, 154, 0.5)",2.131318828906571,33.79947858924954,0.994933926351297,55.89844670032508,10.974244614784304,False,True,True,False,False,8.517618324001361,0.0,0.0,0.0,0.0,1,1.021665978027005,0.9329520954171666,False,False,False,False,0.19210831459552208,0.202621128748485,False,False,False,False,-1313041,-1409292.9162413895,False,False,False,False,34641.50302231455,False,False,False,False
2025-07-29 00:00:00+00:00,35.56,36.02,35.51,35.78,30738,36.17947316614972,35.06726261805226,34.578672558635475,32.87707078769215,33.15903221392821,33.76575276189004,,36.02252408453667,35.500201145750275,33.08680498845322,32.78314779379807,33.47996160532558,33.51232995063512,33.739627775873636,33.50954127647677,33.04334788441928,32.026845365548425,31.620723520553035,31.119326463972055,30.783731224414325,30.431695620416182,29.41125135212729,29.070670124930057,28.89299740581983,28.771918766593483,28.364576979771133,27.867821739323837,27.85192215236018,,35.500201145750275,32.026845365548425,29.41125135212729,33.15903221392821,34.271210684391306,31.65195225343691,"rgba(38, 166, 154, 0.5)",2.1083825453830567,33.80688899908207,0.8314956907402319,52.52072545206413,7.64948131602128,False,True,False,False,False,6.673699494676434,0.0,0.0,0.0,0.0,1,1.017249164870109,0.9325906079275885,False,False,False,False,0.16586967391621843,0.18424540133235173,False,False,False,False,-1343779,-1406723.7430554526,False,False,False,False,34488.424472419865,False,False,False,False
