date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_657,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_507,aVWAP_valley_492,aVWAP_valley_464,aVWAP_valley_400,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_184,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_30,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,6.475,6.62,6.4148,6.59,790521,,,,,,,,,,,,,,,6.14779983892174,5.666930219651252,5.366964318542639,5.276211270540805,5.138116319861234,5.2162332737637165,5.881512918227303,5.852899804453483,5.820849487677953,5.816819420071839,5.821641793647303,5.904959076766811,5.9273145793852855,5.927581045896721,5.905485669877674,5.890774122871924,,5.366964318542639,,5.7226308225098546,"rgba(0, 255, 255, 0.75)",0.5625889959627571,5.567789337120933,1.6125638243715716,65.54219150152555,20.384000406264803,True,False,True,False,False,13.292222640911266,0.0,0.0,0.0,0.0,1,1.069513502973579,0.898913312484532,False,False,False,False,0.3110396872877075,0.3046067263138531,False,False,False,False,80327435,79076044.07931489,False,False,False,False,1106369.5919640248,False,False,False,False
2024-05-06 00:00:00+00:00,6.53,6.57,6.44,6.5,853520,,,,,,,,,,,,,,,6.159977267795413,5.680393243058158,5.37793420051763,5.286441221941266,5.146486795619785,5.221428835686488,5.883188592769904,5.85443988650374,5.8222947552011135,5.818188302979912,5.822986510045662,5.906045142669647,5.928280010745373,5.928520060690755,5.906320886178398,5.891626159690757,,5.37793420051763,,5.727159492005875,"rgba(0, 255, 255, 0.75)",0.5658486411441582,5.575395121709056,1.6870322006265013,65.7321362854347,20.349627485307707,True,False,True,False,False,13.899527393449858,0.0,0.0,0.0,0.0,1,1.0848128916199933,0.8893373544061735,False,False,False,False,0.30632110627927756,0.30546391629656533,False,False,False,False,81180955,79158589.60561626,False,False,False,False,1096453.9216909257,False,False,False,False
2024-05-07 00:00:00+00:00,6.64,6.76,6.48,6.54,1329328,,,,,,,,,,,,,,,6.182997319684792,5.703268850850319,5.396271716543986,5.303482407077649,5.1603867775226595,5.2301410071901,5.8862469796734365,5.8572343831993745,5.824900935977665,5.820655455722476,5.825412600194067,5.908043187386538,5.930067368012727,5.930258824310468,5.907859165708704,5.893189604973509,,5.396271716543986,,5.735026036501779,"rgba(0, 255, 255, 0.75)",0.5731126329877022,5.588589581891801,1.8345615810753897,66.98343148454207,20.349627485307707,True,False,True,False,False,15.10256423221539,0.0,0.0,0.0,0.0,1,1.0874315295250705,0.8745034009510624,False,False,False,False,0.3428282159396761,0.3241460661181207,False,False,False,False,82510283,79290028.56225875,False,False,False,False,1105586.23848736,False,False,False,False
2024-05-08 00:00:00+00:00,6.57,6.7,6.5,6.56,857543,,,,,,,,,,,,,,,6.195548812561989,5.716884904362549,5.40747397438553,5.313949200513951,5.168995110683968,5.235558030934119,5.888109569964726,5.858940995714727,5.826496750026518,5.822166990584293,5.826898637360987,5.909260781386661,5.931155101199736,5.931317088411527,5.908797579065912,5.8941444091016955,,5.40747397438553,,5.739731121016181,"rgba(0, 255, 255, 0.75)",0.5797608391661497,5.596450919702562,1.6792253193535127,66.3085438845486,20.349627485307707,True,False,True,False,False,13.965111486776337,0.0,0.0,0.0,0.0,1,1.0940244050142311,0.8782852903772782,False,False,False,False,0.335152413275427,0.32964923969677384,False,False,False,False,81652740,79382683.91275841,False,False,False,False,1095859.0526643263,False,False,False,False
2024-05-09 00:00:00+00:00,6.84,6.86,6.5201,6.54,1597224,,,,,,,,,,,,,,,6.225124727350301,5.7453335266729955,5.43036531482121,5.335236538356866,5.186419339117676,5.246638329850747,5.892288567368492,5.862746579921795,5.8300319710965685,5.82551356363288,5.830192291399865,5.912014349615592,5.933630724836275,5.933726056098519,5.910922011384342,5.896297765650643,,5.43036531482121,,5.749780103573423,"rgba(0, 255, 0, 1.0)",0.5927561824999384,5.613194860897967,2.069662325457331,68.38823456581059,20.349627485307707,True,False,True,False,True,16.85415794201332,0.0,0.0,0.0,0.0,0,1.1151708483216818,0.847823955717442,False,False,False,False,0.34282821729063157,0.33623872849370273,False,False,False,False,83249964,79534341.95539534,False,False,False,False,1115520.4231480781,False,False,False,False
2024-05-10 00:00:00+00:00,6.8,7.41,6.77,6.9,2973547,,,,,,,,,,,,,,,6.295675843631091,5.806756043757249,5.478801728631245,5.380068812357607,5.222973542342386,5.270263678595493,5.902252647622582,5.871765085895519,5.8383529462039805,5.83338706156166,5.837950794084371,5.918645744898023,5.939634534800479,5.939569743502035,5.916047774155895,5.901472391073335,,5.478801728631245,,5.7721011483195594,"rgba(0, 255, 255, 0.75)",0.6039095004093693,5.650091760493417,1.9041068880802496,68.95032139756032,20.349627485307707,True,False,True,False,True,16.20155539242311,0.0,0.0,0.0,0.0,0,1.1371535342643808,0.8099820535734065,False,False,False,False,0.3428282234902342,0.3395334759919685,False,False,False,False,80276417,79563442.9375367,False,False,False,False,1188384.2104756045,False,False,False,False
2024-05-13 00:00:00+00:00,6.47,6.91,6.37,6.83,1756821,,,,,,,,,,,,,,,6.31048074460572,5.828699354570198,5.498661442257242,5.398988405773701,5.239040967279102,5.280673538056699,5.905874807864822,5.875102868259592,5.8414880220281535,5.8363624814151525,5.84087676023541,5.9210454099744485,5.94178200452355,5.941660523744151,5.917909506442864,5.903367342611673,,5.498661442257242,,5.780125886227655,"rgba(38, 166, 154, 1.0)",0.6062931975879752,5.663229322448813,1.3306609421988802,63.80621133649734,18.082069474784035,False,False,True,False,False,11.054583173273464,0.0,0.0,0.0,0.0,1,1.1100485433360259,0.8436788134174652,False,False,False,False,0.2043659478649603,0.2719497119284644,False,False,False,False,78519596,79522507.76351565,False,False,False,False,1210675.8492804829,False,False,False,False
2024-05-14 00:00:00+00:00,7.06,7.1,6.38,6.47,2292337,,,,,,,,,,,,,,,6.344222566004752,5.864896815694113,5.529561982965381,5.42809247352655,5.263440770726127,5.296707041781459,5.91235831919223,5.881013225044729,5.84697735039491,5.841565779574537,5.846002180945932,5.92538527587924,5.945703955115593,5.945479508474486,5.9212783470852415,5.906775587337405,,5.529561982965381,,5.793716323733918,"rgba(0, 255, 0, 1.0)",0.6246906117114065,5.685389938304462,2.200465375859654,65.29227313489321,18.082069474784035,True,False,True,False,False,17.023724821056454,0.0,0.0,0.0,0.0,1,1.099439587853261,0.8407878278199048,False,False,False,False,0.23430359063723227,0.25312665128284834,False,False,False,False,80811933,79573073.45906407,False,False,False,False,1253093.933622425,False,False,False,False
2024-05-15 00:00:00+00:00,7.07,7.17,7.0,7.06,987116,,,,,,,,,,,,,,,6.363634878548197,5.883221968857953,5.544716870172636,5.442270427369715,5.2752361388876965,5.304534855154107,5.915813168688426,5.884145863762699,5.849870138650255,5.8443062627057,5.848704112868237,5.92771172661464,5.947817031691409,5.94753734093117,5.92308539356848,5.908598126584921,,5.544716870172636,,5.800700269066015,"rgba(0, 255, 0, 1.0)",0.6442187250971347,5.69672500385088,2.1316905930389694,66.34518327308251,18.082069474784035,True,False,True,False,True,17.117173701669206,0.0,0.0,0.0,0.0,1,1.138867514277848,0.8293082391477765,False,False,False,False,0.3409997225172415,0.2970631869000449,False,False,False,False,81799049,79660366.61753213,False,False,False,False,1242663.4264215454,False,False,False,False
2024-05-16 00:00:00+00:00,7.11,7.21,6.93,7.05,855521,,,,,,,,,,,,,,,6.379723730377478,5.898705811723734,5.557641780077137,5.454387478988297,5.285354472685765,5.311276376715763,5.918799473589616,5.886855201629262,5.852373088232442,5.846677993264991,5.851042603716371,5.929726272470858,5.9496474234428876,5.949320041062451,5.92465148418823,5.910177605913159,,5.557641780077137,,5.806647552379903,"rgba(0, 255, 0, 1.0)",0.6648416596697632,5.706348314425194,2.111257116878057,67.31234225747963,18.082069474784035,True,False,True,False,True,17.49549395062448,0.0,0.0,0.0,0.0,1,1.1324436583474082,0.8606119475473529,False,False,False,False,0.3355273309231544,0.31629525891159965,False,False,False,False,82654570,79777786.35802108,False,False,False,False,1227481.3704834457,False,False,False,False
2024-05-17 00:00:00+00:00,6.98,7.2,6.95,7.13,983892,,,,,,,,,,,,,,,6.396357074814771,5.915441417832251,5.571857440989252,5.467766529882973,5.296596161198737,5.318792974232178,5.922097722249034,5.88985231583264,5.855145946039421,5.849306538058157,5.853634114704041,5.931954401919861,5.9516711679846,5.951291256500108,5.926385351205387,5.911927087148285,,5.571857440989252,,5.813129843786982,"rgba(0, 255, 255, 0.75)",0.6787186655949876,5.716806255376612,1.861144843447071,66.04812623713396,18.082069474784035,True,False,True,False,True,15.533151574490741,0.0,0.0,0.0,0.0,0,1.121230024142433,0.8655828100041574,False,False,False,False,0.33734929512322276,0.3268222770174112,False,False,False,False,81670678,79852017.40280457,False,False,False,False,1217928.8461507617,False,False,False,False
2024-05-20 00:00:00+00:00,8.01,8.239,7.39,7.4,4056034,,,,,,,,,,,,,,,6.535271694987556,6.027103190176284,5.659434614961761,5.548678078309214,5.362941117835113,5.363802096490118,5.945484074443312,5.9108860964091985,5.874392731307636,5.8675269665648635,5.8716268571469845,5.947888222258826,5.966266802161044,5.965509412146686,5.938786504392985,5.924371834960349,,5.659434614961761,,5.856873143409496,"rgba(0, 255, 0, 1.0)",0.7263449655700959,5.886874331191323,2.923026618821914,70.29886088018394,15.562455456805196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1221744066678905,0.7897996505612095,False,False,False,False,0.34282822746867264,0.33482525224304194,False,False,False,False,85726712,80082397.58308674,False,False,False,False,1329227.0874781827,False,False,False,False
2024-05-21 00:00:00+00:00,7.93,8.1,7.875,8.0,2050118,,,,,,,,,,,,,,,6.600041438461149,6.08132382377627,5.702887829827358,5.589022148284798,5.396331409684665,5.386736009405583,5.957625555010121,5.921820535683977,5.884406457737061,5.877012971536844,5.880996450947616,5.956208299405882,5.973898375878538,5.972945700593627,5.945278559382895,5.930884854579771,,5.702887829827358,,5.878588776262259,"rgba(0, 255, 0, 1.0)",0.764924114472094,5.922203322260524,2.624831195346927,72.22514637862842,17.30744466171123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1538394127124296,0.7901552483096607,False,False,False,False,0.3428282290642992,0.3388267406536706,False,False,False,False,83676594,80223346.46218137,False,False,False,False,1357497.3193417834,False,False,False,False
2024-05-22 00:00:00+00:00,7.72,7.939,7.56,7.92,1063128,,,,,,,,,,,,,,,6.626139885790451,6.105000639632207,5.722573476740881,5.607457975196475,5.41180216435722,5.3974311340782375,5.963155017112368,5.926816696075354,5.888995977126071,5.881364285337798,5.885293664337209,5.960008649006322,5.977381896484824,5.9763408018636515,5.94825013228506,5.933868763191022,,5.722573476740881,,5.888242572413446,"rgba(0, 255, 0, 1.0)",0.7902952578591195,5.935883301346233,2.2575318286571435,71.20886968203517,17.30744466171123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1378235714142715,0.805012979559696,False,False,False,False,0.2805840250009477,0.30970538282730914,False,False,False,False,82613466,80317076.64013505,False,False,False,False,1345953.424465635,False,False,False,False
2024-05-23 00:00:00+00:00,7.25,7.68,7.13,7.68,2453115,,,,,,,,,,,,,,,6.662638084880513,6.144814540918301,5.7581488195595645,5.641321572111134,5.440935331822782,5.417732482231635,5.9730375818888755,5.935806349281945,5.897307180435953,5.889256240028645,5.893083781934414,5.96682599128915,5.983617057001789,5.982419732763241,5.953598829664127,5.939251538086033,,5.7581488195595645,,5.904987194618631,"rgba(0, 255, 255, 0.75)",0.7990471916066241,5.95478931518744,1.620943917227608,66.32173214273872,21.633404334281252,False,False,True,False,False,14.110665894308962,0.0,0.0,0.0,0.0,0,1.094242303859955,0.8330912856314838,False,False,False,False,0.18958615732067016,0.24964577007398964,False,False,False,False,80160351,80310930.53660035,False,False,False,False,1389371.525466983,False,False,False,False
2024-05-24 00:00:00+00:00,7.22,7.37,7.12,7.36,1157309,,,,,,,,,,,,,,,6.675915785318003,6.160999577827502,5.773210389948625,5.655787620594004,5.453558040574786,5.426595971105634,5.977261311589535,5.93966236624432,5.900883942161055,5.892655779706487,5.896438965109121,5.969750427102585,5.986290166552433,5.9850265256499995,5.9558989353151714,5.941568483370215,,5.773210389948625,,5.911969018010593,"rgba(0, 255, 255, 0.75)",0.8060277530822114,5.962667372143562,1.5599123268999837,62.82508839911954,18.502811794207616,False,True,True,False,False,13.742260749695198,0.0,0.0,0.0,0.0,0,1.092474836445079,0.86163155447574,False,False,False,False,0.13947156717521889,0.19455866862460425,False,False,False,False,79003042,80259640.790067,False,False,False,False,1380271.0342721995,False,False,False,False
2024-05-28 00:00:00+00:00,6.93,7.355,6.89,7.3,2737957,,,,,,,,,,,,,,,6.695756906361677,6.19140224870664,5.803453273389483,5.685243468534492,5.479808678565395,5.445192728888262,5.98574310388905,5.947452644670568,5.908150637852434,5.8995723590553055,5.903262941516281,5.9756493384444695,5.991673505487874,5.990278159753997,5.96055469157739,5.946266828036694,,5.803453273389483,,5.925591344670625,"rgba(38, 166, 154, 1.0)",0.8085976738763344,5.976782880639282,1.1788521661101152,58.286555351248694,14.438977519591319,False,True,True,False,False,10.265152296012015,0.0,0.0,0.0,0.0,0,1.064349374963698,0.8717078302172944,False,False,False,False,0.10740325567384433,0.1509809621492243,False,False,False,False,76265085,80102991.54339771,False,False,False,False,1433513.6211634858,False,False,False,False
2024-05-29 00:00:00+00:00,6.55,6.885,6.515,6.85,3004768,,,,,,,,,,,,,,,6.693291892919552,6.207842886873759,5.824766044946118,5.706978507221705,5.500445346674714,5.460075733637096,5.991413716884133,5.952781133571156,5.913227004528955,5.904427336630807,5.908045195566879,5.979635963465819,5.995281603424379,5.993801786856165,5.963735323753348,5.949501087997289,,5.824766044946118,,5.934078160309492,"rgba(38, 166, 154, 0.5)",0.8072026437692889,5.980959033251111,0.7049542901540966,52.86595173258122,9.628842179230048,False,True,False,False,False,6.0204993492836,0.0,0.0,0.0,0.0,0,1.0360289960038374,0.8987998805598439,False,False,False,False,-0.0019336089749106057,0.07452367658715685,False,False,False,False,73260317,79834651.36522524,False,False,False,False,1495131.4399413883,False,False,False,False
2024-05-30 00:00:00+00:00,6.57,6.7,6.505,6.57,1699853,,,,,,,,,,,,,,6.591666666666666,6.690286324963076,6.215472443371993,5.835535324629092,5.718112044729368,5.511224500073741,5.467928785797652,5.994298653802499,5.955510692612615,5.915843204535017,5.906933447179518,5.910512998405003,5.981676024653029,5.997125003909897,5.99560282238417,5.965369858834849,5.951166365673419,,5.835535324629092,,5.976721480130683,"rgba(38, 166, 154, 0.5)",0.8041426075848458,6.01514909370588,0.6899906820763478,49.41419822787527,6.700813036333095,False,True,False,True,False,6.204428861374012,0.0,0.0,0.0,0.0,0,1.030838677817804,0.9133971928002987,False,False,False,False,-0.027076939642146594,0.023723368472505127,False,False,False,False,74960170,79643495.23325562,False,False,False,False,1503159.7364142751,False,False,False,False
2024-05-31 00:00:00+00:00,7.16,7.285,6.63,6.63,2887089,,,,,,,,,,,,,,6.864413062849569,6.70629525693773,6.241910387746877,5.863243721551162,5.745461280806338,5.536202420060939,5.486067950053258,6.002644164242111,5.963215373882594,5.923060364371108,5.91381564485968,5.917304471326662,5.987549379290208,6.00249294890817,6.000842862831755,5.970033975063093,5.955875237096088,,5.863243721551162,,6.004731088345727,"rgba(38, 166, 154, 1.0)",0.8079336227307052,6.045240196517214,1.379766570074223,51.21073871588211,6.700813036333095,False,True,False,False,False,11.316035271431605,0.0,0.0,0.0,0.0,0,1.0346438542751664,0.8842595731305201,False,False,False,False,0.06454258315356336,0.04413297581303424,False,False,False,False,77847259,79573054.59665737,False,False,False,False,1557431.4722411663,False,False,False,False
2024-06-03 00:00:00+00:00,7.46,7.505,7.155,7.17,2402416,,,,,,,,,,,,,,7.0393416042884995,6.731826854447597,6.271844352572802,5.891958978896088,5.773323615486718,5.561085290429235,5.504187194952848,6.011817573593015,5.97161821260759,5.930870633701857,5.921253334806968,5.924650461292953,5.994010694689466,6.008424379842539,6.006631993149156,5.97515510312791,5.961028665696222,,5.891958978896088,,6.028178173151851,"rgba(0, 255, 255, 0.75)",0.8176956084681709,6.0748009403074095,1.6940277596544164,54.017796069473626,6.700813036333095,False,True,False,False,True,13.68000653449386,0.0,0.0,0.0,0.0,0,1.060391187573034,0.874402726199289,False,False,False,False,0.16188782634543833,0.10301040107923629,False,False,False,False,80249675,79599588.73012178,False,False,False,False,1590568.1203885714,False,False,False,False
2024-06-04 00:00:00+00:00,7.98,8.02,7.11,7.41,3053651,,,,,,,,,,,,,,7.241233189508574,6.776899491092231,6.318417317647619,5.934707120459594,5.814417855336924,5.597341979692207,5.530700547010536,6.026085479160575,5.9846361190539445,5.942921044115099,5.932722269235538,5.935984217916847,6.004081272897714,6.017694987013876,6.015680113928051,5.983134410042796,5.969043212571921,,5.934707120459594,,6.060335330981414,"rgba(0, 255, 0, 1.0)",0.8451524623904908,6.1185317157733765,2.202523647581303,58.16612223936981,0.03577038928976606,False,True,True,False,True,17.45793357839996,0.0,0.0,0.0,0.0,0,1.0594506136762127,0.8405669199298655,False,False,False,False,0.22478522263692022,0.16389781185807825,False,False,False,False,83303326,79744833.32894053,False,False,False,False,1647943.9195890196,False,False,False,False
2024-06-05 00:00:00+00:00,7.77,8.065,7.68,8.01,2177184,,,,,,,,,,,,,,7.347614232715745,6.810885697732577,6.352874691693965,5.966207785870458,5.84468323511132,5.624061281282446,5.550367443305477,6.036919096767138,5.994518412731293,5.952064367642262,5.941426244879564,5.9445876700072775,6.011753909984582,6.024767453126945,6.022583857430601,5.9892215814690095,5.9751538329529525,,5.966207785870458,,6.081746517335507,"rgba(0, 255, 255, 0.75)",0.865331795970276,6.148962572733348,1.873313143947312,59.38276353852913,1.172782692313099,False,True,True,False,True,15.168663792825242,0.0,0.0,0.0,0.0,0,1.0927946713003185,0.8434462785983203,False,False,False,False,0.3099059543562961,0.23690188310718718,False,False,False,False,81126142,79799002.29643305,False,False,False,False,1668698.4325463132,False,False,False,False
2024-06-06 00:00:00+00:00,7.69,7.79,7.55,7.72,1638727,,,,,,,,,,,,,,7.386522539274344,6.831260190653152,6.375084542273544,5.987249754274725,5.865073641027582,5.642317960859989,5.563920210685403,6.04426414480249,6.001241295243302,5.958303537593208,5.947371411442104,5.950463724997645,6.016979356294431,6.029583317434882,6.027286185511326,5.993378724208551,5.979330097841151,,5.987249754274725,,6.094095919671638,"rgba(0, 255, 255, 0.75)",0.8811004994267778,6.167003518088778,1.7285161941254668,59.60735342962958,1.5514138686778551,False,True,True,False,True,14.309070575693276,0.0,0.0,0.0,0.0,0,1.0847495682210708,0.85475532527346,False,False,False,False,0.25343459736120466,0.24516824023419592,False,False,False,False,79487415,79786783.18676901,False,False,False,False,1667523.0822503795,False,False,False,False
