date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_734,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_550,aVWAP_valley_873,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_194,aVWAP_valley_159,aVWAP_valley_114,aVWAP_OB_bull_819,aVWAP_OB_bull_300,aVWAP_OB_bull_194,aVWAP_OB_bull_114,aVWAP_OB_bear_890,aVWAP_OB_bear_550,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,66.5006245274,67.5506865265,66.4510933011,66.4907182822,3284068,,,,63.91815308795277,64.57403127539902,64.41309327616413,63.9425416007341,64.53335136507933,64.81207359658737,65.2790679751707,65.4981342024251,65.68626632773574,65.9709955321979,66.59338347597101,,63.76832841501851,64.25445783671137,64.25346459351,64.70363796281498,65.02494212351202,65.38589281181528,65.60236229873348,65.69096567049615,66.07535076938423,66.98673744752266,67.27337365398556,67.07532743853523,66.91686534499107,66.94992612291824,67.08737226117084,66.7869276638317,66.49012539266366,66.31607099642112,65.46582196261778,64.90020725413446,63.97131075588799,63.76832841501851,66.7869276638317,65.46582196261778,63.97131075588799,,66.59338347597101,65.02009924685612,65.85040790103943,"rgba(38, 166, 154, 0.5)",2.3034485380731082,64.99902470987067,0.6518920621449891,64.96195081349805,10.47354735771038,True,False,True,False,True,3.8186545826391196,0.0,0.0,0.0,0.0,0,1.0107196581477298,0.9277264927459186,False,False,False,False,0.23933091800859616,0.25728240842631167,False,False,False,False,35023216,29500814.111225687,False,False,False,False,2356284.9333363837,False,False,False,False
2025-05-12 00:00:00+00:00,68.145061243,68.2639361863,66.2727808861,66.5996869802,2403215,,,,64.02913938317622,64.64169692503653,64.46594390917897,63.97925579232862,64.5590892054503,64.83403830770519,65.29425356300875,65.5108142202089,65.69661042399619,65.97884917931995,66.59771844229782,,63.93391334396656,64.30341025631012,64.28388101003411,64.72707754569187,65.04364453712624,65.39970552726918,65.61403092154286,65.70106639004395,66.08246678868562,66.98916158190612,67.27453122193835,67.07699955172308,66.91899332616019,66.95181822356457,67.08877269390752,66.7890674323565,66.49296724513468,66.3192655614117,65.4706987591258,64.9061322126861,63.978857418963706,63.93391334396656,66.7890674323565,65.4706987591258,63.978857418963706,,66.59771844229782,65.05340085015521,65.86838020652924,"rgba(38, 166, 154, 1.0)",2.3166878457019937,65.0338302836189,1.3429651151117212,66.77430824637355,11.397994452902267,True,False,True,False,True,6.720822872037896,0.0,0.0,0.0,0.0,0,0.9947685040338772,0.9242741083285416,False,False,False,False,0.2624372272104709,0.2598598178183913,False,False,False,False,37426431,29811622.61666782,False,False,False,False,2358125.328107506,False,False,False,False
2025-05-13 00:00:00+00:00,67.2039679419,68.4521548465,67.1148117345,67.9667488281,1743172,,,,64.10614519062078,64.68937110331647,64.5035394810575,64.0056407350221,64.57766812222967,64.84992327895819,65.30528533328214,65.52004648367675,65.70416084757288,65.98460355824335,66.6009348754547,,64.04616217571676,64.33833622333395,64.30579272571768,64.74401601294029,65.05719676567576,65.40975157787005,65.62253601245358,65.70844092581618,66.08768879579837,66.9909979342147,67.2754516673498,67.07827931983113,66.9205991639958,66.95324997961269,67.08984697915324,66.79067162251464,66.49507627685685,66.32162772641684,65.47427205926374,64.91046132518976,63.98435681832426,64.04616217571676,66.79067162251464,65.47427205926374,63.98435681832426,,66.6009348754547,65.07702900085768,65.8810227634861,"rgba(38, 166, 154, 0.5)",2.3166110710306977,65.05836201123786,0.9261830600280814,65.39841470174048,11.397994452902267,True,False,True,False,True,4.820359426322771,0.0,0.0,0.0,0.0,0,1.0045578293346236,0.9298828458941327,False,False,False,False,0.3077466009843244,0.28380320940135784,False,False,False,False,35683259,30041882.86699457,False,False,False,False,2334009.5113189765,False,False,False,False
2025-05-14 00:00:00+00:00,67.3822803569,67.3822803569,66.4709057916,67.2237804325,1810596,,,,64.17143786762425,64.72883057126289,64.53532506637103,64.02878592846639,64.59348826540615,64.8631843594466,65.31409055520994,65.52720006953778,65.70982893768358,65.98864581190256,66.60253682110606,,64.13986520459697,64.36824859765049,64.32474762257128,64.75827297449338,65.06830781421861,65.41766267260365,65.62901522138797,65.71397323189181,66.09124010705432,66.99127465490076,67.27485714833627,67.07827986098874,66.92099048270029,66.95354099955179,67.0898217653365,66.79126891477746,66.49623861153196,66.32308589912351,65.47707618538585,64.91408714760382,63.98924297006442,64.13986520459697,66.79126891477746,65.47707618538585,63.98924297006442,,66.60253682110606,65.096668568547,65.89109275583527,"rgba(38, 166, 154, 0.5)",2.321872013082565,65.07873438502429,0.9921072130144984,64.76051245115221,11.397994452902267,True,False,True,False,True,5.134491613009775,0.0,0.0,0.0,0.0,0,0.9983321701995794,0.9392605121539993,False,False,False,False,0.23295773950664497,0.2583804744540014,False,False,False,False,37493855,30334117.068288904,False,False,False,False,2313483.4912672522,False,False,False,False
2025-05-15 00:00:00+00:00,69.0267170724,69.0762482988,67.1544367156,67.1544367156,2138035,,,,64.27883445374718,64.799426619969,64.59112424607571,64.06749085551286,64.62185398028518,64.88799633835667,65.33219159448782,65.54279081967789,65.72295962893921,65.99920541499398,66.60970419939649,,64.2905173971914,64.41980194351237,64.357535207658,64.78448459904033,65.08991813364159,65.43437171760905,65.64360048945663,65.72681103937417,66.10105136953919,66.99658763793538,67.27892121328438,67.08235704432609,66.92536222343945,66.95755151549821,67.09329724329949,66.79524832616227,66.5007518036016,66.3278436354718,65.48313633649346,64.92099546055732,63.99748824823878,64.2905173971914,66.79524832616227,65.48313633649346,63.99748824823878,,66.60970419939649,65.1321434683129,65.91050721685461,"rgba(0, 255, 255, 0.75)",2.3620128444541684,65.11508350242323,1.656059398305559,66.59196881671674,11.452412499061133,True,False,True,False,True,7.958428528055904,0.0,0.0,0.0,0.0,0,0.9968412544214671,0.9320532025520489,False,False,False,False,0.33758789546343654,0.297984184958719,False,False,False,False,39631890,30698735.614630517,False,False,False,False,2306603.1582763796,False,False,False,False
2025-05-16 00:00:00+00:00,69.9579041282,70.0272478452,68.6651391199,69.0267170724,2493506,,,,64.42981686754045,64.90310445031776,64.67284655378893,64.12328742390764,64.66410501406065,64.92562884966185,65.36067458518644,65.56782911298552,65.74447017754494,66.01710702495944,66.62317237699442,,64.49795021039444,64.49483389971235,64.40558158925963,64.82394973043772,65.12321496004208,65.46092076023359,65.6672724970403,65.74785527268276,66.11792182335937,67.00762093920507,67.2882899424512,67.09107744199144,66.93426461098062,66.96579906724979,67.10076569666319,66.80308005014794,66.50907601652422,66.33635121958933,65.49288299550713,64.93161176445156,64.00951541216254,64.49795021039444,66.80308005014794,65.49288299550713,64.00951541216254,,66.62317237699442,65.18473113063163,65.94001602439619,"rgba(0, 255, 255, 0.75)",2.4157438215717493,65.16857715900552,1.982547539365498,68.8394586475692,13.708702811369456,True,False,True,False,True,9.488471365608955,0.0,0.0,0.0,0.0,0,1.0075950898938124,0.9284682919005088,False,False,False,False,0.3428282464551347,0.32040621570692684,False,False,False,False,42125396,31146839.943468537,False,False,False,False,2313932.6814812273,False,False,False,False
2025-05-19 00:00:00+00:00,70.6909662785,70.9732942689,69.3437169212,69.5220293362,2040530,,,,64.56508283892241,64.99842940047934,64.74820318679525,64.17460094465382,64.70362066181616,64.96113317133192,65.38801775058747,65.59208521170976,65.7654921635713,66.03485181591964,66.63703722537691,,64.68047886058007,64.56391647703043,64.4501492936439,64.86105253681939,65.1548674010102,65.48652014549556,65.69030970093776,65.76842902369226,66.13473846731286,67.01934827793734,67.29854342742256,67.10043405582711,66.94368024246452,66.97455005155405,67.1087939147789,66.81128008831341,66.51760601659144,66.34497430791698,65.50236263353462,64.9417355009146,64.02070957273561,64.68047886058007,66.81128008831341,65.50236263353462,64.02070957273561,,66.63703722537691,65.23350494283308,65.96768852118889,"rgba(0, 255, 0, 1.0)",2.494239635498619,65.21795081388431,2.194262085616158,71.06910945407665,15.901181824906743,True,False,True,False,True,10.667882014457494,0.0,0.0,0.0,0.0,0,1.0042900435215647,0.9412815573746686,False,False,False,False,0.34282824709429394,0.3316172314006104,False,False,False,False,44165926,31657392.337842323,False,False,False,False,2303211.0076976498,False,False,False,False
2025-05-20 00:00:00+00:00,70.1362165432,70.6216225616,69.8588416755,70.2848102223,2092318,,,,64.69450296896224,65.09045634436077,64.82166222964041,64.22524862962781,64.74264634933684,64.99618615719157,65.41501364564927,65.61602516101995,65.78623925874328,66.05234899076135,66.65064931030258,,64.85210471566837,64.63151308158136,64.49416044696818,64.897687804383,65.186119418888,65.51179302822342,65.71304008019673,65.78873724027592,66.15131220656363,67.03081820932105,67.30853734030663,67.10958776636654,66.95291173084958,66.98312971694531,67.11665357782844,66.81933912296648,66.52601568412685,66.35349001469642,65.5117831483444,64.95182681298151,64.0319105595009,64.85210471566837,66.81933912296648,65.5117831483444,64.0319105595009,,66.65064931030258,65.28099809505419,65.99452805737408,"rgba(0, 255, 255, 0.75)",2.528804781968648,65.26587235341724,1.9259470816055868,70.94174979587495,15.901181824906743,True,False,True,False,True,9.493256068766314,0.0,0.0,0.0,0.0,0,0.9945315548517355,0.9508814636147983,False,False,False,False,0.3428282471529623,0.33722273927678637,False,False,False,False,42073608,32065871.383417137,False,False,False,False,2294940.693670291,False,False,False,False
2025-05-21 00:00:00+00:00,68.7691546953,70.0272478452,68.7394359595,69.4923106003,2291702,,,,64.80443218583494,65.16808963467113,64.8849645764191,64.27039547814695,64.77684369968868,65.02658226390547,65.4379724142335,65.63615914340785,65.80351293408559,66.06664856656444,66.66116715384764,,64.99446267302243,64.69041395913708,64.53306974135191,64.92958931482968,65.21299564865818,65.53317664026989,65.73204395852234,65.80564601096037,66.16475198350004,67.03925350559207,67.31555262589146,67.11624684447706,66.95978964725897,66.98949666463236,67.12236968561916,66.82545862631665,66.53262431827423,66.36029907634138,65.51981010384812,64.96068359500325,64.0420994276684,64.99446267302243,66.82545862631665,65.51981010384812,64.0420994276684,,66.66116715384764,65.32152436825503,66.01688673117533,"rgba(38, 166, 154, 1.0)",2.5259729377095863,65.30664589905287,1.3707624276397627,67.36879206781529,15.901181824906743,True,False,True,False,False,6.677161845637187,0.0,0.0,0.0,0.0,0,0.9915244001997906,0.9412341423660004,False,False,False,False,0.2817737061774597,0.309498222727123,False,False,False,False,39781906,32368460.97622431,False,False,False,False,2294813.6860753777,False,False,False,False
2025-05-22 00:00:00+00:00,68.7790609406,68.9672796008,68.1747799788,68.6403735067,2421552,,,,64.90129066214199,65.23639316952698,64.94174692053254,64.31208044804924,64.80806138726065,65.0541223933006,65.45848243913034,65.65399298576988,65.81869477031861,66.07902801642122,66.66983033732683,,65.11696460222916,64.74374886247068,64.56880459202243,64.95858067739371,65.23720279122688,65.5522061666562,65.74879868379223,65.82050852385456,66.17631107953832,67.04587061866206,67.3207833395087,67.12141256159784,66.96525943024785,66.99454005657576,67.12680330650974,66.8304193049149,66.53815849724533,66.36609109538892,65.52701164379248,64.96881287447306,64.05169829241446,65.11696460222916,66.8304193049149,65.52701164379248,64.05169829241446,,66.66983033732683,65.35761122997991,66.03641443540505,"rgba(38, 166, 154, 1.0)",2.5236331859379244,65.34284247544818,1.3616156596366569,65.00244733274343,20.257824832873908,True,False,True,False,False,6.693995517466611,0.0,0.0,0.0,0.0,0,1.0024117695177834,0.9461605262225717,False,False,False,False,0.2257342814477865,0.26761625208745476,False,False,False,False,42203458,32754147.13401944,False,False,False,False,2299783.816033206,False,False,False,False
2025-05-23 00:00:00+00:00,69.4130606381,69.6953886285,68.254029941,68.6700922426,1947883,,,,64.98528824293464,65.29690029430155,64.99196446942129,64.34869734074259,64.83591154933735,65.07890005838084,65.47725342155542,65.67046881114999,65.8328489339376,66.09075163355777,66.67842980740981,,65.2223311999826,64.7907794643182,64.60044045836362,64.9845750249947,65.25914232280381,65.56970037773644,65.7643528235238,65.83436899535589,66.18732886769385,67.05274575336846,67.32648207673823,67.1268488051081,66.97088808971864,66.99975239894059,67.13147706010884,66.83544403536098,66.54360171388998,66.37170859919517,65.5336706843601,64.97617829526423,64.06019593991681,65.2223311999826,66.83544403536098,65.5336706843601,64.06019593991681,,66.67842980740981,65.38976496024809,66.0540908523413,"rgba(0, 255, 255, 0.75)",2.5462370441907995,65.3750217048751,1.5858849208237051,64.43954449302785,19.673487505969646,True,False,True,False,False,7.775662040171053,0.0,0.0,0.0,0.0,0,1.006618972234261,0.920329581449917,False,False,False,False,0.2533882495406224,0.26050225081403855,False,False,False,False,44151341,33201095.9130775,False,False,False,False,2285983.784031904,False,False,False,False
2025-05-27 00:00:00+00:00,70.9287161651,71.6419658249,70.2352789959,70.3343414487,3952732,,,70.93532032863334,65.21631235653658,65.46966522130741,65.13343898798199,64.44892499592937,64.91480484724319,65.15042342363891,65.53343676673812,65.72075707571618,65.87684802541001,66.12834726579689,66.70852346359065,,65.51195056447757,64.92189457671785,64.68853849678693,65.05904612375969,65.32347482252429,65.622550925983,65.81230573225433,65.87747347529479,66.22310882978213,67.07867658174672,67.34951857769663,67.14774618575011,66.99178412002126,67.01923280813517,67.14948367194278,66.85361492733117,66.56230434128808,66.39051532775875,65.55390492880622,64.9975528213663,64.08350397489984,65.51195056447757,66.85361492733117,65.55390492880622,64.08350397489984,,66.70852346359065,65.93640022987688,66.10673389197117,"rgba(0, 255, 0, 1.0)",2.6245852079990604,65.67843114212565,2.000424679287544,66.11492668280091,19.673487505969646,True,False,True,False,False,10.275925293227992,0.0,0.0,0.0,0.0,0,1.0257847830561246,0.8919962100332004,False,False,False,False,0.342828247618418,0.3016652492162283,False,False,False,False,48104073,33785526.38707446,False,False,False,False,2351346.459167908,False,False,False,False
2025-05-28 00:00:00+00:00,71.1268410706,71.2754347497,70.5225601089,70.9386224104,1988190,,,70.9485812317681,65.3266231428324,65.55322471572103,65.20255248748532,64.49849538097133,64.95397716020692,65.18598465726444,65.56146564798529,65.74587970714448,65.8988647218254,66.14719190679385,66.72364045054634,,65.64778823232436,64.98617247528595,64.73220652013113,65.09605215251024,65.35551003501432,65.64893803790663,65.83627498081344,65.89904816499804,66.2410524013514,67.09172174428183,67.36112174509253,67.158280001883,67.00231637361148,67.02905698037559,67.15857067980933,66.86278211981215,66.57173621419778,66.39999844540819,65.56409990512756,65.00831752851127,64.09523553404028,65.64778823232436,66.86278211981215,65.56409990512756,64.09523553404028,,66.72364045054634,65.97887343421208,66.1325522369223,"rgba(0, 255, 255, 0.75)",2.702694144701767,65.7232941880167,1.9993186773191318,67.4714885012572,19.673487505969646,True,False,True,False,True,10.595438139052717,0.0,0.0,0.0,0.0,0,1.0198570381306298,0.9133858948221578,False,False,False,False,0.34013733239524485,0.3209012908057366,False,False,False,False,50092263,34425006.254248016,False,False,False,False,2337105.0293966173,False,False,False,False
2025-05-29 00:00:00+00:00,70.0371540904,71.3546847119,69.8984666566,71.0872160895,1732981,,,70.83149414191034,65.41043574519419,65.61690224007593,65.25591254149147,64.53750899827455,64.9846578932383,65.21374467703329,65.58322691487253,65.76532106757597,65.91585752431101,66.16165816905455,66.73505234163166,,65.74923806850819,65.03609935363241,64.7664982830164,65.12497780565063,65.38045958237554,65.66939546741317,65.8547906394685,65.91570243562562,66.25479508994403,67.1014359369435,67.36965937956299,67.1661105035385,67.01019849594502,67.03640347897993,67.16533035386192,66.86968508477881,66.5789113522503,66.4072517440316,65.57206334023967,65.0168149547637,64.10462141629199,65.74923806850819,66.86968508477881,65.57206334023967,64.10462141629199,,66.73505234163166,66.00098102122199,66.15229106752653,"rgba(0, 255, 255, 0.75)",2.7595020458892345,65.75143383193333,1.5530773984570894,65.45888149308738,19.673487505969646,True,False,True,False,True,8.28794078663341,0.0,0.0,0.0,0.0,0,1.0048220148774811,0.9211195868643658,False,False,False,False,0.3217628114390251,0.32133205112238084,False,False,False,False,48359282,34971448.440355934,False,False,False,False,2313413.890988907,False,False,False,False
2025-05-30 00:00:00+00:00,70.7404975049,70.8197474671,69.7300604869,70.0272478452,3459984,,,70.70675684101971,65.56979844853312,65.73918970574297,65.35925502616188,64.6138863625445,65.04489650582451,65.2682989893597,65.62609760971206,65.803657947006,65.94940609056036,66.19025041820912,66.757627830201,,65.9394353853313,65.13309072606069,64.83374346186783,65.18180093316876,65.42954586453743,65.70972050806647,65.89131516671367,65.94858996518465,66.2819650859453,67.12066267553313,67.38656388605384,67.1816329062287,67.02582761014052,67.05097660154324,67.17874316669686,66.883387594637,66.59315734397748,66.42165549928171,65.58788502361993,65.03370106626619,64.12327785080137,65.9394353853313,66.883387594637,65.58788502361993,64.12327785080137,,66.757627830201,66.05242681457291,66.19067002354275,"rgba(0, 255, 255, 0.75)",2.8304858449541226,65.81103505207751,1.741560538665188,65.16263284907187,19.673487505969646,True,False,True,False,True,9.451774988704035,0.0,0.0,0.0,0.0,0,0.9903752279466022,0.9343499438492665,False,False,False,False,0.29834790682352297,0.3098399789729519,False,False,False,False,51819266,35632147.168185115,False,False,False,False,2358377.4246756164,False,False,False,False
