date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 00:00:00+00:00,7.3903551429,7.3903551429,7.3125619309,7.3806309914,27357,,,,7.294709949701002,7.2598235920344125,7.192774786128139,7.180761168912781,7.167116118043332,6.945291565707267,6.897717821182236,6.791571467695176,6.634487363609017,6.625552512991404,6.533166378910341,6.403213440071081,6.360144038831175,6.333757738457515,6.295425663077539,6.26824979053759,6.227152870063792,6.218710508973296,6.199261138062022,6.127366070421112,,6.945291565707267,6.791571467695176,6.533166378910341,,6.647812699170513,"rgba(0, 255, 0, 1.0)",0.14216491861863825,6.971664316371173,2.9451065044533067,54.03390686075997,-1.0424841536321097,False,False,True,False,True,10.223989291284447,0.0,0.0,0.0,0.0,1,1.0537338083004115,0.8895548004889139,False,False,False,False,0.26079654043408274,0.2298222463723822,False,False,False,False,2235456,2073185.0936986627,False,False,False,False,39273.80518876143,False,False,False,False
2025-03-18 00:00:00+00:00,7.3125619309,7.3806309914,7.3125619309,7.3514585369,29067,,,,7.29962297981768,7.260981509231893,7.194448180814113,7.181934832721162,7.168190462623492,6.94669284651139,6.899180422958427,6.793143376064144,6.636154334406023,6.6272227074435275,6.534838631774488,6.404836253185373,6.361764925060647,6.3353546094142175,6.296948364102614,6.269737578128136,6.228553304593095,6.220089585157276,6.20059163097917,6.128642690591539,,6.94669284651139,6.793143376064144,6.534838631774488,,6.649446461278922,"rgba(0, 255, 0, 1.0)",0.14207743591867594,6.973218917371534,2.3884370613409946,52.898042142472285,-1.0424841536321097,False,False,False,False,True,6.531296243121233,0.0,0.0,0.0,0.0,1,1.0491733357012187,0.8898300518936799,False,False,False,False,0.25382533289033204,0.24182378963135712,False,False,False,False,2206389,2078408.7762987153,False,False,False,False,38873.53831861392,False,False,False,False
2025-03-19 00:00:00+00:00,7.3125619309,7.3320102339,7.2931136278,7.3028377793,9867,,,,7.300134218745457,7.261248906700885,7.1949172225103855,7.1822708346214315,7.168502933455539,6.947138591278018,6.899648975090952,6.793652660139407,6.636700090878676,6.627769769353599,6.535388659014401,6.405372441980065,6.362301126202633,6.335883247135885,6.297452969121889,6.270230940855886,6.229018157685567,6.220547438996631,6.201033550665489,6.129067297570018,,6.947138591278018,6.793652660139407,6.535388659014401,,6.64991400160014,"rgba(0, 255, 0, 1.0)",0.14208668929162518,6.973620329273933,2.385456395077291,52.140798996947154,-1.0424841536321097,False,False,False,False,True,6.531296243121243,0.0,0.0,0.0,0.0,1,1.043171720962829,0.9106027457010661,False,False,False,False,0.205657502759497,0.22374064619542705,False,False,False,False,2206389,2083427.6086007266,False,False,False,False,37736.027012001614,False,False,False,False
2025-03-20 00:00:00+00:00,7.3028377793,7.3320102339,7.2931136278,7.3028377793,53768,,,,7.301761709742222,7.262569598807134,7.1973404303380795,7.184027041878702,7.1701443986492075,6.949527240477126,6.902163797182621,6.796393207044348,6.6396444715411125,6.630721541717013,6.538359846678018,6.408272787097049,6.365202508645944,6.338744391748344,6.3001851614137,6.272902893323878,6.231536724062451,6.223028296635673,6.2034285292729425,6.131369434067625,,6.949527240477126,6.796393207044348,6.538359846678018,,6.65236620051616,"rgba(0, 255, 0, 1.0)",0.14156385724635276,6.975694789053415,2.3109217042403882,51.154193678797824,-1.0424841536321097,False,True,False,False,True,6.074080425230502,0.0,0.0,0.0,0.0,1,1.041212442677586,0.903284971355443,False,False,False,False,0.205657502759497,0.21469907447746203,False,False,False,False,2152621,2086141.07493011,False,False,False,False,38364.73183506038,False,False,False,False
2025-03-21 00:00:00+00:00,7.3028377793,7.3319129923,7.2931136278,7.3028377793,24050,,,,7.302314342633748,7.2631367367258415,7.198391092695012,7.184796761454294,7.170866122486952,6.950585400736378,6.903278602074022,6.797609548732516,6.6409530787984,6.632033523523313,6.53968140822731,6.409564026394785,6.366494483141612,6.340018679621879,6.301402440217779,6.2740935564767355,6.232659427927408,6.22413427587507,6.204496405732211,6.132396228816668,,6.950585400736378,6.797609548732516,6.53968140822731,,6.653445307114597,"rgba(0, 255, 0, 1.0)",0.14010139360727186,6.976609946045324,2.328512407015369,50.49645680003161,-1.0424841536321097,False,True,False,False,False,6.074080425230502,0.0,0.0,0.0,0.0,1,1.041392801914571,0.9006315609862131,False,False,False,False,0.20558941029445107,0.21014424238595655,False,False,False,False,2152621,2088748.1308152038,False,False,False,False,37803.36980231291,False,False,False,False
2025-03-24 00:00:00+00:00,7.2833894763,7.3320102339,7.2736653248,7.2931136278,49357,,,,7.3015339354197675,7.263944200505067,7.200242331095565,7.186186103124682,7.17218786774265,6.952660048329813,6.905475190682878,6.800025183319086,6.643571073096246,6.634659116808931,6.542334122445594,6.412164509678426,6.369098693314636,6.34258864996772,6.3038595060774,6.276498144022604,6.234928614351102,6.2263700329173215,6.206655945825805,6.1344747925949115,,6.952660048329813,6.800025183319086,6.542334122445594,,6.65547290306601,"rgba(0, 255, 0, 1.0)",0.13964496376000504,6.978220501594292,2.1853203043553657,48.9985453243677,-1.0424841536321097,False,True,False,False,False,5.138212867001531,0.0,0.0,0.0,0.0,1,1.0389433078946788,0.8963620952090373,False,False,False,False,0.19207550901665404,0.20110987570130529,False,False,False,False,2103264,2089317.3805871566,False,False,False,False,38256.45333947711,False,False,False,False
2025-03-25 00:00:00+00:00,7.3125619309,7.3320102339,7.2833894763,7.3125619309,19824,,,,7.301923027528436,7.264382931716479,7.201063992589183,7.186798964848899,7.172765554752133,6.953517500122213,6.906379580585115,6.801014010759551,6.6446374681834985,6.63572839007525,6.543412574906127,6.413219946155146,6.370155128471233,6.343630961490618,6.304855809559519,6.277472991521026,6.23584839895481,6.227276241109385,6.207531203589743,6.135316842351903,,6.953517500122213,6.801014010759551,6.543412574906127,,6.656346575963513,"rgba(0, 255, 0, 1.0)",0.13955362966771007,6.978965825257252,2.3904509430322283,49.73423968803496,-1.0424841536321097,False,True,False,False,False,6.351129474097302,0.0,0.0,0.0,0.0,1,1.0460478769936017,0.8979408513372783,False,False,False,False,0.1988574539315614,0.19998366481643334,False,False,False,False,2123088,2090641.7186033465,False,False,False,False,37533.612032046636,False,False,False,False
2025-03-26 00:00:00+00:00,7.2833894763,7.3416371438,7.2055962643,7.3320102339,64492,,,,7.298420446582191,7.264763860066233,7.202877349356868,7.188234215125789,7.174173033908978,6.956026887966399,6.909059271056171,6.804000839208963,6.647914981105278,6.639017215057399,6.546752396428914,6.41651270318952,6.373457418851144,6.3468929339596665,6.307979138617971,6.280532375520746,6.238739688738662,6.230125791078584,6.210285458479948,6.13797241245159,,6.956026887966399,6.804000839208963,6.546752396428914,,6.6586869208375505,"rgba(0, 255, 0, 1.0)",0.13972714276488044,6.980635550838525,2.1667509939061746,48.58897166680286,3.0658946792436623,False,True,False,False,False,4.935002585721204,0.0,0.0,0.0,0.0,1,1.0468450245736547,0.8814935734502259,False,False,False,False,0.13082837166151748,0.1654060182389754,False,False,False,False,2058596,2089385.0237561564,False,False,False,False,38590.80371706442,False,False,False,False
2025-03-27 00:00:00+00:00,7.2639411733,7.3125619309,7.2266976731,7.3028377793,23806,,,,7.296914261798713,7.26479691755923,7.203444984966408,7.188699071921731,7.174637620058231,6.9569172573500975,6.910014319801805,6.805072788181207,6.64909878444197,6.640205437333503,6.547962216991772,6.417708980337798,6.3746580545194576,6.348079496104065,6.309116161286874,6.281646644074145,6.239793537918292,6.231164591366467,6.211289875376346,6.138941704076542,,6.9569172573500975,6.805072788181207,6.547962216991772,,6.659508135273232,"rgba(0, 255, 0, 1.0)",0.1394451597185873,6.981193406198544,2.0276628294023675,46.81209564278442,1.2188943905986989,False,True,False,True,False,3.9994987311605996,0.0,0.0,0.0,0.0,1,1.0418993033291353,0.9012919825342007,False,False,False,False,0.07900708660927222,0.12220655242412382,False,False,False,False,2034790,2087244.0424323857,False,False,False,False,38011.007492865814,False,False,False,False
2025-03-28 00:00:00+00:00,7.2931136278,7.3028377793,7.2542170218,7.2931136278,39781,,,,7.295889057070216,7.265136446525539,7.20459734963392,7.1896153509495955,7.175532594390413,6.958468184904133,6.911668305751963,6.806913292351769,6.651116726437449,6.6422303114919545,6.5500186280622845,6.419737212739118,6.376692242756946,6.350089128838547,6.311041114334368,6.283532512262605,6.241576510582793,6.232921991737831,6.2129888643104145,6.140580145264963,,6.958468184904133,6.806913292351769,6.5500186280622845,,6.66101729851984,"rgba(0, 255, 0, 1.0)",0.13917113977818718,6.982345994797386,2.2329890629473876,47.47639955967213,1.2188943905986989,False,True,False,True,False,5.248964692891445,0.0,0.0,0.0,0.0,1,1.036569884752001,0.9275114347519442,False,False,False,False,-0.009858771674383225,0.05617389037487029,False,False,False,False,2074571,2086747.0603762139,False,False,False,False,38080.41896373382,False,False,False,False
2025-03-31 00:00:00+00:00,7.3222860824,7.3320102339,7.2833894763,7.3222860824,45825,,,,7.297227995539168,7.266113537811606,7.206360776309599,7.190970698925148,7.176819410788974,6.9603953556398785,6.913703621626825,6.809144685724286,6.653531922035554,6.644652495517375,6.5524669293666475,6.42214037185972,6.379099260690421,6.3524654371606815,6.313315367323962,6.285759248942236,6.243680137706292,6.234995153147138,6.214992478987915,6.14250974348302,,6.9603953556398785,6.809144685724286,6.5524669293666475,,6.663017231429322,"rgba(0, 255, 0, 1.0)",0.13928589698369515,6.9840898965121365,2.428071995885216,49.576083550628965,1.2188943905986989,False,True,False,False,True,6.479398087799684,0.0,0.0,0.0,0.0,1,1.0309946997539448,0.9570747024277655,False,False,False,False,0.04827732999788673,0.052225610186378515,False,False,False,False,2120396,2088066.6266359703,False,False,False,False,38384.12802397955,False,False,False,False
2025-04-01 00:00:00+00:00,7.3028377793,7.3903551429,7.2347687188,7.2931136278,51665,,,,7.298231964208577,7.267094379666016,7.208222489908396,7.192423584942399,7.178207580726157,6.962523354880105,6.915955229176774,6.811620902078731,6.65622055842694,6.647349306524098,6.555196767826761,6.424824518075986,6.381788854291456,6.35512155437743,6.315858821361177,6.288250345916375,6.246034802847191,6.237315990819038,6.2172360525413675,6.144671640541425,,6.962523354880105,6.811620902078731,6.555196767826761,,6.665207434956821,"rgba(0, 255, 0, 1.0)",0.13951785557099636,7.023674587921865,2.0009137198648927,49.78446049965957,1.2188943905986989,False,True,False,False,True,5.513219714986814,-1.0,7.390355,7.234769,846.0,1,0.9909533588684635,0.9688929937799524,False,False,False,False,0.062076919476676685,0.057151264831527604,False,False,False,False,2068731,2087308.366767893,False,False,False,False,38904.946532843096,False,False,False,False
2025-04-02 00:00:00+00:00,7.3222860824,7.3417343854,7.2736653248,7.3417343854,37380,,,,7.299043964950885,7.26782908663687,7.209569875481921,7.193481249650245,7.179218317611615,6.964061105171289,6.917581661876879,6.813408799189258,6.658161687921425,6.649296351712216,6.55716801644587,6.426763492653366,6.383731884303472,6.357040595620036,6.317696922128901,6.29005082332137,6.247737116179386,6.2389939497911175,6.218858367840845,6.146235139815698,,6.964061105171289,6.813408799189258,6.55716801644587,,6.6667964204151335,"rgba(0, 255, 0, 1.0)",0.14014020899414142,7.025017041062836,2.121225902764219,51.05433054170492,1.2188943905986989,False,True,False,False,True,6.343954147056877,0.0,0.0,0.0,0.0,1,0.9980783333818118,0.9841796079622525,False,False,False,False,0.048277329997884214,0.05271429741470591,False,False,False,False,2106111,2088045.7249338583,False,False,False,False,38845.14470802572,False,False,False,False
2025-04-03 00:00:00+00:00,7.2631632412,7.3028377793,7.2444928703,7.3028377793,42056,,,,7.297313167121128,7.267870789373345,7.21043764156916,7.194233349937677,7.179981625499947,6.965566622073404,6.919200960246947,6.815235587606021,6.660191352181358,6.651334218838557,6.559249832238141,6.428830987873188,6.385808955247008,6.359095126847492,6.319669082633181,6.291985296626473,6.249569893007498,6.240801252527953,6.220607355421337,6.147925462910096,,6.965566622073404,6.815235587606021,6.559249832238141,,6.668245427988997,"rgba(0, 255, 255, 0.75)",0.14016759139857476,7.0252925729902485,1.6970447008206937,48.586015098398825,1.2188943905986989,False,True,False,False,False,3.4351255907126763,0.0,0.0,0.0,0.0,1,0.9979451625363478,0.9778289777856705,False,False,False,False,-0.04809931741885138,0.0023074899979272645,False,False,False,False,2064055,2087104.912191354,False,False,False,False,38971.060601828634,False,False,False,False
2025-04-04 00:00:00+00:00,6.9624924767,7.1861479613,6.9333200222,7.1861479613,63749,,,,7.274828122329831,7.2615316515564565,7.206547044761712,7.1917882224377365,7.178063843623251,6.9660236037077246,6.919948442412742,6.816513595915498,6.6620277078404415,6.653195611523288,6.56131232983818,6.431046638416479,6.38807942327529,6.361366416098371,6.321883174470008,6.294178704609817,6.251677473490215,6.242885276247004,6.222636570252482,6.149925651656906,,6.9660236037077246,6.816513595915498,6.56131232983818,,6.667772975223171,#000000,0.14293170718002363,7.018243593848895,-0.39005423113485116,39.52988155093425,-5.722333372799021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419223064580698,0.9853583219780715,False,False,False,False,-0.34282825441539394,-0.17026038220873335,False,False,False,False,2000306,2083701.033281889,False,False,False,False,39942.74449979614,False,False,False,False
2025-04-07 00:00:00+00:00,6.7680094466,6.8458026587,6.524905659,6.5832505681,104640,,,6.712905921433333,7.2072515330874545,7.2387841737687,7.189911604048779,7.180543604843282,7.168665953658264,6.962985935826828,6.917625270832447,6.815498828985279,6.662442034988166,6.653676921823761,6.562400903149136,6.432749073528128,6.38995558917875,6.363316853008287,6.323881094656769,6.296218885194034,6.253719949524019,6.2449206773612795,6.224652515427423,6.152019697899027,6.712905921433333,6.962985935826828,6.815498828985279,6.562400903149136,,6.690105366216207,"rgba(255, 0, 0, 1.0)",0.15143607303933646,7.003545099268848,-1.5553470711543511,31.593451458037674,-12.669812293783508,False,True,False,True,False,0.0,1.0,6.845803,6.5249057,0.0,0,0.8605250392742128,1.0468273850064114,True,False,False,False,-0.34282825441539394,-0.25654431831206365,False,False,False,False,1895666,2076327.1104080896,False,False,False,False,42479.89177431395,False,False,False,False
2025-04-08 00:00:00+00:00,6.7582852951,7.1097161305,6.7339749164,7.0111132342,71703,,,6.775694596150264,7.1813721504805565,7.228521979186861,7.182630561163456,7.175583735205863,7.164551086688119,6.96220568691383,6.917241474037888,6.815844339967012,6.663578984578103,6.6548505299164065,6.563893962520403,6.434540298642584,6.391837499386642,6.365225771155152,6.325777158237143,6.298119292113784,6.255576273910277,6.246762122457243,6.2264582404549484,6.1538382212864375,6.775694596150264,6.96220568691383,6.815844339967012,6.563893962520403,,6.691513287158327,"rgba(255, 0, 0, 1.0)",0.158651629555146,7.000525416288156,-1.526868156774618,26.226940216422012,-17.06169640277499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332044497206894,0.976798712927809,False,False,False,False,-0.11428894091273353,-0.18541662961239858,False,False,False,False,1823963,2066430.4786273802,True,False,False,False,43625.896018458494,False,False,False,False
2025-04-09 00:00:00+00:00,6.9624924767,6.9722166282,6.6415954771,6.7485611436,63374,,,6.797656769004626,7.161033088430844,7.219708668948298,7.17629618755891,7.171210856270071,7.160904595809817,6.961465344273397,6.916849779837999,6.816095777446178,6.664531647257108,6.655835784356744,6.565164594737064,6.4360801465182265,6.393458785010619,6.366872402069188,6.32741568802981,6.299763356462735,6.25718482272083,6.248358300085354,6.228024588459056,6.155418640075457,6.797656769004626,6.961465344273397,6.816095777446178,6.565164594737064,,6.691195559164344,#000000,0.1586260716050782,6.996787472409499,-0.21620024604077684,29.687368526996217,-17.06169640277499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125963477149163,1.0009999250491879,False,False,False,False,-0.22247350252783982,-0.2039450660701192,False,False,False,False,1887337,2059407.2049557182,False,False,False,False,44400.33146871503,False,False,False,False
2025-04-10 00:00:00+00:00,6.8458026587,6.9527683252,6.7680094466,6.9527683252,59664,,,6.809189759194023,7.143915569863717,7.211715701456305,7.170496387225642,7.167161297222919,7.157514187655408,6.960756267345485,6.916465467952976,6.81631204044466,6.665405253952464,6.656740021448417,6.5663377786628025,6.437508629310781,6.394964340958925,6.368402477516573,6.328939761339942,6.301293463227672,6.258683266576188,6.249845505315589,6.22948462285225,6.156893249137874,6.809189759194023,6.960756267345485,6.81631204044466,6.5663377786628025,,6.690556589976137,"rgba(239, 83, 80, 0.5)",0.16021531344357218,6.993254390246895,-0.9203348192981995,30.337986244482444,-17.06169640277499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295506631724719,1.0046824358308792,False,False,False,False,-0.17164508870395143,-0.18779507738703533,False,False,False,False,1827673,2050319.5890751018,False,False,False,False,44998.906705236004,False,False,False,False
