date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_821,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_671,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_546,aVWAP_valley_414,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_109,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_813,aVWAP_OB_bull_546,aVWAP_OB_bull_414,aVWAP_OB_bull_109,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,3.023901515151515,2.9878916942956733,2.9878916942956733,2.9878916942956733,3.0110218747532183,3.0110218747532183,3.0310904697175656,3.0408137645842563,3.0408137645842563,3.0424569916188795,3.0699644549763034,3.0699644549763034,3.0699644549763034,3.0752581977794993,3.10909689608637,3.1378107508203055,3.1539950980392155,3.3091359072267,,,,,2.994690035702694,2.986288080449571,3.043996494303243,3.043996494303243,3.0485205831903945,3.0929015873015877,3.1036224965706456,3.1167025593008746,3.1745182901767364,3.4918329358770537,3.4726930883908165,3.3134155526877525,3.052393155063092,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8824941043481656,2.8805010791576744,2.8705011880380025,2.8491154644647816,2.8491154644647816,2.8491154644647816,2.8491154644647816,2.845513707432387,2.837492505850618,2.837492505850618,2.837492505850618,2.837492505850618,2.835969668872761,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8111923264355636,2.8054527137824103,2.8054527137824103,2.795835275685602,2.792026237854918,2.760227641525411,2.4073657915435294,2.4073657915435294,2.4073657915435294,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.4005741369617386,2.399631171187584,2.399631171187584,2.399631171187584,2.399631171187584,2.399274996442292,2.994690035702694,3.3134155526877525,3.052393155063092,2.760227641525411,3.0110218747532183,3.064443641829496,3.021020024219828,"rgba(239, 83, 80, 0.5)",0.17821373441776567,3.015605852002644,-0.14368057594606506,40.476031715630796,-6.517827410127154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064935064935063,0.9301948051948052,False,False,False,False,-0.24023139784517109,-0.23984087853903646,False,False,False,False,42010.0,41822.70745815055,False,False,False,False,73.24234207630975,False,False,False,False
2025-08-21 19:00:00+00:00,2.99,3.205,2.99,3.205,399.0,,,,,3.0539106529209628,3.001324845679013,3.001324845679013,3.001324845679013,3.0215851370851374,3.0215851370851374,3.0395664519703582,3.048327566320646,3.048327566320646,3.0498074194202314,3.0745927146256635,3.0745927146256635,3.0745927146256635,3.079423572412967,3.1105678937227466,3.1375662606632915,3.152911353577845,3.3033787480849193,,,3.1333333333333333,3.1333333333333333,3.0172414730262265,3.008403065711773,3.051178722546847,3.051178722546847,3.055204424254395,3.0955145232696255,3.105453609309032,3.1176773909211115,3.1725870646766166,3.4838910480632204,3.4659028300152115,3.3116828237034173,3.052943327654742,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8816725503402476,2.871695634676569,2.850347060825243,2.850347060825243,2.850347060825243,2.850347060825243,2.8467555166273786,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.837228801867771,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.806722187720354,2.806722187720354,2.7971273047093628,2.793327853444843,2.7615977629294215,2.4090209691643367,2.4090209691643367,2.4090209691643367,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4009384406556316,3.0172414730262265,3.3116828237034173,3.052943327654742,2.7615977629294215,3.0215851370851374,3.0719283578054952,3.0436846463520464,"rgba(38, 166, 154, 1.0)",0.1773344933240945,3.0473874344633027,0.8887868489783677,54.67236105399726,0.6100005463295517,True,False,True,False,True,3.054975958794188,0.0,0.0,0.0,0.0,0,0.9772382397572078,0.8694992412746586,False,False,False,False,-0.10945289176566243,-0.17464688515234944,False,False,False,False,42409.0,41831.79726500093,False,False,False,False,78.29284840070805,False,False,False,False
2025-08-22 14:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,3.0539106529209628,3.001324845679013,3.001324845679013,3.001324845679013,3.0215851370851374,3.0215851370851374,3.0395664519703582,3.048327566320646,3.048327566320646,3.0498074194202314,3.0745927146256635,3.0745927146256635,3.0745927146256635,3.079423572412967,3.1105678937227466,3.1375662606632915,3.152911353577845,3.3033787480849193,,,3.1333333333333333,3.1333333333333333,3.0172414730262265,3.008403065711773,3.051178722546847,3.051178722546847,3.055204424254395,3.0955145232696255,3.105453609309032,3.1176773909211115,3.1725870646766166,3.4838910480632204,3.4659028300152115,3.3116828237034173,3.052943327654742,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8816725503402476,2.871695634676569,2.850347060825243,2.850347060825243,2.850347060825243,2.850347060825243,2.8467555166273786,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.837228801867771,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.806722187720354,2.806722187720354,2.7971273047093628,2.793327853444843,2.7615977629294215,2.4090209691643367,2.4090209691643367,2.4090209691643367,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4009384406556316,3.0172414730262265,3.3116828237034173,3.052943327654742,2.7615977629294215,3.0215851370851374,3.0719283578054952,3.0436846463520464,"rgba(38, 166, 154, 1.0)",0.1781435042545725,3.0473874344633027,1.754835613259096,66.21283809229249,10.482943735709547,True,False,True,False,True,10.156852268399103,0.0,0.0,0.0,0.0,0,1.0405797101449277,0.8753623188405797,False,False,False,False,0.20310450689575657,0.014228810871703565,False,False,False,False,42409.0,41840.74614461332,False,False,False,False,77.07900578984436,False,False,False,False
2025-08-22 15:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,3.0539106529209628,3.001324845679013,3.001324845679013,3.001324845679013,3.0215851370851374,3.0215851370851374,3.0395664519703582,3.048327566320646,3.048327566320646,3.0498074194202314,3.0745927146256635,3.0745927146256635,3.0745927146256635,3.079423572412967,3.1105678937227466,3.1375662606632915,3.152911353577845,3.3033787480849193,,,3.1333333333333333,3.1333333333333333,3.0172414730262265,3.008403065711773,3.051178722546847,3.051178722546847,3.055204424254395,3.0955145232696255,3.105453609309032,3.1176773909211115,3.1725870646766166,3.4838910480632204,3.4659028300152115,3.3116828237034173,3.052943327654742,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8816725503402476,2.871695634676569,2.850347060825243,2.850347060825243,2.850347060825243,2.850347060825243,2.8467555166273786,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.837228801867771,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.806722187720354,2.806722187720354,2.7971273047093628,2.793327853444843,2.7615977629294215,2.4090209691643367,2.4090209691643367,2.4090209691643367,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4009384406556316,3.0172414730262265,3.3116828237034173,3.052943327654742,2.7615977629294215,3.0215851370851374,3.0719283578054952,3.0436846463520464,"rgba(38, 166, 154, 1.0)",0.1789458119196825,3.0473874344633027,1.746967767409998,73.90648945115598,16.569204069644258,True,False,True,False,True,10.156852268399103,0.0,0.0,0.0,0.0,0,1.041666666666667,0.8988095238095238,False,False,False,False,0.20310450689575657,0.10866665888373006,False,False,False,False,42409.0,41849.55628190613,False,False,False,False,75.88398244426537,False,False,False,False
2025-08-22 16:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,3.0539106529209628,3.001324845679013,3.001324845679013,3.001324845679013,3.0215851370851374,3.0215851370851374,3.0395664519703582,3.048327566320646,3.048327566320646,3.0498074194202314,3.0745927146256635,3.0745927146256635,3.0745927146256635,3.079423572412967,3.1105678937227466,3.1375662606632915,3.152911353577845,3.3033787480849193,,,3.1333333333333333,3.1333333333333333,3.0172414730262265,3.008403065711773,3.051178722546847,3.051178722546847,3.055204424254395,3.0955145232696255,3.105453609309032,3.1176773909211115,3.1725870646766166,3.4838910480632204,3.4659028300152115,3.3116828237034173,3.052943327654742,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8816725503402476,2.871695634676569,2.850347060825243,2.850347060825243,2.850347060825243,2.850347060825243,2.8467555166273786,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.837228801867771,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.806722187720354,2.806722187720354,2.7971273047093628,2.793327853444843,2.7615977629294215,2.4090209691643367,2.4090209691643367,2.4090209691643367,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4009384406556316,3.0172414730262265,3.3116828237034173,3.052943327654742,2.7615977629294215,3.0215851370851374,3.0719283578054952,3.0436846463520464,"rgba(38, 166, 154, 1.0)",0.17974150608304076,3.0473874344633027,1.7392341499145434,79.03559035706496,20.450156044268397,True,False,True,False,True,10.156852268399113,0.0,0.0,0.0,0.0,0,1.046686746987952,0.8900602409638556,False,False,False,False,0.20310450689575657,0.1558855828897433,False,False,False,False,42409.0,41858.22982792309,False,False,False,False,74.70748659241629,False,False,False,False
2025-08-22 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,3.0539106529209628,3.001324845679013,3.001324845679013,3.001324845679013,3.0215851370851374,3.0215851370851374,3.0395664519703582,3.048327566320646,3.048327566320646,3.0498074194202314,3.0745927146256635,3.0745927146256635,3.0745927146256635,3.079423572412967,3.1105678937227466,3.1375662606632915,3.152911353577845,3.3033787480849193,,,3.1333333333333333,3.1333333333333333,3.0172414730262265,3.008403065711773,3.051178722546847,3.051178722546847,3.055204424254395,3.0955145232696255,3.105453609309032,3.1176773909211115,3.1725870646766166,3.4838910480632204,3.4659028300152115,3.3116828237034173,3.052943327654742,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8836590466435434,2.8816725503402476,2.871695634676569,2.850347060825243,2.850347060825243,2.850347060825243,2.850347060825243,2.8467555166273786,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.8387523569634494,2.837228801867771,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.812448574351356,2.806722187720354,2.806722187720354,2.7971273047093628,2.793327853444843,2.7615977629294215,2.4090209691643367,2.4090209691643367,2.4090209691643367,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4022362514188673,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4012942522075194,2.4009384406556316,3.0172414730262265,3.3116828237034173,3.052943327654742,2.7615977629294215,3.0215851370851374,3.0719283578054952,3.0436846463520464,"rgba(38, 166, 154, 1.0)",0.18053067419226876,3.0473874344633027,1.7316312972041445,82.45499096100428,23.072218644303348,True,False,True,False,True,10.156852268399113,0.0,0.0,0.0,0.0,0,1.046686746987952,0.8900602409638556,False,False,False,False,0.20310450689575657,0.17949504489274992,False,False,False,False,42409.0,41866.76890035839,False,False,False,False,73.54923098633232,False,False,False,False
2025-08-22 18:00:00+00:00,3.36,3.53,3.36,3.53,62.0,,,,,3.071052515930565,3.0080031948881794,3.0080031948881794,3.0080031948881794,3.027567278940624,3.027567278940624,3.0450830769230772,3.0536241206030152,3.0536241206030152,3.0550643977310643,3.0790672699849173,3.0790672699849173,3.0790672699849173,3.083765333333334,3.113957203134419,3.1403912787804775,3.155501803798844,3.3042392073602254,,,3.179060014461316,3.179060014461316,3.0284850894632203,3.0190202578268877,3.056387396351576,3.056387396351576,3.0602627642276428,3.099270900149669,3.1089432884536934,3.1208875624787704,3.1747625714619065,3.4838548294878176,3.4659258611208315,3.311924151215988,3.053386882679283,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.8840842793337687,2.882098225337295,2.8721201912132948,2.850766261486145,2.850766261486145,2.850766261486145,2.850766261486145,2.8471753115769762,2.8391719996586895,2.8391719996586895,2.8391719996586895,2.8391719996586895,2.837647060903011,2.812848805407412,2.812848805407412,2.812848805407412,2.812848805407412,2.812848805407412,2.812848805407412,2.807122997400986,2.807122997400986,2.7975293181316943,2.7937305810017805,2.762003660914677,2.409397899827682,2.409397899827682,2.409397899827682,2.4026136447588993,2.4026136447588993,2.4026136447588993,2.4026136447588993,2.4026136447588993,2.4026136447588993,2.4016717114640875,2.4016717114640875,2.4016717114640875,2.4016717114640875,2.4013159244371756,3.0284850894632203,3.311924151215988,3.053386882679283,2.762003660914677,3.027567278940624,3.077369389483254,3.0495384709411666,"rgba(38, 166, 154, 1.0)",0.1850944974140607,3.0640904408635055,2.517144300050389,86.13542152971823,26.24962072631513,True,False,True,False,True,16.96845618832711,0.0,0.0,0.0,0.0,0,1.0444126074498568,0.8467048710601721,False,False,False,False,0.31010828150081154,0.24480166319678073,False,False,False,False,42471.0,41876.13682438384,False,False,False,False,73.37017314158297,False,False,False,False
2025-08-22 19:00:00+00:00,3.53,3.68,3.53,3.68,50.0,,,,,3.088887470750904,3.0150203068592063,3.0150203068592063,3.0150203068592063,3.03393279797126,3.03393279797126,3.0510213197969542,3.0593592039800996,3.0593592039800996,3.060762471093492,3.0840083707025414,3.0840083707025414,3.0840083707025414,3.088577973568283,3.1178163326353583,3.1436909736262755,3.158575376775921,3.3055638690088904,,,3.223183300717547,3.223183300717547,3.0402105263157893,3.0300687160940325,3.0620387520525454,3.0620387520525454,3.065767471819646,3.1034924170113487,3.112899078854136,3.124566652213712,3.177402853497274,3.4842580330703155,3.4663349623497726,3.3123066378066377,3.053877099911583,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.882531912261577,2.8725512455920836,2.851188885273168,2.851188885273168,2.851188885273168,2.851188885273168,2.8475980487453656,2.8395935228023803,2.8395935228023803,2.8395935228023803,2.8395935228023803,2.8380669973783337,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.807521809510886,2.807521809510886,2.797928251722783,2.7941298044944323,2.762402680984867,2.4097464142611034,2.4097464142611034,2.4097464142611034,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.402020392985084,2.402020392985084,2.402020392985084,2.402020392985084,2.401664613911811,3.0402105263157893,3.3123066378066377,3.053877099911583,2.762402680984867,3.03393279797126,3.0832536568802245,3.0554722702569355,"rgba(38, 166, 154, 1.0)",0.19432099384430745,3.0807378595754122,3.083877498613066,89.19690161395465,29.078446602774648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0892857142857144,0.8118131868131868,False,False,False,False,0.34282814784597215,0.29381490552137646,False,False,False,False,42521.0,41886.13470307556,False,False,False,False,73.00784487582199,False,False,False,False
2025-08-25 14:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,3.088887470750904,3.0150203068592063,3.0150203068592063,3.0150203068592063,3.03393279797126,3.03393279797126,3.0510213197969542,3.0593592039800996,3.0593592039800996,3.060762471093492,3.0840083707025414,3.0840083707025414,3.0840083707025414,3.088577973568283,3.1178163326353583,3.1436909736262755,3.158575376775921,3.3055638690088904,,,3.223183300717547,3.223183300717547,3.0402105263157893,3.0300687160940325,3.0620387520525454,3.0620387520525454,3.065767471819646,3.1034924170113487,3.112899078854136,3.124566652213712,3.177402853497274,3.4842580330703155,3.4663349623497726,3.3123066378066377,3.053877099911583,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.882531912261577,2.8725512455920836,2.851188885273168,2.851188885273168,2.851188885273168,2.851188885273168,2.8475980487453656,2.8395935228023803,2.8395935228023803,2.8395935228023803,2.8395935228023803,2.8380669973783337,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.807521809510886,2.807521809510886,2.797928251722783,2.7941298044944323,2.762402680984867,2.4097464142611034,2.4097464142611034,2.4097464142611034,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.402020392985084,2.402020392985084,2.402020392985084,2.402020392985084,2.401664613911811,3.0402105263157893,3.3123066378066377,3.053877099911583,2.762402680984867,3.03393279797126,3.0832536568802245,3.0554722702569355,"rgba(38, 166, 154, 1.0)",0.20356445290491462,3.0807378595754122,2.943844722754736,91.23788833677894,31.171174160786492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1304945054945057,0.8118131868131868,False,False,False,False,0.3428281582261089,0.3183215318737427,False,False,False,False,42521.0,41895.97757589609,False,False,False,False,71.87594030410382,False,False,False,False
2025-08-25 15:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,3.088887470750904,3.0150203068592063,3.0150203068592063,3.0150203068592063,3.03393279797126,3.03393279797126,3.0510213197969542,3.0593592039800996,3.0593592039800996,3.060762471093492,3.0840083707025414,3.0840083707025414,3.0840083707025414,3.088577973568283,3.1178163326353583,3.1436909736262755,3.158575376775921,3.3055638690088904,,,3.223183300717547,3.223183300717547,3.0402105263157893,3.0300687160940325,3.0620387520525454,3.0620387520525454,3.065767471819646,3.1034924170113487,3.112899078854136,3.124566652213712,3.177402853497274,3.4842580330703155,3.4663349623497726,3.3123066378066377,3.053877099911583,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.8845178201938957,2.882531912261577,2.8725512455920836,2.851188885273168,2.851188885273168,2.851188885273168,2.851188885273168,2.8475980487453656,2.8395935228023803,2.8395935228023803,2.8395935228023803,2.8395935228023803,2.8380669973783337,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.813247695942516,2.807521809510886,2.807521809510886,2.797928251722783,2.7941298044944323,2.762402680984867,2.4097464142611034,2.4097464142611034,2.4097464142611034,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.4029623043490593,2.402020392985084,2.402020392985084,2.402020392985084,2.402020392985084,2.401664613911811,3.0402105263157893,3.3123066378066377,3.053877099911583,2.762402680984867,3.03393279797126,3.0832536568802245,3.0554722702569355,"rgba(38, 166, 154, 1.0)",0.2122341898736913,3.0807378595754122,2.823589077618605,92.59854615199512,32.8315488960408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1304945054945057,0.8118131868131868,False,False,False,False,0.3428281582261089,0.3305748450499258,False,False,False,False,42521.0,41905.667846037235,False,False,False,False,70.7615846404743,False,False,False,False
