date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_valley_827,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_323,aVWAP_valley_257,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,1.33,1.34,1.325,1.335,499.0,,,,,,,,,,,,,,,1.3309779925904701,1.3282072162899008,1.3045145422333335,,,1.3045145422333335,,1.3212332503712347,#000000,0.04804117978313297,1.2873145276381657,0.9925957808924675,50.54206369750536,-4.723959840756486,False,False,False,False,True,3.7486815726900815,0.0,0.0,0.0,0.0,0,0.9297218155197656,0.9487554904831625,False,False,False,False,0.20925139564678766,0.1987343580453675,False,False,False,False,77133.0,90217.34272992365,False,False,False,False,4735.419430699784,False,False,False,False
2025-04-28 16:00:00+00:00,1.335,1.335,1.335,1.335,5.0,,,,,,,,,,,,,,,1.3309782958360978,1.3282076985332745,1.3045149003860497,,,1.3045149003860497,,1.3212336315851407,"rgba(38, 166, 154, 1.0)",0.04326224244791275,1.287314943277437,1.1022326635050261,51.663656385742726,-4.319754309824987,True,False,True,False,True,3.7486815726900815,0.0,0.0,0.0,0.0,0,0.9360119047619049,0.9523809523809527,False,False,False,False,0.21404312797213076,0.20638874300874913,False,False,False,False,77133.0,90014.48470310312,False,False,False,False,4662.079594564904,False,False,False,False
2025-04-28 17:00:00+00:00,1.335,1.345,1.335,1.345,100.0,,,,,,,,,,,,,,,1.3309943889022726,1.328226781418518,1.3045236277473828,,,1.3045236277473828,,1.3212482660227245,"rgba(38, 166, 154, 1.0)",0.040015987795875445,1.2873265683740178,1.4412597264917875,53.8418605886421,-1.8814923687566463,True,False,True,False,True,4.7388560300253,0.0,0.0,0.0,0.0,1,0.9344262295081966,0.9388971684053654,False,False,False,False,0.22365594847356618,0.21502234574115764,False,False,False,False,77233.0,89816.32214956664,False,False,False,False,4591.349678370099,False,False,False,False
2025-04-28 18:00:00+00:00,1.345,1.36,1.345,1.355,3277.0,,,,,,,,,,,,,,,1.33204477733297,1.3293415169498413,1.3048964962584795,,,1.3048964962584795,,1.3220942635137636,"rgba(38, 166, 154, 1.0)",0.037628099525145536,1.2878785292812711,1.783812405244489,56.61508015153141,1.0097763085678224,True,False,True,False,True,5.721265821488235,0.0,0.0,0.0,0.0,0,0.9388971684053651,0.9329359165424741,False,False,False,False,0.24787118893611507,0.23144676733863634,False,False,False,False,80510.0,89672.03808523227,False,False,False,False,4570.972163976764,False,False,False,False
2025-04-28 19:00:00+00:00,1.355,1.37,1.355,1.365,5988.0,,,,,,,,,,,,,,,1.3345203771972711,1.3318923728601146,1.3057009872217546,,,1.3057009872217546,,1.3240379124263801,"rgba(38, 166, 154, 1.0)",0.03529579001514468,1.2944182604577752,1.9997211993821264,59.6795393755314,4.067553197124859,True,False,True,False,True,6.695803814271663,0.0,0.0,0.0,0.0,0,0.9420505200594352,0.9271916790490343,False,False,False,False,0.2674493252072321,0.2494480462729342,False,False,False,False,86498.0,89622.82819243797,False,False,False,False,4592.941587791078,False,False,False,False
2025-04-29 14:00:00+00:00,1.36,1.365,1.35,1.355,872.0,,,,,,,,,,,,,,,1.3347726411767011,1.3321601831420093,1.3058029583400255,,,1.3058029583400255,,1.3242452608862452,"rgba(38, 166, 154, 1.0)",0.033061912982924824,1.2945092997494105,1.8296188814552417,59.576660624080965,4.174589322982158,True,False,True,False,True,5.539736927003059,0.0,0.0,0.0,0.0,0,0.9407407407407405,0.9288888888888891,False,False,False,False,0.25763610036173823,0.25354207331733625,False,False,False,False,85626.0,89560.86186387304,False,False,False,False,4535.252570926099,False,False,False,False
2025-04-29 15:00:00+00:00,1.355,1.355,1.345,1.345,0.0,,,,,,,,,,,,,,,1.3347726411767011,1.3321601831420093,1.3058029583400255,,,1.3058029583400255,,1.3242452608862452,"rgba(38, 166, 154, 1.0)",0.030767216670053735,1.2945092997494105,1.6410551787004155,57.54606381319367,4.174589322982158,True,False,True,False,True,4.3933238783090225,0.0,0.0,0.0,0.0,0,0.9391691394658753,0.9347181008902079,False,False,False,False,0.2430061595339307,0.24827411642563346,False,False,False,False,85626.0,89499.85625358044,False,False,False,False,4464.938577578408,False,False,False,False
2025-04-29 16:00:00+00:00,1.345,1.35,1.345,1.345,300.0,,,,,,,,,,,,,,,1.3348190701729277,1.3322139334206127,1.3058310671894464,,,1.3058310671894464,,1.324288023594329,"rgba(38, 166, 154, 0.75)",0.027947505489103706,1.294508723121139,1.8066469974769939,56.192332605935476,4.174589322982158,True,False,True,False,False,4.3933238783090225,0.0,0.0,0.0,0.0,0,0.9476047904191616,0.9341317365269464,False,False,False,False,0.23815238610061004,0.24321325126312177,False,False,False,False,85626.0,89439.79646670322,False,False,False,False,4400.365886453161,False,False,False,False
2025-04-29 17:00:00+00:00,1.35,1.35,1.345,1.345,0.0,,,,,,,,,,,,,,,1.3348190701729277,1.3322139334206127,1.3058310671894464,,,1.3058310671894464,,1.324288023594329,"rgba(38, 166, 154, 0.75)",0.027949761880731797,1.294508723121139,1.8065011463896958,55.28984513443001,4.174589322982158,True,False,True,False,False,4.3933238783090225,0.0,0.0,0.0,0.0,0,0.9384384384384382,0.9384384384384385,False,False,False,False,0.23815238610061004,0.24068281868186592,False,False,False,False,85626.0,89380.66783931247,False,False,False,False,4332.143159531406,False,False,False,False
2025-04-29 18:00:00+00:00,1.345,1.345,1.325,1.325,1056.0,,,,,,,,,,,,,,,1.334776341629337,1.3322068875830062,1.3058934717336175,,,1.3058934717336175,,1.3242922336486538,#000000,0.028005469221327548,1.2943611845065688,1.094029714385153,50.76308449932291,5.7436406778271305,False,False,False,False,False,2.0624149929268434,0.0,0.0,0.0,0.0,0,0.9296407185628742,0.941616766467066,False,False,False,False,0.21404312797213076,0.22736297332699834,False,False,False,False,84570.0,89306.08384180376,False,False,False,False,4281.3502423293685,False,False,False,False
2025-04-29 19:00:00+00:00,1.325,1.36,1.325,1.345,4081.0,,,,,,,,,,,,,,,1.335202260438265,1.3327342446449792,1.3062397293853076,,,1.3062397293853076,,1.3247254114895173,#000000,0.027680610835323655,1.2944926953279716,1.8246455966056645,51.60239013125573,5.7436406778271305,True,False,False,False,False,4.183934508352404,0.0,0.0,0.0,0.0,0,0.9359165424739193,0.9344262295081969,False,False,False,False,0.2284775426547726,0.22792025799088547,False,False,False,False,88651.0,89295.92750317114,False,False,False,False,4278.244037021936,False,False,False,False
2025-04-30 14:00:00+00:00,1.325,1.35,1.325,1.35,300.0,,,,,,,,,,,,,,,1.335225827358529,1.3327652589223367,1.30626379839677,,,1.30626379839677,,1.3247516282258787,"rgba(38, 166, 154, 1.0)",0.027623596128373402,1.294503973109862,2.009008046317898,52.98542046948944,5.7436406778271305,True,False,True,False,True,4.705526323828035,0.0,0.0,0.0,0.0,0,0.9333333333333332,0.9362962962962965,False,False,False,False,0.2188445617281117,0.2233824098594986,False,False,False,False,88951.0,89290.57978994369,False,False,False,False,4216.565834897564,False,False,False,False
2025-04-30 15:00:00+00:00,1.35,1.355,1.335,1.355,256.0,,,,,,,,,,,,,,,1.3352664776811314,1.3328112486873838,1.3062881742236143,,,1.3062881742236143,,1.3247886335307097,"rgba(38, 166, 154, 1.0)",0.02753670768757034,1.2945276096759168,2.1960646497830774,54.73561380106086,5.7436406778271305,True,False,True,False,True,5.229901632447387,0.0,0.0,0.0,0.0,0,0.9362962962962963,0.9392592592592595,False,False,False,False,0.23330960169737433,0.22834600577843644,False,False,False,False,89207.0,89289.28397924689,False,False,False,False,4155.161713426284,False,False,False,False
2025-04-30 16:00:00+00:00,1.355,1.365,1.345,1.35,982.0,,,,,,,,,,,,,,,1.3354788813332057,1.3330411945702734,1.306392505354125,,,1.306392505354125,,1.3249708604192014,"rgba(38, 166, 154, 1.0)",0.026973126432617678,1.2946565423228762,2.051799883687156,54.749050088644026,5.7436406778271305,True,False,True,False,True,4.623810497229535,0.0,0.0,0.0,0.0,0,0.946348733233979,0.9314456035767513,False,False,False,False,0.25274774461697186,0.24054687519770415,False,False,False,False,88225.0,89272.78345243685,False,False,False,False,4105.965407791768,False,False,False,False
2025-04-30 17:00:00+00:00,1.35,1.35,1.33,1.335,331.0,,,,,,,,,,,,,,,1.3354901481454982,1.3330611065642097,1.3064163635242152,,,1.3064163635242152,,1.3249892060779744,#000000,0.02699048881526444,1.2946621975331172,1.4945191523937793,51.70824939753614,5.7436406778271305,True,False,False,False,False,2.8240663476860206,0.0,0.0,0.0,0.0,0,0.9405646359583951,0.934621099554235,False,False,False,False,0.22365594847356668,0.23210141183563543,False,False,False,False,87894.0,89251.40696480217,False,False,False,False,4047.438812322128,False,False,False,False
2025-04-30 18:00:00+00:00,1.335,1.345,1.335,1.335,2406.0,,,,,,,,,,,,,,,1.3355694468594834,1.3332014612700729,1.3065887204049598,,,1.3065887204049598,,1.325119876178172,#000000,0.02700517134327622,1.2947223642065802,1.4914786239061646,49.68104893679755,4.198413859684052,False,False,False,False,False,2.8240663476860206,0.0,0.0,0.0,0.0,0,0.9506726457399102,0.9327354260089687,False,False,False,False,0.22365594847356618,0.2278786801546008,False,False,False,False,87894.0,89230.36189558043,False,False,False,False,4021.990148565196,False,False,False,False
2025-04-30 19:00:00+00:00,1.335,1.36,1.335,1.345,2278.0,,,,,,,,,,,,,,,1.3358549518313136,1.3335325109365106,1.306792591517425,,,1.306792591517425,,1.3253933514284164,#000000,0.026867207648865868,1.2949246441871438,1.8638094612325655,50.56838403434085,4.198413859684052,False,False,False,False,False,3.9390169178597816,0.0,0.0,0.0,0.0,0,0.9531013615733737,0.9349470499243573,False,False,False,False,0.23815238610061004,0.23301553312760542,False,False,False,False,90172.0,89244.96093595902,False,False,False,False,3994.9515416106965,False,False,False,False
2025-05-01 14:00:00+00:00,1.295,1.335,1.295,1.325,592.0,,,,,,,,,,,,,,1.3183333333333334,1.3357385800564687,1.3334360165008006,1.3068078277714839,,,1.3068078277714839,,1.3235789394155217,"rgba(239, 83, 80, 0.5)",0.0269529118920366,1.2977888132665627,1.0095824466920387,47.36535341932718,1.8786043281655935,False,False,False,True,False,1.5264536495217982,0.0,0.0,0.0,0.0,1,0.9387144992526159,0.9237668161434981,False,False,False,False,0.17596034435703006,0.20448793874231774,False,False,False,False,89580.0,89250.15534005268,False,False,False,False,3942.1926029810734,False,False,False,False
2025-05-01 15:00:00+00:00,1.325,1.335,1.315,1.325,680.0,,,,,,,,,,,,,,1.3218972746331237,1.3356572769953052,1.3333749432189193,1.3068353737467304,,,1.3068353737467304,,1.3244412171485198,"rgba(239, 83, 80, 1.0)",0.026853456166917013,1.297934195324498,1.0079076788948493,45.22999967598473,-0.1688880547333227,False,True,False,True,False,1.5264536495217982,0.0,0.0,0.0,0.0,1,0.9476831091180865,0.9237668161434981,False,False,False,False,0.19493193310872753,0.19970993592552264,False,False,False,False,89580.0,89255.26921074952,False,False,False,False,3891.6159734774906,False,False,False,False
2025-05-01 16:00:00+00:00,1.325,1.325,1.32,1.325,2140.0,,,,,,,,,,,,,,1.3227979679562327,1.335370471063745,1.3331512574426447,1.3069136164988298,,,1.3069136164988298,,1.324558328240363,"rgba(239, 83, 80, 1.0)",0.02691796011173581,1.2978727554449636,1.0077748998227132,43.80643051375644,-1.5779135208262005,False,True,False,True,False,1.5264536495218088,0.0,0.0,0.0,0.0,1,0.9592760180995474,0.924585218702866,False,False,False,False,0.1901765455706113,0.19494324074806696,False,False,False,False,89580.0,89260.30379662936,False,False,False,False,3864.45913667939,False,False,False,False
2025-05-01 17:00:00+00:00,1.325,1.335,1.315,1.325,3100.0,,,,,,,,,,,,,,1.3238462325962324,1.3350322620237407,1.3328964484511132,1.307037023586276,,,1.307037023586276,,1.3247029916643407,"rgba(239, 83, 80, 1.0)",0.02691796011173581,1.2978402649226208,1.0089819200503942,42.857384405604236,-2.607373291253218,False,True,False,True,False,1.5264536495218088,0.0,0.0,0.0,0.0,1,0.9547511312217192,0.9245852187028658,False,False,False,False,0.19493193310872753,0.19493758692839724,False,False,False,False,89580.0,89265.26032691417,False,False,False,False,3852.6070570409497,False,False,False,False
2025-05-01 18:00:00+00:00,1.325,1.325,1.32,1.325,3157.0,,,,,,,,,,,,,,1.3236787671941252,1.334656202907995,1.3326014007655345,1.3071494797324816,,,1.3071494797324816,,1.3245214626500341,"rgba(239, 83, 80, 1.0)",0.02691796011173581,1.2977507816084342,1.012306217798635,42.22468700016944,-3.409675392126111,False,True,False,True,False,1.5264536495217982,0.0,0.0,0.0,0.0,1,0.9531722054380662,0.9274924471299096,False,False,False,False,0.1901765455706113,0.19255706624950428,False,False,False,False,89580.0,89270.1400117682,False,False,False,False,3841.8224515054308,False,False,False,False
2025-05-01 19:00:00+00:00,1.325,1.33,1.315,1.325,2929.0,,,,,,,,,,,,,,1.3235984547811819,1.3343282974593225,1.3323434897169386,1.3072524351060701,,,1.3072524351060701,,1.3243806692658784,"rgba(239, 83, 80, 1.0)",0.02691796011173581,1.297695634212023,1.0143549390309385,41.80288872987958,-4.072466344775549,False,True,False,True,False,1.5264536495217982,0.0,0.0,0.0,0.0,1,0.9531013615733737,0.9273827534039337,False,False,False,False,0.1901765455706113,0.19136680591005778,False,False,False,False,89580.0,89274.9440425935,False,False,False,False,3827.6701654355793,False,False,False,False
2025-05-02 14:00:00+00:00,1.315,1.33,1.305,1.31,5254.0,,,,,,,,,,,,,,1.3210678542086784,1.3333738270908722,1.3315189096415343,1.307339847933023,,,1.307339847933023,,1.323325109718527,"rgba(239, 83, 80, 1.0)",0.027165326336257706,1.2973165075802535,0.4669000571812682,38.12886148921128,-7.698311975100943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503759398496239,0.9233082706766919,False,False,False,False,0.18069098609061102,0.1860288960003344,False,False,False,False,84326.0,89198.21622797965,False,False,False,False,3849.7838062815395,False,False,False,False
2025-05-02 15:00:00+00:00,1.31,1.33,1.305,1.325,2500.0,,,,,,,,,,,,,,1.3209366810796643,1.3330667921698274,1.3312640845485866,1.3074074521044972,,,1.3074074521044972,,1.323168752475644,"rgba(239, 83, 80, 0.75)",0.027165326336257706,1.2972694795483186,1.020805717863557,40.72061865966393,-7.698311975100943,False,True,False,True,True,1.488254190684902,0.0,0.0,0.0,0.0,0,0.9504504504504502,0.9279279279279282,False,False,False,False,0.18069098609061102,0.1833599410454727,False,False,False,False,86826.0,89161.43768180942,False,False,False,False,3828.856925563996,False,False,False,False
2025-05-02 16:00:00+00:00,1.33,1.33,1.315,1.315,637.0,,,,,,,,,,,,,,1.3209082535296264,1.3329908002531985,1.3312009473946647,1.30742456238397,,,1.30742456238397,,1.3231311408903648,"rgba(239, 83, 80, 0.75)",0.027274877065155394,1.2972592188388166,0.6504440375222754,40.294135068286664,-7.698311975100943,False,True,False,True,True,0.20456025948048762,0.0,0.0,0.0,0.0,0,0.9546142208774583,0.9319213313161877,False,False,False,False,0.1901765455706113,0.186768243308042,False,False,False,False,86189.0,89115.35337666508,False,False,False,False,3779.370771679283,False,False,False,False
2025-05-02 17:00:00+00:00,1.315,1.33,1.315,1.325,241.0,,,,,,,,,,,,,,1.3209357826974404,1.3329695978671139,1.3311842983334212,1.3074327363820488,,,1.3074327363820488,,1.3231306038200061,"rgba(239, 83, 80, 0.75)",0.027067649651531894,1.2972609659511094,1.0248039414578674,42.769966759644014,-11.521056221663784,False,True,False,True,True,1.4638952922761739,0.0,0.0,0.0,0.0,1,0.9485627836611193,0.9304084720121031,False,False,False,False,0.1901765455706113,0.18847239443932667,False,False,False,False,86430.0,89073.71999098035,False,False,False,False,3724.51231010286,False,False,False,False
2025-05-02 18:00:00+00:00,1.325,1.33,1.32,1.33,186.0,,,,,,,,,,,,,,1.3209855559706134,1.332958936209557,1.3311769321130515,1.3074403605008993,,,1.3074403605008993,,1.3231404461985303,"rgba(239, 83, 80, 0.75)",0.026357384386773347,1.2972665291932568,1.2419089210980119,45.6650925432662,-8.77292397230687,False,True,False,True,True,2.0902147625273955,0.0,0.0,0.0,0.0,1,0.950075642965204,0.9288956127080182,False,False,False,False,0.19493193310872792,0.1917021637740273,False,False,False,False,86616.0,89035.61580507367,False,False,False,False,3669.6516541322726,False,False,False,False
2025-05-02 19:00:00+00:00,1.325,1.33,1.315,1.315,6992.0,,,,,,,,,,,,,,1.320742983197221,1.332184176848994,1.3305314131368533,1.3076247616687804,,,1.3076247616687804,,1.3227708337129622,"rgba(239, 83, 80, 0.75)",0.025578883464289142,1.2971921438851628,0.6961936450314112,44.263862740876036,-8.77292397230687,False,True,False,True,True,0.13131830867691008,0.0,0.0,0.0,0.0,1,0.9499999999999998,0.9303030303030305,False,False,False,False,0.1901765455706113,0.19093935467231932,False,False,False,False,79624.0,88889.69928096399,False,False,False,False,3721.160930812392,False,False,False,False
2025-05-05 14:00:00+00:00,1.36,1.385,1.325,1.345,16626.0,,,,,,,,,,,,,,1.3321596275406726,1.3346091143435375,1.3330834846394075,1.3091104769363746,,,1.3091104769363746,,1.3272406758649982,#000000,0.025024852511925922,1.299645096082162,1.8123944545217021,49.263754797438835,-5.587415353640985,False,False,False,False,True,3.822447086468074,0.0,0.0,0.0,0.0,1,0.9494047619047618,0.9107142857142858,False,False,False,False,0.25274774461697186,0.2218435496446456,False,False,False,False,96250.0,89003.81247040641,False,False,False,False,3921.235955140882,False,False,False,False
2025-05-05 15:00:00+00:00,1.345,1.355,1.335,1.345,1152.0,,,,,,,,,,,,,,1.3324799001140315,1.3346979615870873,1.333182358364184,1.3091941697064406,,,1.3091941697064406,,1.327388597442936,"rgba(38, 166, 154, 1.0)",0.02444648503632024,1.2997527823045345,1.8508680339215025,52.5970161684807,-2.6215776041950747,True,False,True,False,True,3.822447086468074,0.0,0.0,0.0,0.0,1,0.9495548961424329,0.9228486646884273,False,False,False,False,0.23330960169737433,0.22757657567100997,False,False,False,False,96250.0,89116.1564631133,False,False,False,False,3878.302064363504,False,False,False,False
2025-05-05 16:00:00+00:00,1.345,1.345,1.33,1.335,252.0,,,,,,,,,,,,,,1.3325026199807626,1.3347016370205191,1.3331886709707106,1.3092081767012367,,,1.3092081767012367,,1.3274002761683072,"rgba(38, 166, 154, 1.0)",0.02296138552495511,1.2997664714436534,1.534468750505221,52.57294700938611,-2.6215776041950747,True,False,True,False,True,2.496375419946066,0.0,0.0,0.0,0.0,1,0.9632465543644714,0.9218989280245026,False,False,False,False,0.2188445617281117,0.22321056869956085,False,False,False,False,95998.0,89222.8517117472,False,False,False,False,3822.0803269315115,False,False,False,False
2025-05-05 17:00:00+00:00,1.335,1.35,1.335,1.345,3207.0,,,,,,,,,,,,,,1.3332022694464027,1.3349019572370011,1.3334172985432289,1.309428170826088,,,1.309428170826088,,1.3277374240131803,"rgba(38, 166, 154, 1.0)",0.02297707435567765,1.3000339851809934,1.9569947906747056,54.351674470667916,-0.8821511497471519,True,False,True,False,True,3.720029098749624,0.0,0.0,0.0,0.0,0,0.9600614439324117,0.9170506912442397,False,False,False,False,0.2284775426547726,0.22584405567716673,False,False,False,False,99205.0,89377.61370071235,False,False,False,False,3812.544197831798,False,False,False,False
2025-05-05 18:00:00+00:00,1.34,1.35,1.34,1.34,834.0,,,,,,,,,,,,,,1.3333696520665357,1.3349525374880717,1.3334750759772245,1.309484917689981,,,1.309484917689981,,1.3278205458054533,"rgba(38, 166, 154, 1.0)",0.022961974049559533,1.3001020413981967,1.7375665748811644,54.379903343543575,-0.6386993808883474,True,False,True,False,True,3.0479747913330755,0.0,0.0,0.0,0.0,0,0.9617151607963245,0.9096477794793263,False,False,False,False,0.23330960169737475,0.22957682868727075,False,False,False,False,98371.0,89517.04604643774,False,False,False,False,3766.365218020452,False,False,False,False
