date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,85.0,85.23,84.695,84.825,7753.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7720516231068169,84.39407247894817,0.24318000414475072,51.75718083064221,6.480000065100896,False,True,False,False,False,2.733965028761695,0.0,0.0,0.0,0.0,0,0.9480562631520658,0.9651677926680701,False,False,False,False,0.028485689240536995,0.026282464971532624,False,False,False,False,70664.0,-24471.864895784525,False,False,False,False,19418.985936519424,False,False,False,False
2025-03-27 16:00:00+00:00,84.825,85.08,84.615,84.63,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7765081703386074,84.39579703542074,0.1318333168907486,49.338999126180454,4.0486404027118255,False,True,False,False,False,1.842919022091273,0.0,0.0,0.0,0.0,0,0.9443636770297476,0.9795347796913447,False,False,False,False,0.020930682448079493,0.02360657370980606,False,False,False,False,61909.0,-23132.626680346006,False,False,False,False,19253.65282122455,False,False,False,False
2025-03-27 17:00:00+00:00,84.66,84.85,84.58,84.66,5744.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7748812369862792,84.39647939297299,0.1484722479090817,48.00483245502132,2.65107085453387,False,True,False,True,False,1.9743281208132757,0.0,0.0,0.0,0.0,0,0.9488796306722219,0.9793942123634732,False,False,False,False,0.012228907572157895,0.017917740640981977,False,False,False,False,67653.0,-21725.097584526688,False,False,False,False,19044.20083950014,False,False,False,False
2025-03-27 18:00:00+00:00,84.69,84.91,84.54,84.55,15895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7762600856553703,84.39818911555554,0.08546658547948291,46.23341115177007,0.8303643043351912,False,True,False,True,False,1.4604604072195961,0.0,0.0,0.0,0.0,0,0.951527448991095,0.9709164693946573,False,False,False,False,0.012885564218928234,0.015401652429955105,False,False,False,False,51758.0,-20585.824753758832,False,False,False,False,18995.376020283085,False,False,False,False
2025-03-27 19:00:00+00:00,84.55,85.1,84.45,84.46,40976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.766027718044489,84.40431983032241,0.03152848005083446,44.326995328298395,-1.1008306209382681,False,True,False,True,False,1.0366688933337542,0.0,0.0,0.0,0.0,0,0.955390334572491,0.9653035935563824,False,False,False,False,0.016169025466668246,0.015785338948311675,False,False,False,False,10782.0,-20099.501889359468,False,False,False,False,19336.160888185674,False,False,False,False
2025-03-28 14:00:00+00:00,83.77,83.99,83.01,83.08,16096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7504266841479241,84.3874973068723,-0.7469591949855202,36.73690545070417,-8.13065709795675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462018266874588,0.9698151035865454,False,False,False,False,-0.06764589567355792,-0.02593027836262312,False,False,False,False,-5314.0,-19870.26930192754,False,False,False,False,19285.925835655664,False,False,False,False
2025-03-28 15:00:00+00:00,83.065,83.43,82.975,83.175,9158.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7436279305978317,84.37725612061323,-0.6895141443398505,32.59126308899271,-11.708464145182148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462952646239559,0.9760445682451258,False,False,False,False,-0.08729643529665565,-0.05661335682963939,False,False,False,False,3844.0,-19502.606211975173,False,False,False,False,19128.903729676505,False,False,False,False
2025-03-28 16:00:00+00:00,83.16,83.235,82.78,82.79,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.727579825667852,84.36960573694533,-0.9143460194869301,28.713628304063487,-15.062931760980376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415584415584421,0.9946922642574821,False,False,False,False,-0.10021226041262044,-0.07841280862112991,False,False,False,False,-2025.0,-19231.63557302982,False,False,False,False,18923.32382689082,False,False,False,False
2025-03-28 17:00:00+00:00,82.78,82.785,82.48,82.69,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6829368420754593,84.3641433918798,-0.9947749374927108,25.858659404602,-17.546514379650127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268789232596284,0.9989255216874969,False,False,False,False,-0.1251481751689386,-0.10178049189503427,False,False,False,False,-5611.0,-19020.462928486722,False,False,False,False,18685.535860582433,False,False,False,False
2025-03-28 18:00:00+00:00,82.67,82.885,82.57,82.865,7086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6537524407043622,84.35438371252275,-0.9006086254895548,25.83661257174623,-17.59246235814352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273746179101101,0.9977357636137217,False,False,False,False,-0.11881763009116746,-0.11029906099310086,False,False,False,False,1475.0,-18702.703813316384,False,False,False,False,18505.698095302083,False,False,False,False
2025-03-28 19:00:00+00:00,82.865,82.985,82.605,82.7,26707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6250681260842297,84.32012966732847,-0.9969610758610722,25.22231129282183,-18.42346724518797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258150177976161,0.9966099779648573,False,False,False,False,-0.1143253937471032,-0.11231222737010202,False,False,False,False,-25232.0,-18803.93321155954,False,False,False,False,18632.850062816782,False,False,False,False
2025-03-31 14:00:00+00:00,82.14,83.05,82.13,82.91,21373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5999263778108372,84.20024382295811,-0.80643949674956,27.11300798294316,-18.42346724518797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293386093838331,0.9954211418880728,False,False,False,False,-0.12798346515942594,-0.12014784626476398,False,False,False,False,-3859.0,-18572.228820682645,False,False,False,False,18675.333007579313,False,False,False,False
2025-03-31 15:00:00+00:00,82.925,83.165,82.87,82.92,12550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5788552330240209,84.19573678937343,-0.8080137828279386,28.484968919743768,-18.42346724518797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416000453591885,0.9856551567726941,False,False,False,False,-0.09954913561485909,-0.10984849093981153,False,False,False,False,8691.0,-18149.543102532527,False,False,False,False,18580.36660436103,False,False,False,False
2025-03-31 16:00:00+00:00,82.93,83.16,82.585,83.08,9815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5492244121752552,84.18915310090937,-0.7159408877065221,31.236769841919827,-18.42346724518797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342696309774268,0.9940865411952013,False,False,False,False,-0.10917328929488793,-0.10951089011734973,False,False,False,False,18506.0,-17581.240108694812,False,False,False,False,18444.46944770427,False,False,False,False
2025-03-31 17:00:00+00:00,83.065,83.215,82.83,82.97,8268.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5081010283506184,84.18425058776866,-0.8051520189576843,32.35649257476092,-23.24720167433495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333901676612676,0.9948849104859337,False,False,False,False,-0.09921760597256063,-0.10436424804495517,False,False,False,False,10238.0,-17149.934060497995,False,False,False,False,18286.694727584825,False,False,False,False
2025-03-31 18:00:00+00:00,82.97,83.72,82.95,83.52,11048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4502736088549002,84.18437351338291,-0.4581021879778156,38.49154737253015,-17.37791662764755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371490158261958,0.9897895513075051,False,False,False,False,-0.078537105266792,-0.09145067665587359,False,False,False,False,21286.0,-16554.02810607167,False,False,False,False,18174.466902350952,False,False,False,False
2025-03-31 19:00:00+00:00,83.54,84.31,83.54,83.93,22846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3907277309459571,84.19715978851707,-0.19210071286587752,45.39955821010862,-11.096020954512191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467549369094099,0.9795733604934083,False,False,False,False,-0.03966017722238914,-0.06555542693913136,False,False,False,False,44132.0,-15613.159453264358,False,False,False,False,18246.893772081945,False,False,False,False
2025-04-01 14:00:00+00:00,83.225,83.79,82.58,83.65,18758.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.302841316314446,84.18940181130402,-0.41401957748001805,47.70460162707457,-9.1623724179016,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932228153975836,0.9884237145265525,False,False,False,False,-0.0884542986136391,-0.07700486277638523,False,False,False,False,25374.0,-14977.699616779639,False,False,False,False,18254.817899646565,False,False,False,False
2025-04-01 15:00:00+00:00,83.65,84.06,83.63,83.87,14680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2249697550965726,84.19192671644142,-0.262803808095679,50.72576115849874,-6.406342601248227,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9360018091361376,0.995533695160561,False,False,False,False,-0.04492201377195162,-0.06096343827416842,False,False,False,False,40054.0,-14124.494971558248,False,False,False,False,18199.39436631871,False,False,False,False
2025-04-01 16:00:00+00:00,83.93,84.13,83.6,83.72,10977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1364505355800882,84.1927662927547,-0.41600252536585813,51.47494681243763,-5.616474379766657,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244542974079126,1.0037517053206004,False,False,False,False,-0.043606332931790795,-0.05228488560297961,False,False,False,False,29077.0,-13454.704351844166,False,False,False,False,18087.419259864157,False,False,False,False
2025-04-01 17:00:00+00:00,83.72,83.82,83.51,83.63,17405.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.092434157003447,84.1905258062193,-0.5130980230028952,51.212055969064835,-5.595960616561243,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.923994974874372,1.005539058931019,False,False,False,False,-0.05677068683925315,-0.05452778622111638,False,False,False,False,11672.0,-13065.143044063636,False,False,False,False,18076.83911630037,False,False,False,False
2025-04-01 18:00:00+00:00,83.63,83.64,83.25,83.455,11645.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.063777054472441,84.18652794431313,-0.6876703546458008,49.57884846092551,-5.595960616561243,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175039963461978,1.0072505138159398,False,False,False,False,-0.05937527055011627,-0.056951528385616325,False,False,False,False,27.0,-12862.164082140169,False,False,False,False,17977.120680388736,False,False,False,False
2025-04-01 19:00:00+00:00,83.445,83.96,83.44,83.79,28736.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0354993224755311,84.18432297063222,-0.38080466309675925,51.29456900905696,-4.948092790643365,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266742987979394,1.0007441327990843,False,False,False,False,-0.034430780270655076,-0.0456911543281357,False,False,False,False,28763.0,-12216.812701021716,False,False,False,False,18143.925010925344,False,False,False,False
2025-04-02 14:00:00+00:00,83.37,84.24,83.35,84.205,9202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0045828411261644,84.18513671530039,0.01977266969575475,55.14357760891424,-1.0582939867168548,True,False,True,False,True,1.2200180123306552,0.0,0.0,0.0,0.0,0,0.9283102936136182,0.9945732891580032,False,False,False,False,-0.0007669999090703229,-0.02322907711860301,False,False,False,False,37965.0,-11438.800101005876,False,False,False,False,18005.290514631928,False,False,False,False
2025-04-02 15:00:00+00:00,84.15,84.38,83.825,83.93,6801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9758663141350308,84.18633603365518,-0.2626753582352927,55.24034914386125,-0.6970190108349996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9430912946300648,0.9849275030087686,False,False,False,False,0.08797652734927101,0.032373725115334,False,False,False,False,31164.0,-10778.291572308111,False,False,False,False,17831.580584172516,False,False,False,False
2025-04-02 16:00:00+00:00,83.93,84.23,83.75,84.2,12347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9511841032095846,84.18848081485571,0.012110363393821618,57.016245857079326,1.308064959447421,True,False,True,False,True,1.1797802610191255,0.0,0.0,0.0,0.0,0,0.9598025807218885,0.9840637450199203,False,False,False,False,0.07768945987528553,0.05503159249530976,False,False,False,False,43511.0,-9936.597129326588,False,False,False,False,17746.548327053562,False,False,False,False
2025-04-02 17:00:00+00:00,84.185,84.535,83.775,83.955,9539.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9367954433616354,84.18454983216776,-0.24503730648393912,56.07569459553091,1.308064959447421,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.964652765401295,0.9721380621398445,False,False,False,False,0.0927833902957912,0.07390749139555049,False,False,False,False,33972.0,-9255.843685461059,False,False,False,False,17619.299515781415,False,False,False,False
2025-04-02 18:00:00+00:00,83.945,83.98,83.49,83.495,12636.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9208522638796685,84.16863859892018,-0.7315381905910208,52.16359721975293,1.308064959447421,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9556295723547253,0.9832272646166658,False,False,False,False,0.054429325981691354,0.06416840868862092,False,False,False,False,21336.0,-8781.551535298873,False,False,False,False,17542.039058172402,False,False,False,False
2025-04-02 19:00:00+00:00,83.505,84.335,83.505,84.21,23917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.907111279763563,84.17591579575806,0.03757444648998231,54.03189379989078,1.308064959447421,True,False,True,False,False,1.2121088137159788,0.0,0.0,0.0,0.0,1,0.9513197878805935,0.9879044270988504,False,False,False,False,0.07129702718773005,0.06773271793817548,False,False,False,False,45253.0,-7943.806550255479,False,False,False,False,17640.87566192167,False,False,False,False
2025-04-03 14:00:00+00:00,80.81,80.91,80.0,80.015,21162.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0042367995398145,84.05902235956587,-4.02696093333666,43.44893047379045,-0.3419708556362977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924909994856849,0.9956568946796962,False,False,False,False,-0.2484897207171004,-0.09037850138946246,False,False,False,False,24091.0,-7447.142882809658,False,False,False,False,17695.466736930633,False,False,False,False
2025-04-03 15:00:00+00:00,80.005,81.08,79.94,80.995,24600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0505935173696639,83.97554284496147,-2.837008601027492,39.99447134246047,-3.173760116426891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312208867674967,0.9983897866467308,False,False,False,False,-0.24318686945538914,-0.1667826854224258,False,False,False,False,48691.0,-6576.784078425012,False,False,False,False,17802.51376426504,False,False,False,False
2025-04-03 16:00:00+00:00,80.96,81.59,80.95,81.265,21788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0799924173909958,83.93077243062311,-2.4683251360810274,38.61275485803867,-4.292066976905815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410305233396804,0.9854595810974557,False,False,False,False,-0.1711353617739923,-0.16895902359820905,False,False,False,False,70479.0,-5382.120759379663,False,False,False,False,17864.304248540004,False,False,False,False
2025-04-03 17:00:00+00:00,81.275,81.51,81.045,81.07,18387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1090924704949252,83.89587830658508,-2.5479194762940303,37.30361231818007,-5.585520230057334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945718920171475,0.9812304483837333,False,False,False,False,-0.1704341869359921,-0.16969660526710056,False,False,False,False,52092.0,-4491.049119699357,False,False,False,False,17872.408058640158,False,False,False,False
2025-04-03 18:00:00+00:00,81.09,81.26,80.63,81.065,27391.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1360458728527014,83.8429617881256,-2.445290154657158,36.42003190389753,-6.6551361574895935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350544107432277,0.9871498031951843,False,False,False,False,-0.20169003131190089,-0.18569331828950073,False,False,False,False,24701.0,-4038.4592108668094,False,False,False,False,18019.98312749845,False,False,False,False
2025-04-03 19:00:00+00:00,81.03,81.095,79.785,79.81,37276.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.210942719648913,83.7545074734049,-3.257385679273519,33.41679387973546,-9.75410638519579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242389431361288,0.9916714531878233,False,False,False,False,-0.2499383209297925,-0.21781581960964663,False,False,False,False,-12575.0,-4170.808680465773,False,False,False,False,18318.526024746538,False,False,False,False
2025-04-04 14:00:00+00:00,76.21,76.25,74.345,75.085,18479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5627677226495966,83.63760667002452,-5.472730557503454,27.12432898947069,-15.75175738610507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010294678359387,1.0130726074404925,False,False,False,False,-0.34282825441539394,-0.2803220370125203,False,False,False,False,-31054.0,-4587.60234433452,False,False,False,False,18321.013993355118,False,False,False,False
2025-04-04 15:00:00+00:00,75.04,76.015,74.015,74.06,14979.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.911589951884193,83.54238708890409,-4.960471297496414,22.43106751058634,-20.071968372890446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004308023694131,1.0160473882606356,False,False,False,False,-0.34282825441539394,-0.3115751457139571,False,False,False,False,-46033.0,-5230.16664907352,False,False,False,False,18269.199822915503,False,False,False,False
2025-04-04 16:00:00+00:00,74.06,74.91,74.0,74.235,10741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1906284054607013,83.47450490059254,-4.217741757370035,19.86353552490759,-22.443873409718904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120355324450223,1.0225327700140832,False,False,False,False,-0.34282825441539394,-0.3272017000646755,False,False,False,False,-35292.0,-5696.241584746798,False,False,False,False,18152.483546591233,False,False,False,False
2025-04-04 17:00:00+00:00,74.205,74.73,73.63,74.69,18696.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4113660328006294,83.36151257239074,-3.5960996607053457,19.675572155513006,-22.795542837524785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114245568525726,1.0231841763942933,False,False,False,False,-0.34282825441539394,-0.3350149772400347,False,False,False,False,-16596.0,-5865.2300873088625,False,False,False,False,18160.91015827199,False,False,False,False
2025-04-04 18:00:00+00:00,74.91,75.045,73.39,73.78,13967.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.650014682944293,83.27835394807283,-3.5842646492508132,18.857830927043842,-23.937437220808746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160068478493475,1.0114487481275414,False,False,False,False,-0.340562626504927,-0.33778880187248084,False,False,False,False,-30563.0,-6248.141248745935,False,False,False,False,18095.888295353045,False,False,False,False
2025-04-04 19:00:00+00:00,73.83,74.56,72.95,73.32,40701.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8833378899095288,83.04052323907469,-3.371274408418258,17.98154795401396,-25.221739189703012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109230362338008,1.0160275059508068,False,False,False,False,-0.34282825441539394,-0.3403085281439374,False,False,False,False,-71264.0,-7256.139058842897,False,False,False,False,18446.355143487108,False,False,False,False
2025-04-07 14:00:00+00:00,72.28,76.3,71.675,74.56,17468.0,,,,,,,,,,,,,,,,,,,74.17833333333334,,,,74.17833333333334,,74.17833333333334,"rgba(239, 83, 80, 0.75)",3.044695606022694,82.490727782947,-2.6047686892769435,21.554537376231174,-25.221739189703012,False,True,False,True,True,0.0,1.0,76.3,71.675,0.0,0,0.9046480878763223,0.9973555736371036,True,False,False,False,-0.329302042002214,-0.3348052850730757,False,False,False,False,-53796.0,-7977.687290488742,False,False,False,False,18431.186846688855,False,False,False,False
